
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16181164.535,299.9924011,-18352.13671875,-6.69912197595417,0.000564369996256996,1,0.999253354069792,40.0298881530762,2.0008297232335,13.3499996736646,-77.1096926382498,-13.5650169270534,250,0.0019864571843065,-6.69890611300714,-0.00235145262659871,299.9923706,299.9924316,-18407.064453125,-18297.208984375,56.1865844763906,20.6240502817996,9.256284,0,0,0,40,4449,300.11405,-18352.13671875,,,,,,,,,,,,,0,,,,12.66717435,,,,,,299.9924011,,,,
,16181165.735,299.99238585,-18232.4072265625,-6.69551527845367,0.000668910836106719,1,0.999253354069792,40.0298881530762,2.0008520271408,13.3499996736646,-77.0687440594013,-13.5592982991137,250,0.00186028956929636,-6.69529945127536,-0.002475320561242,299.9923401,299.9924316,-18297.208984375,-18167.60546875,56.2225393882752,20.6244099058029,8.512546,0,0,0,40,4449,300.11455,-18232.4072265625,,,,,,,,,,,,,0,,,,12.5412607,,,,,,299.99238585,,,,
,16181166.985,299.9921112,-18102.7138671875,-6.69117926394532,0.000578500099735392,1,0.999253354069792,40.0298881530762,2.00083405500022,13.3499996736646,-77.0187578804836,-13.5470941839909,250,0.00214645205837864,-6.69096384140091,-0.00218639660453653,299.9918823,299.9923401,-18167.60546875,-18037.822265625,56.2233210167944,20.6247093759874,9.256284,0,0,0,40,4449,300.11545,-18102.7138671875,,,,,,,,,,,,,0,,,,12.4786186,,,,,,299.9921112,,,,
,16181168.235,299.9915619,-17977.9140625,-6.68292241671049,0.000638807048776552,1,0.999253354069792,40.0298881530762,2.00084738382155,13.3499996736646,-76.923394217309,-13.5350834856086,250,0.00174246894115896,-6.68270715952917,-0.00258507368887886,299.9912415,299.9918823,-18037.822265625,-17918.005859375,56.3311857524483,20.6226125448636,8.512546,0,0,0,40,4449,300.11525,-17977.9140625,,,,,,,,,,,,,0,,,,12.60453225,,,,,,299.9915619,,,,
,16181169.445,299.99133305,-17858.0859375,-6.6787448076037,0.000542804198254344,1,0.999253354069792,40.0298881530762,2.00084580078472,13.3499996736646,-76.8760821988747,-13.5218945685514,250,0.00215129999054735,-6.67853001626008,-0.00217357836172075,299.9912415,299.9914246,-17918.005859375,-17798.166015625,56.272563613506,20.6243238183565,9.256284,0,0,0,40,4449,300.11645,-17858.0859375,,,,,,,,,,,,,0,,,,12.60453225,,,,,,299.99133305,,,,
,16181170.62,299.99029545,-17743.224609375,-6.67506637231,0.000534139123345673,1,0.999253354069792,40.0298881530762,2.00088224348611,13.3499996736646,-76.8342285037814,-13.5195163346867,250,0.00173022268342596,-6.67485173250321,-0.00259231813338861,299.9891663,299.9914246,-17798.166015625,-17688.283203125,56.086536025929,20.62463500773,9.256284,0,0,0,40,4449,300.11575,-17743.224609375,,,,,,,,,,,,,0,,,,12.60453225,,,,,,299.99029545,,,,
,16181171.785,299.99032595,-17628.3837890625,-6.67064163550478,0.000518931399518709,1,0.999253354069792,40.0298881530762,2.00083470830413,13.3499996736646,-76.7822167616084,-13.5064991168489,250,0.00205485480829274,-6.67042733515851,-0.00226487714956254,299.9891663,299.9914856,-17688.283203125,-17568.484375,56.1600091067367,20.6248172294014,8.512546,0,0,0,40,4449,300.11575,-17628.3837890625,,,,,,,,,,,,,0,,,,12.60453225,,,,,,299.99032595,,,,
,16181172.805,299.99108885,-17523.5224609375,-6.66657271907371,0.000416067886700346,1,0.999253354069792,40.0298881530762,2.00084725292884,13.3499996736646,-76.7347138719138,-13.504720418874,250,0.00149932535148071,-6.66635796264175,-0.00281774874594184,299.9906921,299.9914856,-17568.484375,-17478.560546875,56.259275928679,20.624182332486,9.256284,0,0,0,40,4449,300.1185,-17523.5224609375,,,,,,,,,,,,,0,,,,12.4786186,,,,,,299.99108885,,,,
,16181173.855,299.99057005,-17418.685546875,-6.66213787767137,0.000528795912096287,1,0.999253354069792,40.0298881530762,2.00081684344869,13.3499996736646,-76.6833116367955,-13.491257649888,250,0.00187052331343771,-6.66192365721433,-0.00244372172927219,299.990448,299.9906921,-17478.560546875,-17358.810546875,56.1803314482367,20.6236711530649,9.256284,0,0,0,40,4449,300.11915,-17418.685546875,,,,,,,,,,,,,0,,,,12.4786186,,,,,,299.99057005,,,,
,16181174.895,299.990448,-17318.85546875,-6.65819476007142,0.000307291428249567,1,0.999253354069792,40.0298881530762,2.00086364056839,13.3499996736646,-76.6397307657576,-13.4830359545103,250,0.00191616808593032,-6.65798072898203,-0.00239556640975225,299.990448,299.990448,-17358.810546875,-17278.900390625,56.1842395908329,20.6243631630158,8.512546,0,0,0,40,4449,300.11905,-17318.85546875,,,,,,,,,,,,,0,,,,12.5412607,,,,,,299.990448,,,,
