
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16176296.555,299.98739625,4032.95593261719,11.8293041281846,0.000534389399268513,1,0.999253354069792,40.0298881530762,1.99924039652942,13.2799996063113,136.043099611859,24.0140138109859,250,0.00335863435538129,11.8289202647414,0.0110271851215738,299.9872742,299.9875183,3983,4082.91186523438,56.3186796961406,20.6474437044033,8.512546,0,0,0,40,4449,300.1229,4032.95593261719,,,,,,,,,,,,,0,,,,12.17098095,,,,,,299.98739625,,,,
,16176297.625,299.98773195,3927.9814453125,11.8246823426182,0.000337559946797935,1,0.999253354069792,40.0298881530762,1.99920731571713,13.2799996063113,135.988083005638,24.0026298755087,250,0.00321629458566233,11.8242985434737,0.0108818423900859,299.9875183,299.9879456,3872.962890625,3983,56.3475999513521,20.6445206000365,9.256284,0,0,0,40,4449,300.1251,3927.9814453125,,,,,,,,,,,,,0,,,,12.2317734,,,,,,299.98773195,,,,
,16176298.705,299.98728945,3822.99060058594,11.8155534749371,0.000896203173824719,1,0.999253354069792,40.0298881530762,1.9992499803418,13.2799996063113,135.883883233501,23.9958505647316,250,0.00419298422798838,11.8151695667907,0.011852634701691,299.9866333,299.9879456,3773.01831054687,3872.962890625,56.1615723637752,20.6474168757005,9.256284,0,0,0,40,4449,300.1252,3822.99060058594,,,,,,,,,,,,,0,,,,12.29317665,,,,,,299.98728945,,,,
,16176299.82,299.9864197,3713.0615234375,11.8101045928218,0.000761683317664896,1,0.999253354069792,40.0298881530762,1.99929159444331,13.2799996063113,135.825753670765,23.9748684410188,250,0.003287296267214,11.8097219010115,0.0109435208639415,299.9862061,299.9866333,3653.10473632812,3773.01831054687,56.1029502248329,20.6461734435846,8.512546,0,0,0,40,4449,300.12455,3713.0615234375,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.9864197,,,,
,16176300.935,299.9872437,3598.08984375,11.8050119293438,0.000819250858695651,1,0.999253354069792,40.0298881530762,1.99925740519755,13.2799996063113,135.766856861122,23.9533916965597,250,0.00235143329869335,11.8046295648907,0.010004451700169,299.9862061,299.9882813,3543.07495117188,3653.10473632812,56.1013869677944,20.6451717473103,8.884414,0,0,0,40,4449,300.12435,3598.08984375,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.9872437,,,,
,16176301.99,299.9873505,3488.06970214844,11.8011515774361,0.00070478425088839,1,0.999253354069792,40.0298881530762,1.9992441264939,13.2799996063113,135.719571234602,23.9569123557632,250,0.00335101517004785,11.8007686292991,0.0110015340581194,299.9864197,299.9882813,3433.064453125,3543.07495117188,56.0122813166021,20.6460124413494,8.512546,0,0,0,40,4449,300.12505,3488.06970214844,,,,,,,,,,,,,0,,,,12.29317665,,,,,,299.9873505,,,,
,16176303.18,299.9862213,3373.10046386719,11.7966349491072,0.000797062685376404,1,0.999253354069792,40.0298881530762,1.99925642931777,13.2799996063113,135.66718559764,23.9549534669594,250,0.00396427021368428,11.7962523443683,0.0116118703156939,299.9860229,299.9864197,3313.13647460937,3433.064453125,56.2178496171598,20.6469675429518,9.256284,0,0,0,40,4449,300.12605,3373.10046386719,,,,,,,,,,,,,0,,,,12.29317665,,,,,,299.9862213,,,,
,16176304.26,299.9860229,3267.83532714844,11.7913789142945,0.000993402804595638,1,0.999253354069792,40.0298881530762,1.99925642931777,13.2799996063113,135.608745809475,23.9328967545836,250,0.00297266256430692,11.7909972210443,0.0106169436130379,299.9860229,299.9860229,3222.5341796875,3313.13647460937,56.272563613506,20.6469675429518,9.256284,0,0,0,40,4449,300.12595,3267.83532714844,,,,,,,,,,,,,0,,,,12.3545799,,,,,,299.9860229,,,,
,16176305.265,299.9862518,3162.47827148438,11.7865699676049,0.00051024231699748,1,0.999253354069792,40.0298881530762,1.99922561540396,13.2799996063113,135.550817631202,23.9263404203186,250,0.00328065529968855,11.7861881054728,0.010921837595894,299.9860229,299.9864807,3102.42236328125,3222.5341796875,56.0083731740059,20.6482185128373,8.884414,0,0,0,40,4449,300.12675,3162.47827148438,,,,,,,,,,,,,0,,,,12.2323842,,,,,,299.9862518,,,,
,16176306.485,299.9858551,3042.40539550781,11.7818526342485,0.000507363220519099,1,0.999253354069792,40.0298881530762,1.99918649255147,13.2799996063113,135.493057899108,23.9218797549953,250,0.00376286637611891,11.7814708150815,0.011401036580076,299.9852295,299.9864807,2982.38842773438,3102.42236328125,56.3733936924867,20.6478396406101,9.256284,0,0,0,40,4449,300.1267,3042.40539550781,,,,,,,,,,,,,0,,,,12.1101885,,,,,,299.9858551,,,,
