
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16187168.92,299.9835358,-8495.97509765625,-10.2157258553807,0.00102617172725349,1,0.999253354069792,40.0298881530762,1.99893549862447,15.3400003910065,-117.46049120835,-20.7838737386454,250,-0.00712103755057191,-10.2153935981674,-0.0137413656666836,299.9830933,299.9839783,-8535.93359375,-8456.0166015625,56.6602513590445,20.687935969723,8.512546,0,0,0,40,4449,300.11685,-8495.97509765625,,,,,,,,,,,,,0,,,,12.92280625,,,,,,299.9835358,,,,
,16187169.96,299.98377995,-8395.94921875,-10.2071881706841,0.000694271931518007,1,0.999253354069792,40.0298881530762,1.99907731961772,15.3400003910065,-117.371444007431,-20.7612493197094,250,-0.00653589687657146,-10.2068564512047,-0.0131507438605646,299.9830933,299.9844666,-8456.0166015625,-8335.8818359375,56.4312342029098,20.6879550052927,8.884414,0,0,0,40,4449,300.1176,-8395.94921875,,,,,,,,,,,,,0,,,,12.92280625,,,,,,299.98377995,,,,
,16187170.97,299.9846802,-8296.015625,-10.199222174892,0.00095772909382282,1,0.999253354069792,40.0298881530762,1.99898457139871,15.3400003910065,-117.275232109563,-20.7408011961939,250,-0.00624150869604661,-10.1988904831752,-0.0128512637947551,299.9844666,299.9848938,-8335.8818359375,-8256.1494140625,56.414820004006,20.6896875401091,8.512546,0,0,0,40,4449,300.11725,-8296.015625,,,,,,,,,,,,,0,,,,12.9880023,,,,,,299.9846802,,,,
,16187171.93,299.9841461,-8201.21166992188,-10.1901076788899,0.000809642391090437,1,0.999253354069792,40.0298881530762,1.9990493835664,15.3400003910065,-117.173808553071,-20.7243231434248,250,-0.00635894393562095,-10.1897764435642,-0.0129628344957167,299.9833984,299.9848938,-8256.1494140625,-8146.27392578125,56.6571248449675,20.6879140596352,8.512546,0,0,0,40,4449,300.1174,-8201.21166992188,,,,,,,,,,,,,0,,,,13.1177464,,,,,,299.9841461,,,,
,16187173.115,299.98376465,-8081.28173828125,-10.1825472506657,0.000335969021890628,1,0.999253354069792,40.0298881530762,1.999078484001,15.3400003910065,-117.088839961785,-20.7073143445658,250,-0.00618716917346073,-10.1822165393545,-0.0127862088965828,299.9833984,299.9841309,-8146.27392578125,-8016.28955078125,56.4750053999867,20.6872503189413,8.512546,0,0,0,40,4449,300.11815,-8081.28173828125,,,,,,,,,,,,,0,,,,12.9880023,,,,,,299.98376465,,,,
,16187174.15,299.98384095,-7976.33544921875,-10.1732566577963,0.000278951895960335,1,0.999253354069792,40.0298881530762,1.999078484001,15.3400003910065,-116.981433241083,-20.6916780783277,250,-0.00646472836710293,-10.1729260268948,-0.0130577667023123,299.983551,299.9841309,-8016.28955078125,-7936.38134765625,56.7001144135252,20.6872503189413,8.884414,0,0,0,40,4449,300.11915,-7976.33544921875,,,,,,,,,,,,,0,,,,12.92280625,,,,,,299.98384095,,,,
,16187175.095,299.9841156,-7881.39477539063,-10.1647936867687,0.000794736782603405,1,0.999253354069792,40.0298881530762,1.99905437890397,15.3400003910065,-116.881587466927,-20.6809466109155,250,-0.00704364169626695,-10.1644628232948,-0.0136312115304885,299.983551,299.9846802,-7936.38134765625,-7826.408203125,56.2639656997944,20.6867844217966,8.884414,0,0,0,40,4449,300.1197,-7881.39477539063,,,,,,,,,,,,,0,,,,12.92280625,,,,,,299.9841156,,,,
,16187176.295,299.9852753,-7761.44458007812,-10.1473150183596,0.000953417592659772,1,0.999253354069792,40.0298881530762,1.99902663036954,15.3400003910065,-116.679539493358,-20.642356650527,250,-0.00679200879694709,-10.1469843452221,-0.013368311094418,299.9846802,299.9858704,-7826.408203125,-7696.48095703125,56.5383173100444,20.6897655085713,8.512546,0,0,0,40,4449,300.12005,-7761.44458007812,,,,,,,,,,,,,0,,,,12.9880023,,,,,,299.9852753,,,,
,16187177.49,299.98417665,-7641.53491210937,-10.1384680744025,0.000357357572601789,1,0.999253354069792,40.0298881530762,1.99904914405128,15.3400003910065,-116.579802727131,-20.620430474862,250,-0.00642500762852813,-10.1381384182168,-0.0129956426563475,299.9824829,299.9858704,-7696.48095703125,-7586.5888671875,56.5508233663521,20.6898687758082,8.884414,0,0,0,40,4449,300.12035,-7641.53491210937,,,,,,,,,,,,,0,,,,13.1177464,,,,,,299.98417665,,,,
,16187178.595,299.9838257,-7531.60766601562,-10.1291951221841,0.000361042031822468,1,0.999253354069792,40.0298881530762,1.99910736482758,15.3400003910065,-116.476912857481,-20.5993150921914,250,-0.00617313116254075,-10.1288660790861,-0.012737837854971,299.9824829,299.9851685,-7586.5888671875,-7476.62646484375,56.5992843345444,20.6888039804611,9.256284,0,0,0,40,4449,300.1197,-7531.60766601562,,,,,,,,,,,,,0,,,,13.1177464,,,,,,299.9838257,,,,
