
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,16169505.615,300.02130125,18176.322265625,4.24030757960638,0.00260518404989891,1,0.999253354069792,40.0298881530762,1.97463160976351,13.8699999079108,48.1996816081254,8.46418877352261,250,-0.00253881922051209,4.24016633923639,0.000206310420397664,300.0211792,300.0214233,18116.283203125,18236.361328125,56.1834579623136,20.5980378313242,8.884414,0,0,0,40,4449,300.1788,18176.322265625,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.02130125,,,,
,16169506.76,300.0219879,18286.3193359375,4.29683455151615,0.00253705395122113,1,0.999253354069792,40.0298881530762,1.97464234941123,13.8699999079108,48.8423485863711,8.57780017616827,250,-0.00250821103532725,4.29669125822704,0.000273470294832182,300.0211792,300.0227966,18236.361328125,18336.27734375,56.4288893173521,20.5973331820595,8.884414,0,0,0,40,4449,300.17995,18286.3193359375,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.0219879,,,,
,16169507.805,300.0221405,18391.326171875,4.35176081372026,0.00250064688718431,1,0.999253354069792,40.0298881530762,1.97466988657707,13.8699999079108,49.4675272728975,8.68660230921884,250,-0.00262500749220292,4.35161571563826,0.000192216118107961,300.0214844,300.0227966,18336.27734375,18446.375,56.364014150256,20.596853687745,8.512546,0,0,0,40,4449,300.17915,18391.326171875,,,,,,,,,,,,,0,,,,11.8116336,,,,,,300.0221405,,,,
,16169508.91,300.0217743,18506.3681640625,4.45773932916291,0.00236305864382474,1,0.999253354069792,40.0298881530762,1.97464155253369,13.8699999079108,50.6706377567797,8.90301305576535,250,-0.00225007319187354,4.45759049011707,0.000635709704513906,300.0214844,300.0220642,18446.375,18566.361328125,56.1607907352559,20.5964162367032,8.512546,0,0,0,40,4449,300.1794,18506.3681640625,,,,,,,,,,,,,0,,,,11.8116336,,,,,,300.0217743,,,,
,16169510.015,300.0214386,18616.390625,4.50847515015437,0.00230103989421205,1,0.999253354069792,40.0298881530762,1.97462395813354,13.8699999079108,51.2474516829185,9.0011957338172,250,-0.00254581008348172,4.50832486271379,0.000372798800985251,300.020813,300.0220642,18566.361328125,18666.419921875,56.2342638160636,20.5978108769222,9.256284,0,0,0,40,4449,300.1792,18616.390625,,,,,,,,,,,,,0,,,,11.8116336,,,,,,300.0214386,,,,
,16169511.055,300.0211792,18716.5048828125,4.55747676068309,0.00222074382835537,1,0.999253354069792,40.0298881530762,1.97465946561894,13.8699999079108,51.8057239312917,9.09700544183492,250,-0.00276516582224465,4.557325017941,0.000185161616627116,300.020813,300.0215454,18666.419921875,18766.58984375,55.7160441078136,20.5966292190866,9.256284,0,0,0,40,4449,300.17765,18716.5048828125,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.0211792,,,,
,16169512.155,300.0210724,18826.5087890625,4.60534788259138,0.00213951633944454,1,0.999253354069792,40.0298881530762,1.97465955080422,13.8699999079108,52.348993050162,9.19763078628568,250,-0.00234801087678177,4.60519428188991,0.000633264775913762,300.0205994,300.0215454,18766.58984375,18886.427734375,56.2358270731021,20.5961146707154,9.256284,0,0,0,40,4449,300.1773,18826.5087890625,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.0210724,,,,
,16169513.305,300.02050785,18941.404296875,4.65152835042928,0.00210271958997452,1,0.999253354069792,40.0298881530762,1.97468074792321,13.8699999079108,52.874696012578,9.28867632951907,250,-0.00248413126013226,4.65137340396315,0.000527006575523826,300.0204163,300.0205994,18886.427734375,18996.380859375,56.2913226979675,20.5962567413514,9.256284,0,0,0,40,4449,300.17765,18941.404296875,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.02050785,,,,
,16169514.335,300.0204163,19046.388671875,4.69607738133031,0.0020154109442294,1,0.999253354069792,40.0298881530762,1.97468074792321,13.8699999079108,53.3821296885914,9.37175116522376,250,-0.00302570140015296,4.69592130911498,1.42552608362006E-5,300.0204163,300.0204163,18996.380859375,19096.396484375,55.8848758679674,20.5962567413514,8.512546,0,0,0,40,4449,300.17825,19046.388671875,,,,,,,,,,,,,0,,,,11.8116336,,,,,,300.0204163,,,,
,16169515.46,300.02043155,19161.3818359375,4.73917785333671,0.00197393598334942,1,0.999253354069792,40.0298881530762,1.97468172785557,13.8699999079108,53.8704724426955,9.46697663374302,250,-0.00224337903861791,4.73901982361528,0.000824425706043125,300.0204163,300.0204468,19096.396484375,19226.3671875,56.435142345506,20.5943264848101,8.884414,0,0,0,40,4449,300.1776,19161.3818359375,,,,,,,,,,,,,0,,,,11.8706312,,,,,,300.02043155,,,,
,16169516.485,300.0204468,19261.4658203125,4.78068414159033,0.0019079826522059,1,0.999253354069792,40.0298881530762,1.97473226265682,13.8699999079108,54.3438556174923,9.54870671866623,250,-0.0023876159750063,4.78052480826273,0.000707030809267281,300.0204468,300.0204468,19226.3671875,19296.564453125,56.2108149604867,20.5957800275131,8.884414,0,0,0,40,4449,300.1777,19261.4658203125,,,,,,,,,,,,,0,,,,11.8706312,,,,,,300.0204468,,,,
,16169517.375,300.0209656,19351.591796875,4.82092311404606,0.00181211476218048,1,0.999253354069792,40.0298881530762,1.97468608944812,13.8699999079108,54.799950064157,9.6293792295436,250,-0.00236223357661945,4.82076230072641,0.000758430944905199,300.0204468,300.0214844,19296.564453125,19406.619140625,56.3421285517175,20.5967379761752,9.256284,0,0,0,40,4449,300.17785,19351.591796875,,,,,,,,,,,,,0,,,,11.8116336,,,,,,300.0209656,,,,
,16169518.51,300.0207367,19466.671875,4.85984010197842,0.00179705589985766,1,0.999253354069792,40.0298881530762,1.97466268751244,13.8699999079108,55.2405336969517,9.71361170436611,250,-0.00179980814825431,4.85967766629695,0.00134600607075805,300.019989,300.0214844,19406.619140625,19526.724609375,56.3851181202752,20.5954227433593,9.256284,0,0,0,40,4449,300.1769,19466.671875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.0207367,,,,
,16169519.84,300.02005005,19596.6796875,4.9325550698213,0.00167023084842657,1,0.999253354069792,40.0298881530762,1.97466471794916,13.8699999079108,56.067463062351,9.85702900274771,250,-0.00199667734085718,4.93239046847736,0.0011961850265109,300.019989,300.0201111,19526.724609375,19666.634765625,56.2225393882752,20.5974476874981,9.256284,0,0,0,40,4449,300.1759,19596.6796875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.02005005,,,,
,16169521.05,300.02005005,19717.0146484375,4.96686663871913,0.00148402686534764,1,0.999253354069792,40.0298881530762,1.97466699531692,13.8699999079108,56.4563615126203,9.93228726928043,250,-0.00142278196514422,4.96670051529342,0.00179223725346685,300.019989,300.0201111,19666.634765625,19767.39453125,56.3311857524483,20.5949785539889,9.256284,0,0,0,40,4449,300.17565,19717.0146484375,,,,,,,,,,,,,0,,,,11.8116336,,,,,,300.02005005,,,,
,16169522.07,300.0205078,19822.458984375,4.99985416324198,0.00148440166910569,1,0.999253354069792,40.0298881530762,1.97466470573949,13.8699999079108,56.8308410617611,10.0005803109063,250,-0.00122641203785295,4.99968670468245,0.00200991161352331,300.019989,300.0210266,19767.39453125,19877.5234375,56.3585427506213,20.5966699997243,8.512546,0,0,0,40,4449,300.17635,19822.458984375,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.0205078,,,,
,16169523.14,300.02064515,19932.5927734375,5.03113291058617,0.00141365577409976,1,0.999253354069792,40.0298881530762,1.974645661763,13.8699999079108,57.1857586625397,10.063530956064,250,-0.00119179604455786,5.03096434698777,0.00206476279028967,300.0202637,300.0210266,19877.5234375,19987.662109375,56.2967940976021,20.5975594177485,8.884414,0,0,0,40,4449,300.17445,19932.5927734375,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.02064515,,,,
,16169524.14,300.0198212,20032.712890625,5.06133515295589,0.00140336841881941,1,0.999253354069792,40.0298881530762,1.97464075406017,13.8699999079108,57.5288279401212,10.1244090053949,250,-0.00115585127072013,5.06116573872206,0.00212023670138792,300.0193787,300.0202637,19987.662109375,20077.763671875,56.1686070204483,20.595410630711,9.256284,0,0,0,40,4449,300.1735,20032.712890625,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.0198212,,,,
,16169525.13,300.01965335,20127.748046875,5.09066487393871,0.00128872732569719,1,0.999253354069792,40.0298881530762,1.97462565448939,13.8699999079108,57.8607525600389,10.1888165939253,250,-0.000651111983006035,5.0904941894289,0.00264390253485972,300.0193787,300.019928,20077.763671875,20177.732421875,56.3819916061983,20.5958671897875,8.884414,0,0,0,40,4449,300.17435,20127.748046875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01965335,,,,
,16169526.275,300.01989745,20242.7509765625,5.11821118821555,0.00124611417812392,1,0.999253354069792,40.0298881530762,1.97461177864789,13.8699999079108,58.1738057250285,10.2418845986752,250,-0.000830236202037032,5.11803964106806,0.00248258040182555,300.0198669,300.019928,20177.732421875,20307.76953125,56.3499448369098,20.5964378974155,9.256284,0,0,0,40,4449,300.17415,20242.7509765625,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01989745,,,,
,16169527.355,300.01966855,20352.837890625,5.1446828798862,0.00117545970759849,1,0.999253354069792,40.0298881530762,1.97461404451329,13.8699999079108,58.4743271437858,10.2972609195101,250,-0.000623915856383047,5.1445103665692,0.00270598308160338,300.0194702,300.0198669,20307.76953125,20397.90625,56.3319673809675,20.5960917082652,9.256284,0,0,0,40,4449,300.1749,20352.837890625,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.01966855,,,,
,16169528.46,300.02000425,20462.8076171875,5.17017955750897,0.00117059410986054,1,0.999253354069792,40.0298881530762,1.97462662221412,13.8699999079108,58.764370244029,10.3489715123897,250,-0.000572864459958067,5.17000607746354,0.00277352338115721,300.0194702,300.0205383,20397.90625,20527.708984375,56.0451097144098,20.5948995959871,9.256284,0,0,0,40,4449,300.17315,20462.8076171875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.02000425,,,,
,16169529.685,300.01985165,20587.826171875,5.19456127777401,0.00107605112419286,1,0.999253354069792,40.0298881530762,1.97468462052412,13.8699999079108,59.0430772492964,10.3984899323057,250,-0.000538390582894077,5.19438699306915,0.00282375816505351,300.019165,300.0205383,20527.708984375,20647.943359375,56.0247873729098,20.5962902634572,8.512546,0,0,0,40,4449,300.17155,20587.826171875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01985165,,,,
,16169530.78,300.0198669,20692.828125,5.2179241948041,0.00104662382472607,1,0.999253354069792,40.0298881530762,1.9746143709829,13.8699999079108,59.3057766266205,10.4496357760668,250,-0.000124327214210721,5.21774885787991,0.00325288190377447,300.019165,300.0205688,20647.943359375,20737.712890625,56.198308904179,20.5951532702161,8.512546,0,0,0,40,4449,300.17255,20692.828125,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.0198669,,,,
,16169531.845,300.0205688,20797.8125,5.26086236341316,0.000889925975690623,1,0.999253354069792,40.0298881530762,1.9746950080425,13.8699999079108,59.795930746586,10.5371949370324,250,-2.34178699849875E-5,5.26068535362882,0.00338156130108866,300.0205688,300.0205688,20737.712890625,20857.912109375,56.536754053006,20.5948209281219,8.512546,0,0,0,40,4449,300.1713,20797.8125,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.0205688,,,,
,16169533.025,300.0206451,20917.9580078125,5.28086184698779,0.000927471027095874,1,0.999253354069792,40.0298881530762,1.97466394980786,13.8699999079108,60.0222588701825,10.5775873848299,250,1.99670316336849E-5,5.28068412149533,0.00343785507976807,300.0205688,300.0207214,20857.912109375,20978.00390625,56.272563613506,20.5948122267922,9.256284,0,0,0,40,4449,300.1709,20917.9580078125,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.0206451,,,,
,16169534.58,300.02041625,21073.00390625,5.3182932301257,0.000729053062861038,1,0.999253354069792,40.0298881530762,1.9746804368424,13.8699999079108,60.4471664148363,10.6584394066118,250,0.000529735804230211,5.31811397694999,0.0039717617208618,300.0201111,300.0207214,20978.00390625,21168.00390625,56.3976241765829,20.5946102969012,8.884414,0,0,0,40,4449,300.1724,21073.00390625,,,,,,,,,,,,,0,,,,11.8116336,,,,,,300.02041625,,,,
,16169536.025,300.02033995,21218.04296875,5.33560127717149,0.000891353262659207,1,0.999253354069792,40.0298881530762,1.97459742161274,13.8699999079108,60.6410119733476,10.6951872183231,250,0.000750603306518601,5.33542132057076,0.00420378929817457,300.0201111,300.0205688,21168.00390625,21268.08203125,56.3163348105829,20.5940706354218,8.512546,0,0,0,40,4449,300.1714,21218.04296875,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.02033995,,,,
,16169537.03,300.02049255,21318.0263671875,5.35196958806862,0.000743767133898664,1,0.999253354069792,40.0298881530762,1.97461794885206,13.8699999079108,60.8274917597291,10.7289893619168,250,0.000830823754098084,5.35178899408753,0.00429458306248704,300.0204163,300.0205688,21268.08203125,21367.970703125,56.5688008222944,20.5954098708153,9.256284,0,0,0,40,4449,300.17025,21318.0263671875,,,,,,,,,,,,,0,,,,11.9898119,,,,,,300.02049255,,,,
,16169538.04,300.0204163,21418.0068359375,5.36786570707075,0.000707380068049022,1,0.999253354069792,40.0298881530762,1.97463990583729,13.8699999079108,61.0087378405054,10.7613626673944,250,0.000867849613099618,5.36768457769769,0.00434184653725578,300.0204163,300.0204163,21367.970703125,21468.04296875,56.2663105853521,20.5952369712293,8.512546,0,0,0,40,4449,300.1714,21418.0068359375,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.0204163,,,,
,16169539.05,300.01986695,21518.1044921875,5.38292581580482,0.000765124042588895,1,0.999253354069792,40.0298881530762,1.97464650369056,13.8699999079108,61.1802143450794,10.7909475995179,250,0.000813846578333832,5.382744351801,0.00429755040621682,300.0193176,300.0204163,21468.04296875,21568.166015625,56.4539014299675,20.595756248358,8.512546,0,0,0,40,4449,300.172,21518.1044921875,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.01986695,,,,
,16169540.04,300.02026365,21618.0859375,5.39671273811812,0.00053122638157812,1,0.999253354069792,40.0298881530762,1.9746921406365,13.8699999079108,61.3377757205433,10.8216023289444,250,0.00106035073779805,5.3965305581637,0.00455293798309265,300.0193176,300.0212097,21568.166015625,21668.005859375,56.3749569495252,20.5951108422508,8.884414,0,0,0,40,4449,300.1718,21618.0859375,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.02026365,,,,
,16169542.135,300.0206604,21828.216796875,5.41050883124643,0.000675827636677111,1,0.999253354069792,40.0298881530762,1.9746682765859,13.8699999079108,61.494328948434,10.8465218351677,250,0.000832666555753928,5.41032624282873,0.00433414515545792,300.0206604,300.0206604,21818.189453125,21838.244140625,56.320242953179,20.5954708071823,8.512546,0,0,0,40,4449,300.1699,21828.216796875,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.0206604,,,,
,16169542.805,300.0203705,21898.232421875,5.4365331849384,0.000612725390344945,1,0.999253354069792,40.0298881530762,1.97463613164446,13.8699999079108,61.7886153635913,10.9015785678983,250,0.00110546673615069,5.43634961750438,0.00462375456457874,300.0200806,300.0206604,21838.244140625,21958.220703125,56.3569794935829,20.5943358704185,8.512546,0,0,0,40,4449,300.1699,21898.232421875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.0203705,,,,
,16169543.96,300.020401,22013.2158203125,5.44802082979623,0.000655971291069949,1,0.999253354069792,40.0298881530762,1.97468780500777,13.8699999079108,61.9211090656035,10.9227167057248,250,0.000916848298902338,5.44783699308954,0.00444255226506785,300.0200806,300.0207214,21958.220703125,22068.2109375,56.4124751184483,20.59699824668,9.256284,0,0,0,40,4449,300.16885,22013.2158203125,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.020401,,,,
,16169545.03,300.0207367,22118.1591796875,5.45967099419553,0.000613302061697904,1,0.999253354069792,40.0298881530762,1.97465464565368,13.8699999079108,62.0510590545146,10.9542192561603,250,0.0016509438364975,5.45948621141402,0.00518413155878983,300.0207214,300.020752,22068.2109375,22168.107421875,56.2538045290444,20.5943002905891,8.884414,0,0,0,40,4449,300.1685,22118.1591796875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.0207367,,,,
,16169546.155,300.0207367,22228.1044921875,5.47072718309202,0.00046070157676462,1,0.999253354069792,40.0298881530762,1.97465162121452,13.8699999079108,62.177465135615,10.9716216787175,250,0.00123515451332212,5.47054230352028,0.00477545060565249,300.0207214,300.020752,22168.107421875,22288.1015625,56.4578095725637,20.5956302409262,8.884414,0,0,0,40,4449,300.17015,22228.1044921875,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.0207367,,,,
,16169547.32,300.02096555,22348.16015625,5.48142906125944,0.000627760924987592,1,0.999253354069792,40.0298881530762,1.9746869891316,13.8699999079108,62.3014900402364,10.9857439970641,250,0.00057525125860343,5.48124419742114,0.00412244481431719,300.0207214,300.0212097,22288.1015625,22408.21875,56.6969878994483,20.5975743373025,8.884414,0,0,0,40,4449,300.1708,22348.16015625,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.02096555,,,,
,16169548.4,300.02111815,22458.26953125,5.49177590488234,0.000491975589628211,1,0.999253354069792,40.0298881530762,1.9746869891316,13.8699999079108,62.4180849627295,11.0121899671038,250,0.00107865906058993,5.49159033211026,0.00463250466816881,300.0210266,300.0212097,22408.21875,22508.3203125,56.5000175126021,20.5975743373025,8.884414,0,0,0,40,4449,300.17,22458.26953125,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.02111815,,,,
,16169549.495,300.0200958,22568.318359375,5.50108905454514,0.000640785441764255,1,0.999253354069792,40.0298881530762,1.97467420249198,13.8699999079108,62.5235001136574,11.0310893643074,250,0.00110622424944532,5.50090340481845,0.00466607753487433,300.019165,300.0210266,22508.3203125,22628.31640625,56.3007022401983,20.5961840046919,9.256284,0,0,0,40,4449,300.1686,22568.318359375,,,,,,,,,,,,,0,,,,11.752636,,,,,,300.0200958,,,,
,16169550.61,300.01959225,22678.32421875,5.50966537050786,0.000495226727652974,1,0.999253354069792,40.0298881530762,1.97469399207998,13.8699999079108,62.6219291964359,11.0463947239869,250,0.000932173292013,5.50947967468377,0.00449753313764224,300.019165,300.0200195,22628.31640625,22728.33203125,56.5508233663521,20.5943294856886,8.884414,0,0,0,40,4449,300.1694,22678.32421875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01959225,,,,
,16169551.65,300.02012635,22778.314453125,5.51875967662996,0.000456184007418204,1,0.999253354069792,40.0298881530762,1.9746600314807,13.8699999079108,62.7247586734866,11.0616208448338,250,0.000685231421191594,5.51857370961591,0.00425641676282318,300.0200195,300.0202332,22728.33203125,22828.296875,56.3061736398329,20.5952078284366,9.256284,0,0,0,40,4449,300.17175,22778.314453125,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.02012635,,,,
,16169552.76,300.02001955,22888.390625,5.53508249828111,0.000332596402736945,1,0.999253354069792,40.0298881530762,1.97468514227597,13.8699999079108,62.9104510236027,11.097841502107,250,0.000983689041122759,5.53489582021017,0.00456538502241795,300.0198059,300.0202332,22828.296875,22948.484375,56.1748600486021,20.5965173629049,8.884414,0,0,0,40,4449,300.172,22888.390625,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.02001955,,,,
,16169553.94,300.0202942,23008.9169921875,5.54308303462743,0.000332070445275639,1,0.999253354069792,40.0298881530762,1.97472607809615,13.8699999079108,63.0020917843768,11.1171629255232,250,0.00125437208407547,5.5428958467604,0.00484121013583056,300.0198059,300.0207825,22948.484375,23069.349609375,56.1709519060059,20.59734762434,8.884414,0,0,0,40,4449,300.17085,23008.9169921875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.0202942,,,,
,16169555,300.0206299,23119.361328125,5.55056883408583,0.000496127678045955,1,0.999253354069792,40.0298881530762,1.97467770926206,13.8699999079108,63.0865300613795,11.1271849036357,250,0.000839891714300008,5.55038158241527,0.0044315545951276,300.0204773,300.0207825,23069.349609375,23169.373046875,56.4132567469675,20.5977919274296,8.884414,0,0,0,40,4449,300.17045,23119.361328125,,,,,,,,,,,,,0,,,,11.8116336,,,,,,300.0206299,,,,
,16169556.1,300.0204468,23229.3583984375,5.55769033344772,0.000476498675051658,1,0.999253354069792,40.0298881530762,1.97467369796484,13.8699999079108,63.1670534509522,11.1431187977692,250,0.000988731023079371,5.55750279567299,0.00458495711702186,300.0204163,300.0204773,23169.373046875,23289.34375,56.3694855498906,20.5966661712297,8.512546,0,0,0,40,4449,300.17055,23229.3583984375,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.0204468,,,,
,16169558.095,300.0200806,23424.625,5.56432141430995,0.000442741056554062,1,0.999253354069792,40.0298881530762,1.97471416984043,13.8699999079108,63.2438919646577,11.1553198662859,250,0.000874443832249059,5.56413382387902,0.00447491649335934,300.0200806,300.0200806,23419.625,23429.625,56.3733936924867,20.5956318208533,9.256284,0,0,0,40,4449,300.1691,23424.625,,,,,,,,,,,,,0,,,,11.8706312,,,,,,300.0200806,,,,
,16169558.635,300.0206604,23479.5791015625,5.57113332780459,0.000663272229405188,1,0.999253354069792,40.0298881530762,1.9747112032407,13.8699999079108,63.3223211011802,11.1627308254973,250,0.000327482660143872,5.57094571840004,0.00393237051152637,300.0200806,300.0212402,23429.625,23529.533203125,56.4367056025444,20.5952651084602,8.512546,0,0,0,40,4449,300.1685,23479.5791015625,,,,,,,,,,,,,0,,,,11.93022155,,,,,,300.0206604,,,,
,16169559.72,300.0210266,23589.6142578125,5.58409108771251,0.000375484974629912,1,0.999253354069792,40.0298881530762,1.97465879994963,13.8699999079108,63.4667541008075,11.1954215042968,250,0.000945174814445225,5.58390255474493,0.00455838884577349,300.020813,300.0212402,23529.533203125,23649.6953125,56.1858028478713,20.5965089964146,8.512546,0,0,0,40,4449,300.1684,23589.6142578125,,,,,,,,,,,,,0,,,,11.9898119,,,,,,300.0210266,,,,
,16169560.88,300.02093505,23704.712890625,5.58930893277097,0.000548649677101807,1,0.999253354069792,40.0298881530762,1.97472718778269,13.8699999079108,63.5286632617551,11.2034082176203,250,0.000695754136214586,5.58912041264257,0.004312312751124,300.020813,300.0210571,23649.6953125,23759.73046875,56.3976241765829,20.598200156666,8.884414,0,0,0,40,4449,300.16835,23704.712890625,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.02093505,,,,
,16169561.99,300.0202942,23814.67578125,5.59544896596731,0.000272058147433797,1,0.999253354069792,40.0298881530762,1.97468348676349,13.8699999079108,63.5968570315255,11.2169019278121,250,0.000821776493787863,5.59526032165899,0.00444227484152326,300.0195313,300.0210571,23759.73046875,23869.62109375,56.1959640186213,20.5969991458986,9.256284,0,0,0,40,4449,300.16765,23814.67578125,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.0202942,,,,
,16169563.08,300.01934815,23924.6435546875,5.60043777176757,0.000403036644349469,1,0.999253354069792,40.0298881530762,1.97471038591813,13.8699999079108,63.6546046708627,11.2258344244485,250,0.000715640020955167,5.60024926884513,0.00433934525072767,300.019165,300.0195313,23869.62109375,23979.666015625,56.0615239133136,20.5977977138332,9.256284,0,0,0,40,4449,300.16665,23924.6435546875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01934815,,,,
,16169564.22,300.01934815,24039.7294921875,5.60591932928648,0.000393274662943064,1,0.999253354069792,40.0298881530762,1.97472333451717,13.8699999079108,63.7162489423559,11.2428995947095,250,0.00124488706211229,5.60573030396507,0.00487208101261454,300.019165,300.0195313,23979.666015625,24099.79296875,56.3616692646983,20.5967032035429,8.512546,0,0,0,40,4449,300.1666,24039.7294921875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01934815,,,,
,16169565.21,300.0199738,24139.8994140625,5.6110168977646,0.000564430835691862,1,0.999253354069792,40.0298881530762,1.97473872515778,13.8699999079108,63.7764421821933,11.243097550841,250,0.000356674694108453,5.61082812105359,0.00398717017913312,300.0195313,300.0204163,24099.79296875,24180.005859375,56.2162863601213,20.599238273244,9.256284,0,0,0,40,4449,300.16595,24139.8994140625,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.0199738,,,,
,16169566.18,300.01994325,24235.115234375,5.61621477550062,0.000309238826793532,1,0.999253354069792,40.0298881530762,1.97471731938109,13.8699999079108,63.8334263566401,11.2615392386877,250,0.00107343418313334,5.61602536919957,0.00470725760077926,300.0194702,300.0204163,24180.005859375,24290.224609375,56.3155531820637,20.5977627523528,9.256284,0,0,0,40,4449,300.16435,24235.115234375,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01994325,,,,
,16169567.28,300.019104,24345.3115234375,5.62069918147054,0.000511245241658017,1,0.999253354069792,40.0298881530762,1.97474770978688,13.8699999079108,63.8864626198456,11.2643163207901,250,0.000512925707479588,5.62051020326133,0.00414962730610313,300.0187378,300.0194702,24290.224609375,24400.3984375,56.0669953129482,20.5972872588457,8.512546,0,0,0,40,4449,300.16455,24345.3115234375,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.019104,,,,
,16169568.265,300.019516,24445.5185546875,5.62539087058116,0.000445720265438314,1,0.999253354069792,40.0298881530762,1.97479386517901,13.8699999079108,63.9419842420356,11.2696179749253,250,0.000130455500593247,5.62520188057173,0.00377018313224946,300.0187378,300.0202942,24400.3984375,24490.638671875,56.5719273363714,20.5981566332501,8.512546,0,0,0,40,4449,300.1636,24445.5185546875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.019516,,,,
,16169569.33,300.0201874,24550.7900390625,5.63002155470956,0.000464386305973579,1,0.999253354069792,40.0298881530762,1.97473463183495,13.8699999079108,63.9915395321112,11.285626022791,250,0.000751263203767442,5.62983183952546,0.00439394893120768,300.0200806,300.0202942,24490.638671875,24610.94140625,56.5078337977944,20.5995711253708,9.256284,0,0,0,40,4449,300.16215,24550.7900390625,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.0201874,,,,
,16169570.515,300.01986695,24671.029296875,5.63397160906985,0.0004255501544237,1,0.999253354069792,40.0298881530762,1.97472611537868,13.8699999079108,64.0361489780428,11.2936358075719,250,0.000763996385323039,5.63378183950917,0.00440918271288886,300.0196533,300.0200806,24610.94140625,24731.1171875,56.1568825926598,20.598549946125,8.512546,0,0,0,40,4449,300.16295,24671.029296875,,,,,,,,,,,,,0,,,,11.87122395,,,,,,300.01986695,,,,
,16169571.575,300.01974485,24776.2158203125,5.6380638325168,0.000472081735347921,1,0.999253354069792,40.0298881530762,1.97470767377383,13.8699999079108,64.0826411265465,11.2986093595998,250,0.000489324000982729,5.6378741378781,0.00413713004503287,300.0196533,300.0198364,24731.1171875,24821.314453125,56.5187765970637,20.5961626782042,9.256284,0,0,0,40,4449,300.1629,24776.2158203125,,,,,,,,,,,,,0,,,,11.9898119,,,,,,300.01974485,,,,
