
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,19439522.765,300.00561525,793.316711425781,0.0647134587695075,0.000473205663515585,1,0.999253354069792,40.0298881530762,1.99568017692493,12.5099997967482,0.350882558117856,0.0751200862034098,250,0.00178366505132886,0.0646927719341625,0.00205504374311149,300.0055542,300.0056763,748.244689941406,838.388732910156,56.4179465180829,20.8683769955558,8.884414,0,0,0,40,4449,300.03405,793.316711425781,,,,,,,,,,,,,0,,,,10.3741441,,,,,,300.00561525,,,,
,19439523.815,300.00546265,898.352600097656,0.0750881265519002,0.000495230896273957,1,0.999253354069792,40.0298881530762,1.99552589583161,12.5099997967482,0.40728143065014,0.0862014192677521,250,0.00189435421572557,0.0750648602095772,0.00220927067470442,300.0053711,300.0055542,838.388732910156,958.316467285156,55.6816524529674,20.8733698942734,9.256284,0,0,0,40,4449,300.03545,898.352600097656,,,,,,,,,,,,,0,,,,10.48039105,,,,,,300.00546265,,,,
,19439524.845,300.0058441,1003.33145141602,0.0853895152548631,0.000480040431198236,1,0.999253354069792,40.0298881530762,1.99537360311806,12.5099997967482,0.46327200071132,0.0972121439629885,250,0.00200596228310315,0.085363678738378,0.00236410998037401,300.0053711,300.0063171,958.316467285156,1048.34643554688,56.0873176544482,20.8730078972132,9.628152,0,0,0,40,4449,300.0349,1003.33145141602,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.0058441,,,,
,19439525.88,300.0063324,1103.21655273438,0.0954972587657819,0.000460672415930255,1,0.999253354069792,40.0298881530762,1.99561171689725,12.5099997967482,0.518308646006537,0.107988558788115,250,0.00210699767204476,0.0954689353881718,0.00250756479875086,300.0063171,300.0063477,1048.34643554688,1158.08666992188,56.1021685963136,20.8715127249073,8.884414,0,0,0,40,4449,300.03455,1103.21655273438,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.0063324,,,,
,19439526.895,300.00657655,1203.07006835938,0.105670771417237,0.000485509116744949,1,0.999253354069792,40.0298881530762,1.99527236297977,12.5099997967482,0.573653149863283,0.118269656141325,250,0.00211062500715342,0.105640357611247,0.00255390549179658,300.0063477,300.0068054,1158.08666992188,1248.05346679688,56.0490178570059,20.8735504470465,8.512546,0,0,0,40,4449,300.035,1203.07006835938,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.00657655,,,,
,19439527.905,300.0059204,1302.9599609375,0.115732304121603,0.000469277310521319,1,0.999253354069792,40.0298881530762,1.99549691025137,12.5099997967482,0.62835929571712,0.129456986018403,250,0.00229543934998206,0.115699065464192,0.00278092703217919,300.0050354,300.0068054,1248.05346679688,1357.86645507812,55.7996783593713,20.8713794425025,8.512546,0,0,0,40,4449,300.03445,1302.9599609375,,,,,,,,,,,,,0,,,,10.42544175,,,,,,300.0059204,,,,
,19439529.015,300.00569155,1417.70935058594,0.135235042133609,0.00044339964131383,1,0.999253354069792,40.0298881530762,1.99560087092838,12.5099997967482,0.734702005336641,0.149032234957673,250,0.00226976481138314,0.135197935919427,0.0028371446311053,300.0050354,300.0063477,1357.86645507812,1477.55224609375,55.7559071622943,20.8749611489158,8.512546,0,0,0,40,4449,300.03365,1417.70935058594,,,,,,,,,,,,,0,,,,10.5316887,,,,,,300.00569155,,,,
,19439530.095,300.0067902,1527.40802001953,0.144859193056032,0.000416683113753462,1,0.999253354069792,40.0298881530762,1.99580988993056,12.5099997967482,0.787081040735869,0.159585390806963,250,0.00241860499706457,0.144819493909964,0.00302636239279121,300.0063477,300.0072327,1477.55224609375,1577.26379394531,55.862990269429,20.8742147663932,9.256284,0,0,0,40,4449,300.03225,1527.40802001953,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.0067902,,,,
,19439531.13,300.0073395,1627.15667724609,0.154417268987178,0.000439274050100084,1,0.999253354069792,40.0298881530762,1.99566463412439,12.5099997967482,0.838988550103941,0.169919696648977,250,0.00254454694245013,0.154375088808955,0.00319240982992261,300.0072327,300.0074463,1577.26379394531,1677.04956054687,56.1435949078329,20.8766109674369,8.884414,0,0,0,40,4449,300.03065,1627.15667724609,,,,,,,,,,,,,0,,,,10.6886921,,,,,,300.0073395,,,,
,19439532.19,300.00642395,1731.96710205078,0.163882493657934,0.000438692361385582,1,0.999253354069792,40.0298881530762,1.99570311683899,12.5099997967482,0.890469253002535,0.180139333663732,250,0.00266396716654028,0.163837887451757,0.00335154524772412,300.0054016,300.0074463,1677.04956054687,1786.88464355469,56.1451581648713,20.8733801701848,8.512546,0,0,0,40,4449,300.0295,1731.96710205078,,,,,,,,,,,,,0,,,,10.42700245,,,,,,300.00642395,,,,
,19439533.195,300.0058136,1831.78601074219,0.173341938520347,0.000434442558985039,1,0.999253354069792,40.0298881530762,1.99565795327744,12.5099997967482,0.942022891040441,0.189585402414044,250,0.00264388167186002,0.17329549277764,0.00337117144170802,300.0054016,300.0062256,1786.88464355469,1876.68737792969,56.0427648288521,20.8752244228542,8.884414,0,0,0,40,4449,300.03095,1831.78601074219,,,,,,,,,,,,,0,,,,10.42700245,,,,,,300.0058136,,,,
,19439534.18,300.00653075,1931.55889892578,0.182810800649908,0.000441641046684384,1,0.999253354069792,40.0298881530762,1.99544715682273,12.5099997967482,0.993540949451548,0.199046999133798,250,0.00262793161404372,0.182762487391563,0.00339497299480842,300.0062256,300.0068359,1876.68737792969,1986.43041992187,56.0951339396406,20.8742137121263,7.396941,0,0,0,40,4449,300.0315,1931.55889892578,,,,,,,,,,,,,0,,,,10.6886921,,,,,,300.00653075,,,,
,19439535.3,300.00642395,2046.3095703125,0.192185709183488,0.000450158728823589,1,0.999253354069792,40.0298881530762,1.99570118128356,12.5099997967482,1.04451434635817,0.209857701477656,250,0.00286860990981499,0.192134474929781,0.00367496024072372,300.006012,300.0068359,1986.43041992187,2106.18872070313,56.2428617297752,20.8747712699933,9.628152,0,0,0,40,4449,300.03005,2046.3095703125,,,,,,,,,,,,,0,,,,10.7420807,,,,,,300.00642395,,,,
,19439536.33,300.00553895,2151.10070800781,0.201597676856571,0.000437841639674436,1,0.999253354069792,40.0298881530762,1.99570118128356,12.5099997967482,1.0961612168257,0.217473676651816,250,0.00252076472736665,0.201545991484472,0.00336669482913074,300.0050659,300.006012,2106.18872070313,2196.0126953125,56.2819431557367,20.8747712699933,8.512546,0,0,0,40,4449,300.03015,2151.10070800781,,,,,,,,,,,,,0,,,,10.63583375,,,,,,300.00553895,,,,
,19439537.305,300.00549315,2245.94787597656,0.211039483279973,0.000418951944902329,1,0.999253354069792,40.0298881530762,1.99539064296789,12.5099997967482,1.14765999412565,0.225821985519414,250,0.00230804775745194,0.210986767459908,0.00319365466235108,300.0050659,300.0059204,2196.0126953125,2295.88305664062,56.0990420822367,20.8780564108984,7.768809,0,0,0,40,4449,300.0304,2245.94787597656,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.00549315,,,,
,19439538.345,300.0060425,2345.7841796875,0.220371348912859,0.000426981307538369,1,0.999253354069792,40.0298881530762,1.99564017184653,12.5099997967482,1.19850271721717,0.236112646507377,250,0.00246083332535982,0.220316085906635,0.00338557831581239,300.0059204,300.0061646,2295.88305664062,2395.68530273438,55.9184858942944,20.8715418759652,9.256284,0,0,0,40,4449,300.03095,2345.7841796875,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.0060425,,,,
,19439539.305,300.00631715,2440.556640625,0.229635642884682,0.000419598518690874,1,0.999253354069792,40.0298881530762,1.99564017184653,12.5099997967482,1.24895810738427,0.245655906538146,250,0.00249405887557662,0.229578350459696,0.00345768209506788,300.0061646,300.0064697,2395.68530273438,2485.42797851562,56.1873661049098,20.8715418759652,8.512546,0,0,0,40,4449,300.0315,2440.556640625,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.00631715,,,,
,19439540.315,300.0066528,2545.353515625,0.238846530446279,0.000460457783390862,1,0.999253354069792,40.0298881530762,1.99561921614419,12.5099997967482,1.29921119536099,0.254592203509231,250,0.00242629323750626,0.238787642742961,0.00342859129616684,300.0064697,300.0068359,2485.42797851562,2605.27905273438,55.8958186672367,20.8778500784467,9.256284,0,0,0,40,4449,300.03145,2545.353515625,,,,,,,,,,,,,0,,,,10.5295868,,,,,,300.0066528,,,,
,19439541.305,300.00674435,2645.18933105469,0.248218746620657,0.000446031667633845,1,0.999253354069792,40.0298881530762,1.99552535285233,12.5099997967482,1.35016425318209,0.26438364149786,250,0.00248728618843918,0.24815769199198,0.0035289116491219,300.0066528,300.0068359,2605.27905273438,2685.099609375,56.1310888515252,20.8762203141197,9.256284,0,0,0,40,4449,300.03095,2645.18933105469,,,,,,,,,,,,,0,,,,10.3741441,,,,,,300.00674435,,,,
,19439542.28,300.0065918,2740.04235839844,0.257542912591103,0.00043628587854119,1,0.999253354069792,40.0298881530762,1.99573399009268,12.5099997967482,1.40127253315398,0.273008321907397,250,0.00233584121492869,0.257480595257929,0.00341663314875213,300.0065308,300.0066528,2685.099609375,2794.98510742187,56.1998721612175,20.8679619982936,7.396941,0,0,0,40,4449,300.031,2740.04235839844,,,,,,,,,,,,,0,,,,10.3741441,,,,,,300.0065918,,,,
,19439543.375,300.0070496,2849.83166503906,0.266861231174955,0.000440452885396553,1,0.999253354069792,40.0298881530762,1.99541491023864,12.5099997967482,1.45193109203274,0.281846664329185,250,0.00223769130562855,0.266797422669598,0.0033576141148659,300.0065308,300.0075684,2794.98510742187,2904.67822265625,56.0685585699867,20.8714492906635,7.396941,0,0,0,40,4449,300.03045,2849.83166503906,,,,,,,,,,,,,0,,,,10.58244515,,,,,,300.0070496,,,,
,19439544.45,300.00688175,2959.6015625,0.276267062553501,0.000433453124188722,1,0.999253354069792,40.0298881530762,1.99563983954257,12.5099997967482,1.50352304230416,0.290454960062653,250,0.00206742542983871,0.276202053283933,0.00322686659748036,300.0061951,300.0075684,2904.67822265625,3014.52490234375,55.7738846182367,20.8706810693138,8.884414,0,0,0,40,4449,300.02855,2959.6015625,,,,,,,,,,,,,0,,,,10.6886921,,,,,,300.00688175,,,,
