Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;13:18:10;00:04:31;250,2;18,0;18,4;17,6;20,3;107,4;10,7;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,011;0,9;3,76;0,231
273;13.07.2023;13:18:11;00:04:32;250,1;19,1;18,4;17,6;20,5;108,9;10,8;0,2;1,65E-1;-541,2;20,00;3,0;3,1;38,59;0,11;0,013;0,9;3,74;0,233
274;13.07.2023;13:18:12;00:04:33;250,0;21,4;18,4;17,6;20,6;110,4;10,8;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,009;0,9;3,75;0,234
275;13.07.2023;13:18:13;00:04:34;250,3;21,4;18,4;17,6;20,6;111,3;10,9;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,58;0,11;0,007;0,9;3,77;0,234
276;13.07.2023;13:18:14;00:04:35;250,1;25,2;18,3;17,5;20,6;112,8;11,0;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,009;0,9;3,82;0,237
277;13.07.2023;13:18:15;00:04:36;250,1;25,2;18,3;17,5;20,6;114,3;11,0;0,2;1,63E-1;-541,2;20,00;3,0;3,1;38,59;0,11;0,012;0,9;3,80;0,234
278;13.07.2023;13:18:16;00:04:37;250,0;25,2;18,4;17,5;20,6;115,0;11,1;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,007;0,9;3,79;0,237
279;13.07.2023;13:18:17;00:04:38;250,0;30,2;18,4;17,5;20,7;116,5;10,9;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,006;0,9;3,78;0,235
280;13.07.2023;13:18:18;00:04:39;250,0;30,2;18,4;17,5;20,7;117,3;11,0;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,004;0,9;3,74;0,238
281;13.07.2023;13:18:19;00:04:40;250,2;36,0;18,5;17,5;20,7;118,9;10,7;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,005;0,9;3,74;0,235
282;13.07.2023;13:18:20;00:04:41;250,1;42,2;18,6;17,5;20,7;120,4;10,3;0,2;1,61E-1;-541,2;20,00;3,0;3,1;38,59;0,11;0,006;0,9;3,73;0,234
283;13.07.2023;13:18:21;00:04:42;250,1;42,2;18,6;17,5;20,9;121,1;10,4;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,002;0,9;3,75;0,234
284;13.07.2023;13:18:22;00:04:43;250,2;48,3;18,7;17,6;20,9;122,6;10,6;0,2;1,60E-1;-541,2;20,00;3,0;2,9;38,59;0,12;0,002;0,9;3,73;0,235
285;13.07.2023;13:18:23;00:04:44;250,1;48,3;18,7;17,6;21,0;124,1;10,3;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,005;0,9;3,70;0,234
286;13.07.2023;13:18:24;00:04:45;250,0;54,4;18,8;17,6;21,0;124,9;10,0;0,2;1,60E-1;-541,2;20,00;3,0;2,9;38,59;0,12;-0,001;0,9;3,71;0,234
287;13.07.2023;13:18:25;00:04:46;250,0;54,4;18,8;17,6;21,0;126,5;10,1;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,002;0,9;3,67;0,234
288;13.07.2023;13:18:26;00:04:47;250,1;60,6;19,0;17,7;21,2;128,0;9,8;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,004;0,9;3,66;0,234
289;13.07.2023;13:18:27;00:04:48;250,0;60,6;19,0;17,7;21,2;128,8;9,8;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,003;0,9;3,66;0,234
290;13.07.2023;13:18:28;00:04:49;250,1;66,7;19,1;17,8;21,2;130,3;9,5;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,003;0,9;3,63;0,233
291;13.07.2023;13:18:29;00:04:50;250,3;66,7;19,1;17,8;21,2;131,8;9,7;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,014;0,8;3,63;0,230
292;13.07.2023;13:18:30;00:04:51;250,2;66,7;19,2;17,9;21,2;132,5;9,7;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,011;0,9;3,66;0,234
293;13.07.2023;13:18:31;00:04:52;250,0;72,6;19,2;17,9;21,2;134,1;9,4;0,2;1,56E-1;-541,2;20,00;3,0;2,9;38,59;0,12;0,010;0,8;3,60;0,230
294;13.07.2023;13:18:32;00:04:53;250,0;78,2;19,3;18,0;21,2;134,9;9,1;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,010;0,8;3,61;0,233
295;13.07.2023;13:18:33;00:04:54;250,2;78,2;19,3;18,0;21,3;136,4;9,2;0,2;1,56E-1;-541,2;20,00;3,0;3,1;38,59;0,12;0,008;0,8;3,57;0,230
296;13.07.2023;13:18:34;00:04:55;250,1;83,7;19,4;18,0;21,2;137,9;9,0;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,59;0,11;0,014;0,8;3,65;0,230
297;13.07.2023;13:18:35;00:04:56;250,0;83,7;19,4;18,0;21,2;138,6;9,0;0,2;1,55E-1;-541,2;20,00;3,0;3,1;38,59;0,12;0,012;0,8;3,57;0,230
298;13.07.2023;13:18:36;00:04:57;250,1;83,7;19,5;18,0;21,2;140,1;9,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,017;0,8;3,57;0,230
299;13.07.2023;13:18:37;00:04:58;250,2;89,1;19,5;18,1;21,2;141,8;8,9;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,010;0,8;3,57;0,228
300;13.07.2023;13:18:38;00:04:59;250,2;89,1;19,7;18,2;21,2;142,5;9,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,008;0,8;3,52;0,229
301;13.07.2023;13:18:39;00:05:00;250,3;94,2;19,7;18,2;21,3;144,0;8,7;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,010;0,8;3,56;0,226
302;13.07.2023;13:18:40;00:05:01;250,2;94,2;19,8;18,3;21,3;145,5;8,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,008;0,8;3,53;0,229
303;13.07.2023;13:18:41;00:05:02;250,2;99,0;19,8;18,3;21,2;146,3;8,6;0,2;1,52E-1;-541,2;20,00;3,0;3,1;38,59;0,12;0,009;0,8;3,57;0,230
304;13.07.2023;13:18:42;00:05:03;250,2;103,4;19,9;18,5;21,2;147,8;8,5;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,008;0,8;3,53;0,227
305;13.07.2023;13:18:43;00:05:04;250,1;103,4;20,0;18,5;21,2;149,4;8,5;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,010;0,8;3,53;0,225
306;13.07.2023;13:18:44;00:05:05;250,0;103,4;20,0;18,6;21,2;150,1;8,6;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,011;0,8;3,48;0,225
307;13.07.2023;13:18:45;00:05:06;250,0;107,5;20,0;18,6;21,2;151,6;8,4;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,012;0,8;3,53;0,225
308;13.07.2023;13:18:46;00:05:07;250,0;107,5;20,1;18,6;21,2;152,4;8,5;0,1;1,50E-1;-541,2;20,00;3,0;2,9;38,59;0,12;0,011;0,8;3,52;0,225
309;13.07.2023;13:18:47;00:05:08;250,2;111,4;20,1;18,7;21,2;153,9;8,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,012;0,8;3,50;0,225
310;13.07.2023;13:18:48;00:05:09;250,0;115,2;20,2;18,8;21,2;155,4;8,2;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,013;0,8;3,52;0,225
311;13.07.2023;13:18:49;00:05:10;250,1;115,2;20,2;18,8;21,3;156,1;8,2;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,011;0,8;3,51;0,225
312;13.07.2023;13:18:50;00:05:11;250,1;118,8;20,3;18,9;21,3;157,8;8,3;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,013;0,8;3,54;0,225
313;13.07.2023;13:18:51;00:05:12;250,0;118,8;20,3;18,9;21,3;159,3;8,3;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,013;0,8;3,50;0,225
314;13.07.2023;13:18:52;00:05:13;250,1;122,3;20,4;19,0;21,3;160,0;8,1;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,011;0,8;3,52;0,225
315;13.07.2023;13:18:53;00:05:14;250,1;122,3;20,4;19,1;21,3;161,5;8,2;0,1;1,46E-1;-541,2;20,00;3,0;2,9;38,59;0,12;0,010;0,8;3,50;0,225
316;13.07.2023;13:18:54;00:05:15;250,0;125,9;20,5;19,2;21,4;163,0;8,1;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,012;0,8;3,47;0,225
317;13.07.2023;13:18:55;00:05:16;250,1;125,9;20,5;19,2;21,3;163,8;8,1;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,009;0,8;3,52;0,225
318;13.07.2023;13:18:56;00:05:17;250,1;125,9;20,6;19,2;21,3;165,4;8,3;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,012;0,8;3,52;0,225
319;13.07.2023;13:18:57;00:05:18;250,0;129,3;20,6;19,3;21,3;166,1;8,1;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,009;0,8;3,52;0,228
320;13.07.2023;13:18:58;00:05:19;250,0;129,3;20,6;19,4;21,3;167,6;8,3;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,009;0,8;3,52;0,225
321;13.07.2023;13:18:59;00:05:20;250,0;132,7;20,6;19,4;21,4;169,1;8,1;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,009;0,8;3,49;0,225
322;13.07.2023;13:19:00;00:05:21;250,0;132,7;20,7;19,5;21,4;169,9;8,2;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,009;0,8;3,52;0,225
323;13.07.2023;13:19:01;00:05:22;250,0;135,9;20,7;19,5;21,4;171,4;8,1;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,012;0,8;3,50;0,225
324;13.07.2023;13:19:02;00:05:23;250,1;138,7;20,8;19,6;21,4;173,0;8,1;0,1;1,42E-1;-541,2;20,00;3,0;2,9;38,59;0,12;0,006;0,8;3,51;0,225
325;13.07.2023;13:19:03;00:05:24;250,2;138,7;20,8;19,6;21,4;173,8;8,1;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,006;0,8;3,49;0,225
326;13.07.2023;13:19:04;00:05:25;250,2;141,5;20,8;19,7;21,4;175,3;8,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,003;0,8;3,46;0,225
327;13.07.2023;13:19:05;00:05:26;250,1;141,5;20,8;19,7;21,5;176,8;8,2;0,1;1,41E-1;-541,2;20,00;3,0;2,9;38,59;0,12;0,007;0,8;3,49;0,225
328;13.07.2023;13:19:06;00:05:27;250,0;141,5;20,9;19,7;21,5;177,5;8,3;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,010;0,8;3,49;0,225
329;13.07.2023;13:19:07;00:05:28;250,0;144,2;20,9;19,8;21,4;179,0;8,2;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,009;0,8;3,52;0,225
330;13.07.2023;13:19:08;00:05:29;250,0;146,8;20,9;19,9;21,4;180,6;8,2;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,016;0,8;3,53;0,226
331;13.07.2023;13:19:09;00:05:30;250,0;146,8;20,9;19,9;21,5;181,4;8,2;0,1;1,39E-1;-541,2;20,00;3,0;3,1;38,59;0,12;0,017;0,8;3,49;0,225
332;13.07.2023;13:19:10;00:05:31;250,0;149,3;21,0;20,0;21,5;182,9;8,3;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,011;0,8;3,52;0,228
333;13.07.2023;13:19:11;00:05:32;250,1;149,3;21,0;20,0;21,5;183,6;8,3;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,008;0,8;3,51;0,226
334;13.07.2023;13:19:12;00:05:33;250,0;149,3;21,0;20,1;21,5;185,1;8,4;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,008;0,8;3,53;0,230
335;13.07.2023;13:19:13;00:05:34;250,1;151,9;21,0;20,1;21,5;186,6;8,4;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,003;0,8;3,49;0,230
336;13.07.2023;13:19:14;00:05:35;250,2;151,9;21,1;20,1;21,5;187,5;8,4;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,006;0,8;3,54;0,230
337;13.07.2023;13:19:15;00:05:36;250,2;154,6;21,1;20,2;21,6;189,0;8,4;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,004;0,8;3,53;0,230
338;13.07.2023;13:19:16;00:05:37;250,1;154,6;21,2;20,2;21,6;190,5;8,5;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,003;0,8;3,51;0,230
339;13.07.2023;13:19:17;00:05:38;250,1;157,2;21,2;20,3;21,6;191,3;8,4;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,005;0,8;3,51;0,230
340;13.07.2023;13:19:18;00:05:39;250,1;157,2;21,2;20,4;21,6;192,8;8,6;0,1;1,36E-1;-541,2;20,00;3,0;3,1;38,60;0,12;0,006;0,8;3,54;0,230
341;13.07.2023;13:19:19;00:05:40;250,2;159,8;21,2;20,4;21,6;194,3;8,5;0,1;1,35E-1;-541,2;20,00;3,0;3,1;38,59;0,12;0,005;0,8;3,53;0,233
342;13.07.2023;13:19:20;00:05:41;250,2;159,8;21,2;20,4;21,6;195,1;8,6;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,000;0,8;3,53;0,230
343;13.07.2023;13:19:21;00:05:42;250,1;162,2;21,3;20,5;21,6;196,6;8,5;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,008;0,8;3,52;0,230
344;13.07.2023;13:19:22;00:05:43;250,0;164,4;21,3;20,5;21,6;198,1;8,5;0,1;1,34E-1;-541,2;20,00;3,0;3,1;38,60;0,12;0,009;0,8;3,50;0,232
345;13.07.2023;13:19:23;00:05:44;250,1;164,4;21,3;20,5;21,6;198,9;8,6;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,007;0,8;3,50;0,230
346;13.07.2023;13:19:24;00:05:45;250,0;164,4;21,4;20,5;21,6;200,4;8,7;0,1;1,33E-1;-541,2;20,00;3,0;2,9;38,60;0,12;0,007;0,8;3,50;0,232
347;13.07.2023;13:19:25;00:05:46;250,1;166,6;21,4;20,6;21,6;201,1;8,7;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,011;0,8;3,56;0,234
348;13.07.2023;13:19:26;00:05:47;250,1;168,7;21,4;20,7;21,6;202,8;8,8;0,1;1,33E-1;-541,2;20,00;3,0;2,9;38,60;0,12;0,004;0,8;3,52;0,234
349;13.07.2023;13:19:27;00:05:48;250,1;168,7;21,4;20,7;21,7;204,3;8,8;0,1;1,32E-1;-541,2;20,00;3,0;2,9;38,60;0,12;0,001;0,8;3,52;0,232
350;13.07.2023;13:19:28;00:05:49;250,0;168,7;21,5;20,7;21,7;205,0;8,9;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,004;0,8;3,57;0,234
351;13.07.2023;13:19:29;00:05:50;250,0;170,8;21,5;20,7;21,6;206,5;8,8;0,1;1,32E-1;-541,2;20,00;3,0;2,9;38,60;0,12;-0,007;0,8;3,56;0,234
352;13.07.2023;13:19:30;00:05:51;250,0;172,9;21,5;20,8;21,6;208,0;8,9;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,60;0,12;-0,001;0,8;3,56;0,234
353;13.07.2023;13:19:31;00:05:52;250,1;172,9;21,5;20,8;21,6;208,8;8,9;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,001;0,8;3,56;0,234
354;13.07.2023;13:19:32;00:05:53;250,1;174,9;21,6;20,9;21,6;210,4;8,9;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,001;0,8;3,56;0,234
355;13.07.2023;13:19:33;00:05:54;250,0;174,8;21,6;20,8;21,6;211,9;9,1;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,60;0,12;-0,001;0,8;3,56;0,234
356;13.07.2023;13:19:34;00:05:55;250,0;174,8;21,5;20,8;21,6;212,6;9,2;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,59;0,12;-0,001;0,8;3,57;0,234
357;13.07.2023;13:19:35;00:05:56;250,0;177,0;21,5;20,8;21,6;214,1;9,2;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,60;0,12;-0,002;0,9;3,60;0,238
358;13.07.2023;13:19:36;00:05:57;250,0;177,0;21,5;20,8;21,6;214,9;9,2;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,59;0,12;0,003;0,9;3,59;0,239
359;13.07.2023;13:19:37;00:05:58;250,0;179,1;21,5;20,9;21,6;216,4;9,2;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,001;0,9;3,57;0,239
360;13.07.2023;13:19:38;00:05:59;250,1;181,2;21,6;21,0;21,6;218,0;9,2;0,1;1,29E-1;-541,2;20,00;3,0;3,1;38,60;0,13;0,002;0,9;3,59;0,239
361;13.07.2023;13:19:39;00:06:00;250,0;181,2;21,6;21,0;21,6;218,8;9,3;0,1;1,29E-1;-541,2;20,00;3,0;3,1;38,59;0,13;0,005;0,9;3,61;0,237
362;13.07.2023;13:19:40;00:06:01;250,1;181,2;21,6;21,0;21,6;220,3;9,4;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,001;0,9;3,57;0,239
363;13.07.2023;13:19:41;00:06:02;250,1;183,3;21,6;21,0;21,6;221,8;9,4;0,1;1,28E-1;-541,2;20,00;3,0;3,1;38,60;0,12;0,007;0,9;3,59;0,239
364;13.07.2023;13:19:42;00:06:03;250,0;183,3;21,7;21,0;21,6;222,5;9,5;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,005;0,9;3,59;0,240
365;13.07.2023;13:19:43;00:06:04;250,0;185,3;21,7;21,1;21,7;224,0;9,5;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,005;0,9;3,61;0,239
366;13.07.2023;13:19:44;00:06:05;250,0;185,3;21,7;21,2;21,7;225,6;9,7;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,005;0,9;3,63;0,240
367;13.07.2023;13:19:45;00:06:06;250,0;187,2;21,7;21,2;21,7;226,4;9,6;0,1;1,27E-1;-541,2;20,00;3,0;2,9;38,60;0,12;0,006;0,9;3,64;0,244
368;13.07.2023;13:19:46;00:06:07;250,0;189,2;21,8;21,2;21,7;227,9;9,7;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,007;0,9;3,61;0,242
369;13.07.2023;13:19:47;00:06:08;250,1;189,2;21,8;21,2;21,7;229,4;9,8;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,008;0,9;3,64;0,243
370;13.07.2023;13:19:48;00:06:09;250,2;189,2;21,8;21,3;21,7;230,1;9,8;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,005;0,9;3,65;0,244
371;13.07.2023;13:19:49;00:06:10;250,1;191,1;21,8;21,3;21,7;231,6;9,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,006;0,9;3,65;0,244
372;13.07.2023;13:19:50;00:06:11;250,2;191,1;21,8;21,3;21,7;232,5;9,9;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,003;0,9;3,63;0,244
373;13.07.2023;13:19:51;00:06:12;250,0;193,0;21,8;21,3;21,7;234,0;9,9;0,1;1,25E-1;-541,2;20,00;3,0;2,9;38,60;0,13;-0,001;0,9;3,65;0,244
374;13.07.2023;13:19:52;00:06:13;250,0;194,9;21,9;21,4;21,7;235,5;9,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,001;0,9;3,65;0,247
375;13.07.2023;13:19:53;00:06:14;250,0;194,9;21,9;21,4;21,7;236,3;10,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,002;0,9;3,67;0,244
376;13.07.2023;13:19:54;00:06:15;250,0;194,8;21,8;21,3;21,7;237,8;10,2;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,002;0,9;3,64;0,248
377;13.07.2023;13:19:55;00:06:16;250,0;196,9;21,8;21,3;21,7;239,3;10,2;0,1;1,23E-1;-541,2;20,00;3,0;2,9;38,60;0,12;0,006;0,9;3,67;0,248
378;13.07.2023;13:19:56;00:06:17;250,1;196,9;21,8;21,3;21,7;240,1;10,3;0,1;1,23E-1;-541,2;20,00;3,0;2,9;38,60;0,13;0,007;0,9;3,63;0,248
379;13.07.2023;13:19:57;00:06:18;250,2;198,9;21,9;21,4;21,7;241,6;10,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,007;0,9;3,68;0,249
380;13.07.2023;13:19:58;00:06:19;250,0;198,9;21,9;21,5;21,7;243,1;10,5;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,005;0,9;3,70;0,249
381;13.07.2023;13:19:59;00:06:20;250,1;201,0;21,9;21,5;21,7;243,9;10,5;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,002;0,9;3,71;0,249
382;13.07.2023;13:20:00;00:06:21;250,0;201,0;21,9;21,5;21,7;245,4;10,5;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,006;0,9;3,71;0,250
383;13.07.2023;13:20:01;00:06:22;250,0;203,1;22,0;21,5;21,7;246,1;10,5;0,1;1,22E-1;-541,2;20,00;3,0;3,1;38,60;0,13;0,003;0,9;3,71;0,252
384;13.07.2023;13:20:02;00:06:23;250,1;203,1;22,0;21,6;21,7;247,8;10,6;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,005;0,9;3,70;0,252
385;13.07.2023;13:20:03;00:06:24;250,0;205,1;22,0;21,6;21,7;249,3;10,6;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,005;0,9;3,69;0,254
386;13.07.2023;13:20:04;00:06:25;250,1;205,1;22,0;21,6;21,7;250,0;10,7;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,003;0,9;3,69;0,253
387;13.07.2023;13:20:05;00:06:26;250,0;207,1;22,1;21,6;21,8;251,5;10,7;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,002;0,9;3,72;0,254
388;13.07.2023;13:20:06;00:06:27;250,2;209,0;22,1;21,7;21,8;253,0;10,8;0,1;1,20E-1;-541,2;20,00;3,0;2,9;38,60;0,13;-0,004;0,9;3,77;0,254
389;13.07.2023;13:20:07;00:06:28;250,2;209,0;22,1;21,7;21,8;253,8;10,8;0,1;1,20E-1;-541,2;20,00;3,0;2,9;38,60;0,13;-0,001;0,9;3,74;0,254
390;13.07.2023;13:20:08;00:06:29;250,0;209,0;22,1;21,7;21,8;255,4;11,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,002;1,0;3,74;0,254
391;13.07.2023;13:20:09;00:06:30;250,0;210,9;22,1;21,7;21,8;256,9;11,0;0,1;1,19E-1;-541,2;20,00;3,0;3,1;38,60;0,13;0,005;0,9;3,75;0,254
392;13.07.2023;13:20:10;00:06:31;250,0;210,9;22,2;21,7;21,8;257,6;11,1;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,001;1,0;3,71;0,254
393;13.07.2023;13:20:11;00:06:32;250,0;212,8;22,2;21,8;21,8;259,1;11,1;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,001;1,0;3,72;0,254
394;13.07.2023;13:20:12;00:06:33;250,3;212,8;22,2;21,8;21,8;260,6;11,2;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,60;0,13;-0,004;1,0;3,75;0,259
395;13.07.2023;13:20:13;00:06:34;250,1;214,8;22,2;21,8;21,8;261,4;11,2;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,60;0,13;-0,007;1,0;3,75;0,259
396;13.07.2023;13:20:14;00:06:35;250,1;214,9;22,3;21,9;21,9;263,0;11,3;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,59;0,13;-0,002;1,0;3,77;0,259
397;13.07.2023;13:20:15;00:06:36;250,0;214,9;22,3;22,0;21,9;263,8;11,4;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,60;0,13;-0,004;1,0;3,76;0,259
398;13.07.2023;13:20:16;00:06:37;250,1;216,9;22,3;22,0;21,9;265,3;11,4;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,60;0,13;-0,003;1,0;3,76;0,261
399;13.07.2023;13:20:17;00:06:38;250,1;219,0;22,4;22,0;21,9;266,8;11,4;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,002;1,0;3,80;0,261
400;13.07.2023;13:20:18;00:06:39;250,2;219,0;22,4;22,0;21,9;267,5;11,5;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,001;1,0;3,79;0,263
401;13.07.2023;13:20:19;00:06:40;250,0;221,1;22,4;22,1;21,9;269,0;11,6;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,006;1,0;3,76;0,263
402;13.07.2023;13:20:20;00:06:41;250,1;221,1;22,5;22,1;21,9;270,6;11,7;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,005;1,0;3,80;0,263
403;13.07.2023;13:20:21;00:06:42;250,0;223,1;22,5;22,1;21,9;271,4;11,6;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,002;1,0;3,81;0,263
404;13.07.2023;13:20:22;00:06:43;250,0;225,1;22,6;22,2;21,9;272,9;11,8;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,004;1,0;3,82;0,264
405;13.07.2023;13:20:23;00:06:44;250,0;225,1;22,6;22,2;22,0;274,4;11,8;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,001;1,0;3,79;0,264
406;13.07.2023;13:20:24;00:06:45;250,0;225,1;22,6;22,2;22,0;275,1;11,9;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,60;0,12;0,000;1,0;3,80;0,264
407;13.07.2023;13:20:25;00:06:46;250,1;227,0;22,6;22,2;22,0;276,6;11,9;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,60;0,13;0,004;1,0;3,78;0,264
