Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;31.10.2023;12:45:40;00:04:31;250,1;20,1;18,3;17,6;21,3;107,1;10,3;0,2;2,13E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,014;0,8;3,78;0,215
273;31.10.2023;12:45:41;00:04:32;250,1;20,1;18,3;17,6;21,3;107,9;10,4;0,2;2,13E-1;-541,2;20,00;3,0;3,0;34,75;0,54;0,012;0,8;3,78;0,216
274;31.10.2023;12:45:42;00:04:33;250,0;21,2;18,3;17,6;21,5;109,4;10,5;0,2;2,12E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,009;0,8;3,81;0,220
275;31.10.2023;12:45:43;00:04:34;250,1;21,2;18,3;17,7;21,5;110,9;10,7;0,2;2,11E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,008;0,8;3,83;0,220
276;31.10.2023;12:45:44;00:04:35;250,2;23,1;18,3;17,7;21,6;112,5;10,8;0,2;2,10E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,011;0,8;3,79;0,223
277;31.10.2023;12:45:45;00:04:36;250,1;25,9;18,4;17,7;21,6;113,2;10,9;0,2;2,10E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,011;0,9;3,86;0,222
278;31.10.2023;12:45:46;00:04:37;250,0;25,9;18,4;17,7;21,8;114,7;10,8;0,2;2,09E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,004;0,9;3,87;0,223
279;31.10.2023;12:45:47;00:04:38;250,1;29,3;18,5;17,9;21,8;116,2;10,7;0,2;2,08E-1;-541,2;20,00;3,0;3,0;34,75;0,54;0,003;0,9;3,80;0,224
280;31.10.2023;12:45:48;00:04:39;250,2;29,3;18,6;17,9;21,9;117,0;10,8;0,2;2,08E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;0,9;3,81;0,225
281;31.10.2023;12:45:49;00:04:40;250,1;33,2;18,6;18,0;21,9;118,5;10,8;0,2;2,07E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;0,9;3,86;0,225
282;31.10.2023;12:45:50;00:04:41;250,0;33,2;18,6;18,0;21,9;119,4;10,8;0,2;2,06E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;0,9;3,83;0,225
283;31.10.2023;12:45:51;00:04:42;250,1;37,3;18,7;18,1;22,0;120,9;10,7;0,2;2,06E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;0,9;3,86;0,225
284;31.10.2023;12:45:52;00:04:43;250,1;37,3;18,8;18,2;22,0;122,4;10,9;0,2;2,05E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;0,9;3,84;0,225
285;31.10.2023;12:45:53;00:04:44;250,1;37,3;18,8;18,2;22,0;123,1;11,0;0,2;2,04E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,79;0,225
286;31.10.2023;12:45:54;00:04:45;250,1;41,5;18,8;18,2;21,9;124,6;10,8;0,2;2,04E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,004;0,9;3,84;0,225
287;31.10.2023;12:45:55;00:04:46;250,0;41,5;18,9;18,3;21,9;126,1;11,0;0,2;2,03E-1;-541,2;20,00;3,0;2,9;34,75;0,55;-0,005;0,9;3,85;0,228
288;31.10.2023;12:45:56;00:04:47;250,0;46,1;18,9;18,3;22,0;127,0;10,8;0,2;2,03E-1;-541,2;20,00;3,0;3,0;34,75;0,54;0,000;0,9;3,79;0,225
289;31.10.2023;12:45:57;00:04:48;250,2;50,7;19,0;18,5;22,0;128,5;10,6;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;0,9;3,82;0,226
290;31.10.2023;12:45:58;00:04:49;250,3;50,7;19,1;18,5;22,0;130,0;10,7;0,2;2,01E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;0,9;3,85;0,225
291;31.10.2023;12:45:59;00:04:50;250,0;50,7;19,1;18,6;22,0;130,7;10,9;0,2;2,01E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,83;0,225
292;31.10.2023;12:46:00;00:04:51;250,1;55,2;19,1;18,6;22,1;132,2;10,7;0,2;2,00E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;0,9;3,82;0,225
293;31.10.2023;12:46:01;00:04:52;250,3;55,2;19,3;18,6;22,1;133,0;10,8;0,2;2,00E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;0,9;3,80;0,225
294;31.10.2023;12:46:02;00:04:53;250,0;59,7;19,3;18,7;22,2;134,6;10,6;0,2;1,99E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,79;0,225
295;31.10.2023;12:46:03;00:04:54;250,1;59,7;19,4;18,9;22,2;136,1;10,8;0,2;1,98E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,81;0,225
296;31.10.2023;12:46:04;00:04:55;250,2;63,9;19,4;18,9;22,2;136,9;10,5;0,2;1,98E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;0,9;3,80;0,225
297;31.10.2023;12:46:05;00:04:56;250,0;68,1;19,5;19,0;22,2;138,4;10,5;0,2;1,97E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;0,9;3,81;0,227
298;31.10.2023;12:46:06;00:04:57;250,0;68,1;19,5;19,0;22,2;139,9;10,5;0,2;1,96E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,005;0,9;3,80;0,225
299;31.10.2023;12:46:07;00:04:58;250,1;68,1;19,6;19,0;22,2;140,6;10,6;0,2;1,96E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,80;0,227
300;31.10.2023;12:46:08;00:04:59;250,0;72,2;19,6;19,0;22,2;142,3;10,5;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;0,9;3,81;0,229
301;31.10.2023;12:46:09;00:05:00;250,0;76,1;19,7;19,1;22,2;143,7;10,3;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;0,9;3,83;0,226
302;31.10.2023;12:46:10;00:05:01;250,0;76,1;19,7;19,1;22,2;144,5;10,4;0,2;1,94E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,002;0,9;3,77;0,225
303;31.10.2023;12:46:11;00:05:02;250,0;79,8;19,8;19,2;22,2;146,0;10,3;0,2;1,94E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,004;0,9;3,79;0,225
304;31.10.2023;12:46:12;00:05:03;250,0;79,8;19,9;19,2;22,2;147,5;10,5;0,2;1,93E-1;-541,2;20,00;3,0;3,1;34,75;0,55;0,009;0,9;3,78;0,225
305;31.10.2023;12:46:13;00:05:04;250,0;79,8;19,9;19,3;22,2;148,2;10,6;0,2;1,93E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,004;0,9;3,79;0,227
306;31.10.2023;12:46:14;00:05:05;250,0;83,5;19,9;19,3;22,2;149,9;10,4;0,2;1,92E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;0,9;3,81;0,225
307;31.10.2023;12:46:15;00:05:06;250,0;83,4;19,9;19,2;22,2;150,6;10,5;0,2;1,91E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;0,9;3,79;0,226
308;31.10.2023;12:46:16;00:05:07;250,0;87,3;20,0;19,4;22,2;152,1;10,4;0,2;1,91E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,004;0,9;3,79;0,225
309;31.10.2023;12:46:17;00:05:08;250,1;91,0;20,1;19,4;22,2;153,6;10,3;0,2;1,90E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,005;0,9;3,76;0,227
310;31.10.2023;12:46:18;00:05:09;250,0;91,0;20,1;19,4;22,2;154,4;10,4;0,2;1,90E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,002;0,8;3,74;0,225
311;31.10.2023;12:46:19;00:05:10;250,0;91,0;20,2;19,4;22,2;155,9;10,5;0,2;1,89E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,003;0,9;3,73;0,230
312;31.10.2023;12:46:20;00:05:11;250,0;94,6;20,2;19,5;22,2;157,4;10,4;0,2;1,88E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;0,9;3,76;0,228
313;31.10.2023;12:46:21;00:05:12;250,0;94,6;20,2;19,5;22,2;158,1;10,5;0,2;1,88E-1;-541,2;20,00;3,0;3,1;34,75;0,55;0,002;0,8;3,80;0,228
314;31.10.2023;12:46:22;00:05:13;250,0;98,2;20,2;19,6;22,2;159,7;10,4;0,2;1,87E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;0,8;3,77;0,225
315;31.10.2023;12:46:23;00:05:14;250,0;98,2;20,3;19,6;22,2;161,2;10,6;0,2;1,86E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;0,9;3,80;0,229
316;31.10.2023;12:46:24;00:05:15;250,0;101,4;20,3;19,6;22,3;162,0;10,4;0,2;1,86E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;0,9;3,76;0,230
317;31.10.2023;12:46:25;00:05:16;250,0;104,6;20,4;19,7;22,3;163,5;10,4;0,2;1,85E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;0,9;3,82;0,230
318;31.10.2023;12:46:26;00:05:17;250,0;104,6;20,4;19,7;22,3;165,0;10,5;0,2;1,85E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,003;0,9;3,75;0,230
319;31.10.2023;12:46:27;00:05:18;250,1;104,6;20,5;19,7;22,3;165,7;10,6;0,2;1,84E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;0,9;3,77;0,230
320;31.10.2023;12:46:28;00:05:19;250,1;107,7;20,5;19,7;22,3;167,4;10,5;0,2;1,84E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,74;0,230
321;31.10.2023;12:46:29;00:05:20;250,2;107,7;20,6;19,7;22,3;168,1;10,6;0,2;1,83E-1;-541,2;20,00;3,0;2,9;34,75;0,55;0,000;0,9;3,78;0,230
322;31.10.2023;12:46:30;00:05:21;250,0;110,7;20,6;19,8;22,3;169,6;10,5;0,2;1,83E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;0,9;3,75;0,230
323;31.10.2023;12:46:31;00:05:22;250,0;113,7;20,6;19,8;22,3;171,1;10,4;0,2;1,82E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;0,9;3,79;0,230
324;31.10.2023;12:46:32;00:05:23;250,1;113,7;20,6;19,8;22,3;171,9;10,5;0,2;1,82E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;0,9;3,77;0,230
325;31.10.2023;12:46:33;00:05:24;250,0;116,6;20,7;19,9;22,3;173,4;10,7;0,2;1,81E-1;-541,2;20,00;3,0;3,1;34,75;0,55;-0,001;0,9;3,77;0,231
326;31.10.2023;12:46:34;00:05:25;250,2;116,6;20,7;19,9;22,2;175,0;10,7;0,2;1,80E-1;-541,2;20,00;3,0;3,1;34,75;0,55;0,003;0,9;3,80;0,233
327;31.10.2023;12:46:35;00:05:26;250,1;116,5;20,6;19,8;22,2;175,7;10,8;0,2;1,80E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,003;0,9;3,78;0,231
328;31.10.2023;12:46:36;00:05:27;250,1;119,5;20,6;19,8;22,3;177,2;10,7;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,004;0,9;3,79;0,232
329;31.10.2023;12:46:37;00:05:28;250,2;122,5;20,7;19,9;22,3;178,7;10,6;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;0,9;3,78;0,233
330;31.10.2023;12:46:38;00:05:29;250,3;122,5;20,7;19,9;22,3;179,5;10,7;0,2;1,78E-1;-541,2;20,00;3,0;2,9;34,75;0,54;-0,003;0,9;3,79;0,232
331;31.10.2023;12:46:39;00:05:30;250,0;122,5;20,8;19,9;22,3;181,0;10,9;0,2;1,77E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,79;0,233
332;31.10.2023;12:46:40;00:05:31;250,1;125,4;20,8;19,9;22,3;181,9;10,7;0,2;1,77E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,007;0,9;3,80;0,231
333;31.10.2023;12:46:41;00:05:32;250,1;128,4;20,8;19,9;22,3;183,4;10,9;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,80;0,233
334;31.10.2023;12:46:42;00:05:33;250,0;128,4;20,8;19,9;22,3;184,9;10,8;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,75;0,231
335;31.10.2023;12:46:43;00:05:34;250,2;128,4;20,9;20,0;22,3;185,6;10,9;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;0,9;3,79;0,233
336;31.10.2023;12:46:44;00:05:35;250,0;131,1;20,9;20,0;22,3;187,1;10,9;0,2;1,75E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,002;0,9;3,83;0,234
337;31.10.2023;12:46:45;00:05:36;250,0;133,7;21,0;20,0;22,3;188,6;10,9;0,2;1,75E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;0,9;3,76;0,234
338;31.10.2023;12:46:46;00:05:37;250,0;133,7;21,0;20,0;22,3;189,5;10,9;0,2;1,74E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;0,9;3,80;0,234
339;31.10.2023;12:46:47;00:05:38;250,0;136,3;21,0;20,1;22,3;191,0;10,9;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,80;0,234
340;31.10.2023;12:46:48;00:05:39;250,0;136,3;21,0;20,1;22,3;192,5;11,0;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,008;0,9;3,80;0,234
341;31.10.2023;12:46:49;00:05:40;250,3;136,3;21,1;20,1;22,3;193,2;11,1;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,012;0,9;3,80;0,234
342;31.10.2023;12:46:50;00:05:41;250,0;139,0;21,1;20,1;22,3;194,7;11,1;0,2;1,72E-1;-541,2;20,00;3,0;3,1;34,75;0,55;0,008;0,9;3,81;0,234
343;31.10.2023;12:46:51;00:05:42;250,0;139,0;21,1;20,1;22,3;196,2;11,3;0,2;1,71E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;0,9;3,82;0,234
344;31.10.2023;12:46:52;00:05:43;250,1;141,6;21,1;20,1;22,3;197,1;11,1;0,2;1,71E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;0,9;3,86;0,236
345;31.10.2023;12:46:53;00:05:44;250,0;144,1;21,2;20,2;22,4;198,6;11,1;0,2;1,70E-1;-541,2;20,00;3,0;3,1;34,75;0,55;0,003;0,9;3,82;0,237
346;31.10.2023;12:46:54;00:05:45;250,0;144,1;21,2;20,2;22,4;199,4;11,2;0,2;1,70E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,002;0,9;3,85;0,236
347;31.10.2023;12:46:55;00:05:46;250,0;144,1;21,2;20,2;22,4;200,9;11,4;0,2;1,69E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,004;0,9;3,84;0,238
348;31.10.2023;12:46:56;00:05:47;250,0;146,9;21,3;20,2;22,3;202,4;11,3;0,2;1,69E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,007;0,9;3,81;0,236
349;31.10.2023;12:46:57;00:05:48;250,2;146,9;21,3;20,2;22,3;203,1;11,4;0,2;1,68E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,003;0,9;3,82;0,239
350;31.10.2023;12:46:58;00:05:49;250,0;149,4;21,3;20,3;22,4;204,7;11,4;0,2;1,68E-1;-541,2;20,00;3,0;2,9;34,75;0,55;0,001;0,9;3,84;0,239
351;31.10.2023;12:46:59;00:05:50;250,2;149,4;21,4;20,3;22,4;206,2;11,5;0,2;1,67E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;0,9;3,82;0,239
352;31.10.2023;12:47:00;00:05:51;250,1;152,0;21,4;20,3;22,4;207,0;11,4;0,2;1,67E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;0,9;3,82;0,239
353;31.10.2023;12:47:01;00:05:52;250,0;154,6;21,4;20,3;22,4;208,5;11,5;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;0,9;3,82;0,239
354;31.10.2023;12:47:02;00:05:53;250,0;154,6;21,4;20,3;22,4;210,0;11,5;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,005;0,9;3,84;0,239
355;31.10.2023;12:47:03;00:05:54;250,1;154,6;21,5;20,3;22,4;210,7;11,6;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,004;0,9;3,81;0,239
356;31.10.2023;12:47:04;00:05:55;250,1;157,0;21,5;20,4;22,4;212,4;11,6;0,2;1,65E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,002;0,9;3,85;0,239
357;31.10.2023;12:47:05;00:05:56;250,0;159,3;21,5;20,4;22,4;213,9;11,6;0,2;1,65E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,004;0,9;3,84;0,242
358;31.10.2023;12:47:06;00:05:57;250,0;159,3;21,5;20,4;22,4;214,6;11,7;0,2;1,64E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,004;0,9;3,87;0,239
359;31.10.2023;12:47:07;00:05:58;250,0;159,3;21,6;20,4;22,4;216,1;11,9;0,2;1,64E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;0,9;3,90;0,242
360;31.10.2023;12:47:08;00:05:59;250,1;161,6;21,6;20,4;22,4;216,9;11,8;0,2;1,64E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,003;0,9;3,89;0,244
361;31.10.2023;12:47:09;00:06:00;250,0;163,9;21,7;20,5;22,4;218,4;11,9;0,2;1,63E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;0,9;3,86;0,244
362;31.10.2023;12:47:10;00:06:01;250,1;163,9;21,7;20,5;22,5;220,0;11,9;0,2;1,63E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;1,0;3,91;0,244
363;31.10.2023;12:47:11;00:06:02;250,1;163,9;21,7;20,5;22,5;220,7;12,0;0,2;1,62E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;1,0;3,88;0,244
364;31.10.2023;12:47:12;00:06:03;250,0;166,2;21,7;20,5;22,6;222,2;12,0;0,2;1,62E-1;-541,2;20,00;3,0;3,1;34,75;0,55;0,005;0,9;3,91;0,244
365;31.10.2023;12:47:13;00:06:04;250,1;168,4;21,8;20,6;22,6;223,7;12,0;0,2;1,62E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,004;0,9;3,91;0,247
366;31.10.2023;12:47:14;00:06:05;250,2;168,4;21,8;20,6;22,6;224,5;12,1;0,2;1,61E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,005;1,0;3,89;0,247
367;31.10.2023;12:47:15;00:06:06;250,1;168,4;21,7;20,5;22,6;226,0;12,3;0,2;1,61E-1;-541,2;20,00;3,0;3,1;34,75;0,55;0,005;1,0;3,89;0,244
368;31.10.2023;12:47:16;00:06:07;250,1;170,8;21,8;20,6;22,6;227,6;12,3;0,2;1,60E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;1,0;3,90;0,245
369;31.10.2023;12:47:17;00:06:08;250,1;170,8;21,8;20,6;22,6;228,4;12,3;0,2;1,60E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;1,0;3,92;0,247
370;31.10.2023;12:47:18;00:06:09;250,0;173,2;21,8;20,6;22,6;229,9;12,3;0,2;1,60E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,004;1,0;3,93;0,249
371;31.10.2023;12:47:19;00:06:10;250,3;173,2;21,8;20,6;22,6;230,6;12,4;0,2;1,60E-1;-541,2;20,00;3,0;3,0;34,75;0,54;0,005;1,0;3,94;0,248
372;31.10.2023;12:47:20;00:06:11;250,1;175,5;21,9;20,6;22,6;232,1;12,4;0,2;1,59E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,004;1,0;3,91;0,249
373;31.10.2023;12:47:21;00:06:12;250,2;177,9;21,9;20,7;22,6;233,6;12,5;0,2;1,59E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,003;1,0;3,90;0,249
374;31.10.2023;12:47:22;00:06:13;250,2;177,9;21,9;20,7;22,6;234,5;12,5;0,2;1,58E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,007;1,0;3,90;0,249
375;31.10.2023;12:47:23;00:06:14;250,2;177,9;22,0;20,7;22,5;236,0;12,7;0,2;1,58E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;1,0;3,91;0,249
376;31.10.2023;12:47:24;00:06:15;250,0;180,1;22,0;20,7;22,6;237,5;12,6;0,2;1,58E-1;-541,2;20,00;3,0;2,9;34,76;0,55;-0,005;1,0;3,95;0,250
377;31.10.2023;12:47:25;00:06:16;250,1;180,1;22,0;20,7;22,6;238,2;12,7;0,2;1,57E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;1,0;3,94;0,251
378;31.10.2023;12:47:26;00:06:17;250,0;182,2;22,0;20,7;22,6;239,7;12,7;0,2;1,57E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;1,0;3,95;0,252
379;31.10.2023;12:47:27;00:06:18;250,1;182,2;22,1;20,8;22,6;241,2;12,9;0,2;1,56E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;1,0;3,93;0,253
380;31.10.2023;12:47:28;00:06:19;250,1;184,4;22,1;20,8;22,6;242,1;12,8;0,2;1,56E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;1,0;3,97;0,254
381;31.10.2023;12:47:29;00:06:20;250,2;186,6;22,1;20,8;22,6;243,6;12,9;0,2;1,56E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;1,0;3,95;0,254
382;31.10.2023;12:47:30;00:06:21;250,3;186,6;22,1;20,8;22,6;245,1;13,0;0,2;1,55E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;1,0;3,94;0,253
383;31.10.2023;12:47:31;00:06:22;250,1;186,6;22,2;20,9;22,6;245,9;13,1;0,2;1,55E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,004;1,0;3,98;0,254
384;31.10.2023;12:47:32;00:06:23;250,0;188,7;22,2;20,9;22,7;247,4;13,1;0,2;1,55E-1;-541,2;20,00;3,0;2,9;34,75;0,55;0,001;1,0;3,94;0,254
385;31.10.2023;12:47:33;00:06:24;250,1;188,7;22,2;20,9;22,7;248,1;13,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;1,0;3,94;0,254
386;31.10.2023;12:47:34;00:06:25;250,0;190,9;22,2;20,9;22,6;249,7;13,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;1,0;3,97;0,254
387;31.10.2023;12:47:35;00:06:26;250,0;190,8;22,2;20,8;22,6;251,2;13,4;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;1,0;3,95;0,255
388;31.10.2023;12:47:36;00:06:27;250,1;193,1;22,2;20,9;22,6;252,0;13,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;1,0;3,99;0,255
389;31.10.2023;12:47:37;00:06:28;250,0;193,1;22,2;20,9;22,6;253,5;13,5;0,2;1,53E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,002;1,0;4,00;0,259
390;31.10.2023;12:47:38;00:06:29;250,0;195,5;22,2;20,9;22,6;255,0;13,4;0,2;1,53E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,004;1,0;4,03;0,259
391;31.10.2023;12:47:39;00:06:30;250,1;195,5;22,2;20,9;22,6;255,7;13,5;0,2;1,53E-1;-541,2;20,00;3,0;3,1;34,75;0,55;0,001;1,0;4,04;0,259
392;31.10.2023;12:47:40;00:06:31;250,0;197,8;22,3;20,9;22,6;257,4;13,5;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;1,0;3,98;0,259
393;31.10.2023;12:47:41;00:06:32;250,0;197,8;22,3;21,0;22,6;258,9;13,7;0,2;1,52E-1;-541,2;20,00;3,0;3,1;34,75;0,55;-0,002;1,0;4,00;0,259
394;31.10.2023;12:47:42;00:06:33;250,1;200,2;22,3;21,0;22,7;259,6;13,7;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,002;1,0;4,01;0,259
395;31.10.2023;12:47:43;00:06:34;250,0;200,2;22,3;21,0;22,7;261,1;13,8;0,2;1,51E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,000;1,0;4,01;0,259
396;31.10.2023;12:47:44;00:06:35;250,0;202,3;22,4;21,0;22,6;262,6;13,8;0,2;1,51E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;1,0;4,00;0,259
397;31.10.2023;12:47:45;00:06:36;250,0;202,3;22,5;21,1;22,6;263,4;13,9;0,2;1,51E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,003;1,0;4,00;0,261
398;31.10.2023;12:47:46;00:06:37;250,1;204,5;22,5;21,1;22,6;265,0;13,9;0,2;1,50E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,001;1,1;4,05;0,264
399;31.10.2023;12:47:47;00:06:38;250,1;204,5;22,5;21,1;22,6;265,7;14,0;0,2;1,50E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,006;1,1;4,03;0,263
400;31.10.2023;12:47:48;00:06:39;250,0;206,6;22,5;21,1;22,6;267,2;14,0;0,1;1,50E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,002;1,1;4,03;0,264
401;31.10.2023;12:47:49;00:06:40;250,0;208,8;22,6;21,2;22,6;268,7;14,0;0,1;1,49E-1;-541,2;20,00;3,0;2,9;34,75;0,55;-0,007;1,1;4,05;0,264
402;31.10.2023;12:47:50;00:06:41;250,1;208,8;22,6;21,2;22,6;269,5;14,1;0,1;1,49E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,002;1,1;4,04;0,264
403;31.10.2023;12:47:51;00:06:42;250,0;208,8;22,6;21,2;22,6;271,0;14,3;0,1;1,49E-1;-541,2;20,00;3,0;2,9;34,75;0,55;-0,003;1,1;4,05;0,264
404;31.10.2023;12:47:52;00:06:43;250,1;210,9;22,6;21,2;22,7;272,6;14,3;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,002;1,1;4,00;0,264
405;31.10.2023;12:47:53;00:06:44;250,1;210,9;22,7;21,2;22,7;273,4;14,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,76;0,55;-0,002;1,1;4,11;0,266
406;31.10.2023;12:47:54;00:06:45;250,1;213,0;22,7;21,2;22,7;274,9;14,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,75;0,55;0,004;1,1;4,06;0,266
407;31.10.2023;12:47:55;00:06:46;250,0;213,1;22,8;21,3;22,7;276,4;14,5;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,75;0,55;-0,001;1,1;4,10;0,269
