Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;12.07.2023;17:26:14;00:04:31;250,2;17,7;19,0;17,9;21,0;115,3;65,0;0,2;1,97E-1;-541,2;20,00;3,0;3,1;37,95;0,59;0,082;4,6;7,19;0,640
273;12.07.2023;17:26:15;00:04:32;250,1;17,7;19,0;17,9;21,0;116,0;65,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;37,95;0,59;0,099;4,6;7,14;0,659
274;12.07.2023;17:26:16;00:04:33;250,0;19,9;19,0;17,9;21,2;117,4;65,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;37,95;0,59;0,100;4,8;7,02;0,683
275;12.07.2023;17:26:17;00:04:34;250,1;19,9;19,1;17,9;21,2;118,8;65,0;0,2;1,98E-1;-541,2;20,00;3,0;3,0;37,95;0,60;0,083;4,9;7,04;0,698
276;12.07.2023;17:26:18;00:04:35;250,2;29,4;19,1;17,9;21,2;119,5;65,0;0,2;1,98E-1;-541,2;20,00;3,0;2,9;37,95;0,59;0,067;5,0;7,02;0,704
277;12.07.2023;17:26:19;00:04:36;250,1;29,4;19,1;17,9;21,4;120,9;65,0;0,2;1,99E-1;-541,2;20,00;3,0;2,9;37,95;0,60;0,044;5,1;7,03;0,719
278;12.07.2023;17:26:20;00:04:37;250,0;29,4;19,4;17,9;21,4;121,7;65,0;0,2;1,99E-1;-541,2;20,00;3,0;3,0;37,95;0,59;0,042;5,1;7,02;0,724
279;12.07.2023;17:26:21;00:04:38;250,1;47,0;19,4;17,9;21,6;123,1;65,0;0,2;1,99E-1;-541,2;20,00;3,0;3,0;37,95;0,60;0,024;5,1;6,96;0,734
280;12.07.2023;17:26:22;00:04:39;250,1;73,3;19,7;18,0;21,6;124,5;65,0;0,2;1,99E-1;-541,2;20,00;3,0;3,0;37,95;0,60;0,001;5,2;6,97;0,743
281;12.07.2023;17:26:23;00:04:40;250,1;73,3;19,7;18,0;21,9;125,2;65,0;0,2;1,99E-1;-541,2;20,00;3,0;3,0;37,95;0,59;0,004;5,2;6,96;0,748
282;12.07.2023;17:26:24;00:04:41;250,3;106,3;20,3;18,0;22,0;126,6;65,0;0,2;1,99E-1;-541,2;20,00;3,0;3,0;37,95;0,59;-0,013;5,2;6,90;0,756
283;12.07.2023;17:26:25;00:04:42;250,0;106,3;20,3;18,0;22,0;128,0;65,0;0,2;1,99E-1;-541,2;20,00;3,0;3,0;37,95;0,59;-0,022;5,3;6,92;0,760
284;12.07.2023;17:26:26;00:04:43;250,3;140,9;21,0;18,2;22,1;128,8;65,0;0,2;1,98E-1;-541,2;20,00;3,0;3,0;37,95;0,59;-0,027;5,3;6,92;0,763
285;12.07.2023;17:26:27;00:04:44;250,2;140,9;21,7;18,3;22,1;130,2;65,0;0,2;1,98E-1;-541,2;20,00;3,0;3,0;37,95;0,59;-0,048;5,3;6,91;0,770
286;12.07.2023;17:26:28;00:04:45;250,0;176,2;21,7;18,3;22,2;131,6;65,0;0,2;1,98E-1;-541,2;20,00;3,0;3,0;37,95;0,59;-0,044;5,3;6,93;0,777
287;12.07.2023;17:26:29;00:04:46;250,0;176,1;21,7;18,3;22,2;132,3;65,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;37,95;0,59;-0,045;5,4;6,92;0,781
288;12.07.2023;17:26:30;00:04:47;250,0;176,1;22,5;18,2;22,2;133,7;65,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;37,95;0,59;-0,042;5,4;6,90;0,781
289;12.07.2023;17:26:31;00:04:48;250,3;213,0;22,5;18,5;22,2;134,6;65,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;37,94;0,59;-0,045;5,4;6,91;0,786
290;12.07.2023;17:26:32;00:04:49;250,2;248,6;23,5;18,9;22,3;136,0;65,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;37,95;0,59;-0,043;5,4;6,92;0,787
291;12.07.2023;17:26:33;00:04:50;250,0;248,6;23,5;18,9;22,3;137,4;65,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;37,94;0,59;-0,032;5,5;6,92;0,791
292;12.07.2023;17:26:34;00:04:51;250,0;248,6;24,5;19,3;22,3;138,1;65,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;37,95;0,59;-0,030;5,4;6,91;0,791
293;12.07.2023;17:26:35;00:04:52;250,0;282,8;24,5;19,3;22,4;139,5;65,0;0,2;1,95E-1;-541,2;20,00;3,0;3,0;37,94;0,59;-0,019;5,5;6,91;0,795
294;12.07.2023;17:26:36;00:04:53;250,0;316,0;25,5;19,9;22,4;140,9;65,0;0,2;1,95E-1;-541,2;20,00;3,0;3,0;37,94;0,59;-0,010;5,5;6,88;0,796
295;12.07.2023;17:26:37;00:04:54;250,1;316,0;25,5;19,9;22,4;141,7;65,0;0,2;1,94E-1;-541,2;20,00;3,0;3,0;37,95;0,59;-0,004;5,5;6,91;0,796
296;12.07.2023;17:26:38;00:04:55;250,2;346,0;26,4;20,4;22,4;301,5;61,0;0,2;1,94E-1;-541,2;20,00;3,0;3,0;37,94;0,59;0,004;5,3;6,75;0,772
297;12.07.2023;17:26:39;00:04:56;250,1;346,0;27,3;20,4;22,5;303,1;61,1;0,2;1,94E-1;-541,2;20,00;3,0;3,0;37,95;0,59;0,036;5,1;6,67;0,765
298;12.07.2023;17:26:40;00:04:57;250,0;375,0;27,3;21,1;22,5;303,9;61,1;0,2;1,93E-1;-541,2;20,00;3,0;3,0;37,95;0,60;0,066;5,2;6,70;0,767
299;12.07.2023;17:26:41;00:04:58;250,1;375,0;27,3;21,1;22,6;305,5;58,7;0,2;1,93E-1;-541,2;20,00;3,0;2,9;37,96;0,61;0,124;4,9;6,61;0,747
300;12.07.2023;17:26:42;00:04:59;250,0;403,3;28,3;21,8;22,7;307,1;56,2;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,02;0,66;0,476;4,8;6,47;0,734
301;12.07.2023;17:26:43;00:05:00;250,1;403,3;29,1;22,5;22,7;308,0;56,2;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,06;0,70;0,857;4,7;6,48;0,732
302;12.07.2023;17:26:44;00:05:01;250,2;430,6;29,1;22,5;22,7;309,6;54,2;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,14;0,78;1,589;4,7;6,44;0,733
303;12.07.2023;17:26:45;00:05:02;250,1;430,6;29,1;22,5;22,7;310,4;53,9;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,18;0,82;1,971;4,6;6,35;0,716
304;12.07.2023;17:26:46;00:05:03;250,0;456,9;30,0;23,3;22,7;312,0;51,6;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,27;0,91;2,696;4,5;6,32;0,705
305;12.07.2023;17:26:47;00:05:04;250,3;482,0;30,8;24,2;22,7;313,6;50,5;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,38;1,01;3,379;4,3;6,19;0,695
306;12.07.2023;17:26:48;00:05:05;250,1;482,0;30,8;24,2;22,7;314,4;49,4;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,44;1,07;3,713;4,3;6,18;0,682
307;12.07.2023;17:26:49;00:05:06;250,3;481,9;30,8;24,1;22,6;316,1;49,4;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,57;1,20;4,406;4,1;6,10;0,679
308;12.07.2023;17:26:50;00:05:07;250,1;481,9;31,5;25,0;22,6;317,7;49,3;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,70;1,33;5,013;4,2;6,10;0,682
309;12.07.2023;17:26:51;00:05:08;250,0;507,0;31,5;25,0;22,6;318,5;47,2;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,77;1,40;5,294;4,2;6,06;0,674
310;12.07.2023;17:26:52;00:05:09;250,0;530,4;32,2;25,9;22,6;320,1;45,5;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,91;1,54;5,787;4,0;5,97;0,660
311;12.07.2023;17:26:53;00:05:10;250,0;530,4;32,2;25,9;22,6;321,7;45,0;0,2;1,86E-1;-541,2;20,00;3,0;3,0;39,05;1,68;6,190;3,8;5,89;0,644
312;12.07.2023;17:26:54;00:05:11;250,0;551,9;32,9;26,9;22,6;322,5;43,3;0,2;1,86E-1;-541,2;20,00;3,0;3,0;39,12;1,75;6,367;3,8;5,91;0,644
313;12.07.2023;17:26:55;00:05:12;250,0;551,9;33,5;26,9;22,7;324,3;43,0;0,2;1,85E-1;-541,2;20,00;3,0;3,0;39,27;1,91;6,655;3,6;5,77;0,628
314;12.07.2023;17:26:56;00:05:13;250,1;571,6;33,5;27,8;22,7;325,9;41,2;0,2;1,84E-1;-541,2;20,00;3,0;3,0;39,41;2,05;6,797;3,6;5,77;0,625
315;12.07.2023;17:26:57;00:05:14;250,0;571,6;33,5;27,8;22,7;326,7;41,1;0,2;1,84E-1;-541,2;20,00;3,0;3,0;39,48;2,12;6,850;3,5;5,69;0,614
316;12.07.2023;17:26:58;00:05:15;250,1;588,2;34,0;28,7;22,8;328,3;39,6;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,63;2,26;6,927;3,4;5,62;0,604
317;12.07.2023;17:26:59;00:05:16;250,0;588,2;34,0;28,7;22,8;329,1;39,5;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,69;2,33;6,961;3,4;5,61;0,596
318;12.07.2023;17:27:00;00:05:17;250,0;603,3;34,5;29,5;22,8;330,7;39,4;0,2;1,82E-1;-541,2;20,00;3,0;3,0;39,84;2,47;7,002;3,3;5,57;0,596
319;12.07.2023;17:27:01;00:05:18;250,0;603,3;34,5;29,5;22,8;332,4;38,0;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,97;2,60;6,895;3,2;5,49;0,585
320;12.07.2023;17:27:02;00:05:19;250,0;617,0;34,9;30,3;22,8;333,2;36,9;0,2;1,80E-1;-541,2;20,00;3,0;3,0;40,02;2,66;6,768;3,2;5,48;0,585
321;12.07.2023;17:27:03;00:05:20;250,0;617,0;34,9;30,3;22,8;334,8;36,6;0,2;1,79E-1;-541,2;20,00;3,0;3,0;40,13;2,77;6,466;3,1;5,37;0,572
322;12.07.2023;17:27:04;00:05:21;250,0;629,5;35,3;31,2;22,9;336,4;35,5;0,2;1,78E-1;-541,2;20,00;3,0;3,0;40,23;2,87;6,132;3,1;5,38;0,571
323;12.07.2023;17:27:05;00:05:22;250,1;629,5;35,3;31,2;22,9;337,2;35,3;0,2;1,78E-1;-541,2;20,00;3,0;3,0;40,29;2,92;5,945;3,0;5,36;0,562
324;12.07.2023;17:27:06;00:05:23;250,0;640,7;35,6;32,0;22,9;338,8;34,2;0,2;1,77E-1;-541,2;20,00;3,0;3,0;40,38;3,01;5,615;3,0;5,29;0,557
325;12.07.2023;17:27:07;00:05:24;250,1;640,7;35,9;32,0;22,9;340,5;34,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;40,47;3,11;5,268;2,9;5,27;0,549
326;12.07.2023;17:27:08;00:05:25;250,0;650,5;35,9;32,7;22,9;341,3;34,0;0,2;1,76E-1;-541,2;20,00;3,0;3,0;40,52;3,15;5,113;2,9;5,29;0,550
327;12.07.2023;17:27:09;00:05:26;250,0;650,5;35,9;32,7;22,8;342,9;33,0;0,2;1,75E-1;-541,2;20,00;3,0;3,0;40,60;3,23;4,833;2,8;5,18;0,540
328;12.07.2023;17:27:10;00:05:27;250,0;650,4;36,0;32,6;22,8;343,7;32,9;0,2;1,75E-1;-541,2;20,00;3,0;3,1;40,64;3,27;4,711;2,8;5,17;0,540
329;12.07.2023;17:27:11;00:05:28;250,1;659,6;36,0;33,4;22,8;345,3;32,0;0,2;1,74E-1;-541,2;20,00;3,0;3,0;40,71;3,35;4,457;2,8;5,17;0,532
330;12.07.2023;17:27:12;00:05:29;250,2;667,3;36,2;34,1;22,8;346,9;31,3;0,2;1,73E-1;-541,2;20,00;3,0;3,0;40,78;3,42;4,214;2,7;5,15;0,527
331;12.07.2023;17:27:13;00:05:30;250,0;667,3;36,2;34,1;22,8;347,7;31,1;0,2;1,72E-1;-541,2;20,00;3,0;3,0;40,82;3,46;4,106;2,7;5,14;0,522
332;12.07.2023;17:27:14;00:05:31;250,0;667,3;36,4;34,1;22,8;349,5;30,9;0,2;1,71E-1;-541,2;20,00;3,0;3,0;40,89;3,53;3,869;2,6;5,09;0,518
333;12.07.2023;17:27:15;00:05:32;250,0;674,0;36,4;34,8;22,9;351,1;30,2;0,2;1,71E-1;-541,2;20,00;3,0;3,0;40,95;3,59;3,669;2,6;5,01;0,513
334;12.07.2023;17:27:16;00:05:33;250,0;674,0;36,5;35,4;22,9;351,9;30,1;0,2;1,70E-1;-541,2;20,00;3,0;3,0;40,98;3,62;3,562;2,6;5,04;0,509
335;12.07.2023;17:27:17;00:05:34;250,0;679,8;36,5;35,4;22,9;353,5;29,5;0,2;1,69E-1;-541,2;20,00;3,0;3,0;41,04;3,68;3,368;2,5;5,01;0,503
336;12.07.2023;17:27:18;00:05:35;250,0;679,8;36,6;35,9;22,9;355,1;29,3;0,2;1,68E-1;-541,2;20,00;3,0;3,0;41,09;3,73;3,176;2,5;4,98;0,503
337;12.07.2023;17:27:19;00:05:36;250,0;684,3;36,6;35,9;22,9;355,9;28,9;0,2;1,68E-1;-541,2;20,00;3,0;3,0;41,12;3,76;3,090;2,5;4,97;0,498
338;12.07.2023;17:27:20;00:05:37;250,2;688,2;36,6;36,4;23,0;357,6;28,4;0,2;1,67E-1;-541,2;20,00;3,0;3,0;41,17;3,81;2,891;2,4;4,91;0,498
339;12.07.2023;17:27:21;00:05:38;250,1;688,2;36,7;36,4;23,0;359,2;28,2;0,2;1,67E-1;-541,2;20,00;3,0;3,1;41,21;3,85;2,712;2,4;4,93;0,491
340;12.07.2023;17:27:22;00:05:39;250,1;691,4;36,7;36,8;23,0;360,0;27,8;0,2;1,66E-1;-541,2;20,00;3,0;3,0;41,23;3,87;2,617;2,4;4,92;0,488
341;12.07.2023;17:27:23;00:05:40;250,0;691,4;36,7;36,8;23,0;361,6;27,7;0,2;1,65E-1;-541,2;20,00;3,0;3,0;41,27;3,91;2,469;2,3;4,82;0,485
342;12.07.2023;17:27:24;00:05:41;250,0;691,4;36,7;36,8;23,0;362,4;27,6;0,2;1,65E-1;-541,2;20,00;3,0;3,0;41,29;3,93;2,388;2,4;4,84;0,485
343;12.07.2023;17:27:25;00:05:42;250,0;694,1;36,7;37,2;23,1;364,0;27,2;0,2;1,64E-1;-541,2;20,00;3,0;3,0;41,33;3,97;2,219;2,3;4,83;0,479
344;12.07.2023;17:27:26;00:05:43;250,0;696,3;36,6;37,6;23,1;365,7;26,8;0,2;1,64E-1;-541,2;20,00;3,0;3,0;41,37;4,00;2,074;2,3;4,84;0,479
345;12.07.2023;17:27:27;00:05:44;250,1;696,3;36,6;37,6;23,1;366,5;26,8;0,2;1,63E-1;-541,2;20,00;3,0;3,0;41,38;4,02;2,002;2,3;4,82;0,479
346;12.07.2023;17:27:28;00:05:45;250,1;698,0;36,6;37,9;23,1;368,1;26,5;0,2;1,63E-1;-541,2;20,00;3,0;3,0;41,41;4,05;1,870;2,3;4,82;0,474
347;12.07.2023;17:27:29;00:05:46;250,2;698,0;36,6;37,9;23,1;369,7;26,3;0,2;1,62E-1;-541,2;20,00;3,0;2,9;41,44;4,08;1,748;2,3;4,79;0,474
348;12.07.2023;17:27:30;00:05:47;250,1;698,0;36,6;37,9;23,1;370,5;26,2;0,2;1,62E-1;-541,2;20,00;3,0;3,0;41,45;4,10;1,695;2,2;4,81;0,469
349;12.07.2023;17:27:31;00:05:48;250,0;699,4;36,6;38,2;23,2;372,1;26,0;0,2;1,61E-1;-541,2;20,00;3,0;3,0;41,48;4,12;1,582;2,2;4,79;0,468
350;12.07.2023;17:27:32;00:05:49;250,2;700,4;36,5;38,4;23,2;373,9;25,7;0,2;1,60E-1;-541,2;20,00;3,0;3,0;41,51;4,15;1,466;2,2;4,74;0,464
351;12.07.2023;17:27:33;00:05:50;250,0;700,4;36,5;38,4;23,2;374,7;25,6;0,2;1,60E-1;-541,2;20,00;3,0;3,0;41,52;4,16;1,431;2,2;4,74;0,464
352;12.07.2023;17:27:34;00:05:51;250,2;700,4;36,4;38,7;23,2;376,3;25,5;0,2;1,59E-1;-541,2;20,00;3,0;3,0;41,54;4,18;1,332;2,2;4,74;0,460
353;12.07.2023;17:27:35;00:05:52;250,3;701,1;36,4;38,7;23,2;377,9;25,3;0,2;1,59E-1;-541,2;20,00;3,0;3,0;41,55;4,20;1,236;2,2;4,75;0,460
354;12.07.2023;17:27:36;00:05:53;250,2;701,4;36,3;38,8;23,2;378,7;25,2;0,2;1,58E-1;-541,2;20,00;3,0;3,0;41,57;4,21;1,190;2,2;4,73;0,459
355;12.07.2023;17:27:37;00:05:54;250,2;701,4;36,3;38,8;23,2;380,3;25,0;0,2;1,58E-1;-541,2;20,00;3,0;3,0;41,58;4,23;1,106;2,2;4,71;0,459
356;12.07.2023;17:27:38;00:05:55;250,1;701,4;36,2;39,0;23,2;381,2;25,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;41,60;4,24;1,059;2,2;4,70;0,459
357;12.07.2023;17:27:39;00:05:56;250,0;701,5;36,2;39,0;23,2;382,8;24,8;0,2;1,57E-1;-541,2;20,00;3,0;3,0;41,61;4,25;0,995;2,2;4,73;0,455
358;12.07.2023;17:27:40;00:05:57;250,2;701,3;36,1;39,1;23,2;384,4;24,7;0,2;1,56E-1;-541,2;20,00;3,0;3,0;41,62;4,27;0,935;2,1;4,68;0,454
359;12.07.2023;17:27:41;00:05:58;250,1;701,3;36,1;39,1;23,2;385,2;24,6;0,2;1,56E-1;-541,2;20,00;3,0;3,0;41,63;4,27;0,911;2,1;4,71;0,454
360;12.07.2023;17:27:42;00:05:59;250,3;701,0;36,0;39,1;23,2;386,8;24,5;0,2;1,55E-1;-541,2;20,00;3,0;3,0;41,65;4,29;0,866;2,1;4,68;0,449
361;12.07.2023;17:27:43;00:06:00;250,3;701,0;35,9;39,1;23,3;388,4;24,4;0,2;1,55E-1;-541,2;20,00;3,0;3,0;41,66;4,30;0,813;2,1;4,66;0,449
362;12.07.2023;17:27:44;00:06:01;250,0;700,5;35,9;39,2;23,3;389,3;24,3;0,2;1,54E-1;-541,2;20,00;3,0;3,0;41,67;4,31;0,780;2,1;4,66;0,449
363;12.07.2023;17:27:45;00:06:02;250,1;700,5;35,9;39,2;23,3;390,9;24,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;41,68;4,33;0,734;2,1;4,67;0,449
364;12.07.2023;17:27:46;00:06:03;250,0;699,9;35,9;39,2;23,4;392,5;24,1;0,2;1,53E-1;-541,2;20,00;3,0;3,0;41,69;4,33;0,690;2,1;4,68;0,447
365;12.07.2023;17:27:47;00:06:04;250,1;699,9;35,8;39,2;23,4;393,3;24,1;0,2;1,53E-1;-541,2;20,00;3,0;2,9;41,70;4,34;0,660;2,1;4,68;0,449
366;12.07.2023;17:27:48;00:06:05;250,0;699,1;35,8;39,2;23,4;394,9;24,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;41,71;4,35;0,624;2,1;4,63;0,445
367;12.07.2023;17:27:49;00:06:06;250,0;699,1;35,8;39,2;23,4;395,7;23,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;41,71;4,36;0,601;2,1;4,66;0,444
368;12.07.2023;17:27:50;00:06:07;250,0;699,0;35,7;39,2;23,3;397,5;23,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;41,72;4,37;0,569;2,1;4,66;0,444
369;12.07.2023;17:27:51;00:06:08;250,0;698,0;35,6;39,1;23,3;399,1;23,8;0,2;1,51E-1;-541,2;20,00;3,0;3,0;41,74;4,37;0,543;2,0;4,62;0,444
370;12.07.2023;17:27:52;00:06:09;250,0;698,0;35,5;39,1;23,3;399,9;23,7;0,2;1,51E-1;-541,2;20,00;3,0;3,0;41,74;4,38;0,531;2,1;4,58;0,443
371;12.07.2023;17:27:53;00:06:10;250,0;696,9;35,5;39,1;23,3;401,5;23,7;0,2;1,51E-1;-541,2;20,00;3,0;3,0;41,75;4,39;0,500;2,1;4,66;0,441
372;12.07.2023;17:27:54;00:06:11;250,0;696,9;35,4;39,1;23,3;403,1;23,6;0,2;1,50E-1;-541,2;20,00;3,0;3,0;41,75;4,40;0,469;2,0;4,64;0,440
373;12.07.2023;17:27:55;00:06:12;250,0;695,7;35,4;39,1;23,4;403,9;23,6;0,1;1,50E-1;-541,2;20,00;3,0;3,0;41,76;4,40;0,459;2,0;4,64;0,443
374;12.07.2023;17:27:56;00:06:13;250,1;694,4;35,2;39,0;23,4;405,6;23,5;0,1;1,49E-1;-541,2;20,00;3,0;3,1;41,77;4,41;0,431;2,0;4,67;0,441
375;12.07.2023;17:27:57;00:06:14;250,0;694,4;35,2;39,0;23,4;407,2;23,5;0,1;1,49E-1;-541,2;20,00;3,0;3,0;41,77;4,42;0,396;2,1;4,67;0,440
376;12.07.2023;17:27:58;00:06:15;250,1;694,4;35,2;39,0;23,4;408,0;23,4;0,1;1,49E-1;-541,2;20,00;3,0;3,1;41,78;4,42;0,384;2,0;4,62;0,440
377;12.07.2023;17:27:59;00:06:16;250,0;693,1;35,2;38,9;23,4;409,6;23,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;41,77;4,42;0,352;2,0;4,63;0,440
378;12.07.2023;17:28:00;00:06:17;250,0;691,8;35,1;38,8;23,4;411,2;23,4;0,1;1,47E-1;-541,2;20,00;3,0;3,0;41,79;4,43;0,329;2,0;4,61;0,440
379;12.07.2023;17:28:01;00:06:18;250,1;691,8;35,1;38,8;23,4;412,0;23,4;0,1;1,47E-1;-541,2;20,00;3,0;3,0;41,79;4,43;0,323;2,0;4,58;0,440
380;12.07.2023;17:28:02;00:06:19;250,1;691,8;35,0;38,8;23,4;413,7;23,3;0,1;1,47E-1;-541,2;20,00;3,0;3,0;41,79;4,44;0,306;2,0;4,57;0,439
381;12.07.2023;17:28:03;00:06:20;250,2;690,5;35,0;38,8;23,4;414,5;23,3;0,1;1,47E-1;-541,2;20,00;3,0;2,9;41,80;4,44;0,300;2,0;4,60;0,437
382;12.07.2023;17:28:04;00:06:21;250,0;689,2;34,9;38,7;23,4;416,1;23,2;0,1;1,46E-1;-541,2;20,00;3,0;3,0;41,80;4,45;0,298;2,0;4,61;0,435
383;12.07.2023;17:28:05;00:06:22;250,0;689,2;34,9;38,7;23,5;417,7;23,3;0,1;1,46E-1;-541,2;20,00;3,0;3,0;41,81;4,45;0,286;2,0;4,61;0,440
384;12.07.2023;17:28:06;00:06:23;250,2;687,8;34,8;38,6;23,5;418,5;23,3;0,1;1,45E-1;-541,2;20,00;3,0;3,0;41,81;4,45;0,278;2,0;4,61;0,435
385;12.07.2023;17:28:07;00:06:24;250,0;687,8;34,8;38,6;23,5;420,1;23,2;0,1;1,45E-1;-541,2;20,00;3,0;3,0;41,82;4,46;0,267;2,0;4,59;0,438
386;12.07.2023;17:28:08;00:06:25;250,2;686,4;34,8;38,5;23,5;421,9;23,2;0,1;1,44E-1;-541,2;20,00;3,0;3,0;41,82;4,46;0,247;2,0;4,60;0,437
387;12.07.2023;17:28:09;00:06:26;250,1;686,4;34,8;38,5;23,5;422,7;23,2;0,1;1,44E-1;-541,2;20,00;3,0;2,9;41,82;4,46;0,240;2,0;4,58;0,437
388;12.07.2023;17:28:10;00:06:27;250,3;686,4;34,8;38,5;23,5;424,3;23,1;0,1;1,44E-1;-541,2;20,00;3,0;3,0;41,83;4,47;0,231;2,0;4,58;0,435
389;12.07.2023;17:28:11;00:06:28;250,1;684,9;34,7;38,3;23,6;425,9;23,2;0,1;1,43E-1;-541,2;20,00;3,0;3,0;41,83;4,47;0,214;2,0;4,60;0,435
390;12.07.2023;17:28:12;00:06:29;250,2;684,9;34,6;38,2;23,6;426,7;23,1;0,1;1,43E-1;-541,2;20,00;3,0;3,0;41,83;4,47;0,211;2,0;4,61;0,438
391;12.07.2023;17:28:13;00:06:30;250,1;683,4;34,6;38,2;23,6;428,3;23,2;0,1;1,43E-1;-541,2;20,00;3,0;3,0;41,83;4,48;0,192;2,0;4,59;0,435
392;12.07.2023;17:28:14;00:06:31;250,3;681,9;34,5;38,1;23,6;430,0;23,1;0,1;1,42E-1;-541,2;20,00;3,0;3,0;41,84;4,48;0,185;2,0;4,59;0,435
393;12.07.2023;17:28:15;00:06:32;250,1;681,9;34,5;38,1;23,6;430,8;23,2;0,1;1,42E-1;-541,2;20,00;3,0;3,0;41,84;4,48;0,183;2,0;4,59;0,435
394;12.07.2023;17:28:16;00:06:33;250,1;680,3;34,5;38,0;23,6;432,4;23,2;0,1;1,42E-1;-541,2;20,00;3,0;3,0;41,84;4,49;0,168;2,0;4,59;0,435
395;12.07.2023;17:28:17;00:06:34;250,1;680,3;34,5;38,0;23,6;433,2;23,2;0,1;1,41E-1;-541,2;20,00;3,0;3,0;41,84;4,48;0,171;2,0;4,59;0,435
396;12.07.2023;17:28:18;00:06:35;250,1;680,3;34,4;37,9;23,6;434,8;23,1;0,1;1,41E-1;-541,2;20,00;3,0;3,0;41,84;4,49;0,172;2,0;4,58;0,435
397;12.07.2023;17:28:19;00:06:36;250,1;678,9;34,4;37,9;23,6;436,4;23,2;0,1;1,40E-1;-541,2;20,00;3,0;3,0;41,85;4,49;0,168;2,0;4,56;0,435
398;12.07.2023;17:28:20;00:06:37;250,2;678,9;34,4;37,9;23,6;437,2;23,1;0,1;1,40E-1;-541,2;20,00;3,0;3,0;41,85;4,50;0,170;2,0;4,58;0,435
399;12.07.2023;17:28:21;00:06:38;250,0;677,5;34,4;37,8;23,7;438,9;23,2;0,1;1,40E-1;-541,2;20,00;3,0;3,0;41,85;4,50;0,161;2,0;4,61;0,435
400;12.07.2023;17:28:22;00:06:39;250,1;677,5;34,3;37,7;23,7;440,5;23,1;0,1;1,39E-1;-541,2;20,00;3,0;3,0;41,86;4,50;0,149;2,0;4,60;0,435
401;12.07.2023;17:28:23;00:06:40;250,1;676,2;34,3;37,7;23,7;441,3;23,2;0,1;1,39E-1;-541,2;20,00;3,0;3,0;41,86;4,50;0,146;2,0;4,59;0,435
402;12.07.2023;17:28:24;00:06:41;250,2;674,8;34,3;37,5;23,7;442,9;23,2;0,1;1,39E-1;-541,2;20,00;3,0;3,0;41,86;4,50;0,143;2,0;4,60;0,435
403;12.07.2023;17:28:25;00:06:42;250,0;674,8;34,3;37,5;23,7;444,5;23,2;0,1;1,38E-1;-541,2;20,00;3,0;3,0;41,86;4,51;0,138;2,0;4,60;0,435
404;12.07.2023;17:28:26;00:06:43;250,2;673,4;34,2;37,4;23,7;445,3;23,3;0,1;1,38E-1;-541,2;20,00;3,0;3,0;41,87;4,51;0,136;2,0;4,57;0,438
405;12.07.2023;17:28:27;00:06:44;250,0;673,4;34,2;37,4;23,7;447,1;23,2;0,1;1,38E-1;-541,2;20,00;3,0;3,0;41,87;4,51;0,126;2,0;4,61;0,435
406;12.07.2023;17:28:28;00:06:45;250,0;673,4;34,2;37,4;23,7;447,9;23,2;0,1;1,38E-1;-541,2;20,00;3,0;2,9;41,87;4,51;0,116;2,0;4,56;0,435
407;12.07.2023;17:28:29;00:06:46;250,0;672,1;34,2;37,3;23,8;449,5;23,2;0,1;1,37E-1;-541,2;20,00;3,0;3,0;41,87;4,51;0,113;2,0;4,61;0,435
