Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;03.08.2023;16:36:40;00:04:31;250,2;18,0;18,2;17,0;21,7;106,3;10,5;0,2;2,04E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,017;0,9;3,80;0,226
273;03.08.2023;16:36:41;00:04:32;250,0;19,0;18,2;17,0;21,8;107,8;10,6;0,2;2,03E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,013;0,8;3,78;0,229
274;03.08.2023;16:36:42;00:04:33;250,1;21,2;18,2;17,0;22,1;109,3;10,6;0,2;2,03E-1;-541,2;20,00;3,0;3,0;39,18;0,10;0,006;0,9;3,77;0,230
275;03.08.2023;16:36:43;00:04:34;250,0;21,2;18,2;17,0;22,1;110,0;10,7;0,2;2,03E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,007;0,9;3,80;0,230
276;03.08.2023;16:36:44;00:04:35;250,2;25,4;18,3;17,1;22,1;111,6;10,7;0,2;2,02E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,006;0,9;3,84;0,234
277;03.08.2023;16:36:45;00:04:36;250,0;25,4;18,4;17,1;22,3;113,1;10,8;0,2;2,01E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,007;0,9;3,78;0,233
278;03.08.2023;16:36:46;00:04:37;250,0;25,4;18,4;17,1;22,3;113,9;10,9;0,2;2,01E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,010;0,9;3,80;0,234
279;03.08.2023;16:36:47;00:04:38;250,0;30,9;18,4;17,1;22,4;115,4;10,6;0,2;2,01E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,011;0,9;3,77;0,234
280;03.08.2023;16:36:48;00:04:39;250,0;37,2;18,5;17,1;22,6;116,9;10,3;0,2;2,00E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,008;0,9;3,79;0,234
281;03.08.2023;16:36:49;00:04:40;250,0;37,2;18,5;17,1;22,6;117,6;10,4;0,2;2,00E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,006;0,9;3,77;0,233
282;03.08.2023;16:36:50;00:04:41;250,0;37,2;18,6;17,1;22,6;119,3;10,6;0,2;1,99E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;0,9;3,78;0,234
283;03.08.2023;16:36:51;00:04:42;250,0;44,0;18,6;17,1;22,5;120,0;10,1;0,2;1,99E-1;-541,2;20,00;3,0;2,9;39,18;0,11;0,006;0,9;3,77;0,234
284;03.08.2023;16:36:52;00:04:43;250,0;50,4;18,8;17,1;22,6;121,5;10,0;0,2;1,98E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,009;0,9;3,71;0,234
285;03.08.2023;16:36:53;00:04:44;250,0;50,4;18,8;17,1;22,6;123,0;9,9;0,2;1,98E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,8;3,73;0,230
286;03.08.2023;16:36:54;00:04:45;250,1;50,4;18,9;17,2;22,6;123,8;10,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,8;3,70;0,230
287;03.08.2023;16:36:55;00:04:46;250,0;56,6;18,9;17,2;22,6;125,3;9,7;0,2;1,97E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,8;3,64;0,230
288;03.08.2023;16:36:56;00:04:47;250,0;62,7;19,0;17,2;22,7;126,9;9,4;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,006;0,8;3,72;0,230
289;03.08.2023;16:36:57;00:04:48;250,1;62,7;19,0;17,2;22,7;127,6;9,4;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;0,8;3,67;0,230
290;03.08.2023;16:36:58;00:04:49;250,0;68,5;19,1;17,2;22,7;129,1;9,1;0,2;1,95E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;0,8;3,65;0,227
291;03.08.2023;16:36:59;00:04:50;250,0;68,5;19,3;17,2;22,7;130,6;9,3;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;0,8;3,64;0,228
292;03.08.2023;16:37:00;00:04:51;250,0;74,1;19,3;17,2;22,7;131,4;9,4;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,8;3,67;0,230
293;03.08.2023;16:37:01;00:04:52;250,0;74,1;19,3;17,2;22,7;132,9;9,1;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;0,8;3,60;0,225
294;03.08.2023;16:37:02;00:04:53;250,0;79,4;19,4;17,2;22,7;133,8;8,8;0,2;1,93E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,003;0,8;3,61;0,228
295;03.08.2023;16:37:03;00:04:54;250,1;79,4;19,4;17,2;22,7;135,3;8,9;0,2;1,92E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,003;0,8;3,61;0,226
296;03.08.2023;16:37:04;00:04:55;250,1;84,8;19,5;17,3;22,7;136,8;8,6;0,2;1,92E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,003;0,8;3,63;0,228
297;03.08.2023;16:37:05;00:04:56;250,0;84,8;19,5;17,3;22,7;137,5;8,7;0,2;1,91E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,8;3,55;0,225
298;03.08.2023;16:37:06;00:04:57;250,0;84,8;19,7;17,3;22,7;139,0;8,9;0,2;1,91E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,006;0,8;3,57;0,227
299;03.08.2023;16:37:07;00:04:58;250,0;89,8;19,7;17,3;22,7;140,5;8,6;0,2;1,90E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,8;3,57;0,225
300;03.08.2023;16:37:08;00:04:59;250,0;94,7;19,8;17,3;22,7;141,4;8,7;0,2;1,90E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,8;3,60;0,225
301;03.08.2023;16:37:09;00:05:00;250,0;94,7;19,8;17,3;22,7;142,9;8,4;0,2;1,89E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,8;3,56;0,224
302;03.08.2023;16:37:10;00:05:01;250,3;99,4;19,9;17,3;22,7;144,4;8,6;0,2;1,88E-1;-541,2;20,00;3,0;2,9;39,18;0,11;-0,002;0,8;3,61;0,225
303;03.08.2023;16:37:11;00:05:02;250,0;99,4;19,9;17,3;22,8;145,1;8,3;0,2;1,88E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,8;3,52;0,225
304;03.08.2023;16:37:12;00:05:03;250,0;103,6;20,0;17,4;22,8;146,6;8,2;0,2;1,87E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,004;0,8;3,53;0,225
305;03.08.2023;16:37:13;00:05:04;250,0;103,6;20,0;17,4;22,8;148,1;8,2;0,2;1,87E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,8;3,53;0,222
306;03.08.2023;16:37:14;00:05:05;250,2;103,6;20,1;17,4;22,8;149,0;8,3;0,2;1,86E-1;-541,2;20,00;3,0;3,1;39,18;0,11;0,002;0,8;3,52;0,225
307;03.08.2023;16:37:15;00:05:06;250,1;107,7;20,1;17,4;22,8;150,5;8,2;0,2;1,86E-1;-541,2;20,00;3,0;3,1;39,18;0,11;0,002;0,8;3,51;0,222
308;03.08.2023;16:37:16;00:05:07;250,1;107,7;20,2;17,4;22,8;151,3;8,2;0,2;1,85E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,8;3,52;0,222
309;03.08.2023;16:37:17;00:05:08;250,0;111,5;20,2;17,4;22,8;152,8;8,1;0,2;1,84E-1;-541,2;20,00;3,0;3,1;39,18;0,11;0,003;0,8;3,52;0,221
310;03.08.2023;16:37:18;00:05:09;250,3;111,5;20,3;17,5;22,8;154,3;8,2;0,2;1,84E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,006;0,8;3,51;0,223
311;03.08.2023;16:37:19;00:05:10;250,2;115,0;20,3;17,5;22,8;155,0;8,0;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,8;3,55;0,222
312;03.08.2023;16:37:20;00:05:11;250,0;118,4;20,4;17,5;22,8;156,6;8,1;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;0,8;3,50;0,223
313;03.08.2023;16:37:21;00:05:12;250,1;118,4;20,4;17,5;22,8;158,1;8,1;0,2;1,82E-1;-541,2;20,00;3,0;3,1;39,18;0,11;0,004;0,8;3,52;0,223
314;03.08.2023;16:37:22;00:05:13;250,0;121,6;20,4;17,5;22,8;158,9;7,9;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,8;3,51;0,225
315;03.08.2023;16:37:23;00:05:14;250,1;121,6;20,3;17,4;22,8;160,4;8,0;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,8;3,49;0,224
316;03.08.2023;16:37:24;00:05:15;250,0;121,5;20,4;17,5;22,7;161,9;8,2;0,2;1,80E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,8;3,54;0,225
317;03.08.2023;16:37:25;00:05:16;250,2;124,8;20,4;17,5;22,7;162,6;8,2;0,2;1,80E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;0,8;3,51;0,225
318;03.08.2023;16:37:26;00:05:17;250,1;124,8;20,5;17,5;22,7;164,3;8,2;0,2;1,79E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;0,8;3,52;0,225
319;03.08.2023;16:37:27;00:05:18;250,0;128,1;20,5;17,5;22,7;165,8;8,1;0,2;1,78E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,8;3,52;0,225
320;03.08.2023;16:37:28;00:05:19;250,0;131,2;20,6;17,5;22,7;166,5;8,1;0,2;1,78E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,003;0,8;3,54;0,225
321;03.08.2023;16:37:29;00:05:20;250,1;131,2;20,6;17,5;22,7;168,0;8,0;0,2;1,77E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;0,8;3,53;0,225
322;03.08.2023;16:37:30;00:05:21;250,0;131,2;20,6;17,5;22,7;168,8;8,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,003;0,8;3,50;0,225
323;03.08.2023;16:37:31;00:05:22;250,2;134,2;20,6;17,6;22,7;170,3;8,0;0,2;1,76E-1;-541,2;20,00;3,0;2,9;39,18;0,11;-0,004;0,8;3,49;0,225
324;03.08.2023;16:37:32;00:05:23;250,1;137,0;20,7;17,6;22,8;171,9;8,0;0,2;1,75E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,004;0,8;3,49;0,225
325;03.08.2023;16:37:33;00:05:24;250,0;137,0;20,7;17,6;22,8;172,6;8,0;0,2;1,75E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,006;0,8;3,48;0,225
326;03.08.2023;16:37:34;00:05:25;250,0;137,0;20,7;17,6;22,8;174,1;8,2;0,2;1,74E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,003;0,8;3,57;0,225
327;03.08.2023;16:37:35;00:05:26;250,0;139,6;20,7;17,6;22,7;175,6;8,1;0,2;1,74E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,8;3,50;0,225
328;03.08.2023;16:37:36;00:05:27;250,0;139,6;20,8;17,7;22,7;176,4;8,2;0,2;1,73E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,8;3,48;0,225
329;03.08.2023;16:37:37;00:05:28;250,0;142,2;20,8;17,7;22,7;177,9;8,1;0,2;1,73E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,004;0,8;3,53;0,225
330;03.08.2023;16:37:38;00:05:29;250,0;144,8;20,9;17,7;22,7;179,5;8,1;0,2;1,72E-1;-541,2;20,00;3,0;2,9;39,18;0,11;-0,001;0,8;3,52;0,225
331;03.08.2023;16:37:39;00:05:30;250,0;144,8;20,9;17,7;22,8;180,3;8,2;0,2;1,71E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,8;3,50;0,225
332;03.08.2023;16:37:40;00:05:31;250,0;147,2;20,9;17,7;22,8;181,8;8,2;0,2;1,71E-1;-541,2;20,00;3,0;2,9;39,18;0,11;0,002;0,8;3,53;0,225
333;03.08.2023;16:37:41;00:05:32;250,1;147,2;20,9;17,7;22,8;182,5;8,2;0,2;1,70E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,006;0,8;3,53;0,225
334;03.08.2023;16:37:42;00:05:33;250,1;149,6;21,0;17,8;22,8;184,0;8,2;0,2;1,70E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,003;0,8;3,51;0,226
335;03.08.2023;16:37:43;00:05:34;250,2;149,7;21,0;17,8;22,8;185,5;8,3;0,2;1,69E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,8;3,50;0,226
336;03.08.2023;16:37:44;00:05:35;250,1;149,7;21,1;17,8;22,8;186,3;8,4;0,2;1,69E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;0,8;3,52;0,226
337;03.08.2023;16:37:45;00:05:36;250,0;152,2;21,1;17,9;22,8;187,9;8,4;0,2;1,68E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;0,8;3,50;0,225
338;03.08.2023;16:37:46;00:05:37;250,0;152,2;21,1;17,9;22,8;189,4;8,5;0,2;1,68E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,8;3,53;0,230
339;03.08.2023;16:37:47;00:05:38;250,0;154,7;21,1;17,9;22,9;190,1;8,4;0,2;1,67E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,8;3,52;0,230
340;03.08.2023;16:37:48;00:05:39;250,0;157,1;21,2;18,0;22,9;191,6;8,4;0,2;1,67E-1;-541,2;20,00;3,0;3,1;39,18;0,11;0,003;0,8;3,55;0,229
341;03.08.2023;16:37:49;00:05:40;250,1;157,1;21,2;18,0;22,9;193,1;8,5;0,2;1,66E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,003;0,8;3,51;0,230
342;03.08.2023;16:37:50;00:05:41;250,0;157,1;21,2;18,0;22,9;193,9;8,6;0,2;1,66E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,8;3,56;0,230
343;03.08.2023;16:37:51;00:05:42;250,0;159,5;21,2;18,0;22,9;195,5;8,5;0,2;1,65E-1;-541,2;20,00;3,0;3,1;39,18;0,11;0,002;0,8;3,50;0,230
344;03.08.2023;16:37:52;00:05:43;250,0;161,7;21,3;18,0;22,9;197,0;8,5;0,2;1,65E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,8;3,55;0,231
345;03.08.2023;16:37:53;00:05:44;250,1;161,7;21,3;18,0;22,9;197,8;8,6;0,2;1,65E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,004;0,8;3,52;0,230
346;03.08.2023;16:37:54;00:05:45;250,1;161,7;21,3;18,1;22,9;199,3;8,8;0,2;1,64E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,004;0,8;3,57;0,233
347;03.08.2023;16:37:55;00:05:46;250,2;163,8;21,3;18,1;22,9;200,0;8,7;0,2;1,64E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,002;0,8;3,55;0,233
348;03.08.2023;16:37:56;00:05:47;250,0;166,0;21,4;18,1;22,9;201,5;8,8;0,2;1,63E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,003;0,8;3,55;0,234
349;03.08.2023;16:37:57;00:05:48;250,0;166,0;21,4;18,1;22,9;203,1;8,8;0,2;1,63E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,8;3,58;0,234
350;03.08.2023;16:37:58;00:05:49;250,0;166,0;21,4;18,1;22,9;203,9;8,9;0,2;1,63E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,8;3,54;0,234
351;03.08.2023;16:37:59;00:05:50;250,2;168,2;21,4;18,1;22,9;205,4;8,9;0,2;1,62E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,002;0,8;3,55;0,234
352;03.08.2023;16:38:00;00:05:51;250,1;170,3;21,4;18,2;22,9;206,9;8,9;0,2;1,62E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,8;3,57;0,234
353;03.08.2023;16:38:01;00:05:52;250,2;170,3;21,4;18,2;22,9;207,6;8,9;0,2;1,61E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,8;3,57;0,234
354;03.08.2023;16:38:02;00:05:53;250,0;170,3;21,5;18,2;22,9;209,1;9,1;0,2;1,61E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,8;3,58;0,234
355;03.08.2023;16:38:03;00:05:54;250,0;172,5;21,5;18,2;23,0;210,8;9,1;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,003;0,8;3,56;0,234
356;03.08.2023;16:38:04;00:05:55;250,0;172,5;21,6;18,2;23,0;211,5;9,2;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;0,8;3,60;0,234
357;03.08.2023;16:38:05;00:05:56;250,1;174,6;21,6;18,3;23,0;213,0;9,2;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,8;3,60;0,236
358;03.08.2023;16:38:06;00:05:57;250,1;176,8;21,6;18,3;23,0;214,5;9,3;0,2;1,59E-1;-541,2;20,00;3,0;2,9;39,18;0,11;-0,001;0,8;3,61;0,235
359;03.08.2023;16:38:07;00:05:58;250,1;176,8;21,6;18,3;23,0;215,3;9,2;0,2;1,59E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,9;3,60;0,236
360;03.08.2023;16:38:08;00:05:59;250,2;176,8;21,7;18,4;23,0;216,8;9,4;0,2;1,58E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;0,9;3,62;0,239
361;03.08.2023;16:38:09;00:06:00;250,1;178,9;21,7;18,4;23,0;217,5;9,5;0,2;1,58E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,003;0,9;3,58;0,239
362;03.08.2023;16:38:10;00:06:01;250,0;178,9;21,7;18,4;23,0;219,1;9,4;0,2;1,58E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,9;3,65;0,239
363;03.08.2023;16:38:11;00:06:02;250,0;181,0;21,7;18,4;23,0;220,6;9,4;0,2;1,57E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,9;3,63;0,239
364;03.08.2023;16:38:12;00:06:03;250,0;181,0;21,8;18,4;23,0;221,4;9,5;0,2;1,57E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,9;3,66;0,239
365;03.08.2023;16:38:13;00:06:04;250,2;183,0;21,8;18,4;23,0;222,9;9,5;0,2;1,57E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,9;3,61;0,239
366;03.08.2023;16:38:14;00:06:05;250,0;183,0;21,8;18,4;23,0;224,4;9,7;0,2;1,56E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,002;0,9;3,66;0,239
367;03.08.2023;16:38:15;00:06:06;250,2;184,9;21,8;18,5;23,0;225,1;9,6;0,2;1,56E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,003;0,9;3,61;0,241
368;03.08.2023;16:38:16;00:06:07;250,0;186,8;21,8;18,5;23,0;226,8;9,7;0,2;1,55E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;0,9;3,62;0,240
369;03.08.2023;16:38:17;00:06:08;250,0;186,8;21,8;18,5;23,0;228,3;9,8;0,2;1,55E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,9;3,63;0,239
370;03.08.2023;16:38:18;00:06:09;250,0;186,8;21,9;18,5;23,0;229,0;9,9;0,2;1,55E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,9;3,65;0,241
371;03.08.2023;16:38:19;00:06:10;250,0;188,7;21,9;18,5;23,1;230,5;9,9;0,2;1,54E-1;-541,2;20,00;3,0;3,1;39,18;0,11;0,002;0,9;3,67;0,244
372;03.08.2023;16:38:20;00:06:11;250,0;188,7;21,9;18,5;23,1;231,3;9,9;0,2;1,54E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,9;3,65;0,244
373;03.08.2023;16:38:21;00:06:12;250,0;190,7;21,9;18,6;23,1;232,8;9,9;0,2;1,54E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,9;3,67;0,244
374;03.08.2023;16:38:22;00:06:13;250,1;192,6;22,0;18,6;23,1;234,4;10,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,9;3,69;0,244
375;03.08.2023;16:38:23;00:06:14;250,0;192,6;22,0;18,6;23,1;235,1;10,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,9;3,65;0,244
376;03.08.2023;16:38:24;00:06:15;250,0;192,6;22,0;18,7;23,1;236,6;10,2;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,9;3,68;0,244
377;03.08.2023;16:38:25;00:06:16;250,1;194,6;22,0;18,7;23,1;238,1;10,2;0,2;1,52E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,004;0,9;3,71;0,249
378;03.08.2023;16:38:26;00:06:17;250,0;194,6;22,0;18,7;23,1;238,9;10,3;0,2;1,52E-1;-541,2;20,00;3,0;2,9;39,18;0,11;0,005;0,9;3,68;0,247
379;03.08.2023;16:38:27;00:06:18;250,0;196,7;22,1;18,7;23,1;240,4;10,3;0,2;1,52E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,9;3,66;0,249
380;03.08.2023;16:38:28;00:06:19;250,3;198,7;22,1;18,7;23,1;242,0;10,3;0,2;1,51E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,9;3,73;0,249
381;03.08.2023;16:38:29;00:06:20;250,0;198,7;22,1;18,7;23,1;242,8;10,4;0,2;1,51E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,9;3,69;0,248
382;03.08.2023;16:38:30;00:06:21;250,0;198,7;22,1;18,7;23,1;244,3;10,5;0,2;1,51E-1;-541,2;20,00;3,0;2,9;39,18;0,11;0,000;0,9;3,69;0,249
383;03.08.2023;16:38:31;00:06:22;250,0;200,7;22,1;18,8;23,2;245,8;10,5;0,2;1,51E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,9;3,70;0,249
384;03.08.2023;16:38:32;00:06:23;250,0;200,7;22,2;18,8;23,2;246,5;10,6;0,2;1,50E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;0,9;3,71;0,249
385;03.08.2023;16:38:33;00:06:24;250,0;202,7;22,2;18,8;23,2;248,0;10,6;0,1;1,50E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;0,9;3,73;0,249
386;03.08.2023;16:38:34;00:06:25;250,1;202,7;22,2;18,8;23,2;248,9;10,7;0,1;1,50E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,9;3,71;0,251
387;03.08.2023;16:38:35;00:06:26;250,0;204,6;22,2;18,8;23,2;250,4;10,7;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,9;3,72;0,250
388;03.08.2023;16:38:36;00:06:27;250,0;206,5;22,3;18,9;23,2;251,9;10,8;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;1,0;3,75;0,254
389;03.08.2023;16:38:37;00:06:28;250,1;206,5;22,3;18,9;23,2;252,6;10,8;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,006;0,9;3,73;0,253
390;03.08.2023;16:38:38;00:06:29;250,0;206,5;22,3;18,9;23,2;254,1;11,0;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;1,0;3,76;0,254
391;03.08.2023;16:38:39;00:06:30;250,1;208,4;22,3;18,9;23,2;255,6;11,0;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;1,0;3,75;0,254
392;03.08.2023;16:38:40;00:06:31;250,2;208,4;22,4;18,9;23,2;256,5;11,1;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;0,9;3,76;0,256
393;03.08.2023;16:38:41;00:06:32;250,3;210,3;22,4;18,9;23,2;258,0;11,1;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,004;1,0;3,76;0,255
394;03.08.2023;16:38:42;00:06:33;250,1;210,3;22,4;19,0;23,2;259,5;11,3;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,005;1,0;3,75;0,256
395;03.08.2023;16:38:43;00:06:34;250,1;212,3;22,4;19,0;23,2;260,3;11,2;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,001;1,0;3,79;0,256
396;03.08.2023;16:38:44;00:06:35;250,1;212,3;22,5;19,0;23,2;261,8;11,4;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;1,0;3,78;0,255
397;03.08.2023;16:38:45;00:06:36;250,1;214,4;22,5;19,0;23,2;263,3;11,4;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;1,0;3,79;0,259
398;03.08.2023;16:38:46;00:06:37;250,1;214,4;22,5;19,0;23,2;264,1;11,5;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,003;1,0;3,79;0,259
399;03.08.2023;16:38:47;00:06:38;250,1;216,6;22,5;19,1;23,2;265,6;11,5;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,000;1,0;3,78;0,259
400;03.08.2023;16:38:48;00:06:39;250,0;216,6;22,6;19,1;23,2;266,4;11,5;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,003;1,0;3,79;0,259
401;03.08.2023;16:38:49;00:06:40;250,0;218,7;22,6;19,1;23,3;267,9;11,6;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;1,0;3,78;0,263
402;03.08.2023;16:38:50;00:06:41;250,3;218,7;22,7;19,1;23,3;269,4;11,7;0,1;1,44E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;1,0;3,80;0,263
403;03.08.2023;16:38:51;00:06:42;250,0;220,8;22,7;19,1;23,3;270,1;11,6;0,1;1,44E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,006;1,0;3,81;0,263
404;03.08.2023;16:38:52;00:06:43;250,0;220,8;22,7;19,2;23,3;271,8;11,8;0,1;1,44E-1;-541,2;20,00;3,0;3,0;39,18;0,11;0,002;1,0;3,81;0,264
405;03.08.2023;16:38:53;00:06:44;250,0;222,8;22,7;19,2;23,3;273,3;11,8;0,1;1,44E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;1,0;3,79;0,264
406;03.08.2023;16:38:54;00:06:45;250,1;222,8;22,7;19,2;23,3;274,0;11,9;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,001;1,0;3,80;0,264
407;03.08.2023;16:38:55;00:06:46;250,0;224,7;22,8;19,2;23,3;275,5;11,9;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,18;0,11;-0,004;1,0;3,85;0,264
