Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;25.07.2023;13:07:39;00:04:31;250,1;18,3;18,5;16,8;21,6;134,1;14,6;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,74;0,05;0,011;1,3;3,98;0,316
273;25.07.2023;13:07:40;00:04:32;250,1;19,2;18,5;16,8;21,8;135,5;14,7;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,74;0,04;0,005;1,3;3,93;0,319
274;25.07.2023;13:07:41;00:04:33;250,1;19,2;18,5;16,8;21,8;136,2;14,8;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,73;0,05;0,000;1,3;3,99;0,322
275;25.07.2023;13:07:42;00:04:34;250,1;20,7;18,7;16,8;22,0;137,6;14,9;0,1;1,36E-1;-541,2;20,00;3,0;2,9;38,74;0,04;-0,002;1,3;4,01;0,322
276;25.07.2023;13:07:43;00:04:35;250,0;20,7;18,9;16,9;22,0;139,0;15,1;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,74;0,04;0,004;1,3;4,04;0,327
277;25.07.2023;13:07:44;00:04:36;250,0;22,9;18,9;16,9;22,1;139,7;15,1;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,74;0,04;0,000;1,3;4,02;0,327
278;25.07.2023;13:07:45;00:04:37;250,1;25,4;19,1;16,9;22,1;141,2;15,3;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,74;0,04;-0,001;1,3;4,01;0,328
279;25.07.2023;13:07:46;00:04:38;250,0;25,4;19,1;16,9;22,2;142,6;15,3;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,74;0,04;0,003;1,3;4,03;0,332
280;25.07.2023;13:07:47;00:04:39;250,1;28,3;19,3;16,9;22,2;143,3;15,2;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,74;0,04;-0,001;1,3;4,03;0,332
281;25.07.2023;13:07:48;00:04:40;250,2;28,3;19,3;16,9;22,3;144,7;15,4;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,74;0,04;0,000;1,3;4,05;0,332
282;25.07.2023;13:07:49;00:04:41;250,3;28,3;19,3;16,9;22,3;145,4;15,5;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,74;0,04;0,000;1,3;4,01;0,333
283;25.07.2023;13:07:50;00:04:42;250,0;31,6;19,5;16,9;22,3;146,8;15,8;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,74;0,04;0,001;1,4;4,06;0,338
284;25.07.2023;13:07:51;00:04:43;250,2;31,6;19,5;16,9;22,3;148,3;15,7;0,1;1,33E-1;-541,2;20,00;3,0;2,9;38,74;0,04;-0,006;1,3;4,06;0,338
285;25.07.2023;13:07:52;00:04:44;250,1;35,0;19,7;16,9;22,3;149,0;15,6;0,1;1,32E-1;-541,2;20,00;3,0;2,9;38,74;0,04;-0,005;1,4;4,05;0,341
286;25.07.2023;13:07:53;00:04:45;250,1;35,0;20,0;17,0;22,3;150,4;15,7;0,1;1,32E-1;-541,2;20,00;3,0;2,9;38,74;0,04;-0,004;1,4;4,05;0,342
287;25.07.2023;13:07:54;00:04:46;250,0;38,5;20,0;17,0;22,4;151,8;15,7;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,006;1,4;4,04;0,341
288;25.07.2023;13:07:55;00:04:47;250,0;38,5;20,2;17,0;22,4;152,5;15,8;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,74;0,05;-0,005;1,4;4,06;0,342
289;25.07.2023;13:07:56;00:04:48;250,0;42,0;20,2;17,0;22,4;153,9;15,7;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,74;0,04;-0,005;1,4;4,08;0,344
290;25.07.2023;13:07:57;00:04:49;250,1;45,3;20,4;17,0;22,4;155,5;15,7;0,1;1,31E-1;-541,2;20,00;3,0;2,9;38,73;0,04;-0,007;1,4;4,02;0,347
291;25.07.2023;13:07:58;00:04:50;250,2;45,3;20,4;17,0;22,4;156,2;15,7;0,1;1,30E-1;-541,2;20,00;3,0;2,9;38,74;0,04;-0,011;1,4;4,07;0,344
292;25.07.2023;13:07:59;00:04:51;250,0;45,3;20,6;17,0;22,4;157,6;16,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,74;0,04;-0,008;1,4;4,08;0,347
293;25.07.2023;13:08:00;00:04:52;250,0;48,6;20,6;17,0;22,4;159,0;15,9;0,1;1,30E-1;-541,2;20,00;3,0;2,9;38,73;0,04;-0,005;1,4;4,05;0,346
294;25.07.2023;13:08:01;00:04:53;250,1;48,6;20,7;17,0;22,4;159,7;16,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,74;0,04;-0,009;1,4;4,07;0,347
295;25.07.2023;13:08:02;00:04:54;250,2;51,8;20,7;17,1;22,4;161,1;15,9;0,1;1,29E-1;-541,2;20,00;3,0;2,9;38,73;0,04;-0,008;1,4;4,05;0,347
296;25.07.2023;13:08:03;00:04:55;250,1;55,0;20,9;17,1;22,4;161,8;16,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,74;0,04;-0,012;1,4;4,06;0,350
297;25.07.2023;13:08:04;00:04:56;250,0;55,0;20,9;17,1;22,4;163,3;16,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,012;1,4;4,09;0,347
298;25.07.2023;13:08:05;00:04:57;250,1;58,0;21,1;17,1;22,5;164,7;16,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,009;1,4;4,07;0,352
299;25.07.2023;13:08:06;00:04:58;250,2;58,0;21,1;17,1;22,5;165,4;16,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,74;0,04;-0,012;1,4;4,07;0,352
300;25.07.2023;13:08:07;00:04:59;250,0;61,1;21,2;17,2;22,5;166,8;16,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,011;1,4;4,10;0,352
301;25.07.2023;13:08:08;00:05:00;250,1;61,1;21,2;17,2;22,5;168,2;16,2;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,012;1,4;4,08;0,352
302;25.07.2023;13:08:09;00:05:01;250,1;60,9;21,2;17,2;22,3;168,9;16,4;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,011;1,5;4,08;0,354
303;25.07.2023;13:08:10;00:05:02;250,1;64,2;21,2;17,0;22,4;170,4;16,4;0,1;1,27E-1;-541,2;20,00;3,0;2,9;38,73;0,04;-0,015;1,5;4,14;0,358
304;25.07.2023;13:08:11;00:05:03;250,1;64,2;21,4;17,0;22,4;171,8;16,5;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,018;1,5;4,09;0,360
305;25.07.2023;13:08:12;00:05:04;250,1;67,4;21,4;17,1;22,4;172,5;16,4;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,019;1,5;4,11;0,360
306;25.07.2023;13:08:13;00:05:05;250,0;67,4;21,5;17,1;22,4;173,9;16,6;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,015;1,5;4,10;0,360
307;25.07.2023;13:08:14;00:05:06;250,1;70,5;21,5;17,1;22,4;175,3;16,5;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,016;1,5;4,07;0,361
308;25.07.2023;13:08:15;00:05:07;250,2;70,5;21,5;17,1;22,4;176,0;16,6;0,1;1,25E-1;-541,2;20,00;3,0;2,9;38,73;0,04;-0,019;1,5;4,10;0,361
309;25.07.2023;13:08:16;00:05:08;250,0;73,6;21,7;17,2;22,5;177,5;16,6;0,1;1,24E-1;-541,2;20,00;3,0;2,9;38,73;0,04;-0,024;1,5;4,12;0,361
310;25.07.2023;13:08:17;00:05:09;250,0;73,6;21,7;17,2;22,5;178,2;16,7;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,020;1,5;4,10;0,361
311;25.07.2023;13:08:18;00:05:10;250,0;76,4;21,9;17,2;22,5;179,6;16,7;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,024;1,5;4,11;0,361
312;25.07.2023;13:08:19;00:05:11;250,0;76,4;22,0;17,2;22,5;181,0;16,9;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,015;1,5;4,08;0,366
313;25.07.2023;13:08:20;00:05:12;250,1;79,1;22,0;17,2;22,5;181,7;16,8;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,018;1,5;4,12;0,366
314;25.07.2023;13:08:21;00:05:13;250,1;79,1;22,2;17,3;22,5;183,1;17,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,73;0,03;-0,013;1,5;4,13;0,366
315;25.07.2023;13:08:22;00:05:14;250,1;81,7;22,2;17,3;22,5;184,6;17,0;0,1;1,22E-1;-541,2;20,00;3,0;2,9;38,73;0,03;-0,020;1,5;4,16;0,367
316;25.07.2023;13:08:23;00:05:15;250,2;81,7;22,3;17,3;22,5;185,3;17,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,020;1,5;4,09;0,370
317;25.07.2023;13:08:24;00:05:16;250,2;84,3;22,3;17,3;22,5;186,7;17,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,73;0,03;-0,010;1,5;4,12;0,371
318;25.07.2023;13:08:25;00:05:17;250,0;86,9;22,4;17,3;22,5;188,1;17,1;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,73;0,04;-0,016;1,5;4,17;0,371
319;25.07.2023;13:08:26;00:05:18;250,1;86,9;22,4;17,3;22,5;188,8;17,1;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,73;0,03;-0,013;1,5;4,11;0,371
320;25.07.2023;13:08:27;00:05:19;250,0;86,9;22,6;17,4;22,5;190,2;17,4;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,72;0,04;-0,019;1,6;4,15;0,375
321;25.07.2023;13:08:28;00:05:20;250,0;89,4;22,6;17,4;22,5;190,9;17,3;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,73;0,03;-0,017;1,6;4,15;0,375
322;25.07.2023;13:08:29;00:05:21;250,1;89,4;22,7;17,4;22,5;192,4;17,5;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,73;0,03;-0,014;1,5;4,12;0,376
323;25.07.2023;13:08:30;00:05:22;250,0;92,1;22,7;17,4;22,6;193,8;17,5;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,72;0,04;-0,018;1,6;4,21;0,376
324;25.07.2023;13:08:31;00:05:23;250,1;92,1;22,7;17,4;22,6;194,5;17,6;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,73;0,03;-0,019;1,6;4,15;0,377
325;25.07.2023;13:08:32;00:05:24;250,1;94,7;22,9;17,5;22,6;195,9;17,6;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,023;1,6;4,21;0,378
326;25.07.2023;13:08:33;00:05:25;250,1;94,7;23,0;17,5;22,6;197,3;17,8;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,73;0,03;-0,018;1,6;4,18;0,381
327;25.07.2023;13:08:34;00:05:26;250,0;94,7;23,0;17,5;22,6;198,0;17,9;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,021;1,6;4,18;0,381
328;25.07.2023;13:08:35;00:05:27;250,1;97,3;23,0;17,5;22,6;199,6;17,9;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,020;1,6;4,22;0,385
329;25.07.2023;13:08:36;00:05:28;250,0;99,8;23,1;17,6;22,6;201,0;17,9;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,027;1,6;4,17;0,382
330;25.07.2023;13:08:37;00:05:29;250,2;99,8;23,1;17,6;22,6;201,7;18,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,025;1,6;4,19;0,384
331;25.07.2023;13:08:38;00:05:30;250,0;102,1;23,3;17,6;22,6;203,1;18,0;0,1;1,17E-1;-541,2;20,00;3,0;2,9;38,72;0,03;-0,021;1,6;4,19;0,386
332;25.07.2023;13:08:39;00:05:31;250,0;102,1;23,4;17,6;22,6;204,5;18,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,020;1,6;4,20;0,388
333;25.07.2023;13:08:40;00:05:32;250,1;104,5;23,4;17,7;22,6;205,2;18,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,015;1,6;4,22;0,388
334;25.07.2023;13:08:41;00:05:33;250,0;106,8;23,5;17,7;22,6;206,7;18,3;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,017;1,6;4,21;0,391
335;25.07.2023;13:08:42;00:05:34;250,1;106,8;23,5;17,7;22,7;207,4;18,2;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,021;1,6;4,18;0,390
336;25.07.2023;13:08:43;00:05:35;250,1;106,8;23,7;17,7;22,7;208,8;18,4;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,020;1,7;4,24;0,391
337;25.07.2023;13:08:44;00:05:36;250,2;109,1;23,7;17,7;22,7;210,2;18,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,025;1,7;4,23;0,393
338;25.07.2023;13:08:45;00:05:37;250,1;109,1;23,7;17,7;22,7;210,9;18,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,026;1,6;4,19;0,391
339;25.07.2023;13:08:46;00:05:38;250,2;111,4;23,8;17,8;22,7;212,3;18,6;0,1;1,14E-1;-541,2;20,00;3,0;3,1;38,72;0,03;-0,025;1,7;4,21;0,393
340;25.07.2023;13:08:47;00:05:39;250,0;113,6;23,9;17,8;22,7;213,8;18,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,024;1,7;4,23;0,396
341;25.07.2023;13:08:48;00:05:40;250,0;113,6;23,9;17,8;22,7;214,5;18,7;0,1;1,13E-1;-541,2;20,00;3,0;3,1;38,72;0,03;-0,017;1,7;4,24;0,396
342;25.07.2023;13:08:49;00:05:41;250,1;113,6;24,0;17,9;22,7;215,9;18,9;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,015;1,7;4,22;0,399
343;25.07.2023;13:08:50;00:05:42;250,1;115,9;24,0;17,9;22,7;217,3;18,9;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,015;1,7;4,23;0,400
344;25.07.2023;13:08:51;00:05:43;250,0;115,9;24,0;17,9;22,7;218,0;19,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,017;1,7;4,26;0,400
345;25.07.2023;13:08:52;00:05:44;250,2;118,3;24,1;17,9;22,7;219,4;19,1;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,021;1,7;4,24;0,403
346;25.07.2023;13:08:53;00:05:45;250,0;120,6;24,3;18,0;22,7;220,9;19,1;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,024;1,7;4,30;0,404
347;25.07.2023;13:08:54;00:05:46;250,0;120,6;24,3;18,0;22,7;221,6;19,2;0,1;1,12E-1;-541,2;20,00;3,0;3,1;38,72;0,03;-0,024;1,7;4,29;0,405
348;25.07.2023;13:08:55;00:05:47;250,1;120,6;24,3;18,0;22,7;223,0;19,4;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,72;0,03;-0,026;1,7;4,27;0,407
349;25.07.2023;13:08:56;00:05:48;250,0;123,0;24,4;18,0;22,7;223,7;19,3;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,72;0,02;-0,027;1,7;4,28;0,407
350;25.07.2023;13:08:57;00:05:49;250,0;123,0;24,6;18,0;22,7;225,1;19,5;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,72;0,02;-0,024;1,8;4,29;0,406
351;25.07.2023;13:08:58;00:05:50;250,0;125,3;24,6;18,1;22,7;226,5;19,6;0,1;1,10E-1;-541,2;20,00;3,0;2,9;38,72;0,02;-0,024;1,8;4,31;0,410
352;25.07.2023;13:08:59;00:05:51;250,0;125,3;24,6;18,1;22,7;227,3;19,6;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,72;0,02;-0,019;1,8;4,29;0,410
353;25.07.2023;13:09:00;00:05:52;250,0;127,5;24,7;18,1;22,7;228,7;19,7;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,72;0,02;-0,021;1,8;4,30;0,410
354;25.07.2023;13:09:01;00:05:53;250,1;129,8;24,8;18,2;22,7;230,1;19,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,024;1,8;4,34;0,413
355;25.07.2023;13:09:02;00:05:54;250,0;129,8;24,8;18,2;22,7;230,8;19,8;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,026;1,8;4,30;0,415
356;25.07.2023;13:09:03;00:05:55;250,1;129,8;25,0;18,2;22,8;232,2;20,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,72;0,02;-0,027;1,8;4,32;0,415
357;25.07.2023;13:09:04;00:05:56;250,0;131,9;25,0;18,2;22,8;233,6;20,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,020;1,8;4,30;0,415
358;25.07.2023;13:09:05;00:05:57;250,1;131,9;25,1;18,2;22,8;234,4;20,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,027;1,8;4,29;0,418
359;25.07.2023;13:09:06;00:05:58;250,2;134,1;25,1;18,3;22,8;235,8;20,2;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,027;1,8;4,32;0,420
360;25.07.2023;13:09:07;00:05:59;250,0;134,1;25,2;18,4;22,8;236,5;20,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,027;1,8;4,34;0,420
361;25.07.2023;13:09:08;00:06:00;250,1;136,2;25,2;18,4;22,8;237,9;20,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,027;1,8;4,34;0,422
362;25.07.2023;13:09:09;00:06:01;250,1;136,2;25,3;18,3;22,8;239,3;20,5;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,024;1,8;4,34;0,424
363;25.07.2023;13:09:10;00:06:02;250,1;136,2;25,3;18,3;22,8;240,0;20,6;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,025;1,8;4,35;0,425
364;25.07.2023;13:09:11;00:06:03;250,1;138,5;25,3;18,4;22,8;241,6;20,7;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,022;1,8;4,35;0,425
365;25.07.2023;13:09:12;00:06:04;250,0;140,7;25,5;18,4;22,8;243,0;20,7;0,1;1,07E-1;-541,2;20,00;3,0;2,9;38,71;0,02;-0,020;1,9;4,38;0,427
366;25.07.2023;13:09:13;00:06:05;250,1;140,7;25,5;18,4;22,8;243,7;20,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,022;1,9;4,39;0,427
367;25.07.2023;13:09:14;00:06:06;250,1;143,0;25,6;18,5;22,8;245,1;20,9;0,1;1,06E-1;-541,2;20,00;3,0;2,9;38,71;0,02;-0,026;1,9;4,37;0,430
368;25.07.2023;13:09:15;00:06:07;250,0;143,0;25,6;18,5;22,8;246,5;21,0;0,1;1,06E-1;-541,2;20,00;3,0;2,9;38,71;0,02;-0,027;1,9;4,35;0,430
369;25.07.2023;13:09:16;00:06:08;250,2;145,2;25,7;18,5;22,9;247,2;20,9;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,023;1,9;4,39;0,432
370;25.07.2023;13:09:17;00:06:09;250,1;147,3;25,9;18,6;22,9;248,7;21,1;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,024;1,9;4,37;0,435
371;25.07.2023;13:09:18;00:06:10;250,3;147,3;25,9;18,6;22,9;250,1;21,2;0,1;1,05E-1;-541,2;20,00;3,0;2,9;38,71;0,02;-0,028;1,9;4,39;0,435
372;25.07.2023;13:09:19;00:06:11;250,0;147,3;26,0;18,6;22,9;250,8;21,3;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,030;1,9;4,42;0,435
373;25.07.2023;13:09:20;00:06:12;250,1;149,4;26,0;18,6;22,9;252,2;21,3;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,029;1,9;4,41;0,436
374;25.07.2023;13:09:21;00:06:13;250,1;149,4;26,0;18,6;22,9;252,9;21,4;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,71;0,02;-0,028;1,9;4,40;0,435
375;25.07.2023;13:09:22;00:06:14;250,3;151,5;26,1;18,7;22,9;254,3;21,5;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,71;0,01;-0,028;2,0;4,41;0,438
376;25.07.2023;13:09:23;00:06:15;250,0;151,5;26,3;18,7;22,9;255,8;21,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,71;0,01;-0,028;2,0;4,41;0,440
377;25.07.2023;13:09:24;00:06:16;250,0;153,6;26,3;18,8;22,9;256,5;21,6;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,70;0,02;-0,027;2,0;4,43;0,441
378;25.07.2023;13:09:25;00:06:17;250,1;153,6;26,4;18,8;22,9;257,9;21,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,71;0,01;-0,026;2,0;4,45;0,445
379;25.07.2023;13:09:26;00:06:18;250,2;155,7;26,4;18,8;23,0;259,3;21,9;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,024;2,0;4,45;0,444
380;25.07.2023;13:09:27;00:06:19;250,1;155,7;26,5;18,9;23,0;260,0;22,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,029;2,0;4,42;0,444
381;25.07.2023;13:09:28;00:06:20;250,2;157,8;26,5;18,9;23,0;261,4;22,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,030;2,0;4,45;0,448
382;25.07.2023;13:09:29;00:06:21;250,0;157,8;26,7;18,9;23,1;262,9;22,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,026;2,0;4,47;0,449
383;25.07.2023;13:09:30;00:06:22;250,0;160,0;26,7;19,0;23,1;263,6;22,3;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,030;2,0;4,46;0,451
384;25.07.2023;13:09:31;00:06:23;250,1;160,0;26,7;19,0;23,1;265,0;22,4;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,024;2,0;4,48;0,454
385;25.07.2023;13:09:32;00:06:24;250,2;162,2;26,8;19,0;23,1;266,4;22,4;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,024;2,0;4,44;0,454
386;25.07.2023;13:09:33;00:06:25;250,2;162,2;27,0;19,0;23,1;267,1;22,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,021;2,0;4,48;0,455
387;25.07.2023;13:09:34;00:06:26;250,1;164,4;27,0;19,1;23,1;268,5;22,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,028;2,1;4,48;0,458
388;25.07.2023;13:09:35;00:06:27;250,2;164,4;27,0;19,1;23,1;269,2;22,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,029;2,0;4,49;0,459
389;25.07.2023;13:09:36;00:06:28;250,0;166,6;27,1;19,2;23,1;270,7;22,7;0,1;1,01E-1;-541,2;20,00;3,0;2,9;38,70;0,01;-0,028;2,1;4,52;0,459
390;25.07.2023;13:09:37;00:06:29;250,1;168,7;27,2;19,2;23,1;272,1;22,8;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,030;2,0;4,49;0,459
391;25.07.2023;13:09:38;00:06:30;250,1;168,7;27,2;19,2;23,1;272,8;22,8;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,030;2,1;4,53;0,460
392;25.07.2023;13:09:39;00:06:31;250,0;168,7;27,4;19,2;23,1;274,2;23,0;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,70;0,01;-0,033;2,1;4,52;0,464
393;25.07.2023;13:09:40;00:06:32;250,1;170,8;27,4;19,3;23,1;275,6;23,1;0,1;9,98E-2;-541,2;20,00;3,0;2,9;38,70;0,00;-0,022;2,1;4,53;0,464
394;25.07.2023;13:09:41;00:06:33;250,0;170,8;27,4;19,3;23,1;276,3;23,2;0,1;9,98E-2;-541,2;20,00;3,0;2,9;38,70;0,01;-0,024;2,1;4,48;0,465
395;25.07.2023;13:09:42;00:06:34;250,0;172,9;27,5;19,3;23,1;277,8;23,3;0,1;9,95E-2;-541,2;20,00;3,0;3,0;38,70;0,01;-0,025;2,1;4,54;0,469
396;25.07.2023;13:09:43;00:06:35;250,1;172,9;27,5;19,3;23,1;279,2;23,4;0,1;9,92E-2;-541,2;20,00;3,0;2,9;38,70;0,00;-0,022;2,1;4,54;0,469
397;25.07.2023;13:09:44;00:06:36;250,1;175,0;27,7;19,4;23,1;279,9;23,4;0,1;9,91E-2;-541,2;20,00;3,0;3,0;38,70;0,00;-0,028;2,1;4,54;0,470
398;25.07.2023;13:09:45;00:06:37;250,0;175,0;27,8;19,5;23,1;281,3;23,6;0,1;9,88E-2;-541,2;20,00;3,0;2,9;38,70;0,00;-0,032;2,1;4,53;0,469
399;25.07.2023;13:09:46;00:06:38;250,1;177,1;27,8;19,5;23,1;282,0;23,5;0,1;9,86E-2;-541,2;20,00;3,0;3,0;38,70;0,00;-0,035;2,1;4,54;0,469
400;25.07.2023;13:09:47;00:06:39;250,0;177,1;27,9;19,5;23,2;283,4;23,7;0,1;9,84E-2;-541,2;20,00;3,0;3,0;38,70;0,00;-0,028;2,2;4,56;0,474
401;25.07.2023;13:09:48;00:06:40;250,1;179,3;27,9;19,5;23,2;285,0;23,8;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,028;2,2;4,53;0,477
402;25.07.2023;13:09:49;00:06:41;250,1;179,3;27,9;19,5;23,2;285,7;23,9;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,70;0,00;-0,026;2,2;4,53;0,478
403;25.07.2023;13:09:50;00:06:42;250,0;181,5;28,0;19,6;23,2;287,1;24,1;0,1;9,77E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,025;2,2;4,53;0,479
404;25.07.2023;13:09:51;00:06:43;250,1;181,5;28,0;19,6;23,2;288,5;24,1;0,1;9,74E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,026;2,2;4,58;0,482
405;25.07.2023;13:09:52;00:06:44;250,0;183,7;28,2;19,7;23,2;289,2;24,1;0,1;9,73E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,026;2,2;4,56;0,484
406;25.07.2023;13:09:53;00:06:45;250,0;183,7;28,3;19,7;23,2;290,6;24,2;0,1;9,70E-2;-541,2;20,00;3,0;3,0;38,69;0,00;-0,029;2,2;4,55;0,482
