Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;11:30:18;00:04:31;250,2;18,2;18,4;17,6;20,2;107,0;10,6;0,2;2,00E-1;-541,2;20,00;3,0;3,0;38,19;0,14;0,015;0,9;3,78;0,234
273;13.07.2023;11:30:19;00:04:32;250,2;19,4;18,4;17,6;20,4;108,6;10,7;0,2;1,99E-1;-541,2;20,00;3,0;3,0;38,19;0,14;0,010;0,9;3,75;0,234
274;13.07.2023;11:30:20;00:04:33;250,0;19,4;18,4;17,6;20,4;109,4;10,8;0,2;1,99E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,011;0,9;3,73;0,234
275;13.07.2023;11:30:21;00:04:34;250,2;21,6;18,4;17,7;20,6;110,9;10,8;0,2;1,98E-1;-541,2;20,00;3,0;3,1;38,20;0,14;0,009;0,9;3,79;0,236
276;13.07.2023;11:30:22;00:04:35;250,2;21,5;18,4;17,6;20,5;112,4;11,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,007;0,9;3,80;0,239
277;13.07.2023;11:30:23;00:04:36;250,0;25,4;18,4;17,6;20,5;113,1;10,8;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,010;0,9;3,86;0,239
278;13.07.2023;11:30:24;00:04:37;250,1;25,4;18,4;17,6;20,6;114,6;11,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,008;0,9;3,81;0,239
279;13.07.2023;11:30:25;00:04:38;250,0;25,4;18,5;17,6;20,6;115,5;11,1;0,2;1,96E-1;-541,2;20,00;3,0;3,1;38,20;0,14;0,008;0,9;3,78;0,239
280;13.07.2023;11:30:26;00:04:39;250,1;30,3;18,5;17,6;20,7;117,0;10,9;0,2;1,95E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,005;0,9;3,79;0,239
281;13.07.2023;11:30:27;00:04:40;250,2;36,0;18,6;17,6;20,7;118,5;10,6;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,004;0,9;3,77;0,239
282;13.07.2023;11:30:28;00:04:41;250,1;36,0;18,6;17,6;20,8;119,3;10,7;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,006;0,9;3,75;0,239
283;13.07.2023;11:30:29;00:04:42;250,0;42,1;18,7;17,7;20,8;120,8;10,9;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,005;0,9;3,76;0,239
284;13.07.2023;11:30:30;00:04:43;250,1;42,1;18,7;17,7;20,9;122,3;10,6;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,006;0,9;3,76;0,239
285;13.07.2023;11:30:31;00:04:44;250,1;48,1;18,8;17,7;21,0;123,1;10,2;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,009;0,9;3,75;0,239
286;13.07.2023;11:30:32;00:04:45;250,1;48,1;19,0;17,8;21,0;124,6;10,4;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,009;0,9;3,69;0,238
287;13.07.2023;11:30:33;00:04:46;250,1;54,1;19,0;17,8;21,0;126,1;10,1;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,012;0,9;3,72;0,239
288;13.07.2023;11:30:34;00:04:47;250,0;54,1;19,0;17,8;21,0;126,9;10,1;0,2;1,90E-1;-541,2;20,00;3,0;2,9;38,20;0,14;0,014;0,9;3,67;0,234
289;13.07.2023;11:30:35;00:04:48;250,0;60,0;19,1;17,8;21,0;128,4;9,8;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,017;0,9;3,70;0,234
290;13.07.2023;11:30:36;00:04:49;250,0;65,9;19,2;17,9;21,0;129,9;9,7;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,013;0,9;3,68;0,234
291;13.07.2023;11:30:37;00:04:50;250,0;65,9;19,2;17,9;21,0;130,8;9,6;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,013;0,9;3,66;0,234
292;13.07.2023;11:30:38;00:04:51;250,2;65,9;19,4;17,9;21,1;132,3;9,8;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,017;0,9;3,69;0,234
293;13.07.2023;11:30:39;00:04:52;250,0;71,6;19,4;18,0;21,1;133,0;9,5;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,014;0,9;3,67;0,234
294;13.07.2023;11:30:40;00:04:53;250,0;71,6;19,5;18,0;21,1;134,5;9,6;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,011;0,9;3,64;0,233
295;13.07.2023;11:30:41;00:04:54;250,0;77,1;19,5;18,1;21,1;136,0;9,3;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,010;0,8;3,62;0,230
296;13.07.2023;11:30:42;00:04:55;250,0;77,1;19,5;18,1;21,1;136,8;9,4;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,015;0,8;3,64;0,231
297;13.07.2023;11:30:43;00:04:56;250,1;82,8;19,7;18,3;21,2;138,4;9,1;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,018;0,9;3,64;0,234
298;13.07.2023;11:30:44;00:04:57;250,1;82,8;19,8;18,3;21,2;139,9;9,2;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,017;0,8;3,61;0,233
299;13.07.2023;11:30:45;00:04:58;250,0;82,8;19,8;18,3;21,2;140,6;9,3;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,019;0,8;3,62;0,233
300;13.07.2023;11:30:46;00:04:59;250,1;88,2;19,8;18,4;21,2;142,1;9,0;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,021;0,8;3,60;0,230
301;13.07.2023;11:30:47;00:05:00;250,3;93,3;19,9;18,5;21,2;143,6;8,8;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,014;0,8;3,61;0,230
302;13.07.2023;11:30:48;00:05:01;250,0;93,3;19,9;18,5;21,2;144,4;8,8;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,014;0,8;3,57;0,230
303;13.07.2023;11:30:49;00:05:02;250,1;98,3;20,0;18,6;21,2;146,0;8,8;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,015;0,8;3,59;0,230
304;13.07.2023;11:30:50;00:05:03;250,2;98,3;20,0;18,6;21,2;146,8;8,7;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,016;0,8;3,58;0,228
305;13.07.2023;11:30:51;00:05:04;250,1;102,7;20,1;18,7;21,2;148,3;8,5;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,010;0,8;3,56;0,230
306;13.07.2023;11:30:52;00:05:05;250,1;102,7;20,2;18,8;21,2;149,8;8,6;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,013;0,8;3,54;0,229
307;13.07.2023;11:30:53;00:05:06;250,3;102,7;20,2;18,8;21,2;150,5;8,7;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,015;0,8;3,56;0,228
308;13.07.2023;11:30:54;00:05:07;250,3;106,9;20,2;18,8;21,2;152,0;8,5;0,2;1,78E-1;-541,2;20,00;3,0;3,1;38,20;0,14;0,018;0,8;3,53;0,226
309;13.07.2023;11:30:55;00:05:08;250,1;111,1;20,3;19,0;21,2;153,6;8,4;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,014;0,8;3,52;0,226
310;13.07.2023;11:30:56;00:05:09;250,1;111,1;20,3;19,0;21,2;154,4;8,4;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,012;0,8;3,52;0,225
311;13.07.2023;11:30:57;00:05:10;250,1;115,0;20,4;19,1;21,2;155,9;8,6;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,015;0,8;3,54;0,230
312;13.07.2023;11:30:58;00:05:11;250,0;115,0;20,4;19,1;21,2;157,4;8,4;0,2;1,76E-1;-541,2;20,00;3,0;3,1;38,20;0,14;0,015;0,8;3,53;0,226
313;13.07.2023;11:30:59;00:05:12;250,2;118,8;20,5;19,2;21,2;158,1;8,3;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,20;0,14;0,011;0,8;3,50;0,226
314;13.07.2023;11:31:00;00:05:13;250,0;118,8;20,6;19,2;21,2;159,6;8,3;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,20;0,15;0,013;0,8;3,54;0,225
315;13.07.2023;11:31:01;00:05:14;250,1;122,5;20,6;19,3;21,2;161,3;8,2;0,2;1,75E-1;-541,2;20,00;3,0;3,1;38,20;0,14;0,012;0,8;3,54;0,225
316;13.07.2023;11:31:02;00:05:15;250,0;122,4;20,6;19,3;21,2;162,0;8,3;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,21;0,14;0,009;0,8;3,53;0,228
317;13.07.2023;11:31:03;00:05:16;250,0;122,4;20,6;19,3;21,2;163,5;8,5;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,20;0,15;0,009;0,8;3,48;0,227
318;13.07.2023;11:31:04;00:05:17;250,1;126,0;20,6;19,4;21,2;164,3;8,3;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,008;0,8;3,51;0,230
319;13.07.2023;11:31:05;00:05:18;250,2;126,0;20,7;19,5;21,2;165,8;8,4;0,2;1,73E-1;-541,2;20,00;3,0;2,9;38,21;0,15;0,013;0,8;3,52;0,226
320;13.07.2023;11:31:06;00:05:19;250,2;129,5;20,7;19,5;21,2;167,3;8,3;0,2;1,72E-1;-541,2;20,00;3,0;2,9;38,21;0,15;0,013;0,8;3,52;0,226
321;13.07.2023;11:31:07;00:05:20;250,1;129,5;20,8;19,6;21,2;168,0;8,3;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,012;0,8;3,55;0,228
322;13.07.2023;11:31:08;00:05:21;250,1;132,8;20,8;19,6;21,2;169,6;8,2;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,010;0,8;3,51;0,228
323;13.07.2023;11:31:09;00:05:22;250,0;136,0;20,9;19,7;21,2;171,1;8,2;0,2;1,70E-1;-541,2;20,00;3,0;2,9;38,21;0,15;0,009;0,8;3,49;0,230
324;13.07.2023;11:31:10;00:05:23;250,1;136,0;20,9;19,7;21,2;171,9;8,2;0,2;1,70E-1;-541,2;20,00;3,0;2,9;38,20;0,15;0,009;0,8;3,51;0,226
325;13.07.2023;11:31:11;00:05:24;250,0;138,9;20,9;19,8;21,2;173,4;8,1;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,009;0,8;3,54;0,227
326;13.07.2023;11:31:12;00:05:25;250,1;138,9;21,0;19,8;21,3;174,9;8,3;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,012;0,8;3,53;0,228
327;13.07.2023;11:31:13;00:05:26;250,0;138,9;21,0;19,8;21,3;175,6;8,3;0,2;1,68E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,012;0,8;3,52;0,230
328;13.07.2023;11:31:14;00:05:27;250,0;141,7;21,0;19,9;21,3;177,3;8,3;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,011;0,8;3,51;0,226
329;13.07.2023;11:31:15;00:05:28;250,0;144,4;21,1;20,0;21,3;178,8;8,2;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,014;0,8;3,48;0,226
330;13.07.2023;11:31:16;00:05:29;250,0;144,4;21,1;20,0;21,3;179,5;8,3;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,012;0,8;3,50;0,228
331;13.07.2023;11:31:17;00:05:30;250,1;147,1;21,1;20,1;21,3;181,0;8,3;0,2;1,67E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,008;0,8;3,55;0,230
332;13.07.2023;11:31:18;00:05:31;250,0;147,1;21,1;20,1;21,3;181,8;8,3;0,2;1,66E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,008;0,8;3,52;0,230
333;13.07.2023;11:31:19;00:05:32;250,0;149,6;21,2;20,2;21,3;183,3;8,2;0,2;1,66E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,008;0,8;3,51;0,230
334;13.07.2023;11:31:20;00:05:33;250,2;152,2;21,2;20,3;21,3;184,9;8,4;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,008;0,8;3,53;0,230
335;13.07.2023;11:31:21;00:05:34;250,1;152,2;21,2;20,3;21,3;185,6;8,3;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,007;0,8;3,51;0,227
336;13.07.2023;11:31:22;00:05:35;250,0;152,1;21,2;20,3;21,3;187,1;8,4;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,006;0,8;3,49;0,230
337;13.07.2023;11:31:23;00:05:36;250,0;152,1;21,3;20,3;21,3;188,6;8,6;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,005;0,8;3,53;0,230
338;13.07.2023;11:31:24;00:05:37;250,0;154,8;21,3;20,3;21,3;189,4;8,4;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,008;0,8;3,55;0,230
339;13.07.2023;11:31:25;00:05:38;250,1;157,3;21,3;20,4;21,3;190,9;8,6;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,014;0,8;3,53;0,231
340;13.07.2023;11:31:26;00:05:39;250,0;157,3;21,3;20,4;21,3;192,5;8,5;0,2;1,63E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,015;0,8;3,57;0,230
341;13.07.2023;11:31:27;00:05:40;250,1;159,8;21,4;20,5;21,3;193,3;8,4;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,013;0,8;3,54;0,232
342;13.07.2023;11:31:28;00:05:41;250,0;159,8;21,4;20,5;21,4;194,8;8,6;0,2;1,62E-1;-541,2;20,00;3,0;2,9;38,21;0,15;0,007;0,8;3,54;0,230
343;13.07.2023;11:31:29;00:05:42;250,1;159,8;21,4;20,5;21,4;195,5;8,7;0,2;1,62E-1;-541,2;20,00;3,0;2,9;38,21;0,15;0,011;0,8;3,52;0,230
344;13.07.2023;11:31:30;00:05:43;250,0;162,3;21,4;20,6;21,4;197,0;8,6;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,008;0,8;3,51;0,230
345;13.07.2023;11:31:31;00:05:44;250,0;164,5;21,5;20,7;21,5;198,6;8,6;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,006;0,8;3,53;0,231
346;13.07.2023;11:31:32;00:05:45;250,1;164,5;21,5;20,7;21,5;199,4;8,7;0,2;1,61E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,010;0,8;3,54;0,232
347;13.07.2023;11:31:33;00:05:46;250,1;166,7;21,5;20,7;21,5;200,9;8,8;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,007;0,8;3,56;0,234
348;13.07.2023;11:31:34;00:05:47;250,1;166,7;21,5;20,7;21,5;202,4;8,8;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,010;0,8;3,55;0,234
349;13.07.2023;11:31:35;00:05:48;250,1;168,8;21,6;20,8;21,5;203,1;8,7;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,007;0,8;3,57;0,234
350;13.07.2023;11:31:36;00:05:49;250,3;168,8;21,6;20,8;21,5;204,6;8,9;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,005;0,8;3,58;0,234
351;13.07.2023;11:31:37;00:05:50;250,0;170,9;21,6;20,9;21,5;206,3;8,9;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,010;0,8;3,58;0,234
352;13.07.2023;11:31:38;00:05:51;250,1;170,9;21,6;20,9;21,5;207,0;8,9;0,2;1,58E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,008;0,8;3,53;0,234
353;13.07.2023;11:31:39;00:05:52;250,3;173,0;21,7;20,9;21,5;208,5;8,9;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,005;0,8;3,60;0,234
354;13.07.2023;11:31:40;00:05:53;250,1;173,0;21,7;20,9;21,5;210,0;9,1;0,2;1,58E-1;-541,2;20,00;3,0;2,9;38,21;0,15;-0,001;0,8;3,58;0,234
355;13.07.2023;11:31:41;00:05:54;250,1;173,0;21,7;21,0;21,5;210,8;9,2;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,004;0,8;3,61;0,237
356;13.07.2023;11:31:42;00:05:55;250,0;175,1;21,7;21,0;21,5;212,3;9,1;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,002;0,9;3,62;0,237
357;13.07.2023;11:31:43;00:05:56;250,1;175,0;21,7;21,0;21,5;213,0;9,2;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,001;0,9;3,61;0,238
358;13.07.2023;11:31:44;00:05:57;250,1;177,3;21,7;21,0;21,5;214,6;9,2;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,002;0,9;3,58;0,239
359;13.07.2023;11:31:45;00:05:58;250,2;179,5;21,8;21,1;21,5;216,1;9,3;0,2;1,56E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,004;0,9;3,59;0,239
360;13.07.2023;11:31:46;00:05:59;250,2;179,5;21,8;21,1;21,5;216,9;9,3;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,006;0,9;3,59;0,239
361;13.07.2023;11:31:47;00:06:00;250,0;179,5;21,8;21,1;21,5;218,4;9,4;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,001;0,9;3,63;0,239
362;13.07.2023;11:31:48;00:06:01;250,1;181,7;21,8;21,1;21,5;219,9;9,4;0,2;1,55E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,004;0,9;3,63;0,239
363;13.07.2023;11:31:49;00:06:02;250,1;181,7;21,8;21,1;21,5;220,6;9,5;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,003;0,9;3,58;0,239
364;13.07.2023;11:31:50;00:06:03;250,2;183,8;21,9;21,2;21,6;222,3;9,5;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,003;0,9;3,59;0,239
365;13.07.2023;11:31:51;00:06:04;250,0;183,8;21,9;21,3;21,6;223,8;9,6;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,005;0,9;3,63;0,244
366;13.07.2023;11:31:52;00:06:05;250,0;185,7;21,9;21,3;21,6;224,5;9,6;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,21;0,15;-0,001;0,9;3,66;0,243
367;13.07.2023;11:31:53;00:06:06;250,0;187,7;22,0;21,3;21,6;226,0;9,7;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,002;0,9;3,63;0,244
368;13.07.2023;11:31:54;00:06:07;250,1;187,7;22,0;21,3;21,6;227,5;9,7;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,001;0,9;3,61;0,244
369;13.07.2023;11:31:55;00:06:08;250,1;189,6;22,0;21,4;21,6;228,3;9,7;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,001;0,9;3,65;0,244
370;13.07.2023;11:31:56;00:06:09;250,0;189,6;22,0;21,4;21,5;229,9;9,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,004;0,9;3,62;0,244
371;13.07.2023;11:31:57;00:06:10;250,0;189,6;22,0;21,4;21,5;230,6;9,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,000;0,9;3,66;0,244
372;13.07.2023;11:31:58;00:06:11;250,0;191,5;22,0;21,5;21,5;232,1;9,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,005;0,9;3,64;0,244
373;13.07.2023;11:31:59;00:06:12;250,0;193,4;22,1;21,5;21,6;233,6;9,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,000;0,9;3,64;0,244
374;13.07.2023;11:32:00;00:06:13;250,0;193,4;22,1;21,5;21,6;234,4;10,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,002;0,9;3,65;0,244
375;13.07.2023;11:32:01;00:06:14;250,1;193,4;22,1;21,5;21,6;235,9;10,2;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,001;0,9;3,66;0,247
376;13.07.2023;11:32:02;00:06:15;250,0;195,4;22,1;21,5;21,6;237,5;10,2;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,000;0,9;3,68;0,244
377;13.07.2023;11:32:03;00:06:16;250,0;195,4;22,2;21,6;21,6;238,3;10,2;0,2;1,51E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,002;0,9;3,68;0,248
378;13.07.2023;11:32:04;00:06:17;250,0;197,4;22,2;21,6;21,7;239,8;10,2;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,000;0,9;3,71;0,249
379;13.07.2023;11:32:05;00:06:18;250,0;199,5;22,2;21,7;21,7;241,3;10,3;0,1;1,50E-1;-541,2;20,00;3,0;3,0;38,21;0,15;-0,001;0,9;3,69;0,249
380;13.07.2023;11:32:06;00:06:19;250,0;199,5;22,2;21,7;21,7;242,0;10,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,21;0,15;-0,002;0,9;3,68;0,250
381;13.07.2023;11:32:07;00:06:20;250,0;199,5;22,3;21,8;21,7;243,5;10,5;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,21;0,15;-0,008;0,9;3,68;0,250
382;13.07.2023;11:32:08;00:06:21;250,1;201,5;22,3;21,8;21,7;244,4;10,4;0,1;1,49E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,000;0,9;3,73;0,250
383;13.07.2023;11:32:09;00:06:22;250,2;201,5;22,3;21,8;21,7;245,9;10,6;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,001;0,9;3,70;0,252
384;13.07.2023;11:32:10;00:06:23;250,0;203,5;22,3;21,8;21,7;247,4;10,6;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,003;0,9;3,68;0,250
385;13.07.2023;11:32:11;00:06:24;250,1;205,4;22,4;21,9;21,7;248,1;10,6;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,003;0,9;3,69;0,253
386;13.07.2023;11:32:12;00:06:25;250,0;205,4;22,4;21,9;21,8;249,6;10,7;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,001;0,9;3,69;0,253
387;13.07.2023;11:32:13;00:06:26;250,0;207,3;22,5;21,9;21,8;251,1;10,7;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,004;0,9;3,70;0,254
388;13.07.2023;11:32:14;00:06:27;250,0;207,3;22,5;21,9;21,8;252,0;10,8;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,004;0,9;3,71;0,252
389;13.07.2023;11:32:15;00:06:28;250,2;209,3;22,5;22,0;21,8;253,5;10,8;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,000;0,9;3,70;0,254
390;13.07.2023;11:32:16;00:06:29;250,1;209,3;22,5;22,0;21,7;255,0;10,9;0,1;1,46E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,001;1,0;3,72;0,254
391;13.07.2023;11:32:17;00:06:30;250,0;209,3;22,5;22,0;21,7;255,8;11,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,000;0,9;3,75;0,256
392;13.07.2023;11:32:18;00:06:31;250,2;211,2;22,5;22,0;21,8;257,3;11,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,002;0,9;3,75;0,255
393;13.07.2023;11:32:19;00:06:32;250,1;213,1;22,6;22,1;21,8;258,8;11,0;0,1;1,46E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,005;1,0;3,74;0,255
394;13.07.2023;11:32:20;00:06:33;250,0;213,1;22,6;22,1;21,8;259,6;11,1;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,003;1,0;3,74;0,257
395;13.07.2023;11:32:21;00:06:34;250,2;215,0;22,6;22,1;21,8;261,1;11,2;0,1;1,45E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,002;1,0;3,78;0,259
396;13.07.2023;11:32:22;00:06:35;250,1;215,0;22,6;22,0;21,8;261,9;11,2;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,000;1,0;3,78;0,258
397;13.07.2023;11:32:23;00:06:36;250,2;214,9;22,6;22,1;21,7;263,4;11,4;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,003;1,0;3,74;0,259
398;13.07.2023;11:32:24;00:06:37;250,2;217,0;22,6;22,1;21,8;264,9;11,4;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,001;1,0;3,79;0,259
399;13.07.2023;11:32:25;00:06:38;250,1;217,0;22,6;22,1;21,8;265,6;11,5;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,001;1,0;3,75;0,259
400;13.07.2023;11:32:26;00:06:39;250,1;219,0;22,6;22,1;21,8;267,3;11,5;0,1;1,44E-1;-541,2;20,00;3,0;2,9;38,21;0,15;-0,003;1,0;3,77;0,259
401;13.07.2023;11:32:27;00:06:40;250,1;219,0;22,7;22,1;21,8;268,8;11,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,21;0,15;-0,003;1,0;3,78;0,259
402;13.07.2023;11:32:28;00:06:41;250,1;221,1;22,7;22,2;21,8;269,5;11,6;0,1;1,43E-1;-541,2;20,00;3,0;3,1;38,21;0,15;0,000;1,0;3,84;0,263
403;13.07.2023;11:32:29;00:06:42;250,1;223,2;22,7;22,2;21,8;271,0;11,8;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,000;1,0;3,78;0,263
404;13.07.2023;11:32:30;00:06:43;250,1;223,2;22,7;22,2;21,8;272,5;11,7;0,1;1,42E-1;-541,2;20,00;3,0;2,9;38,21;0,15;-0,003;1,0;3,82;0,262
405;13.07.2023;11:32:31;00:06:44;250,3;223,2;22,8;22,3;21,8;273,3;11,8;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,21;0,15;-0,002;1,0;3,79;0,264
406;13.07.2023;11:32:32;00:06:45;250,0;225,3;22,8;22,3;21,8;274,9;11,8;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,21;0,15;-0,002;1,0;3,75;0,264
407;13.07.2023;11:32:33;00:06:46;250,0;225,3;22,8;22,3;21,8;275,6;11,9;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,21;0,15;0,001;1,0;3,83;0,264
