Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
765;29.06.2023;16:31:19;00:12:44;346,2;338,5;39,6;33,7;25,7;348,0;25,5;0,1;7,96E-2;-541,2;20,00;3,0;2,9;39,18;-0,07;-0,004;2,4;4,61;0,522
766;29.06.2023;16:31:20;00:12:45;346,2;338,5;39,6;33,8;25,7;348,0;25,5;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,18;-0,06;-0,004;2,4;4,64;0,520
767;29.06.2023;16:31:21;00:12:46;346,8;338,7;39,6;33,8;25,7;348,0;25,5;0,1;7,95E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;0,001;2,4;4,64;0,521
768;29.06.2023;16:31:22;00:12:47;346,6;338,9;39,6;33,8;25,7;348,0;25,6;0,1;7,94E-2;-541,2;20,00;3,0;3,0;39,18;-0,06;-0,005;2,4;4,65;0,523
769;29.06.2023;16:31:23;00:12:48;346,8;338,9;39,6;33,8;25,7;348,0;25,5;0,1;7,93E-2;-541,2;20,00;3,0;3,1;39,18;-0,07;-0,003;2,4;4,63;0,523
770;29.06.2023;16:31:24;00:12:49;346,8;338,9;39,6;33,8;25,7;349,8;25,7;0,1;7,91E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;0,001;2,4;4,61;0,522
771;29.06.2023;16:31:25;00:12:50;346,8;339,0;39,6;33,8;25,7;351,8;25,9;0,1;7,90E-2;-541,2;20,00;3,0;3,0;39,17;-0,06;0,001;2,4;4,69;0,523
772;29.06.2023;16:31:26;00:12:51;346,8;339,0;39,6;33,8;25,7;352,8;26,0;0,1;7,90E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;0,004;2,5;4,67;0,527
773;29.06.2023;16:31:27;00:12:52;347,0;339,2;39,7;33,8;25,7;354,8;26,1;0,1;7,89E-2;-541,2;20,00;3,0;3,0;39,17;-0,06;0,000;2,5;4,64;0,527
774;29.06.2023;16:31:28;00:12:53;347,4;339,2;39,6;33,8;25,7;355,8;26,2;0,1;7,88E-2;-541,2;20,00;3,0;2,9;39,18;-0,07;0,000;2,5;4,71;0,530
775;29.06.2023;16:31:29;00:12:54;347,4;339,4;39,6;33,8;25,7;358,0;26,4;0,1;7,87E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;0,006;2,5;4,70;0,532
776;29.06.2023;16:31:30;00:12:55;347,6;339,4;39,7;33,8;25,7;360,0;26,6;0,1;7,85E-2;-541,2;20,00;3,0;3,1;39,17;-0,06;0,003;2,5;4,71;0,537
777;29.06.2023;16:31:31;00:12:56;348,1;339,4;39,7;33,8;25,7;361,0;26,7;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;0,002;2,5;4,69;0,537
778;29.06.2023;16:31:32;00:12:57;348,2;339,5;39,7;33,9;25,7;363,0;26,9;0,1;7,84E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;0,000;2,5;4,72;0,537
779;29.06.2023;16:31:33;00:12:58;348,4;339,7;39,7;33,9;25,7;365,0;27,1;0,1;7,83E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;0,005;2,6;4,73;0,542
780;29.06.2023;16:31:34;00:12:59;348,9;339,7;39,7;33,9;25,7;366,0;27,2;0,1;7,82E-2;-541,2;20,00;3,0;3,0;39,18;-0,06;0,000;2,5;4,73;0,542
781;29.06.2023;16:31:35;00:13:00;348,9;340,0;39,7;33,9;25,7;368,2;27,4;0,1;7,81E-2;-541,2;20,00;3,0;3,0;39,18;-0,06;-0,001;2,6;4,76;0,545
782;29.06.2023;16:31:36;00:13:01;349,2;340,0;39,7;33,9;25,8;370,2;27,6;0,1;7,80E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;0,000;2,6;4,74;0,548
783;29.06.2023;16:31:37;00:13:02;349,3;340,2;39,8;33,9;25,8;371,2;27,7;0,1;7,80E-2;-541,2;20,00;3,0;3,0;39,18;-0,06;-0,006;2,6;4,76;0,549
784;29.06.2023;16:31:38;00:13:03;349,9;340,2;39,8;33,9;25,8;373,2;27,9;0,1;7,79E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;-0,001;2,6;4,79;0,551
785;29.06.2023;16:31:39;00:13:04;350,1;340,5;39,8;34,0;25,8;374,2;27,9;0,1;7,79E-2;-541,2;20,00;3,0;3,1;39,18;-0,07;-0,003;2,6;4,76;0,553
786;29.06.2023;16:31:40;00:13:05;350,5;340,5;39,8;34,0;25,8;376,2;28,2;0,1;7,78E-2;-541,2;20,00;3,0;3,1;39,18;-0,07;0,001;2,6;4,81;0,553
787;29.06.2023;16:31:41;00:13:06;351,1;340,8;39,8;34,0;25,8;378,3;28,4;0,1;7,77E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;0,001;2,7;4,80;0,557
788;29.06.2023;16:31:42;00:13:07;351,0;340,8;39,8;34,0;25,8;379,3;28,5;0,1;7,77E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;0,000;2,7;4,80;0,559
789;29.06.2023;16:31:43;00:13:08;351,6;341,2;39,9;34,0;25,8;381,3;28,6;0,1;7,76E-2;-541,2;20,00;3,0;3,0;39,18;-0,07;-0,001;2,7;4,84;0,562
790;29.06.2023;16:31:44;00:13:09;352,2;341,2;39,9;34,0;25,8;383,3;28,8;0,1;7,74E-2;-541,2;20,00;3,0;3,0;39,17;-0,07;-0,019;2,7;4,82;0,562
791;29.06.2023;16:31:45;00:13:10;352,3;341,6;39,9;34,0;25,8;384,3;28,9;0,1;7,74E-2;-541,2;20,00;3,0;3,0;39,17;-0,07;-0,022;2,7;4,82;0,562
792;29.06.2023;16:31:46;00:13:11;353,0;341,6;39,9;34,0;25,8;386,3;29,1;0,1;7,74E-2;-541,2;20,00;3,0;3,0;39,17;-0,07;-0,027;2,8;4,85;0,567
793;29.06.2023;16:31:47;00:13:12;353,7;342,1;40,0;34,1;25,8;388,5;29,3;0,1;7,73E-2;-541,2;20,00;3,0;3,0;39,17;-0,07;-0,027;2,8;4,87;0,571
794;29.06.2023;16:31:48;00:13:13;354,1;342,0;39,9;33,9;25,8;389,5;29,4;0,1;7,73E-2;-541,2;20,00;3,0;2,9;39,17;-0,07;-0,028;2,8;4,88;0,573
795;29.06.2023;16:31:49;00:13:14;354,4;342,6;39,9;34,0;25,7;391,5;29,6;0,1;7,73E-2;-541,2;20,00;3,0;3,0;39,17;-0,07;-0,027;2,8;4,86;0,572
796;29.06.2023;16:31:50;00:13:15;355,3;342,6;40,0;34,0;25,7;393,5;29,8;0,1;7,72E-2;-541,2;20,00;3,0;3,0;39,17;-0,07;-0,028;2,8;4,91;0,578
797;29.06.2023;16:31:51;00:13:16;355,6;342,6;40,0;34,0;25,7;394,5;30,0;0,1;7,71E-2;-541,2;20,00;3,0;2,9;39,17;-0,07;-0,037;2,8;4,90;0,578
798;29.06.2023;16:31:52;00:13:17;356,2;343,2;40,0;34,0;25,7;396,5;30,1;0,1;7,70E-2;-541,2;20,00;3,0;2,9;39,17;-0,07;-0,030;2,8;4,91;0,581
799;29.06.2023;16:31:53;00:13:18;356,7;343,9;40,1;34,0;25,7;397,5;30,2;0,1;7,70E-2;-541,2;20,00;3,0;3,0;39,17;-0,07;-0,033;2,9;4,94;0,584
800;29.06.2023;16:31:54;00:13:19;357,4;343,9;40,1;34,0;25,7;399,7;30,4;0,1;7,70E-2;-541,2;20,00;3,0;2,9;39,17;-0,07;-0,036;2,9;4,94;0,586
801;29.06.2023;16:31:55;00:13:20;358,0;344,7;40,1;34,1;25,8;401,7;30,6;0,1;7,69E-2;-541,2;20,00;3,0;2,9;39,17;-0,08;-0,027;2,9;4,95;0,587
802;29.06.2023;16:31:56;00:13:21;358,5;344,7;40,2;34,1;25,8;402,7;30,7;0,1;7,69E-2;-541,2;20,00;3,0;3,0;39,17;-0,07;-0,031;2,9;4,95;0,591
803;29.06.2023;16:31:57;00:13:22;359,2;345,5;40,2;34,1;25,8;404,7;30,9;0,1;7,69E-2;-541,2;20,00;3,0;3,0;39,17;-0,08;-0,025;2,9;4,98;0,591
804;29.06.2023;16:31:58;00:13:23;360,1;345,5;40,3;34,1;25,8;406,7;31,1;0,1;7,69E-2;-541,2;20,00;3,0;3,0;39,17;-0,07;-0,029;2,9;4,94;0,596
805;29.06.2023;16:31:59;00:13:24;360,5;346,4;40,3;34,1;25,8;407,7;31,1;0,1;7,69E-2;-541,2;20,00;3,0;3,0;39,17;-0,08;-0,024;3,0;4,96;0,598
806;29.06.2023;16:32:00;00:13:25;361,3;346,4;40,4;34,1;25,8;409,8;31,4;0,1;7,68E-2;-541,2;20,00;3,0;3,0;39,17;-0,08;-0,026;3,0;4,96;0,601
807;29.06.2023;16:32:01;00:13:26;362,5;347,3;40,4;34,2;25,8;411,8;31,5;0,1;7,68E-2;-541,2;20,00;3,0;3,0;39,16;-0,07;-0,032;3,0;5,05;0,603
808;29.06.2023;16:32:02;00:13:27;362,6;347,3;40,4;34,2;25,8;412,8;31,6;0,1;7,68E-2;-541,2;20,00;3,0;3,0;39,17;-0,08;-0,029;3,0;4,99;0,606
809;29.06.2023;16:32:03;00:13:28;363,9;348,3;40,4;34,2;25,8;414,8;31,8;0,1;7,68E-2;-541,2;20,00;3,0;3,0;39,16;-0,08;-0,029;3,0;4,98;0,607
810;29.06.2023;16:32:04;00:13:29;364,7;348,3;40,5;34,2;25,8;416,8;32,0;0,1;7,68E-2;-541,2;20,00;3,0;3,0;39,17;-0,08;-0,029;3,1;5,02;0,609
811;29.06.2023;16:32:05;00:13:30;365,3;349,4;40,5;34,2;25,8;418,0;32,1;0,1;7,67E-2;-541,2;20,00;3,0;2,9;39,16;-0,08;-0,032;3,1;5,03;0,613
812;29.06.2023;16:32:06;00:13:31;366,1;349,4;40,6;34,3;25,8;420,0;32,3;0,1;7,67E-2;-541,2;20,00;3,0;3,0;39,16;-0,08;-0,031;3,1;5,03;0,615
813;29.06.2023;16:32:07;00:13:32;366,8;350,5;40,6;34,3;25,9;421,0;32,3;0,1;7,67E-2;-541,2;20,00;3,0;3,0;39,16;-0,08;-0,035;3,1;5,04;0,617
814;29.06.2023;16:32:08;00:13:33;367,9;350,5;40,6;34,2;25,8;423,0;32,6;0,1;7,67E-2;-541,2;20,00;3,0;2,9;39,16;-0,08;-0,038;3,1;5,04;0,621
815;29.06.2023;16:32:09;00:13:34;368,8;351,7;40,7;34,3;25,8;425,0;32,7;0,1;7,68E-2;-541,2;20,00;3,0;3,0;39,16;-0,08;-0,027;3,2;5,07;0,621
816;29.06.2023;16:32:10;00:13:35;369,5;351,7;40,7;34,3;25,8;426,0;32,8;0,1;7,68E-2;-541,2;20,00;3,0;3,0;39,16;-0,08;-0,036;3,2;5,06;0,623
817;29.06.2023;16:32:11;00:13:36;370,4;353,1;40,8;34,3;25,8;428,2;33,1;0,1;7,68E-2;-541,2;20,00;3,0;3,0;39,16;-0,08;-0,039;3,2;5,06;0,625
818;29.06.2023;16:32:12;00:13:37;371,6;353,1;40,8;34,3;25,9;430,2;33,2;0,1;7,68E-2;-541,2;20,00;3,0;2,9;39,16;-0,09;-0,039;3,2;5,07;0,630
819;29.06.2023;16:32:13;00:13:38;372,3;354,5;40,9;34,4;25,9;431,2;33,2;0,1;7,68E-2;-541,2;20,00;3,0;3,0;39,16;-0,08;-0,042;3,2;5,11;0,630
820;29.06.2023;16:32:14;00:13:39;373,2;354,5;41,0;34,4;25,9;433,2;33,5;0,1;7,69E-2;-541,2;20,00;3,0;3,0;39,16;-0,09;-0,035;3,2;5,12;0,633
821;29.06.2023;16:32:15;00:13:40;374,4;356,0;41,0;34,4;25,9;435,2;33,6;0,1;7,70E-2;-541,2;20,00;3,0;3,0;39,15;-0,08;-0,043;3,3;5,09;0,636
822;29.06.2023;16:32:16;00:13:41;375,0;356,0;41,0;34,4;25,9;436,2;33,7;0,1;7,71E-2;-541,2;20,00;3,0;3,0;39,16;-0,09;-0,037;3,3;5,12;0,636
823;29.06.2023;16:32:17;00:13:42;376,4;357,6;41,1;34,5;25,9;438,3;33,8;0,1;7,73E-2;-541,2;20,00;3,0;3,0;39,16;-0,09;-0,039;3,3;5,14;0,640
824;29.06.2023;16:32:18;00:13:43;376,9;357,6;41,1;34,5;25,9;439,3;33,9;0,1;7,74E-2;-541,2;20,00;3,0;3,0;39,16;-0,09;-0,045;3,3;5,14;0,645
825;29.06.2023;16:32:19;00:13:44;377,9;357,6;41,3;34,5;25,9;441,3;34,2;0,1;7,76E-2;-541,2;20,00;3,0;3,0;39,15;-0,09;-0,040;3,3;5,17;0,645
826;29.06.2023;16:32:20;00:13:45;379,2;359,1;41,3;34,5;25,9;443,3;34,3;0,1;7,79E-2;-541,2;20,00;3,0;3,0;39,15;-0,09;-0,046;3,3;5,14;0,648
827;29.06.2023;16:32:21;00:13:46;379,8;360,7;41,4;34,6;25,9;444,3;34,4;0,1;7,81E-2;-541,2;20,00;3,0;3,0;39,15;-0,09;-0,045;3,3;5,14;0,650
828;29.06.2023;16:32:22;00:13:47;381,2;360,7;41,4;34,6;25,9;446,3;34,5;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,15;-0,09;-0,048;3,3;5,13;0,650
829;29.06.2023;16:32:23;00:13:48;382,6;362,4;41,5;34,6;26,0;448,5;34,7;0,1;7,90E-2;-541,2;20,00;3,0;3,0;39,15;-0,09;-0,051;3,4;5,21;0,651
830;29.06.2023;16:32:24;00:13:49;383,2;362,4;41,6;34,6;26,0;449,5;34,8;0,1;7,93E-2;-541,2;20,00;3,0;3,0;39,15;-0,09;-0,050;3,4;5,13;0,654
831;29.06.2023;16:32:25;00:13:50;384,5;364,1;41,6;34,7;26,0;451,5;34,9;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,15;-0,09;-0,047;3,4;5,20;0,659
832;29.06.2023;16:32:26;00:13:51;385,9;364,1;41,8;34,8;26,0;453,5;35,2;0,1;8,01E-2;-541,2;20,00;3,0;2,9;39,15;-0,10;-0,054;3,4;5,19;0,658
833;29.06.2023;16:32:27;00:13:52;386,4;365,9;41,8;34,8;26,0;454,5;35,1;0,1;8,03E-2;-541,2;20,00;3,0;3,0;39,15;-0,09;-0,054;3,4;5,21;0,661
834;29.06.2023;16:32:28;00:13:53;388,0;365,8;41,7;34,7;25,9;456,5;35,4;0,1;8,07E-2;-541,2;20,00;3,0;2,9;39,15;-0,10;-0,048;3,5;5,18;0,664
835;29.06.2023;16:32:29;00:13:54;389,3;367,8;41,8;34,8;25,9;458,7;35,5;0,1;8,09E-2;-541,2;20,00;3,0;3,0;39,15;-0,10;-0,044;3,5;5,24;0,669
836;29.06.2023;16:32:30;00:13:55;390,0;367,8;41,8;34,8;26,0;459,7;35,6;0,1;8,11E-2;-541,2;20,00;3,0;3,1;39,15;-0,10;-0,047;3,5;5,21;0,670
837;29.06.2023;16:32:31;00:13:56;391,5;369,8;42,0;34,8;26,0;461,7;35,9;0,1;8,13E-2;-541,2;20,00;3,0;3,0;39,15;-0,10;-0,043;3,5;5,21;0,669
838;29.06.2023;16:32:32;00:13:57;392,3;369,8;42,0;34,8;26,0;462,7;35,8;0,1;8,14E-2;-541,2;20,00;3,0;3,0;39,15;-0,10;-0,050;3,5;5,26;0,674
839;29.06.2023;16:32:33;00:13:58;393,5;371,8;42,1;34,9;26,0;464,7;36,0;0,1;8,17E-2;-541,2;20,00;3,0;3,0;39,14;-0,10;-0,047;3,5;5,23;0,674
840;29.06.2023;16:32:34;00:13:59;394,9;371,8;42,2;34,9;26,0;466,7;36,2;0,1;8,19E-2;-541,2;20,00;3,0;3,0;39,14;-0,10;-0,051;3,5;5,23;0,675
841;29.06.2023;16:32:35;00:14:00;396,4;373,9;42,2;35,0;26,0;468,8;36,3;0,1;8,21E-2;-541,2;20,00;3,0;3,0;39,14;-0,10;-0,059;3,6;5,24;0,683
842;29.06.2023;16:32:36;00:14:01;397,4;373,9;42,2;35,0;26,0;469,8;36,4;0,1;8,22E-2;-541,2;20,00;3,0;3,0;39,14;-0,10;-0,052;3,5;5,26;0,680
843;29.06.2023;16:32:37;00:14:02;398,5;375,9;42,4;35,0;26,0;471,8;36,5;0,1;8,24E-2;-541,2;20,00;3,0;3,0;39,14;-0,10;-0,053;3,6;5,27;0,684
844;29.06.2023;16:32:38;00:14:03;400,4;378,0;42,5;35,1;26,0;473,8;36,7;0,1;8,26E-2;-541,2;20,00;3,0;3,0;39,14;-0,10;-0,055;3,6;5,25;0,686
845;29.06.2023;16:32:39;00:14:04;400,8;378,0;42,5;35,1;26,0;474,8;36,7;0,1;8,27E-2;-541,2;20,00;3,0;3,0;39,14;-0,10;-0,054;3,6;5,26;0,686
846;29.06.2023;16:32:40;00:14:05;402,4;378,0;42,7;35,1;26,0;476,8;37,0;0,1;8,29E-2;-541,2;20,00;3,0;3,0;39,14;-0,11;-0,048;3,7;5,29;0,694
847;29.06.2023;16:32:41;00:14:06;403,8;380,1;42,7;35,2;26,0;479,0;37,1;0,1;8,31E-2;-541,2;20,00;3,0;3,0;39,14;-0,11;-0,050;3,7;5,28;0,694
848;29.06.2023;16:32:42;00:14:07;405,0;380,1;42,8;35,2;26,0;480,0;37,2;0,1;8,31E-2;-541,2;20,00;3,0;3,0;39,13;-0,10;-0,050;3,7;5,24;0,694
849;29.06.2023;16:32:43;00:14:08;406,5;382,2;42,8;35,3;26,1;482,0;37,3;0,1;8,32E-2;-541,2;20,00;3,0;3,0;39,14;-0,11;-0,056;3,7;5,30;0,697
850;29.06.2023;16:32:44;00:14:09;408,0;382,2;43,0;35,3;26,1;484,0;37,6;0,1;8,34E-2;-541,2;20,00;3,0;3,0;39,13;-0,11;-0,057;3,7;5,32;0,699
851;29.06.2023;16:32:45;00:14:10;408,6;384,4;43,0;35,4;26,1;485,0;37,5;0,1;8,35E-2;-541,2;20,00;3,0;2,9;39,13;-0,11;-0,054;3,7;5,32;0,703
852;29.06.2023;16:32:46;00:14:11;410,1;386,6;43,1;35,5;26,1;487,0;37,8;0,1;8,36E-2;-541,2;20,00;3,0;3,0;39,13;-0,11;-0,056;3,7;5,31;0,703
853;29.06.2023;16:32:47;00:14:12;411,1;386,6;43,1;35,5;26,1;488,0;37,7;0,1;8,37E-2;-541,2;20,00;3,0;3,0;39,13;-0,12;-0,049;3,7;5,32;0,705
854;29.06.2023;16:32:48;00:14:13;412,8;386,7;43,2;35,5;26,2;490,2;38,0;0,1;8,39E-2;-541,2;20,00;3,0;3,0;39,13;-0,11;-0,047;3,8;5,31;0,709
855;29.06.2023;16:32:49;00:14:14;414,2;389,1;43,3;35,6;26,2;492,2;38,0;0,1;8,40E-2;-541,2;20,00;3,0;2,9;39,13;-0,12;-0,053;3,8;5,33;0,712
856;29.06.2023;16:32:50;00:14:15;415,4;389,1;43,3;35,6;26,2;493,2;38,2;0,1;8,41E-2;-541,2;20,00;3,0;3,0;39,13;-0,12;-0,055;3,8;5,38;0,712
857;29.06.2023;16:32:51;00:14:16;416,7;391,6;43,5;35,7;26,2;494,0;38,3;0,1;8,43E-2;-541,2;20,00;3,0;3,0;39,12;-0,11;-0,059;3,8;5,37;0,713
858;29.06.2023;16:32:52;00:14:17;418,4;391,6;43,5;35,7;26,2;494,0;38,2;0,1;8,44E-2;-541,2;20,00;3,0;3,0;39,13;-0,12;-0,052;3,8;5,35;0,714
859;29.06.2023;16:32:53;00:14:18;419,0;394,1;43,7;35,8;26,1;494,0;38,1;0,1;8,45E-2;-541,2;20,00;3,0;3,0;39,13;-0,11;-0,053;3,8;5,36;0,715
860;29.06.2023;16:32:54;00:14:19;421,2;394,1;43,8;35,9;26,1;494,0;38,2;0,1;8,47E-2;-541,2;20,00;3,0;3,0;39,13;-0,12;-0,057;3,8;5,33;0,713
861;29.06.2023;16:32:55;00:14:20;422,6;396,7;43,8;35,9;26,2;494,0;38,0;0,1;8,47E-2;-541,2;20,00;3,0;3,0;39,12;-0,12;-0,059;3,9;5,34;0,716
862;29.06.2023;16:32:56;00:14:21;423,4;396,7;43,8;35,9;26,2;494,0;38,1;0,1;8,48E-2;-541,2;20,00;3,0;3,1;39,12;-0,12;-0,054;3,8;5,37;0,715
863;29.06.2023;16:32:57;00:14:22;425,0;399,1;44,0;36,0;26,2;494,0;37,9;0,1;8,49E-2;-541,2;20,00;3,0;3,0;39,12;-0,12;-0,060;3,8;5,37;0,714
864;29.06.2023;16:32:58;00:14:23;426,4;399,1;44,2;36,0;26,2;494,0;38,0;0,1;8,51E-2;-541,2;20,00;3,0;3,0;39,12;-0,12;-0,057;3,8;5,34;0,716
865;29.06.2023;16:32:59;00:14:24;427,2;401,7;44,2;36,1;26,2;494,0;38,1;0,1;8,51E-2;-541,2;20,00;3,0;3,0;39,12;-0,12;-0,057;3,8;5,33;0,716
866;29.06.2023;16:33:00;00:14:25;428,7;401,7;44,2;36,1;26,2;494,0;37,9;0,1;8,53E-2;-541,2;20,00;3,0;3,0;39,12;-0,12;-0,055;3,8;5,35;0,716
867;29.06.2023;16:33:01;00:14:26;429,4;404,2;44,3;36,2;26,2;494,0;37,8;0,1;8,53E-2;-541,2;20,00;3,0;2,9;39,12;-0,13;-0,053;3,8;5,31;0,718
868;29.06.2023;16:33:02;00:14:27;430,8;404,2;44,5;36,3;26,2;494,0;37,8;0,1;8,53E-2;-541,2;20,00;3,0;3,0;39,11;-0,12;-0,052;3,8;5,30;0,713
869;29.06.2023;16:33:03;00:14:28;432,3;406,7;44,5;36,3;26,3;494,0;37,7;0,1;8,54E-2;-541,2;20,00;3,0;3,0;39,12;-0,13;-0,052;3,8;5,32;0,714
870;29.06.2023;16:33:04;00:14:29;432,9;406,7;44,5;36,3;26,3;494,0;37,7;0,1;8,54E-2;-541,2;20,00;3,0;3,0;39,11;-0,12;-0,052;3,8;5,33;0,713
871;29.06.2023;16:33:05;00:14:30;434,6;409,2;44,6;36,4;26,3;494,0;37,6;0,1;8,55E-2;-541,2;20,00;3,0;3,0;39,12;-0,13;-0,048;3,8;5,32;0,713
872;29.06.2023;16:33:06;00:14:31;435,7;411,6;44,8;36,5;26,3;494,0;37,5;0,1;8,55E-2;-541,2;20,00;3,0;3,0;39,12;-0,13;-0,048;3,8;5,29;0,711
873;29.06.2023;16:33:07;00:14:32;436,6;411,6;44,8;36,5;26,3;494,0;37,5;0,1;8,55E-2;-541,2;20,00;3,0;3,1;39,11;-0,13;-0,047;3,8;5,27;0,710
874;29.06.2023;16:33:08;00:14:33;437,7;411,6;44,7;36,4;26,2;494,0;37,5;0,1;8,55E-2;-541,2;20,00;3,0;3,0;39,12;-0,13;-0,045;3,8;5,31;0,711
875;29.06.2023;16:33:09;00:14:34;439,1;414,1;44,9;36,6;26,2;494,0;37,4;0,1;8,56E-2;-541,2;20,00;3,0;3,0;39,11;-0,13;-0,040;3,8;5,28;0,713
876;29.06.2023;16:33:10;00:14:35;439,6;414,1;44,9;36,6;26,2;494,0;37,4;0,1;8,55E-2;-541,2;20,00;3,0;3,0;39,12;-0,13;-0,040;3,8;5,30;0,711
877;29.06.2023;16:33:11;00:14:36;440,9;416,6;45,0;36,7;26,2;494,0;37,3;0,1;8,56E-2;-541,2;20,00;3,0;3,0;39,11;-0,13;-0,031;3,8;5,33;0,709
878;29.06.2023;16:33:12;00:14:37;441,7;416,6;45,0;36,7;26,2;494,0;37,3;0,1;8,56E-2;-541,2;20,00;3,0;2,9;39,11;-0,13;-0,035;3,8;5,31;0,713
879;29.06.2023;16:33:13;00:14:38;442,8;419,0;45,2;36,8;26,2;494,0;37,2;0,1;8,55E-2;-541,2;20,00;3,0;3,0;39,11;-0,13;-0,024;3,8;5,34;0,709
880;29.06.2023;16:33:14;00:14:39;444,0;419,0;45,3;36,8;26,3;494,0;37,2;0,1;8,55E-2;-541,2;20,00;3,0;3,0;39,11;-0,13;-0,028;3,8;5,29;0,709
881;29.06.2023;16:33:15;00:14:40;444,5;419,0;45,3;36,9;26,3;494,0;37,3;0,1;8,55E-2;-541,2;20,00;3,0;3,0;39,11;-0,14;-0,027;3,8;5,29;0,710
882;29.06.2023;16:33:16;00:14:41;446,0;421,4;45,3;36,9;26,3;494,0;37,1;0,1;8,54E-2;-541,2;20,00;3,0;3,0;39,11;-0,13;-0,024;3,8;5,32;0,707
883;29.06.2023;16:33:17;00:14:42;446,9;423,6;45,4;37,0;26,4;494,0;37,0;0,1;8,54E-2;-541,2;20,00;3,0;3,0;39,11;-0,13;-0,023;3,7;5,29;0,706
884;29.06.2023;16:33:18;00:14:43;447,7;423,6;45,5;37,0;26,4;494,0;37,0;0,1;8,53E-2;-541,2;20,00;3,0;3,0;39,11;-0,14;-0,016;3,8;5,30;0,708
885;29.06.2023;16:33:19;00:14:44;448,5;425,7;45,5;37,1;26,4;494,0;36,9;0,1;8,53E-2;-541,2;20,00;3,0;3,0;39,10;-0,13;-0,022;3,8;5,27;0,708
886;29.06.2023;16:33:20;00:14:45;449,9;425,7;45,7;37,1;26,4;494,0;37,0;0,1;8,53E-2;-541,2;20,00;3,0;3,0;39,11;-0,13;-0,018;3,7;5,28;0,706
887;29.06.2023;16:33:21;00:14:46;450,5;427,8;45,7;37,3;26,4;494,0;36,8;0,1;8,52E-2;-541,2;20,00;3,0;3,0;39,11;-0,13;-0,019;3,7;5,28;0,706
888;29.06.2023;16:33:22;00:14:47;451,2;429,8;45,8;37,4;26,4;494,0;36,9;0,1;8,52E-2;-541,2;20,00;3,0;3,0;39,11;-0,13;-0,017;3,7;5,27;0,708
889;29.06.2023;16:33:23;00:14:48;452,4;429,8;45,8;37,4;26,4;494,0;36,7;0,1;8,51E-2;-541,2;20,00;3,0;3,0;39,11;-0,14;-0,013;3,7;5,28;0,703
890;29.06.2023;16:33:24;00:14:49;453,0;429,8;45,9;37,4;26,4;494,0;36,8;0,1;8,49E-2;-541,2;20,00;3,0;2,9;39,11;-0,13;-0,019;3,7;5,26;0,706
891;29.06.2023;16:33:25;00:14:50;453,9;431,8;45,9;37,5;26,4;494,0;36,7;0,1;8,48E-2;-541,2;20,00;3,0;2,9;39,11;-0,14;-0,011;3,7;5,25;0,704
892;29.06.2023;16:33:26;00:14:51;454,4;431,8;45,9;37,5;26,4;494,0;36,7;0,1;8,48E-2;-541,2;20,00;3,0;3,0;39,11;-0,13;-0,009;3,7;5,26;0,703
893;29.06.2023;16:33:27;00:14:52;455,4;433,7;46,0;37,6;26,4;494,0;36,6;0,1;8,47E-2;-541,2;20,00;3,0;2,9;39,11;-0,14;-0,012;3,7;5,24;0,705
894;29.06.2023;16:33:28;00:14:53;456,6;433,7;46,0;37,6;26,4;494,0;36,6;0,1;8,46E-2;-541,2;20,00;3,0;2,9;39,11;-0,14;-0,018;3,7;5,27;0,703
895;29.06.2023;16:33:29;00:14:54;456,9;435,6;46,2;37,7;26,4;494,0;36,5;0,1;8,46E-2;-541,2;20,00;3,0;3,0;39,11;-0,14;-0,009;3,7;5,24;0,703
896;29.06.2023;16:33:30;00:14:55;458,0;435,6;46,3;37,7;26,5;494,0;36,5;0,1;8,44E-2;-541,2;20,00;3,0;3,1;39,11;-0,14;-0,007;3,7;5,25;0,701
897;29.06.2023;16:33:31;00:14:56;458,7;437,5;46,3;37,9;26,5;494,0;36,4;0,1;8,43E-2;-541,2;20,00;3,0;3,0;39,11;-0,14;-0,002;3,7;5,26;0,703
898;29.06.2023;16:33:32;00:14:57;459,5;437,5;46,3;37,9;26,5;494,0;36,4;0,1;8,42E-2;-541,2;20,00;3,0;3,0;39,11;-0,14;0,000;3,7;5,28;0,703
