Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;15:54:10;00:04:31;250,0;17,7;18,2;17,4;20,4;134,7;14,7;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;0,004;1,2;4,02;0,293
273;13.07.2023;15:54:11;00:04:32;250,1;18,3;18,4;17,4;20,6;136,1;15,0;0,1;1,33E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,007;1,2;4,06;0,295
274;13.07.2023;15:54:12;00:04:33;250,0;18,3;18,4;17,4;20,6;136,8;15,0;0,1;1,33E-1;-541,2;20,00;3,0;2,9;38,31;0,06;-0,005;1,2;4,04;0,296
275;13.07.2023;15:54:13;00:04:34;250,2;19,2;18,5;17,4;20,7;138,2;15,2;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,31;0,06;-0,007;1,2;4,07;0,299
276;13.07.2023;15:54:14;00:04:35;250,0;19,2;18,6;17,5;20,7;139,6;15,4;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,31;0,06;-0,012;1,2;4,05;0,303
277;13.07.2023;15:54:15;00:04:36;250,2;19,2;18,6;17,5;20,7;140,3;15,5;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,31;0,06;-0,015;1,2;4,07;0,303
278;13.07.2023;15:54:16;00:04:37;250,0;20,5;18,6;17,5;20,8;141,8;15,7;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,025;1,3;4,14;0,310
279;13.07.2023;15:54:17;00:04:38;250,0;22,1;18,7;17,5;21,0;143,2;15,8;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,031;1,3;4,12;0,310
280;13.07.2023;15:54:18;00:04:39;250,0;22,1;18,7;17,5;21,0;143,9;15,9;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,035;1,3;4,11;0,310
281;13.07.2023;15:54:19;00:04:40;250,0;23,9;18,9;17,6;21,0;145,3;15,9;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,035;1,3;4,11;0,313
282;13.07.2023;15:54:20;00:04:41;250,0;23,9;18,9;17,6;21,0;146,0;16,1;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,31;0,06;-0,042;1,3;4,12;0,313
283;13.07.2023;15:54:21;00:04:42;250,3;26,0;19,1;17,6;21,1;147,4;16,2;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,31;0,06;-0,036;1,3;4,14;0,313
284;13.07.2023;15:54:22;00:04:43;250,0;26,0;19,2;17,7;21,1;148,9;16,4;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,30;0,05;-0,035;1,3;4,17;0,317
285;13.07.2023;15:54:23;00:04:44;250,1;26,0;19,2;17,7;21,1;149,6;16,5;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,31;0,06;-0,037;1,3;4,15;0,317
286;13.07.2023;15:54:24;00:04:45;250,0;28,3;19,2;17,7;21,1;151,0;16,5;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,036;1,3;4,14;0,318
287;13.07.2023;15:54:25;00:04:46;250,0;30,8;19,4;17,8;21,2;152,4;16,5;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,039;1,3;4,19;0,322
288;13.07.2023;15:54:26;00:04:47;250,0;30,8;19,4;17,8;21,2;153,1;16,6;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,038;1,3;4,22;0,322
289;13.07.2023;15:54:27;00:04:48;250,3;33,3;19,5;17,9;21,2;154,5;16,6;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,036;1,3;4,16;0,322
290;13.07.2023;15:54:28;00:04:49;250,0;33,3;19,7;17,9;21,2;156,0;16,9;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,039;1,4;4,17;0,325
291;13.07.2023;15:54:29;00:04:50;250,1;35,9;19,7;18,0;21,2;156,7;16,8;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,033;1,4;4,17;0,327
292;13.07.2023;15:54:30;00:04:51;250,0;35,9;19,5;18,0;21,2;158,1;17,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,034;1,4;4,15;0,327
293;13.07.2023;15:54:31;00:04:52;250,1;35,8;19,5;17,8;21,0;158,8;17,1;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,036;1,4;4,17;0,329
294;13.07.2023;15:54:32;00:04:53;250,1;38,6;19,7;17,9;21,1;160,2;17,1;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,039;1,4;4,19;0,332
295;13.07.2023;15:54:33;00:04:54;250,0;41,6;19,9;18,0;21,1;161,6;17,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,040;1,4;4,21;0,332
296;13.07.2023;15:54:34;00:04:55;250,2;41,6;19,9;18,0;21,1;162,5;17,2;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,034;1,4;4,22;0,332
297;13.07.2023;15:54:35;00:04:56;250,2;41,6;20,0;18,2;21,1;163,9;17,5;0,1;1,35E-1;-541,2;20,00;3,0;2,9;38,29;0,05;-0,037;1,4;4,23;0,332
298;13.07.2023;15:54:36;00:04:57;250,0;44,6;20,0;18,2;21,1;165,3;17,4;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,30;0,05;-0,037;1,4;4,21;0,332
299;13.07.2023;15:54:37;00:04:58;250,1;47,7;20,2;18,3;21,1;166,0;17,4;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,05;-0,034;1,4;4,22;0,335
300;13.07.2023;15:54:38;00:04:59;250,0;47,7;20,2;18,3;21,1;167,4;17,5;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,05;-0,032;1,4;4,23;0,335
301;13.07.2023;15:54:39;00:05:00;250,3;50,7;20,4;18,5;21,2;168,8;17,6;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,05;-0,035;1,4;4,22;0,337
302;13.07.2023;15:54:40;00:05:01;250,1;50,7;20,4;18,5;21,2;169,6;17,6;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,05;-0,036;1,4;4,22;0,337
303;13.07.2023;15:54:41;00:05:02;250,1;53,6;20,5;18,6;21,2;171,0;17,6;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,04;-0,033;1,4;4,21;0,339
304;13.07.2023;15:54:42;00:05:03;250,2;56,5;20,7;18,8;21,2;172,4;17,8;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,04;-0,039;1,4;4,22;0,341
305;13.07.2023;15:54:43;00:05:04;250,1;56,5;20,7;18,8;21,2;173,1;17,7;0,1;1,35E-1;-541,2;20,00;3,0;2,9;38,29;0,04;-0,041;1,4;4,21;0,341
306;13.07.2023;15:54:44;00:05:05;250,0;56,5;20,7;18,8;21,2;174,5;17,9;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,04;-0,034;1,5;4,26;0,342
307;13.07.2023;15:54:45;00:05:06;250,2;59,4;20,9;18,9;21,2;175,3;18,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,04;-0,032;1,5;4,22;0,343
308;13.07.2023;15:54:46;00:05:07;250,1;59,4;20,9;18,9;21,2;176,7;18,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,04;-0,032;1,4;4,22;0,343
309;13.07.2023;15:54:47;00:05:08;250,0;62,4;21,0;19,1;21,2;178,1;17,9;0,1;1,35E-1;-541,2;20,00;3,0;2,9;38,29;0,04;-0,035;1,5;4,19;0,342
310;13.07.2023;15:54:48;00:05:09;250,0;62,4;21,0;19,1;21,2;178,6;18,0;0,1;1,35E-1;-541,2;20,00;3,0;2,9;38,29;0,04;-0,038;1,5;4,25;0,342
311;13.07.2023;15:54:49;00:05:10;250,2;65,3;21,2;19,2;21,3;180,2;18,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,04;-0,035;1,5;4,23;0,347
312;13.07.2023;15:54:50;00:05:11;250,2;65,3;21,4;19,2;21,3;181,6;18,3;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,29;0,04;-0,029;1,5;4,25;0,347
313;13.07.2023;15:54:51;00:05:12;250,2;65,3;21,4;19,3;21,3;182,4;18,4;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,29;0,04;-0,024;1,5;4,22;0,349
314;13.07.2023;15:54:52;00:05:13;250,2;68,5;21,4;19,4;21,3;183,8;18,3;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,28;0,04;-0,027;1,5;4,27;0,350
315;13.07.2023;15:54:53;00:05:14;250,1;71,6;21,5;19,6;21,3;185,2;18,3;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,29;0,04;-0,031;1,5;4,27;0,352
316;13.07.2023;15:54:54;00:05:15;250,0;71,6;21,5;19,6;21,3;185,9;18,4;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,28;0,04;-0,031;1,5;4,25;0,352
317;13.07.2023;15:54:55;00:05:16;250,2;71,6;21,7;19,8;21,3;187,3;18,6;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,29;0,04;-0,037;1,5;4,29;0,352
318;13.07.2023;15:54:56;00:05:17;250,0;74,7;21,7;19,8;21,3;188,0;18,5;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,28;0,04;-0,034;1,5;4,29;0,353
319;13.07.2023;15:54:57;00:05:18;250,0;77,8;21,9;20,0;21,4;189,5;18,5;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,28;0,04;-0,030;1,5;4,27;0,355
320;13.07.2023;15:54:58;00:05:19;250,0;77,8;22,0;20,0;21,4;190,9;18,6;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,29;0,03;-0,034;1,5;4,28;0,356
321;13.07.2023;15:54:59;00:05:20;250,0;80,7;22,0;20,1;21,4;191,6;18,5;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,033;1,5;4,30;0,355
322;13.07.2023;15:55:00;00:05:21;250,0;80,7;22,0;20,1;21,4;193,0;18,7;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,034;1,5;4,29;0,355
323;13.07.2023;15:55:01;00:05:22;250,1;83,6;22,2;20,3;21,4;194,4;18,7;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,28;0,03;-0,038;1,5;4,28;0,357
324;13.07.2023;15:55:02;00:05:23;250,1;83,6;22,2;20,3;21,4;195,1;18,8;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,036;1,5;4,27;0,357
325;13.07.2023;15:55:03;00:05:24;250,0;86,4;22,3;20,5;21,4;196,6;18,8;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,035;1,5;4,28;0,357
326;13.07.2023;15:55:04;00:05:25;250,0;86,4;22,5;20,5;21,4;198,0;19,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,033;1,6;4,32;0,360
327;13.07.2023;15:55:05;00:05:26;250,0;89,3;22,5;20,7;21,3;198,7;19,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,026;1,5;4,27;0,361
328;13.07.2023;15:55:06;00:05:27;250,0;89,3;22,5;20,7;21,3;200,1;19,1;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,029;1,5;4,31;0,361
329;13.07.2023;15:55:07;00:05:28;250,1;92,2;22,6;20,8;21,4;201,5;19,2;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,028;1,6;4,33;0,363
330;13.07.2023;15:55:08;00:05:29;250,2;92,2;22,6;20,8;21,4;202,2;19,2;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,029;1,6;4,34;0,364
331;13.07.2023;15:55:09;00:05:30;250,0;95,1;22,8;21,0;21,4;203,8;19,2;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,031;1,6;4,29;0,366
332;13.07.2023;15:55:10;00:05:31;250,1;95,1;22,8;21,0;21,4;204,5;19,3;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,030;1,6;4,32;0,362
333;13.07.2023;15:55:11;00:05:32;250,1;95,0;22,9;21,0;21,4;205,9;19,5;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,035;1,6;4,34;0,366
334;13.07.2023;15:55:12;00:05:33;250,1;98,1;22,9;21,2;21,4;207,3;19,4;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,034;1,6;4,32;0,366
335;13.07.2023;15:55:13;00:05:34;250,1;101,1;23,1;21,4;21,4;208,0;19,6;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,27;0,03;-0,031;1,6;4,31;0,366
336;13.07.2023;15:55:14;00:05:35;250,0;101,1;23,1;21,4;21,5;209,4;19,5;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,28;0,03;-0,025;1,6;4,31;0,366
337;13.07.2023;15:55:15;00:05:36;250,2;104,0;23,2;21,6;21,5;210,9;19,6;0,1;1,29E-1;-541,2;20,00;3,0;3,1;38,27;0,03;-0,026;1,6;4,39;0,371
338;13.07.2023;15:55:16;00:05:37;250,2;104,0;23,2;21,6;21,5;211,6;19,6;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,27;0,03;-0,031;1,6;4,35;0,370
339;13.07.2023;15:55:17;00:05:38;250,0;106,9;23,4;21,7;21,5;213,0;19,6;0,1;1,29E-1;-541,2;20,00;3,0;3,1;38,27;0,03;-0,027;1,6;4,35;0,371
340;13.07.2023;15:55:18;00:05:39;250,1;106,9;23,5;21,7;21,6;214,4;19,8;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,028;1,6;4,32;0,371
341;13.07.2023;15:55:19;00:05:40;250,1;106,9;23,5;21,7;21,6;215,1;19,9;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,27;0,03;-0,032;1,6;4,35;0,372
342;13.07.2023;15:55:20;00:05:41;250,1;109,5;23,5;21,9;21,6;216,5;19,9;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,030;1,6;4,34;0,372
343;13.07.2023;15:55:21;00:05:42;250,2;112,1;23,7;22,1;21,6;218,0;19,9;0,1;1,27E-1;-541,2;20,00;3,0;2,9;38,27;0,02;-0,034;1,6;4,35;0,376
344;13.07.2023;15:55:22;00:05:43;250,0;112,1;23,7;22,1;21,6;218,7;20,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,030;1,6;4,36;0,375
345;13.07.2023;15:55:23;00:05:44;250,2;114,7;23,8;22,2;21,6;220,1;20,2;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,029;1,7;4,39;0,379
346;13.07.2023;15:55:24;00:05:45;250,0;114,7;23,8;22,2;21,6;220,8;20,1;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,030;1,6;4,36;0,379
347;13.07.2023;15:55:25;00:05:46;250,0;117,3;23,9;22,4;21,6;222,2;20,1;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,041;1,6;4,34;0,380
348;13.07.2023;15:55:26;00:05:47;250,1;117,3;24,1;22,4;21,6;223,6;20,3;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,034;1,6;4,37;0,379
349;13.07.2023;15:55:27;00:05:48;250,1;119,8;24,1;22,6;21,6;224,3;20,2;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,034;1,6;4,38;0,381
350;13.07.2023;15:55:28;00:05:49;250,1;119,8;24,2;22,6;21,6;225,8;20,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,033;1,7;4,39;0,381
351;13.07.2023;15:55:29;00:05:50;250,0;122,3;24,2;22,7;21,7;227,2;20,4;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,031;1,7;4,34;0,384
352;13.07.2023;15:55:30;00:05:51;250,2;122,3;24,2;22,7;21,7;227,9;20,5;0,1;1,24E-1;-541,1;20,00;3,0;3,0;38,27;0,02;-0,035;1,7;4,43;0,382
353;13.07.2023;15:55:31;00:05:52;250,2;122,2;24,2;22,8;21,6;229,3;20,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,030;1,7;4,43;0,386
354;13.07.2023;15:55:32;00:05:53;250,1;124,9;24,2;22,8;21,6;230,7;20,7;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,27;0,02;-0,028;1,7;4,41;0,386
355;13.07.2023;15:55:33;00:05:54;250,2;127,6;24,4;23,0;21,6;231,4;20,7;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,023;1,7;4,42;0,388
356;13.07.2023;15:55:34;00:05:55;250,1;127,6;24,5;23,0;21,7;232,9;20,8;0,1;1,23E-1;-541,2;20,00;3,0;3,1;38,26;0,01;-0,033;1,7;4,38;0,390
357;13.07.2023;15:55:35;00:05:56;250,0;127,6;24,5;23,0;21,7;233,6;21,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,041;1,7;4,42;0,391
358;13.07.2023;15:55:36;00:05:57;250,3;130,2;24,5;23,1;21,7;235,0;20,9;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,042;1,7;4,46;0,391
359;13.07.2023;15:55:37;00:05:58;250,0;132,9;24,6;23,3;21,6;236,4;20,9;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,040;1,7;4,42;0,391
360;13.07.2023;15:55:38;00:05:59;250,8;132,9;24,6;23,3;21,6;237,1;21,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,039;1,7;4,42;0,391
361;13.07.2023;15:55:39;00:06:00;252,1;132,9;24,8;23,4;21,6;238,5;21,2;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,033;1,8;4,45;0,394
362;13.07.2023;15:55:40;00:06:01;254,5;135,3;24,8;23,4;21,6;240,0;21,3;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,028;1,8;4,47;0,395
363;13.07.2023;15:55:41;00:06:02;255,5;137,8;24,9;23,6;21,6;240,7;21,4;0,1;1,20E-1;-541,2;20,00;3,0;2,9;38,26;0,01;-0,029;1,8;4,44;0,396
364;13.07.2023;15:55:42;00:06:03;257,5;137,8;24,9;23,6;21,6;242,1;21,4;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,028;1,8;4,43;0,396
365;13.07.2023;15:55:43;00:06:04;258,8;140,2;25,1;23,8;21,6;243,5;21,5;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,030;1,8;4,40;0,399
366;13.07.2023;15:55:44;00:06:05;259,4;140,2;25,1;23,8;21,7;244,2;21,5;0,1;1,19E-1;-541,2;20,00;3,0;2,9;38,26;0,01;-0,032;1,8;4,45;0,400
367;13.07.2023;15:55:45;00:06:06;261,7;142,6;25,2;23,9;21,7;245,6;21,5;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,026;1,8;4,46;0,400
368;13.07.2023;15:55:46;00:06:07;263,1;142,6;25,3;24,0;21,7;247,2;21,7;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,030;1,8;4,45;0,400
369;13.07.2023;15:55:47;00:06:08;263,7;145,0;25,3;24,0;21,7;247,9;21,6;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,034;1,8;4,43;0,400
370;13.07.2023;15:55:48;00:06:09;265,3;145,0;25,4;24,0;21,7;249,3;21,8;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,033;1,8;4,47;0,401
371;13.07.2023;15:55:49;00:06:10;266,5;145,0;25,4;24,2;21,7;250,0;21,9;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,030;1,8;4,45;0,402
372;13.07.2023;15:55:50;00:06:11;267,9;147,4;25,4;24,2;21,7;251,4;21,9;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,26;0,01;-0,034;1,8;4,48;0,405
373;13.07.2023;15:55:51;00:06:12;269,1;147,4;25,5;24,3;21,7;252,8;22,2;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,25;0,01;-0,040;1,8;4,48;0,408
374;13.07.2023;15:55:52;00:06:13;270,5;149,9;25,5;24,3;21,7;253,5;22,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,25;0,00;-0,034;1,8;4,52;0,409
375;13.07.2023;15:55:53;00:06:14;272,0;149,9;25,6;24,5;21,7;255,0;22,3;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,25;0,00;-0,029;1,8;4,50;0,409
376;13.07.2023;15:55:54;00:06:15;274,0;152,5;25,6;24,5;21,7;256,4;22,3;0,1;1,16E-1;-541,2;20,00;3,0;2,9;38,25;0,01;-0,042;1,8;4,49;0,410
377;13.07.2023;15:55:55;00:06:16;274,7;152,5;25,6;24,5;21,7;257,1;22,4;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,25;0,00;-0,037;1,9;4,51;0,410
378;13.07.2023;15:55:56;00:06:17;276,6;155,2;25,8;24,6;21,8;258,5;22,4;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,25;0,01;-0,036;1,8;4,50;0,410
379;13.07.2023;15:55:57;00:06:18;278,1;155,2;25,9;24,8;21,8;259,9;22,6;0,1;1,15E-1;-541,2;20,00;3,0;2,9;38,25;0,00;-0,037;1,9;4,50;0,411
380;13.07.2023;15:55:58;00:06:19;278,6;157,8;25,9;24,8;21,8;260,6;22,5;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,25;0,00;-0,035;1,9;4,52;0,413
381;13.07.2023;15:55:59;00:06:20;280,3;157,8;26,1;24,9;21,8;262,1;22,7;0,1;1,14E-1;-541,2;20,00;3,0;2,9;38,25;0,00;-0,036;1,9;4,54;0,415
382;13.07.2023;15:56:00;00:06:21;281,9;160,2;26,1;24,9;21,8;263,5;22,7;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,25;0,00;-0,033;1,9;4,55;0,415
383;13.07.2023;15:56:01;00:06:22;283,0;162,6;26,2;25,0;21,8;264,2;22,7;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,25;0,00;-0,032;1,9;4,52;0,415
384;13.07.2023;15:56:02;00:06:23;284,5;162,6;26,2;25,0;21,8;265,6;22,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,25;0,00;-0,033;1,9;4,50;0,415
385;13.07.2023;15:56:03;00:06:24;285,3;162,6;26,3;25,0;21,8;266,3;22,9;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,24;0,00;-0,031;1,9;4,54;0,419
386;13.07.2023;15:56:04;00:06:25;287,0;164,9;26,3;25,2;21,8;267,7;22,9;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,25;0,00;-0,032;1,9;4,54;0,420
387;13.07.2023;15:56:05;00:06:26;289,0;167,2;26,4;25,3;21,8;269,2;22,9;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,25;0,00;-0,036;1,9;4,58;0,422
388;13.07.2023;15:56:06;00:06:27;289,1;167,2;26,4;25,3;21,8;269,9;23,0;0,1;1,13E-1;-541,2;20,00;3,0;2,9;38,24;0,00;-0,036;1,9;4,53;0,420
389;13.07.2023;15:56:07;00:06:28;291,2;167,2;26,6;25,4;21,8;271,3;23,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,25;0,00;-0,034;1,9;4,55;0,421
390;13.07.2023;15:56:08;00:06:29;292,6;169,5;26,6;25,4;21,9;272,7;23,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,24;0,00;-0,035;1,9;4,61;0,424
391;13.07.2023;15:56:09;00:06:30;293,3;171,8;26,7;25,6;21,9;273,4;23,4;0,1;1,12E-1;-541,2;20,00;3,0;2,9;38,25;-0,01;-0,034;1,9;4,58;0,424
392;13.07.2023;15:56:10;00:06:31;294,7;171,8;26,7;25,6;21,9;274,8;23,4;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,24;0,00;-0,033;1,9;4,58;0,425
393;13.07.2023;15:56:11;00:06:32;296,1;171,8;26,8;25,5;21,9;276,0;23,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,24;0,00;-0,031;2,0;4,57;0,427
394;13.07.2023;15:56:12;00:06:33;297,8;174,2;26,8;25,7;21,9;277,3;23,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,030;2,0;4,57;0,427
395;13.07.2023;15:56:13;00:06:34;299,5;174,2;26,9;25,8;21,9;278,7;23,8;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,24;0,00;-0,034;2,0;4,57;0,430
396;13.07.2023;15:56:14;00:06:35;300,3;176,7;26,9;25,8;22,0;279,4;23,7;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,028;2,0;4,64;0,433
397;13.07.2023;15:56:15;00:06:36;302,0;176,7;27,0;25,9;22,0;280,8;23,9;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,033;2,0;4,57;0,431
398;13.07.2023;15:56:16;00:06:37;302,8;179,1;27,0;25,9;22,1;281,5;23,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,031;2,0;4,60;0,432
399;13.07.2023;15:56:17;00:06:38;304,3;181,6;27,1;26,1;22,1;282,9;23,9;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,031;2,0;4,60;0,435
400;13.07.2023;15:56:18;00:06:39;305,7;181,6;27,3;26,1;22,1;284,4;24,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,036;2,0;4,59;0,435
401;13.07.2023;15:56:19;00:06:40;307,0;181,6;27,3;26,1;22,1;285,1;24,1;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,035;2,0;4,62;0,435
402;13.07.2023;15:56:20;00:06:41;308,5;183,9;27,3;26,2;22,1;286,5;24,1;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,037;2,0;4,61;0,435
403;13.07.2023;15:56:21;00:06:42;309,8;186,1;27,4;26,3;22,1;287,9;24,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,031;2,0;4,62;0,438
404;13.07.2023;15:56:22;00:06:43;310,6;186,1;27,4;26,3;22,1;288,6;24,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,033;2,0;4,62;0,438
405;13.07.2023;15:56:23;00:06:44;312,4;186,1;27,5;26,5;22,1;290,0;24,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,027;2,0;4,63;0,440
406;13.07.2023;15:56:24;00:06:45;314,1;188,4;27,5;26,5;22,1;291,5;24,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,24;-0,01;-0,025;2,0;4,59;0,440
