Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
1007;11.08.2023;10:53:11;00:16:46;250,0;740,6;37,2;40,0;25,0;785,5;34,3;0,1;7,37E-2;-541,2;20,00;3,9;3,9;42,47;4,10;0,121;2,7;5,25;0,517
1008;11.08.2023;10:53:12;00:16:47;250,0;740,6;37,2;40,0;25,0;787,0;34,3;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,47;4,10;0,120;2,7;5,23;0,518
1009;11.08.2023;10:53:13;00:16:48;250,0;742,0;37,2;40,1;25,0;788,6;34,4;0,1;7,36E-2;-541,2;20,00;3,9;4,0;42,47;4,11;0,121;2,7;5,25;0,518
1010;11.08.2023;10:53:14;00:16:49;250,0;742,0;37,2;40,1;25,0;789,4;34,5;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,48;4,11;0,112;2,8;5,23;0,520
1011;11.08.2023;10:53:15;00:16:50;250,0;743,5;37,3;40,2;25,0;790,9;34,5;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,48;4,11;0,109;2,7;5,19;0,518
1012;11.08.2023;10:53:16;00:16:51;250,0;743,5;37,3;40,2;25,0;792,4;34,7;0,1;7,36E-2;-541,2;20,00;3,9;4,0;42,48;4,11;0,106;2,8;5,25;0,523
1013;11.08.2023;10:53:17;00:16:52;250,1;743,5;37,3;40,2;25,1;793,1;34,8;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,48;4,11;0,099;2,8;5,26;0,523
1014;11.08.2023;10:53:18;00:16:53;250,0;745,1;37,3;40,2;25,1;794,6;34,8;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,48;4,11;0,098;2,8;5,28;0,523
1015;11.08.2023;10:53:19;00:16:54;250,2;745,1;37,4;40,2;25,1;796,3;35,0;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,48;4,12;0,099;2,8;5,26;0,524
1016;11.08.2023;10:53:20;00:16:55;250,0;746,8;37,4;40,3;25,1;797,0;35,0;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,49;4,12;0,103;2,8;5,29;0,524
1017;11.08.2023;10:53:21;00:16:56;250,0;748,4;37,4;40,4;25,1;798,5;35,1;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,48;4,12;0,097;2,8;5,28;0,527
1018;11.08.2023;10:53:22;00:16:57;250,1;748,4;37,4;40,4;25,1;799,3;35,1;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,49;4,12;0,098;2,8;5,29;0,527
1019;11.08.2023;10:53:23;00:16:58;250,0;748,4;37,5;40,4;25,1;800,8;35,3;0,1;7,36E-2;-541,2;20,00;3,9;4,0;42,49;4,12;0,086;2,8;5,32;0,527
1020;11.08.2023;10:53:24;00:16:59;250,0;750,2;37,5;40,4;25,1;802,3;35,3;0,1;7,36E-2;-541,2;20,00;3,9;4,0;42,49;4,12;0,092;2,8;5,27;0,527
1021;11.08.2023;10:53:25;00:17:00;250,0;750,2;37,5;40,4;25,1;803,0;35,4;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,49;4,12;0,090;2,8;5,32;0,529
1022;11.08.2023;10:53:26;00:17:01;250,0;751,8;37,5;40,5;25,1;804,6;35,4;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,49;4,13;0,080;2,8;5,31;0,528
1023;11.08.2023;10:53:27;00:17:02;250,1;753,4;37,6;40,5;25,1;806,1;35,5;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,49;4,12;0,078;2,8;5,31;0,532
1024;11.08.2023;10:53:28;00:17:03;250,2;753,4;37,6;40,5;25,2;806,9;35,5;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,50;4,13;0,078;2,8;5,34;0,531
1025;11.08.2023;10:53:29;00:17:04;250,2;753,4;37,6;40,6;25,2;808,4;35,7;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,50;4,13;0,082;2,8;5,37;0,534
1026;11.08.2023;10:53:30;00:17:05;250,1;755,1;37,6;40,6;25,2;809,9;35,8;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,50;4,13;0,081;2,8;5,34;0,533
1027;11.08.2023;10:53:31;00:17:06;250,0;756,8;37,7;40,7;25,2;810,6;35,8;0,1;7,36E-2;-541,2;20,00;3,9;3,8;42,50;4,13;0,080;2,8;5,33;0,536
1028;11.08.2023;10:53:32;00:17:07;250,1;756,8;37,8;40,7;25,2;812,3;35,9;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,50;4,13;0,076;2,9;5,32;0,537
1029;11.08.2023;10:53:33;00:17:08;250,1;758,5;37,8;40,7;25,2;813,8;36,0;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,50;4,14;0,073;2,9;5,31;0,537
1030;11.08.2023;10:53:34;00:17:09;250,1;758,5;37,8;40,7;25,2;814,5;36,0;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,50;4,13;0,079;2,9;5,34;0,537
1031;11.08.2023;10:53:35;00:17:10;250,1;760,2;37,8;40,8;25,2;816,0;36,1;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,50;4,14;0,072;2,9;5,35;0,537
1032;11.08.2023;10:53:36;00:17:11;250,1;760,2;37,8;40,8;25,2;816,8;36,1;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,50;4,14;0,074;2,9;5,34;0,538
1033;11.08.2023;10:53:37;00:17:12;250,0;760,2;37,9;40,8;25,2;818,3;36,3;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,50;4,14;0,071;2,9;5,37;0,540
1034;11.08.2023;10:53:38;00:17:13;250,1;762,1;37,9;40,9;25,3;819,9;36,4;0,1;7,36E-2;-541,2;20,00;3,9;3,8;42,51;4,14;0,068;2,9;5,35;0,541
1035;11.08.2023;10:53:39;00:17:14;250,1;762,1;37,9;40,9;25,3;820,6;36,4;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,51;4,14;0,075;2,9;5,36;0,541
1036;11.08.2023;10:53:40;00:17:15;250,0;764,0;38,0;40,9;25,3;822,1;36,5;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,51;4,15;0,075;2,9;5,36;0,542
1037;11.08.2023;10:53:41;00:17:16;250,1;766,0;38,1;41,0;25,3;823,6;36,6;0,1;7,36E-2;-541,2;20,00;3,9;3,8;42,51;4,14;0,081;2,9;5,39;0,543
1038;11.08.2023;10:53:42;00:17:17;250,0;766,0;38,1;41,0;25,3;824,4;36,6;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,51;4,15;0,078;2,9;5,37;0,545
1039;11.08.2023;10:53:43;00:17:18;250,0;766,0;38,1;41,0;25,3;823,1;82,3;0,1;7,36E-2;-541,2;20,00;3,9;4,0;42,51;4,14;0,062;0,0;0,04;0,054
1040;11.08.2023;10:53:44;00:17:19;250,0;767,9;38,1;41,1;25,3;819,6;82,9;0,1;7,35E-2;-541,2;20,00;3,9;3,9;42,55;4,17;0,202;0,0;0,01;0,054
1041;11.08.2023;10:53:45;00:17:20;250,0;767,9;38,2;41,1;25,3;818,0;83,0;0,1;7,35E-2;-541,2;20,00;3,9;3,9;42,56;4,19;0,391;0,0;0,01;0,054
1042;11.08.2023;10:53:46;00:17:21;250,0;769,7;38,2;41,1;25,1;814,8;83,2;0,1;7,34E-2;-541,2;20,00;3,9;3,9;42,59;4,23;0,750;0,0;0,01;0,054
1043;11.08.2023;10:53:47;00:17:22;250,0;769,7;38,2;41,2;25,1;813,2;83,3;0,1;7,34E-2;-541,2;20,00;3,9;3,9;42,61;4,24;0,898;0,0;0,01;0,054
1044;11.08.2023;10:53:48;00:17:23;250,0;770,8;38,2;41,2;24,9;810,0;83,6;0,1;7,32E-2;-541,2;20,00;3,9;3,9;42,63;4,27;1,107;0,0;0,01;0,054
1045;11.08.2023;10:53:49;00:17:24;250,0;770,9;38,2;41,3;24,9;806,8;83,8;0,1;7,31E-2;-541,2;20,00;3,9;3,9;42,66;4,29;1,187;0,0;0,01;0,053
1046;11.08.2023;10:53:50;00:17:25;250,0;770,9;38,2;41,3;24,7;805,1;83,9;0,1;7,31E-2;-541,2;20,00;3,9;3,9;42,67;4,30;1,180;0,0;0,01;0,054
1047;11.08.2023;10:53:51;00:17:26;250,0;769,5;38,1;41,3;24,7;801,7;84,1;0,1;7,29E-2;-541,2;20,00;3,9;3,9;42,68;4,32;1,126;0,0;0,01;0,054
1048;11.08.2023;10:53:52;00:17:27;250,0;769,5;37,9;41,3;24,5;798,4;84,3;0,1;7,27E-2;-541,2;20,00;3,9;3,9;42,70;4,33;1,039;0,0;0,01;0,054
1049;11.08.2023;10:53:53;00:17:28;250,0;769,5;37,9;41,3;24,5;796,8;84,4;0,1;7,26E-2;-541,2;20,00;3,9;3,9;42,71;4,34;0,997;0,0;0,01;0,054
1050;11.08.2023;10:53:54;00:17:29;250,0;766,5;37,9;41,4;24,4;793,6;84,6;0,1;7,25E-2;-541,2;20,00;3,9;3,9;42,72;4,36;0,909;0,0;0,01;0,054
1051;11.08.2023;10:53:55;00:17:30;250,0;761,8;37,8;41,5;24,3;790,4;84,8;0,1;7,23E-2;-541,2;20,00;3,9;3,9;42,73;4,37;0,845;0,0;0,01;0,054
1052;11.08.2023;10:53:56;00:17:31;250,0;761,8;37,8;41,5;24,3;788,8;84,9;0,1;7,22E-2;-541,2;20,00;3,9;3,9;42,74;4,37;0,808;0,0;0,01;0,053
1053;11.08.2023;10:53:57;00:17:32;250,0;761,7;37,4;41,4;24,2;785,3;85,1;0,1;7,20E-2;-541,2;20,00;3,9;4,0;42,75;4,39;0,740;0,0;0,01;0,054
1054;11.08.2023;10:53:58;00:17:33;250,0;755,2;37,4;41,4;24,1;782,1;85,3;0,1;7,18E-2;-541,2;20,00;3,9;3,9;42,76;4,40;0,679;0,0;0,01;0,054
1055;11.08.2023;10:53:59;00:17:34;250,0;755,2;37,1;41,4;24,1;780,5;85,4;0,1;7,17E-2;-541,2;20,00;3,9;3,9;42,77;4,40;0,644;0,0;0,01;0,053
1056;11.08.2023;10:54:00;00:17:35;250,0;747,6;37,1;41,5;24,1;777,2;85,6;0,1;7,15E-2;-541,2;20,00;3,9;3,9;42,78;4,41;0,581;0,0;0,01;0,054
1057;11.08.2023;10:54:01;00:17:36;250,0;747,6;37,1;41,5;24,1;775,6;85,7;0,1;7,14E-2;-541,2;20,00;3,9;4,0;42,78;4,41;0,554;0,0;0,01;0,052
1058;11.08.2023;10:54:02;00:17:37;250,0;739,5;36,8;41,5;24,1;772,4;85,8;0,1;7,12E-2;-541,2;20,00;3,9;3,9;42,79;4,42;0,503;0,0;0,01;0,054
1059;11.08.2023;10:54:03;00:17:38;250,0;739,5;36,5;41,6;24,1;768,9;86,0;0,1;7,10E-2;-541,2;20,00;3,9;3,9;42,80;4,43;0,470;0,0;0,01;0,054
1060;11.08.2023;10:54:04;00:17:39;250,0;730,9;36,5;41,6;24,0;767,3;86,1;0,1;7,09E-2;-541,2;20,00;3,9;3,9;42,80;4,43;0,451;0,0;0,01;0,054
1061;11.08.2023;10:54:05;00:17:40;250,0;730,9;36,2;41,6;24,0;764,1;86,3;0,1;7,07E-2;-541,2;20,00;3,9;3,9;42,81;4,44;0,426;0,0;0,01;0,054
1062;11.08.2023;10:54:06;00:17:41;250,0;722,6;36,2;41,6;24,0;760,9;86,5;0,1;7,06E-2;-541,2;20,00;3,9;3,9;42,81;4,44;0,384;0,0;0,01;0,054
1063;11.08.2023;10:54:07;00:17:42;250,0;714,2;35,9;41,7;24,0;759,3;86,5;0,1;7,05E-2;-541,2;20,00;3,9;3,9;42,81;4,45;0,361;0,0;0,01;0,053
1064;11.08.2023;10:54:08;00:17:43;250,0;714,2;35,9;41,7;24,0;756,0;86,7;0,1;7,03E-2;-541,2;20,00;3,9;3,9;42,82;4,45;0,325;0,0;0,01;0,054
1065;11.08.2023;10:54:09;00:17:44;250,0;705,8;35,5;41,7;24,0;752,6;86,9;0,1;7,01E-2;-541,2;20,00;3,9;3,9;42,83;4,46;0,304;0,0;0,01;0,054
1066;11.08.2023;10:54:10;00:17:45;250,0;705,8;35,5;41,7;24,0;750,9;87,0;0,1;7,00E-2;-541,2;20,00;3,9;3,9;42,83;4,46;0,300;0,0;0,01;0,054
1067;11.08.2023;10:54:11;00:17:46;250,0;697,4;35,2;41,7;24,0;747,7;87,1;0,1;6,98E-2;-541,2;20,00;3,9;3,9;42,83;4,47;0,290;0,0;0,01;0,053
1068;11.08.2023;10:54:12;00:17:47;250,0;697,4;34,9;41,7;24,0;744,5;87,3;0,1;6,97E-2;-541,2;20,00;3,9;3,9;42,84;4,47;0,269;0,0;0,01;0,054
1069;11.08.2023;10:54:13;00:17:48;250,0;697,4;34,9;41,7;24,0;742,9;87,4;0,1;6,96E-2;-541,2;20,00;3,9;3,8;42,84;4,47;0,259;0,0;0,01;0,054
1070;11.08.2023;10:54:14;00:17:49;250,0;689,1;34,9;41,7;24,0;739,7;87,5;0,1;6,94E-2;-541,2;20,00;3,9;3,9;42,84;4,48;0,254;0,0;0,01;0,054
1071;11.08.2023;10:54:15;00:17:50;250,0;680,9;34,5;41,7;24,0;737,8;87,6;0,1;6,92E-2;-541,2;20,00;3,9;3,9;42,85;4,48;0,248;0,0;0,01;0,054
1072;11.08.2023;10:54:16;00:17:51;250,0;680,9;34,5;41,7;24,0;734,6;87,7;0,1;6,91E-2;-541,2;20,00;3,9;3,9;42,85;4,48;0,238;0,0;0,01;0,054
1073;11.08.2023;10:54:17;00:17:52;250,0;672,2;34,2;41,8;24,1;731,4;87,9;0,1;6,89E-2;-541,2;20,00;3,9;4,0;42,85;4,49;0,231;0,0;0,01;0,054
1074;11.08.2023;10:54:18;00:17:53;250,0;672,2;34,2;41,8;24,0;729,7;88,0;0,1;6,88E-2;-541,2;20,00;3,9;3,9;42,86;4,49;0,223;0,0;0,01;0,054
1075;11.08.2023;10:54:19;00:17:54;250,0;672,2;33,9;41,8;24,0;726,5;88,1;0,1;6,87E-2;-541,2;20,00;3,9;3,9;42,86;4,49;0,211;0,0;0,01;0,054
1076;11.08.2023;10:54:20;00:17:55;250,0;663,5;33,9;41,8;24,0;723,3;88,2;0,1;6,85E-2;-541,2;20,00;3,9;3,9;42,86;4,50;0,199;0,0;0,01;0,054
1077;11.08.2023;10:54:21;00:17:56;250,0;663,5;33,9;41,8;24,0;721,4;88,3;0,1;6,84E-2;-541,2;20,00;3,9;3,9;42,87;4,50;0,194;0,0;0,01;0,054
1078;11.08.2023;10:54:22;00:17:57;250,0;655,0;33,5;41,8;24,0;718,2;88,4;0,1;6,82E-2;-541,2;20,00;3,9;3,9;42,87;4,50;0,189;0,0;0,01;0,054
1079;11.08.2023;10:54:23;00:17:58;250,0;655,0;33,2;41,8;24,0;715,0;88,6;0,1;6,81E-2;-541,2;20,00;3,9;4,0;42,87;4,51;0,187;0,0;0,01;0,053
1080;11.08.2023;10:54:24;00:17:59;250,0;646,6;33,2;41,8;24,0;713,4;88,6;0,1;6,80E-2;-541,2;20,00;3,9;3,9;42,88;4,51;0,185;0,0;0,01;0,053
1081;11.08.2023;10:54:25;00:18:00;250,0;646,6;32,8;41,8;24,0;710,2;88,8;0,1;6,78E-2;-541,2;20,00;3,9;3,9;42,88;4,51;0,191;0,0;0,01;0,054
1082;11.08.2023;10:54:26;00:18:01;250,0;638,5;32,8;41,8;24,0;708,5;88,8;0,1;6,77E-2;-541,2;20,00;3,9;4,0;42,88;4,51;0,192;0,0;0,01;0,052
1083;11.08.2023;10:54:27;00:18:02;250,0;638,5;32,5;41,8;24,0;705,1;88,9;0,1;6,76E-2;-541,2;20,00;3,9;4,0;42,88;4,52;0,187;0,0;0,01;0,053
1084;11.08.2023;10:54:28;00:18:03;250,0;630,6;32,5;41,8;24,0;701,8;89,1;0,1;6,74E-2;-541,2;20,00;3,9;3,8;42,89;4,52;0,171;0,0;0,01;0,054
1085;11.08.2023;10:54:29;00:18:04;250,0;630,6;32,5;41,8;24,0;700,2;89,1;0,1;6,73E-2;-541,2;20,00;3,9;3,9;42,89;4,52;0,167;0,0;0,01;0,054
1086;11.08.2023;10:54:30;00:18:05;250,0;622,8;32,2;41,7;24,0;697,0;89,2;0,1;6,72E-2;-541,2;20,00;3,9;3,9;42,89;4,52;0,161;0,0;0,01;0,054
1087;11.08.2023;10:54:31;00:18:06;250,0;622,8;31,9;41,7;24,0;693,8;89,3;0,1;6,71E-2;-541,2;20,00;3,9;3,8;42,89;4,53;0,149;0,0;0,01;0,054
1088;11.08.2023;10:54:32;00:18:07;250,0;615,1;31,9;41,7;24,0;692,2;89,4;0,1;6,70E-2;-541,2;20,00;3,9;3,9;42,89;4,53;0,151;0,0;0,01;0,054
1089;11.08.2023;10:54:33;00:18:08;250,0;615,1;31,6;41,6;24,0;688,7;89,5;0,1;6,68E-2;-541,2;20,00;3,9;3,9;42,90;4,53;0,145;0,0;0,01;0,054
1090;11.08.2023;10:54:34;00:18:09;250,0;607,7;31,6;41,6;24,0;685,5;89,6;0,1;6,67E-2;-541,2;20,00;3,9;3,9;42,90;4,53;0,145;0,0;0,01;0,054
1091;11.08.2023;10:54:35;00:18:10;250,0;600,5;31,3;41,6;24,0;683,9;89,7;0,1;6,66E-2;-541,2;20,00;3,9;3,9;42,90;4,54;0,147;0,0;0,01;0,054
1092;11.08.2023;10:54:36;00:18:11;250,0;600,5;31,3;41,6;24,0;680,6;89,8;0,1;6,65E-2;-541,2;20,00;3,9;3,9;42,90;4,54;0,145;0,0;0,01;0,054
1093;11.08.2023;10:54:37;00:18:12;250,0;600,5;31,1;41,5;24,0;677,4;89,9;0,1;6,63E-2;-541,2;20,00;3,9;3,9;42,91;4,54;0,142;0,0;0,00;0,054
1094;11.08.2023;10:54:38;00:18:13;250,0;600,5;31,1;41,5;24,0;675,8;89,9;0,1;6,63E-2;-541,2;20,00;3,9;3,8;42,91;4,54;0,138;0,0;0,01;0,054
1095;11.08.2023;10:54:39;00:18:14;250,0;592,8;31,1;41,5;24,0;672,3;90,0;0,1;6,62E-2;-541,2;20,00;3,9;3,9;42,91;4,54;0,134;0,0;0,01;0,054
1096;11.08.2023;10:54:40;00:18:15;250,0;585,3;30,8;41,5;24,0;670,7;90,0;0,1;6,61E-2;-541,2;20,00;3,9;3,9;42,91;4,55;0,134;0,0;0,01;0,054
1097;11.08.2023;10:54:41;00:18:16;250,0;585,3;30,6;41,5;24,0;667,5;90,1;0,1;6,59E-2;-541,2;20,00;3,9;3,8;42,92;4,55;0,133;0,0;0,01;0,054
1098;11.08.2023;10:54:42;00:18:17;250,0;577,9;30,6;41,4;23,9;664,3;90,2;0,1;6,58E-2;-541,2;20,00;3,9;3,9;42,92;4,55;0,135;0,0;0,00;0,054
1099;11.08.2023;10:54:43;00:18:18;250,0;577,9;30,3;41,4;23,9;662,7;90,3;0,1;6,57E-2;-541,2;20,00;3,9;3,9;42,92;4,55;0,134;0,0;0,01;0,054
1100;11.08.2023;10:54:44;00:18:19;250,0;570,5;30,3;41,3;23,9;659,4;90,3;0,1;6,56E-2;-541,2;20,00;3,9;3,9;42,92;4,56;0,130;0,0;0,01;0,053
1101;11.08.2023;10:54:45;00:18:20;250,0;563,7;30,1;41,2;23,9;656,0;90,4;0,1;6,55E-2;-541,2;20,00;3,9;3,9;42,92;4,56;0,121;0,0;0,01;0,054
1102;11.08.2023;10:54:46;00:18:21;250,0;563,7;30,1;41,2;23,9;654,3;90,5;0,1;6,54E-2;-541,2;20,00;3,9;3,9;42,93;4,56;0,114;0,0;0,01;0,051
1103;11.08.2023;10:54:47;00:18:22;250,0;563,7;29,9;41,1;23,9;651,1;90,5;0,1;6,53E-2;-541,2;20,00;3,9;4,0;42,93;4,56;0,115;0,0;0,00;0,054
1104;11.08.2023;10:54:48;00:18:23;250,0;557,1;29,9;41,1;23,9;647,9;90,6;0,1;6,52E-2;-541,2;20,00;3,9;4,0;42,93;4,56;0,109;0,0;0,01;0,054
1105;11.08.2023;10:54:49;00:18:24;250,0;557,1;29,9;41,1;23,9;646,3;90,6;0,1;6,51E-2;-541,2;20,00;3,9;4,0;42,93;4,56;0,106;0,0;0,00;0,053
1106;11.08.2023;10:54:50;00:18:25;250,0;550,5;29,7;41,0;23,9;643,1;90,7;0,1;6,50E-2;-541,2;20,00;3,9;3,9;42,93;4,57;0,103;0,0;0,00;0,053
1107;11.08.2023;10:54:51;00:18:26;250,0;544,0;29,5;41,0;23,9;639,6;90,8;0,1;6,49E-2;-541,2;20,00;3,9;3,9;42,93;4,57;0,104;0,0;0,01;0,054
1108;11.08.2023;10:54:52;00:18:27;250,0;544,0;29,5;41,0;23,9;638,0;90,8;0,1;6,48E-2;-541,2;20,00;3,9;3,9;42,93;4,57;0,102;0,0;0,01;0,053
1109;11.08.2023;10:54:53;00:18:28;250,0;537,6;29,3;40,9;23,9;634,8;90,9;0,1;6,47E-2;-541,2;20,00;3,9;3,9;42,94;4,57;0,098;0,0;0,01;0,050
1110;11.08.2023;10:54:54;00:18:29;250,0;537,6;29,3;40,9;23,9;633,1;90,9;0,1;6,46E-2;-541,2;20,00;3,9;3,9;42,94;4,57;0,097;0,0;0,01;0,054
1111;11.08.2023;10:54:55;00:18:30;250,0;531,3;29,1;40,8;23,9;629,9;90,9;0,1;6,45E-2;-541,2;20,00;3,9;3,9;42,94;4,57;0,094;0,0;0,01;0,051
1112;11.08.2023;10:54:56;00:18:31;250,0;531,3;29,1;40,8;23,9;626,7;91,0;0,1;6,44E-2;-541,2;20,00;3,9;3,9;42,94;4,57;0,094;0,0;0,01;0,054
1113;11.08.2023;10:54:57;00:18:32;250,0;531,3;29,1;40,7;23,9;625,1;91,0;0,1;6,43E-2;-541,2;20,00;3,9;3,8;42,94;4,58;0,092;0,0;0,00;0,054
1114;11.08.2023;10:54:58;00:18:33;250,0;524,6;28,9;40,6;23,9;621,6;91,1;0,1;6,42E-2;-541,2;20,00;3,9;3,8;42,94;4,58;0,089;0,0;0,01;0,051
1115;11.08.2023;10:54:59;00:18:34;250,0;524,6;28,7;40,6;23,8;618,4;91,1;0,1;6,41E-2;-541,2;20,00;3,9;3,8;42,95;4,58;0,094;0,0;0,01;0,053
1116;11.08.2023;10:55:00;00:18:35;250,0;518,0;28,7;40,5;23,8;616,8;91,1;0,1;6,41E-2;-541,2;20,00;3,9;3,9;42,95;4,58;0,100;0,0;0,01;0,054
1117;11.08.2023;10:55:01;00:18:36;250,0;518,0;28,5;40,5;23,8;613,6;91,2;0,1;6,39E-2;-541,2;20,00;3,9;3,9;42,95;4,58;0,096;0,0;0,00;0,054
1118;11.08.2023;10:55:02;00:18:37;250,0;511,5;28,5;40,4;23,8;610,3;91,2;0,1;6,38E-2;-541,2;20,00;3,9;3,9;42,95;4,58;0,098;0,0;0,00;0,054
1119;11.08.2023;10:55:03;00:18:38;250,0;511,5;28,4;40,4;23,8;608,7;91,2;0,1;6,38E-2;-541,2;20,00;3,9;3,9;42,95;4,59;0,098;0,0;0,01;0,053
1120;11.08.2023;10:55:04;00:18:39;250,0;505,1;28,4;40,2;23,8;605,2;91,2;0,1;6,37E-2;-541,2;20,00;3,9;4,0;42,96;4,59;0,098;0,0;0,01;0,051
1121;11.08.2023;10:55:05;00:18:40;250,0;505,1;28,4;40,2;23,8;603,6;91,3;0,1;6,36E-2;-541,2;20,00;3,9;4,0;42,96;4,59;0,100;0,0;0,01;0,050
1122;11.08.2023;10:55:06;00:18:41;250,0;499,2;28,2;40,1;23,8;600,4;91,3;0,1;6,35E-2;-541,2;20,00;3,9;4,0;42,96;4,59;0,095;0,0;0,01;0,053
1123;11.08.2023;10:55:07;00:18:42;250,0;499,2;28,1;40,0;23,8;597,2;91,3;0,1;6,34E-2;-541,2;20,00;3,9;3,9;42,96;4,59;0,089;0,0;0,01;0,049
1124;11.08.2023;10:55:08;00:18:43;250,0;493,3;28,1;40,0;23,8;595,6;91,3;0,1;6,34E-2;-541,2;20,00;3,9;4,0;42,96;4,59;0,088;0,0;0,01;0,050
1125;11.08.2023;10:55:09;00:18:44;250,0;493,3;28,1;40,0;23,8;592,4;91,3;0,1;6,33E-2;-541,2;20,00;3,9;3,9;42,96;4,59;0,081;0,0;0,01;0,051
1126;11.08.2023;10:55:10;00:18:45;250,0;487,6;27,9;39,9;23,8;588,9;91,4;0,1;6,32E-2;-541,2;20,00;3,9;3,9;42,96;4,60;0,080;0,0;0,01;0,053
1127;11.08.2023;10:55:11;00:18:46;250,0;487,6;27,8;39,9;23,8;587,3;91,4;0,1;6,31E-2;-541,2;20,00;3,9;4,0;42,96;4,60;0,081;0,0;0,00;0,051
1128;11.08.2023;10:55:12;00:18:47;250,0;481,7;27,8;39,7;23,8;584,0;91,4;0,1;6,30E-2;-541,2;20,00;3,9;3,9;42,96;4,60;0,080;0,0;0,01;0,054
1129;11.08.2023;10:55:13;00:18:48;250,0;475,9;27,6;39,6;23,8;580,8;91,4;0,1;6,29E-2;-541,2;20,00;3,9;3,9;42,97;4,60;0,076;0,0;0,01;0,050
1130;11.08.2023;10:55:14;00:18:49;250,0;475,9;27,6;39,6;23,7;579,2;91,4;0,1;6,29E-2;-541,2;20,00;3,9;3,9;42,97;4,60;0,072;0,0;0,01;0,053
1131;11.08.2023;10:55:15;00:18:50;250,0;475,9;27,5;39,4;23,7;576,0;91,4;0,1;6,28E-2;-541,2;20,00;3,9;3,9;42,97;4,60;0,075;0,0;0,01;0,052
1132;11.08.2023;10:55:16;00:18:51;250,0;470,1;27,5;39,4;23,7;572,5;91,4;0,1;6,28E-2;-541,2;20,00;3,9;4,0;42,97;4,60;0,084;0,0;0,01;0,051
1133;11.08.2023;10:55:17;00:18:52;250,0;470,1;27,5;39,4;23,8;570,9;91,4;0,1;6,27E-2;-541,2;20,00;3,9;3,9;42,97;4,60;0,083;0,0;0,01;0,051
1134;11.08.2023;10:55:18;00:18:53;250,0;464,1;27,4;39,3;23,7;567,7;91,4;0,1;6,26E-2;-541,2;20,00;3,9;3,9;42,97;4,61;0,082;0,0;0,00;0,053
1135;11.08.2023;10:55:19;00:18:54;250,0;464,1;27,4;39,3;23,7;566,1;91,4;0,1;6,25E-2;-541,2;20,00;3,9;3,8;42,97;4,61;0,079;0,0;0,01;0,051
1136;11.08.2023;10:55:20;00:18:55;250,0;458,3;27,2;39,2;23,7;562,8;91,4;0,1;6,25E-2;-541,2;20,00;3,9;3,9;42,98;4,61;0,077;0,0;0,00;0,052
1137;11.08.2023;10:55:21;00:18:56;250,0;458,3;27,1;39,0;23,7;559,6;91,4;0,1;6,24E-2;-541,2;20,00;3,9;3,9;42,98;4,61;0,077;0,0;0,01;0,051
1138;11.08.2023;10:55:22;00:18:57;250,0;458,3;27,1;39,0;23,7;557,7;91,4;0,1;6,24E-2;-541,2;20,00;3,9;3,9;42,98;4,61;0,076;0,0;0,01;0,053
1139;11.08.2023;10:55:23;00:18:58;250,0;452,5;27,1;39,0;23,7;554,5;91,4;0,1;6,23E-2;-541,2;20,00;3,9;3,9;42,98;4,61;0,075;0,0;0,01;0,054
1140;11.08.2023;10:55:24;00:18:59;250,0;446,9;27,0;38,9;23,7;551,3;91,3;0,1;6,21E-2;-541,2;20,00;3,9;3,9;42,98;4,61;0,072;0,0;0,00;0,049
1141;11.08.2023;10:55:25;00:19:00;250,0;446,9;27,0;38,9;23,7;549,7;91,3;0,1;6,21E-2;-541,2;20,00;3,9;3,9;42,98;4,61;0,070;0,0;0,01;0,053
