Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
273;31.10.2023;12:17:33;00:04:32;250,0;18,2;18,6;17,8;21,7;98,4;9,3;0,3;2,57E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,004;0,0;0,00;0,049
274;31.10.2023;12:17:34;00:04:33;250,0;18,2;18,6;17,8;21,7;99,1;9,4;0,3;2,57E-1;-541,2;20,00;3,0;2,9;34,85;0,16;0,002;0,0;0,01;0,049
275;31.10.2023;12:17:35;00:04:34;250,0;18,2;18,6;17,8;21,7;100,8;9,7;0,3;2,55E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,005;0,0;3,00;0,134
276;31.10.2023;12:17:36;00:04:35;250,0;18,2;18,6;17,8;21,6;102,3;9,9;0,3;2,54E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,017;0,7;3,91;0,190
277;31.10.2023;12:17:37;00:04:36;250,1;18,2;18,6;17,8;21,6;103,0;10,0;0,3;2,54E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,022;0,7;3,88;0,190
278;31.10.2023;12:17:38;00:04:37;250,0;18,3;18,6;17,8;21,6;104,5;10,2;0,3;2,52E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,021;0,8;3,91;0,195
279;31.10.2023;12:17:39;00:04:38;250,1;18,3;18,7;17,8;21,7;106,0;10,4;0,3;2,51E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,012;0,8;3,87;0,195
280;31.10.2023;12:17:40;00:04:39;250,0;19,0;18,7;17,8;21,8;106,8;10,5;0,3;2,51E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,013;0,8;3,91;0,197
281;31.10.2023;12:17:41;00:04:40;250,0;19,0;18,7;17,8;21,8;108,4;10,7;0,2;2,50E-1;-541,2;20,00;3,0;3,1;34,85;0,16;0,010;0,8;3,91;0,200
282;31.10.2023;12:17:42;00:04:41;250,1;20,5;18,7;17,8;22,0;109,1;10,6;0,2;2,49E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,008;0,8;3,93;0,201
283;31.10.2023;12:17:43;00:04:42;250,0;20,5;18,7;17,9;22,0;110,6;10,8;0,2;2,48E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,009;0,8;3,94;0,205
284;31.10.2023;12:17:44;00:04:43;250,0;23,0;18,7;17,9;22,3;112,1;10,8;0,2;2,47E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,008;0,8;3,94;0,205
285;31.10.2023;12:17:45;00:04:44;250,0;23,0;18,7;17,9;22,3;112,9;10,9;0,2;2,46E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,004;0,8;3,95;0,205
286;31.10.2023;12:17:46;00:04:45;250,0;26,4;18,9;17,9;22,4;114,4;10,8;0,2;2,46E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,006;0,8;3,92;0,205
287;31.10.2023;12:17:47;00:04:46;250,0;30,4;19,0;18,1;22,4;116,0;10,8;0,2;2,45E-1;-541,2;20,00;3,0;2,9;34,85;0,16;0,004;0,8;3,96;0,205
288;31.10.2023;12:17:48;00:04:47;250,1;30,4;19,0;18,1;22,5;116,7;10,8;0,2;2,44E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,006;0,8;3,97;0,205
289;31.10.2023;12:17:49;00:04:48;250,0;30,4;19,1;18,1;22,5;118,2;11,0;0,2;2,43E-1;-541,2;20,00;3,0;2,9;34,85;0,16;0,003;0,8;3,93;0,205
290;31.10.2023;12:17:50;00:04:49;250,0;34,8;19,1;18,2;22,6;119,7;10,9;0,2;2,43E-1;-541,2;20,00;3,0;2,9;34,85;0,16;0,005;0,8;3,87;0,205
291;31.10.2023;12:17:51;00:04:50;250,0;34,8;19,2;18,3;22,6;120,5;11,0;0,2;2,42E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,007;0,8;3,93;0,205
292;31.10.2023;12:17:52;00:04:51;250,0;39,8;19,3;18,5;22,7;122,0;10,8;0,2;2,41E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,005;0,8;3,91;0,209
293;31.10.2023;12:17:53;00:04:52;250,1;44,8;19,3;18,6;22,7;123,6;10,9;0,2;2,40E-1;-541,2;20,00;3,0;2,9;34,85;0,16;0,008;0,8;3,89;0,205
294;31.10.2023;12:17:54;00:04:53;250,0;44,8;19,3;18,6;22,7;124,4;10,6;0,2;2,40E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,012;0,8;3,89;0,206
295;31.10.2023;12:17:55;00:04:54;250,0;44,8;19,5;18,6;22,7;125,9;10,8;0,2;2,39E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,012;0,8;3,90;0,205
296;31.10.2023;12:17:56;00:04:55;250,1;49,6;19,5;18,8;22,7;126,6;10,9;0,2;2,39E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,018;0,8;3,89;0,208
297;31.10.2023;12:17:57;00:04:56;250,1;49,6;19,5;18,8;22,8;128,1;10,7;0,2;2,38E-1;-541,2;20,00;3,0;3,1;34,85;0,16;0,024;0,8;3,89;0,205
298;31.10.2023;12:17:58;00:04:57;250,0;54,4;19,6;19,0;22,8;129,6;10,5;0,2;2,37E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,019;0,8;3,88;0,205
299;31.10.2023;12:17:59;00:04:58;250,0;54,4;19,7;19,0;22,8;130,4;10,6;0,2;2,37E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,016;0,8;3,86;0,205
300;31.10.2023;12:18:00;00:04:59;250,0;58,7;19,7;19,1;22,8;132,0;10,4;0,2;2,36E-1;-541,2;20,00;3,0;3,0;34,85;0,16;0,023;0,8;3,88;0,209
301;31.10.2023;12:18:01;00:05:00;250,0;58,7;19,8;19,2;22,8;133,5;10,6;0,2;2,35E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,015;0,8;3,87;0,205
302;31.10.2023;12:18:02;00:05:01;250,0;63,0;19,8;19,2;22,8;134,2;10,3;0,2;2,35E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,010;0,8;3,89;0,205
303;31.10.2023;12:18:03;00:05:02;250,0;63,0;19,9;19,3;22,8;135,7;10,5;0,2;2,34E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,008;0,8;3,86;0,206
304;31.10.2023;12:18:04;00:05:03;250,1;67,1;19,9;19,3;22,9;137,2;10,4;0,2;2,33E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,008;0,8;3,83;0,205
305;31.10.2023;12:18:05;00:05:04;250,0;67,1;19,9;19,3;22,9;138,0;10,4;0,2;2,33E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,008;0,8;3,86;0,205
306;31.10.2023;12:18:06;00:05:05;250,1;71,1;20,0;19,4;22,9;139,6;10,3;0,2;2,32E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,012;0,8;3,81;0,205
307;31.10.2023;12:18:07;00:05:06;250,0;71,1;20,2;19,4;22,9;140,4;10,4;0,2;2,31E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,015;0,8;3,87;0,205
308;31.10.2023;12:18:08;00:05:07;250,0;75,0;20,2;19,5;22,9;141,9;10,2;0,2;2,31E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,011;0,8;3,83;0,205
309;31.10.2023;12:18:09;00:05:08;250,0;75,0;20,3;19,5;22,9;143,4;10,4;0,2;2,30E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,008;0,8;3,82;0,206
310;31.10.2023;12:18:10;00:05:09;250,2;78,8;20,3;19,6;22,9;144,1;10,2;0,2;2,30E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,005;0,8;3,85;0,206
311;31.10.2023;12:18:11;00:05:10;250,0;78,7;20,2;19,6;22,8;145,6;10,4;0,2;2,29E-1;-541,2;20,00;3,0;3,0;34,85;0,17;0,000;0,8;3,85;0,205
312;31.10.2023;12:18:12;00:05:11;250,0;82,7;20,3;19,7;22,9;147,2;10,3;0,2;2,28E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,002;0,8;3,83;0,209
313;31.10.2023;12:18:13;00:05:12;250,0;82,7;20,3;19,7;22,9;148,0;10,3;0,2;2,28E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,002;0,8;3,82;0,206
314;31.10.2023;12:18:14;00:05:13;250,0;86,5;20,4;19,8;22,9;149,5;10,2;0,2;2,27E-1;-541,2;20,00;3,0;2,9;34,86;0,17;0,002;0,8;3,78;0,205
315;31.10.2023;12:18:15;00:05:14;250,0;86,5;20,5;19,8;22,9;151,0;10,4;0,2;2,26E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,006;0,8;3,80;0,209
316;31.10.2023;12:18:16;00:05:15;250,1;90,2;20,5;19,8;22,9;151,7;10,3;0,2;2,26E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,009;0,8;3,85;0,208
317;31.10.2023;12:18:17;00:05:16;250,0;90,2;20,5;19,8;22,9;153,3;10,3;0,2;2,25E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,005;0,8;3,83;0,208
318;31.10.2023;12:18:18;00:05:17;250,1;93,8;20,6;19,9;22,9;154,9;10,2;0,2;2,25E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,004;0,8;3,83;0,205
319;31.10.2023;12:18:19;00:05:18;250,0;93,8;20,7;20,0;22,9;155,6;10,3;0,2;2,24E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,004;0,8;3,83;0,208
320;31.10.2023;12:18:20;00:05:19;250,1;97,0;20,7;20,0;22,9;157,1;10,2;0,2;2,23E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,002;0,8;3,86;0,209
321;31.10.2023;12:18:21;00:05:20;250,1;97,0;20,7;20,0;22,9;157,9;10,3;0,2;2,23E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,005;0,8;3,81;0,206
322;31.10.2023;12:18:22;00:05:21;250,1;100,3;20,8;20,0;22,9;159,4;10,2;0,2;2,22E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,004;0,8;3,82;0,209
323;31.10.2023;12:18:23;00:05:22;250,0;100,3;20,8;20,0;22,9;160,9;10,4;0,2;2,21E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,005;0,8;3,79;0,208
324;31.10.2023;12:18:24;00:05:23;250,0;103,5;20,8;20,1;22,9;161,7;10,4;0,2;2,21E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,004;0,8;3,82;0,210
325;31.10.2023;12:18:25;00:05:24;250,1;103,5;20,8;20,1;22,9;163,2;10,4;0,2;2,20E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,004;0,8;3,83;0,209
326;31.10.2023;12:18:26;00:05:25;250,2;106,7;20,9;20,1;22,9;164,7;10,3;0,2;2,19E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,006;0,8;3,80;0,208
327;31.10.2023;12:18:27;00:05:26;250,0;106,7;21,0;20,2;22,9;165,5;10,4;0,2;2,19E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,007;0,8;3,79;0,210
328;31.10.2023;12:18:28;00:05:27;250,2;109,9;21,0;20,2;22,9;167,0;10,4;0,2;2,18E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,006;0,8;3,84;0,210
329;31.10.2023;12:18:29;00:05:28;250,0;109,9;21,1;20,2;22,9;168,5;10,5;0,2;2,18E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,007;0,8;3,81;0,210
330;31.10.2023;12:18:30;00:05:29;250,0;112,9;21,1;20,2;22,9;169,4;10,3;0,2;2,17E-1;-541,2;20,00;3,0;3,1;34,86;0,17;0,007;0,8;3,82;0,210
331;31.10.2023;12:18:31;00:05:30;250,0;112,9;21,0;20,2;22,9;170,9;10,5;0,2;2,16E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,001;0,8;3,84;0,210
332;31.10.2023;12:18:32;00:05:31;250,0;116,0;21,1;20,3;22,9;172,4;10,4;0,2;2,16E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,002;0,8;3,80;0,210
333;31.10.2023;12:18:33;00:05:32;250,0;116,0;21,1;20,3;22,9;173,1;10,5;0,2;2,15E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,005;0,8;3,82;0,210
334;31.10.2023;12:18:34;00:05:33;250,0;116,0;21,2;20,3;22,9;174,6;10,7;0,2;2,15E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,007;0,8;3,82;0,211
335;31.10.2023;12:18:35;00:05:34;250,0;119,0;21,2;20,3;22,9;175,4;10,5;0,2;2,14E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,005;0,8;3,82;0,214
336;31.10.2023;12:18:36;00:05:35;250,0;122,0;21,2;20,3;22,9;177,0;10,5;0,2;2,13E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,005;0,8;3,82;0,214
337;31.10.2023;12:18:37;00:05:36;250,0;122,0;21,3;20,3;22,9;178,5;10,6;0,2;2,13E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,006;0,8;3,81;0,210
338;31.10.2023;12:18:38;00:05:37;250,0;124,9;21,3;20,4;22,9;179,2;10,5;0,2;2,12E-1;-541,2;20,00;3,0;2,9;34,86;0,17;0,004;0,8;3,84;0,211
339;31.10.2023;12:18:39;00:05:38;250,0;124,9;21,4;20,4;22,9;180,7;10,6;0,2;2,11E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,001;0,8;3,86;0,214
340;31.10.2023;12:18:40;00:05:39;250,0;127,7;21,4;20,4;22,9;182,2;10,6;0,2;2,11E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,000;0,8;3,80;0,214
341;31.10.2023;12:18:41;00:05:40;250,0;127,7;21,4;20,4;22,9;183,0;10,7;0,2;2,10E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,002;0,8;3,80;0,214
342;31.10.2023;12:18:42;00:05:41;250,0;130,4;21,4;20,4;22,9;184,6;10,6;0,2;2,10E-1;-541,2;20,00;3,0;2,9;34,86;0,17;0,003;0,8;3,81;0,211
343;31.10.2023;12:18:43;00:05:42;250,0;130,4;21,5;20,4;22,9;186,1;10,8;0,2;2,09E-1;-541,2;20,00;3,0;2,9;34,86;0,17;-0,004;0,8;3,85;0,215
344;31.10.2023;12:18:44;00:05:43;250,0;133,1;21,5;20,5;23,0;186,9;10,8;0,2;2,09E-1;-541,2;20,00;3,0;2,9;34,86;0,17;-0,005;0,8;3,85;0,215
345;31.10.2023;12:18:45;00:05:44;250,0;133,1;21,5;20,5;23,0;188,4;10,8;0,2;2,08E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,002;0,8;3,84;0,215
346;31.10.2023;12:18:46;00:05:45;250,0;135,7;21,6;20,5;23,0;189,1;10,7;0,2;2,07E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,001;0,8;3,90;0,215
347;31.10.2023;12:18:47;00:05:46;250,0;135,7;21,6;20,6;23,0;190,6;10,9;0,2;2,07E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,000;0,8;3,86;0,215
348;31.10.2023;12:18:48;00:05:47;250,1;138,3;21,6;20,6;23,0;192,2;10,9;0,2;2,06E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,001;0,8;3,86;0,215
349;31.10.2023;12:18:49;00:05:48;250,1;138,3;21,6;20,6;23,0;193,0;10,9;0,2;2,06E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,004;0,8;3,88;0,215
350;31.10.2023;12:18:50;00:05:49;250,1;140,9;21,7;20,6;23,0;194,5;10,9;0,2;2,05E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,002;0,8;3,83;0,215
351;31.10.2023;12:18:51;00:05:50;250,0;140,9;21,7;20,6;23,0;196,0;11,1;0,2;2,04E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,004;0,8;3,84;0,215
352;31.10.2023;12:18:52;00:05:51;250,0;143,6;21,8;20,7;23,0;196,7;11,2;0,2;2,04E-1;-541,2;20,00;3,0;2,9;34,86;0,17;-0,001;0,8;3,87;0,218
353;31.10.2023;12:18:53;00:05:52;250,0;143,6;21,8;20,7;23,1;198,2;11,1;0,2;2,03E-1;-541,2;20,00;3,0;2,9;34,86;0,16;0,000;0,8;3,87;0,217
354;31.10.2023;12:18:54;00:05:53;250,1;146,3;21,8;20,7;23,1;199,9;11,2;0,2;2,03E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,001;0,8;3,90;0,217
355;31.10.2023;12:18:55;00:05:54;250,0;146,3;21,8;20,7;23,1;200,6;11,2;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,001;0,9;3,88;0,216
356;31.10.2023;12:18:56;00:05:55;250,1;148,9;21,9;20,7;23,1;202,1;11,1;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,003;0,9;3,87;0,219
357;31.10.2023;12:18:57;00:05:56;250,0;148,9;21,9;20,8;23,1;203,6;11,3;0,2;2,01E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,000;0,9;3,88;0,219
358;31.10.2023;12:18:58;00:05:57;250,1;151,5;21,9;20,8;23,1;204,4;11,1;0,2;2,01E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,003;0,9;3,86;0,220
359;31.10.2023;12:18:59;00:05:58;250,0;151,5;22,0;20,8;23,1;205,9;11,3;0,2;2,00E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,005;0,9;3,89;0,220
360;31.10.2023;12:19:00;00:05:59;250,0;151,5;22,0;20,8;23,1;206,6;11,4;0,2;2,00E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,003;0,9;3,91;0,220
361;31.10.2023;12:19:01;00:06:00;250,0;154,0;22,0;20,8;23,1;208,2;11,4;0,2;1,99E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,001;0,9;3,87;0,220
362;31.10.2023;12:19:02;00:06:01;250,0;156,4;22,0;20,8;23,1;209,7;11,4;0,2;1,99E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,001;0,8;3,87;0,220
363;31.10.2023;12:19:03;00:06:02;250,0;156,4;22,1;20,8;23,1;210,5;11,5;0,2;1,98E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,000;0,9;3,88;0,220
364;31.10.2023;12:19:04;00:06:03;250,1;158,8;22,1;20,9;23,1;212,0;11,5;0,2;1,98E-1;-541,2;20,00;3,0;3,1;34,86;0,17;0,005;0,9;3,88;0,221
365;31.10.2023;12:19:05;00:06:04;250,0;158,8;22,1;20,9;23,1;213,5;11,6;0,2;1,97E-1;-541,2;20,00;3,0;3,1;34,86;0,17;0,008;0,9;3,89;0,220
366;31.10.2023;12:19:06;00:06:05;250,0;161,1;22,1;20,9;23,2;214,2;11,5;0,2;1,97E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,014;0,9;3,91;0,220
367;31.10.2023;12:19:07;00:06:06;250,1;163,5;22,2;20,9;23,2;215,9;11,6;0,2;1,96E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,011;0,9;3,90;0,222
368;31.10.2023;12:19:08;00:06:07;250,0;163,5;22,2;20,9;23,1;217,4;11,7;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,001;0,9;3,92;0,223
369;31.10.2023;12:19:09;00:06:08;250,2;163,5;22,2;20,9;23,1;218,1;11,7;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,000;0,9;3,90;0,220
370;31.10.2023;12:19:10;00:06:09;250,1;165,8;22,2;21,0;23,1;219,6;11,7;0,2;1,94E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,005;0,9;3,90;0,223
371;31.10.2023;12:19:11;00:06:10;250,0;165,8;22,2;20,9;23,1;221,1;11,9;0,2;1,94E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,001;0,9;3,90;0,225
372;31.10.2023;12:19:12;00:06:11;250,0;168,3;22,3;21,0;23,1;221,9;11,9;0,2;1,94E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,000;0,9;3,92;0,225
373;31.10.2023;12:19:13;00:06:12;250,0;168,3;22,3;21,0;23,1;223,5;12,0;0,2;1,93E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,002;0,9;3,94;0,225
374;31.10.2023;12:19:14;00:06:13;250,0;168,3;22,3;21,0;23,1;224,2;12,1;0,2;1,93E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,002;0,9;3,95;0,225
375;31.10.2023;12:19:15;00:06:14;250,1;170,8;22,3;21,0;23,1;225,7;12,0;0,2;1,92E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,003;0,9;3,94;0,225
376;31.10.2023;12:19:16;00:06:15;250,1;173,3;22,3;21,0;23,2;227,2;12,0;0,2;1,91E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,001;0,9;3,96;0,225
377;31.10.2023;12:19:17;00:06:16;250,1;173,3;22,3;21,0;23,2;228,0;12,1;0,2;1,91E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,003;0,9;3,95;0,225
378;31.10.2023;12:19:18;00:06:17;250,1;173,3;22,4;21,1;23,2;229,5;12,2;0,2;1,90E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,004;0,9;3,99;0,227
379;31.10.2023;12:19:19;00:06:18;250,0;175,7;22,4;21,1;23,2;231,1;12,2;0,2;1,90E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,002;0,9;3,98;0,230
380;31.10.2023;12:19:20;00:06:19;250,1;177,9;22,5;21,1;23,2;231,9;12,2;0,2;1,90E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,005;0,9;3,99;0,230
381;31.10.2023;12:19:21;00:06:20;250,0;177,9;22,5;21,1;23,2;233,4;12,3;0,2;1,89E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,003;0,9;3,99;0,228
382;31.10.2023;12:19:22;00:06:21;250,1;180,2;22,5;21,1;23,2;234,9;12,3;0,2;1,89E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,005;0,9;3,97;0,230
383;31.10.2023;12:19:23;00:06:22;250,0;180,2;22,5;21,1;23,2;235,6;12,4;0,2;1,88E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,001;0,9;3,99;0,230
384;31.10.2023;12:19:24;00:06:23;250,1;182,4;22,5;21,2;23,2;237,1;12,4;0,2;1,88E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,008;0,9;4,01;0,230
385;31.10.2023;12:19:25;00:06:24;250,1;182,4;22,5;21,2;23,2;238,0;12,5;0,2;1,87E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,005;0,9;3,97;0,230
386;31.10.2023;12:19:26;00:06:25;250,1;184,6;22,6;21,2;23,3;239,5;12,5;0,2;1,87E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,001;0,9;3,97;0,231
387;31.10.2023;12:19:27;00:06:26;250,0;184,6;22,6;21,2;23,3;241,0;12,6;0,2;1,86E-1;-541,2;20,00;3,0;3,1;34,86;0,17;0,000;0,9;3,94;0,230
388;31.10.2023;12:19:28;00:06:27;250,0;184,6;22,6;21,2;23,3;241,7;12,7;0,2;1,86E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,004;0,9;4,00;0,234
389;31.10.2023;12:19:29;00:06:28;250,0;186,8;22,6;21,2;23,2;243,2;12,7;0,2;1,85E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,001;0,9;4,01;0,234
390;31.10.2023;12:19:30;00:06:29;250,0;189,0;22,7;21,3;23,2;244,7;12,7;0,2;1,85E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,001;0,9;4,03;0,233
391;31.10.2023;12:19:31;00:06:30;250,1;189,0;22,6;21,3;23,2;245,6;12,8;0,2;1,85E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,002;0,9;4,01;0,234
392;31.10.2023;12:19:32;00:06:31;250,1;191,2;22,6;21,2;23,1;247,1;12,9;0,2;1,84E-1;-541,2;20,00;3,0;2,9;34,86;0,17;0,000;0,9;4,03;0,234
393;31.10.2023;12:19:33;00:06:32;250,0;191,2;22,6;21,2;23,1;248,6;13,0;0,2;1,83E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,001;0,9;4,05;0,234
394;31.10.2023;12:19:34;00:06:33;250,0;191,2;22,6;21,2;23,1;249,4;13,1;0,2;1,83E-1;-541,2;20,00;3,0;2,9;34,86;0,17;-0,004;1,0;4,03;0,234
395;31.10.2023;12:19:35;00:06:34;250,0;193,5;22,6;21,2;23,1;250,9;13,1;0,2;1,83E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,002;1,0;4,04;0,234
396;31.10.2023;12:19:36;00:06:35;250,0;195,8;22,7;21,3;23,1;252,4;13,0;0,2;1,82E-1;-541,2;20,00;3,0;3,1;34,86;0,17;0,002;1,0;4,03;0,234
397;31.10.2023;12:19:37;00:06:36;250,0;195,8;22,7;21,3;23,1;253,2;13,1;0,2;1,82E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,002;1,0;4,00;0,237
398;31.10.2023;12:19:38;00:06:37;250,1;198,1;22,7;21,3;23,1;254,7;13,1;0,2;1,81E-1;-541,2;20,00;3,0;3,0;34,86;0,16;0,007;1,0;4,05;0,235
399;31.10.2023;12:19:39;00:06:38;250,0;198,1;22,7;21,3;23,2;255,5;13,2;0,2;1,81E-1;-541,2;20,00;3,0;3,1;34,86;0,17;0,001;0,9;4,03;0,234
400;31.10.2023;12:19:40;00:06:39;250,0;200,3;22,8;21,4;23,2;257,0;13,3;0,2;1,80E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,002;1,0;4,03;0,237
401;31.10.2023;12:19:41;00:06:40;250,0;200,3;22,8;21,4;23,2;258,5;13,4;0,2;1,80E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,002;1,0;4,00;0,236
402;31.10.2023;12:19:42;00:06:41;250,0;202,5;22,9;21,4;23,2;259,2;13,3;0,2;1,80E-1;-541,2;20,00;3,0;2,9;34,86;0,17;0,000;1,0;4,07;0,238
403;31.10.2023;12:19:43;00:06:42;250,0;202,5;22,9;21,4;23,2;260,7;13,5;0,2;1,79E-1;-541,2;20,00;3,0;2,9;34,86;0,17;-0,004;1,0;4,02;0,239
404;31.10.2023;12:19:44;00:06:43;250,0;204,7;22,9;21,5;23,2;262,4;13,5;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,006;1,0;4,09;0,240
405;31.10.2023;12:19:45;00:06:44;250,0;204,7;22,9;21,5;23,2;263,1;13,6;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,003;1,0;4,05;0,239
406;31.10.2023;12:19:46;00:06:45;250,1;206,9;23,0;21,5;23,2;264,6;13,6;0,2;1,78E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,001;1,0;4,08;0,241
407;31.10.2023;12:19:47;00:06:46;250,1;206,9;23,1;21,5;23,2;266,1;13,7;0,2;1,78E-1;-541,2;20,00;3,0;3,0;34,86;0,17;0,001;1,0;4,09;0,241
408;31.10.2023;12:19:48;00:06:47;250,0;209,1;23,1;21,5;23,2;266,9;13,8;0,2;1,77E-1;-541,2;20,00;3,0;3,0;34,86;0,17;-0,002;1,0;4,09;0,244
