Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;18:15:54;00:04:31;250,1;20,2;18,4;17,4;21,1;136,7;14,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,42;0,06;0,009;1,2;4,04;0,301
273;13.07.2023;18:15:55;00:04:32;250,1;22,5;18,4;17,4;21,3;138,1;14,8;0,1;1,07E-1;-541,2;20,00;3,0;2,9;38,42;0,07;0,005;1,2;4,08;0,303
274;13.07.2023;18:15:56;00:04:33;250,1;25,4;18,5;17,4;21,4;138,9;14,8;0,1;1,07E-1;-541,2;20,00;3,0;2,9;38,42;0,07;0,001;1,2;4,05;0,305
275;13.07.2023;18:15:57;00:04:34;250,1;25,4;18,6;17,4;21,4;140,3;14,9;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,42;0,06;0,007;1,2;4,05;0,305
276;13.07.2023;18:15:58;00:04:35;250,0;28,7;18,6;17,5;21,5;141,7;14,9;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,42;0,07;0,002;1,2;4,08;0,308
277;13.07.2023;18:15:59;00:04:36;250,1;28,7;18,6;17,5;21,5;142,4;15,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,42;0,06;0,002;1,2;4,04;0,307
278;13.07.2023;18:16:00;00:04:37;250,1;32,3;18,7;17,5;21,6;143,8;14,9;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,42;0,07;0,004;1,3;4,09;0,310
279;13.07.2023;18:16:01;00:04:38;250,1;32,3;18,7;17,5;21,6;144,5;15,0;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,42;0,06;0,002;1,3;4,05;0,307
280;13.07.2023;18:16:02;00:04:39;250,0;36,1;18,9;17,6;21,6;146,0;14,9;0,1;1,05E-1;-541,2;20,00;3,0;3,1;38,42;0,06;0,004;1,3;4,04;0,309
281;13.07.2023;18:16:03;00:04:40;250,1;36,1;19,0;17,6;21,6;147,4;15,1;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,42;0,07;0,002;1,3;4,05;0,312
282;13.07.2023;18:16:04;00:04:41;250,1;40,0;19,0;17,7;21,6;148,1;15,1;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,42;0,06;-0,002;1,3;4,05;0,313
283;13.07.2023;18:16:05;00:04:42;250,0;40,0;19,0;17,7;21,6;149,5;15,1;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,42;0,07;-0,005;1,3;4,07;0,312
284;13.07.2023;18:16:06;00:04:43;250,0;44,0;19,1;17,8;21,7;150,9;15,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,42;0,07;-0,001;1,3;4,04;0,312
285;13.07.2023;18:16:07;00:04:44;250,1;44,0;19,1;17,7;21,7;151,6;15,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,42;0,07;-0,001;1,3;4,03;0,313
286;13.07.2023;18:16:08;00:04:45;250,0;48,2;19,2;17,8;21,6;153,1;15,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,42;0,07;-0,004;1,3;4,07;0,313
287;13.07.2023;18:16:09;00:04:46;250,0;48,2;19,3;17,8;21,6;154,5;15,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,42;0,06;-0,004;1,3;4,05;0,314
288;13.07.2023;18:16:10;00:04:47;250,1;48,2;19,3;17,8;21,6;155,2;15,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,42;0,07;-0,003;1,3;4,09;0,313
289;13.07.2023;18:16:11;00:04:48;250,1;52,5;19,3;17,9;21,7;156,6;15,1;0,1;1,02E-1;-541,2;20,00;3,0;3,1;38,42;0,06;0,000;1,3;4,04;0,313
290;13.07.2023;18:16:12;00:04:49;250,0;56,6;19,5;18,0;21,7;158,0;15,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,42;0,06;-0,007;1,3;4,07;0,313
291;13.07.2023;18:16:13;00:04:50;250,0;56,6;19,5;18,0;21,7;158,7;15,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,42;0,06;-0,004;1,3;4,01;0,313
292;13.07.2023;18:16:14;00:04:51;250,1;60,8;19,6;18,1;21,7;160,2;15,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,42;0,06;-0,006;1,3;4,07;0,317
293;13.07.2023;18:16:15;00:04:52;250,0;60,8;19,6;18,1;21,7;160,9;15,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,42;0,06;-0,011;1,3;4,03;0,315
294;13.07.2023;18:16:16;00:04:53;250,2;64,6;19,7;18,3;21,8;162,3;15,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,42;0,06;-0,011;1,3;4,05;0,317
295;13.07.2023;18:16:17;00:04:54;250,0;64,6;19,8;18,4;21,8;163,7;15,1;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,42;0,06;-0,012;1,3;4,04;0,317
296;13.07.2023;18:16:18;00:04:55;250,0;68,3;19,8;18,4;21,8;164,4;14,9;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,42;0,06;-0,007;1,3;4,05;0,317
297;13.07.2023;18:16:19;00:04:56;250,1;68,3;19,9;18,4;21,8;165,8;15,1;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,41;0,07;-0,009;1,3;4,03;0,317
298;13.07.2023;18:16:20;00:04:57;250,0;72,0;19,9;18,5;21,8;167,4;15,0;0,1;9,98E-2;-541,2;20,00;3,0;3,0;38,42;0,06;-0,009;1,3;4,04;0,317
299;13.07.2023;18:16:21;00:04:58;250,2;72,0;19,9;18,5;21,8;168,1;15,1;0,1;9,97E-2;-541,2;20,00;3,0;3,0;38,42;0,06;-0,002;1,3;4,01;0,317
300;13.07.2023;18:16:22;00:04:59;250,3;75,6;20,1;18,6;21,8;169,5;15,0;0,1;9,93E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,011;1,3;4,03;0,318
301;13.07.2023;18:16:23;00:05:00;250,1;75,6;20,2;18,6;21,8;170,9;15,2;0,1;9,90E-2;-541,2;20,00;3,0;3,0;38,42;0,06;-0,011;1,3;4,05;0,320
302;13.07.2023;18:16:24;00:05:01;250,1;79,1;20,2;18,8;21,8;171,6;15,1;0,1;9,87E-2;-541,2;20,00;3,0;3,1;38,41;0,06;-0,010;1,3;4,06;0,322
303;13.07.2023;18:16:25;00:05:02;250,2;79,1;20,3;18,8;21,8;173,0;15,2;0,1;9,84E-2;-541,2;20,00;3,0;3,0;38,42;0,06;-0,011;1,3;4,02;0,321
304;13.07.2023;18:16:26;00:05:03;250,1;82,6;20,3;18,9;21,8;174,5;15,1;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,42;0,06;-0,013;1,3;3,98;0,320
305;13.07.2023;18:16:27;00:05:04;250,3;82,5;20,3;18,9;21,8;175,2;15,2;0,1;9,79E-2;-541,2;20,00;3,0;3,0;38,42;0,06;-0,013;1,3;4,04;0,322
306;13.07.2023;18:16:28;00:05:05;250,3;82,5;20,4;19,1;21,8;176,6;15,4;0,1;9,74E-2;-541,2;20,00;3,0;3,0;38,42;0,06;-0,016;1,3;4,08;0,324
307;13.07.2023;18:16:29;00:05:06;250,3;86,3;20,4;19,1;21,8;177,3;15,3;0,1;9,73E-2;-541,2;20,00;3,0;3,0;38,42;0,06;-0,007;1,3;4,07;0,327
308;13.07.2023;18:16:30;00:05:07;250,1;86,3;20,5;19,2;21,8;178,7;15,4;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,021;1,3;4,06;0,324
309;13.07.2023;18:16:31;00:05:08;250,1;89,9;20,5;19,2;21,8;180,1;15,3;0,1;9,65E-2;-541,2;20,00;3,0;3,0;38,42;0,06;-0,022;1,3;4,04;0,322
310;13.07.2023;18:16:32;00:05:09;250,2;93,5;20,6;19,4;21,8;180,8;15,2;0,1;9,63E-2;-541,2;20,00;3,0;3,1;38,41;0,06;-0,016;1,3;4,06;0,325
311;13.07.2023;18:16:33;00:05:10;250,3;93,5;20,7;19,4;21,9;182,3;15,3;0,1;9,59E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,016;1,3;4,07;0,323
312;13.07.2023;18:16:34;00:05:11;250,2;97,0;20,7;19,6;21,9;183,7;15,3;0,1;9,55E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,015;1,3;4,08;0,327
313;13.07.2023;18:16:35;00:05:12;250,1;97,0;20,7;19,6;21,9;184,4;15,3;0,1;9,53E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,015;1,3;4,04;0,327
314;13.07.2023;18:16:36;00:05:13;250,2;100,1;20,9;19,7;21,9;185,8;15,3;0,1;9,50E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,009;1,3;4,11;0,327
315;13.07.2023;18:16:37;00:05:14;250,1;100,1;20,9;19,9;21,9;187,2;15,4;0,1;9,45E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,010;1,3;4,07;0,327
316;13.07.2023;18:16:38;00:05:15;250,1;100,1;20,9;19,9;21,9;187,9;15,5;0,1;9,44E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,014;1,3;4,05;0,327
317;13.07.2023;18:16:39;00:05:16;250,0;103,1;20,9;19,9;22,0;189,4;15,5;0,1;9,40E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,017;1,3;4,10;0,327
318;13.07.2023;18:16:40;00:05:17;250,2;106,1;21,0;20,0;22,0;190,1;15,6;0,1;9,38E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,016;1,3;4,05;0,330
319;13.07.2023;18:16:41;00:05:18;250,1;106,1;21,0;20,0;22,0;191,5;15,5;0,1;9,34E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,016;1,3;4,03;0,327
320;13.07.2023;18:16:42;00:05:19;250,1;109,1;21,1;20,2;22,0;192,9;15,7;0,1;9,30E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,013;1,4;4,05;0,332
321;13.07.2023;18:16:43;00:05:20;250,1;109,1;21,1;20,2;21,9;193,6;15,6;0,1;9,28E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,014;1,4;4,07;0,332
322;13.07.2023;18:16:44;00:05:21;250,1;112,0;21,2;20,3;22,0;195,0;15,6;0,1;9,24E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,008;1,4;4,05;0,332
323;13.07.2023;18:16:45;00:05:22;250,0;112,0;21,4;20,5;22,0;196,5;15,7;0,1;9,21E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,011;1,3;4,05;0,332
324;13.07.2023;18:16:46;00:05:23;250,2;114,8;21,4;20,5;22,0;197,2;15,6;0,1;9,18E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,014;1,4;4,06;0,332
325;13.07.2023;18:16:47;00:05:24;250,2;114,9;21,5;20,6;22,1;198,6;15,7;0,1;9,15E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,014;1,4;4,06;0,332
326;13.07.2023;18:16:48;00:05:25;250,0;117,9;21,6;20,7;22,1;200,0;15,7;0,1;9,11E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,016;1,4;4,08;0,333
327;13.07.2023;18:16:49;00:05:26;250,0;117,9;21,6;20,7;22,0;200,7;15,8;0,1;9,10E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,016;1,4;4,09;0,334
328;13.07.2023;18:16:50;00:05:27;250,1;117,9;21,7;20,9;22,0;202,1;16,0;0,1;9,07E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,015;1,4;4,11;0,335
329;13.07.2023;18:16:51;00:05:28;250,0;120,8;21,7;20,9;22,1;203,6;15,9;0,1;9,05E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,017;1,4;4,10;0,336
330;13.07.2023;18:16:52;00:05:29;250,1;123,7;21,8;21,0;22,1;204,3;15,8;0,1;9,03E-2;-541,2;20,00;3,0;2,9;38,41;0,06;-0,015;1,4;4,07;0,337
331;13.07.2023;18:16:53;00:05:30;250,0;123,7;21,9;21,0;22,1;205,7;16,0;0,1;8,99E-2;-541,2;20,00;3,0;2,9;38,41;0,06;-0,015;1,4;4,08;0,337
332;13.07.2023;18:16:54;00:05:31;250,0;123,7;21,9;21,0;22,1;206,4;16,1;0,1;8,98E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,014;1,4;4,11;0,338
333;13.07.2023;18:16:55;00:05:32;250,1;126,5;21,9;21,2;22,1;207,8;16,0;0,1;8,94E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,009;1,4;4,07;0,337
334;13.07.2023;18:16:56;00:05:33;250,0;129,2;22,0;21,3;22,1;209,2;16,0;0,1;8,90E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,009;1,4;4,12;0,337
335;13.07.2023;18:16:57;00:05:34;250,0;129,2;22,0;21,3;22,1;210,1;16,1;0,1;8,87E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,013;1,4;4,06;0,338
336;13.07.2023;18:16:58;00:05:35;250,2;129,2;22,1;21,4;22,1;211,5;16,3;0,1;8,84E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,016;1,4;4,08;0,342
337;13.07.2023;18:16:59;00:05:36;250,0;131,8;22,1;21,4;22,2;212,9;16,2;0,1;8,81E-2;-541,2;20,00;3,0;3,0;38,41;0,05;-0,011;1,4;4,13;0,342
338;13.07.2023;18:17:00;00:05:37;250,1;134,4;22,2;21,6;22,2;213,6;16,2;0,1;8,78E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,015;1,4;4,17;0,342
339;13.07.2023;18:17:01;00:05:38;250,0;134,4;22,2;21,6;22,2;215,0;16,3;0,1;8,75E-2;-541,2;20,00;3,0;3,0;38,41;0,05;-0,011;1,4;4,14;0,342
340;13.07.2023;18:17:02;00:05:39;250,1;136,9;22,3;21,7;22,2;216,4;16,3;0,1;8,72E-2;-541,2;20,00;3,0;3,0;38,41;0,06;-0,013;1,4;4,09;0,342
341;13.07.2023;18:17:03;00:05:40;250,2;136,9;22,4;21,7;22,2;217,2;16,4;0,1;8,70E-2;-541,2;20,00;3,0;3,0;38,41;0,05;-0,019;1,4;4,12;0,343
342;13.07.2023;18:17:04;00:05:41;250,1;139,4;22,4;21,9;22,2;218,6;16,4;0,1;8,66E-2;-541,2;20,00;3,0;3,0;38,41;0,05;-0,019;1,4;4,15;0,346
343;13.07.2023;18:17:05;00:05:42;250,1;141,9;22,5;22,0;22,2;220,0;16,6;0,1;8,63E-2;-541,2;20,00;3,0;3,0;38,40;0,06;-0,022;1,4;4,13;0,345
344;13.07.2023;18:17:06;00:05:43;250,1;141,9;22,5;22,0;22,2;220,7;16,4;0,1;8,61E-2;-541,2;20,00;3,0;3,0;38,41;0,05;-0,013;1,4;4,13;0,346
345;13.07.2023;18:17:07;00:05:44;250,0;141,9;22,4;21,9;22,2;222,1;16,6;0,1;8,58E-2;-541,2;20,00;3,0;3,0;38,40;0,06;-0,012;1,4;4,13;0,347
346;13.07.2023;18:17:08;00:05:45;250,1;144,5;22,5;22,1;22,2;222,8;16,7;0,1;8,56E-2;-541,2;20,00;3,0;3,0;38,41;0,05;-0,009;1,4;4,14;0,347
347;13.07.2023;18:17:09;00:05:46;250,0;144,5;22,5;22,1;22,2;224,3;16,7;0,1;8,52E-2;-541,2;20,00;3,0;3,0;38,41;0,05;-0,010;1,4;4,16;0,349
348;13.07.2023;18:17:10;00:05:47;250,0;147,0;22,6;22,2;22,2;225,7;16,8;0,1;8,49E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,012;1,5;4,17;0,352
349;13.07.2023;18:17:11;00:05:48;250,2;147,0;22,6;22,2;22,2;226,4;16,8;0,1;8,47E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,007;1,4;4,15;0,350
350;13.07.2023;18:17:12;00:05:49;250,2;149,6;22,7;22,4;22,2;227,8;16,8;0,1;8,44E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,016;1,5;4,16;0,352
351;13.07.2023;18:17:13;00:05:50;250,2;149,6;22,7;22,4;22,2;229,2;16,9;0,1;8,41E-2;-541,2;20,00;3,0;3,0;38,41;0,05;-0,020;1,5;4,18;0,351
352;13.07.2023;18:17:14;00:05:51;250,1;149,6;22,7;22,4;22,2;229,9;17,0;0,1;8,39E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,023;1,5;4,15;0,352
353;13.07.2023;18:17:15;00:05:52;250,1;152,2;22,8;22,5;22,2;231,4;17,0;0,1;8,35E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,019;1,5;4,19;0,352
354;13.07.2023;18:17:16;00:05:53;250,3;154,6;22,9;22,6;22,2;232,8;17,0;0,1;8,32E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,016;1,5;4,17;0,352
355;13.07.2023;18:17:17;00:05:54;250,2;154,6;22,9;22,6;22,2;233,5;17,1;0,1;8,30E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,016;1,5;4,20;0,352
356;13.07.2023;18:17:18;00:05:55;250,3;157,0;23,0;22,7;22,2;234,9;17,3;0,1;8,28E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,018;1,5;4,17;0,353
357;13.07.2023;18:17:19;00:05:56;250,1;157,0;23,0;22,7;22,3;235,6;17,2;0,1;8,25E-2;-541,2;20,00;3,0;2,9;38,40;0,05;-0,019;1,5;4,15;0,357
358;13.07.2023;18:17:20;00:05:57;250,1;159,4;23,1;22,9;22,3;237,0;17,2;0,1;8,23E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,017;1,5;4,15;0,357
359;13.07.2023;18:17:21;00:05:58;250,0;159,4;23,2;22,9;22,3;238,5;17,4;0,1;8,19E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,014;1,5;4,19;0,357
360;13.07.2023;18:17:22;00:05:59;250,0;159,4;23,2;22,9;22,3;239,2;17,5;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,013;1,5;4,20;0,357
361;13.07.2023;18:17:23;00:06:00;250,0;161,7;23,2;23,0;22,3;240,6;17,5;0,1;8,15E-2;-541,2;20,00;3,0;2,9;38,40;0,05;-0,012;1,5;4,19;0,360
362;13.07.2023;18:17:24;00:06:01;250,1;163,9;23,3;23,1;22,3;242,0;17,5;0,1;8,12E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,013;1,5;4,20;0,361
363;13.07.2023;18:17:25;00:06:02;250,0;163,9;23,3;23,1;22,3;242,7;17,5;0,1;8,11E-2;-541,2;20,00;3,0;2,9;38,40;0,05;-0,012;1,5;4,18;0,358
364;13.07.2023;18:17:26;00:06:03;250,1;163,9;23,4;23,2;22,3;244,1;17,7;0,1;8,07E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,016;1,5;4,20;0,362
365;13.07.2023;18:17:27;00:06:04;250,0;166,1;23,4;23,2;22,3;245,6;17,8;0,1;8,05E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,012;1,5;4,23;0,361
366;13.07.2023;18:17:28;00:06:05;250,0;166,1;23,5;23,3;22,3;246,3;17,9;0,1;8,03E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,012;1,5;4,20;0,365
367;13.07.2023;18:17:29;00:06:06;250,0;168,5;23,5;23,3;22,4;247,7;17,8;0,1;8,01E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,018;1,5;4,22;0,364
368;13.07.2023;18:17:30;00:06:07;250,1;170,8;23,6;23,4;22,4;249,1;17,9;0,1;7,97E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,015;1,6;4,23;0,366
369;13.07.2023;18:17:31;00:06:08;250,1;170,8;23,6;23,4;22,4;249,8;17,9;0,1;7,96E-2;-541,2;20,00;3,0;2,9;38,40;0,05;-0,016;1,5;4,21;0,365
370;13.07.2023;18:17:32;00:06:09;250,1;170,8;23,7;23,5;22,4;251,2;18,1;0,1;7,94E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,014;1,5;4,22;0,366
371;13.07.2023;18:17:33;00:06:10;250,2;173,1;23,7;23,5;22,4;252,1;18,1;0,1;7,92E-2;-541,2;20,00;3,0;3,1;38,40;0,04;-0,012;1,6;4,25;0,369
372;13.07.2023;18:17:34;00:06:11;250,1;173,1;23,8;23,5;22,4;253,5;18,2;0,1;7,89E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,015;1,6;4,26;0,371
373;13.07.2023;18:17:35;00:06:12;250,1;175,4;23,8;23,7;22,4;254,9;18,2;0,1;7,87E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,021;1,6;4,24;0,371
374;13.07.2023;18:17:36;00:06:13;250,1;177,5;23,9;23,8;22,4;255,6;18,3;0,1;7,85E-2;-541,2;20,00;3,0;3,0;38,40;0,05;-0,020;1,6;4,26;0,371
375;13.07.2023;18:17:37;00:06:14;250,1;177,5;23,9;23,8;22,4;257,0;18,3;0,1;7,83E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,022;1,6;4,26;0,371
376;13.07.2023;18:17:38;00:06:15;250,1;179,7;24,0;23,9;22,4;258,4;18,5;0,1;7,81E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,019;1,6;4,25;0,371
377;13.07.2023;18:17:39;00:06:16;250,0;179,7;24,0;23,9;22,4;259,2;18,4;0,1;7,80E-2;-541,2;20,00;3,0;3,1;38,40;0,04;-0,017;1,6;4,27;0,371
378;13.07.2023;18:17:40;00:06:17;251,5;181,8;24,1;24,0;22,5;260,6;18,5;0,1;7,78E-2;-541,2;20,00;3,0;3,1;38,40;0,04;-0,019;1,6;4,25;0,375
379;13.07.2023;18:17:41;00:06:18;252,7;181,8;24,2;24,1;22,5;262,0;18,6;0,1;7,75E-2;-541,2;20,00;3,0;3,1;38,40;0,04;-0,013;1,6;4,27;0,375
380;13.07.2023;18:17:42;00:06:19;253,4;181,8;24,2;24,1;22,5;262,7;18,7;0,1;7,74E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,013;1,6;4,31;0,375
381;13.07.2023;18:17:43;00:06:20;254,8;183,9;24,2;24,1;22,5;264,1;18,7;0,1;7,73E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,014;1,6;4,26;0,376
382;13.07.2023;18:17:44;00:06:21;257,5;186,0;24,3;24,2;22,5;265,5;18,8;0,1;7,71E-2;-541,2;20,00;3,0;2,9;38,40;0,04;-0,022;1,6;4,31;0,377
383;13.07.2023;18:17:45;00:06:22;258,9;186,0;24,3;24,2;22,5;266,3;18,9;0,1;7,70E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,020;1,6;4,29;0,377
384;13.07.2023;18:17:46;00:06:23;260,2;188,0;24,4;24,3;22,5;267,7;18,9;0,1;7,69E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,021;1,6;4,26;0,379
385;13.07.2023;18:17:47;00:06:24;261,6;188,0;24,4;24,3;22,5;269,1;19,1;0,1;7,66E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,019;1,6;4,32;0,381
386;13.07.2023;18:17:48;00:06:25;262,4;188,0;24,5;24,4;22,5;269,8;19,2;0,1;7,65E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,016;1,7;4,30;0,381
387;13.07.2023;18:17:49;00:06:26;263,0;190,3;24,5;24,4;22,5;271,2;19,2;0,1;7,64E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,016;1,6;4,30;0,381
388;13.07.2023;18:17:50;00:06:27;265,2;192,5;24,6;24,5;22,5;272,6;19,2;0,1;7,61E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,013;1,7;4,33;0,383
389;13.07.2023;18:17:51;00:06:28;266,5;192,5;24,6;24,5;22,5;273,4;19,3;0,1;7,60E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,021;1,7;4,32;0,385
390;13.07.2023;18:17:52;00:06:29;268,2;194,7;24,7;24,6;22,5;274,8;19,3;0,1;7,58E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,019;1,7;4,32;0,385
391;13.07.2023;18:17:53;00:06:30;269,5;194,7;24,8;24,6;22,5;276,2;19,5;0,1;7,57E-2;-541,2;20,00;3,0;2,9;38,40;0,04;-0,015;1,7;4,36;0,386
392;13.07.2023;18:17:54;00:06:31;270,6;194,7;24,8;24,7;22,5;276,9;19,6;0,1;7,55E-2;-541,2;20,00;3,0;3,0;38,40;0,04;-0,011;1,7;4,32;0,386
393;13.07.2023;18:17:55;00:06:32;271,3;196,9;24,8;24,7;22,6;278,3;19,6;0,1;7,54E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,009;1,7;4,34;0,386
394;13.07.2023;18:17:56;00:06:33;272,7;199,0;24,9;24,8;22,6;279,7;19,6;0,1;7,53E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,018;1,7;4,33;0,390
395;13.07.2023;18:17:57;00:06:34;274,0;199,0;25,0;24,8;22,6;280,5;19,7;0,1;7,51E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,020;1,7;4,34;0,391
396;13.07.2023;18:17:58;00:06:35;276,1;201,0;25,0;24,9;22,6;281,9;19,8;0,1;7,50E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,010;1,7;4,37;0,391
397;13.07.2023;18:17:59;00:06:36;277,6;201,0;25,1;24,9;22,6;283,3;19,9;0,1;7,48E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,014;1,7;4,37;0,393
398;13.07.2023;18:18:00;00:06:37;278,2;203,2;25,1;25,0;22,6;284,0;19,8;0,1;7,46E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,004;1,7;4,41;0,393
399;13.07.2023;18:18:01;00:06:38;279,8;203,2;25,2;25,0;22,6;285,4;20,0;0,1;7,45E-2;-541,2;20,00;3,0;3,1;38,39;0,04;-0,005;1,7;4,33;0,393
400;13.07.2023;18:18:02;00:06:39;280,2;203,2;25,2;25,0;22,6;286,1;20,1;0,1;7,44E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,002;1,7;4,35;0,396
401;13.07.2023;18:18:03;00:06:40;282,3;205,3;25,2;25,1;22,6;287,6;20,1;0,1;7,41E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,003;1,7;4,39;0,396
402;13.07.2023;18:18:04;00:06:41;283,8;207,4;25,3;25,2;22,7;289,0;20,2;0,1;7,40E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,005;1,7;4,38;0,396
403;13.07.2023;18:18:05;00:06:42;284,5;207,4;25,3;25,2;22,7;289,7;20,3;0,1;7,39E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,006;1,7;4,35;0,396
404;13.07.2023;18:18:06;00:06:43;286,4;209,6;25,4;25,3;22,6;291,1;20,4;0,1;7,37E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,012;1,8;4,40;0,400
405;13.07.2023;18:18:07;00:06:44;287,8;209,6;25,4;25,3;22,5;292,5;20,5;0,1;7,35E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,012;1,8;4,41;0,400
406;13.07.2023;18:18:08;00:06:45;288,7;209,5;25,4;25,3;22,5;293,2;20,6;0,1;7,35E-2;-541,2;20,00;3,0;3,0;38,39;0,04;-0,016;1,8;4,43;0,400
