Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
408;14.07.2023;13:56:43;00:06:47;250,2;229,1;22,3;20,9;21,3;279,4;12,4;0,1;8,49E-2;-541,2;20,00;3,0;3,0;37,14;0,14;-0,002;1,0;3,87;0,258
409;14.07.2023;13:56:44;00:06:48;250,1;229,1;22,4;20,9;21,3;280,9;12,6;0,1;8,46E-2;-541,2;20,00;3,0;3,0;37,14;0,14;-0,001;1,0;3,90;0,259
410;14.07.2023;13:56:45;00:06:49;250,0;231,4;22,4;20,9;21,3;282,5;12,6;0,1;8,42E-2;-541,2;20,00;3,0;3,0;37,14;0,14;-0,002;1,0;3,91;0,259
411;14.07.2023;13:56:46;00:06:50;250,1;233,6;22,4;21,0;21,3;283,3;12,6;0,1;8,41E-2;-541,2;20,00;3,0;2,9;37,14;0,15;-0,004;1,0;3,91;0,259
412;14.07.2023;13:56:47;00:06:51;250,0;233,6;22,4;21,0;21,4;284,8;12,6;0,1;8,37E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,002;1,0;3,92;0,259
413;14.07.2023;13:56:48;00:06:52;250,0;235,8;22,5;21,0;21,4;286,3;12,6;0,1;8,35E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,003;1,0;3,94;0,259
414;14.07.2023;13:56:49;00:06:53;250,0;235,8;22,5;21,0;21,4;287,0;12,7;0,1;8,33E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,005;1,0;3,96;0,259
415;14.07.2023;13:56:50;00:06:54;250,0;238,0;22,5;21,1;21,4;288,5;12,7;0,1;8,30E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,002;1,0;3,90;0,263
416;14.07.2023;13:56:51;00:06:55;250,0;238,0;22,6;21,1;21,4;290,1;12,9;0,1;8,27E-2;-541,2;20,00;3,0;2,9;37,14;0,15;-0,004;1,0;3,95;0,261
417;14.07.2023;13:56:52;00:06:56;250,2;238,0;22,6;21,1;21,4;290,9;13,0;0,1;8,25E-2;-541,2;20,00;3,0;3,0;37,14;0,14;-0,002;1,0;3,91;0,264
418;14.07.2023;13:56:53;00:06:57;250,1;240,2;22,6;21,1;21,4;292,4;12,9;0,1;8,22E-2;-541,2;20,00;3,0;3,1;37,14;0,15;0,000;1,0;3,95;0,262
419;14.07.2023;13:56:54;00:06:58;250,0;242,4;22,6;21,2;21,4;293,9;12,9;0,1;8,19E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,001;1,0;3,95;0,264
420;14.07.2023;13:56:55;00:06:59;250,0;242,4;22,6;21,2;21,4;294,6;13,0;0,1;8,18E-2;-541,2;20,00;3,0;2,9;37,14;0,14;-0,002;1,0;3,92;0,264
421;14.07.2023;13:56:56;00:07:00;250,0;242,4;22,7;21,2;21,4;296,1;13,2;0,1;8,14E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,001;1,0;3,94;0,267
422;14.07.2023;13:56:57;00:07:01;250,1;244,6;22,7;21,2;21,5;296,9;13,1;0,1;8,13E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,001;1,1;3,94;0,267
423;14.07.2023;13:56:58;00:07:02;250,1;246,7;22,7;21,3;21,5;298,5;13,2;0,1;8,10E-2;-541,2;20,00;3,0;2,9;37,14;0,14;0,005;1,0;3,96;0,264
424;14.07.2023;13:56:59;00:07:03;250,2;246,7;22,7;21,3;21,5;300,0;13,3;0,1;8,07E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,002;1,0;3,94;0,266
425;14.07.2023;13:57:00;00:07:04;250,0;248,8;22,8;21,3;21,5;300,8;13,2;0,1;8,06E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,004;1,1;3,97;0,268
426;14.07.2023;13:57:01;00:07:05;250,0;248,8;22,8;21,3;21,5;302,4;13,4;0,1;8,02E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,003;1,1;3,94;0,268
427;14.07.2023;13:57:02;00:07:06;250,1;250,9;22,8;21,3;21,5;304,0;13,4;0,1;8,00E-2;-541,2;20,00;3,0;2,9;37,14;0,15;-0,002;1,1;3,97;0,269
428;14.07.2023;13:57:03;00:07:07;250,2;250,9;22,8;21,3;21,5;304,8;13,5;0,1;7,98E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,001;1,1;4,01;0,269
429;14.07.2023;13:57:04;00:07:08;250,2;250,9;22,8;21,3;21,5;306,5;13,7;0,1;7,95E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,003;1,1;3,99;0,269
430;14.07.2023;13:57:05;00:07:09;250,2;253,1;22,8;21,4;21,5;308,1;13,7;0,1;7,92E-2;-541,2;20,00;3,0;3,1;37,14;0,15;0,007;1,1;3,98;0,269
431;14.07.2023;13:57:06;00:07:10;250,2;255,3;22,9;21,4;21,5;308,9;13,8;0,1;7,90E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,008;1,1;4,00;0,269
432;14.07.2023;13:57:07;00:07:11;250,0;255,3;22,9;21,4;21,6;310,5;13,8;0,1;7,88E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,003;1,1;3,99;0,270
433;14.07.2023;13:57:08;00:07:12;250,2;257,6;22,9;21,5;21,6;312,1;14,0;0,1;7,85E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,003;1,1;4,02;0,274
434;14.07.2023;13:57:09;00:07:13;250,0;257,6;22,9;21,5;21,6;312,9;13,9;0,1;7,84E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,000;1,1;4,02;0,274
435;14.07.2023;13:57:10;00:07:14;250,1;259,8;23,0;21,5;21,6;314,7;13,9;0,1;7,81E-2;-541,2;20,00;3,0;3,1;37,14;0,15;0,001;1,1;4,02;0,274
436;14.07.2023;13:57:11;00:07:15;250,1;259,8;23,0;21,5;21,6;315,5;14,0;0,1;7,79E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,001;1,1;4,04;0,274
437;14.07.2023;13:57:12;00:07:16;250,1;259,8;23,0;21,6;21,6;317,1;14,2;0,1;7,78E-2;-541,2;20,00;3,0;3,1;37,14;0,15;0,002;1,1;4,02;0,274
438;14.07.2023;13:57:13;00:07:17;250,1;261,9;23,0;21,6;21,6;318,7;14,2;0,1;7,75E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,001;1,1;4,00;0,275
439;14.07.2023;13:57:14;00:07:18;250,1;261,9;23,1;21,6;21,6;319,5;14,3;0,1;7,74E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,001;1,1;4,01;0,274
440;14.07.2023;13:57:15;00:07:19;250,2;264,1;23,1;21,6;21,6;321,1;14,3;0,1;7,71E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,002;1,1;4,03;0,278
441;14.07.2023;13:57:16;00:07:20;250,1;266,2;23,1;21,7;21,6;322,8;14,3;0,1;7,69E-2;-541,2;20,00;3,0;2,9;37,14;0,14;0,000;1,1;4,05;0,275
442;14.07.2023;13:57:17;00:07:21;250,0;266,2;23,2;21,7;21,6;323,6;14,4;0,1;7,68E-2;-541,2;20,00;3,0;2,9;37,14;0,14;-0,004;1,1;4,04;0,277
443;14.07.2023;13:57:18;00:07:22;250,2;268,3;23,2;21,7;21,6;325,2;14,4;0,1;7,65E-2;-541,2;20,00;3,0;2,9;37,14;0,14;-0,002;1,1;4,09;0,278
444;14.07.2023;13:57:19;00:07:23;250,2;268,3;23,2;21,7;21,6;326,8;14,6;0,1;7,64E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,004;1,1;4,01;0,278
445;14.07.2023;13:57:20;00:07:24;250,0;270,5;23,2;21,8;21,6;327,6;14,5;0,1;7,62E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,004;1,1;4,09;0,279
446;14.07.2023;13:57:21;00:07:25;250,2;270,5;23,3;21,8;21,6;329,2;14,7;0,1;7,60E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,001;1,1;4,04;0,279
447;14.07.2023;13:57:22;00:07:26;250,0;270,5;23,3;21,8;21,6;330,1;14,8;0,1;7,59E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,003;1,1;4,05;0,279
448;14.07.2023;13:57:23;00:07:27;250,0;272,6;23,3;21,8;21,6;331,7;14,8;0,1;7,57E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,008;1,1;4,08;0,281
449;14.07.2023;13:57:24;00:07:28;250,0;272,5;23,3;21,8;21,6;333,3;15,0;0,1;7,54E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,005;1,2;4,09;0,283
450;14.07.2023;13:57:25;00:07:29;250,1;274,9;23,3;21,8;21,6;334,1;14,9;0,1;7,54E-2;-541,2;20,00;3,0;2,9;37,14;0,14;0,002;1,2;4,12;0,283
451;14.07.2023;13:57:26;00:07:30;250,0;277,1;23,3;21,9;21,7;335,7;15,0;0,1;7,51E-2;-541,2;20,00;3,0;2,9;37,14;0,15;0,002;1,2;4,08;0,283
452;14.07.2023;13:57:27;00:07:31;250,2;277,1;23,3;21,9;21,7;337,3;15,1;0,1;7,49E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,002;1,2;4,09;0,283
453;14.07.2023;13:57:28;00:07:32;250,0;277,1;23,4;21,9;21,7;338,3;15,2;0,1;7,48E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,001;1,2;4,13;0,284
454;14.07.2023;13:57:29;00:07:33;250,0;279,4;23,4;21,9;21,7;339,9;15,2;0,1;7,45E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,000;1,2;4,09;0,285
455;14.07.2023;13:57:30;00:07:34;250,0;281,8;23,4;22,0;21,7;341,5;15,2;0,1;7,44E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,001;1,2;4,13;0,286
456;14.07.2023;13:57:31;00:07:35;250,0;281,8;23,4;22,0;21,7;342,3;15,3;0,1;7,43E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,001;1,2;4,15;0,287
457;14.07.2023;13:57:32;00:07:36;250,1;281,8;23,5;22,0;21,7;343,9;15,5;0,1;7,40E-2;-541,2;20,00;3,0;2,9;37,14;0,14;0,000;1,2;4,13;0,288
458;14.07.2023;13:57:33;00:07:37;250,1;284,0;23,5;22,0;21,7;345,5;15,5;0,1;7,39E-2;-541,2;20,00;3,0;2,9;37,14;0,15;-0,004;1,2;4,12;0,288
459;14.07.2023;13:57:34;00:07:38;250,1;286,2;23,5;22,1;21,7;346,4;15,5;0,1;7,37E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,001;1,2;4,15;0,288
460;14.07.2023;13:57:35;00:07:39;250,2;286,2;23,5;22,1;21,7;348,0;15,6;0,1;7,35E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,001;1,2;4,14;0,288
461;14.07.2023;13:57:36;00:07:40;250,2;288,4;23,6;22,1;21,7;348,8;15,5;0,1;7,35E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,004;1,2;4,14;0,288
462;14.07.2023;13:57:37;00:07:41;250,1;288,4;23,6;22,1;21,7;350,4;15,7;0,1;7,33E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,002;1,2;4,12;0,291
463;14.07.2023;13:57:38;00:07:42;250,0;290,6;23,6;22,2;21,7;352,0;15,7;0,1;7,32E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,001;1,2;4,15;0,289
464;14.07.2023;13:57:39;00:07:43;250,0;290,6;23,6;22,2;21,7;352,8;15,8;0,1;7,31E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,003;1,2;4,19;0,291
465;14.07.2023;13:57:40;00:07:44;250,0;290,6;23,6;22,2;21,7;354,5;16,0;0,1;7,30E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,005;1,2;4,18;0,293
466;14.07.2023;13:57:41;00:07:45;250,1;292,9;23,6;22,2;21,7;356,1;16,0;0,1;7,28E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,001;1,2;4,17;0,293
467;14.07.2023;13:57:42;00:07:46;250,0;295,3;23,7;22,3;21,7;356,9;16,1;0,1;7,26E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,005;1,2;4,18;0,293
468;14.07.2023;13:57:43;00:07:47;250,1;295,3;23,7;22,3;21,7;358,5;16,1;0,1;7,25E-2;-541,2;20,00;3,0;3,1;37,14;0,15;0,004;1,2;4,17;0,293
469;14.07.2023;13:57:44;00:07:48;250,0;297,7;23,6;22,2;21,6;360,1;16,3;0,1;7,23E-2;-541,2;20,00;3,0;3,0;37,15;0,15;-0,001;1,2;4,20;0,293
470;14.07.2023;13:57:45;00:07:49;250,0;297,7;23,6;22,2;21,6;360,9;16,2;0,1;7,21E-2;-541,2;20,00;3,0;3,1;37,14;0,15;0,001;1,2;4,16;0,295
471;14.07.2023;13:57:46;00:07:50;250,2;297,7;23,7;22,3;21,6;362,7;16,4;0,1;7,20E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,001;1,2;4,22;0,296
472;14.07.2023;13:57:47;00:07:51;250,2;300,1;23,7;22,3;21,6;364,3;16,3;0,1;7,18E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,001;1,2;4,21;0,295
473;14.07.2023;13:57:48;00:07:52;250,0;300,1;23,7;22,3;21,6;365,1;16,4;0,1;7,17E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,006;1,2;4,21;0,298
474;14.07.2023;13:57:49;00:07:53;250,1;302,5;23,8;22,3;21,7;366,7;16,4;0,1;7,15E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,004;1,3;4,20;0,298
475;14.07.2023;13:57:50;00:07:54;250,1;302,5;23,8;22,4;21,7;367,5;16,5;0,1;7,14E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,005;1,2;4,19;0,298
476;14.07.2023;13:57:51;00:07:55;250,1;304,9;23,8;22,4;21,8;369,1;16,5;0,1;7,12E-2;-541,2;20,00;3,0;2,9;37,14;0,15;-0,004;1,2;4,20;0,297
477;14.07.2023;13:57:52;00:07:56;250,1;307,2;23,9;22,5;21,8;370,8;16,7;0,1;7,10E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,001;1,3;4,23;0,298
478;14.07.2023;13:57:53;00:07:57;250,1;307,2;23,9;22,5;21,8;371,6;16,6;0,1;7,10E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,002;1,3;4,19;0,299
479;14.07.2023;13:57:54;00:07:58;250,1;309,4;23,9;22,5;21,8;373,2;16,7;0,1;7,08E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,003;1,3;4,24;0,302
480;14.07.2023;13:57:55;00:07:59;250,2;309,4;24,0;22,5;21,8;374,8;16,8;0,1;7,06E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,002;1,3;4,24;0,302
481;14.07.2023;13:57:56;00:08:00;250,2;309,4;24,0;22,6;21,8;375,6;16,9;0,1;7,05E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,003;1,3;4,20;0,302
482;14.07.2023;13:57:57;00:08:01;250,0;311,7;24,0;22,6;21,8;377,2;16,9;0,1;7,03E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,003;1,3;4,25;0,303
483;14.07.2023;13:57:58;00:08:02;250,0;314,0;24,0;22,6;21,9;378,9;17,0;0,1;7,01E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,002;1,3;4,24;0,303
484;14.07.2023;13:57:59;00:08:03;250,0;314,0;24,0;22,6;21,9;379,7;17,0;0,1;7,00E-2;-541,2;20,00;3,0;2,9;37,14;0,15;0,002;1,3;4,24;0,303
485;14.07.2023;13:58:00;00:08:04;250,1;316,3;24,1;22,7;21,9;381,3;17,0;0,1;6,98E-2;-541,2;20,00;3,0;2,9;37,14;0,15;-0,003;1,3;4,27;0,303
486;14.07.2023;13:58:01;00:08:05;250,0;316,3;24,1;22,7;21,9;382,1;17,1;0,1;6,97E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,000;1,3;4,25;0,303
487;14.07.2023;13:58:02;00:08:06;250,2;318,6;24,1;22,7;21,9;383,7;17,3;0,1;6,95E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,002;1,3;4,26;0,307
488;14.07.2023;13:58:03;00:08:07;250,1;318,6;24,1;22,7;21,9;385,3;17,3;0,1;6,94E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,001;1,3;4,24;0,303
489;14.07.2023;13:58:04;00:08:08;250,0;318,6;24,1;22,7;21,9;386,1;17,4;0,1;6,93E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,004;1,3;4,27;0,308
490;14.07.2023;13:58:05;00:08:09;250,0;321,0;24,1;22,7;21,9;387,9;17,4;0,1;6,91E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,006;1,3;4,26;0,306
491;14.07.2023;13:58:06;00:08:10;250,2;323,5;24,2;22,8;21,9;389,5;17,4;0,1;6,90E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,002;1,3;4,27;0,310
492;14.07.2023;13:58:07;00:08:11;250,0;323,5;24,2;22,8;21,9;390,3;17,5;0,1;6,89E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,001;1,3;4,27;0,313
493;14.07.2023;13:58:08;00:08:12;250,1;323,5;24,3;22,8;21,9;391,9;17,7;0,1;6,87E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,000;1,3;4,31;0,313
494;14.07.2023;13:58:09;00:08:13;250,2;326,0;24,3;22,9;21,9;393,5;17,7;0,1;6,86E-2;-541,2;20,00;3,0;3,1;37,14;0,14;0,005;1,3;4,32;0,313
495;14.07.2023;13:58:10;00:08:14;250,1;326,0;24,3;22,9;21,9;394,3;17,8;0,1;6,85E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,003;1,3;4,26;0,313
496;14.07.2023;13:58:11;00:08:15;250,0;328,5;24,3;22,9;22,0;396,0;17,8;0,1;6,83E-2;-541,2;20,00;3,0;2,9;37,15;0,15;-0,001;1,3;4,29;0,313
497;14.07.2023;13:58:12;00:08:16;250,1;330,8;24,4;23,0;22,0;397,6;18,0;0,1;6,81E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,003;1,3;4,34;0,313
498;14.07.2023;13:58:13;00:08:17;250,0;330,8;24,4;23,0;22,0;398,4;17,9;0,1;6,81E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,000;1,3;4,31;0,313
499;14.07.2023;13:58:14;00:08:18;250,0;333,1;24,4;23,1;22,0;400,0;17,9;0,1;6,79E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,000;1,3;4,31;0,313
500;14.07.2023;13:58:15;00:08:19;250,0;333,1;24,4;23,1;22,0;400,8;18,0;0,1;6,78E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,000;1,3;4,29;0,313
501;14.07.2023;13:58:16;00:08:20;250,0;335,5;24,5;23,1;22,0;402,4;18,0;0,1;6,76E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,006;1,3;4,35;0,313
502;14.07.2023;13:58:17;00:08:21;250,0;335,5;24,5;23,1;22,1;404,1;18,2;0,1;6,75E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,003;1,3;4,27;0,313
503;14.07.2023;13:58:18;00:08:22;250,0;335,5;24,6;23,2;22,1;404,9;18,3;0,1;6,75E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,003;1,4;4,32;0,317
504;14.07.2023;13:58:19;00:08:23;250,0;337,8;24,6;23,2;22,1;406,5;18,3;0,1;6,72E-2;-541,2;20,00;3,0;2,9;37,14;0,15;0,001;1,4;4,34;0,317
505;14.07.2023;13:58:20;00:08:24;250,0;340,2;24,6;23,2;22,1;408,1;18,3;0,1;6,71E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,001;1,4;4,34;0,317
506;14.07.2023;13:58:21;00:08:25;250,0;340,2;24,6;23,2;22,1;408,9;18,4;0,1;6,71E-2;-541,2;20,00;3,0;3,1;37,14;0,15;0,005;1,4;4,33;0,317
507;14.07.2023;13:58:22;00:08:26;250,0;342,5;24,7;23,3;22,2;410,5;18,5;0,1;6,69E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,011;1,4;4,35;0,317
508;14.07.2023;13:58:23;00:08:27;250,1;342,5;24,7;23,3;22,2;412,3;18,6;0,1;6,67E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,004;1,4;4,36;0,319
509;14.07.2023;13:58:24;00:08:28;250,0;342,6;24,7;23,3;22,2;413,1;18,7;0,1;6,66E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,004;1,4;4,36;0,319
510;14.07.2023;13:58:25;00:08:29;250,0;345,2;24,7;23,4;22,1;414,7;18,7;0,1;6,65E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,000;1,4;4,38;0,319
511;14.07.2023;13:58:26;00:08:30;250,0;345,2;24,8;23,4;22,1;416,3;18,9;0,1;6,64E-2;-541,2;20,00;3,0;3,0;37,15;0,14;0,000;1,4;4,37;0,322
512;14.07.2023;13:58:27;00:08:31;250,0;347,8;24,8;23,4;22,1;417,1;18,8;0,1;6,62E-2;-541,2;20,00;3,0;3,0;37,15;0,15;-0,003;1,4;4,39;0,322
513;14.07.2023;13:58:28;00:08:32;250,1;347,8;24,8;23,4;22,1;418,7;19,0;0,1;6,61E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,005;1,4;4,38;0,322
514;14.07.2023;13:58:29;00:08:33;250,1;350,4;24,8;23,5;22,1;419,6;18,9;0,1;6,60E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,001;1,4;4,37;0,322
515;14.07.2023;13:58:30;00:08:34;250,1;353,1;24,9;23,5;22,1;421,2;18,9;0,1;6,59E-2;-541,2;20,00;3,0;3,0;37,15;0,15;-0,006;1,4;4,38;0,322
516;14.07.2023;13:58:31;00:08:35;250,1;353,1;24,9;23,5;22,0;422,8;19,0;0,1;6,57E-2;-541,2;20,00;3,0;3,0;37,15;0,15;-0,001;1,4;4,35;0,324
517;14.07.2023;13:58:32;00:08:36;250,1;353,1;24,9;23,5;22,0;423,6;19,1;0,1;6,56E-2;-541,2;20,00;3,0;3,0;37,15;0,15;-0,001;1,4;4,34;0,322
518;14.07.2023;13:58:33;00:08:37;250,0;355,4;25,0;23,6;22,1;425,2;19,1;0,1;6,55E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,005;1,4;4,37;0,324
519;14.07.2023;13:58:34;00:08:38;250,1;357,8;25,0;23,7;22,1;426,9;19,1;0,1;6,53E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,006;1,4;4,38;0,327
520;14.07.2023;13:58:35;00:08:39;250,0;357,8;25,0;23,7;22,1;427,7;19,2;0,1;6,52E-2;-541,2;20,00;3,0;2,9;37,15;0,15;-0,001;1,4;4,40;0,327
521;14.07.2023;13:58:36;00:08:40;250,2;357,8;25,1;23,7;22,1;429,3;19,4;0,1;6,51E-2;-541,2;20,00;3,0;3,0;37,14;0,14;0,004;1,4;4,42;0,327
522;14.07.2023;13:58:37;00:08:41;250,0;360,2;25,1;23,7;22,1;430,9;19,4;0,1;6,50E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,004;1,4;4,40;0,327
523;14.07.2023;13:58:38;00:08:42;250,1;362,6;25,1;23,8;22,1;431,7;19,5;0,1;6,49E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,002;1,5;4,40;0,327
524;14.07.2023;13:58:39;00:08:43;250,1;362,6;25,1;23,8;22,2;433,3;19,5;0,1;6,47E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,005;1,4;4,44;0,327
525;14.07.2023;13:58:40;00:08:44;250,2;362,6;25,2;23,8;22,2;434,1;19,6;0,1;6,47E-2;-541,2;20,00;3,0;2,9;37,14;0,15;0,002;1,5;4,41;0,328
526;14.07.2023;13:58:41;00:08:45;250,1;365,0;25,2;23,8;22,2;435,9;19,6;0,1;6,45E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,006;1,5;4,42;0,327
527;14.07.2023;13:58:42;00:08:46;250,0;367,3;25,3;23,9;22,2;437,5;19,7;0,1;6,43E-2;-541,2;20,00;3,0;2,9;37,15;0,15;0,010;1,5;4,43;0,332
528;14.07.2023;13:58:43;00:08:47;250,3;367,3;25,3;23,9;22,2;438,3;19,7;0,1;6,43E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,005;1,5;4,44;0,332
529;14.07.2023;13:58:44;00:08:48;250,2;367,3;25,2;23,9;22,2;439,9;19,9;0,1;6,41E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,003;1,5;4,46;0,332
530;14.07.2023;13:58:45;00:08:49;250,0;369,9;25,3;24,0;22,2;441,5;19,9;0,1;6,40E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,002;1,5;4,45;0,332
531;14.07.2023;13:58:46;00:08:50;250,0;369,9;25,3;24,0;22,2;442,3;20,0;0,1;6,40E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,001;1,5;4,45;0,333
532;14.07.2023;13:58:47;00:08:51;250,1;372,5;25,3;24,0;22,3;444,0;20,0;0,1;6,37E-2;-541,2;20,00;3,0;3,0;37,15;0,15;-0,002;1,5;4,45;0,332
533;14.07.2023;13:58:48;00:08:52;250,0;375,1;25,4;24,1;22,3;445,6;20,2;0,1;6,36E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,002;1,5;4,50;0,335
534;14.07.2023;13:58:49;00:08:53;250,0;375,1;25,4;24,1;22,3;446,4;20,1;0,1;6,36E-2;-541,2;20,00;3,0;3,0;37,15;0,14;0,002;1,5;4,48;0,336
535;14.07.2023;13:58:50;00:08:54;250,1;377,7;25,5;24,2;22,3;448,0;20,1;0,1;6,34E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,002;1,5;4,52;0,335
536;14.07.2023;13:58:51;00:08:55;250,1;377,7;25,5;24,2;22,3;449,6;20,3;0,1;6,33E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,002;1,5;4,44;0,336
537;14.07.2023;13:58:52;00:08:56;250,3;377,7;25,5;24,2;22,3;450,4;20,4;0,1;6,32E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,001;1,5;4,46;0,337
538;14.07.2023;13:58:53;00:08:57;250,0;380,1;25,5;24,2;22,3;452,1;20,4;0,1;6,31E-2;-541,2;20,00;3,0;3,0;37,14;0,15;-0,001;1,5;4,51;0,337
539;14.07.2023;13:58:54;00:08:58;250,0;380,1;25,6;24,3;22,3;452,9;20,5;0,1;6,31E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,003;1,5;4,43;0,337
540;14.07.2023;13:58:55;00:08:59;250,0;382,6;25,6;24,3;22,3;454,5;20,5;0,1;6,29E-2;-541,2;20,00;3,0;3,0;37,14;0,15;0,003;1,5;4,48;0,337
541;14.07.2023;13:58:56;00:09:00;250,0;382,6;25,6;24,4;22,3;456,1;20,7;0,1;6,27E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,006;1,5;4,50;0,340
542;14.07.2023;13:58:57;00:09:01;250,0;385,0;25,6;24,4;22,3;456,9;20,6;0,1;6,27E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,013;1,5;4,49;0,339
543;14.07.2023;13:58:58;00:09:02;250,1;387,5;25,7;24,4;22,3;458,5;20,8;0,1;6,26E-2;-541,2;20,00;3,0;3,0;37,15;0,15;0,029;1,5;4,49;0,341
