Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;24.07.2023;14:48:37;00:04:31;250,0;17,4;19,0;17,8;20,2;122,8;12,9;0,2;1,89E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;0,0;0,00;0,049
273;24.07.2023;14:48:38;00:04:32;250,0;17,4;19,0;17,8;20,2;124,2;13,1;0,2;1,87E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;0,0;0,00;0,049
274;24.07.2023;14:48:39;00:04:33;250,0;17,4;19,0;17,8;20,2;124,9;13,2;0,2;1,87E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,002;0,0;0,01;0,049
275;24.07.2023;14:48:40;00:04:34;250,0;17,4;19,0;17,8;20,2;126,3;13,4;0,2;1,86E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,011;1,1;3,97;0,278
276;24.07.2023;14:48:41;00:04:35;250,1;17,4;19,1;17,8;20,2;127,8;13,6;0,2;1,85E-1;-541,2;20,00;3,0;3,1;37,92;0,10;0,033;1,1;3,96;0,288
277;24.07.2023;14:48:42;00:04:36;250,2;17,4;19,1;17,8;20,3;128,5;13,8;0,2;1,84E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,036;1,1;3,99;0,289
278;24.07.2023;14:48:43;00:04:37;250,1;17,4;19,1;17,8;20,3;129,9;14,0;0,2;1,83E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,027;1,2;3,96;0,293
279;24.07.2023;14:48:44;00:04:38;250,2;17,6;19,1;17,8;20,5;131,3;14,2;0,2;1,82E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,021;1,2;4,01;0,298
280;24.07.2023;14:48:45;00:04:39;250,1;18,2;19,1;17,8;20,5;132,0;14,3;0,2;1,82E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,014;1,2;3,99;0,299
281;24.07.2023;14:48:46;00:04:40;250,0;18,2;19,1;17,8;20,7;133,4;14,5;0,2;1,81E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,000;1,2;3,99;0,303
282;24.07.2023;14:48:47;00:04:41;250,0;18,2;19,2;17,8;20,7;134,2;14,6;0,2;1,81E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,004;1,2;4,03;0,303
283;24.07.2023;14:48:48;00:04:42;250,1;19,4;19,2;17,8;20,9;135,6;14,7;0,2;1,80E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,001;1,2;4,05;0,307
284;24.07.2023;14:48:49;00:04:43;250,1;21,3;19,3;17,8;21,1;137,0;14,8;0,2;1,79E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,001;1,2;4,07;0,310
285;24.07.2023;14:48:50;00:04:44;250,0;21,3;19,3;17,8;21,1;137,7;14,9;0,2;1,79E-1;-541,2;20,00;3,0;3,1;37,91;0,10;0,004;1,3;4,11;0,313
286;24.07.2023;14:48:51;00:04:45;250,1;21,3;19,5;17,9;21,1;139,1;15,1;0,2;1,78E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,001;1,3;4,08;0,313
287;24.07.2023;14:48:52;00:04:46;250,0;24,1;19,5;17,9;21,2;140,5;15,1;0,2;1,77E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,005;1,3;4,07;0,313
288;24.07.2023;14:48:53;00:04:47;250,1;24,1;19,7;17,9;21,2;141,2;15,2;0,2;1,77E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,004;1,3;4,08;0,313
289;24.07.2023;14:48:54;00:04:48;250,2;27,4;19,7;17,9;21,2;142,7;15,2;0,2;1,76E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,003;1,3;4,06;0,317
290;24.07.2023;14:48:55;00:04:49;250,2;30,9;19,9;18,0;21,3;144,1;15,2;0,2;1,76E-1;-541,2;20,00;3,0;3,1;37,92;0,10;0,010;1,3;4,04;0,317
291;24.07.2023;14:48:56;00:04:50;250,1;30,9;19,9;18,0;21,3;144,8;15,2;0,2;1,76E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,006;1,3;4,07;0,317
292;24.07.2023;14:48:57;00:04:51;250,0;30,9;20,1;18,1;21,3;146,2;15,4;0,2;1,75E-1;-541,2;20,00;3,0;2,9;37,92;0,10;-0,002;1,3;4,09;0,319
293;24.07.2023;14:48:58;00:04:52;250,1;34,7;20,1;18,1;21,3;146,9;15,4;0,2;1,75E-1;-541,2;20,00;3,0;2,9;37,92;0,10;-0,006;1,3;4,09;0,321
294;24.07.2023;14:48:59;00:04:53;250,0;34,7;20,1;18,1;21,3;148,3;15,4;0,2;1,74E-1;-541,2;20,00;3,0;3,0;37,92;0,10;-0,006;1,3;4,07;0,322
295;24.07.2023;14:49:00;00:04:54;250,3;38,3;20,2;18,2;21,4;149,9;15,4;0,2;1,74E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;1,3;4,10;0,321
296;24.07.2023;14:49:01;00:04:55;250,0;42,0;20,4;18,3;21,4;150,6;15,5;0,2;1,73E-1;-541,2;20,00;3,0;3,0;37,92;0,10;-0,001;1,3;4,07;0,323
297;24.07.2023;14:49:02;00:04:56;250,1;42,0;20,4;18,3;21,5;152,0;15,4;0,2;1,73E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,005;1,3;4,04;0,322
298;24.07.2023;14:49:03;00:04:57;250,1;45,6;20,6;18,4;21,5;153,4;15,6;0,2;1,72E-1;-541,2;20,00;3,0;3,0;37,92;0,10;-0,004;1,3;4,08;0,325
299;24.07.2023;14:49:04;00:04:58;250,0;45,6;20,6;18,4;21,5;154,1;15,4;0,2;1,72E-1;-541,2;20,00;3,0;3,0;37,92;0,10;-0,005;1,3;4,08;0,325
300;24.07.2023;14:49:05;00:04:59;250,1;49,3;20,8;18,5;21,5;155,5;15,3;0,2;1,71E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;1,3;4,08;0,327
301;24.07.2023;14:49:06;00:05:00;250,0;49,3;21,0;18,7;21,5;157,0;15,5;0,2;1,71E-1;-541,2;20,00;3,0;2,9;37,92;0,10;-0,003;1,3;4,08;0,324
302;24.07.2023;14:49:07;00:05:01;250,0;49,3;21,0;18,7;21,5;157,7;15,6;0,2;1,70E-1;-541,2;20,00;3,0;2,9;37,92;0,10;-0,003;1,3;4,12;0,327
303;24.07.2023;14:49:08;00:05:02;250,1;52,8;21,0;18,7;21,5;159,1;15,5;0,2;1,70E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,000;1,3;4,09;0,327
304;24.07.2023;14:49:09;00:05:03;250,0;56,3;21,2;18,8;21,5;160,5;15,4;0,2;1,69E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,003;1,3;4,06;0,327
305;24.07.2023;14:49:10;00:05:04;250,0;56,3;21,2;18,8;21,5;161,2;15,5;0,2;1,69E-1;-541,2;20,00;3,0;2,9;37,91;0,10;0,000;1,3;4,08;0,330
306;24.07.2023;14:49:11;00:05:05;250,1;56,2;21,4;19,0;21,5;162,6;15,8;0,2;1,69E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;1,4;4,08;0,332
307;24.07.2023;14:49:12;00:05:06;250,0;59,9;21,4;19,0;21,5;163,4;15,6;0,2;1,68E-1;-541,2;20,00;3,0;3,1;37,92;0,10;-0,002;1,4;4,13;0,332
308;24.07.2023;14:49:13;00:05:07;250,0;59,9;21,6;19,1;21,5;164,8;15,8;0,2;1,68E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,003;1,4;4,14;0,332
309;24.07.2023;14:49:14;00:05:08;250,0;63,4;21,6;19,1;21,5;166,2;15,7;0,2;1,67E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,001;1,4;4,10;0,332
310;24.07.2023;14:49:15;00:05:09;250,0;63,4;21,6;19,1;21,5;166,9;15,8;0,2;1,67E-1;-541,2;20,00;3,0;3,1;37,92;0,10;0,000;1,4;4,09;0,332
311;24.07.2023;14:49:16;00:05:10;250,0;67,0;21,7;19,3;21,6;168,3;15,7;0,2;1,67E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,001;1,4;4,09;0,332
312;24.07.2023;14:49:17;00:05:11;250,1;70,4;21,9;19,5;21,6;169,7;15,6;0,2;1,66E-1;-541,2;20,00;3,0;3,0;37,92;0,10;-0,004;1,4;4,14;0,332
313;24.07.2023;14:49:18;00:05:12;250,0;70,4;21,9;19,5;21,6;170,5;15,7;0,2;1,66E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,002;1,4;4,11;0,333
314;24.07.2023;14:49:19;00:05:13;250,1;70,4;22,1;19,6;21,6;171,9;15,9;0,2;1,66E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,003;1,4;4,14;0,333
315;24.07.2023;14:49:20;00:05:14;250,0;73,5;22,1;19,6;21,6;173,3;15,9;0,2;1,65E-1;-541,2;20,00;3,0;3,0;37,92;0,10;0,001;1,4;4,07;0,337
316;24.07.2023;14:49:21;00:05:15;250,0;76,6;22,3;19,8;21,6;174,0;15,8;0,2;1,65E-1;-541,2;20,00;3,0;3,0;37,91;0,10;0,000;1,4;4,05;0,337
317;24.07.2023;14:49:22;00:05:16;250,0;76,6;22,3;19,8;21,6;175,4;15,9;0,2;1,65E-1;-541,2;20,00;3,0;2,9;37,92;0,10;-0,006;1,4;4,09;0,336
318;24.07.2023;14:49:23;00:05:17;250,1;79,6;22,4;20,0;21,6;176,8;16,0;0,2;1,64E-1;-541,2;20,00;3,0;3,0;37,92;0,10;-0,010;1,4;4,13;0,338
319;24.07.2023;14:49:24;00:05:18;250,0;79,6;22,4;20,0;21,6;177,6;16,0;0,2;1,64E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,007;1,4;4,13;0,337
320;24.07.2023;14:49:25;00:05:19;250,1;82,6;22,6;20,2;21,6;179,0;15,9;0,2;1,64E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,005;1,4;4,12;0,342
321;24.07.2023;14:49:26;00:05:20;250,0;82,6;22,6;20,2;21,6;179,7;16,0;0,2;1,63E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,007;1,4;4,10;0,339
322;24.07.2023;14:49:27;00:05:21;250,1;82,6;22,8;20,2;21,6;181,1;16,2;0,2;1,63E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,010;1,4;4,14;0,342
323;24.07.2023;14:49:28;00:05:22;250,0;85,6;22,8;20,3;21,7;182,5;16,2;0,2;1,62E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,008;1,4;4,12;0,341
324;24.07.2023;14:49:29;00:05:23;250,2;85,6;22,9;20,5;21,7;183,2;16,3;0,2;1,62E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,006;1,4;4,15;0,343
325;24.07.2023;14:49:30;00:05:24;250,1;88,5;22,9;20,5;21,7;184,7;16,3;0,2;1,62E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,004;1,4;4,12;0,342
326;24.07.2023;14:49:31;00:05:25;250,1;91,5;23,0;20,6;21,6;186,1;16,5;0,2;1,61E-1;-541,2;20,00;3,0;3,1;37,91;0,10;-0,013;1,4;4,14;0,344
327;24.07.2023;14:49:32;00:05:26;250,1;91,5;23,0;20,6;21,6;186,8;16,3;0,2;1,61E-1;-541,2;20,00;3,0;3,1;37,91;0,10;-0,010;1,4;4,15;0,342
328;24.07.2023;14:49:33;00:05:27;250,2;91,5;23,2;20,6;21,6;188,2;16,5;0,2;1,61E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,021;1,4;4,12;0,347
329;24.07.2023;14:49:34;00:05:28;250,1;94,5;23,2;20,8;21,6;189,6;16,5;0,2;1,60E-1;-541,2;20,00;3,0;2,9;37,91;0,10;-0,024;1,4;4,12;0,347
330;24.07.2023;14:49:35;00:05:29;250,0;94,5;23,2;20,8;21,6;190,3;16,6;0,2;1,60E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,023;1,4;4,12;0,347
331;24.07.2023;14:49:36;00:05:30;250,2;97,4;23,3;21,0;21,7;191,9;16,5;0,2;1,60E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,021;1,4;4,16;0,347
332;24.07.2023;14:49:37;00:05:31;250,1;97,4;23,5;21,1;21,7;192,6;16,6;0,2;1,60E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,014;1,5;4,16;0,352
333;24.07.2023;14:49:38;00:05:32;250,0;100,2;23,5;21,1;21,7;194,0;16,6;0,2;1,59E-1;-541,2;20,00;3,0;3,1;37,91;0,10;-0,021;1,5;4,15;0,352
334;24.07.2023;14:49:39;00:05:33;250,3;100,2;23,6;21,3;21,7;195,4;16,8;0,2;1,59E-1;-541,2;20,00;3,0;3,1;37,91;0,10;-0,023;1,5;4,15;0,352
335;24.07.2023;14:49:40;00:05:34;250,1;102,8;23,6;21,3;21,7;196,1;16,7;0,2;1,58E-1;-541,2;20,00;3,0;3,1;37,91;0,10;-0,029;1,5;4,17;0,351
336;24.07.2023;14:49:41;00:05:35;250,2;102,8;23,8;21,5;21,7;197,5;16,9;0,2;1,58E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,029;1,5;4,20;0,352
337;24.07.2023;14:49:42;00:05:36;250,0;105,4;23,8;21,5;21,7;199,0;16,9;0,2;1,58E-1;-541,2;20,00;3,0;3,0;37,91;0,09;-0,028;1,5;4,17;0,352
338;24.07.2023;14:49:43;00:05:37;250,2;105,4;23,8;21,5;21,7;199,7;17,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;37,91;0,10;-0,027;1,5;4,20;0,354
339;24.07.2023;14:49:44;00:05:38;250,1;107,9;23,9;21,6;21,7;201,1;17,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;37,91;0,09;-0,028;1,5;4,19;0,352
340;24.07.2023;14:49:45;00:05:39;250,2;110,4;24,1;21,8;21,7;202,5;17,0;0,2;1,56E-1;-541,2;20,00;3,0;2,9;37,91;0,09;-0,034;1,5;4,18;0,356
341;24.07.2023;14:49:46;00:05:40;250,2;110,4;24,1;21,8;21,8;203,2;17,1;0,2;1,56E-1;-541,2;20,00;3,0;2,9;37,91;0,09;-0,032;1,5;4,20;0,357
342;24.07.2023;14:49:47;00:05:41;250,2;110,4;24,2;21,8;21,8;204,6;17,3;0,2;1,56E-1;-541,2;20,00;3,0;3,1;37,91;0,09;-0,030;1,5;4,19;0,357
343;24.07.2023;14:49:48;00:05:42;250,1;112,8;24,2;22,0;21,8;206,1;17,3;0,2;1,55E-1;-541,2;20,00;3,0;3,1;37,90;0,09;-0,026;1,5;4,15;0,358
344;24.07.2023;14:49:49;00:05:43;250,2;115,2;24,4;22,1;21,8;206,8;17,3;0,2;1,55E-1;-541,2;20,00;3,0;3,0;37,90;0,09;-0,029;1,5;4,19;0,357
345;24.07.2023;14:49:50;00:05:44;250,0;115,2;24,4;22,1;21,8;208,2;17,4;0,2;1,55E-1;-541,2;20,00;3,0;3,0;37,90;0,09;-0,034;1,5;4,23;0,361
346;24.07.2023;14:49:51;00:05:45;250,1;115,1;24,2;22,0;21,7;208,9;17,5;0,2;1,54E-1;-541,2;20,00;3,0;3,0;37,90;0,09;-0,029;1,5;4,23;0,361
347;24.07.2023;14:49:52;00:05:46;250,1;117,7;24,4;22,2;21,7;210,3;17,5;0,2;1,54E-1;-541,2;20,00;3,0;3,0;37,90;0,09;-0,032;1,5;4,24;0,361
348;24.07.2023;14:49:53;00:05:47;250,3;117,7;24,5;22,2;21,7;211,7;17,7;0,2;1,53E-1;-541,2;20,00;3,0;3,0;37,90;0,09;-0,030;1,6;4,21;0,364
349;24.07.2023;14:49:54;00:05:48;250,1;120,2;24,5;22,3;21,7;212,4;17,7;0,2;1,53E-1;-541,2;20,00;3,0;3,0;37,90;0,09;-0,029;1,6;4,24;0,366
350;24.07.2023;14:49:55;00:05:49;250,0;120,2;24,6;22,3;21,7;213,9;17,8;0,2;1,53E-1;-541,2;20,00;3,0;3,0;37,90;0,09;-0,032;1,6;4,26;0,366
351;24.07.2023;14:49:56;00:05:50;250,0;122,7;24,6;22,5;21,7;215,3;17,8;0,2;1,52E-1;-541,2;20,00;3,0;2,9;37,90;0,09;-0,025;1,6;4,22;0,366
352;24.07.2023;14:49:57;00:05:51;250,1;122,7;24,8;22,6;21,7;216,0;17,9;0,2;1,52E-1;-541,2;20,00;3,0;2,9;37,90;0,09;-0,029;1,6;4,26;0,366
353;24.07.2023;14:49:58;00:05:52;250,0;125,1;24,8;22,6;21,8;217,4;17,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;37,90;0,09;-0,028;1,6;4,25;0,371
354;24.07.2023;14:49:59;00:05:53;250,0;127,4;24,9;22,7;21,8;218,8;18,1;0,2;1,51E-1;-541,2;20,00;3,0;3,0;37,90;0,08;-0,028;1,6;4,25;0,371
355;24.07.2023;14:50:00;00:05:54;250,2;127,4;24,9;22,7;21,8;219,5;18,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;37,90;0,09;-0,031;1,6;4,26;0,371
356;24.07.2023;14:50:01;00:05:55;250,0;129,7;25,0;22,9;21,8;221,0;18,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;37,90;0,08;-0,034;1,6;4,27;0,371
357;24.07.2023;14:50:02;00:05:56;250,0;129,7;25,1;22,9;21,8;222,4;18,2;0,2;1,50E-1;-541,2;20,00;3,0;3,0;37,90;0,08;-0,030;1,6;4,25;0,371
358;24.07.2023;14:50:03;00:05:57;250,1;129,7;25,1;22,9;21,8;223,1;18,3;0,1;1,50E-1;-541,2;20,00;3,0;3,0;37,90;0,08;-0,032;1,6;4,32;0,372
359;24.07.2023;14:50:04;00:05:58;250,0;131,9;25,1;23,0;21,8;224,5;18,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;37,90;0,08;-0,027;1,6;4,24;0,373
360;24.07.2023;14:50:05;00:05:59;250,0;131,9;25,3;23,2;21,8;225,2;18,4;0,1;1,49E-1;-541,2;20,00;3,0;3,0;37,90;0,08;-0,029;1,6;4,27;0,376
361;24.07.2023;14:50:06;00:06:00;250,2;134,2;25,3;23,2;21,8;226,6;18,4;0,1;1,49E-1;-541,2;20,00;3,0;3,0;37,90;0,08;-0,029;1,6;4,30;0,376
362;24.07.2023;14:50:07;00:06:01;250,2;136,4;25,4;23,3;21,8;228,1;18,6;0,1;1,48E-1;-541,2;20,00;3,0;2,9;37,90;0,08;-0,030;1,6;4,27;0,377
363;24.07.2023;14:50:08;00:06:02;250,1;136,4;25,4;23,3;21,8;228,8;18,6;0,1;1,48E-1;-541,2;20,00;3,0;3,0;37,90;0,08;-0,028;1,6;4,30;0,378
364;24.07.2023;14:50:09;00:06:03;250,1;138,6;25,5;23,4;21,9;230,2;18,6;0,1;1,47E-1;-541,2;20,00;3,0;3,0;37,90;0,08;-0,027;1,6;4,27;0,379
365;24.07.2023;14:50:10;00:06:04;250,0;138,6;25,4;23,4;21,9;231,6;18,8;0,1;1,47E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,024;1,6;4,27;0,380
366;24.07.2023;14:50:11;00:06:05;250,0;138,4;25,4;23,3;21,8;232,3;18,9;0,1;1,47E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,025;1,6;4,32;0,381
367;24.07.2023;14:50:12;00:06:06;250,1;140,8;25,5;23,5;21,8;233,7;18,9;0,1;1,46E-1;-541,2;20,00;3,0;2,9;37,89;0,08;-0,032;1,6;4,32;0,381
368;24.07.2023;14:50:13;00:06:07;250,2;140,8;25,5;23,5;21,8;235,3;19,1;0,1;1,46E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,029;1,7;4,31;0,386
369;24.07.2023;14:50:14;00:06:08;250,3;143,1;25,6;23,6;21,8;236,0;19,0;0,1;1,45E-1;-541,2;20,00;3,0;3,1;37,89;0,08;-0,027;1,7;4,32;0,386
370;24.07.2023;14:50:15;00:06:09;250,2;143,1;25,8;23,8;21,8;237,4;19,2;0,1;1,45E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,027;1,7;4,31;0,386
371;24.07.2023;14:50:16;00:06:10;250,0;145,5;25,8;23,8;21,8;238,1;19,1;0,1;1,44E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,027;1,7;4,34;0,388
372;24.07.2023;14:50:17;00:06:11;250,2;145,5;25,9;23,8;21,8;239,5;19,3;0,1;1,44E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,027;1,7;4,36;0,386
373;24.07.2023;14:50:18;00:06:12;250,0;147,8;25,9;23,9;21,9;240,9;19,3;0,1;1,44E-1;-541,2;20,00;3,0;3,1;37,89;0,08;-0,021;1,7;4,35;0,390
374;24.07.2023;14:50:19;00:06:13;250,2;147,8;25,9;23,9;21,9;241,7;19,4;0,1;1,43E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,023;1,7;4,33;0,391
375;24.07.2023;14:50:20;00:06:14;250,1;150,0;26,1;24,1;21,9;243,1;19,4;0,1;1,43E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,027;1,7;4,34;0,391
376;24.07.2023;14:50:21;00:06:15;250,0;150,0;26,2;24,2;21,9;244,5;19,6;0,1;1,42E-1;-541,2;20,00;3,0;3,1;37,89;0,07;-0,025;1,7;4,39;0,391
377;24.07.2023;14:50:22;00:06:16;250,2;152,1;26,2;24,2;21,9;245,2;19,6;0,1;1,42E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,030;1,7;4,41;0,393
378;24.07.2023;14:50:23;00:06:17;250,2;152,1;26,3;24,2;21,9;246,6;19,8;0,1;1,42E-1;-541,2;20,00;3,0;3,0;37,89;0,07;-0,030;1,7;4,38;0,393
379;24.07.2023;14:50:24;00:06:18;250,1;154,2;26,3;24,3;22,0;248,0;19,8;0,1;1,41E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,026;1,7;4,38;0,395
380;24.07.2023;14:50:25;00:06:19;250,0;156,3;26,4;24,5;22,0;248,8;19,8;0,1;1,41E-1;-541,2;20,00;3,0;3,0;37,89;0,08;-0,029;1,8;4,42;0,396
381;24.07.2023;14:50:26;00:06:20;250,0;156,3;26,4;24,5;21,9;250,2;19,9;0,1;1,40E-1;-541,2;20,00;3,0;3,0;37,89;0,07;-0,028;1,7;4,36;0,397
382;24.07.2023;14:50:27;00:06:21;250,1;158,4;26,5;24,6;21,9;251,6;20,1;0,1;1,40E-1;-541,2;20,00;3,0;3,0;37,88;0,07;-0,029;1,8;4,40;0,400
383;24.07.2023;14:50:28;00:06:22;250,2;158,4;26,5;24,6;21,9;252,3;20,1;0,1;1,40E-1;-541,2;20,00;3,0;3,0;37,89;0,07;-0,031;1,8;4,39;0,400
384;24.07.2023;14:50:29;00:06:23;250,1;160,5;26,6;24,7;21,9;253,7;20,1;0,1;1,39E-1;-541,2;20,00;3,0;3,0;37,88;0,07;-0,031;1,8;4,40;0,400
385;24.07.2023;14:50:30;00:06:24;250,0;160,5;26,6;24,7;21,9;254,4;20,2;0,1;1,39E-1;-541,2;20,00;3,0;3,0;37,89;0,07;-0,031;1,8;4,43;0,399
386;24.07.2023;14:50:31;00:06:25;250,1;160,5;26,7;24,7;22,0;255,9;20,4;0,1;1,38E-1;-541,2;20,00;3,0;3,0;37,89;0,07;-0,030;1,8;4,46;0,400
387;24.07.2023;14:50:32;00:06:26;250,0;162,7;26,8;24,8;22,0;257,3;20,4;0,1;1,38E-1;-541,2;20,00;3,0;3,0;37,88;0,07;-0,031;1,8;4,41;0,405
388;24.07.2023;14:50:33;00:06:27;250,1;162,7;26,9;24,8;22,0;258,0;20,5;0,1;1,38E-1;-541,2;20,00;3,0;3,0;37,88;0,07;-0,035;1,8;4,42;0,405
389;24.07.2023;14:50:34;00:06:28;250,2;164,9;26,9;25,0;22,1;259,4;20,6;0,1;1,37E-1;-541,2;20,00;3,0;3,0;37,88;0,07;-0,029;1,8;4,45;0,407
390;24.07.2023;14:50:35;00:06:29;250,1;164,9;27,0;25,1;22,1;260,8;20,8;0,1;1,37E-1;-541,2;20,00;3,0;3,0;37,88;0,07;-0,022;1,8;4,42;0,406
391;24.07.2023;14:50:36;00:06:30;250,2;167,1;27,0;25,1;22,1;261,5;20,7;0,1;1,37E-1;-541,2;20,00;3,0;3,1;37,88;0,07;-0,026;1,8;4,42;0,405
392;24.07.2023;14:50:37;00:06:31;250,0;167,1;27,2;25,1;22,1;263,0;20,9;0,1;1,36E-1;-541,2;20,00;3,0;3,1;37,88;0,07;-0,033;1,8;4,41;0,408
393;24.07.2023;14:50:38;00:06:32;250,0;169,3;27,2;25,2;22,1;264,4;20,9;0,1;1,36E-1;-541,2;20,00;3,0;3,0;37,88;0,06;-0,027;1,8;4,48;0,410
394;24.07.2023;14:50:39;00:06:33;250,0;169,3;27,2;25,2;22,1;265,1;21,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;37,88;0,07;-0,034;1,8;4,43;0,410
395;24.07.2023;14:50:40;00:06:34;250,0;171,3;27,3;25,4;22,2;266,5;21,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;37,88;0,06;-0,029;1,8;4,48;0,411
396;24.07.2023;14:50:41;00:06:35;250,0;171,3;27,4;25,5;22,2;267,9;21,2;0,1;1,35E-1;-541,2;20,00;3,0;3,0;37,88;0,07;-0,033;1,8;4,48;0,415
397;24.07.2023;14:50:42;00:06:36;250,1;173,4;27,4;25,5;22,2;268,6;21,2;0,1;1,34E-1;-541,2;20,00;3,0;3,0;37,88;0,07;-0,029;1,9;4,49;0,415
398;24.07.2023;14:50:43;00:06:37;250,0;173,4;27,5;25,6;22,2;270,1;21,4;0,1;1,34E-1;-541,2;20,00;3,0;3,0;37,88;0,07;-0,031;1,9;4,47;0,415
399;24.07.2023;14:50:44;00:06:38;250,1;175,4;27,5;25,6;22,2;270,8;21,3;0,1;1,34E-1;-541,2;20,00;3,0;3,0;37,88;0,06;-0,029;1,9;4,45;0,415
400;24.07.2023;14:50:45;00:06:39;250,1;177,4;27,6;25,7;22,2;272,2;21,4;0,1;1,33E-1;-541,2;20,00;3,0;3,0;37,87;0,06;-0,025;1,9;4,48;0,419
401;24.07.2023;14:50:46;00:06:40;250,2;177,4;27,6;25,7;22,2;273,6;21,6;0,1;1,33E-1;-541,2;20,00;3,0;3,0;37,88;0,06;-0,027;1,9;4,51;0,420
402;24.07.2023;14:50:47;00:06:41;250,0;177,4;27,7;25,7;22,2;274,3;21,7;0,1;1,33E-1;-541,2;20,00;3,0;3,0;37,87;0,06;-0,029;1,9;4,48;0,421
403;24.07.2023;14:50:48;00:06:42;250,0;179,4;27,7;25,8;22,3;275,7;21,7;0,1;1,32E-1;-541,2;20,00;3,0;3,1;37,88;0,06;-0,027;1,9;4,49;0,420
404;24.07.2023;14:50:49;00:06:43;250,0;181,4;27,8;25,9;22,3;277,3;21,8;0,1;1,32E-1;-541,2;20,00;3,0;3,0;37,88;0,06;-0,030;1,9;4,50;0,424
405;24.07.2023;14:50:50;00:06:44;250,1;181,4;27,8;25,9;22,3;278,0;21,9;0,1;1,32E-1;-541,2;20,00;3,0;3,0;37,87;0,06;-0,032;1,9;4,47;0,424
406;24.07.2023;14:50:51;00:06:45;250,2;181,3;27,9;25,8;22,2;279,4;22,1;0,1;1,31E-1;-541,2;20,00;3,0;3,0;37,88;0,06;-0,032;1,9;4,57;0,425
