Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
663;08.08.2023;13:50:42;00:11:02;584,7;503,4;50,1;32,1;24,4;606,4;45,8;0,1;1,04E-1;-541,2;20,00;3,0;3,1;37,80;-0,21;-0,060;4,9;5,86;0,833
664;08.08.2023;13:50:43;00:11:03;585,9;503,4;50,1;32,1;24,4;607,1;45,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;37,80;-0,21;-0,065;4,8;5,83;0,833
665;08.08.2023;13:50:44;00:11:04;587,7;506,0;50,2;32,2;24,4;608,6;45,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;37,80;-0,22;-0,056;4,9;5,83;0,835
666;08.08.2023;13:50:45;00:11:05;590,0;506,0;50,4;32,4;24,4;610,3;46,1;0,1;1,04E-1;-541,2;20,00;3,0;3,1;37,80;-0,22;-0,062;4,9;5,84;0,836
667;08.08.2023;13:50:46;00:11:06;590,9;508,6;50,4;32,4;24,4;611,0;46,2;0,1;1,04E-1;-541,2;20,00;3,0;3,0;37,79;-0,21;-0,067;4,9;5,85;0,839
668;08.08.2023;13:50:47;00:11:07;592,8;508,6;50,4;32,4;24,4;612,5;46,2;0,1;1,04E-1;-541,2;20,00;3,0;2,9;37,79;-0,22;-0,060;4,9;5,85;0,839
669;08.08.2023;13:50:48;00:11:08;593,8;511,2;50,6;32,5;24,5;613,3;46,1;0,1;1,04E-1;-541,2;20,00;3,0;3,0;37,80;-0,22;-0,060;4,9;5,85;0,840
670;08.08.2023;13:50:49;00:11:09;595,7;511,2;50,8;32,5;24,5;614,8;46,3;0,1;1,04E-1;-541,2;20,00;3,0;3,0;37,79;-0,22;-0,058;4,9;5,84;0,841
671;08.08.2023;13:50:50;00:11:10;597,6;513,8;50,8;32,6;24,5;616,3;46,3;0,1;1,03E-1;-541,2;20,00;3,0;3,1;37,79;-0,22;-0,062;4,9;5,84;0,844
672;08.08.2023;13:50:51;00:11:11;598,8;513,8;50,7;32,6;24,5;617,0;46,4;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,79;-0,22;-0,055;4,9;5,85;0,845
673;08.08.2023;13:50:52;00:11:12;601,0;513,8;50,9;32,8;24,5;618,6;46,7;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,79;-0,22;-0,054;5,0;5,84;0,847
674;08.08.2023;13:50:53;00:11:13;602,9;516,6;50,9;32,8;24,5;620,1;46,6;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;-0,22;-0,063;5,0;5,83;0,848
675;08.08.2023;13:50:54;00:11:14;603,7;516,6;51,1;32,9;24,5;620,9;46,8;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,79;-0,22;-0,062;5,0;5,88;0,850
676;08.08.2023;13:50:55;00:11:15;605,9;519,3;51,1;32,9;24,5;622,4;46,7;0,1;1,03E-1;-541,2;20,00;3,0;3,1;37,78;-0,22;-0,062;5,0;5,89;0,850
677;08.08.2023;13:50:56;00:11:16;607,9;519,3;51,3;33,1;24,5;623,9;47,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,79;-0,23;-0,063;5,0;5,89;0,855
678;08.08.2023;13:50:57;00:11:17;608,7;522,2;51,3;33,1;24,5;624,6;46,8;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;-0,22;-0,063;5,0;5,88;0,855
679;08.08.2023;13:50:58;00:11:18;611,3;525,1;51,6;33,2;24,6;626,3;46,9;0,1;1,03E-1;-541,2;20,00;3,0;3,1;37,78;-0,23;-0,070;5,0;5,87;0,855
680;08.08.2023;13:50:59;00:11:19;613,0;525,1;51,8;33,2;24,6;627,8;47,0;0,1;1,03E-1;-541,2;20,00;3,0;3,1;37,78;-0,23;-0,061;5,0;5,89;0,857
681;08.08.2023;13:51:00;00:11:20;613,9;525,1;51,8;33,4;24,6;628,5;47,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;-0,23;-0,068;5,0;5,86;0,858
682;08.08.2023;13:51:01;00:11:21;616,0;527,8;51,8;33,4;24,6;630,0;47,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;-0,23;-0,058;5,0;5,91;0,858
683;08.08.2023;13:51:02;00:11:22;617,0;527,8;51,9;33,4;24,6;630,8;47,2;0,1;1,03E-1;-541,2;20,00;3,0;2,9;37,78;-0,23;-0,062;5,1;5,88;0,861
684;08.08.2023;13:51:03;00:11:23;618,9;530,5;51,9;33,5;24,6;632,3;47,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;-0,24;-0,052;5,1;5,92;0,860
685;08.08.2023;13:51:04;00:11:24;621,4;533,1;52,1;33,7;24,6;633,9;47,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;-0,24;-0,052;5,1;5,89;0,860
686;08.08.2023;13:51:05;00:11:25;622,1;533,1;52,1;33,7;24,6;634,6;47,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;-0,23;-0,057;5,1;5,92;0,864
687;08.08.2023;13:51:06;00:11:26;624,2;535,7;52,3;33,8;24,7;636,1;47,4;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;-0,24;-0,058;5,1;5,92;0,868
688;08.08.2023;13:51:07;00:11:27;626,0;535,7;52,3;33,8;24,7;637,6;47,6;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,77;-0,23;-0,062;5,1;5,92;0,868
689;08.08.2023;13:51:08;00:11:28;627,1;538,3;52,5;34,0;24,7;638,4;47,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,77;-0,24;-0,062;5,1;5,91;0,869
690;08.08.2023;13:51:09;00:11:29;629,0;538,3;52,7;34,1;24,7;639,9;47,7;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,77;-0,24;-0,065;5,1;5,93;0,869
691;08.08.2023;13:51:10;00:11:30;631,2;540,9;52,7;34,1;24,7;641,5;47,7;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,77;-0,24;-0,059;5,2;5,91;0,872
692;08.08.2023;13:51:11;00:11:31;632,2;540,9;52,7;34,1;24,7;642,3;47,8;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,77;-0,24;-0,057;5,2;5,92;0,870
693;08.08.2023;13:51:12;00:11:32;634,6;540,9;52,9;34,2;24,7;643,8;48,0;0,1;1,02E-1;-541,2;20,00;3,0;2,9;37,77;-0,24;-0,063;5,2;5,93;0,874
694;08.08.2023;13:51:13;00:11:33;635,3;543,7;52,9;34,3;24,7;644,5;47,9;0,1;1,02E-1;-541,2;20,00;3,0;2,9;37,77;-0,24;-0,057;5,2;5,96;0,875
695;08.08.2023;13:51:14;00:11:34;637,4;546,5;53,1;34,5;24,7;646,0;48,1;0,1;1,02E-1;-541,2;20,00;3,0;2,9;37,77;-0,24;-0,057;5,2;5,94;0,876
696;08.08.2023;13:51:15;00:11:35;639,5;546,5;53,1;34,5;24,8;647,5;48,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,77;-0,24;-0,041;5,2;5,92;0,877
697;08.08.2023;13:51:16;00:11:36;640,9;546,5;53,3;34,7;24,8;648,4;48,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,76;-0,24;-0,043;5,2;5,95;0,879
698;08.08.2023;13:51:17;00:11:37;642,8;549,2;53,3;34,7;24,8;649,9;48,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,77;-0,24;-0,044;5,2;5,94;0,882
699;08.08.2023;13:51:18;00:11:38;645,0;552,0;53,5;34,8;24,8;651,4;48,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,77;-0,25;-0,038;5,3;5,97;0,884
700;08.08.2023;13:51:19;00:11:39;646,1;552,0;53,5;34,8;24,8;652,1;48,3;0,1;1,02E-1;-541,2;20,00;3,0;2,9;37,77;-0,24;-0,042;5,3;5,92;0,881
701;08.08.2023;13:51:20;00:11:40;648,2;554,6;53,7;35,0;24,8;653,6;48,3;0,1;1,01E-1;-541,2;20,00;3,0;3,0;37,76;-0,25;-0,028;5,3;5,98;0,884
702;08.08.2023;13:51:21;00:11:41;650,6;554,6;53,8;35,0;24,8;655,1;48,5;0,1;1,01E-1;-541,2;20,00;3,0;2,9;37,76;-0,24;-0,037;5,3;5,92;0,885
703;08.08.2023;13:51:22;00:11:42;651,8;557,2;53,8;35,2;24,8;656,0;48,6;0,1;1,01E-1;-541,2;20,00;3,0;2,9;37,77;-0,25;-0,039;5,3;5,96;0,886
704;08.08.2023;13:51:23;00:11:43;653,8;557,2;53,8;35,2;24,9;657,5;48,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;37,76;-0,25;-0,024;5,3;5,94;0,885
705;08.08.2023;13:51:24;00:11:44;656,0;559,7;54,0;35,3;25,0;659,0;48,6;0,1;1,01E-1;-541,2;20,00;3,0;2,9;37,76;-0,24;-0,029;5,3;5,95;0,887
706;08.08.2023;13:51:25;00:11:45;657,1;559,7;54,2;35,3;25,0;659,8;48,7;0,1;1,01E-1;-541,2;20,00;3,0;2,8;37,76;-0,25;-0,024;5,3;5,95;0,889
707;08.08.2023;13:51:26;00:11:46;659,5;562,3;54,2;35,5;25,0;661,3;48,8;0,1;1,01E-1;-541,2;20,00;3,0;2,9;37,76;-0,24;-0,028;5,3;5,97;0,894
708;08.08.2023;13:51:27;00:11:47;660,7;562,3;54,2;35,5;25,0;662,0;48,8;0,1;1,01E-1;-541,2;20,00;3,0;3,0;37,76;-0,25;-0,018;5,3;6,00;0,893
709;08.08.2023;13:51:28;00:11:48;663,2;564,9;54,4;35,6;25,0;663,6;48,8;0,1;1,01E-1;-541,2;20,00;3,0;3,1;37,76;-0,25;-0,012;5,3;5,97;0,894
710;08.08.2023;13:51:29;00:11:49;665,8;564,9;54,6;35,8;25,0;665,1;49,0;0,1;1,01E-1;-541,2;20,00;3,0;3,1;37,76;-0,25;-0,013;5,3;5,98;0,894
711;08.08.2023;13:51:30;00:11:50;666,8;564,9;54,6;35,8;25,0;665,9;49,1;0,1;1,01E-1;-541,2;20,00;3,0;3,1;37,76;-0,25;-0,012;5,4;6,01;0,897
712;08.08.2023;13:51:31;00:11:51;669,6;567,4;54,6;35,8;24,9;667,4;49,1;0,1;1,01E-1;-541,2;20,00;3,0;3,0;37,76;-0,25;-0,013;5,3;6,03;0,899
713;08.08.2023;13:51:32;00:11:52;671,9;567,4;54,7;35,9;24,9;668,9;49,4;0,1;1,00E-1;-541,2;20,00;3,0;3,0;37,76;-0,25;-0,013;5,4;6,00;0,899
714;08.08.2023;13:51:33;00:11:53;673,2;570,2;54,7;35,9;25,0;669,6;49,3;0,1;1,00E-1;-541,2;20,00;3,0;3,1;37,76;-0,25;-0,019;5,4;6,01;0,899
715;08.08.2023;13:51:34;00:11:54;675,8;572,9;54,9;36,1;25,0;671,3;49,4;0,1;1,00E-1;-541,2;20,00;3,0;3,1;37,76;-0,25;-0,015;5,4;6,00;0,900
716;08.08.2023;13:51:35;00:11:55;678,6;572,9;54,9;36,1;25,0;672,8;49,5;0,1;1,00E-1;-541,2;20,00;3,0;3,0;37,76;-0,25;0,000;5,4;6,00;0,899
717;08.08.2023;13:51:36;00:11:56;680,0;572,9;55,1;36,3;25,0;673,5;49,6;0,1;1,00E-1;-541,2;20,00;3,0;3,0;37,76;-0,25;-0,001;5,4;5,97;0,902
718;08.08.2023;13:51:37;00:11:57;682,8;575,7;55,1;36,3;25,0;675,0;49,5;0,1;1,00E-1;-541,2;20,00;3,0;3,0;37,76;-0,25;0,002;5,4;5,99;0,900
719;08.08.2023;13:51:38;00:11:58;684,5;575,7;55,1;36,3;25,0;675,8;49,7;0,1;1,00E-1;-541,2;20,00;3,0;3,0;37,76;-0,25;-0,001;5,4;6,00;0,902
720;08.08.2023;13:51:39;00:11:59;687,5;578,5;55,3;36,5;25,0;677,3;49,6;0,1;9,99E-2;-541,2;20,00;3,0;2,9;37,76;-0,25;0,006;5,4;5,98;0,904
721;08.08.2023;13:51:40;00:12:00;690,3;581,1;55,5;36,6;25,0;678,9;49,6;0,1;9,98E-2;-541,2;20,00;3,0;2,9;37,76;-0,25;0,007;5,5;6,01;0,902
722;08.08.2023;13:51:41;00:12:01;692,3;581,1;55,5;36,6;25,1;679,6;49,7;0,1;9,98E-2;-541,2;20,00;3,0;2,9;37,76;-0,25;0,009;5,4;5,99;0,904
723;08.08.2023;13:51:42;00:12:02;695,4;583,8;55,7;36,8;25,1;681,1;50,0;0,1;9,97E-2;-541,2;20,00;3,0;2,9;37,76;-0,25;0,013;5,5;6,03;0,904
724;08.08.2023;13:51:43;00:12:03;699,1;583,8;55,7;36,8;25,1;682,6;49,9;0,1;9,96E-2;-541,2;20,00;3,0;3,0;37,76;-0,25;0,012;5,4;6,02;0,900
725;08.08.2023;13:51:44;00:12:04;700,6;583,8;55,9;36,9;25,1;683,4;50,1;0,1;9,95E-2;-541,2;20,00;3,0;3,0;37,76;-0,24;0,011;5,4;6,02;0,904
726;08.08.2023;13:51:45;00:12:05;704,7;586,5;55,9;36,9;25,1;684,9;50,0;0,1;9,94E-2;-541,2;20,00;3,0;2,9;37,77;-0,25;0,010;5,4;6,03;0,903
727;08.08.2023;13:51:46;00:12:06;709,0;589,3;56,1;37,1;25,1;686,5;50,1;0,1;9,93E-2;-541,2;20,00;3,0;3,0;37,77;-0,25;0,021;5,5;6,03;0,904
728;08.08.2023;13:51:47;00:12:07;711,4;589,3;56,1;37,1;25,1;687,3;50,1;0,1;9,92E-2;-541,2;20,00;3,0;3,1;37,76;-0,24;0,034;5,5;6,02;0,899
729;08.08.2023;13:51:48;00:12:08;715,6;592,1;56,2;37,3;25,1;688,8;50,1;0,1;9,92E-2;-541,2;20,00;3,0;2,9;37,77;-0,24;0,053;5,4;6,03;0,899
730;08.08.2023;13:51:49;00:12:09;720,4;592,1;56,4;37,3;25,1;690,3;50,3;0,1;9,91E-2;-541,2;20,00;3,0;3,0;37,77;-0,24;0,080;5,5;6,06;0,902
731;08.08.2023;13:51:50;00:12:10;722,4;592,1;56,4;37,5;25,1;691,0;50,4;0,1;9,91E-2;-541,2;20,00;3,0;3,1;37,77;-0,24;0,100;5,5;6,04;0,902
732;08.08.2023;13:51:51;00:12:11;726,9;594,8;56,4;37,5;25,2;692,5;50,4;0,1;9,90E-2;-541,2;20,00;3,0;3,0;37,77;-0,23;0,122;5,5;6,05;0,901
733;08.08.2023;13:51:52;00:12:12;729,1;594,8;56,4;37,5;25,2;693,3;50,5;0,1;9,89E-2;-541,2;20,00;3,0;2,9;37,78;-0,23;0,138;5,5;6,07;0,902
734;08.08.2023;13:51:53;00:12:13;733,9;597,8;56,6;37,6;25,2;694,9;50,5;0,1;9,88E-2;-541,2;20,00;3,0;3,0;37,79;-0,23;0,167;5,4;6,07;0,901
735;08.08.2023;13:51:54;00:12:14;737,9;600,9;56,7;37,8;25,2;696,4;50,5;0,1;9,87E-2;-541,2;20,00;3,0;3,1;37,79;-0,22;0,187;5,5;6,08;0,902
736;08.08.2023;13:51:55;00:12:15;739,6;600,9;56,7;37,8;25,2;697,1;50,6;0,1;9,87E-2;-541,2;20,00;3,0;2,9;37,79;-0,22;0,198;5,4;6,07;0,899
737;08.08.2023;13:51:56;00:12:16;743,5;600,9;56,9;37,8;25,2;698,6;50,8;0,1;9,86E-2;-541,2;20,00;3,0;3,0;37,80;-0,21;0,224;5,5;6,08;0,902
738;08.08.2023;13:51:57;00:12:17;747,2;603,9;56,9;38,0;25,3;700,1;50,7;0,1;9,86E-2;-541,2;20,00;3,0;3,0;37,81;-0,20;0,262;5,5;6,07;0,899
739;08.08.2023;13:51:58;00:12:18;748,8;603,9;57,0;38,0;25,3;700,9;50,8;0,1;9,86E-2;-541,2;20,00;3,0;2,9;37,81;-0,20;0,273;5,5;6,04;0,899
740;08.08.2023;13:51:59;00:12:19;752,6;607,0;57,0;38,2;25,3;702,5;50,8;0,1;9,85E-2;-541,2;20,00;3,0;2,9;37,82;-0,19;0,315;5,4;6,04;0,899
741;08.08.2023;13:52:00;00:12:20;755,5;607,0;57,2;38,4;25,3;704,0;51,0;0,1;9,85E-2;-541,2;20,00;3,0;3,0;37,84;-0,18;0,376;5,5;6,06;0,900
742;08.08.2023;13:52:01;00:12:21;757,0;609,8;57,2;38,4;25,3;704,8;50,9;0,1;9,84E-2;-541,2;20,00;3,0;3,0;37,84;-0,17;0,409;5,5;6,07;0,901
743;08.08.2023;13:52:02;00:12:22;759,7;612,7;57,3;38,6;25,4;706,3;51,0;0,1;9,84E-2;-541,2;20,00;3,0;3,0;37,85;-0,16;0,469;5,5;6,10;0,901
744;08.08.2023;13:52:03;00:12:23;762,2;612,7;57,3;38,6;25,4;707,8;51,1;0,1;9,83E-2;-541,2;20,00;3,0;3,0;37,86;-0,14;0,535;5,5;6,08;0,901
745;08.08.2023;13:52:04;00:12:24;763,7;615,5;57,4;38,7;25,4;708,5;50,9;0,1;9,83E-2;-541,2;20,00;3,0;3,0;37,88;-0,14;0,573;5,5;6,10;0,902
746;08.08.2023;13:52:05;00:12:25;765,9;615,5;57,5;38,7;25,4;710,1;51,1;0,1;9,82E-2;-541,2;20,00;3,0;2,9;37,89;-0,12;0,647;5,4;6,08;0,900
747;08.08.2023;13:52:06;00:12:26;767,2;615,5;57,5;38,7;25,4;710,9;51,3;0,1;9,82E-2;-541,2;20,00;3,0;3,0;37,90;-0,11;0,685;5,5;6,07;0,902
748;08.08.2023;13:52:07;00:12:27;769,1;618,3;57,5;38,9;25,4;712,4;51,2;0,1;9,82E-2;-541,2;20,00;3,0;3,1;37,93;-0,09;0,803;5,5;6,08;0,900
749;08.08.2023;13:52:08;00:12:28;771,2;621,1;57,6;39,1;25,4;713,9;51,2;0,1;9,81E-2;-541,2;20,00;3,0;3,0;37,95;-0,06;0,916;5,5;6,08;0,903
750;08.08.2023;13:52:09;00:12:29;771,9;621,1;57,6;39,1;25,4;714,6;51,3;0,1;9,81E-2;-541,2;20,00;3,0;3,0;37,97;-0,05;0,975;5,5;6,08;0,901
751;08.08.2023;13:52:10;00:12:30;773,9;623,8;57,7;39,3;25,4;716,1;51,5;0,1;9,81E-2;-541,2;20,00;3,0;3,0;37,99;-0,01;1,110;5,5;6,09;0,908
752;08.08.2023;13:52:11;00:12:31;775,6;623,8;57,7;39,3;25,3;717,8;51,5;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,03;0,02;1,251;5,6;6,10;0,908
753;08.08.2023;13:52:12;00:12:32;776,7;623,8;57,6;39,2;25,3;718,5;51,6;0,1;9,81E-2;-541,2;20,00;3,0;2,9;38,05;0,03;1,324;5,5;6,13;0,911
754;08.08.2023;13:52:13;00:12:33;778,3;626,6;57,6;39,4;25,4;720,0;51,6;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,08;0,08;1,449;5,6;6,11;0,913
755;08.08.2023;13:52:14;00:12:34;780,0;629,5;57,7;39,6;25,4;721,5;51,6;0,1;9,80E-2;-541,2;20,00;3,0;3,1;38,13;0,11;1,609;5,6;6,12;0,914
756;08.08.2023;13:52:15;00:12:35;780,9;629,5;57,7;39,6;25,4;722,3;51,7;0,1;9,80E-2;-541,2;20,00;3,0;2,9;38,15;0,14;1,678;5,6;6,08;0,913
757;08.08.2023;13:52:16;00:12:36;782,6;629,5;57,8;39,8;25,4;723,8;51,9;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,20;0,18;1,827;5,6;6,14;0,918
758;08.08.2023;13:52:17;00:12:37;783,5;632,4;57,8;39,8;25,4;724,6;51,8;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,22;0,21;1,920;5,6;6,11;0,917
759;08.08.2023;13:52:18;00:12:38;785,1;635,2;57,9;39,9;25,4;726,1;52,0;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,27;0,26;2,062;5,6;6,11;0,918
760;08.08.2023;13:52:19;00:12:39;786,7;635,2;57,9;39,9;25,3;727,6;51,9;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,33;0,31;2,236;5,6;6,09;0,918
761;08.08.2023;13:52:20;00:12:40;787,8;635,2;58,0;40,1;25,3;728,4;52,0;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,36;0,34;2,310;5,6;6,10;0,922
762;08.08.2023;13:52:21;00:12:41;789,1;637,9;58,0;40,1;25,4;729,9;52,0;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,41;0,39;2,466;5,7;6,11;0,919
763;08.08.2023;13:52:22;00:12:42;790,4;640,6;58,2;40,3;25,4;731,4;52,0;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,48;0,46;2,609;5,7;6,12;0,923
764;08.08.2023;13:52:23;00:12:43;791,3;640,6;58,2;40,3;25,4;732,3;52,1;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,51;0,50;2,709;5,7;6,11;0,923
765;08.08.2023;13:52:24;00:12:44;792,6;643,2;58,3;40,5;25,4;733,8;52,1;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,57;0,56;2,857;5,7;6,11;0,925
766;08.08.2023;13:52:25;00:12:45;793,4;643,2;58,5;40,5;25,4;735,3;52,3;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,64;0,63;2,991;5,7;6,16;0,928
767;08.08.2023;13:52:26;00:12:46;794,0;643,2;58,5;40,7;25,4;736,0;52,4;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,68;0,66;3,069;5,7;6,14;0,930
768;08.08.2023;13:52:27;00:12:47;795,2;645,8;58,5;40,7;25,6;737,5;52,4;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,74;0,74;3,189;5,7;6,12;0,929
769;08.08.2023;13:52:28;00:12:48;796,3;645,8;58,6;40,9;25,6;739,0;52,6;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,82;0,80;3,288;5,7;6,13;0,937
770;08.08.2023;13:52:29;00:12:49;796,8;648,4;58,6;40,9;25,6;739,9;52,5;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,86;0,84;3,359;5,8;6,12;0,938
771;08.08.2023;13:52:30;00:12:50;798,0;651,0;58,8;41,1;25,6;741,4;52,6;0,1;9,82E-2;-541,2;20,00;3,0;3,0;38,94;0,93;3,475;5,8;6,18;0,938
772;08.08.2023;13:52:31;00:12:51;798,2;651,0;58,8;41,1;25,6;742,1;52,6;0,1;9,82E-2;-541,2;20,00;3,0;3,0;38,97;0,96;3,526;5,7;6,13;0,935
773;08.08.2023;13:52:32;00:12:52;799,3;651,1;58,8;41,1;25,7;743,6;52,8;0,1;9,82E-2;-541,2;20,00;3,0;3,0;39,05;1,04;3,591;5,7;6,15;0,938
774;08.08.2023;13:52:33;00:12:53;800,3;653,9;59,0;41,3;25,7;745,1;52,8;0,1;9,82E-2;-541,2;20,00;3,0;2,9;39,13;1,11;3,684;5,8;6,12;0,941
775;08.08.2023;13:52:34;00:12:54;800,7;653,9;59,0;41,3;25,7;745,9;52,9;0,1;9,82E-2;-541,2;20,00;3,0;3,0;39,17;1,16;3,720;5,8;6,19;0,943
776;08.08.2023;13:52:35;00:12:55;801,9;656,6;59,1;41,5;25,7;747,5;52,9;0,1;9,83E-2;-541,2;20,00;3,0;3,0;39,25;1,24;3,793;5,8;6,17;0,945
777;08.08.2023;13:52:36;00:12:56;802,5;656,6;59,3;41,5;25,7;749,0;53,1;0,1;9,84E-2;-541,2;20,00;3,0;3,0;39,33;1,31;3,858;5,8;6,15;0,947
778;08.08.2023;13:52:37;00:12:57;803,0;659,3;59,3;41,7;25,7;749,8;53,0;0,1;9,84E-2;-541,2;20,00;3,0;3,0;39,37;1,36;3,867;5,8;6,17;0,949
779;08.08.2023;13:52:38;00:12:58;803,8;662,0;59,5;41,9;25,7;750,4;53,1;0,1;9,85E-2;-541,2;20,00;3,1;3,0;39,46;1,44;3,942;5,9;6,15;0,951
780;08.08.2023;13:52:39;00:12:59;804,5;662,0;59,5;41,9;25,8;750,9;53,0;0,1;9,85E-2;-541,2;20,00;3,2;3,1;39,56;1,55;4,122;5,8;6,14;0,952
781;08.08.2023;13:52:40;00:13:00;804,8;662,0;59,7;41,9;25,8;751,2;53,0;0,1;9,85E-2;-541,2;20,00;3,3;3,2;39,62;1,60;4,273;5,9;6,17;0,956
782;08.08.2023;13:52:41;00:13:01;805,4;664,6;59,7;42,1;25,8;751,7;53,0;0,1;9,86E-2;-541,2;20,00;3,4;3,3;39,75;1,72;4,638;5,9;6,15;0,962
783;08.08.2023;13:52:42;00:13:02;805,1;667,1;59,9;42,3;25,8;752,2;52,9;0,1;9,86E-2;-541,2;20,00;3,6;3,4;39,87;1,85;5,048;5,9;6,14;0,966
784;08.08.2023;13:52:43;00:13:03;805,4;667,1;59,9;42,3;25,8;752,5;52,9;0,1;9,86E-2;-541,2;20,00;3,6;3,5;39,94;1,92;5,276;5,9;6,14;0,967
785;08.08.2023;13:52:44;00:13:04;805,0;667,1;60,1;42,5;25,8;753,0;53,0;0,1;9,87E-2;-541,2;20,00;3,8;3,7;40,08;2,06;5,739;6,0;6,14;0,968
786;08.08.2023;13:52:45;00:13:05;805,5;669,6;60,1;42,5;25,8;753,2;52,9;0,1;9,87E-2;-541,2;20,00;3,8;3,7;40,15;2,13;5,965;6,0;6,17;0,972
787;08.08.2023;13:52:46;00:13:06;805,4;669,6;60,3;42,6;25,8;753,7;53,0;0,1;9,87E-2;-541,2;20,00;4,0;3,8;40,30;2,29;6,382;6,0;6,13;0,976
788;08.08.2023;13:52:47;00:13:07;805,4;672,1;60,3;42,6;25,8;754,3;52,9;0,1;9,87E-2;-541,2;20,00;4,1;4,0;40,47;2,45;6,788;6,0;6,15;0,977
789;08.08.2023;13:52:48;00:13:08;805,5;674,6;60,5;42,8;25,8;754,5;52,8;0,1;9,88E-2;-541,2;20,00;4,2;4,0;40,54;2,52;6,957;6,0;6,17;0,982
790;08.08.2023;13:52:49;00:13:09;804,9;674,6;60,8;42,8;25,9;755,0;52,8;0,1;9,88E-2;-541,2;20,00;4,3;4,1;40,69;2,68;7,194;6,0;6,14;0,982
791;08.08.2023;13:52:50;00:13:10;804,7;677,3;60,8;43,0;25,9;755,5;52,8;0,1;9,89E-2;-541,2;20,00;4,4;4,3;40,86;2,83;7,365;6,1;6,12;0,991
792;08.08.2023;13:52:51;00:13:11;804,5;677,3;60,8;43,0;25,9;755,8;52,8;0,1;9,89E-2;-541,2;20,00;4,5;4,4;40,93;2,91;7,422;6,1;6,13;0,991
793;08.08.2023;13:52:52;00:13:12;804,3;677,3;60,8;43,0;25,9;756,3;52,9;0,1;9,90E-2;-541,2;20,00;4,6;4,5;41,07;3,05;7,467;6,1;6,15;0,998
794;08.08.2023;13:52:53;00:13:13;803,7;680,2;61,1;43,2;25,9;756,8;52,8;0,1;9,90E-2;-541,2;20,00;4,8;4,6;41,23;3,20;7,403;6,1;6,11;1,002
795;08.08.2023;13:52:54;00:13:14;803,6;680,2;61,4;43,4;25,9;757,0;52,8;0,1;9,90E-2;-541,2;20,00;4,8;4,7;41,29;3,28;7,363;6,1;6,11;1,006
796;08.08.2023;13:52:55;00:13:15;803,1;683,1;61,4;43,4;25,9;757,5;52,7;0,1;9,90E-2;-541,2;20,00;5,0;4,9;41,43;3,41;7,262;6,2;6,15;1,007
797;08.08.2023;13:52:56;00:13:16;802,7;683,1;61,8;43,4;25,9;757,8;52,7;0,1;9,90E-2;-541,2;20,00;5,0;4,9;41,50;3,48;7,188;6,2;6,13;1,015
