Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;12.07.2023;16:54:40;00:04:31;250,0;17,7;19,8;18,3;22,2;162,2;65,0;0,2;2,42E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,004;0,0;0,00;0,044
273;12.07.2023;16:54:41;00:04:32;250,0;17,7;19,8;18,3;22,2;164,5;65,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,000;0,0;0,01;0,043
274;12.07.2023;16:54:42;00:04:33;250,0;17,8;19,8;18,3;22,2;166,7;65,0;0,2;2,40E-1;-541,2;20,00;3,0;3,0;37,83;0,54;-0,001;0,0;0,00;0,041
275;12.07.2023;16:54:43;00:04:34;250,0;17,8;19,8;18,3;22,2;167,8;65,0;0,2;2,40E-1;-541,2;20,00;3,0;3,0;37,83;0,54;0,003;0,0;0,01;0,044
276;12.07.2023;16:54:44;00:04:35;250,0;17,8;19,8;18,3;22,2;170,3;65,0;0,2;2,39E-1;-541,2;20,00;3,0;3,1;37,83;0,54;0,005;0,1;4,43;0,273
277;12.07.2023;16:54:45;00:04:36;250,0;17,8;19,8;18,3;22,2;171,4;65,0;0,2;2,39E-1;-541,2;20,00;3,0;3,1;37,84;0,55;0,045;4,1;7,18;0,587
278;12.07.2023;16:54:46;00:04:37;250,0;17,7;19,8;18,2;22,2;173,6;65,0;0,2;2,39E-1;-541,2;20,00;3,0;3,1;37,84;0,55;0,109;4,6;7,08;0,648
279;12.07.2023;16:54:47;00:04:38;250,1;19,4;19,8;18,2;22,3;175,9;65,0;0,2;2,40E-1;-541,2;20,00;3,0;3,0;37,84;0,55;0,106;4,7;6,95;0,674
280;12.07.2023;16:54:48;00:04:39;250,1;19,4;19,8;18,2;22,3;177,0;65,0;0,2;2,40E-1;-541,2;20,00;3,0;3,0;37,84;0,56;0,097;4,8;6,99;0,684
281;12.07.2023;16:54:49;00:04:40;250,1;27,7;19,9;18,2;22,5;179,2;65,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;37,84;0,56;0,074;4,9;6,96;0,703
282;12.07.2023;16:54:50;00:04:41;250,0;27,7;20,1;18,3;22,5;181,7;65,0;0,2;2,42E-1;-541,2;20,00;3,0;3,0;37,84;0,55;0,056;4,9;6,91;0,717
283;12.07.2023;16:54:51;00:04:42;250,0;27,7;20,1;18,3;22,5;182,8;65,0;0,2;2,42E-1;-541,2;20,00;3,0;3,0;37,84;0,55;0,042;5,0;6,90;0,723
284;12.07.2023;16:54:52;00:04:43;250,0;43,8;20,1;18,3;22,8;185,0;65,0;0,2;2,43E-1;-541,2;20,00;3,0;3,0;37,84;0,55;0,025;5,1;6,90;0,733
285;12.07.2023;16:54:53;00:04:44;250,3;68,6;20,4;18,3;23,1;187,3;65,0;0,2;2,44E-1;-541,2;20,00;3,0;3,1;37,84;0,56;0,015;5,1;6,91;0,742
286;12.07.2023;16:54:54;00:04:45;250,1;68,6;20,4;18,3;23,1;188,4;65,0;0,2;2,44E-1;-541,2;20,00;3,0;2,9;37,84;0,55;0,015;5,1;6,87;0,748
287;12.07.2023;16:54:55;00:04:46;250,1;100,7;21,0;18,5;23,4;190,6;65,0;0,2;2,44E-1;-541,2;20,00;3,0;3,0;37,84;0,55;0,000;5,2;6,88;0,755
288;12.07.2023;16:54:56;00:04:47;250,1;100,7;21,6;18,5;23,4;191,9;65,0;0,2;2,44E-1;-541,2;20,00;3,0;3,0;37,84;0,55;0,002;5,2;6,86;0,762
289;12.07.2023;16:54:57;00:04:48;250,0;135,4;21,6;18,7;23,5;194,2;65,0;0,2;2,44E-1;-541,2;20,00;3,0;3,0;37,84;0,55;0,000;5,3;6,85;0,767
290;12.07.2023;16:54:58;00:04:49;250,0;171,2;22,4;18,9;23,5;196,4;65,0;0,2;2,43E-1;-541,2;20,00;3,0;2,9;37,84;0,55;-0,012;5,3;6,85;0,777
291;12.07.2023;16:54:59;00:04:50;250,0;171,2;22,4;18,9;23,5;197,5;65,0;0,2;2,44E-1;-541,2;20,00;3,0;3,0;37,84;0,55;-0,007;5,3;6,83;0,781
292;12.07.2023;16:55:00;00:04:51;250,0;171,2;23,3;18,9;23,5;199,8;65,0;0,2;2,43E-1;-541,2;20,00;3,0;3,0;37,84;0,55;-0,015;5,4;6,85;0,786
293;12.07.2023;16:55:01;00:04:52;250,3;206,2;23,3;19,3;23,6;202,0;65,0;0,2;2,43E-1;-541,2;20,00;3,0;3,0;37,84;0,55;-0,018;5,4;6,83;0,791
294;12.07.2023;16:55:02;00:04:53;250,0;206,2;23,3;19,3;23,6;203,3;65,0;0,2;2,43E-1;-541,2;20,00;3,0;3,0;37,84;0,55;-0,017;5,4;6,86;0,794
295;12.07.2023;16:55:03;00:04:54;250,0;239,9;24,2;19,8;23,6;205,5;65,0;0,2;2,43E-1;-541,2;20,00;3,0;3,0;37,84;0,55;-0,021;5,5;6,84;0,796
296;12.07.2023;16:55:04;00:04:55;250,0;239,9;25,1;20,3;23,6;207,8;65,0;0,2;2,42E-1;-541,2;20,00;3,0;3,0;37,84;0,55;-0,018;5,4;6,80;0,801
297;12.07.2023;16:55:05;00:04:56;250,0;272,1;25,1;20,3;23,6;208,9;65,0;0,2;2,42E-1;-541,2;20,00;3,0;3,0;37,84;0,55;-0,017;5,5;6,82;0,803
298;12.07.2023;16:55:06;00:04:57;250,1;272,1;26,1;20,9;23,6;211,1;65,0;0,2;2,42E-1;-541,2;20,00;3,0;3,0;37,84;0,55;-0,008;5,5;6,80;0,806
299;12.07.2023;16:55:07;00:04:58;250,2;305,3;26,1;20,9;23,6;213,4;65,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;37,84;0,55;-0,006;5,5;6,80;0,811
300;12.07.2023;16:55:08;00:04:59;250,1;305,3;26,1;20,9;23,6;214,7;65,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;37,84;0,55;-0,002;5,5;6,83;0,811
301;12.07.2023;16:55:09;00:05:00;250,0;337,4;27,1;21,7;23,7;301,4;61,9;0,2;2,41E-1;-541,2;20,00;3,0;3,0;37,84;0,55;0,005;5,5;6,74;0,801
302;12.07.2023;16:55:10;00:05:01;250,1;337,4;27,1;21,7;23,7;302,3;61,8;0,2;2,41E-1;-541,2;20,00;3,0;3,0;37,84;0,55;0,004;5,3;6,72;0,786
303;12.07.2023;16:55:11;00:05:02;250,0;368,7;28,1;22,5;23,7;304,0;59,2;0,2;2,40E-1;-541,2;20,00;3,0;2,9;37,84;0,56;0,022;5,1;6,56;0,770
304;12.07.2023;16:55:12;00:05:03;250,0;368,7;28,1;22,5;23,7;305,7;59,2;0,2;2,40E-1;-541,2;20,00;3,0;3,0;37,85;0,56;0,048;5,0;6,57;0,765
305;12.07.2023;16:55:13;00:05:04;250,0;399,0;29,1;23,4;23,8;306,5;57,9;0,2;2,40E-1;-541,2;20,00;3,0;3,0;37,85;0,57;0,103;5,0;6,55;0,767
306;12.07.2023;16:55:14;00:05:05;250,0;399,0;30,1;23,4;23,8;308,4;56,7;0,2;2,39E-1;-541,2;20,00;3,0;3,0;37,91;0,62;0,454;4,8;6,41;0,747
307;12.07.2023;16:55:15;00:05:06;250,0;426,0;30,1;24,3;23,8;310,1;54,3;0,2;2,39E-1;-541,2;20,00;3,0;3,0;37,97;0,68;1,062;4,6;6,34;0,727
308;12.07.2023;16:55:16;00:05:07;250,0;426,0;30,9;24,3;23,8;310,9;54,3;0,2;2,39E-1;-541,2;20,00;3,0;3,0;38,01;0,72;1,405;4,6;6,31;0,728
309;12.07.2023;16:55:17;00:05:08;250,0;451,9;30,9;25,2;23,9;312,6;52,2;0,2;2,38E-1;-541,2;20,00;3,0;3,0;38,09;0,80;2,109;4,6;6,30;0,723
310;12.07.2023;16:55:18;00:05:09;250,0;476,4;31,8;26,1;23,9;314,3;52,1;0,2;2,37E-1;-541,2;20,00;3,0;3,0;38,19;0,89;2,776;4,4;6,18;0,708
311;12.07.2023;16:55:19;00:05:10;250,0;476,4;31,8;26,1;23,9;315,2;50,0;0,2;2,37E-1;-541,2;20,00;3,0;3,0;38,24;0,94;3,089;4,3;6,11;0,697
312;12.07.2023;16:55:20;00:05:11;250,1;476,4;32,6;27,0;23,9;317,0;50,0;0,2;2,36E-1;-541,2;20,00;3,0;3,0;38,36;1,06;3,802;4,2;6,08;0,690
313;12.07.2023;16:55:21;00:05:12;250,1;499,4;32,6;27,0;24,0;318,7;47,9;0,2;2,35E-1;-541,2;20,00;3,0;3,0;38,48;1,18;4,423;4,1;6,02;0,676
314;12.07.2023;16:55:22;00:05:13;250,2;499,4;32,6;27,0;24,0;319,5;47,9;0,2;2,35E-1;-541,2;20,00;3,0;3,0;38,54;1,24;4,696;4,0;5,95;0,672
315;12.07.2023;16:55:23;00:05:14;250,1;520,7;33,3;27,9;24,0;321,2;46,0;0,2;2,34E-1;-541,2;20,00;3,0;3,0;38,67;1,37;5,244;3,9;5,89;0,656
316;12.07.2023;16:55:24;00:05:15;250,1;520,7;34,0;28,8;24,0;322,1;46,0;0,2;2,33E-1;-541,2;20,00;3,0;2,9;38,74;1,44;5,500;3,9;5,92;0,654
317;12.07.2023;16:55:25;00:05:16;250,1;540,5;34,0;28,8;24,0;323,8;44,2;0,2;2,32E-1;-541,2;20,00;3,0;3,0;38,88;1,58;5,941;3,7;5,77;0,640
318;12.07.2023;16:55:26;00:05:17;250,2;540,4;34,5;29,7;23,9;325,6;44,1;0,2;2,31E-1;-541,2;20,00;3,0;3,0;39,04;1,73;6,333;3,7;5,78;0,639
319;12.07.2023;16:55:27;00:05:18;250,2;540,4;34,5;29,7;23,9;326,5;44,1;0,2;2,30E-1;-541,2;20,00;3,0;3,0;39,11;1,81;6,487;3,7;5,81;0,639
320;12.07.2023;16:55:28;00:05:19;250,1;559,6;34,5;29,7;23,9;328,2;42,4;0,2;2,29E-1;-541,2;20,00;3,0;3,0;39,24;1,95;6,689;3,6;5,71;0,625
321;12.07.2023;16:55:29;00:05:20;250,2;577,2;35,1;30,6;24,0;329,9;40,8;0,2;2,28E-1;-541,2;20,00;3,0;3,0;39,39;2,08;6,799;3,5;5,63;0,614
322;12.07.2023;16:55:30;00:05:21;250,1;577,2;35,1;30,6;24,0;330,7;40,7;0,2;2,28E-1;-541,2;20,00;3,0;3,0;39,45;2,16;6,829;3,4;5,57;0,609
323;12.07.2023;16:55:31;00:05:22;250,3;593,3;35,6;31,5;24,0;332,4;39,2;0,2;2,27E-1;-541,2;20,00;3,0;3,0;39,60;2,30;6,912;3,3;5,52;0,596
324;12.07.2023;16:55:32;00:05:23;250,2;593,3;36,1;31,5;24,0;334,3;39,1;0,2;2,25E-1;-541,2;20,00;3,0;3,0;39,74;2,44;6,887;3,3;5,51;0,595
325;12.07.2023;16:55:33;00:05:24;250,0;608,0;36,1;32,3;24,0;335,1;37,9;0,2;2,24E-1;-541,2;20,00;3,0;3,0;39,79;2,50;6,845;3,3;5,51;0,592
326;12.07.2023;16:55:34;00:05:25;250,2;608,0;36,5;33,1;24,0;336,8;37,7;0,2;2,23E-1;-541,2;20,00;3,0;3,0;39,91;2,61;6,625;3,2;5,43;0,581
327;12.07.2023;16:55:35;00:05:26;250,0;608,0;36,5;33,1;24,0;337,7;37,6;0,2;2,23E-1;-541,2;20,00;3,0;3,0;39,96;2,67;6,467;3,1;5,44;0,579
328;12.07.2023;16:55:36;00:05:27;250,0;620,6;36,5;33,1;24,0;339,4;36,4;0,2;2,21E-1;-541,2;20,00;3,0;3,0;40,06;2,77;6,145;3,0;5,36;0,569
329;12.07.2023;16:55:37;00:05:28;250,3;632,0;36,8;33,8;24,1;341,1;35,3;0,2;2,20E-1;-541,2;20,00;3,0;3,0;40,16;2,87;5,796;3,1;5,38;0,571
330;12.07.2023;16:55:38;00:05:29;250,3;632,0;36,8;33,8;24,1;341,9;35,2;0,2;2,19E-1;-541,2;20,00;3,0;3,0;40,21;2,91;5,622;2,9;5,30;0,557
331;12.07.2023;16:55:39;00:05:30;250,0;642,1;37,1;34,5;24,1;343,8;34,2;0,2;2,18E-1;-541,2;20,00;3,0;3,0;40,31;3,01;5,273;2,9;5,24;0,548
332;12.07.2023;16:55:40;00:05:31;250,1;642,1;37,3;34,5;24,1;345,5;34,1;0,2;2,17E-1;-541,2;20,00;3,0;3,0;40,39;3,09;4,992;2,9;5,21;0,547
333;12.07.2023;16:55:41;00:05:32;250,0;651,1;37,3;35,2;24,1;346,3;33,5;0,2;2,16E-1;-541,2;20,00;3,0;2,9;40,43;3,13;4,858;2,9;5,23;0,547
334;12.07.2023;16:55:42;00:05:33;250,1;651,1;37,5;35,2;24,1;348,0;33,1;0,2;2,15E-1;-541,2;20,00;3,0;3,1;40,51;3,22;4,622;2,8;5,16;0,537
335;12.07.2023;16:55:43;00:05:34;250,1;658,7;37,5;35,8;24,1;349,7;32,3;0,2;2,14E-1;-541,2;20,00;3,0;3,0;40,58;3,29;4,398;2,7;5,13;0,529
336;12.07.2023;16:55:44;00:05:35;250,2;658,7;37,7;35,8;24,1;350,6;32,3;0,2;2,13E-1;-541,2;20,00;3,0;3,0;40,62;3,33;4,289;2,7;5,09;0,527
337;12.07.2023;16:55:45;00:05:36;250,0;665,4;37,7;36,3;24,2;352,4;31,6;0,2;2,12E-1;-541,2;20,00;3,0;3,0;40,70;3,41;4,071;2,7;5,11;0,524
338;12.07.2023;16:55:46;00:05:37;250,0;665,4;37,7;36,2;24,1;354,1;31,4;0,2;2,11E-1;-541,2;20,00;3,0;3,0;40,77;3,47;3,878;2,6;5,08;0,518
339;12.07.2023;16:55:47;00:05:38;250,1;665,4;37,7;36,7;24,1;355,0;31,4;0,2;2,10E-1;-541,2;20,00;3,0;3,0;40,79;3,51;3,771;2,6;5,07;0,519
340;12.07.2023;16:55:48;00:05:39;250,0;671,5;37,7;36,7;24,1;356,7;30,7;0,2;2,09E-1;-541,2;20,00;3,0;3,0;40,86;3,56;3,557;2,6;5,00;0,513
341;12.07.2023;16:55:49;00:05:40;250,0;676,9;37,8;37,2;24,1;357,5;30,4;0,2;2,08E-1;-541,2;20,00;3,0;3,1;40,88;3,59;3,460;2,6;5,04;0,510
342;12.07.2023;16:55:50;00:05:41;250,3;676,9;37,8;37,2;24,1;359,2;30,0;0,2;2,07E-1;-541,2;20,00;3,0;3,0;40,94;3,64;3,265;2,5;5,00;0,504
343;12.07.2023;16:55:51;00:05:42;250,0;681,5;37,8;37,6;24,2;361,1;29,6;0,2;2,06E-1;-541,2;20,00;3,0;3,0;41,00;3,70;3,070;2,5;4,94;0,501
344;12.07.2023;16:55:52;00:05:43;250,0;681,5;37,8;37,6;24,2;361,9;29,4;0,2;2,06E-1;-541,2;20,00;3,0;3,0;41,02;3,73;2,977;2,5;4,94;0,498
345;12.07.2023;16:55:53;00:05:44;250,1;685,4;37,8;38,0;24,2;363,6;28,9;0,2;2,05E-1;-541,2;20,00;3,0;3,1;41,07;3,78;2,815;2,5;4,95;0,497
346;12.07.2023;16:55:54;00:05:45;250,0;685,4;37,9;38,4;24,2;365,3;28,8;0,2;2,04E-1;-541,2;20,00;3,0;3,0;41,11;3,82;2,677;2,4;4,94;0,489
347;12.07.2023;16:55:55;00:05:46;250,1;688,5;37,9;38,4;24,2;367,1;28,4;0,2;2,03E-1;-541,2;20,00;3,0;3,0;41,16;3,87;2,508;2,4;4,91;0,488
348;12.07.2023;16:55:56;00:05:47;250,3;688,5;37,9;38,4;24,2;368,0;28,3;0,2;2,02E-1;-541,2;20,00;3,0;3,0;41,18;3,88;2,435;2,4;4,87;0,485
349;12.07.2023;16:55:57;00:05:48;250,0;691,0;37,8;38,6;24,2;369,7;27,9;0,2;2,02E-1;-541,2;20,00;3,0;3,0;41,21;3,92;2,269;2,3;4,85;0,484
350;12.07.2023;16:55:58;00:05:49;250,1;693,1;37,8;38,9;24,2;371,5;27,6;0,2;2,01E-1;-541,2;20,00;3,0;3,1;41,25;3,96;2,107;2,3;4,84;0,480
351;12.07.2023;16:55:59;00:05:50;250,1;693,1;37,8;38,9;24,3;372,4;27,5;0,2;2,00E-1;-541,2;20,00;3,0;2,9;41,27;3,98;2,035;2,3;4,82;0,479
352;12.07.2023;16:56:00;00:05:51;250,0;693,1;37,8;39,1;24,3;374,2;27,4;0,2;1,99E-1;-541,2;20,00;3,0;3,0;41,30;4,01;1,908;2,3;4,82;0,477
353;12.07.2023;16:56:01;00:05:52;250,0;694,8;37,8;39,1;24,3;375,1;27,2;0,2;1,99E-1;-541,2;20,00;3,0;3,0;41,32;4,03;1,842;2,3;4,82;0,474
354;12.07.2023;16:56:02;00:05:53;250,0;696,1;37,7;39,3;24,3;376,9;26,9;0,2;1,98E-1;-541,2;20,00;3,0;3,0;41,35;4,06;1,724;2,3;4,81;0,474
355;12.07.2023;16:56:03;00:05:54;250,0;696,1;37,7;39,3;24,3;377,8;26,8;0,2;1,97E-1;-541,2;20,00;3,0;3,0;41,36;4,07;1,685;2,3;4,79;0,469
356;12.07.2023;16:56:04;00:05:55;250,0;696,1;37,6;39,5;24,3;379,5;26,7;0,2;1,96E-1;-541,2;20,00;3,0;3,1;41,39;4,10;1,577;2,2;4,77;0,469
357;12.07.2023;16:56:05;00:05:56;250,1;697,1;37,6;39,5;24,4;381,3;26,5;0,2;1,95E-1;-541,2;20,00;3,0;3,0;41,41;4,12;1,467;2,2;4,73;0,464
358;12.07.2023;16:56:06;00:05:57;250,1;697,1;37,6;39,5;24,4;382,2;26,4;0,2;1,95E-1;-541,2;20,00;3,0;3,0;41,42;4,14;1,413;2,2;4,79;0,464
359;12.07.2023;16:56:07;00:05:58;250,1;697,8;37,6;39,6;24,4;384,0;26,2;0,2;1,94E-1;-541,2;20,00;3,0;3,0;41,44;4,16;1,313;2,2;4,77;0,464
360;12.07.2023;16:56:08;00:05:59;250,0;697,8;37,6;39,6;24,4;384,9;26,2;0,2;1,93E-1;-541,2;20,00;3,0;2,9;41,46;4,17;1,270;2,2;4,75;0,463
361;12.07.2023;16:56:09;00:06:00;250,1;698,2;37,5;39,7;24,4;386,7;26,0;0,2;1,92E-1;-541,2;20,00;3,0;3,0;41,48;4,19;1,174;2,2;4,74;0,459
362;12.07.2023;16:56:10;00:06:01;250,0;698,2;37,4;39,8;24,4;388,4;25,9;0,2;1,92E-1;-541,2;20,00;3,0;3,0;41,50;4,21;1,121;2,2;4,73;0,458
363;12.07.2023;16:56:11;00:06:02;250,0;698,4;37,4;39,8;24,4;389,4;25,8;0,2;1,91E-1;-541,2;20,00;3,0;3,1;41,51;4,22;1,078;2,2;4,70;0,459
364;12.07.2023;16:56:12;00:06:03;250,1;698,4;37,4;39,8;24,4;391,1;25,6;0,2;1,90E-1;-541,2;20,00;3,0;3,0;41,52;4,23;1,001;2,1;4,71;0,457
365;12.07.2023;16:56:13;00:06:04;250,1;698,4;37,3;39,8;24,4;392,1;25,6;0,2;1,90E-1;-541,2;20,00;3,0;3,0;41,53;4,25;0,961;2,2;4,70;0,455
366;12.07.2023;16:56:14;00:06:05;250,0;698,2;37,2;39,8;24,4;393,8;25,5;0,2;1,89E-1;-541,2;20,00;3,0;3,0;41,55;4,26;0,905;2,1;4,71;0,454
367;12.07.2023;16:56:15;00:06:06;250,0;698,2;37,2;39,8;24,5;395,5;25,4;0,2;1,88E-1;-541,2;20,00;3,0;3,0;41,56;4,27;0,854;2,1;4,70;0,453
368;12.07.2023;16:56:16;00:06:07;250,0;698,2;37,2;39,8;24,5;396,5;25,3;0,2;1,88E-1;-541,2;20,00;3,0;2,9;41,57;4,28;0,824;2,1;4,71;0,452
369;12.07.2023;16:56:17;00:06:08;250,1;697,8;37,1;39,8;24,5;397,3;25,2;0,2;1,87E-1;-541,2;20,00;3,0;3,0;41,58;4,29;0,808;2,1;4,69;0,451
370;12.07.2023;16:56:18;00:06:09;250,2;697,8;37,1;39,8;24,5;399,0;25,1;0,2;1,87E-1;-541,2;20,00;3,0;3,0;41,59;4,30;0,757;2,1;4,68;0,450
371;12.07.2023;16:56:19;00:06:10;250,0;697,2;37,0;39,8;24,5;399,9;25,1;0,2;1,86E-1;-541,2;20,00;3,0;3,0;41,60;4,31;0,738;2,1;4,71;0,449
372;12.07.2023;16:56:20;00:06:11;250,1;697,2;37,0;39,8;24,5;401,6;25,0;0,2;1,86E-1;-541,2;20,00;3,0;3,0;41,60;4,32;0,689;2,1;4,68;0,449
373;12.07.2023;16:56:21;00:06:12;250,0;696,5;36,9;39,7;24,5;403,4;25,0;0,2;1,85E-1;-541,2;20,00;3,0;3,0;41,61;4,33;0,633;2,1;4,68;0,447
374;12.07.2023;16:56:22;00:06:13;250,1;696,5;36,9;39,7;24,5;404,3;24,9;0,2;1,85E-1;-541,2;20,00;3,0;3,0;41,62;4,33;0,610;2,1;4,65;0,449
375;12.07.2023;16:56:23;00:06:14;250,2;696,5;36,8;39,7;24,5;406,0;24,8;0,2;1,84E-1;-541,2;20,00;3,0;3,0;41,63;4,34;0,577;2,1;4,67;0,447
376;12.07.2023;16:56:24;00:06:15;250,0;695,7;36,8;39,7;24,6;406,8;24,8;0,2;1,83E-1;-541,2;20,00;3,0;3,0;41,64;4,35;0,554;2,1;4,67;0,449
377;12.07.2023;16:56:25;00:06:16;250,3;694,8;36,7;39,6;24,6;408,5;24,7;0,2;1,83E-1;-541,2;20,00;3,0;2,9;41,64;4,36;0,526;2,1;4,70;0,444
378;12.07.2023;16:56:26;00:06:17;250,1;694,8;36,7;39,6;24,6;410,2;24,7;0,2;1,82E-1;-541,2;20,00;3,0;3,0;41,65;4,36;0,501;2,1;4,64;0,444
379;12.07.2023;16:56:27;00:06:18;250,0;694,8;36,6;39,6;24,5;411,2;24,6;0,2;1,82E-1;-541,2;20,00;3,0;3,0;41,66;4,37;0,485;2,1;4,64;0,444
380;12.07.2023;16:56:28;00:06:19;250,0;693,7;36,6;39,5;24,6;412,9;24,6;0,2;1,81E-1;-541,2;20,00;3,0;3,0;41,67;4,38;0,458;2,0;4,62;0,444
381;12.07.2023;16:56:29;00:06:20;250,1;692,6;36,5;39,4;24,6;414,6;24,6;0,2;1,80E-1;-541,2;20,00;3,0;3,0;41,67;4,38;0,434;2,1;4,62;0,444
382;12.07.2023;16:56:30;00:06:21;250,0;692,6;36,5;39,4;24,6;415,5;24,6;0,2;1,80E-1;-541,2;20,00;3,0;3,0;41,68;4,39;0,421;2,1;4,63;0,444
383;12.07.2023;16:56:31;00:06:22;250,1;692,6;36,5;39,4;24,6;417,2;24,5;0,2;1,79E-1;-541,2;20,00;3,0;3,0;41,69;4,39;0,401;2,1;4,64;0,444
384;12.07.2023;16:56:32;00:06:23;250,2;691,4;36,4;39,3;24,6;418,9;24,5;0,2;1,79E-1;-541,2;20,00;3,0;2,9;41,69;4,41;0,385;2,0;4,63;0,443
385;12.07.2023;16:56:33;00:06:24;250,1;690,2;36,3;39,2;24,6;419,8;24,5;0,2;1,78E-1;-541,2;20,00;3,0;3,0;41,69;4,41;0,380;2,0;4,66;0,442
386;12.07.2023;16:56:34;00:06:25;250,1;690,2;36,3;39,2;24,6;421,5;24,5;0,2;1,77E-1;-541,2;20,00;3,0;3,0;41,70;4,41;0,362;2,0;4,64;0,443
387;12.07.2023;16:56:35;00:06:26;250,0;689,0;36,2;39,1;24,6;423,2;24,4;0,2;1,77E-1;-541,2;20,00;3,0;3,0;41,71;4,42;0,337;2,0;4,61;0,440
388;12.07.2023;16:56:36;00:06:27;250,0;689,0;36,2;39,1;24,6;424,1;24,5;0,2;1,76E-1;-541,2;20,00;3,0;3,0;41,71;4,42;0,330;2,0;4,63;0,440
389;12.07.2023;16:56:37;00:06:28;250,0;687,8;36,1;38,9;24,7;425,8;24,5;0,2;1,76E-1;-541,2;20,00;3,0;3,1;41,71;4,43;0,311;2,0;4,62;0,440
390;12.07.2023;16:56:38;00:06:29;250,0;687,8;36,1;38,9;24,7;426,6;24,4;0,2;1,76E-1;-541,2;20,00;3,0;3,0;41,71;4,43;0,299;2,0;4,63;0,440
391;12.07.2023;16:56:39;00:06:30;250,1;687,8;36,1;38,8;24,7;428,5;24,3;0,2;1,75E-1;-541,2;20,00;3,0;3,0;41,72;4,43;0,270;2,0;4,65;0,440
392;12.07.2023;16:56:40;00:06:31;250,1;686,5;36,1;38,8;24,7;430,2;24,4;0,2;1,75E-1;-541,2;20,00;3,0;3,0;41,73;4,44;0,263;2,0;4,62;0,440
393;12.07.2023;16:56:41;00:06:32;250,1;686,5;36,0;38,7;24,7;431,0;24,3;0,2;1,75E-1;-541,2;20,00;3,0;2,9;41,73;4,44;0,255;2,0;4,63;0,440
394;12.07.2023;16:56:42;00:06:33;250,1;685,3;36,0;38,7;24,7;432,7;24,4;0,2;1,74E-1;-541,2;20,00;3,0;3,0;41,73;4,44;0,258;2,0;4,65;0,440
395;12.07.2023;16:56:43;00:06:34;250,3;684,0;35,9;38,6;24,7;434,4;24,4;0,2;1,73E-1;-541,2;20,00;3,0;3,0;41,74;4,45;0,241;2,0;4,65;0,440
396;12.07.2023;16:56:44;00:06:35;250,0;684,0;35,9;38,6;24,7;435,3;24,4;0,2;1,73E-1;-541,2;20,00;3,0;3,0;41,74;4,45;0,235;2,0;4,62;0,440
397;12.07.2023;16:56:45;00:06:36;250,2;682,8;35,9;38,5;24,8;437,1;24,4;0,2;1,72E-1;-541,2;20,00;3,0;3,0;41,75;4,45;0,221;2,0;4,64;0,440
398;12.07.2023;16:56:46;00:06:37;250,0;682,8;35,8;38,5;24,8;438,8;24,4;0,2;1,72E-1;-541,2;20,00;3,0;3,0;41,75;4,46;0,211;2,1;4,64;0,440
399;12.07.2023;16:56:47;00:06:38;250,1;682,7;35,8;38,4;24,7;439,7;24,3;0,2;1,71E-1;-541,2;20,00;3,0;3,0;41,75;4,46;0,209;2,0;4,62;0,440
400;12.07.2023;16:56:48;00:06:39;250,1;681,3;35,7;38,3;24,7;441,4;24,4;0,2;1,71E-1;-541,2;20,00;3,0;2,9;41,75;4,47;0,203;2,0;4,64;0,440
401;12.07.2023;16:56:49;00:06:40;250,2;680,0;35,7;38,1;24,7;443,1;24,4;0,2;1,70E-1;-541,2;20,00;3,0;2,9;41,76;4,47;0,191;2,0;4,68;0,440
402;12.07.2023;16:56:50;00:06:41;250,0;680,0;35,7;38,1;24,7;443,9;24,4;0,2;1,70E-1;-541,2;20,00;3,0;3,1;41,76;4,47;0,190;2,0;4,63;0,440
403;12.07.2023;16:56:51;00:06:42;250,2;680,0;35,6;38,0;24,7;445,8;24,4;0,2;1,70E-1;-541,2;20,00;3,0;3,0;41,76;4,48;0,181;2,0;4,65;0,440
404;12.07.2023;16:56:52;00:06:43;250,0;678,6;35,6;38,0;24,7;446,6;24,4;0,2;1,69E-1;-541,2;20,00;3,0;3,0;41,76;4,47;0,182;2,0;4,63;0,440
405;12.07.2023;16:56:53;00:06:44;250,1;677,3;35,6;37,9;24,7;448,3;24,4;0,2;1,69E-1;-541,2;20,00;3,0;3,0;41,76;4,48;0,168;2,0;4,64;0,440
406;12.07.2023;16:56:54;00:06:45;250,2;677,3;35,6;37,9;24,7;450,0;24,5;0,2;1,68E-1;-541,2;20,00;3,0;3,0;41,77;4,48;0,159;2,0;4,61;0,440
407;12.07.2023;16:56:55;00:06:46;250,3;677,3;35,5;37,9;24,7;450,9;24,4;0,2;1,68E-1;-541,2;20,00;3,0;3,0;41,77;4,48;0,157;2,0;4,62;0,440
