Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;03.08.2023;15:52:54;00:04:31;250,0;17,6;19,4;17,3;21,5;96,5;9,2;0,2;2,45E-1;-541,2;20,00;3,0;3,0;39,07;0,12;-0,001;0,0;0,00;0,044
273;03.08.2023;15:52:55;00:04:32;250,0;17,6;19,4;17,3;21,5;98,0;9,4;0,2;2,44E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,003;0,0;0,00;0,044
274;03.08.2023;15:52:56;00:04:33;250,0;17,6;19,4;17,4;21,5;99,5;9,6;0,2;2,43E-1;-541,2;20,00;3,0;3,0;39,06;0,12;-0,001;0,0;0,00;0,044
275;03.08.2023;15:52:57;00:04:34;250,0;17,6;19,4;17,4;21,5;100,3;9,7;0,2;2,42E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,000;0,0;0,00;0,044
276;03.08.2023;15:52:58;00:04:35;250,0;17,6;19,4;17,4;21,5;101,9;9,9;0,2;2,41E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,017;0,8;3,77;0,205
277;03.08.2023;15:52:59;00:04:36;250,1;17,6;19,4;17,4;21,5;102,6;10,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,024;0,8;3,80;0,210
278;03.08.2023;15:53:00;00:04:37;250,0;17,6;19,4;17,4;21,6;104,1;10,2;0,2;2,40E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,028;0,8;3,77;0,215
279;03.08.2023;15:53:01;00:04:38;250,0;18,0;19,4;17,4;21,7;105,6;10,4;0,2;2,39E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,024;0,8;3,79;0,215
280;03.08.2023;15:53:02;00:04:39;250,0;18,0;19,4;17,4;21,7;106,4;10,5;0,2;2,39E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,025;0,8;3,76;0,220
281;03.08.2023;15:53:03;00:04:40;250,0;19,1;19,5;17,4;21,9;107,9;10,6;0,2;2,38E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,020;0,8;3,80;0,220
282;03.08.2023;15:53:04;00:04:41;250,0;19,1;19,5;17,4;21,9;109,5;10,9;0,2;2,38E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,017;0,9;3,84;0,225
283;03.08.2023;15:53:05;00:04:42;250,1;21,4;19,5;17,4;22,1;110,3;10,8;0,2;2,37E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,018;0,9;3,83;0,225
284;03.08.2023;15:53:06;00:04:43;250,0;25,1;19,6;17,5;22,1;111,8;11,0;0,2;2,37E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,017;0,9;3,84;0,225
285;03.08.2023;15:53:07;00:04:44;250,0;25,1;19,6;17,5;22,2;113,3;10,9;0,2;2,36E-1;-541,2;20,00;3,0;3,1;39,07;0,12;0,024;0,9;3,81;0,225
286;03.08.2023;15:53:08;00:04:45;250,0;25,1;19,8;17,5;22,2;114,0;11,0;0,2;2,36E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,020;0,9;3,84;0,229
287;03.08.2023;15:53:09;00:04:46;250,1;29,8;19,8;17,5;22,4;115,6;10,8;0,2;2,35E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,018;0,9;3,79;0,227
288;03.08.2023;15:53:10;00:04:47;250,1;29,8;19,8;17,5;22,4;116,4;10,9;0,2;2,35E-1;-541,2;20,00;3,0;3,1;39,07;0,12;0,021;0,9;3,83;0,229
289;03.08.2023;15:53:11;00:04:48;250,0;35,1;19,9;17,5;22,4;117,9;10,6;0,2;2,34E-1;-541,2;20,00;3,0;3,1;39,07;0,13;0,015;0,9;3,80;0,230
290;03.08.2023;15:53:12;00:04:49;250,3;35,1;20,0;17,5;22,4;119,4;10,8;0,2;2,33E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,019;0,9;3,78;0,230
291;03.08.2023;15:53:13;00:04:50;250,2;40,9;20,0;17,5;22,5;120,1;10,5;0,2;2,33E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,020;0,9;3,78;0,230
292;03.08.2023;15:53:14;00:04:51;250,1;40,9;20,2;17,6;22,5;121,6;10,6;0,2;2,32E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,023;0,9;3,80;0,230
293;03.08.2023;15:53:15;00:04:52;250,2;46,7;20,2;17,6;22,5;123,3;10,3;0,2;2,32E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,019;0,8;3,77;0,229
294;03.08.2023;15:53:16;00:04:53;250,1;52,5;20,4;17,6;22,5;124,0;10,0;0,2;2,32E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,016;0,9;3,75;0,228
295;03.08.2023;15:53:17;00:04:54;250,2;52,5;20,2;17,6;22,6;125,5;10,1;0,2;2,31E-1;-541,2;20,00;3,0;3,0;39,07;0,12;0,014;0,9;3,75;0,227
296;03.08.2023;15:53:18;00:04:55;250,1;52,4;20,4;17,5;22,4;127,0;10,3;0,2;2,30E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,011;0,9;3,71;0,228
297;03.08.2023;15:53:19;00:04:56;250,0;58,4;20,4;17,5;22,4;127,8;10,4;0,2;2,30E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,012;0,9;3,73;0,229
298;03.08.2023;15:53:20;00:04:57;250,0;58,4;20,4;17,5;22,5;129,3;10,1;0,2;2,30E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,013;0,8;3,72;0,228
299;03.08.2023;15:53:21;00:04:58;250,0;64,3;20,5;17,5;22,5;130,9;9,8;0,2;2,29E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,014;0,8;3,67;0,225
300;03.08.2023;15:53:22;00:04:59;250,2;64,3;20,7;17,5;22,5;131,6;9,8;0,2;2,29E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,014;0,8;3,69;0,225
301;03.08.2023;15:53:23;00:05:00;250,1;70,1;20,7;17,5;22,5;133,1;9,6;0,2;2,28E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,013;0,8;3,70;0,230
302;03.08.2023;15:53:24;00:05:01;250,2;70,1;20,7;17,5;22,5;133,9;9,6;0,2;2,28E-1;-541,2;20,00;3,0;3,1;39,07;0,13;0,018;0,8;3,68;0,225
303;03.08.2023;15:53:25;00:05:02;250,1;75,8;20,9;17,5;22,5;135,4;9,3;0,2;2,27E-1;-541,2;20,00;3,0;3,1;39,07;0,13;0,017;0,8;3,69;0,225
304;03.08.2023;15:53:26;00:05:03;250,0;75,8;21,0;17,6;22,5;136,9;9,5;0,2;2,27E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,014;0,8;3,64;0,225
305;03.08.2023;15:53:27;00:05:04;250,2;75,8;21,0;17,6;22,5;137,6;9,6;0,2;2,27E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,013;0,8;3,68;0,225
306;03.08.2023;15:53:28;00:05:05;250,1;80,8;21,0;17,6;22,5;139,3;9,3;0,2;2,26E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,016;0,8;3,63;0,223
307;03.08.2023;15:53:29;00:05:06;250,1;85,6;21,2;17,6;22,6;140,8;9,1;0,2;2,25E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,014;0,8;3,63;0,220
308;03.08.2023;15:53:30;00:05:07;250,0;85,6;21,3;17,6;22,6;141,5;9,2;0,2;2,25E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,011;0,8;3,62;0,225
309;03.08.2023;15:53:31;00:05:08;250,0;90,1;21,3;17,6;22,6;143,0;9,0;0,2;2,24E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,014;0,8;3,63;0,220
310;03.08.2023;15:53:32;00:05:09;250,2;90,1;21,5;17,6;22,6;144,5;9,1;0,2;2,23E-1;-541,2;20,00;3,0;3,1;39,07;0,13;0,008;0,8;3,66;0,224
311;03.08.2023;15:53:33;00:05:10;250,0;94,3;21,5;17,7;22,6;145,3;8,9;0,2;2,23E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,011;0,8;3,66;0,224
312;03.08.2023;15:53:34;00:05:11;250,0;98,4;21,6;17,7;22,6;146,9;8,9;0,2;2,22E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,008;0,8;3,63;0,222
313;03.08.2023;15:53:35;00:05:12;250,0;98,4;21,6;17,7;22,6;147,6;8,8;0,2;2,22E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,007;0,8;3,62;0,220
314;03.08.2023;15:53:36;00:05:13;250,0;98,4;21,7;17,7;22,6;149,1;9,0;0,2;2,21E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,008;0,8;3,60;0,222
315;03.08.2023;15:53:37;00:05:14;250,1;102,2;21,7;17,7;22,7;150,6;8,8;0,2;2,20E-1;-541,2;20,00;3,0;3,0;39,07;0,13;0,008;0,8;3,59;0,224
316;03.08.2023;15:53:38;00:05:15;250,0;102,2;21,7;17,7;22,5;151,4;8,9;0,2;2,20E-1;-541,2;20,00;3,0;3,1;39,08;0,13;0,010;0,8;3,60;0,222
317;03.08.2023;15:53:39;00:05:16;250,1;106,0;21,6;17,6;22,5;152,9;9,1;0,2;2,19E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,009;0,8;3,63;0,223
318;03.08.2023;15:53:40;00:05:17;250,2;106,0;21,6;17,6;22,5;154,5;8,9;0,2;2,19E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,007;0,8;3,61;0,220
319;03.08.2023;15:53:41;00:05:18;250,0;109,8;21,8;17,7;22,5;155,3;8,7;0,2;2,18E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,011;0,8;3,55;0,224
320;03.08.2023;15:53:42;00:05:19;250,0;109,8;21,8;17,7;22,5;156,8;8,8;0,2;2,17E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,008;0,8;3,59;0,223
321;03.08.2023;15:53:43;00:05:20;250,0;113,5;21,8;17,7;22,5;158,3;8,7;0,2;2,17E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,007;0,8;3,58;0,221
322;03.08.2023;15:53:44;00:05:21;250,1;113,5;21,8;17,7;22,5;159,0;8,8;0,2;2,16E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,006;0,8;3,60;0,220
323;03.08.2023;15:53:45;00:05:22;250,1;117,0;22,0;17,7;22,5;160,5;8,6;0,2;2,16E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,007;0,8;3,58;0,221
324;03.08.2023;15:53:46;00:05:23;250,0;117,0;22,0;17,8;22,5;162,1;8,8;0,2;2,15E-1;-541,2;20,00;3,0;3,1;39,08;0,13;0,002;0,8;3,56;0,223
325;03.08.2023;15:53:47;00:05:24;250,1;120,2;22,0;17,8;22,5;162,9;8,9;0,2;2,14E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;0,8;3,59;0,222
326;03.08.2023;15:53:48;00:05:25;250,0;120,2;22,0;17,8;22,5;164,4;8,8;0,2;2,14E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,005;0,8;3,55;0,220
327;03.08.2023;15:53:49;00:05:26;250,0;123,2;22,1;17,8;22,6;165,1;8,7;0,2;2,13E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,006;0,8;3,54;0,223
328;03.08.2023;15:53:50;00:05:27;250,1;123,2;22,2;17,8;22,6;166,6;8,8;0,2;2,13E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,006;0,8;3,58;0,223
329;03.08.2023;15:53:51;00:05:28;250,1;126,2;22,2;17,9;22,6;168,1;8,7;0,2;2,12E-1;-541,2;20,00;3,0;2,9;39,08;0,13;0,004;0,8;3,61;0,220
330;03.08.2023;15:53:52;00:05:29;250,1;126,2;22,3;17,9;22,6;169,0;8,8;0,2;2,11E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,008;0,8;3,59;0,224
331;03.08.2023;15:53:53;00:05:30;250,0;129,1;22,3;17,9;22,6;170,5;8,7;0,2;2,11E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,005;0,8;3,56;0,222
332;03.08.2023;15:53:54;00:05:31;250,1;131,9;22,3;17,9;22,7;172,0;8,7;0,2;2,10E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,004;0,8;3,59;0,224
333;03.08.2023;15:53:55;00:05:32;250,0;131,9;22,3;17,9;22,7;172,8;8,7;0,2;2,10E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,002;0,8;3,58;0,222
334;03.08.2023;15:53:56;00:05:33;250,0;131,9;22,4;18,0;22,7;174,3;8,9;0,2;2,09E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,004;0,8;3,55;0,224
335;03.08.2023;15:53:57;00:05:34;250,0;134,6;22,4;18,0;22,7;175,8;8,8;0,2;2,08E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,001;0,8;3,57;0,225
336;03.08.2023;15:53:58;00:05:35;250,2;134,6;22,4;18,0;22,6;176,6;8,9;0,2;2,08E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,002;0,8;3,58;0,225
337;03.08.2023;15:53:59;00:05:36;250,3;137,4;22,4;18,0;22,6;178,1;8,9;0,2;2,07E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,002;0,8;3,58;0,226
338;03.08.2023;15:54:00;00:05:37;250,1;137,4;22,5;18,0;22,6;179,6;9,0;0,2;2,06E-1;-541,2;20,00;3,0;3,1;39,08;0,13;0,005;0,8;3,58;0,225
339;03.08.2023;15:54:01;00:05:38;250,0;140,2;22,5;18,0;22,6;180,4;8,9;0,2;2,06E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,002;0,8;3,58;0,225
340;03.08.2023;15:54:02;00:05:39;250,1;140,2;22,5;18,1;22,6;181,9;9,0;0,2;2,05E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,005;0,8;3,60;0,225
341;03.08.2023;15:54:03;00:05:40;250,0;140,2;22,5;18,1;22,6;182,6;9,1;0,2;2,05E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,001;0,8;3,63;0,225
342;03.08.2023;15:54:04;00:05:41;250,1;142,9;22,5;18,1;22,6;184,3;9,0;0,2;2,04E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,003;0,8;3,59;0,225
343;03.08.2023;15:54:05;00:05:42;250,1;145,5;22,6;18,1;22,6;185,8;9,0;0,2;2,03E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,001;0,8;3,61;0,227
344;03.08.2023;15:54:06;00:05:43;250,1;145,5;22,6;18,1;22,6;186,5;9,1;0,2;2,03E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;0,8;3,60;0,225
345;03.08.2023;15:54:07;00:05:44;250,0;148,0;22,7;18,2;22,6;188,0;9,0;0,2;2,03E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,8;3,57;0,226
346;03.08.2023;15:54:08;00:05:45;250,1;148,0;22,7;18,2;22,6;189,5;9,2;0,2;2,02E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,002;0,8;3,61;0,228
347;03.08.2023;15:54:09;00:05:46;250,2;150,4;22,8;18,2;22,6;190,3;9,1;0,2;2,02E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,8;3,66;0,230
348;03.08.2023;15:54:10;00:05:47;250,1;150,4;22,8;18,3;22,6;191,9;9,2;0,2;2,01E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,002;0,8;3,62;0,230
349;03.08.2023;15:54:11;00:05:48;250,2;152,8;22,8;18,3;22,6;193,4;9,2;0,2;2,00E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,002;0,8;3,64;0,230
350;03.08.2023;15:54:12;00:05:49;250,1;152,8;22,8;18,3;22,6;194,1;9,3;0,2;2,00E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,001;0,8;3,66;0,230
351;03.08.2023;15:54:13;00:05:50;250,1;155,2;22,9;18,3;22,6;195,6;9,2;0,2;1,99E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,003;0,8;3,62;0,230
352;03.08.2023;15:54:14;00:05:51;250,0;155,2;22,9;18,3;22,6;196,4;9,3;0,2;1,99E-1;-541,2;20,00;3,0;2,9;39,08;0,13;-0,003;0,8;3,62;0,230
353;03.08.2023;15:54:15;00:05:52;250,1;157,6;22,9;18,3;22,6;197,9;9,3;0,2;1,98E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,8;3,64;0,230
354;03.08.2023;15:54:16;00:05:53;250,0;157,6;22,9;18,3;22,7;199,5;9,5;0,2;1,98E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,8;3,61;0,231
355;03.08.2023;15:54:17;00:05:54;250,1;159,8;22,9;18,4;22,7;200,3;9,4;0,2;1,97E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,004;0,8;3,65;0,231
356;03.08.2023;15:54:18;00:05:55;250,1;159,8;23,0;18,4;22,7;201,8;9,5;0,2;1,97E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,8;3,67;0,232
357;03.08.2023;15:54:19;00:05:56;250,1;162,2;23,0;18,4;22,7;203,3;9,5;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,9;3,61;0,233
358;03.08.2023;15:54:20;00:05:57;250,0;162,2;23,0;18,4;22,7;204,0;9,6;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,8;3,62;0,234
359;03.08.2023;15:54:21;00:05:58;250,0;164,5;23,0;18,4;22,7;205,6;9,5;0,2;1,95E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,003;0,9;3,64;0,234
360;03.08.2023;15:54:22;00:05:59;250,0;164,5;23,1;18,5;22,7;207,1;9,7;0,2;1,95E-1;-541,2;20,00;3,0;2,9;39,08;0,13;0,000;0,9;3,66;0,234
361;03.08.2023;15:54:23;00:06:00;250,0;166,7;23,1;18,5;22,7;207,9;9,8;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,001;0,9;3,67;0,234
362;03.08.2023;15:54:24;00:06:01;250,1;166,7;23,1;18,5;22,8;209,4;9,8;0,2;1,94E-1;-541,2;20,00;3,0;3,1;39,08;0,13;0,000;0,9;3,65;0,234
363;03.08.2023;15:54:25;00:06:02;250,0;169,0;23,1;18,5;22,7;210,1;9,7;0,2;1,93E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,001;0,9;3,68;0,234
364;03.08.2023;15:54:26;00:06:03;250,0;169,0;23,2;18,5;22,7;211,6;9,8;0,2;1,93E-1;-541,2;20,00;3,0;3,1;39,08;0,13;0,006;0,9;3,67;0,234
365;03.08.2023;15:54:27;00:06:04;250,0;171,1;23,2;18,5;22,7;213,3;9,8;0,2;1,92E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,003;0,9;3,68;0,237
366;03.08.2023;15:54:28;00:06:05;250,1;171,1;23,2;18,5;22,7;214,0;9,9;0,2;1,92E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,9;3,68;0,236
367;03.08.2023;15:54:29;00:06:06;250,0;173,1;23,2;18,6;22,8;215,5;9,9;0,2;1,91E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;0,9;3,66;0,237
368;03.08.2023;15:54:30;00:06:07;250,1;175,2;23,3;18,6;22,8;217,0;10,0;0,2;1,90E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,9;3,70;0,239
369;03.08.2023;15:54:31;00:06:08;250,0;175,2;23,3;18,6;22,8;217,8;10,0;0,2;1,90E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,9;3,71;0,239
370;03.08.2023;15:54:32;00:06:09;250,0;175,2;23,4;18,6;22,8;219,3;10,1;0,2;1,90E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,001;0,9;3,71;0,236
371;03.08.2023;15:54:33;00:06:10;250,1;177,2;23,4;18,7;22,8;220,9;10,1;0,2;1,89E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,9;3,70;0,238
372;03.08.2023;15:54:34;00:06:11;250,2;177,2;23,4;18,7;22,8;221,6;10,2;0,2;1,89E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,9;3,69;0,239
373;03.08.2023;15:54:35;00:06:12;250,0;179,2;23,4;18,7;22,8;223,1;10,2;0,2;1,88E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;0,9;3,70;0,239
374;03.08.2023;15:54:36;00:06:13;250,1;179,2;23,5;18,8;22,8;224,6;10,4;0,2;1,88E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,001;0,9;3,73;0,241
375;03.08.2023;15:54:37;00:06:14;250,0;181,3;23,5;18,8;22,9;225,4;10,3;0,2;1,87E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;0,9;3,72;0,242
376;03.08.2023;15:54:38;00:06:15;250,0;181,2;23,4;18,7;22,8;226,9;10,5;0,2;1,87E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,002;0,9;3,71;0,241
377;03.08.2023;15:54:39;00:06:16;250,0;181,2;23,4;18,7;22,8;227,6;10,6;0,2;1,86E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,9;3,74;0,244
378;03.08.2023;15:54:40;00:06:17;250,1;183,3;23,4;18,7;22,8;229,3;10,6;0,2;1,86E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;0,9;3,74;0,243
379;03.08.2023;15:54:41;00:06:18;250,1;185,5;23,4;18,7;22,8;230,8;10,6;0,2;1,85E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,9;3,72;0,244
380;03.08.2023;15:54:42;00:06:19;250,2;185,5;23,4;18,7;22,8;231,5;10,6;0,2;1,85E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;0,9;3,73;0,244
381;03.08.2023;15:54:43;00:06:20;250,2;187,6;23,5;18,8;22,8;233,0;10,8;0,2;1,85E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,002;0,9;3,78;0,244
382;03.08.2023;15:54:44;00:06:21;250,0;187,6;23,5;18,8;22,8;234,5;10,8;0,2;1,84E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,004;0,9;3,77;0,244
383;03.08.2023;15:54:45;00:06:22;250,1;189,7;23,5;18,8;22,8;235,3;10,7;0,2;1,84E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,006;0,9;3,78;0,244
384;03.08.2023;15:54:46;00:06:23;250,0;189,7;23,6;18,9;22,8;236,9;10,9;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,004;0,9;3,76;0,244
385;03.08.2023;15:54:47;00:06:24;250,0;191,7;23,6;18,9;22,8;238,4;10,9;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,002;0,9;3,76;0,244
386;03.08.2023;15:54:48;00:06:25;250,0;191,7;23,7;18,9;22,8;239,1;11,0;0,2;1,82E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,003;0,9;3,76;0,245
387;03.08.2023;15:54:49;00:06:26;250,0;193,6;23,7;18,9;22,8;240,6;11,0;0,2;1,82E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,002;0,9;3,80;0,249
388;03.08.2023;15:54:50;00:06:27;250,1;195,6;23,7;18,9;22,8;242,1;11,1;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;0,9;3,78;0,249
389;03.08.2023;15:54:51;00:06:28;250,0;195,6;23,7;18,9;22,8;242,9;11,1;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,005;0,9;3,75;0,248
390;03.08.2023;15:54:52;00:06:29;250,0;195,6;23,8;19,0;22,8;244,5;11,3;0,2;1,80E-1;-541,2;20,00;3,0;2,9;39,08;0,13;0,001;0,9;3,78;0,249
391;03.08.2023;15:54:53;00:06:30;250,0;197,6;23,8;19,0;22,8;245,3;11,2;0,2;1,80E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,004;0,9;3,81;0,249
392;03.08.2023;15:54:54;00:06:31;250,0;197,6;23,8;19,0;22,8;246,8;11,3;0,2;1,80E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,002;1,0;3,78;0,251
393;03.08.2023;15:54:55;00:06:32;250,0;199,6;23,8;19,0;22,8;248,3;11,3;0,2;1,79E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,001;0,9;3,77;0,252
394;03.08.2023;15:54:56;00:06:33;250,0;199,6;23,9;19,0;22,8;249,0;11,4;0,2;1,79E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,001;0,9;3,77;0,251
395;03.08.2023;15:54:57;00:06:34;250,1;201,6;23,9;19,1;22,9;250,5;11,4;0,2;1,79E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,003;1,0;3,84;0,254
396;03.08.2023;15:54:58;00:06:35;250,0;201,6;23,9;19,1;22,9;252,1;11,6;0,2;1,78E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,003;1,0;3,80;0,252
397;03.08.2023;15:54:59;00:06:36;250,0;201,6;23,9;19,1;22,9;252,9;11,7;0,2;1,78E-1;-541,2;20,00;3,0;2,9;39,08;0,13;-0,001;1,0;3,79;0,253
398;03.08.2023;15:55:00;00:06:37;250,0;203,8;23,9;19,1;22,9;254,4;11,7;0,2;1,77E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,004;1,0;3,79;0,254
399;03.08.2023;15:55:01;00:06:38;250,0;206,0;24,0;19,1;22,9;255,9;11,7;0,2;1,77E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;1,0;3,84;0,254
400;03.08.2023;15:55:02;00:06:39;250,1;206,0;24,0;19,1;23,0;256,6;11,8;0,2;1,76E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,004;1,0;3,84;0,254
401;03.08.2023;15:55:03;00:06:40;250,0;208,1;24,0;19,2;23,0;258,1;11,8;0,2;1,76E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,002;1,0;3,84;0,256
402;03.08.2023;15:55:04;00:06:41;250,1;208,1;24,0;19,2;23,0;259,0;11,9;0,2;1,76E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,002;1,0;3,84;0,255
403;03.08.2023;15:55:05;00:06:42;250,0;210,2;24,1;19,2;23,0;260,5;11,9;0,2;1,75E-1;-541,2;20,00;3,0;3,0;39,08;0,13;-0,002;1,0;3,85;0,256
404;03.08.2023;15:55:06;00:06:43;250,0;210,2;24,2;19,3;23,0;262,0;12,0;0,2;1,75E-1;-541,2;20,00;3,0;2,9;39,08;0,13;0,001;1,0;3,86;0,258
405;03.08.2023;15:55:07;00:06:44;250,0;210,2;24,2;19,3;23,0;262,8;12,1;0,2;1,75E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;1,0;3,86;0,259
406;03.08.2023;15:55:08;00:06:45;250,0;212,2;24,2;19,3;23,0;264,3;12,1;0,2;1,74E-1;-541,2;20,00;3,0;2,9;39,08;0,13;0,002;1,0;3,84;0,259
407;03.08.2023;15:55:09;00:06:46;250,0;214,2;24,2;19,3;23,0;265,8;12,1;0,2;1,74E-1;-541,2;20,00;3,0;3,0;39,08;0,13;0,000;1,0;3,84;0,259
