Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;12:42:12;00:04:31;250,1;18,6;18,3;17,5;20,3;107,9;10,7;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,016;0,9;3,69;0,234
273;13.07.2023;12:42:13;00:04:32;250,2;20,6;18,3;17,5;20,3;109,4;10,7;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,013;0,9;3,73;0,237
274;13.07.2023;12:42:14;00:04:33;250,1;20,6;18,4;17,5;20,5;110,9;10,9;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,009;0,9;3,77;0,239
275;13.07.2023;12:42:15;00:04:34;250,0;23,9;18,4;17,5;20,5;111,6;11,0;0,2;1,91E-1;-541,2;20,00;3,0;2,9;38,40;0,12;0,008;0,9;3,75;0,240
276;13.07.2023;12:42:16;00:04:35;250,0;23,9;18,4;17,5;20,7;113,1;10,9;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,008;0,9;3,78;0,241
277;13.07.2023;12:42:17;00:04:36;250,0;28,5;18,5;17,6;20,9;113,9;10,7;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,006;0,9;3,79;0,242
278;13.07.2023;12:42:18;00:04:37;250,0;28,5;18,6;17,6;20,9;115,5;10,9;0,2;1,90E-1;-541,2;20,00;3,0;2,9;38,39;0,12;0,007;0,9;3,74;0,239
279;13.07.2023;12:42:19;00:04:38;250,1;33,8;18,6;17,6;21,0;117,0;10,7;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,007;0,9;3,76;0,244
280;13.07.2023;12:42:20;00:04:39;250,1;33,8;18,6;17,6;21,0;117,8;10,7;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,005;0,9;3,76;0,242
281;13.07.2023;12:42:21;00:04:40;250,1;39,8;18,7;17,6;21,0;119,3;10,4;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,013;0,9;3,74;0,241
282;13.07.2023;12:42:22;00:04:41;250,0;39,8;18,8;17,6;21,0;120,8;10,6;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,006;0,9;3,76;0,239
283;13.07.2023;12:42:23;00:04:42;250,0;39,8;18,8;17,7;21,0;121,5;10,7;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,011;0,9;3,68;0,239
284;13.07.2023;12:42:24;00:04:43;250,1;46,0;18,8;17,7;21,1;123,1;10,4;0,2;1,87E-1;-541,2;20,00;3,0;2,9;38,40;0,12;0,007;0,9;3,71;0,239
285;13.07.2023;12:42:25;00:04:44;250,2;52,3;18,9;17,7;21,1;124,6;10,0;0,2;1,86E-1;-541,2;20,00;3,0;3,1;38,40;0,12;0,009;0,9;3,68;0,237
286;13.07.2023;12:42:26;00:04:45;250,1;52,3;19,0;17,7;21,1;125,4;10,1;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,011;0,9;3,69;0,237
287;13.07.2023;12:42:27;00:04:46;250,0;58,5;19,0;17,8;21,2;126,9;9,9;0,2;1,85E-1;-541,2;20,00;3,0;2,9;38,40;0,12;0,008;0,9;3,67;0,239
288;13.07.2023;12:42:28;00:04:47;250,1;58,5;19,2;17,8;21,2;128,4;9,9;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,010;0,9;3,66;0,237
289;13.07.2023;12:42:29;00:04:48;250,1;64,3;19,2;17,9;21,2;129,1;9,5;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,010;0,9;3,66;0,237
290;13.07.2023;12:42:30;00:04:49;250,0;64,3;19,1;17,8;21,1;130,8;9,7;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,008;0,8;3,66;0,237
291;13.07.2023;12:42:31;00:04:50;250,0;64,3;19,3;17,9;21,1;131,5;9,8;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,009;0,9;3,64;0,237
292;13.07.2023;12:42:32;00:04:51;250,1;70,3;19,3;17,9;21,2;133,0;9,5;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,010;0,8;3,60;0,234
293;13.07.2023;12:42:33;00:04:52;250,0;70,3;19,4;18,0;21,2;134,5;9,7;0,2;1,82E-1;-541,2;20,00;3,0;3,1;38,40;0,12;0,013;0,9;3,62;0,234
294;13.07.2023;12:42:34;00:04:53;250,0;76,1;19,4;18,0;21,2;135,3;9,3;0,2;1,82E-1;-541,2;20,00;3,0;3,1;38,40;0,12;0,013;0,8;3,61;0,234
295;13.07.2023;12:42:35;00:04:54;250,1;81,7;19,5;18,1;21,2;136,8;9,2;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,012;0,9;3,58;0,234
296;13.07.2023;12:42:36;00:04:55;250,0;81,7;19,6;18,1;21,2;138,4;9,1;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,013;0,8;3,60;0,233
297;13.07.2023;12:42:37;00:04:56;250,0;87,1;19,6;18,2;21,2;139,1;8,8;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,013;0,8;3,60;0,234
298;13.07.2023;12:42:38;00:04:57;250,0;87,1;19,8;18,2;21,2;140,6;8,9;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,017;0,8;3,54;0,231
299;13.07.2023;12:42:39;00:04:58;250,3;91,8;19,8;18,3;21,2;142,1;8,7;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,009;0,8;3,58;0,234
300;13.07.2023;12:42:40;00:04:59;250,0;91,8;19,8;18,3;21,2;142,9;8,8;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,013;0,8;3,54;0,231
301;13.07.2023;12:42:41;00:05:00;250,0;96,4;19,9;18,5;21,2;144,4;8,6;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,014;0,8;3,56;0,233
302;13.07.2023;12:42:42;00:05:01;250,2;96,4;20,0;18,5;21,3;146,0;8,7;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,011;0,8;3,52;0,231
303;13.07.2023;12:42:43;00:05:02;250,0;100,7;20,0;18,6;21,3;146,8;8,6;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,011;0,8;3,55;0,231
304;13.07.2023;12:42:44;00:05:03;250,0;100,7;20,0;18,6;21,3;148,3;8,6;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,41;0,12;0,014;0,8;3,52;0,230
305;13.07.2023;12:42:45;00:05:04;250,1;104,8;20,1;18,7;21,3;149,0;8,4;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,40;0,13;0,016;0,8;3,52;0,231
306;13.07.2023;12:42:46;00:05:05;250,0;104,8;20,2;18,8;21,3;150,5;8,5;0,2;1,76E-1;-541,2;20,00;3,0;3,1;38,41;0,12;0,020;0,8;3,51;0,230
307;13.07.2023;12:42:47;00:05:06;250,1;108,7;20,2;18,8;21,3;152,1;8,4;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,41;0,12;0,015;0,8;3,54;0,230
308;13.07.2023;12:42:48;00:05:07;250,1;108,7;20,2;18,8;21,3;152,9;8,4;0,2;1,75E-1;-541,2;20,00;3,0;2,9;38,40;0,13;0,010;0,8;3,52;0,230
309;13.07.2023;12:42:49;00:05:08;250,0;112,4;20,3;19,0;21,3;154,4;8,3;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,009;0,8;3,52;0,227
310;13.07.2023;12:42:50;00:05:09;250,0;112,4;20,3;19,0;21,3;155,9;8,4;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,020;0,8;3,50;0,230
311;13.07.2023;12:42:51;00:05:10;250,0;116,2;20,3;19,1;21,3;156,6;8,5;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,019;0,8;3,53;0,231
312;13.07.2023;12:42:52;00:05:11;250,0;116,2;20,3;19,1;21,3;158,1;8,4;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,40;0,12;0,015;0,8;3,53;0,229
313;13.07.2023;12:42:53;00:05:12;250,1;119,9;20,4;19,2;21,3;159,8;8,4;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,012;0,8;3,54;0,230
314;13.07.2023;12:42:54;00:05:13;250,1;119,9;20,4;19,2;21,3;160,5;8,3;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,012;0,8;3,48;0,230
315;13.07.2023;12:42:55;00:05:14;250,0;123,4;20,5;19,3;21,3;162,0;8,2;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,010;0,8;3,49;0,230
316;13.07.2023;12:42:56;00:05:15;250,0;123,4;20,5;19,3;21,3;162,8;8,3;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,011;0,8;3,51;0,229
317;13.07.2023;12:42:57;00:05:16;250,0;126,8;20,6;19,4;21,3;164,3;8,1;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,013;0,8;3,53;0,230
318;13.07.2023;12:42:58;00:05:17;250,0;126,8;20,7;19,4;21,3;165,8;8,3;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,014;0,8;3,49;0,230
319;13.07.2023;12:42:59;00:05:18;250,1;126,8;20,7;19,6;21,3;166,5;8,4;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,018;0,8;3,50;0,230
320;13.07.2023;12:43:00;00:05:19;250,1;129,8;20,7;19,6;21,3;168,1;8,3;0,2;1,68E-1;-541,2;20,00;3,0;2,9;38,41;0,13;0,015;0,8;3,50;0,230
321;13.07.2023;12:43:01;00:05:20;250,1;132,8;20,7;19,7;21,4;169,6;8,2;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,017;0,8;3,49;0,230
322;13.07.2023;12:43:02;00:05:21;250,0;132,8;20,8;19,7;21,4;170,4;8,3;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,020;0,8;3,47;0,230
323;13.07.2023;12:43:03;00:05:22;250,1;135,7;20,8;19,8;21,4;171,9;8,2;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,017;0,8;3,50;0,231
324;13.07.2023;12:43:04;00:05:23;250,1;135,7;20,9;19,8;21,4;173,4;8,3;0,2;1,66E-1;-541,2;20,00;3,0;2,9;38,41;0,13;0,016;0,8;3,50;0,230
325;13.07.2023;12:43:05;00:05:24;250,1;138,4;20,9;19,9;21,4;174,1;8,2;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,014;0,8;3,48;0,230
326;13.07.2023;12:43:06;00:05:25;250,0;138,4;20,9;19,9;21,4;175,8;8,4;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,014;0,8;3,46;0,230
327;13.07.2023;12:43:07;00:05:26;250,2;141,2;20,9;20,0;21,5;177,3;8,3;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,015;0,8;3,50;0,231
328;13.07.2023;12:43:08;00:05:27;250,1;141,2;20,9;20,0;21,5;178,0;8,4;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,016;0,8;3,50;0,230
329;13.07.2023;12:43:09;00:05:28;250,1;143,9;21,0;20,1;21,5;179,5;8,3;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,014;0,8;3,53;0,230
330;13.07.2023;12:43:10;00:05:29;250,2;143,9;21,0;20,1;21,5;180,3;8,4;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,013;0,8;3,49;0,230
331;13.07.2023;12:43:11;00:05:30;250,2;146,6;20,9;20,1;21,4;181,8;8,4;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,012;0,8;3,52;0,234
332;13.07.2023;12:43:12;00:05:31;250,1;146,6;20,9;20,1;21,4;183,4;8,5;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,014;0,8;3,50;0,232
333;13.07.2023;12:43:13;00:05:32;250,1;146,6;21,0;20,1;21,4;184,1;8,6;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,018;0,8;3,52;0,233
334;13.07.2023;12:43:14;00:05:33;250,1;149,3;21,0;20,2;21,4;185,6;8,5;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,011;0,8;3,53;0,234
335;13.07.2023;12:43:15;00:05:34;250,0;151,8;21,1;20,3;21,4;187,1;8,5;0,2;1,61E-1;-541,2;20,00;3,0;3,1;38,41;0,13;0,014;0,8;3,53;0,234
336;13.07.2023;12:43:16;00:05:35;250,1;151,8;21,1;20,3;21,4;187,9;8,5;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,008;0,8;3,53;0,234
337;13.07.2023;12:43:17;00:05:36;250,1;151,8;21,1;20,4;21,4;189,4;8,7;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,006;0,8;3,54;0,234
338;13.07.2023;12:43:18;00:05:37;250,1;154,4;21,1;20,4;21,4;191,0;8,6;0,2;1,60E-1;-541,2;20,00;3,0;3,1;38,41;0,13;0,009;0,8;3,53;0,234
339;13.07.2023;12:43:19;00:05:38;250,1;156,7;21,2;20,5;21,4;191,8;8,7;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,007;0,8;3,52;0,234
340;13.07.2023;12:43:20;00:05:39;250,3;156,7;21,2;20,5;21,5;193,3;8,7;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,004;0,8;3,54;0,234
341;13.07.2023;12:43:21;00:05:40;250,0;158,9;21,2;20,6;21,5;194,8;8,6;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,006;0,8;3,53;0,234
342;13.07.2023;12:43:22;00:05:41;250,3;158,9;21,3;20,6;21,5;195,5;8,7;0,2;1,58E-1;-541,2;20,00;3,0;2,9;38,41;0,13;0,001;0,8;3,55;0,234
343;13.07.2023;12:43:23;00:05:42;250,1;161,1;21,3;20,6;21,5;197,0;8,7;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,008;0,8;3,58;0,235
344;13.07.2023;12:43:24;00:05:43;250,0;161,1;21,3;20,6;21,5;197,9;8,8;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,010;0,8;3,54;0,234
345;13.07.2023;12:43:25;00:05:44;250,0;163,3;21,3;20,7;21,5;199,4;8,8;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,014;0,8;3,54;0,235
346;13.07.2023;12:43:26;00:05:45;250,0;163,3;21,4;20,8;21,5;200,9;8,9;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,011;0,8;3,58;0,239
347;13.07.2023;12:43:27;00:05:46;250,0;163,3;21,4;20,8;21,5;201,6;9,0;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,006;0,9;3,58;0,239
348;13.07.2023;12:43:28;00:05:47;250,1;165,5;21,4;20,8;21,5;203,1;9,0;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,013;0,8;3,53;0,237
349;13.07.2023;12:43:29;00:05:48;250,1;167,6;21,4;20,8;21,5;204,6;9,0;0,2;1,55E-1;-541,2;20,00;3,0;2,9;38,41;0,13;0,013;0,9;3,52;0,239
350;13.07.2023;12:43:30;00:05:49;250,0;167,6;21,5;20,8;21,5;205,5;9,1;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,013;0,9;3,55;0,239
351;13.07.2023;12:43:31;00:05:50;250,0;169,8;21,5;20,9;21,5;207,0;9,1;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,011;0,9;3,59;0,239
352;13.07.2023;12:43:32;00:05:51;250,0;169,8;21,5;20,9;21,5;208,5;9,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,006;0,9;3,59;0,239
353;13.07.2023;12:43:33;00:05:52;250,1;169,8;21,5;21,0;21,5;209,3;9,3;0,2;1,54E-1;-541,2;20,00;3,0;3,1;38,41;0,13;0,009;0,8;3,56;0,239
354;13.07.2023;12:43:34;00:05:53;250,0;172,0;21,5;21,0;21,5;210,8;9,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,003;0,9;3,59;0,239
355;13.07.2023;12:43:35;00:05:54;250,0;172,0;21,6;21,0;21,5;211,5;9,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,004;0,9;3,62;0,240
356;13.07.2023;12:43:36;00:05:55;250,1;174,2;21,6;21,1;21,5;213,1;9,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,008;0,9;3,59;0,239
357;13.07.2023;12:43:37;00:05:56;250,0;176,3;21,6;21,1;21,5;214,6;9,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,002;0,9;3,57;0,241
358;13.07.2023;12:43:38;00:05:57;250,0;176,3;21,6;21,1;21,6;215,4;9,4;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,004;0,9;3,59;0,243
359;13.07.2023;12:43:39;00:05:58;250,1;178,3;21,7;21,2;21,6;216,9;9,5;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,42;0,13;0,005;0,9;3,61;0,244
360;13.07.2023;12:43:40;00:05:59;250,0;178,3;21,7;21,2;21,6;218,4;9,5;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,001;0,9;3,64;0,244
361;13.07.2023;12:43:41;00:06:00;250,0;180,3;21,7;21,3;21,6;219,1;9,5;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,001;0,9;3,63;0,244
362;13.07.2023;12:43:42;00:06:01;250,0;180,3;21,8;21,3;21,7;220,8;9,6;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,41;0,13;-0,003;0,9;3,64;0,244
363;13.07.2023;12:43:43;00:06:02;250,1;182,3;21,8;21,3;21,7;222,3;9,6;0,2;1,51E-1;-541,2;20,00;3,0;3,1;38,41;0,13;0,003;0,9;3,66;0,244
364;13.07.2023;12:43:44;00:06:03;250,2;182,3;21,8;21,3;21,7;223,0;9,7;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,001;0,9;3,63;0,245
365;13.07.2023;12:43:45;00:06:04;250,1;184,2;21,8;21,4;21,7;224,5;9,7;0,1;1,50E-1;-541,2;20,00;3,0;2,9;38,41;0,13;0,001;0,9;3,62;0,245
366;13.07.2023;12:43:46;00:06:05;250,1;184,2;21,9;21,4;21,7;226,0;9,9;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,001;0,9;3,60;0,247
367;13.07.2023;12:43:47;00:06:06;250,0;186,2;21,9;21,4;21,7;226,8;10,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,003;0,9;3,63;0,247
368;13.07.2023;12:43:48;00:06:07;250,0;186,2;21,9;21,4;21,7;228,4;10,0;0,1;1,49E-1;-541,2;20,00;3,0;2,9;38,41;0,13;0,003;0,9;3,63;0,247
369;13.07.2023;12:43:49;00:06:08;250,2;188,1;21,9;21,5;21,7;229,1;9,9;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,003;0,9;3,64;0,248
370;13.07.2023;12:43:50;00:06:09;250,2;188,1;21,9;21,5;21,7;230,6;10,1;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,42;0,13;0,007;0,9;3,66;0,248
371;13.07.2023;12:43:51;00:06:10;250,1;190,2;22,0;21,5;21,7;232,1;10,1;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,004;0,9;3,69;0,249
372;13.07.2023;12:43:52;00:06:11;250,2;190,2;22,0;21,5;21,7;232,9;10,1;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,004;0,9;3,64;0,249
373;13.07.2023;12:43:53;00:06:12;250,1;190,2;22,0;21,5;21,7;234,4;10,3;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,001;0,9;3,67;0,249
374;13.07.2023;12:43:54;00:06:13;250,0;192,3;22,0;21,6;21,7;236,0;10,3;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,005;0,9;3,67;0,249
375;13.07.2023;12:43:55;00:06:14;250,2;194,4;22,0;21,6;21,7;236,8;10,4;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,003;0,9;3,63;0,252
376;13.07.2023;12:43:56;00:06:15;250,2;194,4;22,0;21,6;21,7;238,3;10,4;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,007;0,9;3,64;0,253
377;13.07.2023;12:43:57;00:06:16;250,1;196,5;22,1;21,7;21,7;239,8;10,5;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,42;0,13;0,005;0,9;3,72;0,254
378;13.07.2023;12:43:58;00:06:17;250,3;196,5;22,1;21,7;21,7;240,5;10,4;0,1;1,46E-1;-541,2;20,00;3,0;3,1;38,41;0,14;0,005;0,9;3,69;0,254
379;13.07.2023;12:43:59;00:06:18;250,1;198,5;22,1;21,7;21,8;242,0;10,5;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,42;0,13;0,003;0,9;3,68;0,254
380;13.07.2023;12:44:00;00:06:19;250,3;198,5;22,1;21,7;21,8;242,8;10,5;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,003;0,9;3,71;0,254
381;13.07.2023;12:44:01;00:06:20;250,0;198,5;22,2;21,8;21,8;244,4;10,7;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,005;0,9;3,72;0,254
382;13.07.2023;12:44:02;00:06:21;250,2;200,5;22,2;21,8;21,7;245,9;10,7;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,42;0,14;0,004;0,9;3,71;0,254
383;13.07.2023;12:44:03;00:06:22;250,1;200,5;22,2;21,9;21,7;246,6;10,8;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,41;0,13;0,004;0,9;3,72;0,254
384;13.07.2023;12:44:04;00:06:23;250,1;202,4;22,2;21,9;21,7;248,1;10,8;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,42;0,14;0,000;0,9;3,72;0,254
385;13.07.2023;12:44:05;00:06:24;250,1;204,3;22,3;21,9;21,7;249,6;10,8;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,42;0,14;0,001;0,9;3,75;0,255
386;13.07.2023;12:44:06;00:06:25;250,2;204,3;22,3;21,9;21,7;250,4;10,9;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,42;0,13;0,002;1,0;3,74;0,258
387;13.07.2023;12:44:07;00:06:26;250,0;206,3;22,3;22,0;21,8;252,0;10,9;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,42;0,13;0,003;1,0;3,70;0,259
388;13.07.2023;12:44:08;00:06:27;250,1;206,3;22,4;22,0;21,8;253,5;11,1;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,42;0,14;-0,001;1,0;3,72;0,259
389;13.07.2023;12:44:09;00:06:28;250,1;208,2;22,4;22,0;21,8;254,3;11,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,42;0,13;0,002;1,0;3,75;0,259
390;13.07.2023;12:44:10;00:06:29;250,2;208,2;22,4;22,0;21,8;255,8;11,2;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,000;1,0;3,72;0,259
391;13.07.2023;12:44:11;00:06:30;250,1;210,2;22,4;22,0;21,8;257,3;11,2;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,42;0,14;0,006;1,0;3,71;0,259
392;13.07.2023;12:44:12;00:06:31;250,1;210,2;22,4;22,0;21,8;258,0;11,3;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,003;1,0;3,74;0,259
393;13.07.2023;12:44:13;00:06:32;250,0;210,2;22,4;22,0;21,8;259,6;11,4;0,1;1,41E-1;-541,2;20,00;3,0;2,9;38,41;0,14;0,000;1,0;3,74;0,262
394;13.07.2023;12:44:14;00:06:33;250,0;212,3;22,4;22,1;21,8;260,4;11,4;0,1;1,41E-1;-541,2;20,00;3,0;2,9;38,42;0,13;0,000;1,0;3,76;0,263
395;13.07.2023;12:44:15;00:06:34;250,0;214,4;22,5;22,1;21,8;261,9;11,5;0,1;1,40E-1;-541,2;20,00;3,0;2,9;38,41;0,14;0,000;1,0;3,75;0,261
396;13.07.2023;12:44:16;00:06:35;250,0;214,4;22,5;22,1;21,8;263,4;11,5;0,1;1,40E-1;-541,2;20,00;3,0;2,9;38,42;0,14;0,000;1,0;3,78;0,261
397;13.07.2023;12:44:17;00:06:36;250,0;214,4;22,5;22,2;21,8;264,1;11,6;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,001;1,0;3,78;0,264
398;13.07.2023;12:44:18;00:06:37;250,0;216,4;22,5;22,2;21,8;265,6;11,6;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,42;0,14;0,004;1,0;3,80;0,264
399;13.07.2023;12:44:19;00:06:38;250,0;218,4;22,6;22,2;21,8;267,3;11,6;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,42;0,13;0,003;1,0;3,83;0,266
400;13.07.2023;12:44:20;00:06:39;250,0;218,4;22,6;22,2;21,8;268,0;11,7;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,41;0,14;0,002;1,0;3,79;0,264
401;13.07.2023;12:44:21;00:06:40;250,0;218,4;22,7;22,3;21,8;269,5;11,9;0,1;1,39E-1;-541,2;20,00;3,0;2,9;38,42;0,14;0,001;1,0;3,77;0,266
402;13.07.2023;12:44:22;00:06:41;250,0;220,3;22,7;22,3;21,9;271,0;11,9;0,1;1,38E-1;-541,2;20,00;3,0;2,9;38,42;0,14;-0,001;1,0;3,80;0,269
403;13.07.2023;12:44:23;00:06:42;250,1;220,3;22,7;22,3;21,9;271,8;12,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,42;0,14;0,003;1,0;3,82;0,268
404;13.07.2023;12:44:24;00:06:43;250,0;222,3;22,7;22,3;22,0;273,3;12,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,42;0,14;-0,004;1,0;3,82;0,268
405;13.07.2023;12:44:25;00:06:44;250,0;224,2;22,7;22,4;22,0;274,9;12,0;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,42;0,14;0,000;1,0;3,82;0,269
406;13.07.2023;12:44:26;00:06:45;250,0;224,2;22,8;22,4;21,9;275,6;12,1;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,42;0,14;0,003;1,0;3,85;0,269
407;13.07.2023;12:44:27;00:06:46;250,1;226,2;22,8;22,5;22,0;277,1;12,1;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,42;0,14;0,003;1,0;3,82;0,269
