Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
761;29.06.2023;17:34:39;00:12:40;381,4;372,4;39,7;33,5;24,6;439,5;32,9;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,05;-0,11;-0,025;3,3;5,08;0,645
762;29.06.2023;17:34:40;00:12:41;382,4;372,4;39,8;33,6;24,6;440,4;33,0;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,05;-0,11;-0,032;3,3;5,08;0,645
763;29.06.2023;17:34:41;00:12:42;383,2;374,0;39,8;33,6;24,6;441,3;33,0;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,05;-0,11;-0,031;3,3;5,11;0,645
764;29.06.2023;17:34:42;00:12:43;383,8;374,0;39,9;33,7;24,6;441,7;33,0;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,04;-0,11;-0,029;3,3;5,09;0,645
765;29.06.2023;17:34:43;00:12:44;384,7;375,5;39,9;33,7;24,7;442,6;33,1;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,04;-0,11;-0,028;3,3;5,12;0,647
766;29.06.2023;17:34:44;00:12:45;385,8;377,0;40,1;33,8;24,7;443,5;33,1;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,05;-0,11;-0,034;3,3;5,10;0,650
767;29.06.2023;17:34:45;00:12:46;386,2;377,0;40,1;33,8;24,7;443,9;33,1;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,04;-0,11;-0,032;3,3;5,08;0,648
768;29.06.2023;17:34:46;00:12:47;387,4;377,0;40,1;33,9;24,7;444,8;33,3;0,1;7,97E-2;-541,2;20,00;3,0;2,9;39,05;-0,11;-0,034;3,3;5,08;0,650
769;29.06.2023;17:34:47;00:12:48;387,5;378,5;40,1;33,9;24,7;445,2;33,2;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,04;-0,11;-0,032;3,3;5,10;0,650
770;29.06.2023;17:34:48;00:12:49;388,6;378,5;40,2;33,9;24,7;446,1;33,3;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,05;-0,11;-0,031;3,3;5,08;0,650
771;29.06.2023;17:34:49;00:12:50;389,9;380,0;40,2;34,0;24,7;447,0;33,3;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,04;-0,12;-0,036;3,3;5,06;0,652
772;29.06.2023;17:34:50;00:12:51;390,7;381,5;40,3;34,0;24,7;447,4;33,3;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,04;-0,12;-0,037;3,3;5,10;0,654
773;29.06.2023;17:34:51;00:12:52;391,5;381,5;40,3;34,0;24,7;448,3;33,4;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,04;-0,12;-0,029;3,4;5,10;0,654
774;29.06.2023;17:34:52;00:12:53;392,3;383,0;40,4;34,1;24,7;449,1;33,5;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,04;-0,11;-0,030;3,4;5,14;0,655
775;29.06.2023;17:34:53;00:12:54;392,6;383,0;40,4;34,1;24,7;449,6;33,5;0,1;7,96E-2;-541,2;20,00;3,0;3,1;39,04;-0,12;-0,023;3,3;5,10;0,654
776;29.06.2023;17:34:54;00:12:55;393,6;383,1;40,6;34,2;24,7;450,5;33,6;0,1;7,96E-2;-541,2;20,00;3,0;3,1;39,04;-0,11;-0,023;3,4;5,12;0,659
777;29.06.2023;17:34:55;00:12:56;394,6;384,7;40,6;34,3;24,7;451,6;33,6;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,04;-0,11;-0,023;3,4;5,14;0,659
778;29.06.2023;17:34:56;00:12:57;395,1;384,7;40,6;34,3;24,7;452,1;33,7;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,04;-0,12;-0,022;3,4;5,12;0,659
779;29.06.2023;17:34:57;00:12:58;396,1;386,3;40,7;34,3;24,8;453,1;33,7;0,1;7,96E-2;-541,2;20,00;3,0;3,1;39,04;-0,12;-0,026;3,4;5,12;0,659
780;29.06.2023;17:34:58;00:12:59;397,1;386,3;40,8;34,3;24,8;454,1;33,9;0,1;7,97E-2;-541,2;20,00;3,0;3,1;39,04;-0,12;-0,024;3,4;5,12;0,662
781;29.06.2023;17:34:59;00:13:00;397,7;387,9;40,8;34,4;24,8;454,6;33,8;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,04;-0,12;-0,029;3,4;5,15;0,664
782;29.06.2023;17:35:00;00:13:01;398,5;387,9;40,9;34,5;24,8;455,6;33,9;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,04;-0,12;-0,029;3,4;5,12;0,663
783;29.06.2023;17:35:01;00:13:02;399,0;389,5;40,9;34,5;24,8;456,1;33,9;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,04;-0,12;-0,033;3,4;5,13;0,664
784;29.06.2023;17:35:02;00:13:03;399,8;389,5;41,0;34,6;24,8;457,2;34,0;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,04;-0,12;-0,027;3,4;5,14;0,664
785;29.06.2023;17:35:03;00:13:04;400,8;391,1;41,0;34,6;24,8;458,2;34,0;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,04;-0,12;-0,022;3,4;5,16;0,667
786;29.06.2023;17:35:04;00:13:05;401,4;391,1;41,0;34,6;24,8;458,7;34,1;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,04;-0,12;-0,028;3,4;5,15;0,666
787;29.06.2023;17:35:05;00:13:06;402,4;392,6;41,1;34,7;24,8;459,7;34,1;0,1;7,97E-2;-541,2;20,00;3,0;2,9;39,03;-0,12;-0,029;3,4;5,12;0,668
788;29.06.2023;17:35:06;00:13:07;403,2;394,1;41,2;34,8;24,8;460,7;34,2;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,03;-0,12;-0,034;3,4;5,16;0,669
789;29.06.2023;17:35:07;00:13:08;403,8;394,1;41,2;34,8;24,9;461,2;34,2;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,03;-0,12;-0,034;3,4;5,12;0,669
790;29.06.2023;17:35:08;00:13:09;405,0;394,1;41,3;34,9;24,9;462,3;34,4;0,1;7,97E-2;-541,2;20,00;3,0;2,9;39,03;-0,13;-0,032;3,4;5,15;0,674
791;29.06.2023;17:35:09;00:13:10;405,9;395,7;41,3;34,9;24,9;463,3;34,4;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,03;-0,12;-0,033;3,5;5,16;0,674
792;29.06.2023;17:35:10;00:13:11;406,3;395,7;41,4;35,0;24,9;463,8;34,5;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,03;-0,12;-0,031;3,5;5,17;0,674
793;29.06.2023;17:35:11;00:13:12;407,3;397,3;41,4;35,0;24,9;464,8;34,5;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,03;-0,12;-0,033;3,5;5,15;0,674
794;29.06.2023;17:35:12;00:13:13;408,1;398,8;41,5;35,0;24,9;465,8;34,6;0,1;7,98E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,030;3,5;5,17;0,675
795;29.06.2023;17:35:13;00:13:14;408,8;398,8;41,5;35,0;24,9;466,3;34,6;0,1;7,98E-2;-541,2;20,00;3,0;3,0;39,03;-0,12;-0,029;3,5;5,15;0,675
796;29.06.2023;17:35:14;00:13:15;409,9;398,7;41,4;34,9;24,8;467,3;34,7;0,1;7,98E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,034;3,5;5,19;0,678
797;29.06.2023;17:35:15;00:13:16;410,2;400,4;41,6;35,0;24,8;467,8;34,7;0,1;7,98E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,029;3,5;5,20;0,679
798;29.06.2023;17:35:16;00:13:17;411,4;400,4;41,7;35,0;24,8;468,8;34,8;0,1;7,98E-2;-541,2;20,00;3,0;3,1;39,03;-0,13;-0,031;3,5;5,16;0,679
799;29.06.2023;17:35:17;00:13:18;412,2;402,1;41,7;35,1;24,8;469,8;34,8;0,1;7,98E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,025;3,5;5,14;0,679
800;29.06.2023;17:35:18;00:13:19;412,8;402,1;41,7;35,1;24,8;470,3;34,9;0,1;7,98E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,031;3,5;5,18;0,679
801;29.06.2023;17:35:19;00:13:20;413,6;403,8;41,8;35,2;24,9;471,3;34,9;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,028;3,5;5,18;0,683
802;29.06.2023;17:35:20;00:13:21;414,9;405,5;41,9;35,3;24,9;472,4;35,0;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,033;3,5;5,20;0,684
803;29.06.2023;17:35:21;00:13:22;415,5;405,5;41,9;35,3;24,9;472,9;35,0;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,036;3,6;5,22;0,684
804;29.06.2023;17:35:22;00:13:23;416,2;405,5;42,0;35,3;24,9;473,9;35,1;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,030;3,6;5,18;0,684
805;29.06.2023;17:35:23;00:13:24;417,2;407,0;42,0;35,4;24,9;474,9;35,1;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,02;-0,13;-0,033;3,6;5,23;0,684
806;29.06.2023;17:35:24;00:13:25;417,8;407,0;42,0;35,4;24,9;475,4;35,2;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,030;3,6;5,19;0,685
807;29.06.2023;17:35:25;00:13:26;419,0;408,6;42,1;35,5;24,9;476,5;35,2;0,1;8,00E-2;-541,2;20,00;3,0;3,1;39,03;-0,14;-0,026;3,5;5,19;0,685
808;29.06.2023;17:35:26;00:13:27;419,4;408,6;42,3;35,6;24,9;477,0;35,3;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,03;-0,13;-0,035;3,6;5,19;0,689
809;29.06.2023;17:35:27;00:13:28;420,4;410,1;42,3;35,6;25,0;478,0;35,3;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,02;-0,13;-0,027;3,6;5,22;0,689
810;29.06.2023;17:35:28;00:13:29;421,3;411,7;42,4;35,7;25,0;479,0;35,5;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,02;-0,13;-0,029;3,6;5,24;0,689
811;29.06.2023;17:35:29;00:13:30;421,7;411,7;42,4;35,7;25,0;479,5;35,4;0,1;8,00E-2;-541,2;20,00;3,0;3,0;39,02;-0,13;-0,026;3,6;5,20;0,690
812;29.06.2023;17:35:30;00:13:31;423,1;413,3;42,5;35,8;25,0;480,5;35,4;0,1;8,00E-2;-541,2;20,00;3,0;3,0;39,02;-0,13;-0,034;3,6;5,19;0,694
813;29.06.2023;17:35:31;00:13:32;423,8;413,3;42,6;35,8;25,0;481,6;35,6;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,02;-0,13;-0,027;3,6;5,22;0,694
814;29.06.2023;17:35:32;00:13:33;424,4;413,3;42,6;35,8;25,0;482,1;35,6;0,1;8,00E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,024;3,6;5,21;0,694
815;29.06.2023;17:35:33;00:13:34;425,4;414,9;42,6;35,9;25,0;483,1;35,6;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,02;-0,13;-0,028;3,6;5,22;0,694
816;29.06.2023;17:35:34;00:13:35;426,5;414,8;42,5;35,8;25,0;484,1;35,8;0,1;8,00E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,021;3,6;5,20;0,698
817;29.06.2023;17:35:35;00:13:36;427,1;416,5;42,7;35,9;25,0;484,6;35,7;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,028;3,7;5,24;0,697
818;29.06.2023;17:35:36;00:13:37;428,0;416,5;42,8;36,0;25,0;485,6;35,9;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,027;3,6;5,21;0,700
819;29.06.2023;17:35:37;00:13:38;429,3;418,2;42,8;36,0;25,0;486,7;35,9;0,1;7,99E-2;-541,2;20,00;3,0;2,9;39,02;-0,14;-0,028;3,7;5,23;0,701
820;29.06.2023;17:35:38;00:13:39;429,7;418,2;42,9;36,0;25,0;487,2;36,0;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,028;3,7;5,25;0,701
821;29.06.2023;17:35:39;00:13:40;430,6;419,9;42,9;36,1;25,1;488,2;36,0;0,1;7,98E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,023;3,7;5,28;0,702
822;29.06.2023;17:35:40;00:13:41;431,3;419,9;42,9;36,1;25,1;488,7;36,0;0,1;7,98E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,025;3,7;5,24;0,703
823;29.06.2023;17:35:41;00:13:42;432,1;421,6;43,0;36,2;25,0;489,7;36,0;0,1;7,98E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,023;3,7;5,24;0,701
824;29.06.2023;17:35:42;00:13:43;433,2;421,6;43,1;36,3;25,0;490,7;36,2;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,028;3,7;5,22;0,703
825;29.06.2023;17:35:43;00:13:44;433,5;423,2;43,1;36,3;25,0;491,2;36,2;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,024;3,7;5,24;0,704
826;29.06.2023;17:35:44;00:13:45;434,9;423,2;43,2;36,4;25,0;492,3;36,3;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,02;-0,14;-0,019;3,7;5,23;0,706
827;29.06.2023;17:35:45;00:13:46;435,7;424,8;43,2;36,4;25,0;493,3;36,3;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,01;-0,14;-0,025;3,7;5,27;0,704
828;29.06.2023;17:35:46;00:13:47;436,4;426,4;43,4;36,5;25,0;493,8;36,3;0,1;7,96E-2;-541,2;20,00;3,0;3,1;39,02;-0,14;-0,021;3,7;5,22;0,708
829;29.06.2023;17:35:47;00:13:48;437,5;426,4;43,4;36,5;25,0;494,8;36,4;0,1;7,96E-2;-541,2;20,00;3,0;3,1;39,01;-0,14;-0,026;3,8;5,28;0,708
830;29.06.2023;17:35:48;00:13:49;438,4;428,0;43,5;36,6;25,1;495,8;36,4;0,1;7,96E-2;-541,2;20,00;3,0;3,1;39,02;-0,14;-0,024;3,8;5,26;0,712
831;29.06.2023;17:35:49;00:13:50;438,9;428,0;43,5;36,6;25,1;496,3;36,4;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,01;-0,14;-0,026;3,8;5,26;0,713
832;29.06.2023;17:35:50;00:13:51;440,1;429,6;43,6;36,7;25,1;497,3;36,5;0,1;7,95E-2;-541,2;20,00;3,0;3,1;39,01;-0,14;-0,030;3,8;5,29;0,713
833;29.06.2023;17:35:51;00:13:52;440,9;429,6;43,7;36,8;25,1;498,3;36,6;0,1;7,95E-2;-541,2;20,00;3,0;3,1;39,02;-0,15;-0,028;3,8;5,29;0,713
834;29.06.2023;17:35:52;00:13:53;441,4;429,6;43,7;36,8;25,1;498,8;36,7;0,1;7,95E-2;-541,2;20,00;3,0;3,0;39,01;-0,14;-0,029;3,8;5,27;0,714
835;29.06.2023;17:35:53;00:13:54;442,4;431,3;43,7;36,8;25,2;499,8;36,7;0,1;7,94E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,023;3,8;5,30;0,716
836;29.06.2023;17:35:54;00:13:55;443,0;431,3;43,9;36,9;25,2;500,3;36,8;0,1;7,93E-2;-541,2;20,00;3,0;3,0;39,01;-0,14;-0,030;3,8;5,29;0,717
837;29.06.2023;17:35:55;00:13:56;444,1;433,1;43,9;37,0;25,2;501,3;36,8;0,1;7,93E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,026;3,8;5,30;0,718
838;29.06.2023;17:35:56;00:13:57;445,2;433,1;44,0;37,1;25,2;502,4;36,9;0,1;7,92E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,023;3,8;5,29;0,718
839;29.06.2023;17:35:57;00:13:58;445,7;433,1;44,0;37,1;25,2;502,9;37,0;0,1;7,92E-2;-541,2;20,00;3,0;3,0;39,01;-0,14;-0,025;3,8;5,28;0,719
840;29.06.2023;17:35:58;00:13:59;446,5;434,9;44,0;37,1;25,2;503,9;37,0;0,1;7,91E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,021;3,8;5,32;0,720
841;29.06.2023;17:35:59;00:14:00;447,8;436,7;44,1;37,2;25,3;504,9;37,0;0,1;7,91E-2;-541,2;20,00;3,0;3,0;39,01;-0,14;-0,021;3,8;5,30;0,722
842;29.06.2023;17:36:00;00:14:01;448,2;436,7;44,1;37,2;25,3;505,4;37,1;0,1;7,90E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,017;3,8;5,32;0,722
843;29.06.2023;17:36:01;00:14:02;449,2;438,5;44,2;37,3;25,3;506,4;37,0;0,1;7,90E-2;-541,2;20,00;3,0;3,0;39,01;-0,14;-0,021;3,8;5,31;0,719
844;29.06.2023;17:36:02;00:14:03;450,4;438,5;44,4;37,3;25,3;507,5;37,2;0,1;7,90E-2;-541,2;20,00;3,0;3,0;39,01;-0,14;-0,023;3,8;5,33;0,723
845;29.06.2023;17:36:03;00:14:04;450,9;440,2;44,4;37,4;25,3;508,0;37,1;0,1;7,89E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,017;3,9;5,30;0,723
846;29.06.2023;17:36:04;00:14:05;451,9;440,2;44,5;37,5;25,3;509,0;37,3;0,1;7,89E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,021;3,8;5,31;0,723
847;29.06.2023;17:36:05;00:14:06;452,4;441,8;44,5;37,5;25,4;509,5;37,2;0,1;7,88E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,016;3,9;5,31;0,723
848;29.06.2023;17:36:06;00:14:07;453,3;441,8;44,6;37,6;25,4;510,5;37,4;0,1;7,88E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,019;3,9;5,35;0,726
849;29.06.2023;17:36:07;00:14:08;454,6;443,5;44,6;37,6;25,3;511,5;37,4;0,1;7,88E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,018;3,9;5,30;0,726
850;29.06.2023;17:36:08;00:14:09;455,4;443,5;44,6;37,6;25,3;512,1;37,4;0,1;7,87E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,011;3,9;5,31;0,728
851;29.06.2023;17:36:09;00:14:10;456,2;445,1;44,7;37,7;25,4;513,1;37,4;0,1;7,87E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,017;3,9;5,29;0,729
852;29.06.2023;17:36:10;00:14:11;457,2;445,1;44,9;37,8;25,4;514,1;37,6;0,1;7,86E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,013;3,9;5,31;0,729
853;29.06.2023;17:36:11;00:14:12;457,6;446,8;44,9;37,8;25,4;514,6;37,6;0,1;7,86E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,011;3,9;5,33;0,731
854;29.06.2023;17:36:12;00:14:13;458,7;446,8;45,0;37,8;25,4;515,6;37,7;0,1;7,85E-2;-541,2;20,00;3,0;3,1;39,01;-0,15;-0,006;3,9;5,31;0,731
855;29.06.2023;17:36:13;00:14:14;459,6;448,4;45,0;37,9;25,4;516,6;37,7;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,015;3,9;5,31;0,733
856;29.06.2023;17:36:14;00:14:15;460,3;448,4;45,0;37,8;25,4;517,2;37,8;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,015;3,9;5,31;0,733
857;29.06.2023;17:36:15;00:14:16;461,5;450,2;45,1;37,9;25,4;518,2;37,8;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,009;3,9;5,36;0,735
858;29.06.2023;17:36:16;00:14:17;462,4;451,9;45,2;38,0;25,4;519,2;37,8;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,008;3,9;5,38;0,737
859;29.06.2023;17:36:17;00:14:18;463,0;451,9;45,2;38,0;25,4;519,7;37,8;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,003;3,9;5,35;0,737
860;29.06.2023;17:36:18;00:14:19;464,3;451,9;45,2;38,0;25,3;520,7;38,0;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,00;-0,15;-0,009;3,9;5,35;0,741
861;29.06.2023;17:36:19;00:14:20;464,4;453,7;45,3;38,1;25,3;521,2;38,0;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,004;4,0;5,34;0,741
862;29.06.2023;17:36:20;00:14:21;465,7;453,7;45,4;38,1;25,3;522,3;38,1;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,005;3,9;5,35;0,740
863;29.06.2023;17:36:21;00:14:22;466,3;455,5;45,4;38,3;25,3;523,3;38,0;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,00;-0,15;-0,009;4,0;5,39;0,742
864;29.06.2023;17:36:22;00:14:23;466,9;455,5;45,6;38,3;25,3;523,7;38,1;0,1;7,85E-2;-541,2;20,00;3,0;2,9;39,01;-0,15;-0,008;4,0;5,37;0,742
865;29.06.2023;17:36:23;00:14:24;468,2;457,1;45,6;38,4;25,3;524,7;38,1;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,00;-0,15;-0,003;4,0;5,33;0,744
866;29.06.2023;17:36:24;00:14:25;469,4;458,8;45,7;38,5;25,3;525,7;38,3;0,1;7,85E-2;-541,2;20,00;3,0;2,9;39,01;-0,15;-0,001;4,0;5,36;0,747
867;29.06.2023;17:36:25;00:14:26;469,8;458,8;45,7;38,5;25,4;526,2;38,2;0,1;7,85E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,001;4,0;5,36;0,745
868;29.06.2023;17:36:26;00:14:27;470,9;458,8;45,8;38,5;25,4;527,2;38,4;0,1;7,86E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,000;4,0;5,33;0,747
869;29.06.2023;17:36:27;00:14:28;471,8;460,4;45,8;38,5;25,5;528,3;38,4;0,1;7,86E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,001;4,0;5,36;0,745
870;29.06.2023;17:36:28;00:14:29;472,4;460,4;45,8;38,5;25,5;528,8;38,4;0,1;7,86E-2;-541,2;20,00;3,0;3,0;39,00;-0,15;-0,001;4,0;5,36;0,747
871;29.06.2023;17:36:29;00:14:30;473,4;462,1;45,9;38,7;25,5;529,8;38,4;0,1;7,87E-2;-541,2;20,00;3,0;2,9;39,01;-0,15;-0,005;4,0;5,32;0,747
872;29.06.2023;17:36:30;00:14:31;474,6;463,8;46,0;38,7;25,5;530,8;38,4;0,1;7,87E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,002;4,0;5,37;0,752
873;29.06.2023;17:36:31;00:14:32;475,1;463,8;46,0;38,7;25,5;531,3;38,5;0,1;7,88E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,002;4,0;5,39;0,750
874;29.06.2023;17:36:32;00:14:33;476,0;463,8;46,1;38,8;25,5;532,3;38,7;0,1;7,89E-2;-541,2;20,00;3,0;2,9;39,01;-0,15;0,004;4,0;5,40;0,751
875;29.06.2023;17:36:33;00:14:34;476,6;465,4;46,1;38,8;25,5;532,8;38,6;0,1;7,89E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,009;4,0;5,38;0,752
876;29.06.2023;17:36:34;00:14:35;477,6;465,4;46,1;38,8;25,4;533,9;38,8;0,1;7,90E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,010;4,1;5,40;0,752
877;29.06.2023;17:36:35;00:14:36;478,7;467,2;46,2;38,9;25,5;534,9;38,8;0,1;7,90E-2;-541,1;20,00;3,0;3,0;39,01;-0,15;0,001;4,1;5,35;0,756
878;29.06.2023;17:36:36;00:14:37;479,3;467,2;46,2;38,9;25,5;535,4;38,8;0,1;7,90E-2;-541,2;20,00;3,0;3,0;39,00;-0,15;-0,002;4,1;5,40;0,754
879;29.06.2023;17:36:37;00:14:38;480,3;469,0;46,3;39,0;25,5;536,4;38,8;0,1;7,91E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,002;4,1;5,39;0,756
880;29.06.2023;17:36:38;00:14:39;481,4;469,0;46,4;39,0;25,5;537,4;39,0;0,1;7,92E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,003;4,1;5,42;0,757
881;29.06.2023;17:36:39;00:14:40;481,8;470,8;46,4;39,1;25,5;537,9;38,9;0,1;7,93E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,000;4,1;5,41;0,759
882;29.06.2023;17:36:40;00:14:41;482,9;470,8;46,5;39,2;25,5;539,0;39,0;0,1;7,94E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,001;4,1;5,38;0,761
883;29.06.2023;17:36:41;00:14:42;484,2;472,6;46,5;39,2;25,5;540,0;39,0;0,1;7,95E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,005;4,1;5,41;0,759
884;29.06.2023;17:36:42;00:14:43;484,4;472,6;46,5;39,2;25,5;540,5;39,1;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,000;4,1;5,40;0,759
885;29.06.2023;17:36:43;00:14:44;485,5;474,3;46,7;39,3;25,6;541,5;39,1;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,003;4,1;5,42;0,762
886;29.06.2023;17:36:44;00:14:45;486,1;474,3;46,7;39,3;25,6;542,0;39,2;0,1;7,97E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,001;4,1;5,41;0,762
887;29.06.2023;17:36:45;00:14:46;487,1;476,1;46,8;39,4;25,6;543,0;39,2;0,1;7,99E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,003;4,1;5,40;0,762
888;29.06.2023;17:36:46;00:14:47;488,2;476,1;46,9;39,4;25,6;544,1;39,3;0,1;8,00E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,004;4,1;5,43;0,763
889;29.06.2023;17:36:47;00:14:48;488,3;477,8;46,9;39,5;25,5;544,6;39,3;0,1;8,01E-2;-541,2;20,00;3,0;3,1;39,01;-0,15;0,003;4,1;5,42;0,763
890;29.06.2023;17:36:48;00:14:49;489,7;477,8;47,1;39,5;25,5;545,6;39,4;0,1;8,02E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,007;4,2;5,43;0,766
891;29.06.2023;17:36:49;00:14:50;491,1;479,5;47,1;39,6;25,6;546,6;39,4;0,1;8,03E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,002;4,2;5,44;0,764
892;29.06.2023;17:36:50;00:14:51;491,1;479,5;47,2;39,6;25,6;547,1;39,5;0,1;8,04E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,005;4,1;5,43;0,766
893;29.06.2023;17:36:51;00:14:52;492,4;481,2;47,2;39,8;25,6;548,1;39,5;0,1;8,06E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;0,000;4,2;5,44;0,769
894;29.06.2023;17:36:52;00:14:53;493,3;482,9;47,3;39,9;25,7;549,2;39,5;0,1;8,07E-2;-541,2;20,00;3,0;3,0;39,01;-0,15;-0,001;4,2;5,43;0,768
