Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
783;27.06.2023;16:54:34;00:13:02;250,0;18,2;19,0;17,7;20,3;20,0;0,0;0,2;2,10E-1;-541,2;20,00;3,0;3,1;49,18;0,57;0,002;0,0;0,00;0,049
784;27.06.2023;16:54:35;00:13:03;250,0;18,2;19,0;17,7;20,3;20,0;0,0;0,2;2,07E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,001;0,0;0,01;0,049
785;27.06.2023;16:54:36;00:13:04;250,0;18,2;19,0;17,7;20,3;20,0;0,0;0,2;2,03E-1;-541,2;20,00;3,0;3,1;49,18;0,57;-0,002;0,0;0,00;0,049
786;27.06.2023;16:54:37;00:13:05;250,0;18,2;19,0;17,7;20,3;20,0;0,0;0,2;1,98E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,006;0,0;0,01;0,049
787;27.06.2023;16:54:38;00:13:06;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,006;0,0;0,00;0,049
788;27.06.2023;16:54:39;00:13:07;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,91E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,002;0,0;0,00;0,049
789;27.06.2023;16:54:40;00:13:08;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,89E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,001;0,0;0,00;0,049
790;27.06.2023;16:54:41;00:13:09;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,85E-1;-541,2;20,00;3,0;2,9;49,18;0,57;0,000;0,0;0,00;0,049
791;27.06.2023;16:54:42;00:13:10;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,81E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,001;0,0;0,00;0,049
792;27.06.2023;16:54:43;00:13:11;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,79E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,000;0,0;0,01;0,049
793;27.06.2023;16:54:44;00:13:12;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,75E-1;-541,2;20,00;3,0;2,9;49,18;0,57;0,002;0,0;0,01;0,049
794;27.06.2023;16:54:45;00:13:13;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,72E-1;-541,2;20,00;3,0;2,9;49,18;0,57;0,000;0,0;0,01;0,049
795;27.06.2023;16:54:46;00:13:14;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,70E-1;-541,2;20,00;3,0;2,9;49,18;0,58;-0,001;0,0;0,00;0,049
796;27.06.2023;16:54:47;00:13:15;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,67E-1;-541,2;20,00;3,0;2,9;49,18;0,57;0,000;0,0;0,01;0,049
797;27.06.2023;16:54:48;00:13:16;250,0;18,2;19,0;17,7;20,4;20,0;0,0;0,2;1,65E-1;-541,2;20,00;3,0;2,9;49,18;0,57;-0,002;0,0;0,00;0,049
798;27.06.2023;16:54:49;00:13:17;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,2;1,63E-1;-541,2;20,00;3,0;2,9;49,18;0,57;-0,003;0,0;0,01;0,049
799;27.06.2023;16:54:50;00:13:18;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,2;1,61E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,002;0,0;0,00;0,049
800;27.06.2023;16:54:51;00:13:19;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,004;0,0;0,00;0,049
801;27.06.2023;16:54:52;00:13:20;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,2;1,57E-1;-541,2;20,00;3,0;2,9;49,18;0,58;0,002;0,0;0,01;0,049
802;27.06.2023;16:54:53;00:13:21;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,2;1,55E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,005;0,0;0,00;0,049
803;27.06.2023;16:54:54;00:13:22;250,0;18,3;19,0;17,7;20,4;20,0;0,0;0,2;1,54E-1;-541,2;20,00;3,0;3,1;49,18;0,58;0,004;0,0;0,00;0,049
804;27.06.2023;16:54:55;00:13:23;250,0;18,3;19,0;17,7;20,4;20,0;0,0;0,2;1,52E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,001;0,0;0,00;0,049
805;27.06.2023;16:54:56;00:13:24;250,0;18,3;19,0;17,7;20,4;20,0;0,0;0,1;1,50E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,004;0,0;0,00;0,049
806;27.06.2023;16:54:57;00:13:25;250,0;18,3;19,0;17,7;20,4;20,0;0,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,003;0,0;0,01;0,049
807;27.06.2023;16:54:58;00:13:26;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,005;0,0;0,00;0,049
808;27.06.2023;16:54:59;00:13:27;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,006;0,0;0,00;0,049
809;27.06.2023;16:55:00;00:13:28;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,003;0,0;0,00;0,049
810;27.06.2023;16:55:01;00:13:29;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,002;0,0;0,01;0,049
811;27.06.2023;16:55:02;00:13:30;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,000;0,0;0,01;0,049
812;27.06.2023;16:55:03;00:13:31;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;3,1;49,18;0,58;0,002;0,0;0,01;0,049
813;27.06.2023;16:55:04;00:13:32;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;3,1;49,18;0,58;0,002;0,0;0,01;0,049
814;27.06.2023;16:55:05;00:13:33;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;3,1;49,18;0,58;0,001;0,0;0,01;0,049
815;27.06.2023;16:55:06;00:13:34;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,36E-1;-541,2;20,00;3,0;3,1;49,18;0,57;0,002;0,0;0,01;0,049
816;27.06.2023;16:55:07;00:13:35;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,000;0,0;0,01;0,049
817;27.06.2023;16:55:08;00:13:36;250,0;18,3;19,0;17,8;20,4;20,0;0,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,004;0,0;0,01;0,049
818;27.06.2023;16:55:09;00:13:37;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,003;0,0;0,01;0,049
819;27.06.2023;16:55:10;00:13:38;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;2,9;49,18;0,57;-0,005;0,0;0,00;0,049
820;27.06.2023;16:55:11;00:13:39;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,002;0,0;0,00;0,049
821;27.06.2023;16:55:12;00:13:40;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,000;0,0;0,01;0,049
822;27.06.2023;16:55:13;00:13:41;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,001;0,0;0,01;0,049
823;27.06.2023;16:55:14;00:13:42;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,000;0,0;0,01;0,049
824;27.06.2023;16:55:15;00:13:43;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,002;0,0;0,01;0,049
825;27.06.2023;16:55:16;00:13:44;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,26E-1;-541,2;20,00;3,0;3,1;49,18;0,57;-0,003;0,0;0,01;0,049
826;27.06.2023;16:55:17;00:13:45;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,25E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,005;0,0;0,01;0,049
827;27.06.2023;16:55:18;00:13:46;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,003;0,0;0,00;0,049
828;27.06.2023;16:55:19;00:13:47;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,003;0,0;0,01;0,049
829;27.06.2023;16:55:20;00:13:48;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,002;0,0;0,00;0,049
830;27.06.2023;16:55:21;00:13:49;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,000;0,0;0,01;0,049
831;27.06.2023;16:55:22;00:13:50;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,001;0,0;0,00;0,049
832;27.06.2023;16:55:23;00:13:51;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,001;0,0;0,01;0,049
833;27.06.2023;16:55:24;00:13:52;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,20E-1;-541,2;20,00;3,0;2,9;49,18;0,57;-0,001;0,0;0,01;0,049
834;27.06.2023;16:55:25;00:13:53;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,004;0,0;0,00;0,049
835;27.06.2023;16:55:26;00:13:54;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,19E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,004;0,0;0,01;0,049
836;27.06.2023;16:55:27;00:13:55;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,002;0,0;0,01;0,049
837;27.06.2023;16:55:28;00:13:56;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,002;0,0;0,01;0,049
838;27.06.2023;16:55:29;00:13:57;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,005;0,0;0,01;0,049
839;27.06.2023;16:55:30;00:13:58;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,16E-1;-541,2;20,00;3,0;3,1;49,18;0,57;0,008;0,0;0,00;0,049
840;27.06.2023;16:55:31;00:13:59;250,0;18,2;18,8;17,7;20,3;20,0;0,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,004;0,0;0,01;0,049
841;27.06.2023;16:55:32;00:14:00;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,004;0,0;0,00;0,049
842;27.06.2023;16:55:33;00:14:01;250,0;18,2;18,8;17,7;20,3;20,0;0,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,000;0,0;0,01;0,049
843;27.06.2023;16:55:34;00:14:02;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,002;0,0;0,01;0,049
844;27.06.2023;16:55:35;00:14:03;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,002;0,0;0,01;0,049
845;27.06.2023;16:55:36;00:14:04;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,002;0,0;0,00;0,049
846;27.06.2023;16:55:37;00:14:05;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,003;0,0;0,00;0,049
847;27.06.2023;16:55:38;00:14:06;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,12E-1;-541,2;20,00;3,0;3,1;49,18;0,58;0,002;0,0;0,00;0,049
848;27.06.2023;16:55:39;00:14:07;250,0;18,2;18,9;17,7;20,3;20,0;0,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,002;0,0;0,00;0,049
849;27.06.2023;16:55:40;00:14:08;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,001;0,0;0,00;0,049
850;27.06.2023;16:55:41;00:14:09;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,11E-1;-541,2;20,00;3,0;3,1;49,18;0,57;0,001;0,0;0,01;0,049
851;27.06.2023;16:55:42;00:14:10;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,002;0,0;0,01;0,049
852;27.06.2023;16:55:43;00:14:11;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,004;0,0;0,01;0,049
853;27.06.2023;16:55:44;00:14:12;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,002;0,0;0,01;0,049
854;27.06.2023;16:55:45;00:14:13;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,002;0,0;0,00;0,049
855;27.06.2023;16:55:46;00:14:14;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,004;0,0;0,00;0,049
856;27.06.2023;16:55:47;00:14:15;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,001;0,0;0,00;0,049
857;27.06.2023;16:55:48;00:14:16;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,001;0,0;0,01;0,049
858;27.06.2023;16:55:49;00:14:17;250,0;18,2;18,9;17,8;20,3;20,0;0,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,001;0,0;0,01;0,049
859;27.06.2023;16:55:50;00:14:18;250,0;18,2;18,8;17,7;20,3;20,0;0,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,000;0,0;0,01;0,049
860;27.06.2023;16:55:51;00:14:19;250,0;18,2;18,8;17,7;20,3;20,0;0,0;0,1;1,08E-1;-541,2;20,00;3,0;2,9;49,18;0,57;-0,002;0,0;0,01;0,049
861;27.06.2023;16:55:52;00:14:20;250,0;18,2;18,8;17,7;20,3;20,0;0,0;0,1;1,08E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,001;0,0;0,01;0,049
862;27.06.2023;16:55:53;00:14:21;250,0;18,2;18,8;17,7;20,3;20,0;0,0;0,1;1,08E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,004;0,0;0,01;0,049
863;27.06.2023;16:55:54;00:14:22;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,07E-1;-541,2;20,00;3,0;2,9;49,18;0,58;-0,007;0,0;0,01;0,049
864;27.06.2023;16:55:55;00:14:23;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,07E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,000;0,0;0,01;0,049
865;27.06.2023;16:55:56;00:14:24;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,07E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,002;0,0;0,00;0,049
866;27.06.2023;16:55:57;00:14:25;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,001;0,0;0,00;0,049
867;27.06.2023;16:55:58;00:14:26;250,0;18,3;18,8;17,8;20,3;20,0;0,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,004;0,0;0,01;0,049
868;27.06.2023;16:55:59;00:14:27;250,0;18,3;18,8;17,8;20,3;20,0;0,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,003;0,0;0,01;0,049
869;27.06.2023;16:56:00;00:14:28;250,0;18,3;18,8;17,8;20,3;20,0;0,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,002;0,0;0,00;0,049
870;27.06.2023;16:56:01;00:14:29;250,0;18,3;18,8;17,8;20,3;20,0;0,0;0,1;1,05E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,000;0,0;0,01;0,049
871;27.06.2023;16:56:02;00:14:30;250,0;18,3;18,8;17,8;20,3;20,0;0,0;0,1;1,05E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,004;0,0;0,01;0,049
872;27.06.2023;16:56:03;00:14:31;250,0;18,3;18,8;17,8;20,3;20,0;0,0;0,1;1,05E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,000;0,0;0,01;0,049
873;27.06.2023;16:56:04;00:14:32;250,0;18,3;18,8;17,8;20,3;20,0;0,0;0,1;1,05E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,004;0,0;0,00;0,049
874;27.06.2023;16:56:05;00:14:33;250,0;18,3;18,8;17,8;20,4;20,0;0,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,001;0,0;0,01;0,049
875;27.06.2023;16:56:06;00:14:34;250,0;18,3;18,8;17,8;20,4;20,0;0,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,001;0,0;0,01;0,049
876;27.06.2023;16:56:07;00:14:35;250,0;18,3;18,8;17,8;20,4;20,0;0,0;0,1;1,04E-1;-541,2;20,00;3,0;3,1;49,18;0,58;0,002;0,0;0,00;0,049
877;27.06.2023;16:56:08;00:14:36;250,0;18,3;18,8;17,8;20,3;20,0;0,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,001;0,0;0,01;0,049
878;27.06.2023;16:56:09;00:14:37;250,0;18,3;18,8;17,8;20,3;20,0;0,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,002;0,0;0,00;0,049
879;27.06.2023;16:56:10;00:14:38;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,002;0,0;0,01;0,049
880;27.06.2023;16:56:11;00:14:39;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;49,18;0,57;-0,002;0,0;0,00;0,049
881;27.06.2023;16:56:12;00:14:40;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;49,18;0,58;-0,004;0,0;0,01;0,049
882;27.06.2023;16:56:13;00:14:41;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,002;0,0;0,00;0,049
883;27.06.2023;16:56:14;00:14:42;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,000;0,0;0,00;0,049
884;27.06.2023;16:56:15;00:14:43;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,001;0,0;0,01;0,049
885;27.06.2023;16:56:16;00:14:44;250,0;18,2;18,8;17,8;20,3;20,0;0,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,000;0,0;0,00;0,049
886;27.06.2023;16:56:17;00:14:45;250,0;18,2;18,8;17,8;20,3;20,4;45,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,18;0,57;0,002;0,0;0,00;0,049
887;27.06.2023;16:56:18;00:14:46;250,0;18,2;18,8;17,8;20,3;21,5;45,0;0,1;1,01E-1;-541,2;20,00;3,0;2,9;49,18;0,57;0,002;0,0;0,01;0,049
888;27.06.2023;16:56:19;00:14:47;250,0;18,2;18,8;17,8;20,3;23,7;45,0;0,1;1,01E-1;-541,2;20,00;3,0;2,9;49,18;0,58;0,025;3,1;6,17;0,495
889;27.06.2023;16:56:20;00:14:48;250,1;18,3;18,8;17,8;20,4;26,0;45,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,061;3,2;6,12;0,523
890;27.06.2023;16:56:21;00:14:49;250,0;18,3;18,8;17,8;20,4;27,1;45,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,065;3,2;6,12;0,529
891;27.06.2023;16:56:22;00:14:50;250,0;20,5;18,8;17,8;20,6;29,3;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,056;3,3;6,04;0,542
892;27.06.2023;16:56:23;00:14:51;250,1;20,5;18,8;17,8;20,6;30,5;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,050;3,3;6,08;0,547
893;27.06.2023;16:56:24;00:14:52;250,0;27,4;18,9;17,8;20,8;32,9;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,033;3,3;6,01;0,556
894;27.06.2023;16:56:25;00:14:53;250,0;27,4;19,0;17,8;20,8;35,1;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,024;3,4;6,04;0,562
895;27.06.2023;16:56:26;00:14:54;250,0;40,4;19,0;17,8;21,1;36,2;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,019;3,4;6,00;0,567
896;27.06.2023;16:56:27;00:14:55;250,0;40,4;19,2;17,8;21,1;38,5;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,017;3,4;6,01;0,575
897;27.06.2023;16:56:28;00:14:56;250,0;59,7;19,2;17,9;21,3;40,7;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,007;3,5;5,99;0,581
898;27.06.2023;16:56:29;00:14:57;250,0;59,7;19,2;17,9;21,3;41,8;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,007;3,5;6,01;0,582
899;27.06.2023;16:56:30;00:14:58;250,2;85,1;19,6;17,9;21,4;44,3;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,002;3,5;5,93;0,591
900;27.06.2023;16:56:31;00:14:59;250,0;85,1;20,0;18,0;21,4;46,5;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,007;3,5;5,94;0,596
901;27.06.2023;16:56:32;00:15:00;250,1;85,1;20,0;18,0;21,4;47,6;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,006;3,6;5,93;0,597
902;27.06.2023;16:56:33;00:15:01;250,2;112,1;20,0;18,0;21,5;49,9;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,003;3,6;5,97;0,602
903;27.06.2023;16:56:34;00:15:02;250,0;139,9;20,4;18,1;21,5;52,1;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,000;3,6;5,93;0,606
904;27.06.2023;16:56:35;00:15:03;250,0;139,9;20,4;18,1;21,5;53,2;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,000;3,6;5,93;0,609
905;27.06.2023;16:56:36;00:15:04;250,3;167,0;21,0;18,2;21,6;55,7;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,002;3,6;5,91;0,615
906;27.06.2023;16:56:37;00:15:05;250,2;167,0;21,0;18,2;21,6;56,8;45,0;0,1;1,02E-1;-541,2;20,00;3,0;2,9;49,19;0,58;0,004;3,7;5,94;0,615
907;27.06.2023;16:56:38;00:15:06;250,2;191,1;21,5;18,3;21,6;59,0;45,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,002;3,7;5,92;0,621
908;27.06.2023;16:56:39;00:15:07;250,2;191,1;22,1;18,3;21,7;61,3;45,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,005;3,7;5,95;0,625
909;27.06.2023;16:56:40;00:15:08;250,0;191,1;22,1;18,3;21,7;62,4;45,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,18;0,58;0,005;3,7;5,93;0,625
910;27.06.2023;16:56:41;00:15:09;250,0;214,2;22,1;18,4;21,8;64,6;45,0;0,1;1,01E-1;-541,2;20,00;3,0;2,9;49,19;0,58;-0,003;3,7;5,92;0,625
911;27.06.2023;16:56:42;00:15:10;250,0;235,5;22,6;18,6;21,8;67,0;45,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,002;3,7;5,93;0,630
912;27.06.2023;16:56:43;00:15:11;250,2;235,5;22,6;18,6;21,8;68,2;45,0;0,1;1,01E-1;-541,2;20,00;3,0;3,1;49,18;0,59;0,007;3,7;5,93;0,631
913;27.06.2023;16:56:44;00:15:12;250,2;255,9;23,2;18,7;21,8;70,4;45,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,003;3,7;5,91;0,635
914;27.06.2023;16:56:45;00:15:13;250,2;255,9;23,2;18,7;21,8;72,6;45,0;0,1;1,01E-1;-541,2;20,00;3,0;2,9;49,19;0,58;0,005;3,7;5,87;0,635
915;27.06.2023;16:56:46;00:15:14;250,1;275,6;23,7;18,9;21,9;73,8;45,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,19;0,58;0,001;3,8;5,89;0,635
916;27.06.2023;16:56:47;00:15:15;250,1;275,6;24,3;18,9;21,9;76,0;45,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;49,19;0,59;0,035;3,8;5,93;0,639
917;27.06.2023;16:56:48;00:15:16;250,0;294,6;24,3;19,1;21,9;77,3;45,0;0,1;1,00E-1;-541,2;20,00;3,0;3,0;49,19;0,59;0,063;3,8;5,88;0,640
918;27.06.2023;16:56:49;00:15:17;250,0;294,5;24,3;19,1;21,9;79,5;45,0;0,1;1,00E-1;-541,2;20,00;3,0;3,1;49,21;0,60;0,142;3,8;5,88;0,643
