Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
772;12.07.2023;18:23:06;00:12:51;250,0;351,8;27,0;25,7;23,8;449,1;81,9;0,1;7,51E-2;-541,2;20,00;3,9;3,9;42,75;5,73;0,081;0,0;0,00;0,049
773;12.07.2023;18:23:07;00:12:52;250,0;351,8;27,0;25,7;23,8;447,7;81,9;0,1;7,51E-2;-541,2;20,00;3,9;3,9;42,75;5,74;0,080;0,0;0,01;0,049
774;12.07.2023;18:23:08;00:12:53;250,0;346,9;26,9;25,5;23,8;444,9;81,8;0,1;7,50E-2;-541,2;20,00;3,9;3,8;42,76;5,74;0,074;0,0;0,01;0,049
775;12.07.2023;18:23:09;00:12:54;250,0;346,9;26,9;25,5;23,8;443,5;81,8;0,1;7,49E-2;-541,2;20,00;3,9;3,9;42,76;5,74;0,073;0,0;0,01;0,049
776;12.07.2023;18:23:10;00:12:55;250,0;346,9;26,8;25,5;23,8;440,7;81,7;0,1;7,49E-2;-541,2;20,00;3,9;3,8;42,76;5,74;0,068;0,0;0,01;0,049
777;12.07.2023;18:23:11;00:12:56;250,0;341,9;26,8;25,4;23,8;437,6;81,6;0,1;7,48E-2;-541,2;20,00;3,9;3,9;42,76;5,74;0,072;0,0;0,00;0,049
778;12.07.2023;18:23:12;00:12:57;250,0;337,1;26,7;25,2;23,8;436,2;81,6;0,1;7,47E-2;-541,2;20,00;3,9;3,9;42,76;5,74;0,072;0,0;0,00;0,049
779;12.07.2023;18:23:13;00:12:58;250,0;337,1;26,7;25,2;23,8;433,4;81,5;0,1;7,46E-2;-541,2;20,00;3,9;3,9;42,76;5,74;0,070;0,0;0,00;0,049
780;12.07.2023;18:23:14;00:12:59;250,0;332,3;26,6;25,1;23,7;430,6;81,4;0,1;7,45E-2;-541,2;20,00;3,9;3,9;42,76;5,74;0,072;0,0;0,01;0,049
781;12.07.2023;18:23:15;00:13:00;250,0;332,3;26,6;25,1;23,7;429,1;81,4;0,1;7,45E-2;-541,2;20,00;3,9;4,0;42,76;5,74;0,072;0,0;0,01;0,049
782;12.07.2023;18:23:16;00:13:01;250,0;332,3;26,5;25,1;23,8;426,3;81,3;0,1;7,44E-2;-541,2;20,00;3,9;3,9;42,76;5,74;0,067;0,0;0,00;0,049
783;12.07.2023;18:23:17;00:13:02;250,0;327,5;26,5;25,0;23,8;423,3;81,2;0,1;7,43E-2;-541,2;20,00;3,9;3,9;42,76;5,74;0,063;0,0;0,00;0,049
784;12.07.2023;18:23:18;00:13:03;250,0;327,5;26,3;25,0;23,8;421,9;81,1;0,1;7,42E-2;-541,2;20,00;3,9;3,9;42,76;5,74;0,059;0,0;0,00;0,049
785;12.07.2023;18:23:19;00:13:04;250,0;322,6;26,3;24,8;23,7;419,0;81,0;0,1;7,41E-2;-541,2;20,00;3,9;3,9;42,77;5,75;0,059;0,0;0,00;0,049
786;12.07.2023;18:23:20;00:13:05;250,0;322,6;26,2;24,7;23,7;416,2;80,9;0,1;7,40E-2;-541,2;20,00;3,9;3,8;42,77;5,75;0,058;0,0;0,00;0,049
787;12.07.2023;18:23:21;00:13:06;250,0;317,9;26,2;24,7;23,7;414,8;80,9;0,1;7,40E-2;-541,2;20,00;3,9;3,8;42,77;5,75;0,058;0,0;0,01;0,049
788;12.07.2023;18:23:22;00:13:07;250,0;313,2;26,1;24,5;23,7;412,0;80,8;0,1;7,39E-2;-541,2;20,00;3,9;3,8;42,77;5,75;0,059;0,0;0,00;0,049
789;12.07.2023;18:23:23;00:13:08;250,0;313,2;26,1;24,5;23,7;410,6;80,7;0,1;7,39E-2;-541,2;20,00;3,9;3,9;42,77;5,75;0,059;0,0;0,00;0,049
790;12.07.2023;18:23:24;00:13:09;250,0;308,8;26,0;24,4;23,7;407,5;80,6;0,1;7,37E-2;-541,2;20,00;3,9;3,8;42,77;5,75;0,059;0,0;0,01;0,049
791;12.07.2023;18:23:25;00:13:10;250,0;308,8;25,9;24,4;23,7;404,7;80,5;0,1;7,36E-2;-541,2;20,00;3,9;3,8;42,77;5,75;0,057;0,0;0,01;0,049
792;12.07.2023;18:23:26;00:13:11;250,0;308,8;25,9;24,4;23,7;403,3;80,4;0,1;7,36E-2;-541,2;20,00;3,9;3,8;42,77;5,75;0,056;0,0;0,01;0,049
793;12.07.2023;18:23:27;00:13:12;250,0;304,6;25,9;24,3;23,7;400,5;80,3;0,1;7,35E-2;-541,2;20,00;3,9;3,8;42,77;5,75;0,058;0,0;0,01;0,049
794;12.07.2023;18:23:28;00:13:13;250,0;300,3;25,8;24,2;23,7;397,7;80,2;0,1;7,34E-2;-541,2;20,00;3,9;3,9;42,77;5,76;0,061;0,0;0,01;0,049
795;12.07.2023;18:23:29;00:13:14;250,0;300,3;25,8;24,2;23,7;396,0;80,1;0,1;7,34E-2;-541,2;20,00;3,9;3,9;42,77;5,76;0,059;0,0;0,01;0,049
796;12.07.2023;18:23:30;00:13:15;250,0;300,3;25,7;24,1;23,7;393,2;80,0;0,1;7,34E-2;-541,2;20,00;3,9;3,9;42,78;5,76;0,058;0,0;0,00;0,049
797;12.07.2023;18:23:31;00:13:16;250,0;296,1;25,7;24,1;23,7;390,4;79,9;0,1;7,33E-2;-541,2;20,00;3,9;3,9;42,78;5,76;0,059;0,0;0,00;0,049
798;12.07.2023;18:23:32;00:13:17;250,0;292,0;25,6;24,0;23,7;389,0;79,8;0,1;7,32E-2;-541,2;20,00;3,9;3,9;42,78;5,76;0,062;0,0;0,00;0,049
799;12.07.2023;18:23:33;00:13:18;250,0;292,0;25,6;24,0;23,7;386,1;79,7;0,1;7,32E-2;-541,2;20,00;3,9;4,0;42,78;5,76;0,061;0,0;0,01;0,049
800;12.07.2023;18:23:34;00:13:19;250,0;292,0;25,5;23,9;23,7;384,7;79,6;0,1;7,31E-2;-541,2;20,00;3,9;4,0;42,78;5,76;0,062;0,0;0,00;0,049
801;12.07.2023;18:23:35;00:13:20;250,0;287,9;25,5;23,8;23,7;381,7;79,5;0,1;7,31E-2;-541,2;20,00;3,9;4,0;42,78;5,76;0,064;0,0;0,00;0,049
802;12.07.2023;18:23:36;00:13:21;250,0;287,9;25,4;23,7;23,7;378,9;79,3;0,1;7,30E-2;-541,2;20,00;3,9;3,9;42,78;5,76;0,063;0,0;0,01;0,049
803;12.07.2023;18:23:37;00:13:22;250,0;283,5;25,4;23,7;23,6;377,4;79,3;0,1;7,30E-2;-541,2;20,00;3,9;3,9;42,78;5,76;0,064;0,0;0,00;0,049
804;12.07.2023;18:23:38;00:13:23;250,0;283,5;25,3;23,7;23,6;374,6;79,1;0,1;7,29E-2;-541,2;20,00;3,9;3,8;42,78;5,77;0,056;0,0;0,00;0,049
805;12.07.2023;18:23:39;00:13:24;250,0;279,2;25,3;23,6;23,6;371,8;79,0;0,1;7,29E-2;-541,2;20,00;3,9;3,8;42,79;5,77;0,056;0,0;0,00;0,049
806;12.07.2023;18:23:40;00:13:25;250,0;275,0;25,2;23,5;23,6;370,4;78,9;0,1;7,28E-2;-541,2;20,00;3,9;3,8;42,79;5,77;0,056;0,0;0,00;0,049
807;12.07.2023;18:23:41;00:13:26;250,0;275,0;25,2;23,5;23,6;367,3;78,8;0,1;7,27E-2;-541,2;20,00;3,9;3,9;42,79;5,77;0,062;0,0;0,01;0,049
808;12.07.2023;18:23:42;00:13:27;250,0;270,7;25,1;23,4;23,6;364,5;78,6;0,1;7,26E-2;-541,2;20,00;3,9;3,9;42,79;5,77;0,066;0,0;0,01;0,049
809;12.07.2023;18:23:43;00:13:28;250,0;270,7;25,1;23,4;23,6;363,1;78,5;0,1;7,25E-2;-541,2;20,00;3,9;3,9;42,79;5,77;0,069;0,0;0,01;0,049
810;12.07.2023;18:23:44;00:13:29;250,0;266,9;25,0;23,3;23,6;360,3;78,4;0,1;7,25E-2;-541,2;20,00;3,9;3,9;42,79;5,77;0,070;0,0;0,00;0,049
811;12.07.2023;18:23:45;00:13:30;250,0;266,9;24,9;23,3;23,6;357,5;78,2;0,1;7,24E-2;-541,2;20,00;3,9;3,9;42,79;5,77;0,065;0,0;0,01;0,049
812;12.07.2023;18:23:46;00:13:31;250,0;266,9;24,9;23,3;23,6;356,1;78,2;0,1;7,24E-2;-541,2;20,00;3,9;4,0;42,79;5,77;0,068;0,0;0,00;0,049
813;12.07.2023;18:23:47;00:13:32;250,0;263,0;24,9;23,2;23,6;353,0;78,0;0,1;7,23E-2;-541,2;20,00;3,9;4,0;42,79;5,78;0,067;0,0;0,01;0,049
814;12.07.2023;18:23:48;00:13:33;250,0;259,2;24,8;23,1;23,6;351,6;77,9;0,1;7,22E-2;-541,2;20,00;3,9;4,0;42,80;5,78;0,064;0,0;0,00;0,049
815;12.07.2023;18:23:49;00:13:34;250,0;259,2;24,8;23,1;23,6;348,8;77,7;0,1;7,21E-2;-541,2;20,00;3,9;3,9;42,80;5,78;0,060;0,0;0,01;0,049
816;12.07.2023;18:23:50;00:13:35;250,0;255,5;24,7;23,1;23,6;345,9;77,6;0,1;7,20E-2;-541,2;20,00;3,9;3,9;42,80;5,78;0,060;0,0;0,01;0,049
817;12.07.2023;18:23:51;00:13:36;250,0;255,5;24,7;23,1;23,6;344,5;77,5;0,1;7,20E-2;-541,2;20,00;3,9;3,9;42,80;5,78;0,061;0,0;0,00;0,049
818;12.07.2023;18:23:52;00:13:37;250,0;251,8;24,6;23,0;23,5;341,7;77,3;0,1;7,20E-2;-541,2;20,00;3,9;3,9;42,80;5,78;0,066;0,0;0,00;0,049
819;12.07.2023;18:23:53;00:13:38;250,0;251,8;24,6;23,0;23,5;338,7;77,1;0,1;7,19E-2;-541,2;20,00;3,9;4,0;42,80;5,78;0,064;0,0;0,00;0,049
820;12.07.2023;18:23:54;00:13:39;250,0;251,8;24,6;23,0;23,5;337,3;77,1;0,1;7,18E-2;-541,2;20,00;3,9;4,0;42,80;5,78;0,060;0,0;0,00;0,049
821;12.07.2023;18:23:55;00:13:40;250,0;247,9;24,6;22,9;23,5;334,4;76,9;0,1;7,17E-2;-541,2;20,00;3,9;4,0;42,80;5,78;0,061;0,0;0,00;0,049
822;12.07.2023;18:23:56;00:13:41;250,0;247,9;24,4;22,8;23,5;331,6;76,7;0,1;7,16E-2;-541,2;20,00;3,9;3,9;42,80;5,78;0,052;0,0;0,01;0,049
823;12.07.2023;18:23:57;00:13:42;250,0;243,8;24,4;22,7;23,5;330,2;76,6;0,1;7,16E-2;-541,2;20,00;3,9;3,9;42,81;5,79;0,051;0,0;0,00;0,049
824;12.07.2023;18:23:58;00:13:43;250,0;243,8;24,3;22,7;23,5;327,4;76,4;0,1;7,15E-2;-541,2;20,00;3,9;4,0;42,80;5,79;0,052;0,0;0,01;0,049
825;12.07.2023;18:23:59;00:13:44;250,0;239,8;24,3;22,7;23,5;324,3;76,2;0,1;7,14E-2;-541,2;20,00;3,9;3,9;42,81;5,79;0,050;0,0;0,00;0,049
826;12.07.2023;18:24:00;00:13:45;250,0;239,8;24,2;22,6;23,5;322,9;76,1;0,1;7,14E-2;-541,2;20,00;3,9;3,9;42,81;5,79;0,045;0,0;0,00;0,049
827;12.07.2023;18:24:01;00:13:46;250,0;235,9;24,2;22,6;23,5;320,1;76,0;0,1;7,13E-2;-541,2;20,00;3,9;4,0;42,81;5,79;0,050;0,0;0,00;0,049
828;12.07.2023;18:24:02;00:13:47;250,0;235,9;24,2;22,6;23,5;318,7;75,9;0,1;7,12E-2;-541,2;20,00;3,9;3,9;42,81;5,79;0,050;0,0;0,00;0,049
829;12.07.2023;18:24:03;00:13:48;250,0;232,1;24,1;22,5;23,4;315,9;75,7;0,1;7,11E-2;-541,2;20,00;3,9;3,9;42,81;5,79;0,048;0,0;0,00;0,049
830;12.07.2023;18:24:04;00:13:49;250,0;232,1;24,1;22,4;23,4;313,0;75,5;0,1;7,10E-2;-541,2;20,00;3,9;3,9;42,81;5,79;0,056;0,0;0,01;0,049
831;12.07.2023;18:24:05;00:13:50;250,0;228,6;24,1;22,4;23,4;311,6;75,4;0,1;7,10E-2;-541,2;20,00;3,9;3,9;42,81;5,79;0,055;0,0;0,00;0,049
832;12.07.2023;18:24:06;00:13:51;250,0;228,6;24,0;22,4;23,4;308,6;75,2;0,1;7,10E-2;-541,2;20,00;3,9;3,9;42,81;5,79;0,059;0,0;0,01;0,049
833;12.07.2023;18:24:07;00:13:52;250,0;225,2;24,0;22,4;23,4;305,8;75,0;0,1;7,09E-2;-541,2;20,00;3,9;3,9;42,81;5,79;0,054;0,0;0,01;0,049
834;12.07.2023;18:24:08;00:13:53;250,0;221,7;23,9;22,3;23,4;304,4;74,9;0,1;7,08E-2;-541,2;20,00;3,9;3,9;42,81;5,79;0,055;0,0;0,00;0,049
835;12.07.2023;18:24:09;00:13:54;250,0;221,7;23,9;22,3;23,4;301,5;74,7;0,1;7,07E-2;-541,2;20,00;3,9;3,8;42,81;5,79;0,045;0,0;0,00;0,049
836;12.07.2023;18:24:10;00:13:55;250,0;218,3;23,8;22,2;23,4;298,7;74,5;0,1;7,06E-2;-541,2;20,00;3,9;3,9;42,82;5,80;0,048;0,0;0,01;0,049
837;12.07.2023;18:24:11;00:13:56;250,0;218,3;23,8;22,2;23,4;297,3;74,4;0,1;7,06E-2;-541,2;20,00;3,9;3,9;42,82;5,80;0,050;0,0;0,01;0,049
838;12.07.2023;18:24:12;00:13:57;250,0;215,0;23,7;22,1;23,4;294,2;74,1;0,1;7,05E-2;-541,2;20,00;3,9;3,9;42,82;5,80;0,047;0,0;0,01;0,049
839;12.07.2023;18:24:13;00:13:58;250,0;215,0;23,7;22,1;23,4;292,8;74,0;0,1;7,05E-2;-541,2;20,00;3,9;3,9;42,82;5,80;0,043;0,0;0,00;0,049
840;12.07.2023;18:24:14;00:13:59;250,0;215,0;23,7;22,1;23,4;290,0;73,8;0,1;7,04E-2;-541,2;20,00;3,9;3,8;42,82;5,80;0,041;0,0;0,00;0,049
841;12.07.2023;18:24:15;00:14:00;250,0;211,7;23,7;22,1;23,5;287,2;73,6;0,1;7,03E-2;-541,2;20,00;3,9;3,9;42,82;5,80;0,039;0,0;0,01;0,049
842;12.07.2023;18:24:16;00:14:01;250,0;211,7;23,6;22,1;23,5;285,8;73,5;0,1;7,03E-2;-541,2;20,00;3,9;3,9;42,82;5,80;0,044;0,0;0,00;0,049
843;12.07.2023;18:24:17;00:14:02;250,0;208,2;23,6;22,1;23,4;283,0;73,3;0,1;7,02E-2;-541,2;20,00;3,9;3,9;42,82;5,80;0,046;0,0;0,00;0,049
844;12.07.2023;18:24:18;00:14:03;250,0;204,7;23,6;22,0;23,4;279,9;73,0;0,1;7,01E-2;-541,2;20,00;3,9;3,9;42,82;5,80;0,051;0,0;0,00;0,049
845;12.07.2023;18:24:19;00:14:04;250,0;204,7;23,6;22,0;23,4;278,5;72,9;0,1;7,01E-2;-541,2;20,00;3,9;3,9;42,82;5,80;0,052;0,0;0,00;0,049
846;12.07.2023;18:24:20;00:14:05;250,0;204,7;23,5;21,9;23,4;275,7;72,7;0,1;7,00E-2;-541,2;20,00;3,9;3,9;42,82;5,80;0,052;0,0;0,00;0,049
847;12.07.2023;18:24:21;00:14:06;250,0;201,3;23,5;21,9;23,4;272,9;72,5;0,1;6,99E-2;-541,2;20,00;3,9;3,8;42,82;5,80;0,049;0,0;0,00;0,049
848;12.07.2023;18:24:22;00:14:07;250,0;201,3;23,5;21,9;23,4;271,5;72,3;0,1;6,99E-2;-541,2;20,00;3,9;3,8;42,82;5,81;0,050;0,0;0,01;0,049
849;12.07.2023;18:24:23;00:14:08;250,0;197,9;23,4;21,8;23,4;268,6;72,1;0,1;6,98E-2;-541,2;20,00;3,9;3,8;42,83;5,81;0,051;0,0;0,01;0,049
850;12.07.2023;18:24:24;00:14:09;250,0;194,8;23,3;21,8;23,4;265,6;71,9;0,1;6,97E-2;-541,2;20,00;3,9;3,9;42,83;5,81;0,056;0,0;0,00;0,049
851;12.07.2023;18:24:25;00:14:10;250,0;194,8;23,3;21,8;23,4;264,2;71,7;0,1;6,96E-2;-541,2;20,00;3,9;3,9;42,83;5,81;0,054;0,0;0,00;0,049
852;12.07.2023;18:24:26;00:14:11;250,0;194,8;23,3;21,7;23,4;261,3;71,5;0,1;6,96E-2;-541,2;20,00;3,9;3,9;42,83;5,81;0,044;0,0;0,01;0,049
853;12.07.2023;18:24:27;00:14:12;250,0;191,7;23,3;21,7;23,4;259,9;71,4;0,1;6,96E-2;-541,2;20,00;3,9;3,8;42,83;5,81;0,039;0,0;0,00;0,049
854;12.07.2023;18:24:28;00:14:13;250,0;188,6;23,2;21,7;23,4;257,1;71,1;0,1;6,95E-2;-541,2;20,00;3,9;3,9;42,83;5,81;0,041;0,0;0,01;0,049
855;12.07.2023;18:24:29;00:14:14;250,0;188,6;23,2;21,7;23,4;254,3;70,9;0,1;6,94E-2;-541,2;20,00;3,9;3,9;42,83;5,81;0,042;0,0;0,01;0,049
856;12.07.2023;18:24:30;00:14:15;250,0;188,6;23,1;21,7;23,4;252,7;70,7;0,1;6,94E-2;-541,2;20,00;3,9;3,9;42,83;5,81;0,038;0,0;0,00;0,049
857;12.07.2023;18:24:31;00:14:16;250,0;185,6;23,1;21,6;23,4;249,8;70,5;0,1;6,92E-2;-541,2;20,00;3,9;3,9;42,83;5,81;0,033;0,0;0,00;0,049
858;12.07.2023;18:24:32;00:14:17;250,0;182,7;23,1;21,5;23,4;247,0;70,2;0,1;6,92E-2;-541,2;20,00;3,9;4,0;42,83;5,81;0,038;0,0;0,01;0,049
859;12.07.2023;18:24:33;00:14:18;250,0;182,7;23,1;21,5;23,4;245,6;70,1;0,1;6,91E-2;-541,2;20,00;3,9;3,9;42,83;5,81;0,039;0,0;0,00;0,049
860;12.07.2023;18:24:34;00:14:19;250,0;182,7;23,0;21,5;23,4;242,8;69,9;0,1;6,90E-2;-541,2;20,00;3,9;3,9;42,83;5,81;0,041;0,0;0,00;0,049
861;12.07.2023;18:24:35;00:14:20;250,0;179,7;23,0;21,5;23,3;240,0;69,6;0,1;6,90E-2;-541,2;20,00;3,9;4,0;42,83;5,81;0,042;0,0;0,01;0,049
862;12.07.2023;18:24:36;00:14:21;250,0;179,7;22,9;21,4;23,3;238,3;69,5;0,1;6,90E-2;-541,2;20,00;3,9;3,9;42,83;5,81;0,040;0,0;0,00;0,049
863;12.07.2023;18:24:37;00:14:22;250,0;176,6;22,9;21,3;23,3;235,5;69,2;0,1;6,89E-2;-541,2;20,00;3,9;3,9;42,84;5,81;0,036;0,0;0,00;0,049
864;12.07.2023;18:24:38;00:14:23;250,0;173,5;22,8;21,3;23,3;232,7;68,9;0,1;6,88E-2;-541,2;20,00;3,9;3,9;42,84;5,82;0,035;0,0;0,00;0,049
865;12.07.2023;18:24:39;00:14:24;250,0;173,5;22,8;21,3;23,3;231,3;68,8;0,1;6,88E-2;-541,2;20,00;3,9;3,9;42,84;5,82;0,034;0,0;0,00;0,049
866;12.07.2023;18:24:40;00:14:25;250,0;173,5;22,8;21,3;23,3;228,4;68,5;0,1;6,86E-2;-541,2;20,00;3,9;3,9;42,84;5,82;0,033;0,0;0,01;0,049
867;12.07.2023;18:24:41;00:14:26;250,0;170,3;22,7;21,2;23,3;227,0;68,4;0,1;6,86E-2;-541,2;20,00;3,9;3,9;42,84;5,82;0,035;0,0;0,00;0,049
868;12.07.2023;18:24:42;00:14:27;250,0;170,3;22,6;21,2;23,3;224,0;68,1;0,1;6,85E-2;-541,2;20,00;3,9;3,9;42,84;5,82;0,039;0,0;0,01;0,049
869;12.07.2023;18:24:43;00:14:28;250,0;167,2;22,6;21,1;23,2;221,2;67,8;0,1;6,85E-2;-541,2;20,00;3,9;3,8;42,84;5,82;0,038;0,0;0,00;0,049
870;12.07.2023;18:24:44;00:14:29;250,0;167,2;22,6;21,1;23,2;219,8;67,7;0,1;6,85E-2;-541,2;20,00;3,9;3,8;42,84;5,82;0,039;0,0;0,01;0,049
871;12.07.2023;18:24:45;00:14:30;250,0;164,3;22,6;21,1;23,2;216,9;67,4;0,1;6,84E-2;-541,2;20,00;3,9;3,9;42,84;5,82;0,042;0,0;0,00;0,049
872;12.07.2023;18:24:46;00:14:31;250,0;161,5;22,5;21,0;23,2;214,1;67,1;0,1;6,83E-2;-541,2;20,00;3,9;4,0;42,84;5,82;0,049;0,0;0,01;0,049
873;12.07.2023;18:24:47;00:14:32;250,0;161,5;22,5;21,0;23,2;212,7;67,0;0,1;6,82E-2;-541,2;20,00;3,9;3,9;42,84;5,82;0,046;0,0;0,00;0,049
874;12.07.2023;18:24:48;00:14:33;250,0;161,5;22,5;21,0;23,2;209,6;66,7;0,1;6,82E-2;-541,2;20,00;3,9;3,9;42,84;5,82;0,047;0,0;0,01;0,049
875;12.07.2023;18:24:49;00:14:34;250,0;158,8;22,5;21,0;23,2;206,8;66,4;0,1;6,81E-2;-541,2;20,00;3,9;3,9;42,84;5,82;0,046;0,0;0,00;0,049
876;12.07.2023;18:24:50;00:14:35;250,0;158,8;22,5;21,0;23,2;205,4;66,2;0,1;6,81E-2;-541,2;20,00;3,9;3,9;42,84;5,83;0,044;0,0;0,00;0,049
877;12.07.2023;18:24:51;00:14:36;250,0;156,1;22,4;20,9;23,2;202,6;65,9;0,1;6,80E-2;-541,2;20,00;3,9;3,9;42,84;5,83;0,041;0,0;0,00;0,049
878;12.07.2023;18:24:52;00:14:37;250,0;156,1;22,3;20,9;23,2;201,2;65,8;0,1;6,80E-2;-541,2;20,00;3,9;3,9;42,84;5,83;0,040;0,0;0,00;0,049
879;12.07.2023;18:24:53;00:14:38;250,0;153,4;22,3;20,9;23,2;198,4;65,5;0,1;6,79E-2;-541,2;20,00;3,9;3,9;42,84;5,83;0,042;0,0;0,00;0,049
880;12.07.2023;18:24:54;00:14:39;250,0;150,8;22,3;20,8;23,2;195,3;65,2;0,1;6,78E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,040;0,0;0,01;0,049
881;12.07.2023;18:24:55;00:14:40;250,0;150,8;22,3;20,8;23,2;193,9;65,0;0,1;6,78E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,040;0,0;0,00;0,049
882;12.07.2023;18:24:56;00:14:41;250,0;150,8;22,3;20,9;23,2;191,1;64,7;0,1;6,77E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,038;0,0;0,00;0,049
883;12.07.2023;18:24:57;00:14:42;250,0;148,0;22,2;20,8;23,2;188,3;64,4;0,1;6,76E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,042;0,0;0,01;0,049
884;12.07.2023;18:24:58;00:14:43;250,0;148,0;22,2;20,8;23,2;186,9;64,3;0,1;6,76E-2;-541,2;20,00;3,9;3,9;42,85;5,83;0,042;0,0;0,00;0,049
885;12.07.2023;18:24:59;00:14:44;250,0;145,3;22,2;20,8;23,2;184,0;64,0;0,1;6,76E-2;-541,2;20,00;3,9;3,9;42,85;5,83;0,040;0,0;0,01;0,049
886;12.07.2023;18:25:00;00:14:45;250,0;145,3;22,1;20,8;23,2;181,0;63,6;0,1;6,75E-2;-541,2;20,00;3,9;3,9;42,85;5,83;0,044;0,0;0,01;0,049
887;12.07.2023;18:25:01;00:14:46;250,0;142,6;22,1;20,7;23,2;179,6;63,5;0,1;6,75E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,044;0,0;0,00;0,049
888;12.07.2023;18:25:02;00:14:47;250,0;142,6;22,0;20,6;23,2;176,7;63,2;0,1;6,74E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,037;0,0;0,01;0,049
889;12.07.2023;18:25:03;00:14:48;250,0;139,9;22,0;20,6;23,2;173,9;62,8;0,1;6,73E-2;-541,2;20,00;3,9;3,9;42,85;5,83;0,036;0,0;0,01;0,049
890;12.07.2023;18:25:04;00:14:49;250,0;139,9;22,0;20,6;23,2;172,5;62,7;0,1;6,72E-2;-541,2;20,00;3,9;3,9;42,85;5,83;0,030;0,0;0,01;0,049
891;12.07.2023;18:25:05;00:14:50;250,0;137,5;22,0;20,6;23,1;169,7;62,4;0,1;6,72E-2;-541,2;20,00;3,9;3,9;42,85;5,83;0,029;0,0;0,00;0,049
892;12.07.2023;18:25:06;00:14:51;250,0;137,5;22,0;20,6;23,1;168,3;62,2;0,1;6,71E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,024;0,0;0,01;0,049
893;12.07.2023;18:25:07;00:14:52;250,0;135,1;21,9;20,6;23,1;165,2;61,9;0,1;6,70E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,021;0,0;0,00;0,049
894;12.07.2023;18:25:08;00:14:53;250,0;135,1;21,9;20,5;23,1;162,4;61,5;0,1;6,70E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,018;0,0;0,00;0,049
895;12.07.2023;18:25:09;00:14:54;250,0;132,7;21,9;20,5;23,1;161,0;61,4;0,1;6,70E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,018;0,0;0,01;0,049
896;12.07.2023;18:25:10;00:14:55;250,0;132,7;21,8;20,5;23,1;158,2;61,0;0,1;6,69E-2;-541,2;20,00;3,9;3,9;42,86;5,83;0,024;0,0;0,00;0,049
897;12.07.2023;18:25:11;00:14:56;250,0;130,3;21,8;20,5;23,1;155,4;60,7;0,1;6,68E-2;-541,2;20,00;3,9;3,8;42,85;5,83;0,026;0,0;0,00;0,049
898;12.07.2023;18:25:12;00:14:57;250,0;128,0;21,8;20,4;23,1;154,0;60,5;0,1;6,68E-2;-541,2;20,00;3,9;3,9;42,86;5,84;0,028;0,0;0,00;0,049
899;12.07.2023;18:25:13;00:14:58;250,0;128,0;21,8;20,4;23,1;150,9;60,2;0,1;6,67E-2;-541,2;20,00;3,9;3,9;42,86;5,84;0,032;0,0;0,01;0,049
900;12.07.2023;18:25:14;00:14:59;250,0;125,8;21,7;20,4;23,1;148,1;59,8;0,1;6,66E-2;-541,2;20,00;3,9;3,9;42,86;5,84;0,033;0,0;0,01;0,049
901;12.07.2023;18:25:15;00:15:00;250,0;125,8;21,7;20,4;23,1;146,7;59,7;0,1;6,66E-2;-541,2;20,00;3,9;3,9;42,86;5,84;0,032;0,0;0,01;0,049
902;12.07.2023;18:25:16;00:15:01;250,0;125,8;21,7;20,4;23,1;143,8;59,3;0,1;6,66E-2;-541,2;20,00;3,9;3,9;42,86;5,84;0,033;0,0;0,00;0,049
903;12.07.2023;18:25:17;00:15:02;250,0;123,4;21,7;20,4;23,1;141,0;59,0;0,1;6,65E-2;-541,2;20,00;3,9;3,9;42,86;5,84;0,031;0,0;0,00;0,049
904;12.07.2023;18:25:18;00:15:03;250,0;123,4;21,7;20,4;23,1;139,6;58,8;0,1;6,64E-2;-541,2;20,00;3,9;3,8;42,86;5,84;0,027;0,0;0,00;0,049
905;12.07.2023;18:25:19;00:15:04;250,0;121,1;21,7;20,3;23,1;136,6;58,4;0,1;6,64E-2;-541,2;20,00;3,9;3,8;42,86;5,84;0,027;0,0;0,00;0,049
906;12.07.2023;18:25:20;00:15:05;250,0;121,1;21,6;20,3;23,1;135,2;58,2;0,1;6,63E-2;-541,2;20,00;3,9;3,8;42,86;5,84;0,030;0,0;0,01;0,049
907;12.07.2023;18:25:21;00:15:06;250,0;118,8;21,6;20,3;23,1;132,3;57,9;0,1;6,62E-2;-541,2;20,00;3,9;3,9;42,86;5,84;0,031;0,0;0,00;0,049
