Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;18.07.2023;16:44:35;00:04:31;250,1;20,5;18,3;17,4;21,3;137,1;14,9;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,005;1,3;4,06;0,313
273;18.07.2023;16:44:36;00:04:32;250,0;22,9;18,4;17,5;21,4;137,8;14,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,003;1,3;4,06;0,317
274;18.07.2023;16:44:37;00:04:33;250,1;22,9;18,6;17,5;21,4;139,2;15,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,003;1,3;4,10;0,318
275;18.07.2023;16:44:38;00:04:34;250,0;25,9;18,6;17,5;21,6;140,7;15,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,004;1,3;4,09;0,321
276;18.07.2023;16:44:39;00:04:35;250,3;25,9;18,6;17,5;21,6;141,4;15,1;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,002;1,3;4,05;0,321
277;18.07.2023;16:44:40;00:04:36;250,0;29,4;18,7;17,5;21,7;142,9;15,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,48;0,04;0,003;1,3;4,07;0,322
278;18.07.2023;16:44:41;00:04:37;250,1;29,4;18,8;17,6;21,7;144,3;15,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,48;0,04;-0,003;1,3;4,10;0,323
279;18.07.2023;16:44:42;00:04:38;250,0;33,4;18,9;17,7;21,7;145,0;15,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,48;0,04;-0,003;1,3;4,09;0,324
280;18.07.2023;16:44:43;00:04:39;250,2;33,4;18,9;17,7;21,7;146,4;15,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,48;0,04;-0,003;1,3;4,08;0,324
281;18.07.2023;16:44:44;00:04:40;250,2;37,5;19,1;17,7;21,7;147,9;15,3;0,1;1,08E-1;-541,2;20,00;3,0;2,9;38,48;0,04;-0,007;1,3;4,13;0,327
282;18.07.2023;16:44:45;00:04:41;250,0;37,5;19,1;17,7;21,7;148,6;15,2;0,1;1,08E-1;-541,2;20,00;3,0;2,9;38,48;0,04;-0,010;1,3;4,06;0,327
283;18.07.2023;16:44:46;00:04:42;250,1;41,6;19,3;17,8;21,8;150,0;15,1;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,48;0,04;-0,009;1,3;4,07;0,328
284;18.07.2023;16:44:47;00:04:43;250,1;41,6;19,4;17,9;21,8;151,4;15,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,012;1,3;4,09;0,327
285;18.07.2023;16:44:48;00:04:44;250,0;41,6;19,4;17,9;21,8;152,1;15,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,48;0,04;-0,008;1,3;4,09;0,327
286;18.07.2023;16:44:49;00:04:45;250,2;45,6;19,4;17,9;21,8;153,5;15,3;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,010;1,3;4,07;0,327
287;18.07.2023;16:44:50;00:04:46;250,1;49,2;19,6;18,1;21,8;154,3;15,4;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,48;0,04;-0,014;1,3;4,04;0,332
288;18.07.2023;16:44:51;00:04:47;250,1;49,2;19,6;18,1;21,9;155,7;15,3;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,013;1,3;4,08;0,330
289;18.07.2023;16:44:52;00:04:48;250,2;52,7;19,7;18,2;21,9;157,1;15,2;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,016;1,4;4,06;0,331
290;18.07.2023;16:44:53;00:04:49;250,1;52,7;19,9;18,2;21,9;157,8;15,3;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,017;1,3;4,08;0,330
291;18.07.2023;16:44:54;00:04:50;250,0;56,1;19,9;18,4;21,9;159,2;15,3;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,018;1,4;4,10;0,332
292;18.07.2023;16:44:55;00:04:51;250,3;56,1;20,0;18,4;21,9;160,6;15,4;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,019;1,3;4,07;0,332
293;18.07.2023;16:44:56;00:04:52;250,0;59,5;20,0;18,5;21,9;161,4;15,3;0,1;1,06E-1;-541,2;20,00;3,0;2,9;38,47;0,04;-0,021;1,4;4,09;0,332
294;18.07.2023;16:44:57;00:04:53;250,0;59,5;20,2;18,7;21,9;162,8;15,5;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,022;1,3;4,11;0,333
295;18.07.2023;16:44:58;00:04:54;250,2;62,8;20,2;18,7;21,9;164,2;15,4;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,016;1,4;4,09;0,336
296;18.07.2023;16:44:59;00:04:55;250,0;62,8;20,2;18,7;21,9;164,9;15,5;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,018;1,4;4,08;0,332
297;18.07.2023;16:45:00;00:04:56;250,3;66,1;20,3;18,9;21,9;166,3;15,4;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,018;1,4;4,05;0,336
298;18.07.2023;16:45:01;00:04:57;250,1;66,0;20,2;18,8;21,9;167,7;15,6;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,023;1,4;4,11;0,337
299;18.07.2023;16:45:02;00:04:58;250,0;69,4;20,4;19,0;21,9;168,5;15,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,48;0,04;-0,022;1,4;4,11;0,338
300;18.07.2023;16:45:03;00:04:59;250,0;69,4;20,5;19,0;21,9;169,9;15,7;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,017;1,4;4,09;0,338
301;18.07.2023;16:45:04;00:05:00;250,1;69,4;20,5;19,1;21,9;170,6;15,8;0,1;1,05E-1;-541,2;20,00;3,0;3,1;38,47;0,03;-0,021;1,4;4,10;0,340
302;18.07.2023;16:45:05;00:05:01;250,0;72,7;20,5;19,1;21,9;172,0;15,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,023;1,4;4,08;0,342
303;18.07.2023;16:45:06;00:05:02;250,0;76,0;20,6;19,3;22,0;173,4;15,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,47;0,04;-0,023;1,4;4,11;0,342
304;18.07.2023;16:45:07;00:05:03;250,0;76,0;20,6;19,3;22,0;174,1;15,7;0,1;1,04E-1;-541,2;20,00;3,0;3,1;38,47;0,03;-0,011;1,4;4,09;0,341
305;18.07.2023;16:45:08;00:05:04;250,0;79,2;20,8;19,5;22,0;175,6;15,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,018;1,4;4,10;0,341
306;18.07.2023;16:45:09;00:05:05;250,0;79,2;20,8;19,5;22,0;177,0;15,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,026;1,4;4,10;0,342
307;18.07.2023;16:45:10;00:05:06;250,0;82,1;20,9;19,7;22,0;177,7;16,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,020;1,4;4,11;0,343
308;18.07.2023;16:45:11;00:05:07;250,1;82,1;20,9;19,7;22,0;179,1;15,9;0,1;1,03E-1;-541,2;20,00;3,0;3,1;38,47;0,03;-0,020;1,4;4,13;0,345
309;18.07.2023;16:45:12;00:05:08;250,1;84,9;21,0;19,9;22,0;180,5;15,9;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,023;1,4;4,09;0,342
310;18.07.2023;16:45:13;00:05:09;250,0;84,9;21,1;19,9;22,0;181,2;16,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,018;1,4;4,09;0,346
311;18.07.2023;16:45:14;00:05:10;250,0;87,7;21,1;20,1;22,0;182,8;16,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,016;1,4;4,09;0,349
312;18.07.2023;16:45:15;00:05:11;250,1;87,7;21,1;20,1;22,0;183,5;16,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,013;1,4;4,08;0,347
313;18.07.2023;16:45:16;00:05:12;250,0;90,5;21,3;20,3;22,0;184,9;16,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,013;1,4;4,15;0,347
314;18.07.2023;16:45:17;00:05:13;250,1;90,5;21,4;20,5;22,0;186,3;16,3;0,1;1,02E-1;-541,2;20,00;3,0;2,9;38,47;0,03;-0,016;1,5;4,10;0,351
315;18.07.2023;16:45:18;00:05:14;250,0;90,5;21,4;20,5;22,0;187,0;16,4;0,1;1,02E-1;-541,2;20,00;3,0;2,9;38,46;0,03;-0,017;1,5;4,13;0,351
316;18.07.2023;16:45:19;00:05:15;250,0;93,2;21,4;20,5;22,0;188,4;16,3;0,1;1,02E-1;-541,2;20,00;3,0;2,9;38,47;0,03;-0,020;1,4;4,15;0,350
317;18.07.2023;16:45:20;00:05:16;250,2;95,8;21,5;20,7;22,1;189,9;16,3;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,019;1,5;4,10;0,352
318;18.07.2023;16:45:21;00:05:17;250,1;95,8;21,5;20,7;22,1;190,6;16,4;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,020;1,5;4,13;0,352
319;18.07.2023;16:45:22;00:05:18;250,1;98,6;21,6;20,8;22,1;192,0;16,5;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,47;0,03;-0,020;1,5;4,15;0,353
320;18.07.2023;16:45:23;00:05:19;250,0;98,6;21,7;20,8;22,1;193,4;16,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,46;0,03;-0,024;1,5;4,18;0,355
321;18.07.2023;16:45:24;00:05:20;250,0;98,6;21,7;21,0;22,1;194,1;16,7;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,46;0,03;-0,021;1,5;4,12;0,355
322;18.07.2023;16:45:25;00:05:21;250,0;101,3;21,7;21,0;22,1;195,5;16,7;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,46;0,03;-0,022;1,5;4,12;0,353
323;18.07.2023;16:45:26;00:05:22;250,1;104,1;21,8;21,2;22,1;197,0;16,7;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,46;0,03;-0,020;1,5;4,15;0,357
324;18.07.2023;16:45:27;00:05:23;250,1;104,1;21,8;21,2;22,1;197,7;16,8;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,46;0,03;-0,017;1,5;4,15;0,357
325;18.07.2023;16:45:28;00:05:24;250,0;104,1;22,0;21,4;22,1;199,1;17,0;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,46;0,03;-0,020;1,5;4,19;0,360
326;18.07.2023;16:45:29;00:05:25;250,1;106,9;22,0;21,4;22,2;199,8;16,8;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,46;0,02;-0,015;1,5;4,18;0,361
327;18.07.2023;16:45:30;00:05:26;250,1;109,4;22,1;21,6;22,2;201,2;16,9;0,1;9,98E-2;-541,2;20,00;3,0;3,0;38,46;0,03;-0,016;1,5;4,21;0,361
328;18.07.2023;16:45:31;00:05:27;250,1;109,4;22,1;21,6;22,2;202,6;17,0;0,1;9,95E-2;-541,2;20,00;3,0;3,0;38,46;0,03;-0,015;1,5;4,17;0,361
329;18.07.2023;16:45:32;00:05:28;250,1;109,4;22,2;21,8;22,2;203,3;17,1;0,1;9,93E-2;-541,2;20,00;3,0;3,0;38,46;0,03;-0,014;1,5;4,18;0,361
330;18.07.2023;16:45:33;00:05:29;250,1;111,9;22,2;21,8;22,2;204,8;17,1;0,1;9,92E-2;-541,2;20,00;3,0;3,0;38,46;0,03;-0,016;1,5;4,20;0,362
331;18.07.2023;16:45:34;00:05:30;250,1;114,3;22,3;21,9;22,2;206,2;17,1;0,1;9,89E-2;-541,2;20,00;3,0;3,0;38,46;0,03;-0,018;1,5;4,15;0,366
332;18.07.2023;16:45:35;00:05:31;250,0;114,3;22,3;21,9;22,2;206,9;17,2;0,1;9,87E-2;-541,2;20,00;3,0;3,0;38,46;0,03;-0,014;1,5;4,22;0,365
333;18.07.2023;16:45:36;00:05:32;250,3;116,7;22,4;22,1;22,2;208,3;17,2;0,1;9,85E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,019;1,5;4,15;0,366
334;18.07.2023;16:45:37;00:05:33;250,1;116,7;22,6;22,1;22,2;209,7;17,4;0,1;9,82E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,019;1,5;4,14;0,366
335;18.07.2023;16:45:38;00:05:34;250,0;119,0;22,6;22,2;22,2;210,4;17,5;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,017;1,5;4,20;0,369
336;18.07.2023;16:45:39;00:05:35;250,0;119,0;22,6;22,2;22,2;211,9;17,5;0,1;9,79E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,019;1,5;4,20;0,368
337;18.07.2023;16:45:40;00:05:36;250,2;121,3;22,7;22,4;22,2;213,3;17,5;0,1;9,75E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,020;1,6;4,23;0,368
338;18.07.2023;16:45:41;00:05:37;250,1;121,3;22,6;22,4;22,2;214,0;17,6;0,1;9,74E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,019;1,6;4,22;0,371
339;18.07.2023;16:45:42;00:05:38;250,1;123,8;22,7;22,5;22,2;215,4;17,7;0,1;9,72E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,018;1,6;4,23;0,371
340;18.07.2023;16:45:43;00:05:39;250,0;123,8;22,7;22,5;22,3;216,1;17,7;0,1;9,70E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,017;1,6;4,21;0,371
341;18.07.2023;16:45:44;00:05:40;250,2;123,8;22,9;22,5;22,3;217,5;17,9;0,1;9,68E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,025;1,6;4,23;0,374
342;18.07.2023;16:45:45;00:05:41;250,0;126,2;22,9;22,7;22,2;219,0;17,9;0,1;9,64E-2;-541,2;20,00;3,0;3,1;38,46;0,02;-0,023;1,6;4,23;0,374
343;18.07.2023;16:45:46;00:05:42;250,1;128,7;23,0;22,9;22,2;219,7;18,0;0,1;9,63E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,021;1,6;4,22;0,376
344;18.07.2023;16:45:47;00:05:43;250,0;128,7;23,0;22,9;22,2;221,1;18,0;0,1;9,61E-2;-541,2;20,00;3,0;3,1;38,46;0,02;-0,023;1,6;4,26;0,376
345;18.07.2023;16:45:48;00:05:44;250,1;131,1;23,1;23,0;22,2;222,5;18,2;0,1;9,58E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,030;1,6;4,27;0,380
346;18.07.2023;16:45:49;00:05:45;250,0;131,1;23,1;23,0;22,3;223,2;18,1;0,1;9,57E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,026;1,6;4,26;0,378
347;18.07.2023;16:45:50;00:05:46;250,1;133,3;23,2;23,2;22,3;224,6;18,2;0,1;9,53E-2;-541,2;20,00;3,0;2,9;38,46;0,02;-0,022;1,6;4,27;0,381
348;18.07.2023;16:45:51;00:05:47;250,0;133,3;23,3;23,3;22,3;226,2;18,4;0,1;9,51E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,019;1,6;4,28;0,381
349;18.07.2023;16:45:52;00:05:48;250,0;135,5;23,3;23,3;22,3;226,9;18,3;0,1;9,50E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,016;1,6;4,28;0,381
350;18.07.2023;16:45:53;00:05:49;250,0;135,5;23,3;23,3;22,3;228,3;18,5;0,1;9,46E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,018;1,6;4,30;0,383
351;18.07.2023;16:45:54;00:05:50;250,0;135,5;23,5;23,5;22,3;229,0;18,6;0,1;9,45E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,017;1,7;4,29;0,383
352;18.07.2023;16:45:55;00:05:51;250,0;137,7;23,5;23,5;22,4;230,4;18,6;0,1;9,43E-2;-541,2;20,00;3,0;3,0;38,46;0,02;-0,026;1,6;4,26;0,386
353;18.07.2023;16:45:56;00:05:52;250,2;139,9;23,6;23,6;22,4;231,8;18,6;0,1;9,40E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,020;1,7;4,28;0,386
354;18.07.2023;16:45:57;00:05:53;250,0;139,9;23,7;23,6;22,4;232,6;18,7;0,1;9,39E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,016;1,7;4,28;0,386
355;18.07.2023;16:45:58;00:05:54;250,0;142,0;23,7;23,7;22,4;234,0;18,8;0,1;9,36E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,020;1,6;4,24;0,386
356;18.07.2023;16:45:59;00:05:55;250,0;142,0;23,8;23,7;22,4;235,4;18,9;0,1;9,34E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,022;1,7;4,28;0,389
357;18.07.2023;16:46:00;00:05:56;250,0;144,2;23,8;23,9;22,4;236,1;18,9;0,1;9,32E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,020;1,7;4,29;0,389
358;18.07.2023;16:46:01;00:05:57;250,0;144,1;23,8;23,8;22,4;237,5;19,1;0,1;9,29E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,025;1,7;4,30;0,391
359;18.07.2023;16:46:02;00:05:58;250,1;146,4;23,9;24,0;22,4;238,9;19,1;0,1;9,27E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,026;1,7;4,32;0,391
360;18.07.2023;16:46:03;00:05:59;250,2;146,4;23,9;24,0;22,4;239,7;19,2;0,1;9,25E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,024;1,7;4,32;0,391
361;18.07.2023;16:46:04;00:06:00;250,2;146,4;24,0;24,0;22,4;241,1;19,4;0,1;9,22E-2;-541,2;20,00;3,0;3,0;38,45;0,02;-0,024;1,7;4,31;0,393
362;18.07.2023;16:46:05;00:06:01;250,0;148,6;24,0;24,1;22,4;242,5;19,4;0,1;9,20E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,020;1,7;4,32;0,393
363;18.07.2023;16:46:06;00:06:02;250,0;150,9;24,1;24,3;22,4;243,2;19,5;0,1;9,18E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,018;1,7;4,34;0,396
364;18.07.2023;16:46:07;00:06:03;250,1;150,9;24,1;24,3;22,4;244,6;19,5;0,1;9,17E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,020;1,7;4,31;0,396
365;18.07.2023;16:46:08;00:06:04;250,0;150,9;24,2;24,4;22,4;245,3;19,6;0,1;9,15E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,022;1,7;4,34;0,396
366;18.07.2023;16:46:09;00:06:05;250,1;153,1;24,2;24,4;22,4;246,8;19,7;0,1;9,12E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,025;1,7;4,30;0,399
367;18.07.2023;16:46:10;00:06:06;250,2;155,2;24,3;24,5;22,4;248,2;19,7;0,1;9,11E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,015;1,7;4,36;0,400
368;18.07.2023;16:46:11;00:06:07;250,2;155,2;24,3;24,5;22,4;248,9;19,8;0,1;9,10E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,017;1,8;4,35;0,400
369;18.07.2023;16:46:12;00:06:08;250,1;155,2;24,4;24,7;22,4;250,3;20,0;0,1;9,08E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,017;1,8;4,39;0,402
370;18.07.2023;16:46:13;00:06:09;250,1;157,3;24,4;24,7;22,5;251,7;20,0;0,1;9,06E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,010;1,8;4,34;0,403
371;18.07.2023;16:46:14;00:06:10;250,1;157,3;24,6;24,8;22,5;252,4;20,1;0,1;9,05E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,015;1,8;4,33;0,405
372;18.07.2023;16:46:15;00:06:11;250,0;159,4;24,6;24,8;22,5;253,9;20,1;0,1;9,03E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,023;1,8;4,36;0,405
373;18.07.2023;16:46:16;00:06:12;250,0;161,5;24,7;24,9;22,5;255,3;20,4;0,1;9,00E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,021;1,8;4,40;0,409
374;18.07.2023;16:46:17;00:06:13;250,1;161,5;24,7;24,9;22,5;256,0;20,3;0,1;8,99E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,025;1,8;4,37;0,408
375;18.07.2023;16:46:18;00:06:14;250,1;163,6;24,8;25,1;22,6;257,4;20,3;0,1;8,97E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,020;1,8;4,38;0,410
376;18.07.2023;16:46:19;00:06:15;250,1;163,6;24,8;25,1;22,6;258,1;20,4;0,1;8,95E-2;-541,2;20,00;3,0;3,1;38,45;0,01;-0,022;1,8;4,38;0,410
377;18.07.2023;16:46:20;00:06:16;250,2;165,6;24,9;25,2;22,6;259,5;20,4;0,1;8,94E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,025;1,8;4,40;0,412
378;18.07.2023;16:46:21;00:06:17;250,1;165,6;24,9;25,1;22,5;261,0;20,7;0,1;8,91E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,021;1,8;4,39;0,412
379;18.07.2023;16:46:22;00:06:18;250,0;165,6;25,0;25,2;22,5;261,7;20,8;0,1;8,89E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,014;1,8;4,36;0,412
380;18.07.2023;16:46:23;00:06:19;250,2;167,8;25,0;25,2;22,5;263,1;20,8;0,1;8,87E-2;-541,2;20,00;3,0;3,0;38,45;0,01;-0,021;1,8;4,39;0,412
381;18.07.2023;16:46:24;00:06:20;250,1;167,8;25,1;25,4;22,5;264,5;21,0;0,1;8,85E-2;-541,2;20,00;3,0;3,0;38,44;0,01;-0,027;1,8;4,43;0,415
382;18.07.2023;16:46:25;00:06:21;250,2;169,9;25,1;25,4;22,6;265,2;20,9;0,1;8,84E-2;-541,2;20,00;3,0;3,0;38,44;0,01;-0,017;1,8;4,43;0,416
383;18.07.2023;16:46:26;00:06:22;250,2;172,1;25,2;25,5;22,6;266,6;21,0;0,1;8,82E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,015;1,9;4,40;0,418
384;18.07.2023;16:46:27;00:06:23;250,0;172,1;25,3;25,5;22,5;268,2;21,1;0,1;8,79E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,022;1,9;4,44;0,420
385;18.07.2023;16:46:28;00:06:24;250,0;172,1;25,3;25,5;22,5;268,9;21,3;0,1;8,78E-2;-541,2;20,00;3,0;3,0;38,44;0,01;-0,029;1,9;4,49;0,421
386;18.07.2023;16:46:29;00:06:25;250,0;174,2;25,3;25,6;22,6;270,3;21,3;0,1;8,76E-2;-541,2;20,00;3,0;3,1;38,44;0,00;-0,025;1,9;4,44;0,421
387;18.07.2023;16:46:30;00:06:26;250,2;176,2;25,4;25,8;22,6;271,7;21,3;0,1;8,73E-2;-541,2;20,00;3,0;3,0;38,44;0,01;-0,025;1,9;4,47;0,425
388;18.07.2023;16:46:31;00:06:27;250,2;176,2;25,4;25,8;22,6;272,4;21,4;0,1;8,72E-2;-541,2;20,00;3,0;3,1;38,44;0,00;-0,022;1,9;4,45;0,422
389;18.07.2023;16:46:32;00:06:28;250,2;176,2;25,6;26,0;22,6;273,8;21,6;0,1;8,70E-2;-541,2;20,00;3,0;3,1;38,44;0,01;-0,023;1,9;4,45;0,425
390;18.07.2023;16:46:33;00:06:29;250,0;178,2;25,6;26,0;22,6;274,5;21,6;0,1;8,69E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,023;1,9;4,44;0,426
391;18.07.2023;16:46:34;00:06:30;250,0;180,2;25,7;26,1;22,6;276,0;21,7;0,1;8,66E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,025;1,9;4,48;0,430
392;18.07.2023;16:46:35;00:06:31;250,0;180,2;25,7;26,1;22,6;277,4;21,8;0,1;8,64E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,028;1,9;4,47;0,429
393;18.07.2023;16:46:36;00:06:32;250,1;182,2;25,8;26,2;22,6;278,1;21,8;0,1;8,63E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,024;1,9;4,50;0,430
394;18.07.2023;16:46:37;00:06:33;250,0;182,2;25,9;26,2;22,6;279,5;21,9;0,1;8,61E-2;-541,2;20,00;3,0;3,1;38,44;0,00;-0,021;1,9;4,50;0,430
395;18.07.2023;16:46:38;00:06:34;250,1;184,2;25,9;26,2;22,6;280,9;22,0;0,1;8,59E-2;-541,2;20,00;3,0;3,1;38,44;0,00;-0,019;1,9;4,50;0,432
396;18.07.2023;16:46:39;00:06:35;250,1;184,2;25,9;26,2;22,6;281,6;22,1;0,1;8,58E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,022;1,9;4,48;0,433
397;18.07.2023;16:46:40;00:06:36;250,0;186,2;26,0;26,3;22,6;283,1;22,1;0,1;8,55E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,021;2,0;4,50;0,435
398;18.07.2023;16:46:41;00:06:37;250,1;186,2;26,0;26,3;22,6;284,5;22,3;0,1;8,53E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,023;2,0;4,48;0,436
399;18.07.2023;16:46:42;00:06:38;250,3;188,3;26,1;26,5;22,6;285,2;22,5;0,1;8,53E-2;-541,2;20,00;3,0;2,9;38,44;0,00;-0,029;2,0;4,49;0,438
400;18.07.2023;16:46:43;00:06:39;250,1;188,3;26,1;26,5;22,7;286,6;22,5;0,1;8,50E-2;-541,2;20,00;3,0;2,9;38,44;0,00;-0,028;2,0;4,52;0,440
401;18.07.2023;16:46:44;00:06:40;250,0;190,4;26,2;26,6;22,7;288,0;22,7;0,1;8,47E-2;-541,2;20,00;3,0;3,0;38,43;0,00;-0,029;2,0;4,55;0,441
402;18.07.2023;16:46:45;00:06:41;250,1;190,4;26,2;26,6;22,7;288,7;22,6;0,1;8,47E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,026;2,0;4,54;0,443
403;18.07.2023;16:46:46;00:06:42;250,1;192,6;26,3;26,7;22,7;290,2;22,7;0,1;8,45E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,025;2,0;4,52;0,443
404;18.07.2023;16:46:47;00:06:43;250,0;192,6;26,3;26,7;22,7;290,9;22,8;0,1;8,43E-2;-541,2;20,00;3,0;3,0;38,44;0,00;-0,027;2,0;4,56;0,444
405;18.07.2023;16:46:48;00:06:44;250,2;192,6;26,4;26,8;22,7;292,3;23,0;0,1;8,42E-2;-541,2;20,00;3,0;3,0;38,43;0,00;-0,025;2,0;4,56;0,444
406;18.07.2023;16:46:49;00:06:45;250,1;194,7;26,4;26,8;22,7;293,7;23,0;0,1;8,40E-2;-541,2;20,00;3,0;3,0;38,43;0,00;-0,028;2,0;4,56;0,444
