Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;14.07.2023;11:23:37;00:04:31;250,0;22,5;18,5;17,6;20,6;111,1;10,8;0,1;1,45E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,007;0,9;3,79;0,234
273;14.07.2023;11:23:38;00:04:32;250,0;22,5;18,5;17,6;20,6;112,6;11,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,003;0,9;3,78;0,236
274;14.07.2023;11:23:39;00:04:33;250,1;26,7;18,5;17,6;20,7;113,5;10,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,9;3,75;0,236
275;14.07.2023;11:23:40;00:04:34;250,0;31,9;18,6;17,7;20,8;115,0;10,7;0,1;1,42E-1;-541,2;20,00;3,0;3,0;37,33;0,09;-0,001;0,9;3,78;0,237
276;14.07.2023;11:23:41;00:04:35;250,1;31,9;18,6;17,7;20,8;116,5;10,7;0,1;1,41E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,003;0,9;3,76;0,235
277;14.07.2023;11:23:42;00:04:36;250,2;31,9;18,7;17,7;20,8;117,3;10,8;0,1;1,41E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,009;0,9;3,79;0,234
278;14.07.2023;11:23:43;00:04:37;250,0;37,3;18,7;17,7;20,9;118,8;10,5;0,1;1,40E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,004;0,9;3,75;0,236
279;14.07.2023;11:23:44;00:04:38;250,0;37,3;18,7;17,7;20,9;119,5;10,6;0,1;1,40E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,004;0,9;3,76;0,235
280;14.07.2023;11:23:45;00:04:39;250,0;43,0;18,7;17,7;20,9;121,1;10,3;0,1;1,39E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,001;0,9;3,74;0,234
281;14.07.2023;11:23:46;00:04:40;250,2;48,6;18,8;17,7;20,9;122,6;10,0;0,1;1,38E-1;-541,2;20,00;3,0;2,9;37,33;0,09;-0,003;0,9;3,72;0,234
282;14.07.2023;11:23:47;00:04:41;250,1;48,6;18,8;17,7;21,0;123,4;10,1;0,1;1,38E-1;-541,2;20,00;3,0;3,0;37,33;0,09;-0,002;0,9;3,73;0,234
283;14.07.2023;11:23:48;00:04:42;250,2;54,1;18,9;17,8;21,0;124,9;10,3;0,1;1,37E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,003;0,9;3,75;0,234
284;14.07.2023;11:23:49;00:04:43;250,1;54,1;18,9;17,8;21,1;126,4;10,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,009;0,9;3,70;0,234
285;14.07.2023;11:23:50;00:04:44;250,1;59,4;19,0;17,8;21,1;127,1;9,8;0,1;1,36E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,007;0,9;3,70;0,234
286;14.07.2023;11:23:51;00:04:45;250,1;59,4;19,1;17,9;21,1;128,8;9,9;0,1;1,35E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,9;3,68;0,231
287;14.07.2023;11:23:52;00:04:46;250,0;64,5;19,1;17,9;21,1;130,3;9,7;0,1;1,34E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,003;0,9;3,71;0,234
288;14.07.2023;11:23:53;00:04:47;250,1;64,5;19,1;17,9;21,1;131,0;9,7;0,1;1,34E-1;-541,2;20,00;3,0;3,0;37,33;0,09;-0,002;0,9;3,69;0,233
289;14.07.2023;11:23:54;00:04:48;250,0;64,5;19,2;17,9;21,1;132,5;9,9;0,1;1,33E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,002;0,9;3,68;0,234
290;14.07.2023;11:23:55;00:04:49;250,0;69,7;19,2;18,0;21,1;133,3;9,6;0,1;1,33E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,9;3,68;0,234
291;14.07.2023;11:23:56;00:04:50;250,2;69,7;19,3;18,1;21,1;134,8;9,7;0,1;1,32E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,9;3,70;0,233
292;14.07.2023;11:23:57;00:04:51;250,0;74,7;19,3;18,1;21,1;136,4;9,5;0,1;1,31E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,003;0,8;3,61;0,230
293;14.07.2023;11:23:58;00:04:52;250,0;74,7;19,4;18,1;21,1;137,1;9,6;0,1;1,31E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,8;3,63;0,231
294;14.07.2023;11:23:59;00:04:53;250,2;79,5;19,4;18,1;21,1;138,6;9,4;0,1;1,30E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,004;0,9;3,67;0,230
295;14.07.2023;11:24:00;00:04:54;250,0;84,1;19,5;18,2;21,1;140,1;9,2;0,1;1,30E-1;-541,2;20,00;3,0;2,9;37,33;0,09;0,001;0,8;3,68;0,230
296;14.07.2023;11:24:01;00:04:55;250,1;84,1;19,5;18,2;21,1;140,9;9,2;0,1;1,29E-1;-541,2;20,00;3,0;3,1;37,33;0,10;0,003;0,8;3,63;0,228
297;14.07.2023;11:24:02;00:04:56;250,0;88,2;19,6;18,3;21,1;142,4;9,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,002;0,8;3,63;0,230
298;14.07.2023;11:24:03;00:04:57;250,0;88,2;19,6;18,3;21,1;144,0;9,2;0,1;1,28E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;0,8;3,61;0,230
299;14.07.2023;11:24:04;00:04:58;250,0;88,2;19,6;18,4;21,1;144,8;9,3;0,1;1,28E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,8;3,64;0,230
300;14.07.2023;11:24:05;00:04:59;250,1;92,1;19,6;18,4;21,1;146,3;9,2;0,1;1,27E-1;-541,2;20,00;3,0;3,1;37,33;0,09;0,005;0,8;3,65;0,230
301;14.07.2023;11:24:06;00:05:00;250,0;96,0;19,7;18,5;21,2;147,8;9,0;0,1;1,26E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,000;0,8;3,60;0,230
302;14.07.2023;11:24:07;00:05:01;250,1;96,0;19,7;18,5;21,2;148,5;9,1;0,1;1,26E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,8;3,62;0,230
303;14.07.2023;11:24:08;00:05:02;250,0;99,8;19,8;18,5;21,2;150,0;9,3;0,1;1,25E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,004;0,8;3,62;0,230
304;14.07.2023;11:24:09;00:05:03;250,0;99,8;19,8;18,5;21,2;150,8;9,0;0,1;1,25E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,008;0,8;3,63;0,230
305;14.07.2023;11:24:10;00:05:04;250,0;103,4;19,9;18,6;21,2;152,4;8,9;0,1;1,24E-1;-541,2;20,00;3,0;2,9;37,33;0,09;0,005;0,8;3,61;0,230
306;14.07.2023;11:24:11;00:05:05;250,0;103,4;20,0;18,6;21,2;153,9;9,1;0,1;1,23E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,004;0,8;3,65;0,230
307;14.07.2023;11:24:12;00:05:06;250,0;103,4;20,0;18,6;21,2;154,6;9,1;0,1;1,23E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,002;0,8;3,59;0,230
308;14.07.2023;11:24:13;00:05:07;250,0;107,0;20,0;18,7;21,2;156,1;9,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,002;0,8;3,58;0,230
309;14.07.2023;11:24:14;00:05:08;250,1;107,0;20,0;18,7;21,2;157,6;9,2;0,1;1,22E-1;-541,2;20,00;3,0;3,1;37,33;0,09;-0,001;0,8;3,57;0,230
310;14.07.2023;11:24:15;00:05:09;250,0;110,6;20,1;18,8;21,3;158,4;9,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,001;0,8;3,65;0,230
311;14.07.2023;11:24:16;00:05:10;250,1;114,1;20,1;18,8;21,3;160,0;9,1;0,1;1,21E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;0,8;3,61;0,230
312;14.07.2023;11:24:17;00:05:11;250,0;114,1;20,1;18,8;21,2;161,5;9,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,005;0,8;3,61;0,230
313;14.07.2023;11:24:18;00:05:12;250,0;114,1;20,2;18,8;21,2;162,3;9,1;0,1;1,20E-1;-541,2;20,00;3,0;2,9;37,33;0,10;0,002;0,8;3,58;0,231
314;14.07.2023;11:24:19;00:05:13;250,1;117,5;20,2;18,9;21,3;163,8;9,0;0,1;1,19E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,005;0,8;3,63;0,230
315;14.07.2023;11:24:20;00:05:14;250,1;120,8;20,3;19,0;21,3;165,3;8,9;0,1;1,18E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,004;0,8;3,64;0,230
316;14.07.2023;11:24:21;00:05:15;250,0;120,8;20,3;19,0;21,3;166,0;8,9;0,1;1,18E-1;-541,2;20,00;3,0;2,9;37,33;0,10;0,003;0,8;3,59;0,230
317;14.07.2023;11:24:22;00:05:16;250,1;120,8;20,3;19,0;21,3;167,6;9,1;0,1;1,17E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,001;0,8;3,61;0,230
318;14.07.2023;11:24:23;00:05:17;250,1;123,7;20,3;19,0;21,3;168,4;9,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;0,8;3,64;0,230
319;14.07.2023;11:24:24;00:05:18;250,0;123,7;20,4;19,1;21,3;169,9;9,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;0,8;3,61;0,231
320;14.07.2023;11:24:25;00:05:19;250,0;126,7;20,4;19,1;21,3;171,4;9,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,004;0,8;3,62;0,232
321;14.07.2023;11:24:26;00:05:20;250,0;129,6;20,5;19,2;21,3;172,1;9,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,006;0,8;3,62;0,231
322;14.07.2023;11:24:27;00:05:21;250,2;129,6;20,5;19,2;21,3;173,6;9,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,002;0,8;3,57;0,230
323;14.07.2023;11:24:28;00:05:22;250,2;132,5;20,5;19,3;21,4;175,3;9,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,002;0,8;3,59;0,233
324;14.07.2023;11:24:29;00:05:23;250,0;132,5;20,5;19,3;21,4;176,0;9,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,001;0,8;3,61;0,231
325;14.07.2023;11:24:30;00:05:24;250,1;135,2;20,6;19,3;21,4;177,5;9,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,003;0,8;3,59;0,233
326;14.07.2023;11:24:31;00:05:25;250,1;135,2;20,6;19,3;21,4;179,0;9,1;0,1;1,13E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,002;0,8;3,59;0,231
327;14.07.2023;11:24:32;00:05:26;250,0;135,2;20,6;19,3;21,4;179,8;9,2;0,1;1,12E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,001;0,8;3,61;0,234
328;14.07.2023;11:24:33;00:05:27;250,1;138,0;20,6;19,4;21,4;181,3;9,2;0,1;1,12E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,001;0,8;3,60;0,230
329;14.07.2023;11:24:34;00:05:28;250,0;138,0;20,7;19,4;21,4;182,1;9,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,002;0,8;3,58;0,233
330;14.07.2023;11:24:35;00:05:29;250,1;140,8;20,7;19,4;21,4;183,6;9,2;0,1;1,11E-1;-541,2;20,00;3,0;3,1;37,33;0,10;0,002;0,8;3,61;0,234
331;14.07.2023;11:24:36;00:05:30;250,2;143,6;20,7;19,5;21,4;185,1;9,2;0,1;1,11E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,000;0,8;3,63;0,234
332;14.07.2023;11:24:37;00:05:31;250,3;143,6;20,7;19,5;21,4;185,9;9,2;0,1;1,10E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;0,9;3,64;0,234
333;14.07.2023;11:24:38;00:05:32;250,1;143,6;20,8;19,5;21,4;187,4;9,4;0,1;1,10E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,001;0,9;3,62;0,234
334;14.07.2023;11:24:39;00:05:33;250,0;146,4;20,8;19,5;21,4;188,9;9,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;37,33;0,09;-0,001;0,9;3,61;0,234
335;14.07.2023;11:24:40;00:05:34;250,0;146,4;20,8;19,5;21,4;189,8;9,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,004;0,8;3,64;0,234
336;14.07.2023;11:24:41;00:05:35;250,0;149,0;20,8;19,6;21,5;191,3;9,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;37,33;0,09;-0,004;0,8;3,61;0,234
337;14.07.2023;11:24:42;00:05:36;250,0;149,0;20,9;19,7;21,5;192,8;9,5;0,1;1,08E-1;-541,2;20,00;3,0;3,0;37,33;0,09;-0,001;0,8;3,63;0,234
338;14.07.2023;11:24:43;00:05:37;250,0;151,5;20,9;19,7;21,5;193,5;9,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;37,33;0,09;-0,001;0,9;3,63;0,234
339;14.07.2023;11:24:44;00:05:38;250,1;154,0;21,0;19,7;21,5;195,0;9,5;0,1;1,07E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,004;0,9;3,62;0,234
340;14.07.2023;11:24:45;00:05:39;250,3;154,0;21,0;19,7;21,4;196,5;9,5;0,1;1,07E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,004;0,8;3,60;0,234
341;14.07.2023;11:24:46;00:05:40;250,0;156,4;21,0;19,8;21,4;197,4;9,4;0,1;1,07E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,005;0,9;3,63;0,234
342;14.07.2023;11:24:47;00:05:41;250,0;156,4;21,0;19,8;21,4;198,9;9,5;0,1;1,06E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;0,9;3,59;0,234
343;14.07.2023;11:24:48;00:05:42;250,0;156,4;21,0;19,8;21,4;199,6;9,6;0,1;1,06E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,001;0,9;3,66;0,238
344;14.07.2023;11:24:49;00:05:43;250,0;158,8;21,0;19,8;21,5;201,1;9,6;0,1;1,05E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,002;0,9;3,63;0,237
345;14.07.2023;11:24:50;00:05:44;250,0;161,2;21,1;19,9;21,5;202,6;9,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,001;0,9;3,65;0,239
346;14.07.2023;11:24:51;00:05:45;250,0;161,2;21,1;19,9;21,5;203,4;9,6;0,1;1,05E-1;-541,2;20,00;3,0;2,9;37,33;0,10;0,000;0,9;3,65;0,237
347;14.07.2023;11:24:52;00:05:46;250,0;163,5;21,1;19,9;21,5;205,0;9,8;0,1;1,04E-1;-541,2;20,00;3,0;2,9;37,33;0,10;0,002;0,9;3,63;0,239
348;14.07.2023;11:24:53;00:05:47;250,0;163,5;21,1;19,9;21,5;206,5;9,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,004;0,9;3,66;0,239
349;14.07.2023;11:24:54;00:05:48;250,0;163,5;21,1;19,9;21,5;207,3;9,9;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;0,9;3,67;0,239
350;14.07.2023;11:24:55;00:05:49;250,1;166,0;21,2;19,9;21,5;208,8;9,8;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,004;0,9;3,67;0,239
351;14.07.2023;11:24:56;00:05:50;250,0;166,0;21,2;20,0;21,5;210,3;10,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,001;0,9;3,67;0,239
352;14.07.2023;11:24:57;00:05:51;250,0;168,5;21,2;20,0;21,5;211,0;10,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,33;0,10;-0,002;0,9;3,68;0,242
353;14.07.2023;11:24:58;00:05:52;250,1;168,5;21,2;20,0;21,5;212,6;10,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,001;0,9;3,69;0,242
354;14.07.2023;11:24:59;00:05:53;250,1;171,0;21,2;20,0;21,5;214,1;10,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,001;0,9;3,66;0,241
355;14.07.2023;11:25:00;00:05:54;250,1;171,0;21,3;20,1;21,5;214,9;10,1;0,1;1,01E-1;-541,2;20,00;3,0;2,9;37,33;0,10;0,000;0,9;3,67;0,240
356;14.07.2023;11:25:01;00:05:55;250,1;173,5;21,3;20,1;21,5;216,4;10,0;0,1;1,01E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,010;0,9;3,68;0,241
357;14.07.2023;11:25:02;00:05:56;250,0;173,5;21,3;20,1;21,5;217,1;10,1;0,1;1,00E-1;-541,2;20,00;3,0;3,0;37,33;0,10;0,008;0,9;3,70;0,241
358;14.07.2023;11:25:03;00:05:57;250,1;175,7;21,3;20,1;21,5;218,6;10,1;0,1;1,00E-1;-541,2;20,00;3,0;3,0;37,33;0,09;0,004;0,9;3,67;0,242
359;14.07.2023;11:25:04;00:05:58;250,1;178,0;21,4;20,2;21,6;220,3;10,1;0,1;9,96E-2;-541,2;20,00;3,0;3,0;37,33;0,09;0,002;0,9;3,68;0,244
360;14.07.2023;11:25:05;00:05:59;250,0;178,0;21,4;20,2;21,6;221,0;10,2;0,1;9,93E-2;-541,2;20,00;3,0;3,1;37,33;0,10;-0,002;0,9;3,66;0,244
361;14.07.2023;11:25:06;00:06:00;250,2;178,0;21,4;20,2;21,6;222,5;10,3;0,1;9,89E-2;-541,2;20,00;3,0;3,0;37,33;0,09;-0,002;0,9;3,69;0,244
362;14.07.2023;11:25:07;00:06:01;250,0;180,1;21,4;20,2;21,7;224,0;10,3;0,1;9,85E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,003;0,9;3,71;0,244
363;14.07.2023;11:25:08;00:06:02;250,1;180,1;21,4;20,2;21,7;224,8;10,4;0,1;9,82E-2;-541,2;20,00;3,0;3,1;37,33;0,10;-0,002;0,9;3,71;0,244
364;14.07.2023;11:25:09;00:06:03;250,1;182,3;21,5;20,3;21,7;226,3;10,4;0,1;9,79E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,001;0,9;3,69;0,244
365;14.07.2023;11:25:10;00:06:04;250,1;182,3;21,5;20,3;21,7;227,9;10,6;0,1;9,74E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,002;0,9;3,73;0,247
366;14.07.2023;11:25:11;00:06:05;250,2;184,4;21,5;20,3;21,7;228,6;10,5;0,1;9,72E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;0,9;3,72;0,247
367;14.07.2023;11:25:12;00:06:06;250,2;186,6;21,5;20,4;21,7;230,1;10,6;0,1;9,68E-2;-541,2;20,00;3,0;3,1;37,33;0,10;0,000;0,9;3,72;0,247
368;14.07.2023;11:25:13;00:06:07;250,0;186,6;21,5;20,4;21,7;230,9;10,5;0,1;9,66E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,001;0,9;3,73;0,248
369;14.07.2023;11:25:14;00:06:08;250,1;186,5;21,4;20,3;21,6;232,4;10,7;0,1;9,62E-2;-541,2;20,00;3,0;3,1;37,33;0,10;-0,003;0,9;3,71;0,245
370;14.07.2023;11:25:15;00:06:09;250,2;188,8;21,5;20,3;21,6;233,9;10,7;0,1;9,57E-2;-541,2;20,00;3,0;3,0;37,33;0,09;0,000;0,9;3,70;0,249
371;14.07.2023;11:25:16;00:06:10;250,1;188,8;21,5;20,3;21,6;234,6;10,8;0,1;9,56E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,003;0,9;3,72;0,249
372;14.07.2023;11:25:17;00:06:11;250,0;191,1;21,5;20,4;21,6;236,3;10,8;0,1;9,51E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,002;0,9;3,75;0,249
373;14.07.2023;11:25:18;00:06:12;250,0;191,1;21,5;20,4;21,6;237,8;10,9;0,1;9,47E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,001;0,9;3,73;0,249
374;14.07.2023;11:25:19;00:06:13;250,0;193,4;21,6;20,4;21,6;238,5;10,8;0,1;9,45E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,001;0,9;3,76;0,250
375;14.07.2023;11:25:20;00:06:14;250,1;193,4;21,6;20,4;21,6;240,0;11,0;0,1;9,41E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,008;0,9;3,74;0,251
376;14.07.2023;11:25:21;00:06:15;250,2;195,6;21,6;20,4;21,6;241,5;10,9;0,1;9,38E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,002;0,9;3,73;0,249
377;14.07.2023;11:25:22;00:06:16;250,0;195,6;21,7;20,4;21,6;242,3;11,0;0,1;9,35E-2;-541,2;20,00;3,0;3,0;37,33;0,09;0,002;0,9;3,77;0,251
378;14.07.2023;11:25:23;00:06:17;250,0;197,7;21,7;20,5;21,7;243,9;11,0;0,1;9,31E-2;-541,2;20,00;3,0;3,0;37,33;0,09;0,002;1,0;3,74;0,252
379;14.07.2023;11:25:24;00:06:18;250,1;199,9;21,7;20,5;21,7;245,4;11,1;0,1;9,28E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,004;1,0;3,76;0,254
380;14.07.2023;11:25:25;00:06:19;250,0;199,9;21,7;20,5;21,7;246,1;11,1;0,1;9,25E-2;-541,2;20,00;3,0;2,9;37,33;0,09;-0,003;1,0;3,76;0,254
381;14.07.2023;11:25:26;00:06:20;250,1;199,9;21,8;20,6;21,7;247,6;11,3;0,1;9,22E-2;-541,2;20,00;3,0;2,9;37,33;0,10;0,000;1,0;3,79;0,254
382;14.07.2023;11:25:27;00:06:21;250,2;202,0;21,8;20,6;21,7;248,4;11,2;0,1;9,20E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,001;1,0;3,80;0,254
383;14.07.2023;11:25:28;00:06:22;250,0;202,0;21,8;20,6;21,7;250,0;11,4;0,1;9,16E-2;-541,2;20,00;3,0;3,0;37,33;0,09;0,007;1,0;3,81;0,254
384;14.07.2023;11:25:29;00:06:23;250,0;204,1;21,8;20,6;21,7;251,5;11,4;0,1;9,12E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,001;1,0;3,78;0,254
385;14.07.2023;11:25:30;00:06:24;250,1;206,2;21,8;20,7;21,7;252,3;11,4;0,1;9,11E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,000;1,0;3,79;0,254
386;14.07.2023;11:25:31;00:06:25;250,1;206,2;21,8;20,7;21,7;253,8;11,4;0,1;9,08E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,002;1,0;3,80;0,254
387;14.07.2023;11:25:32;00:06:26;250,0;208,3;21,9;20,7;21,8;255,3;11,5;0,1;9,05E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,001;1,0;3,81;0,257
388;14.07.2023;11:25:33;00:06:27;250,0;208,3;21,9;20,7;21,8;256,0;11,5;0,1;9,05E-2;-541,2;20,00;3,0;2,9;37,33;0,10;0,000;1,0;3,81;0,256
389;14.07.2023;11:25:34;00:06:28;250,0;208,3;21,9;20,7;21,8;257,6;11,7;0,1;9,01E-2;-541,2;20,00;3,0;2,9;37,33;0,10;0,002;1,0;3,81;0,256
390;14.07.2023;11:25:35;00:06:29;250,0;210,5;21,9;20,8;21,8;259,1;11,7;0,1;8,97E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;1,0;3,84;0,258
391;14.07.2023;11:25:36;00:06:30;250,0;210,5;21,9;20,8;21,8;259,9;11,8;0,1;8,95E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,001;1,0;3,82;0,259
392;14.07.2023;11:25:37;00:06:31;250,0;212,8;21,9;20,8;21,8;261,4;11,7;0,1;8,92E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;1,0;3,84;0,259
393;14.07.2023;11:25:38;00:06:32;250,0;212,8;22,0;20,8;21,8;262,1;11,8;0,1;8,90E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,005;1,0;3,80;0,259
394;14.07.2023;11:25:39;00:06:33;250,0;215,0;22,0;20,8;21,8;263,6;11,8;0,1;8,87E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;1,0;3,81;0,261
395;14.07.2023;11:25:40;00:06:34;250,1;215,0;22,0;20,9;21,8;265,3;12,0;0,1;8,83E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,000;1,0;3,87;0,264
396;14.07.2023;11:25:41;00:06:35;250,1;215,0;22,0;20,9;21,8;266,0;12,1;0,1;8,81E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,000;1,0;3,80;0,264
397;14.07.2023;11:25:42;00:06:36;250,0;217,3;22,0;20,9;21,8;267,5;12,1;0,1;8,77E-2;-541,2;20,00;3,0;3,1;37,33;0,10;0,004;1,0;3,83;0,261
398;14.07.2023;11:25:43;00:06:37;250,0;219,5;22,1;20,9;21,8;269,0;12,1;0,1;8,74E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,008;1,0;3,84;0,261
399;14.07.2023;11:25:44;00:06:38;250,0;219,5;22,1;20,9;21,8;269,8;12,1;0,1;8,72E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,003;1,0;3,84;0,264
400;14.07.2023;11:25:45;00:06:39;250,0;221,7;22,2;21,0;21,9;271,3;12,1;0,1;8,69E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,000;1,0;3,82;0,261
401;14.07.2023;11:25:46;00:06:40;250,0;221,7;22,2;21,0;21,9;272,9;12,3;0,1;8,65E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,000;1,0;3,87;0,264
402;14.07.2023;11:25:47;00:06:41;250,0;223,9;22,2;21,0;21,9;273,6;12,2;0,1;8,64E-2;-541,2;20,00;3,0;3,1;37,33;0,10;-0,001;1,0;3,86;0,264
403;14.07.2023;11:25:48;00:06:42;250,0;226,0;22,2;21,1;21,9;275,1;12,4;0,1;8,60E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,003;1,0;3,85;0,264
404;14.07.2023;11:25:49;00:06:43;250,0;226,0;22,2;21,1;21,9;276,6;12,4;0,1;8,57E-2;-541,2;20,00;3,0;2,9;37,33;0,10;-0,001;1,0;3,86;0,264
405;14.07.2023;11:25:50;00:06:44;250,1;226,0;22,3;21,1;21,9;277,4;12,5;0,1;8,56E-2;-541,2;20,00;3,0;3,0;37,33;0,10;-0,001;1,0;3,87;0,264
406;14.07.2023;11:25:51;00:06:45;250,0;228,1;22,3;21,1;21,9;278,9;12,5;0,1;8,53E-2;-541,2;20,00;3,0;3,0;37,33;0,09;0,004;1,0;3,91;0,267
407;14.07.2023;11:25:52;00:06:46;250,0;228,1;22,3;21,1;21,9;279,8;12,6;0,1;8,51E-2;-541,2;20,00;3,0;3,0;37,33;0,10;0,002;1,0;3,91;0,269
