Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;17.07.2023;17:21:13;00:04:31;250,0;17,5;18,4;17,6;19,4;96,1;9,1;0,2;1,91E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,00;0,049
273;17.07.2023;17:21:14;00:04:32;250,0;17,5;18,4;17,6;19,4;97,6;9,3;0,2;1,89E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;0,0;0,00;0,051
274;17.07.2023;17:21:15;00:04:33;250,0;17,5;18,4;17,6;19,4;98,4;9,4;0,2;1,89E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,01;0,049
275;17.07.2023;17:21:16;00:04:34;250,0;17,5;18,4;17,6;19,4;100,0;9,7;0,2;1,88E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,000;0,0;0,01;0,050
276;17.07.2023;17:21:17;00:04:35;250,2;17,5;18,4;17,6;19,4;101,5;9,9;0,2;1,86E-1;-541,2;20,00;3,0;2,9;39,56;0,08;0,008;0,9;3,73;0,230
277;17.07.2023;17:21:18;00:04:36;250,1;17,5;18,4;17,6;19,4;102,3;10,0;0,2;1,86E-1;-541,2;20,00;3,0;2,9;39,56;0,09;0,016;0,9;3,71;0,234
278;17.07.2023;17:21:19;00:04:37;250,0;17,5;18,4;17,6;19,4;103,8;10,2;0,2;1,85E-1;-541,2;20,00;3,0;2,9;39,56;0,08;0,019;0,9;3,75;0,236
279;17.07.2023;17:21:20;00:04:38;250,0;17,6;18,4;17,6;19,6;105,3;10,4;0,2;1,84E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,020;0,9;3,77;0,239
280;17.07.2023;17:21:21;00:04:39;250,0;17,6;18,4;17,6;19,6;106,0;10,5;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,019;0,9;3,70;0,242
281;17.07.2023;17:21:22;00:04:40;250,0;18,2;18,4;17,6;19,7;107,6;10,7;0,2;1,82E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,014;0,9;3,79;0,244
282;17.07.2023;17:21:23;00:04:41;250,1;18,2;18,4;17,6;19,7;108,4;10,8;0,2;1,82E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,015;0,9;3,80;0,245
283;17.07.2023;17:21:24;00:04:42;250,0;19,6;18,5;17,6;19,7;109,9;10,9;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,008;0,9;3,82;0,247
284;17.07.2023;17:21:25;00:04:43;250,1;19,6;18,5;17,6;20,0;111,4;11,1;0,2;1,80E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,007;0,9;3,77;0,249
285;17.07.2023;17:21:26;00:04:44;250,2;22,0;18,5;17,6;20,2;112,1;11,1;0,2;1,80E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,008;1,0;3,78;0,250
286;17.07.2023;17:21:27;00:04:45;250,0;22,0;18,5;17,6;20,2;113,6;11,2;0,2;1,79E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,006;1,0;3,77;0,253
287;17.07.2023;17:21:28;00:04:46;250,1;25,5;18,6;17,6;20,3;115,3;11,1;0,2;1,78E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,003;1,0;3,80;0,253
288;17.07.2023;17:21:29;00:04:47;250,2;25,5;18,7;17,6;20,3;116,0;11,2;0,2;1,78E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,006;1,0;3,80;0,254
289;17.07.2023;17:21:30;00:04:48;250,1;29,9;18,7;17,6;20,4;117,5;11,1;0,2;1,77E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,006;1,0;3,83;0,256
290;17.07.2023;17:21:31;00:04:49;250,2;29,9;18,7;17,6;20,3;119,0;11,3;0,2;1,76E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,003;1,0;3,76;0,254
291;17.07.2023;17:21:32;00:04:50;250,1;29,9;18,7;17,6;20,3;119,8;11,4;0,2;1,76E-1;-541,2;20,00;3,0;3,1;39,56;0,08;0,004;1,0;3,77;0,255
292;17.07.2023;17:21:33;00:04:51;250,0;35,4;18,7;17,6;20,4;121,3;11,1;0,2;1,75E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,004;1,0;3,77;0,254
293;17.07.2023;17:21:34;00:04:52;250,0;41,4;18,8;17,7;20,4;122,9;10,8;0,2;1,74E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,003;1,0;3,80;0,254
294;17.07.2023;17:21:35;00:04:53;250,0;41,4;18,8;17,7;20,4;123,6;10,9;0,2;1,74E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,002;1,0;3,75;0,254
295;17.07.2023;17:21:36;00:04:54;250,1;47,7;18,9;17,8;20,4;125,1;11,1;0,2;1,73E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,001;1,0;3,76;0,254
296;17.07.2023;17:21:37;00:04:55;250,1;47,7;18,9;17,8;20,4;125,9;10,6;0,2;1,73E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,000;1,0;3,75;0,254
297;17.07.2023;17:21:38;00:04:56;250,2;54,2;19,0;17,9;20,5;127,4;10,4;0,2;1,72E-1;-541,2;20,00;3,0;3,1;39,56;0,09;0,003;1,0;3,75;0,254
298;17.07.2023;17:21:39;00:04:57;250,0;54,2;19,2;17,9;20,5;128,9;10,5;0,2;1,71E-1;-541,2;20,00;3,0;3,1;39,56;0,08;0,003;0,9;3,70;0,254
299;17.07.2023;17:21:40;00:04:58;250,3;54,2;19,2;18,0;20,5;129,6;10,6;0,2;1,71E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,002;0,9;3,73;0,254
300;17.07.2023;17:21:41;00:04:59;250,0;60,2;19,2;18,0;20,5;131,3;10,2;0,2;1,70E-1;-541,2;20,00;3,0;3,0;39,56;0,09;-0,003;0,9;3,66;0,250
301;17.07.2023;17:21:42;00:05:00;250,0;66,1;19,3;18,1;20,5;132,8;9,9;0,2;1,70E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,006;0,9;3,69;0,252
302;17.07.2023;17:21:43;00:05:01;250,0;66,1;19,3;18,1;20,5;133,5;10,0;0,2;1,69E-1;-541,2;20,00;3,0;2,9;39,56;0,09;0,003;0,9;3,69;0,249
303;17.07.2023;17:21:44;00:05:02;250,0;72,0;19,4;18,2;20,5;135,0;9,7;0,2;1,68E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,009;0,9;3,62;0,248
304;17.07.2023;17:21:45;00:05:03;250,1;72,0;19,5;18,2;20,5;136,5;9,9;0,2;1,68E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,008;0,9;3,67;0,249
305;17.07.2023;17:21:46;00:05:04;250,0;77,7;19,5;18,3;20,6;137,3;9,7;0,2;1,67E-1;-541,2;20,00;3,0;3,0;39,56;0,08;0,012;0,9;3,66;0,249
306;17.07.2023;17:21:47;00:05:05;250,0;77,7;19,6;18,3;20,6;138,9;9,6;0,2;1,67E-1;-541,2;20,00;3,0;2,9;39,56;0,08;0,011;0,9;3,62;0,248
307;17.07.2023;17:21:48;00:05:06;250,1;83,2;19,6;18,4;20,6;140,4;9,3;0,2;1,66E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,010;0,9;3,62;0,245
308;17.07.2023;17:21:49;00:05:07;250,0;83,2;19,7;18,6;20,6;141,1;9,4;0,2;1,66E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,011;0,9;3,61;0,245
309;17.07.2023;17:21:50;00:05:08;250,0;88,4;19,7;18,6;20,6;142,6;9,2;0,2;1,65E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,009;0,9;3,63;0,249
310;17.07.2023;17:21:51;00:05:09;250,0;88,4;19,7;18,6;20,5;143,4;9,2;0,2;1,65E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,012;0,9;3,58;0,245
311;17.07.2023;17:21:52;00:05:10;250,0;88,4;19,8;18,5;20,5;144,9;9,4;0,2;1,64E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,012;0,9;3,62;0,245
312;17.07.2023;17:21:53;00:05:11;250,1;93,8;19,8;18,7;20,5;146,5;9,1;0,2;1,64E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,013;0,9;3,62;0,245
313;17.07.2023;17:21:54;00:05:12;250,0;98,9;19,9;18,8;20,5;147,3;9,0;0,2;1,63E-1;-541,2;20,00;3,0;3,1;39,57;0,09;0,015;0,9;3,60;0,247
314;17.07.2023;17:21:55;00:05:13;250,0;98,9;19,9;18,8;20,5;148,8;9,0;0,2;1,63E-1;-541,2;20,00;3,0;3,0;39,56;0,09;0,013;0,9;3,61;0,244
315;17.07.2023;17:21:56;00:05:14;250,0;103,8;20,0;18,9;20,5;150,3;8,9;0,2;1,62E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,011;0,9;3,57;0,245
316;17.07.2023;17:21:57;00:05:15;250,0;103,8;20,0;18,9;20,5;151,0;8,8;0,2;1,62E-1;-541,2;20,00;3,0;3,1;39,57;0,09;0,016;0,9;3,58;0,244
317;17.07.2023;17:21:58;00:05:16;250,0;108,5;20,1;19,1;20,5;152,5;8,6;0,2;1,61E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,016;0,9;3,53;0,244
318;17.07.2023;17:21:59;00:05:17;250,0;112,6;20,2;19,2;20,5;154,1;8,7;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,016;0,9;3,59;0,242
319;17.07.2023;17:22:00;00:05:18;250,0;112,6;20,2;19,2;20,5;154,9;8,5;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,014;0,9;3,57;0,242
320;17.07.2023;17:22:01;00:05:19;250,0;112,6;20,3;19,2;20,5;156,4;8,6;0,2;1,59E-1;-541,1;20,00;3,0;3,0;39,57;0,09;0,011;0,8;3,50;0,243
321;17.07.2023;17:22:02;00:05:20;250,3;116,6;20,3;19,4;20,5;157,1;8,7;0,2;1,59E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,008;0,9;3,52;0,239
322;17.07.2023;17:22:03;00:05:21;250,0;116,6;20,3;19,4;20,6;158,6;8,5;0,2;1,58E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,010;0,9;3,55;0,241
323;17.07.2023;17:22:04;00:05:22;250,1;120,3;20,4;19,5;20,6;160,1;8,4;0,2;1,57E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,009;0,8;3,52;0,240
324;17.07.2023;17:22:05;00:05:23;250,0;120,3;20,5;19,6;20,6;161,0;8,5;0,2;1,57E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,007;0,9;3,55;0,239
325;17.07.2023;17:22:06;00:05:24;250,0;123,9;20,5;19,6;20,6;162,5;8,4;0,2;1,56E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,013;0,9;3,53;0,244
326;17.07.2023;17:22:07;00:05:25;250,0;123,9;20,6;19,7;20,6;164,0;8,5;0,2;1,56E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,014;0,9;3,54;0,241
327;17.07.2023;17:22:08;00:05:26;250,2;127,5;20,6;19,7;20,6;164,8;8,3;0,2;1,55E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,017;0,9;3,53;0,239
328;17.07.2023;17:22:09;00:05:27;250,0;127,5;20,6;19,7;20,7;166,3;8,4;0,2;1,54E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,021;0,8;3,55;0,240
329;17.07.2023;17:22:10;00:05:28;250,1;131,0;20,6;19,9;20,7;167,8;8,3;0,2;1,54E-1;-541,2;20,00;3,0;3,1;39,57;0,09;0,020;0,9;3,53;0,241
330;17.07.2023;17:22:11;00:05:29;250,1;131,0;20,6;19,9;20,7;168,6;8,4;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,020;0,8;3,53;0,239
331;17.07.2023;17:22:12;00:05:30;250,3;134,4;20,6;19,9;20,6;170,1;8,5;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,013;0,8;3,51;0,241
332;17.07.2023;17:22:13;00:05:31;250,2;134,4;20,6;19,9;20,6;171,6;8,4;0,2;1,52E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,005;0,8;3,49;0,240
333;17.07.2023;17:22:14;00:05:32;250,0;137,7;20,7;20,0;20,6;172,4;8,3;0,2;1,52E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,005;0,8;3,52;0,239
334;17.07.2023;17:22:15;00:05:33;250,0;137,7;20,8;20,0;20,6;173,9;8,4;0,2;1,51E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,005;0,8;3,53;0,239
335;17.07.2023;17:22:16;00:05:34;250,1;137,7;20,8;20,0;20,6;174,6;8,4;0,2;1,51E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,006;0,8;3,54;0,241
336;17.07.2023;17:22:17;00:05:35;250,0;140,8;20,8;20,2;20,7;176,3;8,3;0,2;1,50E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,005;0,8;3,50;0,239
337;17.07.2023;17:22:18;00:05:36;250,0;143,8;20,8;20,3;20,7;177,8;8,2;0,1;1,50E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,005;0,8;3,48;0,239
338;17.07.2023;17:22:19;00:05:37;250,1;143,8;20,8;20,3;20,7;178,5;8,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,006;0,8;3,50;0,240
339;17.07.2023;17:22:20;00:05:38;250,0;143,8;20,9;20,4;20,7;180,0;8,5;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,000;0,8;3,51;0,242
340;17.07.2023;17:22:21;00:05:39;250,1;146,4;20,9;20,4;20,7;181,5;8,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,002;0,9;3,54;0,243
341;17.07.2023;17:22:22;00:05:40;250,2;149,0;21,0;20,5;20,7;182,3;8,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,008;0,9;3,57;0,242
342;17.07.2023;17:22:23;00:05:41;250,0;149,0;21,0;20,5;20,7;183,9;8,4;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,009;0,8;3,55;0,241
343;17.07.2023;17:22:24;00:05:42;250,0;151,5;21,0;20,6;20,7;185,4;8,4;0,1;1,47E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,007;0,8;3,53;0,239
344;17.07.2023;17:22:25;00:05:43;250,0;151,5;21,0;20,6;20,7;186,1;8,5;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,010;0,9;3,53;0,242
345;17.07.2023;17:22:26;00:05:44;250,0;153,9;21,1;20,6;20,7;187,6;8,4;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,010;0,9;3,53;0,244
346;17.07.2023;17:22:27;00:05:45;250,0;156,3;21,1;20,7;20,7;189,1;8,6;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,005;0,9;3,55;0,244
347;17.07.2023;17:22:28;00:05:46;250,0;156,3;21,1;20,7;20,7;189,9;8,5;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,003;0,9;3,51;0,244
348;17.07.2023;17:22:29;00:05:47;250,0;156,3;21,1;20,7;20,7;191,5;8,6;0,1;1,44E-1;-541,2;20,00;3,0;3,1;39,57;0,09;0,005;0,9;3,48;0,244
349;17.07.2023;17:22:30;00:05:48;250,0;158,5;21,1;20,8;20,8;192,3;8,7;0,1;1,44E-1;-541,2;20,00;3,0;3,1;39,57;0,09;0,007;0,9;3,51;0,244
350;17.07.2023;17:22:31;00:05:49;250,0;158,5;21,1;20,8;20,7;193,8;8,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,006;0,9;3,55;0,244
351;17.07.2023;17:22:32;00:05:50;250,1;160,9;21,2;20,9;20,7;195,3;8,8;0,1;1,42E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,001;0,9;3,56;0,244
352;17.07.2023;17:22:33;00:05:51;250,0;160,9;21,2;20,9;20,8;196,0;8,7;0,1;1,42E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,001;0,9;3,52;0,244
353;17.07.2023;17:22:34;00:05:52;250,1;163,2;21,2;20,9;20,8;197,5;8,7;0,1;1,42E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,004;0,9;3,51;0,247
354;17.07.2023;17:22:35;00:05:53;250,0;163,2;21,2;20,9;20,8;199,1;8,8;0,1;1,41E-1;-541,2;20,00;3,0;3,1;39,57;0,09;0,000;0,9;3,53;0,244
355;17.07.2023;17:22:36;00:05:54;250,0;163,2;21,2;20,9;20,8;199,9;8,9;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,004;0,9;3,49;0,245
356;17.07.2023;17:22:37;00:05:55;250,1;165,5;21,2;21,0;20,8;201,4;8,9;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,004;0,9;3,54;0,247
357;17.07.2023;17:22:38;00:05:56;250,0;167,7;21,3;21,1;20,8;202,9;8,9;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,003;0,9;3,56;0,247
358;17.07.2023;17:22:39;00:05:57;250,1;167,7;21,3;21,1;20,8;203,6;8,9;0,1;1,39E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,003;0,9;3,52;0,248
359;17.07.2023;17:22:40;00:05:58;250,0;167,7;21,3;21,2;20,8;205,1;9,1;0,1;1,39E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,001;0,9;3,61;0,249
360;17.07.2023;17:22:41;00:05:59;250,0;169,8;21,3;21,2;20,9;205,9;9,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,003;0,9;3,58;0,249
361;17.07.2023;17:22:42;00:06:00;250,0;171,7;21,4;21,3;20,9;207,5;9,1;0,1;1,38E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,002;0,9;3,59;0,249
362;17.07.2023;17:22:43;00:06:01;250,1;171,7;21,4;21,3;20,9;209,0;9,2;0,1;1,37E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,004;0,9;3,61;0,249
363;17.07.2023;17:22:44;00:06:02;250,1;173,7;21,4;21,3;20,9;209,8;9,1;0,1;1,37E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,002;0,9;3,61;0,249
364;17.07.2023;17:22:45;00:06:03;250,1;173,7;21,5;21,3;20,9;211,3;9,3;0,1;1,36E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,003;0,9;3,56;0,249
365;17.07.2023;17:22:46;00:06:04;250,1;175,6;21,5;21,3;20,9;212,8;9,3;0,1;1,36E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,002;0,9;3,61;0,250
366;17.07.2023;17:22:47;00:06:05;250,3;175,6;21,5;21,3;20,9;213,5;9,3;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,002;0,9;3,61;0,250
367;17.07.2023;17:22:48;00:06:06;250,1;177,5;21,5;21,4;20,9;215,1;9,3;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,57;0,09;-0,002;0,9;3,57;0,251
368;17.07.2023;17:22:49;00:06:07;250,2;177,5;21,5;21,5;20,9;216,6;9,5;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,001;0,9;3,59;0,253
369;17.07.2023;17:22:50;00:06:08;250,2;179,4;21,5;21,5;20,9;217,4;9,5;0,1;1,34E-1;-541,2;20,00;3,0;3,1;39,57;0,09;0,003;0,9;3,59;0,254
370;17.07.2023;17:22:51;00:06:09;250,0;179,4;21,5;21,5;20,9;218,9;9,6;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,001;0,9;3,61;0,254
371;17.07.2023;17:22:52;00:06:10;250,1;181,4;21,5;21,5;20,9;220,4;9,7;0,1;1,33E-1;-541,2;20,00;3,0;2,9;39,57;0,09;-0,002;0,9;3,62;0,254
372;17.07.2023;17:22:53;00:06:11;250,3;181,4;21,5;21,5;20,9;221,1;9,7;0,1;1,33E-1;-541,2;20,00;3,0;3,0;39,57;0,09;-0,003;0,9;3,63;0,254
373;17.07.2023;17:22:54;00:06:12;250,2;181,4;21,6;21,5;20,9;222,8;9,9;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,002;0,9;3,63;0,256
374;17.07.2023;17:22:55;00:06:13;250,1;183,5;21,6;21,5;20,9;223,5;9,8;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,001;0,9;3,66;0,257
375;17.07.2023;17:22:56;00:06:14;250,1;183,5;21,6;21,5;20,9;225,0;9,9;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,002;0,9;3,69;0,258
376;17.07.2023;17:22:57;00:06:15;250,3;185,6;21,6;21,6;20,9;226,5;9,9;0,1;1,31E-1;-541,2;20,00;3,0;2,9;39,57;0,10;0,000;0,9;3,66;0,257
377;17.07.2023;17:22:58;00:06:16;250,2;187,6;21,7;21,7;20,9;227,3;10,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,003;0,9;3,62;0,259
378;17.07.2023;17:22:59;00:06:17;250,3;187,6;21,7;21,7;20,9;228,8;10,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,001;0,9;3,64;0,258
379;17.07.2023;17:23:00;00:06:18;250,3;189,5;21,7;21,7;20,9;230,4;10,1;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,57;0,10;-0,002;1,0;3,68;0,259
380;17.07.2023;17:23:01;00:06:19;250,1;189,5;21,7;21,7;20,9;231,1;10,1;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,002;0,9;3,61;0,258
381;17.07.2023;17:23:02;00:06:20;250,0;191,4;21,8;21,8;21,0;232,6;10,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,002;0,9;3,65;0,262
382;17.07.2023;17:23:03;00:06:21;250,2;191,4;21,8;21,8;21,0;234,1;10,3;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,003;0,9;3,66;0,262
383;17.07.2023;17:23:04;00:06:22;250,1;191,4;21,8;21,8;21,0;234,9;10,3;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,003;1,0;3,63;0,259
384;17.07.2023;17:23:05;00:06:23;250,1;193,2;21,8;21,8;21,0;236,5;10,4;0,1;1,28E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,003;0,9;3,66;0,261
385;17.07.2023;17:23:06;00:06:24;250,0;195,1;21,8;21,9;21,0;237,3;10,5;0,1;1,28E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,000;1,0;3,67;0,263
386;17.07.2023;17:23:07;00:06:25;250,0;195,1;21,8;21,9;21,0;238,8;10,5;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,003;1,0;3,68;0,264
387;17.07.2023;17:23:08;00:06:26;250,1;196,9;21,9;21,9;21,0;240,3;10,6;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,004;1,0;3,71;0,264
388;17.07.2023;17:23:09;00:06:27;250,3;196,9;21,9;21,9;21,0;241,0;10,6;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,57;0,10;0,000;1,0;3,71;0,265
389;17.07.2023;17:23:10;00:06:28;250,1;198,8;21,9;22,0;21,0;242,5;10,6;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,008;1,0;3,73;0,266
390;17.07.2023;17:23:11;00:06:29;250,1;198,8;21,9;22,0;21,0;244,1;10,7;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,005;1,0;3,71;0,266
391;17.07.2023;17:23:12;00:06:30;250,0;198,8;21,9;22,0;21,0;244,9;10,8;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,57;0,09;-0,006;1,0;3,74;0,269
392;17.07.2023;17:23:13;00:06:31;250,1;200,7;21,9;22,0;21,0;246,4;10,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,57;0,09;-0,001;1,0;3,72;0,269
393;17.07.2023;17:23:14;00:06:32;250,0;202,7;22,0;22,1;21,0;247,9;10,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,57;0,10;0,002;1,0;3,74;0,269
394;17.07.2023;17:23:15;00:06:33;250,0;202,7;22,0;22,1;21,1;248,6;10,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,005;1,0;3,77;0,267
395;17.07.2023;17:23:16;00:06:34;250,1;202,7;22,0;22,1;21,1;250,1;11,1;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,57;0,10;0,004;1,0;3,73;0,269
396;17.07.2023;17:23:17;00:06:35;250,0;204,7;22,0;22,1;21,1;251,8;11,1;0,1;1,24E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,003;1,0;3,74;0,269
397;17.07.2023;17:23:18;00:06:36;250,0;206,7;22,1;22,2;21,1;252,5;11,1;0,1;1,23E-1;-541,2;20,00;3,0;2,9;39,57;0,09;0,001;1,0;3,72;0,269
398;17.07.2023;17:23:19;00:06:37;250,0;206,7;22,1;22,2;21,1;254,0;11,2;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,57;0,10;0,001;1,0;3,73;0,271
399;17.07.2023;17:23:20;00:06:38;250,0;206,7;22,1;22,2;21,1;254,8;11,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,004;1,0;3,73;0,272
400;17.07.2023;17:23:21;00:06:39;250,1;208,6;22,1;22,2;21,1;256,3;11,3;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,57;0,10;0,006;1,0;3,77;0,274
401;17.07.2023;17:23:22;00:06:40;250,0;210,5;22,2;22,3;21,2;257,8;11,3;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,57;0,10;0,002;1,0;3,80;0,274
402;17.07.2023;17:23:23;00:06:41;250,1;210,5;22,2;22,3;21,2;258,5;11,4;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,57;0,10;0,005;1,0;3,76;0,274
403;17.07.2023;17:23:24;00:06:42;250,2;210,5;22,2;22,3;21,2;260,1;11,6;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,57;0,10;0,006;1,0;3,80;0,274
404;17.07.2023;17:23:25;00:06:43;250,2;212,4;22,2;22,3;21,2;261,6;11,6;0,1;1,21E-1;-541,2;20,00;3,0;2,9;39,57;0,10;0,001;1,0;3,77;0,275
405;17.07.2023;17:23:26;00:06:44;250,0;214,3;22,3;22,4;21,1;262,4;11,6;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,001;1,0;3,77;0,277
406;17.07.2023;17:23:27;00:06:45;250,2;214,3;22,3;22,4;21,1;263,9;11,7;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,57;0,09;0,005;1,0;3,78;0,274
407;17.07.2023;17:23:28;00:06:46;250,1;216,2;22,3;22,5;21,1;265,4;11,7;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,57;0,10;0,002;1,1;3,76;0,276
