Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
701;03.07.2023;15:47:51;00:11:40;343,0;295,7;33,8;27,9;23,7;333,5;27,6;0,0;4,73E-2;-541,2;20,00;3,0;3,0;42,39;0,02;-0,002;2,5;4,86;0,509
702;03.07.2023;15:47:52;00:11:41;343,8;295,7;33,8;27,9;23,7;334,3;27,6;0,0;4,73E-2;-541,2;20,00;3,0;2,9;42,39;0,02;-0,007;2,5;4,83;0,508
703;03.07.2023;15:47:53;00:11:42;344,9;297,1;33,9;27,9;23,7;335,8;27,8;0,0;4,74E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,001;2,5;4,88;0,510
704;03.07.2023;15:47:54;00:11:43;346,3;297,1;34,0;28,0;23,7;337,3;28,0;0,0;4,74E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,001;2,5;4,87;0,513
705;03.07.2023;15:47:55;00:11:44;348,1;298,5;34,0;28,0;23,7;338,8;28,1;0,0;4,74E-2;-541,2;20,00;3,0;3,0;42,39;0,02;-0,002;2,5;4,90;0,518
706;03.07.2023;15:47:56;00:11:45;348,8;298,5;34,0;28,0;23,7;339,5;28,2;0,0;4,75E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,001;2,5;4,93;0,518
707;03.07.2023;15:47:57;00:11:46;350,3;300,0;34,1;28,1;23,7;341,1;28,3;0,0;4,75E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,005;2,5;4,87;0,518
708;03.07.2023;15:47:58;00:11:47;351,6;301,5;34,2;28,1;23,7;342,6;28,5;0,0;4,75E-2;-541,2;20,00;3,0;3,1;42,39;0,02;0,003;2,6;4,91;0,523
709;03.07.2023;15:47:59;00:11:48;352,5;301,5;34,2;28,1;23,7;343,4;28,6;0,0;4,75E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,002;2,6;4,93;0,523
710;03.07.2023;15:48:00;00:11:49;354,1;301,5;34,3;28,1;23,7;344,9;28,8;0,0;4,75E-2;-541,2;20,00;3,0;3,1;42,39;0,02;0,003;2,6;4,90;0,526
711;03.07.2023;15:48:01;00:11:50;355,1;303,1;34,3;28,2;23,7;345,6;28,8;0,0;4,75E-2;-541,2;20,00;3,0;3,0;42,39;0,02;-0,002;2,6;4,94;0,527
712;03.07.2023;15:48:02;00:11:51;356,5;303,1;34,4;28,2;23,7;347,1;29,1;0,0;4,76E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,002;2,6;4,93;0,529
713;03.07.2023;15:48:03;00:11:52;358,3;304,7;34,4;28,2;23,8;348,8;29,2;0,0;4,76E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,000;2,6;4,93;0,530
714;03.07.2023;15:48:04;00:11:53;358,7;304,7;34,4;28,2;23,8;349,5;29,3;0,0;4,76E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,000;2,6;4,95;0,532
715;03.07.2023;15:48:05;00:11:54;360,7;304,7;34,5;28,2;23,8;351,0;29,6;0,0;4,77E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,005;2,7;4,96;0,535
716;03.07.2023;15:48:06;00:11:55;362,0;306,4;34,5;28,3;23,8;352,5;29,7;0,0;4,77E-2;-541,2;20,00;3,0;3,0;42,39;0,02;-0,003;2,7;5,00;0,538
717;03.07.2023;15:48:07;00:11:56;363,1;306,4;34,6;28,3;23,8;353,3;29,8;0,0;4,77E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,003;2,7;4,93;0,538
718;03.07.2023;15:48:08;00:11:57;364,7;308,3;34,6;28,3;23,8;354,8;29,9;0,0;4,78E-2;-541,2;20,00;3,0;2,9;42,39;0,03;-0,002;2,7;4,99;0,539
719;03.07.2023;15:48:09;00:11:58;366,2;310,2;34,7;28,4;23,8;356,4;30,2;0,0;4,78E-2;-541,2;20,00;3,0;2,9;42,39;0,03;-0,002;2,7;4,98;0,545
720;03.07.2023;15:48:10;00:11:59;367,4;310,2;34,7;28,4;23,8;357,1;30,1;0,0;4,79E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,004;2,7;5,02;0,547
721;03.07.2023;15:48:11;00:12:00;368,8;312,1;34,8;28,5;23,8;358,6;30,3;0,0;4,79E-2;-541,2;20,00;3,0;2,9;42,39;0,03;-0,001;2,7;4,97;0,547
722;03.07.2023;15:48:12;00:12:01;369,5;312,1;34,8;28,5;23,8;359,4;30,3;0,0;4,79E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,006;2,7;5,02;0,547
723;03.07.2023;15:48:13;00:12:02;371,5;313,9;35,0;28,5;23,8;360,9;30,5;0,0;4,80E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,006;2,8;4,98;0,550
724;03.07.2023;15:48:14;00:12:03;372,9;313,9;35,1;28,5;23,9;362,4;30,7;0,0;4,80E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,000;2,8;5,05;0,552
725;03.07.2023;15:48:15;00:12:04;373,8;313,9;35,1;28,5;23,9;363,1;30,8;0,0;4,80E-2;-541,2;20,00;3,0;3,1;42,39;0,03;0,002;2,8;5,06;0,557
726;03.07.2023;15:48:16;00:12:05;375,7;315,7;35,1;28,6;23,9;364,8;31,0;0,0;4,81E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,004;2,8;5,04;0,557
727;03.07.2023;15:48:17;00:12:06;377,7;317,6;35,2;28,7;23,9;366,3;31,1;0,0;4,82E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,001;2,8;5,03;0,557
728;03.07.2023;15:48:18;00:12:07;378,4;317,6;35,2;28,7;23,9;367,0;31,2;0,0;4,82E-2;-541,2;20,00;3,0;3,1;42,39;0,03;0,004;2,8;5,05;0,559
729;03.07.2023;15:48:19;00:12:08;380,5;319,5;35,3;28,8;23,9;368,5;31,5;0,0;4,83E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,003;2,9;5,08;0,563
730;03.07.2023;15:48:20;00:12:09;382,6;319,5;35,3;28,8;23,9;370,0;31,5;0,0;4,83E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,003;2,9;5,08;0,566
731;03.07.2023;15:48:21;00:12:10;383,2;321,4;35,5;28,8;23,9;370,8;31,6;0,0;4,84E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,005;2,9;5,09;0,568
732;03.07.2023;15:48:22;00:12:11;385,6;321,4;35,6;28,9;23,9;372,4;31,8;0,0;4,84E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,003;2,9;5,08;0,567
733;03.07.2023;15:48:23;00:12:12;387,4;323,3;35,6;28,9;23,9;373,9;31,9;0,0;4,85E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,002;2,9;5,07;0,572
734;03.07.2023;15:48:24;00:12:13;388,6;323,3;35,6;28,9;23,9;374,6;32,0;0,0;4,86E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,002;2,9;5,09;0,571
735;03.07.2023;15:48:25;00:12:14;390,5;323,3;35,7;28,9;23,9;376,1;32,3;0,0;4,86E-2;-541,2;20,00;3,0;3,1;42,39;0,03;0,002;2,9;5,10;0,576
736;03.07.2023;15:48:26;00:12:15;391,5;325,5;35,7;28,9;23,9;376,9;32,3;0,0;4,87E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,004;3,0;5,15;0,576
737;03.07.2023;15:48:27;00:12:16;393,2;325,5;35,8;29,0;23,9;378,4;32,5;0,0;4,88E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,001;3,0;5,16;0,581
738;03.07.2023;15:48:28;00:12:17;395,5;327,6;35,8;29,0;23,9;380,0;32,6;0,0;4,88E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,003;3,0;5,15;0,582
739;03.07.2023;15:48:29;00:12:18;396,3;329,8;36,0;29,1;23,9;380,8;32,6;0,0;4,89E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,005;3,0;5,14;0,584
740;03.07.2023;15:48:30;00:12:19;398,4;329,8;36,0;29,1;23,9;382,3;32,8;0,0;4,90E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,006;3,0;5,18;0,586
741;03.07.2023;15:48:31;00:12:20;399,7;332,1;36,1;29,2;23,9;383,8;33,0;0,0;4,91E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,006;3,0;5,19;0,590
742;03.07.2023;15:48:32;00:12:21;401,1;332,1;36,1;29,2;23,9;384,5;33,0;0,0;4,91E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,002;3,0;5,17;0,587
743;03.07.2023;15:48:33;00:12:22;402,7;334,3;36,3;29,3;23,9;386,0;33,1;0,0;4,92E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,000;3,1;5,20;0,591
744;03.07.2023;15:48:34;00:12:23;404,9;334,3;36,4;29,3;23,9;387,6;33,4;0,0;4,93E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,001;3,1;5,15;0,594
745;03.07.2023;15:48:35;00:12:24;405,9;334,3;36,4;29,3;23,9;388,4;33,6;0,0;4,93E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,001;3,1;5,20;0,596
746;03.07.2023;15:48:36;00:12:25;408,0;336,5;36,4;29,3;24,0;389,9;33,6;0,0;4,95E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,000;3,1;5,19;0,597
747;03.07.2023;15:48:37;00:12:26;409,9;338,7;36,6;29,4;24,0;391,4;33,7;0,0;4,95E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,004;3,1;5,20;0,599
748;03.07.2023;15:48:38;00:12:27;410,7;338,7;36,6;29,4;24,0;392,1;33,8;0,0;4,96E-2;-541,2;20,00;3,0;2,9;42,39;0,03;-0,002;3,1;5,18;0,601
749;03.07.2023;15:48:39;00:12:28;412,8;341,0;36,7;29,5;24,0;393,6;34,0;0,0;4,97E-2;-541,2;20,00;3,0;3,0;42,39;0,02;0,003;3,2;5,23;0,603
750;03.07.2023;15:48:40;00:12:29;413,7;341,0;36,7;29,5;24,0;394,5;34,1;0,0;4,97E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,004;3,2;5,24;0,603
751;03.07.2023;15:48:41;00:12:30;415,5;343,3;36,9;29,6;24,0;396,0;34,2;0,0;4,99E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,005;3,2;5,22;0,606
752;03.07.2023;15:48:42;00:12:31;417,8;345,7;37,0;29,7;24,0;397,5;34,4;0,0;5,00E-2;-541,2;20,00;3,0;2,9;42,39;0,02;0,004;3,2;5,26;0,609
753;03.07.2023;15:48:43;00:12:32;418,8;345,7;37,0;29,7;24,0;398,3;34,4;0,1;5,00E-2;-541,2;20,00;3,0;2,9;42,39;0,03;0,002;3,2;5,22;0,607
754;03.07.2023;15:48:44;00:12:33;420,8;345,6;37,0;29,7;24,0;399,8;34,6;0,1;5,01E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,003;3,2;5,27;0,612
755;03.07.2023;15:48:45;00:12:34;422,7;345,6;37,2;29,8;24,0;401,3;34,9;0,1;5,02E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,008;3,3;5,28;0,615
756;03.07.2023;15:48:46;00:12:35;423,8;348,2;37,2;29,8;24,0;402,1;34,9;0,1;5,04E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,012;3,3;5,29;0,615
757;03.07.2023;15:48:47;00:12:36;425,8;350,7;37,3;29,9;24,1;403,6;35,0;0,1;5,04E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,013;3,3;5,26;0,617
758;03.07.2023;15:48:48;00:12:37;427,8;350,7;37,3;29,9;24,1;405,1;35,2;0,1;5,05E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,011;3,3;5,27;0,620
759;03.07.2023;15:48:49;00:12:38;428,7;353,3;37,5;30,0;24,1;405,9;35,1;0,1;5,06E-2;-541,2;20,00;3,0;3,1;42,39;0,03;0,013;3,3;5,29;0,625
760;03.07.2023;15:48:50;00:12:39;430,8;353,3;37,5;30,0;24,1;407,4;35,4;0,1;5,07E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,011;3,3;5,31;0,625
761;03.07.2023;15:48:51;00:12:40;431,7;353,3;37,5;30,0;24,1;408,1;35,5;0,1;5,08E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,012;3,3;5,31;0,625
762;03.07.2023;15:48:52;00:12:41;433,6;356,1;37,7;30,1;24,1;409,8;35,6;0,1;5,09E-2;-541,2;20,00;3,0;3,0;42,39;0,03;0,021;3,3;5,31;0,625
763;03.07.2023;15:48:53;00:12:42;435,8;356,1;37,8;30,2;24,1;411,3;35,8;0,1;5,10E-2;-541,2;20,00;3,0;3,0;42,40;0,03;0,039;3,4;5,31;0,626
764;03.07.2023;15:48:54;00:12:43;436,8;358,6;37,8;30,2;24,1;412,0;35,8;0,1;5,11E-2;-541,2;20,00;3,0;3,0;42,40;0,04;0,052;3,3;5,32;0,630
765;03.07.2023;15:48:55;00:12:44;438,9;361,3;38,0;30,3;24,1;413,5;36,0;0,1;5,12E-2;-541,2;20,00;3,0;3,1;42,40;0,04;0,078;3,4;5,34;0,631
766;03.07.2023;15:48:56;00:12:45;441,0;361,3;38,0;30,3;24,2;415,0;36,1;0,1;5,13E-2;-541,2;20,00;3,0;3,0;42,40;0,03;0,093;3,4;5,34;0,630
767;03.07.2023;15:48:57;00:12:46;441,9;363,9;38,1;30,4;24,2;415,8;36,0;0,1;5,14E-2;-541,2;20,00;3,0;3,0;42,41;0,04;0,086;3,4;5,32;0,635
768;03.07.2023;15:48:58;00:12:47;444,4;363,9;38,3;30,4;24,2;417,4;36,3;0,1;5,16E-2;-541,2;20,00;3,0;3,0;42,41;0,04;0,090;3,4;5,34;0,635
769;03.07.2023;15:48:59;00:12:48;446,5;366,6;38,3;30,5;24,2;418,9;36,3;0,1;5,17E-2;-541,2;20,00;3,0;3,0;42,41;0,04;0,099;3,4;5,38;0,638
770;03.07.2023;15:49:00;00:12:49;447,1;366,6;38,3;30,5;24,2;419,6;36,4;0,1;5,18E-2;-541,2;20,00;3,0;3,0;42,41;0,04;0,096;3,4;5,36;0,638
771;03.07.2023;15:49:01;00:12:50;449,2;369,2;38,5;30,6;24,2;421,1;36,5;0,1;5,19E-2;-541,2;20,00;3,0;3,0;42,41;0,04;0,101;3,4;5,35;0,640
772;03.07.2023;15:49:02;00:12:51;451,2;369,2;38,6;30,6;24,2;422,6;36,7;0,1;5,21E-2;-541,2;20,00;3,0;3,0;42,41;0,05;0,096;3,4;5,39;0,641
773;03.07.2023;15:49:03;00:12:52;452,5;369,2;38,6;30,7;24,2;423,4;36,9;0,1;5,21E-2;-541,2;20,00;3,0;3,0;42,41;0,05;0,097;3,5;5,38;0,645
774;03.07.2023;15:49:04;00:12:53;454,7;371,8;38,6;30,7;24,3;425,0;36,9;0,1;5,23E-2;-541,2;20,00;3,0;3,0;42,42;0,05;0,097;3,5;5,41;0,645
775;03.07.2023;15:49:05;00:12:54;455,5;371,9;38,9;30,7;24,3;425,8;37,1;0,1;5,24E-2;-541,2;20,00;3,0;3,0;42,42;0,05;0,095;3,5;5,39;0,647
776;03.07.2023;15:49:06;00:12:55;457,5;374,8;38,9;30,8;24,3;427,3;37,1;0,1;5,25E-2;-541,2;20,00;3,0;3,0;42,42;0,05;0,094;3,5;5,37;0,645
777;03.07.2023;15:49:07;00:12:56;459,6;377,6;39,0;30,9;24,3;428,8;37,2;0,1;5,27E-2;-541,2;20,00;3,0;2,9;42,42;0,06;0,091;3,5;5,38;0,650
778;03.07.2023;15:49:08;00:12:57;460,2;377,6;39,0;30,9;24,3;429,5;37,3;0,1;5,28E-2;-541,2;20,00;3,0;2,9;42,42;0,05;0,093;3,5;5,41;0,648
779;03.07.2023;15:49:09;00:12:58;462,7;377,6;39,2;31,1;24,3;431,0;37,5;0,1;5,29E-2;-541,2;20,00;3,0;2,9;42,42;0,06;0,092;3,5;5,43;0,653
780;03.07.2023;15:49:10;00:12:59;464,8;380,5;39,2;31,1;24,3;432,6;37,6;0,1;5,31E-2;-541,2;20,00;3,0;3,0;42,42;0,06;0,093;3,6;5,45;0,654
781;03.07.2023;15:49:11;00:13:00;465,7;380,5;39,3;31,1;24,3;433,4;37,7;0,1;5,32E-2;-541,2;20,00;3,0;3,0;42,43;0,06;0,091;3,6;5,41;0,654
782;03.07.2023;15:49:12;00:13:01;467,6;383,4;39,3;31,2;24,3;434,9;37,7;0,1;5,33E-2;-541,2;20,00;3,0;3,0;42,43;0,06;0,094;3,5;5,45;0,654
783;03.07.2023;15:49:13;00:13:02;469,4;383,4;39,5;31,3;24,3;436,4;38,0;0,1;5,35E-2;-541,2;20,00;3,0;3,1;42,43;0,06;0,105;3,6;5,48;0,658
784;03.07.2023;15:49:14;00:13:03;470,4;386,1;39,5;31,3;24,4;437,1;37,9;0,1;5,36E-2;-541,2;20,00;3,0;3,0;42,43;0,07;0,103;3,6;5,46;0,659
785;03.07.2023;15:49:15;00:13:04;472,4;388,9;39,7;31,4;24,4;438,6;38,2;0,1;5,38E-2;-541,2;20,00;3,0;3,0;42,44;0,07;0,113;3,6;5,47;0,659
786;03.07.2023;15:49:16;00:13:05;474,5;388,9;39,7;31,4;24,4;440,3;38,2;0,1;5,40E-2;-541,2;20,00;3,0;3,0;42,44;0,07;0,116;3,6;5,46;0,662
787;03.07.2023;15:49:17;00:13:06;475,4;391,7;39,8;31,5;24,4;441,0;38,1;0,1;5,41E-2;-541,2;20,00;3,0;3,0;42,44;0,07;0,113;3,6;5,46;0,664
788;03.07.2023;15:49:18;00:13:07;477,3;391,7;40,0;31,5;24,4;442,5;38,3;0,1;5,43E-2;-541,2;20,00;3,0;2,9;42,44;0,07;0,124;3,6;5,46;0,664
789;03.07.2023;15:49:19;00:13:08;478,3;391,7;40,0;31,5;24,4;443,3;38,5;0,1;5,44E-2;-541,2;20,00;3,0;3,0;42,44;0,08;0,126;3,6;5,46;0,664
790;03.07.2023;15:49:20;00:13:09;480,1;394,6;40,0;31,6;24,4;444,8;38,5;0,1;5,46E-2;-541,2;20,00;3,0;2,9;42,45;0,08;0,149;3,6;5,47;0,664
791;03.07.2023;15:49:21;00:13:10;481,9;397,4;40,1;31,7;24,5;446,3;38,5;0,1;5,48E-2;-541,2;20,00;3,0;2,9;42,45;0,09;0,180;3,7;5,49;0,669
792;03.07.2023;15:49:22;00:13:11;482,7;397,4;40,1;31,7;24,5;447,0;38,6;0,1;5,48E-2;-541,2;20,00;3,0;3,0;42,46;0,09;0,207;3,7;5,46;0,669
793;03.07.2023;15:49:23;00:13:12;484,8;400,3;40,3;31,8;24,5;448,6;38,9;0,1;5,51E-2;-541,2;20,00;3,0;3,0;42,47;0,10;0,280;3,7;5,52;0,674
794;03.07.2023;15:49:24;00:13:13;486,3;400,3;40,3;31,8;24,5;450,1;38,9;0,1;5,53E-2;-541,2;20,00;3,0;3,0;42,47;0,11;0,310;3,7;5,51;0,674
795;03.07.2023;15:49:25;00:13:14;487,4;400,3;40,4;31,8;24,5;450,9;39,1;0,1;5,54E-2;-541,2;20,00;3,0;3,0;42,48;0,11;0,321;3,7;5,46;0,677
796;03.07.2023;15:49:26;00:13:15;489,3;403,4;40,4;31,9;24,6;452,4;39,1;0,1;5,57E-2;-541,2;20,00;3,0;3,0;42,48;0,12;0,335;3,7;5,46;0,678
797;03.07.2023;15:49:27;00:13:16;491,1;406,4;40,6;32,0;24,6;453,9;39,1;0,1;5,59E-2;-541,2;20,00;3,0;3,0;42,50;0,13;0,347;3,7;5,49;0,681
798;03.07.2023;15:49:28;00:13:17;491,9;406,4;40,6;32,0;24,6;454,6;39,2;0,1;5,60E-2;-541,2;20,00;3,0;3,0;42,50;0,13;0,356;3,7;5,53;0,679
799;03.07.2023;15:49:29;00:13:18;493,6;406,4;40,7;32,2;24,6;456,3;39,5;0,1;5,63E-2;-541,2;20,00;3,0;3,0;42,51;0,14;0,375;3,8;5,49;0,684
800;03.07.2023;15:49:30;00:13:19;494,6;409,6;40,7;32,2;24,5;457,0;39,4;0,1;5,63E-2;-541,2;20,00;3,0;2,9;42,51;0,15;0,388;3,8;5,52;0,688
801;03.07.2023;15:49:31;00:13:20;496,2;409,6;40,9;32,3;24,5;458,5;39,6;0,1;5,66E-2;-541,2;20,00;3,0;3,0;42,52;0,16;0,391;3,8;5,51;0,687
802;03.07.2023;15:49:32;00:13:21;498,1;412,7;40,9;32,3;24,6;460,0;39,6;0,1;5,68E-2;-541,2;20,00;3,0;3,0;42,53;0,16;0,399;3,8;5,53;0,689
803;03.07.2023;15:49:33;00:13:22;498,9;415,7;41,1;32,4;24,6;460,8;39,6;0,1;5,70E-2;-541,2;20,00;3,0;3,0;42,53;0,16;0,403;3,8;5,52;0,690
804;03.07.2023;15:49:34;00:13:23;500,7;415,7;41,1;32,4;24,6;462,3;39,7;0,1;5,72E-2;-541,2;20,00;3,0;2,9;42,54;0,17;0,406;3,8;5,52;0,691
805;03.07.2023;15:49:35;00:13:24;502,7;418,6;41,3;32,5;24,6;463,9;39,8;0,1;5,75E-2;-541,2;20,00;3,0;3,0;42,55;0,18;0,412;3,8;5,53;0,694
806;03.07.2023;15:49:36;00:13:25;503,4;418,6;41,3;32,5;24,6;464,6;39,8;0,1;5,76E-2;-541,2;20,00;3,0;3,0;42,56;0,19;0,418;3,8;5,54;0,694
807;03.07.2023;15:49:37;00:13:26;505,0;418,6;41,5;32,7;24,6;466,1;40,1;0,1;5,78E-2;-541,2;20,00;3,0;3,0;42,56;0,20;0,426;3,9;5,53;0,698
808;03.07.2023;15:49:38;00:13:27;507,0;421,6;41,5;32,7;24,6;467,6;40,1;0,1;5,80E-2;-541,2;20,00;3,0;3,0;42,57;0,21;0,426;3,9;5,53;0,700
809;03.07.2023;15:49:39;00:13:28;507,9;421,6;41,7;32,7;24,6;468,4;40,2;0,1;5,81E-2;-541,2;20,00;3,0;3,0;42,57;0,22;0,429;3,9;5,54;0,700
810;03.07.2023;15:49:40;00:13:29;509,6;424,7;41,7;32,8;24,6;469,9;40,2;0,1;5,83E-2;-541,2;20,00;3,0;3,0;42,59;0,22;0,440;3,9;5,53;0,700
811;03.07.2023;15:49:41;00:13:30;511,8;427,7;41,8;32,9;24,6;471,5;40,2;0,1;5,87E-2;-541,2;20,00;3,0;3,0;42,60;0,23;0,441;3,9;5,52;0,703
812;03.07.2023;15:49:42;00:13:31;512,4;427,7;41,8;32,9;24,6;472,3;40,3;0,1;5,88E-2;-541,2;20,00;3,0;3,0;42,60;0,24;0,441;3,9;5,58;0,703
813;03.07.2023;15:49:43;00:13:32;514,3;430,8;42,0;33,0;24,7;473,8;40,4;0,1;5,91E-2;-541,2;20,00;3,0;3,0;42,61;0,24;0,435;3,9;5,56;0,708
814;03.07.2023;15:49:44;00:13:33;515,1;430,8;42,0;33,0;24,7;474,5;40,4;0,1;5,93E-2;-541,2;20,00;3,0;3,0;42,61;0,25;0,436;4,0;5,56;0,707
815;03.07.2023;15:49:45;00:13:34;516,6;430,8;42,0;33,0;24,6;476,0;40,7;0,1;5,96E-2;-541,2;20,00;3,0;3,0;42,63;0,26;0,442;3,9;5,56;0,712
816;03.07.2023;15:49:46;00:13:35;518,4;433,9;42,2;33,1;24,6;477,5;40,7;0,1;5,98E-2;-541,2;20,00;3,0;3,0;42,63;0,26;0,453;4,0;5,61;0,713
817;03.07.2023;15:49:47;00:13:36;519,2;433,9;42,4;33,1;24,6;478,4;40,8;0,1;6,00E-2;-541,2;20,00;3,0;3,0;42,63;0,27;0,455;4,0;5,56;0,713
818;03.07.2023;15:49:48;00:13:37;521,1;437,1;42,4;33,3;24,7;479,9;40,8;0,1;6,03E-2;-541,2;20,00;3,0;3,0;42,65;0,28;0,457;4,0;5,59;0,713
819;03.07.2023;15:49:49;00:13:38;523,1;437,1;42,6;33,3;24,7;481,4;41,0;0,1;6,07E-2;-541,2;20,00;3,0;3,0;42,66;0,29;0,466;4,0;5,60;0,718
820;03.07.2023;15:49:50;00:13:39;523,9;440,2;42,6;33,4;24,7;482,1;40,9;0,1;6,08E-2;-541,2;20,00;3,0;3,0;42,66;0,29;0,463;4,0;5,60;0,720
821;03.07.2023;15:49:51;00:13:40;525,6;443,3;42,8;33,6;24,7;483,6;41,1;0,1;6,11E-2;-541,2;20,00;3,0;3,0;42,67;0,30;0,472;4,0;5,60;0,723
822;03.07.2023;15:49:52;00:13:41;527,0;443,3;42,8;33,6;24,7;485,1;41,1;0,1;6,14E-2;-541,2;20,00;3,0;3,0;42,68;0,32;0,473;4,0;5,60;0,722
823;03.07.2023;15:49:53;00:13:42;528,2;443,3;43,0;33,7;24,7;486,0;41,2;0,1;6,16E-2;-541,2;20,00;3,0;3,0;42,69;0,32;0,474;4,1;5,63;0,723
824;03.07.2023;15:49:54;00:13:43;530,0;446,3;43,0;33,7;24,8;487,5;41,2;0,1;6,18E-2;-541,2;20,00;3,0;2,9;42,69;0,33;0,470;4,0;5,61;0,723
825;03.07.2023;15:49:55;00:13:44;531,8;449,2;43,2;33,8;24,7;489,0;41,2;0,1;6,22E-2;-541,2;20,00;3,0;3,0;42,70;0,34;0,472;4,1;5,62;0,728
826;03.07.2023;15:49:56;00:13:45;532,5;449,2;43,2;33,8;24,7;489,8;41,3;0,1;6,23E-2;-541,2;20,00;3,0;3,0;42,71;0,34;0,480;4,0;5,59;0,726
827;03.07.2023;15:49:57;00:13:46;534,3;449,2;43,5;34,0;24,7;491,3;41,5;0,1;6,26E-2;-541,2;20,00;3,0;3,0;42,72;0,35;0,476;4,1;5,61;0,733
828;03.07.2023;15:49:58;00:13:47;535,0;452,0;43,5;34,0;24,7;492,0;41,4;0,1;6,27E-2;-541,2;20,00;3,0;3,0;42,72;0,36;0,477;4,1;5,64;0,733
829;03.07.2023;15:49:59;00:13:48;537,0;454,9;43,6;34,1;24,7;493,6;41,7;0,1;6,31E-2;-541,2;20,00;3,0;3,0;42,73;0,37;0,484;4,1;5,62;0,733
830;03.07.2023;15:50:00;00:13:49;538,5;454,9;43,6;34,1;24,8;495,1;41,7;0,1;6,33E-2;-541,2;20,00;3,0;3,0;42,74;0,38;0,483;4,1;5,60;0,736
831;03.07.2023;15:50:01;00:13:50;539,7;457,7;43,8;34,2;24,8;495,9;41,6;0,1;6,35E-2;-541,2;20,00;3,0;3,0;42,75;0,38;0,489;4,2;5,63;0,737
832;03.07.2023;15:50:02;00:13:51;541,5;457,7;44,0;34,2;24,8;497,4;41,8;0,1;6,37E-2;-541,2;20,00;3,0;2,9;42,76;0,39;0,490;4,2;5,61;0,737
833;03.07.2023;15:50:03;00:13:52;543,3;460,6;44,0;34,4;24,8;498,9;41,8;0,1;6,40E-2;-541,2;20,00;3,0;3,0;42,77;0,40;0,496;4,2;5,61;0,741
834;03.07.2023;15:50:04;00:13:53;544,0;460,6;44,0;34,4;24,8;499,6;41,9;0,1;6,41E-2;-541,2;20,00;3,0;3,0;42,78;0,41;0,489;4,1;5,60;0,740
835;03.07.2023;15:50:05;00:13:54;546,0;460,6;44,0;34,4;24,8;501,3;42,1;0,1;6,44E-2;-541,2;20,00;3,0;3,0;42,79;0,42;0,489;4,2;5,68;0,744
836;03.07.2023;15:50:06;00:13:55;547,4;463,6;44,2;34,5;24,9;502,8;42,1;0,1;6,47E-2;-541,2;20,00;3,0;3,0;42,80;0,43;0,496;4,2;5,67;0,742
