Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
719;13.07.2023;13:47:33;00:11:58;250,3;631,1;33,2;35,0;24,7;718,3;32,3;0,1;8,29E-2;-541,2;20,00;3,0;3,0;41,76;3,35;1,407;2,6;5,13;0,513
720;13.07.2023;13:47:34;00:11:59;250,2;634,0;33,3;35,1;24,7;720,1;32,3;0,1;8,28E-2;-541,2;20,00;3,0;3,0;41,79;3,38;1,396;2,7;5,15;0,513
721;13.07.2023;13:47:35;00:12:00;250,2;634,0;33,3;35,1;24,7;721,9;32,6;0,1;8,27E-2;-541,2;20,00;3,0;3,0;41,81;3,40;1,384;2,7;5,17;0,517
722;13.07.2023;13:47:36;00:12:01;250,1;634,0;33,4;35,2;24,7;722,8;32,7;0,1;8,26E-2;-541,2;20,00;3,0;3,0;41,83;3,42;1,366;2,7;5,17;0,518
723;13.07.2023;13:47:37;00:12:02;250,0;636,8;33,4;35,2;24,7;724,6;32,7;0,1;8,25E-2;-541,2;20,00;3,0;3,0;41,85;3,45;1,361;2,7;5,17;0,516
724;13.07.2023;13:47:38;00:12:03;250,2;636,7;33,4;35,3;24,6;725,0;32,8;0,1;8,24E-2;-541,2;20,00;3,0;3,1;41,88;3,47;1,340;2,7;5,15;0,518
725;13.07.2023;13:47:39;00:12:04;250,1;639,9;33,4;35,3;24,6;725,0;32,6;0,1;8,24E-2;-541,2;20,00;3,0;3,0;41,90;3,49;1,340;2,7;5,17;0,518
726;13.07.2023;13:47:40;00:12:05;250,1;639,9;33,5;35,3;24,6;725,0;32,7;0,1;8,23E-2;-541,2;20,00;3,0;3,1;41,92;3,52;1,335;2,7;5,16;0,518
727;13.07.2023;13:47:41;00:12:06;250,1;643,0;33,5;35,4;24,6;725,0;32,7;0,1;8,23E-2;-541,2;20,00;3,1;3,0;41,94;3,52;1,338;2,7;5,17;0,518
728;13.07.2023;13:47:42;00:12:07;250,0;643,0;33,5;35,4;24,6;725,0;32,5;0,1;8,22E-2;-541,2;20,00;3,1;3,1;41,96;3,56;1,333;2,7;5,17;0,518
729;13.07.2023;13:47:43;00:12:08;250,1;646,1;33,6;35,6;24,6;725,0;32,3;0,1;8,21E-2;-541,2;20,00;3,1;3,1;41,99;3,58;1,340;2,7;5,12;0,515
730;13.07.2023;13:47:44;00:12:09;250,1;646,1;33,6;35,6;24,6;725,0;32,3;0,1;8,21E-2;-541,2;20,00;3,1;3,1;42,00;3,60;1,356;2,7;5,17;0,516
731;13.07.2023;13:47:45;00:12:10;250,0;649,2;33,7;35,7;24,7;725,0;32,2;0,1;8,19E-2;-541,2;20,00;3,1;3,1;42,03;3,63;1,363;2,7;5,17;0,518
732;13.07.2023;13:47:46;00:12:11;250,1;649,2;33,8;35,7;24,7;725,0;32,2;0,1;8,19E-2;-541,2;20,00;3,1;3,1;42,06;3,65;1,348;2,6;5,13;0,516
733;13.07.2023;13:47:47;00:12:12;250,0;652,0;33,8;35,8;24,7;725,0;32,0;0,1;8,18E-2;-541,2;20,00;3,1;3,2;42,07;3,67;1,350;2,6;5,14;0,515
734;13.07.2023;13:47:48;00:12:13;250,1;654,8;33,9;36,0;24,7;725,0;32,0;0,1;8,18E-2;-541,2;20,00;3,2;3,2;42,10;3,69;1,315;2,6;5,15;0,514
735;13.07.2023;13:47:49;00:12:14;250,0;654,8;33,9;36,0;24,7;725,0;31,9;0,1;8,17E-2;-541,2;20,00;3,2;3,2;42,12;3,71;1,296;2,6;5,11;0,513
736;13.07.2023;13:47:50;00:12:15;250,1;654,8;34,0;36,0;24,7;725,0;31,9;0,1;8,16E-2;-541,2;20,00;3,2;3,2;42,14;3,73;1,282;2,6;5,09;0,513
737;13.07.2023;13:47:51;00:12:16;250,1;657,5;34,0;36,1;24,6;725,0;31,7;0,1;8,15E-2;-541,2;20,00;3,2;3,2;42,16;3,75;1,242;2,6;5,12;0,513
738;13.07.2023;13:47:52;00:12:17;250,1;660,2;34,1;36,2;24,7;725,0;31,6;0,1;8,14E-2;-541,2;20,00;3,2;3,2;42,18;3,77;1,210;2,6;5,11;0,513
739;13.07.2023;13:47:53;00:12:18;250,1;660,2;34,1;36,2;24,7;725,0;31,6;0,1;8,13E-2;-541,2;20,00;3,2;3,3;42,19;3,78;1,185;2,6;5,06;0,512
740;13.07.2023;13:47:54;00:12:19;250,1;660,2;34,2;36,3;24,7;725,0;31,6;0,1;8,12E-2;-541,2;20,00;3,3;3,2;42,21;3,80;1,149;2,6;5,09;0,512
741;13.07.2023;13:47:55;00:12:20;250,1;662,8;34,2;36,3;24,7;725,0;31,4;0,1;8,12E-2;-541,2;20,00;3,3;3,3;42,22;3,81;1,139;2,6;5,14;0,513
742;13.07.2023;13:47:56;00:12:21;250,1;662,8;34,3;36,4;24,7;725,0;31,5;0,1;8,12E-2;-541,2;20,00;3,3;3,3;42,24;3,83;1,106;2,6;5,08;0,511
743;13.07.2023;13:47:57;00:12:22;250,0;665,3;34,3;36,4;24,7;725,0;31,3;0,1;8,10E-2;-541,2;20,00;3,3;3,3;42,26;3,85;1,050;2,6;5,07;0,508
744;13.07.2023;13:47:58;00:12:23;250,0;665,3;34,3;36,4;24,7;725,0;31,3;0,1;8,09E-2;-541,2;20,00;3,3;3,3;42,27;3,86;1,034;2,6;5,08;0,508
745;13.07.2023;13:47:59;00:12:24;250,0;667,9;34,4;36,6;24,8;725,0;31,2;0,1;8,08E-2;-541,2;20,00;3,3;3,4;42,29;3,88;0,998;2,6;5,08;0,508
746;13.07.2023;13:48:00;00:12:25;250,1;667,9;34,5;36,7;24,8;725,0;31,2;0,1;8,07E-2;-541,2;20,00;3,3;3,3;42,30;3,90;0,947;2,6;5,05;0,508
747;13.07.2023;13:48:01;00:12:26;250,1;670,4;34,5;36,7;24,8;725,0;31,2;0,1;8,06E-2;-541,2;20,00;3,4;3,4;42,31;3,91;0,915;2,6;5,08;0,508
748;13.07.2023;13:48:02;00:12:27;250,1;670,4;34,5;36,7;24,9;725,0;31,1;0,1;8,05E-2;-541,2;20,00;3,4;3,4;42,32;3,92;0,855;2,6;5,05;0,508
749;13.07.2023;13:48:03;00:12:28;250,2;672,7;34,6;36,8;24,9;725,0;30,9;0,1;8,05E-2;-541,2;20,00;3,4;3,4;42,34;3,93;0,803;2,6;5,06;0,507
750;13.07.2023;13:48:04;00:12:29;250,0;672,7;34,7;36,9;24,9;725,0;30,9;0,1;8,04E-2;-541,2;20,00;3,4;3,4;42,34;3,94;0,784;2,6;5,08;0,508
751;13.07.2023;13:48:05;00:12:30;250,1;675,0;34,7;36,9;24,9;725,0;30,8;0,1;8,02E-2;-541,2;20,00;3,4;3,4;42,36;3,95;0,745;2,6;5,04;0,506
752;13.07.2023;13:48:06;00:12:31;250,0;675,0;34,8;37,0;24,9;725,0;30,8;0,1;8,01E-2;-541,2;20,00;3,4;3,4;42,37;3,97;0,708;2,6;5,08;0,508
753;13.07.2023;13:48:07;00:12:32;250,1;677,0;34,8;37,0;24,9;725,0;30,7;0,1;8,01E-2;-541,1;20,00;3,4;3,4;42,38;3,97;0,691;2,6;5,05;0,508
754;13.07.2023;13:48:08;00:12:33;250,0;678,9;34,8;37,2;24,9;725,0;30,6;0,1;8,00E-2;-541,2;20,00;3,5;3,5;42,38;3,98;0,653;2,6;5,04;0,507
755;13.07.2023;13:48:09;00:12:34;250,1;678,9;34,8;37,2;24,9;725,0;30,6;0,1;7,99E-2;-541,2;20,00;3,5;3,4;42,40;3,99;0,629;2,5;5,04;0,503
756;13.07.2023;13:48:10;00:12:35;250,1;678,9;34,9;37,2;24,9;725,0;30,6;0,1;7,98E-2;-541,2;20,00;3,5;3,5;42,40;4,00;0,604;2,5;5,02;0,504
757;13.07.2023;13:48:11;00:12:36;250,0;680,7;34,9;37,3;24,9;725,0;30,5;0,1;7,96E-2;-541,2;20,00;3,5;3,5;42,41;4,01;0,577;2,5;5,00;0,503
758;13.07.2023;13:48:12;00:12:37;250,1;680,7;35,0;37,3;24,9;725,0;30,5;0,1;7,96E-2;-541,2;20,00;3,5;3,5;42,42;4,01;0,563;2,5;5,03;0,503
759;13.07.2023;13:48:13;00:12:38;250,1;682,5;35,0;37,4;24,9;725,0;30,4;0,1;7,95E-2;-541,2;20,00;3,5;3,5;42,43;4,03;0,540;2,5;5,05;0,502
760;13.07.2023;13:48:14;00:12:39;250,2;682,5;35,0;37,5;24,9;725,0;30,4;0,1;7,93E-2;-541,2;20,00;3,6;3,6;42,44;4,03;0,517;2,5;5,01;0,503
761;13.07.2023;13:48:15;00:12:40;250,0;684,1;35,0;37,5;24,9;725,0;30,3;0,1;7,93E-2;-541,2;20,00;3,6;3,5;42,44;4,04;0,502;2,5;4,98;0,503
762;13.07.2023;13:48:16;00:12:41;250,2;685,6;35,1;37,6;24,9;725,0;30,3;0,1;7,91E-2;-541,2;20,00;3,6;3,6;42,45;4,05;0,475;2,5;5,02;0,503
763;13.07.2023;13:48:17;00:12:42;250,2;685,6;35,1;37,6;24,9;725,0;30,2;0,1;7,90E-2;-541,2;20,00;3,6;3,6;42,46;4,05;0,458;2,5;5,00;0,502
764;13.07.2023;13:48:18;00:12:43;250,1;685,7;35,2;37,7;25,0;725,0;30,2;0,1;7,89E-2;-541,2;20,00;3,6;3,6;42,46;4,06;0,445;2,5;5,00;0,502
765;13.07.2023;13:48:19;00:12:44;250,1;687,3;35,3;37,8;25,0;725,0;30,1;0,1;7,88E-2;-541,2;20,00;3,6;3,6;42,47;4,06;0,432;2,5;5,00;0,501
766;13.07.2023;13:48:20;00:12:45;250,1;687,3;35,3;37,8;25,0;725,0;30,1;0,1;7,88E-2;-541,2;20,00;3,6;3,6;42,47;4,07;0,421;2,5;5,03;0,503
767;13.07.2023;13:48:21;00:12:46;250,0;688,7;35,3;37,9;25,1;725,0;30,1;0,1;7,86E-2;-541,2;20,00;3,7;3,6;42,48;4,08;0,406;2,5;4,96;0,502
768;13.07.2023;13:48:22;00:12:47;250,0;688,7;35,4;37,9;25,1;725,0;30,1;0,1;7,85E-2;-541,2;20,00;3,7;3,6;42,49;4,08;0,399;2,5;5,00;0,503
769;13.07.2023;13:48:23;00:12:48;250,2;690,1;35,4;38,0;25,1;725,0;30,0;0,1;7,84E-2;-541,2;20,00;3,7;3,7;42,49;4,09;0,389;2,5;4,99;0,503
770;13.07.2023;13:48:24;00:12:49;250,0;690,1;35,4;38,0;25,1;725,0;30,0;0,1;7,83E-2;-541,2;20,00;3,7;3,6;42,50;4,09;0,375;2,5;5,02;0,500
771;13.07.2023;13:48:25;00:12:50;250,3;691,4;35,4;38,0;25,1;725,0;29,9;0,1;7,82E-2;-541,2;20,00;3,7;3,7;42,50;4,10;0,370;2,5;4,97;0,501
772;13.07.2023;13:48:26;00:12:51;250,1;691,4;35,4;38,0;25,1;725,0;29,9;0,1;7,82E-2;-541,2;20,00;3,7;3,8;42,51;4,10;0,367;2,5;4,95;0,499
773;13.07.2023;13:48:27;00:12:52;250,0;692,6;35,5;38,1;25,1;725,0;29,9;0,1;7,80E-2;-541,2;20,00;3,7;3,7;42,52;4,11;0,368;2,5;5,00;0,498
774;13.07.2023;13:48:28;00:12:53;250,1;692,6;35,6;38,2;25,1;725,0;29,9;0,1;7,79E-2;-541,2;20,00;3,8;3,7;42,52;4,12;0,355;2,5;5,01;0,498
775;13.07.2023;13:48:29;00:12:54;250,1;693,7;35,6;38,2;25,1;725,0;29,9;0,1;7,78E-2;-541,2;20,00;3,8;3,8;42,53;4,12;0,356;2,5;4,99;0,499
776;13.07.2023;13:48:30;00:12:55;250,0;693,7;35,6;38,2;25,1;725,0;29,8;0,1;7,78E-2;-541,2;20,00;3,8;3,8;42,53;4,13;0,352;2,5;4,97;0,498
777;13.07.2023;13:48:31;00:12:56;250,2;694,7;35,6;38,3;25,1;725,0;29,8;0,1;7,76E-2;-541,2;20,00;3,8;3,7;42,54;4,14;0,350;2,5;4,99;0,498
778;13.07.2023;13:48:32;00:12:57;250,0;694,7;35,7;38,4;25,1;725,0;29,8;0,1;7,75E-2;-541,2;20,00;3,8;3,8;42,55;4,14;0,353;2,5;4,98;0,498
779;13.07.2023;13:48:33;00:12:58;250,1;695,7;35,7;38,4;25,2;725,0;29,7;0,1;7,74E-2;-541,2;20,00;3,8;3,9;42,55;4,15;0,356;2,5;4,98;0,498
780;13.07.2023;13:48:34;00:12:59;250,1;695,7;35,7;38,4;25,2;725,0;29,7;0,1;7,74E-2;-541,2;20,00;3,8;3,8;42,56;4,15;0,360;2,5;4,98;0,498
781;13.07.2023;13:48:35;00:13:00;250,0;696,6;35,7;38,4;25,2;725,0;29,7;0,1;7,73E-2;-541,2;20,00;3,9;3,9;42,56;4,16;0,365;2,5;4,99;0,498
782;13.07.2023;13:48:36;00:13:01;250,0;697,4;35,7;38,5;25,2;725,0;29,7;0,1;7,71E-2;-541,2;20,00;3,9;3,9;42,57;4,17;0,359;2,5;4,98;0,498
783;13.07.2023;13:48:37;00:13:02;250,0;697,4;35,7;38,5;25,2;725,0;29,7;0,1;7,71E-2;-541,2;20,00;3,9;3,8;42,57;4,17;0,352;2,5;4,96;0,498
784;13.07.2023;13:48:38;00:13:03;250,0;697,5;35,8;38,5;25,2;723,4;69,2;0,1;7,69E-2;-541,2;20,00;3,9;3,9;42,58;4,17;0,340;0,0;0,03;0,054
785;13.07.2023;13:48:39;00:13:04;250,0;698,3;35,8;38,6;25,2;720,3;69,7;0,1;7,68E-2;-541,2;20,00;3,9;3,9;42,61;4,20;0,412;0,0;0,01;0,049
786;13.07.2023;13:48:40;00:13:05;250,0;698,3;35,9;38,6;25,2;718,9;69,8;0,1;7,67E-2;-541,2;20,00;3,9;3,9;42,62;4,22;0,537;0,0;0,01;0,049
787;13.07.2023;13:48:41;00:13:06;250,0;698,8;35,9;38,7;25,0;716,1;70,0;0,1;7,64E-2;-541,2;20,00;3,9;3,9;42,65;4,24;0,775;0,0;0,01;0,049
788;13.07.2023;13:48:42;00:13:07;250,0;698,8;35,9;38,7;25,0;713,3;70,1;0,1;7,63E-2;-541,2;20,00;3,9;3,9;42,67;4,26;0,925;0,0;0,01;0,049
789;13.07.2023;13:48:43;00:13:08;250,0;698,7;35,9;38,7;24,8;711,8;70,2;0,1;7,61E-2;-541,2;20,00;3,9;3,9;42,68;4,27;0,961;0,0;0,01;0,049
790;13.07.2023;13:48:44;00:13:09;250,0;698,7;35,9;38,8;24,8;709,0;70,4;0,1;7,59E-2;-541,2;20,00;3,9;3,9;42,69;4,29;0,978;0,0;0,01;0,049
791;13.07.2023;13:48:45;00:13:10;250,0;697,6;35,9;38,8;24,6;706,0;70,5;0,1;7,57E-2;-541,2;20,00;3,9;3,9;42,71;4,31;0,929;0,0;0,01;0,049
792;13.07.2023;13:48:46;00:13:11;250,0;697,6;35,9;38,8;24,6;704,6;70,6;0,1;7,56E-2;-541,2;20,00;3,9;3,9;42,72;4,31;0,903;0,0;0,01;0,049
793;13.07.2023;13:48:47;00:13:12;250,0;695,1;35,8;38,8;24,5;701,7;70,8;0,1;7,54E-2;-541,2;20,00;3,9;3,9;42,73;4,32;0,816;0,0;0,01;0,049
794;13.07.2023;13:48:48;00:13:13;250,0;695,1;35,8;38,8;24,5;700,3;70,9;0,1;7,53E-2;-541,2;20,00;3,9;3,9;42,73;4,33;0,779;0,0;0,01;0,049
795;13.07.2023;13:48:49;00:13:14;250,0;691,3;35,7;38,8;24,3;697,5;71,0;0,1;7,50E-2;-541,2;20,00;3,9;3,9;42,74;4,34;0,695;0,0;0,01;0,049
796;13.07.2023;13:48:50;00:13:15;250,0;691,3;35,6;38,8;24,3;694,7;71,1;0,1;7,48E-2;-541,2;20,00;3,9;3,8;42,75;4,35;0,621;0,0;0,01;0,049
797;13.07.2023;13:48:51;00:13:16;250,0;686,3;35,6;38,8;24,3;693,3;71,2;0,1;7,47E-2;-541,2;20,00;3,9;3,8;42,76;4,35;0,595;0,0;0,01;0,049
798;13.07.2023;13:48:52;00:13:17;250,0;680,2;35,4;38,8;24,3;690,2;71,4;0,1;7,44E-2;-541,2;20,00;3,9;3,9;42,77;4,36;0,528;0,0;0,01;0,049
799;13.07.2023;13:48:53;00:13:18;250,0;680,2;35,4;38,8;24,2;687,4;71,5;0,1;7,43E-2;-541,2;20,00;3,9;3,9;42,77;4,37;0,476;0,0;0,01;0,049
800;13.07.2023;13:48:54;00:13:19;250,0;680,2;35,2;38,8;24,2;686,0;71,6;0,1;7,41E-2;-541,2;20,00;3,9;3,9;42,77;4,37;0,452;0,0;0,01;0,049
801;13.07.2023;13:48:55;00:13:20;250,0;673,5;35,2;38,7;24,2;683,2;71,7;0,1;7,39E-2;-541,2;20,00;3,9;3,9;42,78;4,37;0,405;0,0;0,01;0,049
802;13.07.2023;13:48:56;00:13:21;250,0;666,2;35,0;38,6;24,2;680,4;71,9;0,1;7,38E-2;-541,2;20,00;3,9;3,9;42,78;4,38;0,365;0,0;0,01;0,049
803;13.07.2023;13:48:57;00:13:22;250,0;666,2;35,0;38,6;24,2;678,9;71,9;0,1;7,36E-2;-541,2;20,00;3,9;3,9;42,79;4,38;0,345;0,0;0,01;0,049
804;13.07.2023;13:48:58;00:13:23;250,0;666,1;34,9;38,5;24,1;675,9;72,1;0,1;7,35E-2;-541,2;20,00;3,9;3,9;42,79;4,39;0,322;0,0;0,01;0,049
805;13.07.2023;13:48:59;00:13:24;250,0;657,9;34,7;38,4;24,1;674,5;72,1;0,1;7,34E-2;-541,2;20,00;3,9;3,9;42,80;4,39;0,315;0,0;0,01;0,049
806;13.07.2023;13:49:00;00:13:25;250,0;657,9;34,4;38,4;24,1;671,7;72,2;0,1;7,33E-2;-541,2;20,00;3,9;3,9;42,80;4,40;0,295;0,0;0,01;0,049
807;13.07.2023;13:49:01;00:13:26;250,0;649,4;34,4;38,2;24,0;668,8;72,4;0,1;7,31E-2;-541,2;20,00;3,9;3,9;42,81;4,40;0,278;0,0;0,01;0,049
808;13.07.2023;13:49:02;00:13:27;250,0;649,4;34,4;38,2;24,0;667,4;72,4;0,1;7,30E-2;-541,2;20,00;3,9;3,9;42,81;4,40;0,273;0,0;0,01;0,049
809;13.07.2023;13:49:03;00:13:28;250,0;641,0;34,1;38,0;24,0;664,6;72,5;0,1;7,30E-2;-541,2;20,00;3,9;4,0;42,81;4,41;0,255;0,0;0,01;0,049
810;13.07.2023;13:49:04;00:13:29;250,0;641,0;33,8;37,8;24,0;661,6;72,7;0,1;7,29E-2;-541,2;20,00;3,9;3,9;42,82;4,41;0,224;0,0;0,01;0,049
811;13.07.2023;13:49:05;00:13:30;250,0;632,5;33,8;37,8;24,0;660,1;72,7;0,1;7,28E-2;-541,2;20,00;3,9;3,9;42,82;4,41;0,217;0,0;0,01;0,049
812;13.07.2023;13:49:06;00:13:31;250,0;632,5;33,8;37,8;24,0;657,3;72,8;0,1;7,26E-2;-541,2;20,00;3,9;3,9;42,82;4,42;0,209;0,0;0,01;0,049
813;13.07.2023;13:49:07;00:13:32;250,0;624,5;33,6;37,6;24,0;654,5;73,0;0,1;7,24E-2;-541,2;20,00;3,9;3,9;42,83;4,42;0,206;0,0;0,01;0,049
814;13.07.2023;13:49:08;00:13:33;250,0;624,5;33,3;37,6;24,0;653,1;73,0;0,1;7,24E-2;-541,2;20,00;3,9;3,9;42,83;4,42;0,207;0,0;0,01;0,049
815;13.07.2023;13:49:09;00:13:34;250,0;616,6;33,3;37,3;24,0;650,3;73,1;0,1;7,22E-2;-541,2;20,00;3,9;3,9;42,83;4,43;0,201;0,0;0,01;0,049
816;13.07.2023;13:49:10;00:13:35;250,0;616,6;33,0;37,0;24,0;647,2;73,2;0,1;7,20E-2;-541,2;20,00;3,9;3,9;42,84;4,43;0,195;0,0;0,01;0,049
817;13.07.2023;13:49:11;00:13:36;250,0;608,5;33,0;37,0;24,0;645,8;73,3;0,1;7,19E-2;-541,2;20,00;3,9;3,9;42,84;4,43;0,194;0,0;0,01;0,049
818;13.07.2023;13:49:12;00:13:37;250,0;608,5;32,8;36,7;24,0;643,0;73,4;0,1;7,18E-2;-541,2;20,00;3,9;4,0;42,84;4,44;0,191;0,0;0,01;0,049
819;13.07.2023;13:49:13;00:13:38;250,0;608,5;32,8;36,7;24,0;641,6;73,4;0,1;7,17E-2;-541,2;20,00;3,9;4,0;42,84;4,44;0,184;0,0;0,00;0,049
820;13.07.2023;13:49:14;00:13:39;250,0;600,4;32,8;36,7;24,0;638,8;73,5;0,1;7,16E-2;-541,2;20,00;3,9;3,9;42,85;4,44;0,181;0,0;0,00;0,049
821;13.07.2023;13:49:15;00:13:40;250,0;592,4;32,5;36,4;24,0;635,9;73,6;0,1;7,15E-2;-541,2;20,00;3,9;3,9;42,85;4,44;0,172;0,0;0,01;0,049
822;13.07.2023;13:49:16;00:13:41;250,0;592,4;32,2;36,4;24,0;634,3;73,7;0,1;7,14E-2;-541,2;20,00;3,9;3,9;42,85;4,45;0,167;0,0;0,01;0,049
823;13.07.2023;13:49:17;00:13:42;250,0;584,5;32,2;36,1;24,0;631,5;73,8;0,1;7,12E-2;-541,2;20,00;3,9;3,9;42,85;4,45;0,169;0,0;0,01;0,049
824;13.07.2023;13:49:18;00:13:43;250,0;584,4;31,9;36,1;23,9;628,7;73,9;0,1;7,11E-2;-541,2;20,00;3,9;3,9;42,86;4,45;0,167;0,0;0,01;0,049
825;13.07.2023;13:49:19;00:13:44;250,0;584,4;31,9;35,7;23,9;627,2;73,9;0,1;7,10E-2;-541,2;20,00;3,9;3,9;42,86;4,45;0,162;0,0;0,01;0,049
826;13.07.2023;13:49:20;00:13:45;250,0;576,3;31,9;35,7;23,9;624,4;74,0;0,1;7,09E-2;-541,2;20,00;3,9;3,9;42,86;4,46;0,153;0,0;0,01;0,049
827;13.07.2023;13:49:21;00:13:46;250,0;568,3;31,6;35,3;23,9;621,6;74,1;0,1;7,08E-2;-541,2;20,00;3,9;3,9;42,86;4,46;0,147;0,0;0,01;0,049
828;13.07.2023;13:49:22;00:13:47;250,0;568,3;31,6;35,3;23,9;620,0;74,1;0,1;7,07E-2;-541,2;20,00;3,9;3,9;42,87;4,46;0,148;0,0;0,01;0,049
829;13.07.2023;13:49:23;00:13:48;250,0;560,4;31,4;35,0;23,9;617,1;74,2;0,1;7,06E-2;-541,2;20,00;3,9;3,8;42,87;4,46;0,146;0,0;0,01;0,049
830;13.07.2023;13:49:24;00:13:49;250,0;560,4;31,4;35,0;23,9;615,7;74,2;0,1;7,05E-2;-541,2;20,00;3,9;3,8;42,87;4,47;0,145;0,0;0,01;0,049
831;13.07.2023;13:49:25;00:13:50;250,0;552,6;31,1;34,6;23,9;612,9;74,3;0,1;7,05E-2;-541,2;20,00;3,9;3,9;42,87;4,47;0,139;0,0;0,01;0,049
832;13.07.2023;13:49:26;00:13:51;250,0;552,6;31,1;34,6;23,9;610,1;74,4;0,1;7,03E-2;-541,2;20,00;3,9;3,9;42,87;4,47;0,137;0,0;0,01;0,049
833;13.07.2023;13:49:27;00:13:52;250,0;545,5;30,9;34,3;23,9;608,7;74,4;0,1;7,03E-2;-541,2;20,00;3,9;3,9;42,88;4,47;0,134;0,0;0,01;0,049
834;13.07.2023;13:49:28;00:13:53;250,0;545,5;30,7;33,9;23,9;605,6;74,5;0,1;7,01E-2;-541,2;20,00;3,9;3,9;42,88;4,47;0,130;0,0;0,00;0,049
835;13.07.2023;13:49:29;00:13:54;250,0;538,4;30,7;33,9;23,9;602,8;74,5;0,1;7,00E-2;-541,2;20,00;3,9;3,9;42,88;4,48;0,130;0,0;0,01;0,049
836;13.07.2023;13:49:30;00:13:55;250,0;538,4;30,7;33,9;23,9;601,4;74,6;0,1;7,00E-2;-541,2;20,00;3,9;3,9;42,88;4,48;0,132;0,0;0,00;0,049
837;13.07.2023;13:49:31;00:13:56;250,0;531,4;30,5;33,6;23,9;598,6;74,6;0,1;6,99E-2;-541,2;20,00;3,9;3,9;42,88;4,48;0,127;0,0;0,01;0,049
838;13.07.2023;13:49:32;00:13:57;250,0;531,4;30,3;33,3;23,9;595,8;74,7;0,1;6,97E-2;-541,2;20,00;3,9;3,9;42,89;4,48;0,128;0,0;0,01;0,049
839;13.07.2023;13:49:33;00:13:58;250,0;524,4;30,3;33,3;23,9;594,3;74,7;0,1;6,96E-2;-541,2;20,00;3,9;3,9;42,89;4,48;0,127;0,0;0,01;0,049
840;13.07.2023;13:49:34;00:13:59;250,0;524,4;30,3;33,3;23,9;591,3;74,8;0,1;6,95E-2;-541,2;20,00;3,9;3,8;42,89;4,49;0,122;0,0;0,01;0,049
841;13.07.2023;13:49:35;00:14:00;250,0;517,6;30,1;33,0;23,9;588,5;74,8;0,1;6,95E-2;-541,2;20,00;3,9;3,9;42,89;4,49;0,116;0,0;0,01;0,049
842;13.07.2023;13:49:36;00:14:01;250,0;517,6;29,9;32,6;23,9;587,1;74,9;0,1;6,94E-2;-541,2;20,00;3,9;3,9;42,89;4,49;0,119;0,0;0,01;0,049
843;13.07.2023;13:49:37;00:14:02;250,0;510,9;29,9;32,6;23,9;584,2;74,9;0,1;6,93E-2;-541,2;20,00;3,9;3,9;42,90;4,49;0,113;0,0;0,01;0,049
844;13.07.2023;13:49:38;00:14:03;250,0;510,9;30,0;32,7;23,9;582,8;74,9;0,1;6,92E-2;-541,2;20,00;3,9;3,9;42,90;4,49;0,108;0,0;0,01;0,049
845;13.07.2023;13:49:39;00:14:04;250,0;503,8;29,8;32,3;23,9;580,0;75,0;0,1;6,91E-2;-541,2;20,00;3,9;3,9;42,90;4,49;0,104;0,0;0,01;0,049
846;13.07.2023;13:49:40;00:14:05;250,0;503,8;29,6;32,3;23,9;577,0;75,0;0,1;6,90E-2;-541,2;20,00;3,9;3,8;42,90;4,50;0,101;0,0;0,01;0,049
847;13.07.2023;13:49:41;00:14:06;250,0;496,8;29,6;32,0;23,9;575,5;75,0;0,1;6,90E-2;-541,2;20,00;3,9;3,9;42,90;4,50;0,104;0,0;0,01;0,049
848;13.07.2023;13:49:42;00:14:07;250,0;496,8;29,6;32,0;23,9;572,7;75,1;0,1;6,89E-2;-541,2;20,00;3,9;3,9;42,90;4,50;0,107;0,0;0,01;0,049
849;13.07.2023;13:49:43;00:14:08;250,0;489,8;29,4;31,7;23,9;569,9;75,1;0,1;6,88E-2;-541,2;20,00;3,9;4,0;42,91;4,50;0,115;0,0;0,01;0,049
850;13.07.2023;13:49:44;00:14:09;250,0;489,8;29,4;31,7;23,8;568,5;75,1;0,1;6,87E-2;-541,2;20,00;3,9;4,0;42,91;4,50;0,115;0,0;0,01;0,049
851;13.07.2023;13:49:45;00:14:10;250,0;483,0;29,2;31,3;23,8;565,7;75,2;0,1;6,86E-2;-541,2;20,00;3,9;3,9;42,91;4,51;0,105;0,0;0,00;0,049
852;13.07.2023;13:49:46;00:14:11;250,0;483,0;29,1;31,3;23,8;562,6;75,2;0,1;6,86E-2;-541,2;20,00;3,9;4,0;42,91;4,51;0,103;0,0;0,01;0,049
853;13.07.2023;13:49:47;00:14:12;250,0;476,6;29,1;31,1;23,8;561,2;75,2;0,1;6,85E-2;-541,2;20,00;3,9;3,9;42,91;4,51;0,101;0,0;0,00;0,049
854;13.07.2023;13:49:48;00:14:13;250,0;476,6;28,9;30,8;23,8;558,4;75,2;0,1;6,84E-2;-541,2;20,00;3,9;3,9;42,91;4,51;0,101;0,0;0,00;0,049
