Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
783;27.06.2023;12:17:48;00:13:02;250,0;17,5;18,7;17,4;20,0;20,0;0,0;0,3;2,96E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
784;27.06.2023;12:17:49;00:13:03;250,0;17,5;18,7;17,4;19,9;20,0;0,0;0,3;2,88E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
785;27.06.2023;12:17:50;00:13:04;250,0;17,5;18,7;17,4;20,0;20,0;0,0;0,3;2,83E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,002;0,0;0,00;0,049
786;27.06.2023;12:17:51;00:13:05;250,0;17,5;18,7;17,4;20,0;20,0;0,0;0,3;2,75E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
787;27.06.2023;12:17:52;00:13:06;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,3;2,71E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,003;0,0;0,00;0,049
788;27.06.2023;12:17:53;00:13:07;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,3;2,63E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,00;0,049
789;27.06.2023;12:17:54;00:13:08;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,3;2,57E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
790;27.06.2023;12:17:55;00:13:09;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,3;2,53E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,00;0,049
791;27.06.2023;12:17:56;00:13:10;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,47E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
792;27.06.2023;12:17:57;00:13:11;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
793;27.06.2023;12:17:58;00:13:12;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,39E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
794;27.06.2023;12:17:59;00:13:13;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,34E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
795;27.06.2023;12:18:00;00:13:14;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,29E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
796;27.06.2023;12:18:01;00:13:15;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,27E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
797;27.06.2023;12:18:02;00:13:16;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,23E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
798;27.06.2023;12:18:03;00:13:17;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,19E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,00;0,049
799;27.06.2023;12:18:04;00:13:18;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,17E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,002;0,0;0,01;0,049
800;27.06.2023;12:18:05;00:13:19;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,13E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,00;0,049
801;27.06.2023;12:18:06;00:13:20;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,11E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,00;0,049
802;27.06.2023;12:18:07;00:13:21;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,07E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,002;0,0;0,01;0,049
803;27.06.2023;12:18:08;00:13:22;250,0;17,6;18,7;17,4;20,0;20,0;0,0;0,2;2,04E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
804;27.06.2023;12:18:09;00:13:23;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;2,02E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
805;27.06.2023;12:18:10;00:13:24;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;1,99E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
806;27.06.2023;12:18:11;00:13:25;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,01;0,049
807;27.06.2023;12:18:12;00:13:26;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;1,94E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,00;0,049
808;27.06.2023;12:18:13;00:13:27;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;1,91E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,00;0,049
809;27.06.2023;12:18:14;00:13:28;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;1,89E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
810;27.06.2023;12:18:15;00:13:29;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;1,87E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
811;27.06.2023;12:18:16;00:13:30;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;1,85E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
812;27.06.2023;12:18:17;00:13:31;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;1,83E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,00;0,049
813;27.06.2023;12:18:18;00:13:32;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;1,81E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
814;27.06.2023;12:18:19;00:13:33;250,0;17,6;18,6;17,4;20,0;20,0;0,0;0,2;1,79E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
815;27.06.2023;12:18:20;00:13:34;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,78E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
816;27.06.2023;12:18:21;00:13:35;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,76E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
817;27.06.2023;12:18:22;00:13:36;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,74E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,003;0,0;0,01;0,049
818;27.06.2023;12:18:23;00:13:37;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,73E-1;-541,2;20,00;3,0;3,1;48,04;0,51;0,003;0,0;0,01;0,049
819;27.06.2023;12:18:24;00:13:38;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,71E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,01;0,049
820;27.06.2023;12:18:25;00:13:39;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,69E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
821;27.06.2023;12:18:26;00:13:40;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,68E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
822;27.06.2023;12:18:27;00:13:41;250,0;17,6;18,7;17,5;20,0;20,0;0,0;0,2;1,67E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
823;27.06.2023;12:18:28;00:13:42;250,0;17,6;18,7;17,5;19,9;20,0;0,0;0,2;1,65E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,00;0,049
824;27.06.2023;12:18:29;00:13:43;250,0;17,6;18,6;17,4;19,9;20,0;0,0;0,2;1,65E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
825;27.06.2023;12:18:30;00:13:44;250,0;17,6;18,6;17,4;19,9;20,0;0,0;0,2;1,63E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
826;27.06.2023;12:18:31;00:13:45;250,0;17,6;18,6;17,4;19,9;20,0;0,0;0,2;1,63E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
827;27.06.2023;12:18:32;00:13:46;250,0;17,6;18,6;17,4;19,9;20,0;0,0;0,2;1,61E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,00;0,049
828;27.06.2023;12:18:33;00:13:47;250,0;17,6;18,6;17,4;19,9;20,0;0,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
829;27.06.2023;12:18:34;00:13:48;250,0;17,6;18,6;17,4;19,9;20,0;0,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
830;27.06.2023;12:18:35;00:13:49;250,0;17,6;18,6;17,4;19,9;20,0;0,0;0,2;1,58E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,01;0,049
831;27.06.2023;12:18:36;00:13:50;250,0;17,6;18,6;17,5;19,9;20,0;0,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,00;0,049
832;27.06.2023;12:18:37;00:13:51;250,0;17,6;18,6;17,5;19,9;20,0;0,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
833;27.06.2023;12:18:38;00:13:52;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,56E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
834;27.06.2023;12:18:39;00:13:53;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,55E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
835;27.06.2023;12:18:40;00:13:54;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,54E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,003;0,0;0,00;0,049
836;27.06.2023;12:18:41;00:13:55;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,003;0,0;0,01;0,049
837;27.06.2023;12:18:42;00:13:56;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,53E-1;-541,2;20,00;3,0;2,9;48,04;0,51;-0,002;0,0;0,01;0,049
838;27.06.2023;12:18:43;00:13:57;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,52E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
839;27.06.2023;12:18:44;00:13:58;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
840;27.06.2023;12:18:45;00:13:59;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
841;27.06.2023;12:18:46;00:14:00;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,2;1,50E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,00;0,049
842;27.06.2023;12:18:47;00:14:01;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,00;0,049
843;27.06.2023;12:18:48;00:14:02;250,0;17,6;18,6;17,5;20,0;20,0;0,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,01;0,049
844;27.06.2023;12:18:49;00:14:03;250,0;17,6;18,5;17,4;19,9;20,0;0,0;0,1;1,48E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,00;0,049
845;27.06.2023;12:18:50;00:14:04;250,0;17,5;18,5;17,4;19,9;20,0;0,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
846;27.06.2023;12:18:51;00:14:05;250,0;17,5;18,5;17,4;19,9;20,0;0,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
847;27.06.2023;12:18:52;00:14:06;250,1;17,6;18,5;17,4;19,9;20,0;0,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,01;0,049
848;27.06.2023;12:18:53;00:14:07;250,0;17,6;18,5;17,4;19,9;20,0;0,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
849;27.06.2023;12:18:54;00:14:08;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
850;27.06.2023;12:18:55;00:14:09;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
851;27.06.2023;12:18:56;00:14:10;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
852;27.06.2023;12:18:57;00:14:11;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
853;27.06.2023;12:18:58;00:14:12;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
854;27.06.2023;12:18:59;00:14:13;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
855;27.06.2023;12:19:00;00:14:14;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,00;0,049
856;27.06.2023;12:19:01;00:14:15;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
857;27.06.2023;12:19:02;00:14:16;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,00;0,049
858;27.06.2023;12:19:03;00:14:17;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,00;0,049
859;27.06.2023;12:19:04;00:14:18;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,002;0,0;0,01;0,049
860;27.06.2023;12:19:05;00:14:19;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,00;0,049
861;27.06.2023;12:19:06;00:14:20;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,00;0,049
862;27.06.2023;12:19:07;00:14:21;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,003;0,0;0,01;0,049
863;27.06.2023;12:19:08;00:14:22;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
864;27.06.2023;12:19:09;00:14:23;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,01;0,049
865;27.06.2023;12:19:10;00:14:24;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
866;27.06.2023;12:19:11;00:14:25;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,004;0,0;0,01;0,049
867;27.06.2023;12:19:12;00:14:26;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,37E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,003;0,0;0,00;0,049
868;27.06.2023;12:19:13;00:14:27;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,37E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,003;0,0;0,00;0,049
869;27.06.2023;12:19:14;00:14:28;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,004;0,0;0,01;0,049
870;27.06.2023;12:19:15;00:14:29;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,003;0,0;0,00;0,049
871;27.06.2023;12:19:16;00:14:30;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,00;0,049
872;27.06.2023;12:19:17;00:14:31;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,003;0,0;0,01;0,049
873;27.06.2023;12:19:18;00:14:32;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,00;0,049
874;27.06.2023;12:19:19;00:14:33;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
875;27.06.2023;12:19:20;00:14:34;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
876;27.06.2023;12:19:21;00:14:35;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
877;27.06.2023;12:19:22;00:14:36;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
878;27.06.2023;12:19:23;00:14:37;250,0;17,6;18,5;17,5;19,9;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
879;27.06.2023;12:19:24;00:14:38;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,00;0,049
880;27.06.2023;12:19:25;00:14:39;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,00;0,049
881;27.06.2023;12:19:26;00:14:40;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
882;27.06.2023;12:19:27;00:14:41;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,004;0,0;0,00;0,049
883;27.06.2023;12:19:28;00:14:42;250,0;17,6;18,5;17,6;20,0;20,0;0,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
884;27.06.2023;12:19:29;00:14:43;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
885;27.06.2023;12:19:30;00:14:44;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,01;0,049
886;27.06.2023;12:19:31;00:14:45;250,0;17,6;18,5;17,5;20,0;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,00;0,049
887;27.06.2023;12:19:32;00:14:46;250,0;17,6;18,5;17,6;20,0;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
888;27.06.2023;12:19:33;00:14:47;250,0;17,6;18,5;17,6;20,0;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,002;0,0;0,01;0,049
889;27.06.2023;12:19:34;00:14:48;250,0;17,6;18,5;17,6;20,0;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,002;0,0;0,00;0,049
890;27.06.2023;12:19:35;00:14:49;250,0;17,6;18,5;17,6;20,0;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
891;27.06.2023;12:19:36;00:14:50;250,0;17,6;18,5;17,6;20,0;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,00;0,049
892;27.06.2023;12:19:37;00:14:51;250,0;17,6;18,5;17,6;20,0;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,002;0,0;0,00;0,049
893;27.06.2023;12:19:38;00:14:52;250,0;17,6;18,5;17,6;20,0;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,002;0,0;0,01;0,049
894;27.06.2023;12:19:39;00:14:53;250,0;17,6;18,5;17,6;20,0;20,0;0,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,04;0,51;-0,001;0,0;0,01;0,049
895;27.06.2023;12:19:40;00:14:54;250,0;17,7;18,5;17,6;20,0;20,0;0,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,000;0,0;0,01;0,049
896;27.06.2023;12:19:41;00:14:55;250,0;17,7;18,5;17,6;20,0;20,0;0,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,001;0,0;0,01;0,049
897;27.06.2023;12:19:42;00:14:56;250,0;17,7;18,5;17,6;20,0;20,2;45,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;48,04;0,51;0,003;0,0;0,01;0,049
898;27.06.2023;12:19:43;00:14:57;250,0;17,7;18,5;17,6;20,0;22,6;45,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;48,05;0,51;-0,002;1,6;6,01;0,458
899;27.06.2023;12:19:44;00:14:58;250,0;17,7;18,5;17,6;20,0;23,7;45,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,029;3,0;6,11;0,497
900;27.06.2023;12:19:45;00:14:59;250,0;18,6;18,5;17,6;20,2;26,0;45,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,056;3,1;6,05;0,520
901;27.06.2023;12:19:46;00:15:00;250,0;18,6;18,5;17,6;20,2;28,2;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,056;3,2;6,05;0,527
902;27.06.2023;12:19:47;00:15:01;250,0;18,6;18,6;17,6;20,2;29,3;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,053;3,2;6,03;0,534
903;27.06.2023;12:19:48;00:15:02;250,0;24,3;18,6;17,6;20,4;31,6;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,037;3,3;6,02;0,542
904;27.06.2023;12:19:49;00:15:03;250,1;24,2;18,7;17,6;20,3;32,9;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,029;3,3;6,02;0,547
905;27.06.2023;12:19:50;00:15:04;250,0;38,4;18,7;17,6;20,6;35,1;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,026;3,3;5,99;0,552
906;27.06.2023;12:19:51;00:15:05;250,0;38,4;18,7;17,6;20,6;37,4;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,014;3,3;6,00;0,557
907;27.06.2023;12:19:52;00:15:06;250,0;59,5;18,9;17,7;20,8;38,5;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,013;3,3;5,96;0,562
908;27.06.2023;12:19:53;00:15:07;250,0;59,5;19,2;17,7;20,8;40,7;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,004;3,4;5,98;0,567
909;27.06.2023;12:19:54;00:15:08;250,0;86,2;19,2;17,7;21,0;43,0;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,002;3,4;5,93;0,571
910;27.06.2023;12:19:55;00:15:09;250,1;86,2;19,2;17,7;21,0;44,3;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,003;3,4;5,91;0,576
911;27.06.2023;12:19:56;00:15:10;250,1;114,7;19,7;17,9;21,1;46,5;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;-0,001;3,4;5,94;0,578
912;27.06.2023;12:19:57;00:15:11;250,2;114,7;20,1;18,0;21,1;48,7;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;-0,002;3,5;5,96;0,584
913;27.06.2023;12:19:58;00:15:12;250,2;140,7;20,1;18,0;21,1;49,9;45,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;48,05;0,52;-0,002;3,5;5,96;0,586
914;27.06.2023;12:19:59;00:15:13;250,2;140,7;20,1;18,0;21,2;52,1;45,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,000;3,5;5,90;0,589
915;27.06.2023;12:20:00;00:15:14;250,0;165,6;20,7;18,2;21,2;54,3;45,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,001;3,5;5,91;0,591
916;27.06.2023;12:20:01;00:15:15;250,2;165,6;21,2;18,4;21,2;55,7;45,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,000;3,5;5,91;0,595
917;27.06.2023;12:20:02;00:15:16;250,1;189,1;21,2;18,4;21,3;57,9;45,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;48,05;0,52;-0,002;3,5;5,91;0,596
918;27.06.2023;12:20:03;00:15:17;250,0;189,1;21,8;18,4;21,3;59,0;45,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;48,05;0,52;0,001;3,5;5,91;0,600
