Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;14:39:17;00:04:31;250,0;20,0;18,3;17,5;20,6;109,0;10,7;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,014;0,9;3,78;0,234
273;13.07.2023;14:39:18;00:04:32;250,0;20,0;18,3;17,5;20,6;109,8;10,8;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,013;0,9;3,83;0,234
274;13.07.2023;14:39:19;00:04:33;250,2;23,0;18,3;17,5;20,8;111,3;10,8;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,009;0,9;3,81;0,234
275;13.07.2023;14:39:20;00:04:34;250,0;27,4;18,4;17,5;20,8;112,8;10,6;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,004;0,9;3,82;0,235
276;13.07.2023;14:39:21;00:04:35;250,0;27,4;18,4;17,5;20,9;113,5;10,7;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,007;0,9;3,79;0,234
277;13.07.2023;14:39:22;00:04:36;250,1;27,4;18,4;17,5;20,9;115,1;10,9;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,005;0,9;3,80;0,234
278;13.07.2023;14:39:23;00:04:37;250,1;32,7;18,4;17,5;21,1;116,6;10,6;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,003;0,9;3,80;0,234
279;13.07.2023;14:39:24;00:04:38;250,2;32,8;18,5;17,6;21,1;117,4;10,7;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,001;0,9;3,79;0,235
280;13.07.2023;14:39:25;00:04:39;250,1;39,2;18,6;17,6;21,2;118,9;10,4;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,001;0,9;3,80;0,239
281;13.07.2023;14:39:26;00:04:40;250,1;45,9;18,7;17,7;21,2;120,4;10,6;0,2;1,73E-1;-541,2;20,00;3,0;2,9;38,39;0,52;0,001;0,9;3,75;0,234
282;13.07.2023;14:39:27;00:04:41;250,1;45,9;18,7;17,7;21,2;121,1;10,1;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,003;0,9;3,74;0,234
283;13.07.2023;14:39:28;00:04:42;250,1;45,9;18,8;17,7;21,2;122,8;10,3;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,004;0,9;3,76;0,234
284;13.07.2023;14:39:29;00:04:43;250,0;52,6;18,8;17,7;21,3;124,3;9,9;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,39;0,52;0,005;0,9;3,70;0,234
285;13.07.2023;14:39:30;00:04:44;250,2;52,6;18,8;17,7;21,3;125,0;10,0;0,2;1,71E-1;-541,2;20,00;3,0;3,1;38,39;0,53;0,007;0,9;3,70;0,234
286;13.07.2023;14:39:31;00:04:45;250,2;59,3;18,9;17,8;21,3;126,5;9,6;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,006;0,8;3,67;0,230
287;13.07.2023;14:39:32;00:04:46;250,1;59,3;19,0;17,8;21,3;127,3;9,7;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,005;0,8;3,69;0,230
288;13.07.2023;14:39:33;00:04:47;250,1;65,3;19,0;17,8;21,3;128,8;9,4;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,004;0,9;3,71;0,233
289;13.07.2023;14:39:34;00:04:48;250,2;71,2;19,1;17,9;21,3;130,4;9,6;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,005;0,9;3,67;0,230
290;13.07.2023;14:39:35;00:04:49;250,1;71,2;19,1;17,9;21,3;131,1;9,1;0,2;1,69E-1;-541,2;20,00;3,0;2,9;38,39;0,53;0,009;0,8;3,64;0,229
291;13.07.2023;14:39:36;00:04:50;250,1;76,8;19,2;18,0;21,3;132,6;8,9;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,007;0,8;3,62;0,230
292;13.07.2023;14:39:37;00:04:51;250,0;76,8;19,3;18,0;21,3;134,1;9,0;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,008;0,8;3,61;0,226
293;13.07.2023;14:39:38;00:04:52;250,1;76,8;19,3;18,0;21,3;134,9;9,1;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,006;0,8;3,62;0,225
294;13.07.2023;14:39:39;00:04:53;250,1;82,2;19,3;18,1;21,4;136,4;8,8;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,007;0,8;3,59;0,225
295;13.07.2023;14:39:40;00:04:54;250,0;87,4;19,4;18,2;21,4;138,0;8,6;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,007;0,8;3,59;0,228
296;13.07.2023;14:39:41;00:04:55;250,1;87,4;19,4;18,2;21,4;138,8;8,6;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,005;0,8;3,56;0,225
297;13.07.2023;14:39:42;00:04:56;250,1;87,4;19,5;18,3;21,4;140,3;8,8;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,011;0,8;3,60;0,225
298;13.07.2023;14:39:43;00:04:57;250,0;92,3;19,5;18,3;21,3;141,8;8,5;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,012;0,8;3,54;0,225
299;13.07.2023;14:39:44;00:04:58;250,1;92,1;19,5;18,1;21,3;142,5;8,6;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,013;0,8;3,55;0,225
300;13.07.2023;14:39:45;00:04:59;250,0;97,1;19,5;18,2;21,3;144,0;8,4;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,017;0,8;3,59;0,225
301;13.07.2023;14:39:46;00:05:00;250,0;97,1;19,5;18,2;21,3;144,9;8,5;0,2;1,63E-1;-541,2;20,00;3,0;2,9;38,39;0,53;0,013;0,8;3,55;0,223
302;13.07.2023;14:39:47;00:05:01;250,0;101,8;19,6;18,4;21,3;146,4;8,2;0,2;1,63E-1;-541,2;20,00;3,0;2,9;38,39;0,53;0,014;0,8;3,51;0,221
303;13.07.2023;14:39:48;00:05:02;250,1;101,8;19,7;18,5;21,3;147,9;8,4;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,013;0,8;3,54;0,225
304;13.07.2023;14:39:49;00:05:03;250,0;106,4;19,7;18,5;21,4;148,6;8,2;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,014;0,8;3,60;0,225
305;13.07.2023;14:39:50;00:05:04;250,1;106,4;19,8;18,5;21,4;150,1;8,3;0,2;1,61E-1;-541,2;20,00;3,0;2,9;38,39;0,53;0,016;0,8;3,52;0,225
306;13.07.2023;14:39:51;00:05:05;250,1;110,7;19,8;18,6;21,4;151,6;8,1;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,014;0,8;3,49;0,222
307;13.07.2023;14:39:52;00:05:06;250,1;110,7;19,9;18,6;21,4;152,5;8,2;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,013;0,8;3,55;0,225
308;13.07.2023;14:39:53;00:05:07;250,2;114,7;19,9;18,7;21,4;154,0;8,0;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,010;0,8;3,56;0,225
309;13.07.2023;14:39:54;00:05:08;250,0;118,5;20,0;18,8;21,4;155,5;8,0;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,015;0,8;3,51;0,224
310;13.07.2023;14:39:55;00:05:09;250,1;118,5;20,0;18,8;21,4;156,3;7,9;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,010;0,8;3,51;0,220
311;13.07.2023;14:39:56;00:05:10;250,0;118,5;20,1;18,9;21,4;157,8;8,1;0,2;1,58E-1;-541,2;20,00;3,0;2,9;38,40;0,53;0,009;0,8;3,53;0,223
312;13.07.2023;14:39:57;00:05:11;250,0;122,1;20,1;18,9;21,4;158,5;8,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,013;0,8;3,55;0,223
313;13.07.2023;14:39:58;00:05:12;250,0;122,1;20,1;18,9;21,4;160,1;8,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,017;0,8;3,51;0,224
314;13.07.2023;14:39:59;00:05:13;250,1;125,6;20,1;19,1;21,4;161,6;7,8;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,009;0,8;3,47;0,220
315;13.07.2023;14:40:00;00:05:14;250,0;125,6;20,2;19,2;21,4;162,4;7,9;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,007;0,8;3,48;0,222
316;13.07.2023;14:40:01;00:05:15;250,0;128,9;20,2;19,2;21,4;163,9;7,8;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,007;0,8;3,53;0,225
317;13.07.2023;14:40:02;00:05:16;250,0;132,1;20,3;19,3;21,4;165,4;8,0;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,40;0,53;-0,001;0,8;3,51;0,222
318;13.07.2023;14:40:03;00:05:17;250,1;132,1;20,3;19,3;21,4;166,1;7,8;0,2;1,54E-1;-541,2;20,00;3,0;3,1;38,40;0,53;0,006;0,8;3,54;0,221
319;13.07.2023;14:40:04;00:05:18;250,1;132,1;20,3;19,3;21,5;167,8;7,9;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,011;0,8;3,52;0,222
320;13.07.2023;14:40:05;00:05:19;250,0;135,4;20,4;19,4;21,5;169,3;7,8;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,008;0,8;3,50;0,221
321;13.07.2023;14:40:06;00:05:20;250,0;135,4;20,4;19,4;21,5;170,0;7,9;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,010;0,8;3,52;0,223
322;13.07.2023;14:40:07;00:05:21;250,0;138,5;20,5;19,5;21,5;171,5;7,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,009;0,8;3,50;0,220
323;13.07.2023;14:40:08;00:05:22;250,2;138,5;20,5;19,5;21,5;173,0;7,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,004;0,8;3,52;0,222
324;13.07.2023;14:40:09;00:05:23;250,1;141,6;20,5;19,6;21,5;173,8;7,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,007;0,8;3,48;0,225
325;13.07.2023;14:40:10;00:05:24;250,2;144,6;20,6;19,8;21,5;175,4;7,9;0,2;1,51E-1;-541,2;20,00;3,0;3,1;38,40;0,53;0,008;0,8;3,52;0,222
326;13.07.2023;14:40:11;00:05:25;250,2;144,6;20,6;19,8;21,5;176,1;7,7;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,009;0,8;3,48;0,223
327;13.07.2023;14:40:12;00:05:26;250,0;144,6;20,7;19,8;21,5;177,6;7,9;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,006;0,8;3,48;0,223
328;13.07.2023;14:40:13;00:05:27;250,1;147,2;20,7;19,9;21,6;179,1;7,8;0,1;1,50E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,005;0,8;3,49;0,224
329;13.07.2023;14:40:14;00:05:28;250,1;147,2;20,7;19,9;21,6;179,9;7,9;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,003;0,8;3,50;0,224
330;13.07.2023;14:40:15;00:05:29;250,0;149,8;20,7;19,9;21,6;181,4;7,8;0,1;1,49E-1;-541,2;20,00;3,0;3,1;38,40;0,53;0,007;0,8;3,53;0,223
331;13.07.2023;14:40:16;00:05:30;250,0;149,8;20,8;20,0;21,6;183,0;8,0;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,006;0,8;3,50;0,225
332;13.07.2023;14:40:17;00:05:31;250,0;152,4;20,8;20,0;21,6;183,8;7,9;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,39;0,53;0,005;0,8;3,53;0,225
333;13.07.2023;14:40:18;00:05:32;250,0;152,4;20,8;20,0;21,6;185,3;8,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,005;0,8;3,50;0,225
334;13.07.2023;14:40:19;00:05:33;250,2;154,8;20,8;20,1;21,6;186,8;8,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,006;0,8;3,52;0,225
335;13.07.2023;14:40:20;00:05:34;250,0;157,3;20,9;20,2;21,6;187,5;8,1;0,1;1,47E-1;-541,2;20,00;3,0;2,9;38,40;0,53;0,003;0,8;3,52;0,225
336;13.07.2023;14:40:21;00:05:35;250,2;157,3;20,9;20,2;21,6;189,0;8,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,006;0,8;3,52;0,225
337;13.07.2023;14:40:22;00:05:36;250,0;159,6;20,9;20,3;21,6;190,6;8,1;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,007;0,8;3,51;0,225
338;13.07.2023;14:40:23;00:05:37;250,0;159,6;20,9;20,3;21,6;191,4;8,1;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,004;0,8;3,52;0,225
339;13.07.2023;14:40:24;00:05:38;250,0;159,6;20,9;20,2;21,6;192,9;8,2;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,003;0,8;3,56;0,225
340;13.07.2023;14:40:25;00:05:39;250,1;162,0;20,9;20,3;21,5;193,6;8,2;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,001;0,8;3,53;0,225
341;13.07.2023;14:40:26;00:05:40;250,0;162,0;20,9;20,3;21,5;195,1;8,2;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,003;0,8;3,50;0,225
342;13.07.2023;14:40:27;00:05:41;250,1;164,5;21,0;20,4;21,5;196,6;8,2;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,001;0,8;3,51;0,225
343;13.07.2023;14:40:28;00:05:42;250,0;164,5;21,0;20,4;21,5;197,4;8,3;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,003;0,8;3,55;0,225
344;13.07.2023;14:40:29;00:05:43;250,1;166,8;21,0;20,4;21,5;199,0;8,2;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,000;0,8;3,55;0,227
345;13.07.2023;14:40:30;00:05:44;250,0;169,2;21,1;20,5;21,5;200,5;8,4;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,004;0,8;3,54;0,227
346;13.07.2023;14:40:31;00:05:45;250,0;169,2;21,1;20,5;21,5;201,3;8,3;0,1;1,42E-1;-541,2;20,00;3,0;3,1;38,40;0,53;0,004;0,8;3,55;0,225
347;13.07.2023;14:40:32;00:05:46;250,1;169,2;21,1;20,6;21,5;202,8;8,4;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,40;0,53;-0,002;0,8;3,56;0,230
348;13.07.2023;14:40:33;00:05:47;250,1;171,3;21,1;20,6;21,6;204,3;8,4;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,006;0,8;3,56;0,229
349;13.07.2023;14:40:34;00:05:48;250,0;171,3;21,1;20,6;21,6;205,0;8,5;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,007;0,8;3,56;0,230
350;13.07.2023;14:40:35;00:05:49;250,1;173,4;21,2;20,6;21,6;206,6;8,5;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,000;0,8;3,50;0,228
351;13.07.2023;14:40:36;00:05:50;250,0;173,4;21,2;20,7;21,6;207,4;8,6;0,1;1,40E-1;-541,2;20,00;3,0;3,1;38,40;0,53;0,001;0,8;3,59;0,230
352;13.07.2023;14:40:37;00:05:51;250,0;175,5;21,2;20,7;21,6;208,9;8,5;0,1;1,40E-1;-541,2;20,00;3,0;3,1;38,40;0,53;0,006;0,8;3,53;0,230
353;13.07.2023;14:40:38;00:05:52;250,1;175,5;21,2;20,8;21,6;210,4;8,7;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,006;0,8;3,55;0,231
354;13.07.2023;14:40:39;00:05:53;250,0;177,6;21,2;20,8;21,6;211,1;8,6;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,008;0,8;3,55;0,230
355;13.07.2023;14:40:40;00:05:54;250,0;177,6;21,3;20,8;21,6;212,6;8,8;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,011;0,8;3,54;0,233
356;13.07.2023;14:40:41;00:05:55;250,1;179,7;21,3;20,8;21,6;214,3;8,8;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,007;0,8;3,56;0,232
357;13.07.2023;14:40:42;00:05:56;250,1;179,7;21,3;20,8;21,6;215,0;8,8;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,003;0,8;3,63;0,234
358;13.07.2023;14:40:43;00:05:57;250,2;181,7;21,3;20,9;21,6;216,5;8,8;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,007;0,8;3,58;0,234
359;13.07.2023;14:40:44;00:05:58;250,2;181,7;21,3;20,8;21,5;218,0;9,0;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,002;0,8;3,57;0,234
360;13.07.2023;14:40:45;00:05:59;250,0;183,9;21,3;20,9;21,6;218,8;8,9;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,40;0,54;0,001;0,8;3,57;0,234
361;13.07.2023;14:40:46;00:06:00;250,0;183,9;21,4;20,9;21,6;220,3;9,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,000;0,8;3,61;0,234
362;13.07.2023;14:40:47;00:06:01;250,2;186,0;21,4;21,0;21,6;221,9;9,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,40;0,53;-0,002;0,8;3,66;0,236
363;13.07.2023;14:40:48;00:06:02;250,1;186,0;21,4;21,0;21,6;222,6;9,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,000;0,8;3,64;0,234
364;13.07.2023;14:40:49;00:06:03;250,0;188,1;21,4;21,0;21,7;224,1;9,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,007;0,8;3,60;0,234
365;13.07.2023;14:40:50;00:06:04;250,2;188,1;21,4;21,0;21,7;224,9;9,2;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,001;0,8;3,60;0,234
366;13.07.2023;14:40:51;00:06:05;250,0;190,2;21,5;21,1;21,7;226,4;9,2;0,1;1,34E-1;-541,2;20,00;3,0;3,1;38,40;0,53;0,002;0,8;3,61;0,235
367;13.07.2023;14:40:52;00:06:06;250,0;190,2;21,5;21,1;21,7;227,9;9,3;0,1;1,34E-1;-541,2;20,00;3,0;3,1;38,40;0,53;0,001;0,8;3,61;0,239
368;13.07.2023;14:40:53;00:06:07;250,1;192,1;21,5;21,1;21,7;228,8;9,3;0,1;1,34E-1;-541,2;20,00;3,0;2,9;38,40;0,53;-0,003;0,9;3,65;0,238
369;13.07.2023;14:40:54;00:06:08;250,0;192,1;21,6;21,1;21,7;230,3;9,4;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,40;0,53;-0,002;0,9;3,65;0,237
370;13.07.2023;14:40:55;00:06:09;250,2;194,1;21,6;21,2;21,7;231,8;9,4;0,1;1,33E-1;-541,2;20,00;3,0;3,1;38,40;0,53;0,006;0,9;3,65;0,239
371;13.07.2023;14:40:56;00:06:10;250,2;194,1;21,6;21,2;21,7;232,5;9,5;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,000;0,9;3,63;0,239
372;13.07.2023;14:40:57;00:06:11;250,1;196,0;21,6;21,2;21,7;234,0;9,5;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,005;0,9;3,66;0,239
373;13.07.2023;14:40:58;00:06:12;250,0;197,9;21,6;21,3;21,7;235,5;9,7;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,005;0,9;3,69;0,240
374;13.07.2023;14:40:59;00:06:13;250,1;197,9;21,6;21,3;21,8;236,4;9,6;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,002;0,9;3,69;0,239
375;13.07.2023;14:41:00;00:06:14;250,1;197,9;21,7;21,3;21,8;237,9;9,7;0,1;1,31E-1;-541,2;20,00;3,0;2,9;38,40;0,53;0,003;0,9;3,69;0,241
376;13.07.2023;14:41:01;00:06:15;250,0;199,8;21,7;21,3;21,8;239,4;9,7;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,004;0,9;3,63;0,240
377;13.07.2023;14:41:02;00:06:16;250,1;199,8;21,7;21,3;21,8;240,1;9,8;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,006;0,9;3,69;0,244
378;13.07.2023;14:41:03;00:06:17;250,2;201,7;21,7;21,4;21,8;241,6;9,8;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,001;0,9;3,64;0,244
379;13.07.2023;14:41:04;00:06:18;250,2;201,7;21,7;21,4;21,8;242,4;9,9;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,002;0,9;3,71;0,244
380;13.07.2023;14:41:05;00:06:19;250,0;203,8;21,8;21,4;21,8;244,0;9,9;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,005;0,9;3,67;0,244
381;13.07.2023;14:41:06;00:06:20;250,0;203,8;21,8;21,5;21,8;245,5;10,1;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,003;0,9;3,70;0,244
382;13.07.2023;14:41:07;00:06:21;250,0;203,8;21,8;21,5;21,8;246,3;10,2;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,006;0,9;3,71;0,245
383;13.07.2023;14:41:08;00:06:22;250,1;205,8;21,8;21,5;21,9;247,8;10,2;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,008;0,9;3,70;0,244
384;13.07.2023;14:41:09;00:06:23;250,0;207,9;21,9;21,5;21,9;249,3;10,1;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,006;0,9;3,68;0,244
385;13.07.2023;14:41:10;00:06:24;250,0;207,9;21,9;21,5;21,9;250,0;10,2;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,40;0,54;0,007;0,9;3,70;0,249
386;13.07.2023;14:41:11;00:06:25;250,1;209,9;21,9;21,6;21,9;251,5;10,2;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,40;0,54;0,005;0,9;3,71;0,246
387;13.07.2023;14:41:12;00:06:26;250,1;209,9;22,0;21,6;21,9;253,0;10,4;0,1;1,28E-1;-541,2;20,00;3,0;2,9;38,40;0,54;0,001;0,9;3,71;0,249
388;13.07.2023;14:41:13;00:06:27;250,0;211,9;22,0;21,6;21,9;253,9;10,3;0,1;1,27E-1;-541,2;20,00;3,0;3,1;38,40;0,54;0,003;0,9;3,69;0,249
389;13.07.2023;14:41:14;00:06:28;250,0;211,9;22,0;21,7;21,9;255,4;10,5;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,009;0,9;3,71;0,249
390;13.07.2023;14:41:15;00:06:29;250,0;213,8;22,0;21,7;21,9;256,9;10,5;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,40;0,54;0,001;0,9;3,71;0,249
391;13.07.2023;14:41:16;00:06:30;250,0;213,8;22,0;21,7;21,9;257,6;10,6;0,1;1,27E-1;-541,2;20,00;3,0;3,1;38,40;0,54;0,004;0,9;3,75;0,249
392;13.07.2023;14:41:17;00:06:31;250,0;215,7;22,0;21,7;21,9;259,1;10,6;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,40;0,54;0,001;0,9;3,78;0,253
393;13.07.2023;14:41:18;00:06:32;250,3;215,7;22,0;21,7;21,9;259,9;10,7;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,003;0,9;3,75;0,249
394;13.07.2023;14:41:19;00:06:33;250,0;217,7;22,1;21,8;21,9;261,5;10,7;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,40;0,54;0,000;0,9;3,74;0,252
395;13.07.2023;14:41:20;00:06:34;250,0;219,6;22,1;21,8;21,9;263,0;10,7;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,002;0,9;3,74;0,254
396;13.07.2023;14:41:21;00:06:35;250,0;219,6;22,1;21,8;21,9;263,8;10,8;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,001;0,9;3,71;0,250
397;13.07.2023;14:41:22;00:06:36;250,1;219,6;22,1;21,8;21,9;265,3;10,9;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,001;1,0;3,78;0,253
398;13.07.2023;14:41:23;00:06:37;250,1;221,5;22,2;21,9;21,9;266,8;10,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,007;1,0;3,78;0,254
399;13.07.2023;14:41:24;00:06:38;250,0;221,5;22,1;21,9;21,9;267,5;11,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,006;1,0;3,79;0,254
400;13.07.2023;14:41:25;00:06:39;250,1;223,6;22,2;21,9;21,9;269,1;11,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,40;0,54;0,003;1,0;3,79;0,254
401;13.07.2023;14:41:26;00:06:40;250,0;223,6;22,2;21,9;21,9;270,6;11,2;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,007;1,0;3,75;0,255
402;13.07.2023;14:41:27;00:06:41;250,0;223,6;22,2;21,9;21,9;271,4;11,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,40;0,54;0,005;1,0;3,78;0,255
403;13.07.2023;14:41:28;00:06:42;250,0;225,8;22,2;22,0;21,9;272,9;11,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,40;0,53;0,004;1,0;3,76;0,255
404;13.07.2023;14:41:29;00:06:43;250,1;227,9;22,3;22,0;21,9;273,6;11,4;0,1;1,23E-1;-541,2;20,00;3,0;2,9;38,40;0,54;0,002;1,0;3,80;0,256
405;13.07.2023;14:41:30;00:06:44;250,2;227,9;22,3;22,0;21,9;275,1;11,3;0,1;1,22E-1;-541,2;20,00;3,0;3,1;38,40;0,53;0,008;1,0;3,78;0,255
406;13.07.2023;14:41:31;00:06:45;250,1;230,0;22,3;22,1;22,0;276,8;11,4;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,40;0,53;-0,002;1,0;3,82;0,259
407;13.07.2023;14:41:32;00:06:46;250,3;230,0;22,3;22,1;22,0;277,5;11,4;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,40;0,54;-0,003;1,0;3,83;0,259
