Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
407;24.07.2023;15:30:32;00:06:46;250,1;180,9;28,8;26,6;22,5;286,5;23,6;0,1;1,14E-1;-541,2;20,00;3,0;3,1;39,12;-0,01;-0,030;2,2;4,60;0,469
408;24.07.2023;15:30:33;00:06:47;250,1;182,9;28,8;26,7;22,5;288,0;23,7;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,12;-0,01;-0,030;2,2;4,60;0,470
409;24.07.2023;15:30:34;00:06:48;250,0;182,8;28,9;26,8;22,4;289,4;23,9;0,1;1,13E-1;-541,2;20,00;3,0;3,0;39,12;-0,02;-0,027;2,2;4,58;0,474
410;24.07.2023;15:30:35;00:06:49;250,0;184,9;28,9;26,8;22,5;290,1;23,8;0,1;1,13E-1;-541,2;20,00;3,0;3,1;39,12;-0,02;-0,030;2,2;4,63;0,474
411;24.07.2023;15:30:36;00:06:50;250,2;184,9;29,0;26,9;22,5;291,5;24,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,12;-0,02;-0,027;2,2;4,62;0,474
412;24.07.2023;15:30:37;00:06:51;250,0;187,0;29,0;26,9;22,5;292,9;24,1;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,11;-0,02;-0,032;2,2;4,64;0,479
413;24.07.2023;15:30:38;00:06:52;250,0;187,0;29,0;26,9;22,5;293,6;24,2;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,12;-0,02;-0,031;2,2;4,62;0,476
414;24.07.2023;15:30:39;00:06:53;250,3;189,2;29,2;27,1;22,5;295,1;24,2;0,1;1,12E-1;-541,2;20,00;3,0;3,0;39,12;-0,02;-0,031;2,2;4,61;0,479
415;24.07.2023;15:30:40;00:06:54;250,2;191,3;29,3;27,2;22,5;296,5;24,3;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,11;-0,02;-0,029;2,2;4,64;0,480
416;24.07.2023;15:30:41;00:06:55;250,1;191,3;29,3;27,2;22,6;297,2;24,4;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,11;-0,02;-0,029;2,2;4,63;0,480
417;24.07.2023;15:30:42;00:06:56;250,0;191,3;29,4;27,2;22,6;298,6;24,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,11;-0,02;-0,029;2,2;4,64;0,484
418;24.07.2023;15:30:43;00:06:57;250,0;193,3;29,4;27,3;22,6;299,3;24,5;0,1;1,11E-1;-541,2;20,00;3,0;2,9;39,11;-0,02;-0,033;2,3;4,68;0,484
419;24.07.2023;15:30:44;00:06:58;250,0;195,3;29,6;27,4;22,6;300,8;24,7;0,1;1,11E-1;-541,2;20,00;3,0;3,0;39,11;-0,02;-0,032;2,3;4,67;0,488
420;24.07.2023;15:30:45;00:06:59;250,1;195,3;29,6;27,4;22,6;302,4;24,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,11;-0,02;-0,033;2,3;4,67;0,488
421;24.07.2023;15:30:46;00:07:00;250,1;195,3;29,7;27,4;22,6;303,1;24,9;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,11;-0,02;-0,032;2,3;4,67;0,488
422;24.07.2023;15:30:47;00:07:01;250,1;197,3;29,7;27,5;22,6;304,6;25,0;0,1;1,10E-1;-541,2;20,00;3,0;2,9;39,11;-0,02;-0,038;2,3;4,66;0,488
423;24.07.2023;15:30:48;00:07:02;250,1;199,4;29,8;27,7;22,6;306,1;25,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;39,11;-0,03;-0,037;2,3;4,69;0,493
424;24.07.2023;15:30:49;00:07:03;250,0;199,4;29,8;27,7;22,6;306,9;25,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,11;-0,02;-0,038;2,3;4,69;0,491
425;24.07.2023;15:30:50;00:07:04;250,0;199,4;29,9;27,8;22,6;308,4;25,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,11;-0,03;-0,031;2,4;4,74;0,496
426;24.07.2023;15:30:51;00:07:05;250,0;201,4;29,9;27,8;22,7;310,0;25,4;0,1;1,09E-1;-541,2;20,00;3,0;2,9;39,11;-0,03;-0,033;2,4;4,72;0,498
427;24.07.2023;15:30:52;00:07:06;250,2;203,4;30,1;27,9;22,7;310,8;25,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;39,11;-0,02;-0,036;2,3;4,72;0,498
428;24.07.2023;15:30:53;00:07:07;250,1;203,4;30,1;27,9;22,7;312,3;25,6;0,1;1,09E-1;-541,2;20,00;3,0;2,9;39,11;-0,03;-0,031;2,4;4,69;0,498
429;24.07.2023;15:30:54;00:07:08;250,1;205,6;30,2;28,0;22,6;313,8;25,8;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,035;2,4;4,74;0,503
430;24.07.2023;15:30:55;00:07:09;250,1;205,6;30,2;28,0;22,6;314,5;25,7;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,11;-0,03;-0,034;2,4;4,75;0,503
431;24.07.2023;15:30:56;00:07:10;250,1;205,6;30,3;28,0;22,7;316,0;26,0;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,038;2,4;4,76;0,504
432;24.07.2023;15:30:57;00:07:11;250,1;207,9;30,3;28,1;22,7;316,8;26,1;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,11;-0,03;-0,031;2,4;4,75;0,507
433;24.07.2023;15:30:58;00:07:12;250,2;207,9;30,3;28,1;22,7;318,4;26,1;0,1;1,08E-1;-541,2;20,00;3,0;3,0;39,11;-0,03;-0,035;2,4;4,76;0,508
434;24.07.2023;15:30:59;00:07:13;250,1;210,2;30,5;28,3;22,7;319,9;26,2;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,036;2,4;4,76;0,508
435;24.07.2023;15:31:00;00:07:14;250,3;210,2;30,6;28,3;22,7;320,6;26,3;0,1;1,07E-1;-541,2;20,00;3,0;3,1;39,10;-0,03;-0,030;2,4;4,76;0,508
436;24.07.2023;15:31:01;00:07:15;250,3;212,5;30,6;28,4;22,8;322,1;26,3;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,031;2,5;4,77;0,513
437;24.07.2023;15:31:02;00:07:16;250,1;212,5;30,7;28,5;22,8;323,6;26,5;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,035;2,5;4,79;0,513
438;24.07.2023;15:31:03;00:07:17;250,1;214,5;30,7;28,5;22,8;324,4;26,5;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,031;2,4;4,79;0,516
439;24.07.2023;15:31:04;00:07:18;250,7;214,5;30,9;28,6;22,8;326,0;26,7;0,1;1,07E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,038;2,5;4,80;0,518
440;24.07.2023;15:31:05;00:07:19;252,1;216,6;30,9;28,6;22,8;327,5;26,8;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,037;2,5;4,81;0,518
441;24.07.2023;15:31:06;00:07:20;252,7;216,6;30,9;28,6;22,8;328,3;26,9;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,035;2,5;4,80;0,518
442;24.07.2023;15:31:07;00:07:21;254,8;218,7;31,0;28,8;22,8;329,8;26,9;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,033;2,5;4,81;0,520
443;24.07.2023;15:31:08;00:07:22;257,5;220,9;31,1;28,9;22,8;331,3;27,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,10;-0,03;-0,032;2,5;4,83;0,523
444;24.07.2023;15:31:09;00:07:23;257,6;220,9;31,1;28,9;22,8;332,0;27,1;0,1;1,06E-1;-541,2;20,00;3,0;3,0;39,10;-0,04;-0,033;2,5;4,83;0,523
445;24.07.2023;15:31:10;00:07:24;259,1;220,9;31,3;28,9;22,8;333,6;27,3;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,10;-0,04;-0,032;2,5;4,82;0,527
446;24.07.2023;15:31:11;00:07:25;259,6;223,0;31,3;29,0;22,9;334,4;27,3;0,1;1,05E-1;-541,2;20,00;3,0;2,9;39,10;-0,04;-0,037;2,5;4,83;0,527
447;24.07.2023;15:31:12;00:07:26;261,1;225,1;31,4;29,1;22,9;335,9;27,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,10;-0,04;-0,036;2,6;4,80;0,528
448;24.07.2023;15:31:13;00:07:27;262,8;225,1;31,4;29,1;22,9;337,4;27,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,09;-0,04;-0,033;2,5;4,83;0,530
449;24.07.2023;15:31:14;00:07:28;263,7;225,1;31,4;29,1;22,9;338,1;27,6;0,1;1,05E-1;-541,2;20,00;3,0;3,0;39,10;-0,04;-0,029;2,6;4,85;0,530
450;24.07.2023;15:31:15;00:07:29;265,2;227,4;31,6;29,3;22,9;339,6;27,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,09;-0,04;-0,038;2,6;4,88;0,532
451;24.07.2023;15:31:16;00:07:30;266,7;227,4;31,7;29,3;22,9;341,3;27,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,09;-0,04;-0,035;2,6;4,86;0,535
452;24.07.2023;15:31:17;00:07:31;267,2;229,7;31,7;29,4;22,9;342,0;27,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,10;-0,04;-0,034;2,6;4,88;0,537
453;24.07.2023;15:31:18;00:07:32;269,1;229,7;31,7;29,4;22,9;343,5;28,1;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,09;-0,04;-0,035;2,6;4,84;0,537
454;24.07.2023;15:31:19;00:07:33;270,9;232,0;31,9;29,6;22,9;345,0;28,1;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,09;-0,04;-0,038;2,6;4,86;0,540
455;24.07.2023;15:31:20;00:07:34;271,3;232,0;32,0;29,7;22,9;345,8;28,2;0,1;1,04E-1;-541,2;20,00;3,0;3,0;39,09;-0,04;-0,041;2,7;4,90;0,542
456;24.07.2023;15:31:21;00:07:35;273,4;234,3;32,0;29,7;23,0;347,3;28,3;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,09;-0,04;-0,042;2,6;4,89;0,545
457;24.07.2023;15:31:22;00:07:36;274,1;234,3;32,0;29,7;23,0;348,1;28,4;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,09;-0,05;-0,039;2,6;4,89;0,542
458;24.07.2023;15:31:23;00:07:37;275,4;236,5;32,2;29,8;23,0;349,6;28,4;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,09;-0,04;-0,047;2,7;4,91;0,546
459;24.07.2023;15:31:24;00:07:38;277,2;238,7;32,3;30,0;23,0;351,1;28,5;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,09;-0,04;-0,045;2,7;4,92;0,547
460;24.07.2023;15:31:25;00:07:39;278,1;238,7;32,3;30,0;23,0;351,9;28,6;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,09;-0,04;-0,042;2,7;4,90;0,547
461;24.07.2023;15:31:26;00:07:40;279,4;238,7;32,3;30,0;23,0;353,4;28,8;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,09;-0,05;-0,038;2,7;4,92;0,552
462;24.07.2023;15:31:27;00:07:41;281,0;240,9;32,4;30,1;23,0;354,9;28,9;0,1;1,03E-1;-541,2;20,00;3,0;3,0;39,09;-0,05;-0,044;2,7;4,92;0,551
463;24.07.2023;15:31:28;00:07:42;281,8;240,9;32,6;30,2;23,0;355,8;29,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,08;-0,05;-0,041;2,7;4,93;0,553
464;24.07.2023;15:31:29;00:07:43;283,7;243,1;32,6;30,2;23,1;357,3;29,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,09;-0,05;-0,036;2,7;4,93;0,553
465;24.07.2023;15:31:30;00:07:44;285,0;243,1;32,7;30,3;23,1;358,8;29,3;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,08;-0,05;-0,040;2,8;4,95;0,557
466;24.07.2023;15:31:31;00:07:45;285,7;245,3;32,7;30,3;23,1;359,5;29,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;39,08;-0,05;-0,041;2,7;4,93;0,557
467;24.07.2023;15:31:32;00:07:46;287,3;247,6;32,9;30,5;23,1;361,0;29,3;0,1;1,02E-1;-541,2;20,00;3,0;3,1;39,08;-0,05;-0,040;2,8;4,94;0,559
468;24.07.2023;15:31:33;00:07:47;289,1;247,6;32,9;30,5;23,1;362,5;29,5;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,08;-0,05;-0,048;2,8;4,93;0,560
469;24.07.2023;15:31:34;00:07:48;289,9;247,5;32,8;30,4;23,1;363,4;29,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,08;-0,05;-0,040;2,8;4,95;0,562
470;24.07.2023;15:31:35;00:07:49;291,9;249,9;33,0;30,5;23,1;364,9;29,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,08;-0,05;-0,042;2,8;4,98;0,565
471;24.07.2023;15:31:36;00:07:50;292,8;249,9;33,1;30,5;23,1;365,6;29,7;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,08;-0,06;-0,041;2,8;4,96;0,565
472;24.07.2023;15:31:37;00:07:51;294,0;252,3;33,1;30,7;23,1;367,1;29,8;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,08;-0,05;-0,042;2,8;4,98;0,567
473;24.07.2023;15:31:38;00:07:52;295,5;252,3;33,3;30,7;23,1;368,6;30,0;0,1;1,01E-1;-541,2;20,00;3,0;3,1;39,08;-0,06;-0,042;2,8;4,98;0,567
474;24.07.2023;15:31:39;00:07:53;296,7;254,7;33,3;30,8;23,1;369,4;29,9;0,1;1,01E-1;-541,2;20,00;3,0;3,0;39,08;-0,05;-0,044;2,8;5,01;0,569
475;24.07.2023;15:31:40;00:07:54;298,1;254,7;33,3;30,8;23,1;371,0;30,2;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,08;-0,06;-0,040;2,9;4,99;0,571
476;24.07.2023;15:31:41;00:07:55;300,1;257,3;33,4;31,0;23,1;372,5;30,2;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,08;-0,06;-0,044;2,9;4,99;0,574
477;24.07.2023;15:31:42;00:07:56;300,7;257,3;33,4;31,0;23,1;373,3;30,3;0,1;1,00E-1;-541,2;20,00;3,0;3,0;39,07;-0,06;-0,044;2,9;4,98;0,574
478;24.07.2023;15:31:43;00:07:57;302,3;259,6;33,6;31,1;23,1;374,8;30,3;0,1;9,99E-2;-541,2;20,00;3,0;3,0;39,08;-0,06;-0,045;2,9;5,00;0,576
479;24.07.2023;15:31:44;00:07:58;304,2;259,6;33,7;31,1;23,1;376,3;30,6;0,1;9,98E-2;-541,2;20,00;3,0;3,0;39,07;-0,06;-0,043;2,9;5,02;0,577
480;24.07.2023;15:31:45;00:07:59;304,9;262,0;33,7;31,3;23,2;377,0;30,6;0,1;9,97E-2;-541,2;20,00;3,0;3,0;39,08;-0,06;-0,053;2,9;5,02;0,579
481;24.07.2023;15:31:46;00:08:00;306,5;262,0;33,9;31,3;23,2;378,6;30,7;0,1;9,95E-2;-541,2;20,00;3,0;3,0;39,08;-0,06;-0,048;2,9;5,03;0,581
482;24.07.2023;15:31:47;00:08:01;308,5;264,4;33,9;31,4;23,2;380,1;30,7;0,1;9,92E-2;-541,2;20,00;3,0;3,0;39,07;-0,07;-0,041;2,9;5,01;0,581
483;24.07.2023;15:31:48;00:08:02;309,3;264,4;34,1;31,6;23,2;380,9;30,9;0,1;9,92E-2;-541,2;20,00;3,0;3,0;39,07;-0,06;-0,044;2,9;5,04;0,585
484;24.07.2023;15:31:49;00:08:03;311,1;266,7;34,1;31,6;23,2;382,4;30,9;0,1;9,90E-2;-541,2;20,00;3,0;3,0;39,07;-0,06;-0,043;2,9;5,01;0,586
485;24.07.2023;15:31:50;00:08:04;311,7;266,7;34,1;31,6;23,2;383,1;31,0;0,1;9,90E-2;-541,2;20,00;3,0;3,0;39,07;-0,06;-0,041;2,9;5,03;0,586
486;24.07.2023;15:31:51;00:08:05;313,6;269,1;34,2;31,7;23,2;384,6;31,0;0,1;9,87E-2;-541,2;20,00;3,0;3,0;39,07;-0,06;-0,043;3,0;5,03;0,587
487;24.07.2023;15:31:52;00:08:06;315,2;271,4;34,4;31,8;23,2;386,3;31,1;0,1;9,86E-2;-541,2;20,00;3,0;2,9;39,07;-0,07;-0,040;3,0;5,06;0,591
488;24.07.2023;15:31:53;00:08:07;316,0;271,4;34,4;31,8;23,2;387,0;31,2;0,1;9,85E-2;-541,2;20,00;3,0;3,0;39,07;-0,07;-0,038;3,0;5,08;0,590
489;24.07.2023;15:31:54;00:08:08;317,4;271,4;34,4;31,9;23,2;388,5;31,4;0,1;9,83E-2;-541,2;20,00;3,0;3,0;39,07;-0,07;-0,044;3,0;5,06;0,592
490;24.07.2023;15:31:55;00:08:09;319,4;273,9;34,5;32,0;23,3;390,0;31,6;0,1;9,81E-2;-541,2;20,00;3,0;2,9;39,07;-0,07;-0,047;3,0;5,07;0,596
491;24.07.2023;15:31:56;00:08:10;320,1;273,9;34,5;32,0;23,3;390,8;31,6;0,1;9,80E-2;-541,2;20,00;3,0;3,0;39,07;-0,07;-0,041;3,0;5,08;0,596
492;24.07.2023;15:31:57;00:08:11;321,8;276,5;34,7;32,2;23,3;392,3;31,6;0,1;9,79E-2;-541,2;20,00;3,0;3,0;39,07;-0,07;-0,036;3,0;5,11;0,598
493;24.07.2023;15:31:58;00:08:12;323,6;279,0;34,8;32,3;23,3;393,9;31,8;0,1;9,76E-2;-541,2;20,00;3,0;3,0;39,07;-0,07;-0,027;3,0;5,11;0,601
494;24.07.2023;15:31:59;00:08:13;324,3;279,0;34,8;32,3;23,3;394,6;31,7;0,1;9,76E-2;-541,2;20,00;3,0;3,1;39,06;-0,07;-0,037;3,0;5,09;0,601
495;24.07.2023;15:32:00;00:08:14;326,2;279,0;35,0;32,3;23,4;396,1;32,0;0,1;9,74E-2;-541,2;20,00;3,0;3,0;39,06;-0,07;-0,042;3,1;5,10;0,601
496;24.07.2023;15:32:01;00:08:15;326,9;281,5;35,0;32,5;23,4;396,9;32,1;0,1;9,74E-2;-541,2;20,00;3,0;3,0;39,07;-0,07;-0,045;3,1;5,12;0,604
497;24.07.2023;15:32:02;00:08:16;329,0;281,5;35,0;32,5;23,4;398,4;32,1;0,1;9,71E-2;-541,2;20,00;3,0;3,0;39,06;-0,08;-0,042;3,1;5,12;0,606
498;24.07.2023;15:32:03;00:08:17;330,4;283,9;35,1;32,6;23,4;399,9;32,1;0,1;9,70E-2;-541,2;20,00;3,0;3,0;39,06;-0,07;-0,045;3,1;5,12;0,606
499;24.07.2023;15:32:04;00:08:18;331,3;283,9;35,3;32,6;23,4;400,6;32,2;0,1;9,69E-2;-541,2;20,00;3,0;3,0;39,06;-0,08;-0,038;3,1;5,16;0,606
500;24.07.2023;15:32:05;00:08:19;333,1;286,3;35,3;32,7;23,4;402,3;32,3;0,1;9,67E-2;-541,2;20,00;3,0;3,0;39,06;-0,08;-0,048;3,1;5,14;0,611
501;24.07.2023;15:32:06;00:08:20;335,1;286,3;35,5;32,9;23,4;403,8;32,5;0,1;9,66E-2;-541,2;20,00;3,0;3,0;39,06;-0,08;-0,053;3,1;5,13;0,611
502;24.07.2023;15:32:07;00:08:21;335,8;288,7;35,5;32,9;23,4;404,5;32,4;0,1;9,64E-2;-541,2;20,00;3,0;3,0;39,06;-0,08;-0,052;3,2;5,18;0,611
503;24.07.2023;15:32:08;00:08:22;337,3;288,7;35,6;33,0;23,4;406,0;32,7;0,1;9,63E-2;-541,2;20,00;3,0;3,0;39,05;-0,08;-0,055;3,2;5,13;0,613
504;24.07.2023;15:32:09;00:08:23;339,2;291,1;35,6;33,0;23,4;407,5;32,7;0,1;9,62E-2;-541,2;20,00;3,0;3,0;39,06;-0,08;-0,049;3,2;5,18;0,616
505;24.07.2023;15:32:10;00:08:24;340,0;291,1;35,6;33,0;23,4;408,3;32,8;0,1;9,61E-2;-541,2;20,00;3,0;3,0;39,05;-0,08;-0,050;3,2;5,14;0,615
506;24.07.2023;15:32:11;00:08:25;341,9;293,5;35,8;33,1;23,4;409,9;32,9;0,1;9,59E-2;-541,2;20,00;3,0;3,0;39,05;-0,08;-0,049;3,2;5,15;0,619
507;24.07.2023;15:32:12;00:08:26;343,6;295,9;35,9;33,3;23,4;411,4;32,9;0,1;9,57E-2;-541,2;20,00;3,0;3,1;39,05;-0,08;-0,045;3,2;5,19;0,623
508;24.07.2023;15:32:13;00:08:27;344,2;295,9;35,9;33,3;23,5;412,1;33,0;0,1;9,57E-2;-541,2;20,00;3,0;3,0;39,05;-0,08;-0,052;3,2;5,15;0,620
509;24.07.2023;15:32:14;00:08:28;346,2;295,9;35,9;33,3;23,5;413,6;33,2;0,1;9,55E-2;-541,2;20,00;3,0;3,0;39,05;-0,08;-0,048;3,2;5,15;0,625
510;24.07.2023;15:32:15;00:08:29;346,9;298,5;36,1;33,4;23,5;414,4;33,1;0,1;9,54E-2;-541,2;20,00;3,0;3,0;39,05;-0,08;-0,052;3,2;5,21;0,625
511;24.07.2023;15:32:16;00:08:30;348,9;298,5;36,1;33,4;23,5;415,9;33,3;0,1;9,52E-2;-541,2;20,00;3,0;3,0;39,05;-0,09;-0,052;3,2;5,16;0,625
512;24.07.2023;15:32:17;00:08:31;350,4;301,1;36,2;33,6;23,5;417,5;33,4;0,1;9,51E-2;-541,2;20,00;3,0;3,0;39,05;-0,09;-0,046;3,3;5,19;0,630
513;24.07.2023;15:32:18;00:08:32;351,5;301,1;36,2;33,6;23,5;418,3;33,5;0,1;9,51E-2;-541,2;20,00;3,0;3,0;39,05;-0,08;-0,057;3,3;5,18;0,626
514;24.07.2023;15:32:19;00:08:33;353,1;303,7;36,4;33,7;23,5;419,8;33,5;0,1;9,49E-2;-541,2;20,00;3,0;3,0;39,05;-0,09;-0,046;3,3;5,22;0,630
515;24.07.2023;15:32:20;00:08:34;354,7;303,7;36,6;33,7;23,5;421,3;33,7;0,1;9,47E-2;-541,2;20,00;3,0;3,0;39,04;-0,09;-0,054;3,3;5,21;0,633
516;24.07.2023;15:32:21;00:08:35;355,8;306,4;36,6;33,9;23,5;422,0;33,9;0,1;9,46E-2;-541,2;20,00;3,0;3,0;39,05;-0,09;-0,050;3,3;5,24;0,635
517;24.07.2023;15:32:22;00:08:36;357,5;306,4;36,6;33,9;23,5;423,5;33,9;0,1;9,45E-2;-541,2;20,00;3,0;2,9;39,04;-0,09;-0,053;3,3;5,20;0,635
518;24.07.2023;15:32:23;00:08:37;359,2;308,8;36,7;34,1;23,5;425,1;33,9;0,1;9,44E-2;-541,2;20,00;3,0;2,9;39,04;-0,09;-0,058;3,3;5,17;0,635
519;24.07.2023;15:32:24;00:08:38;360,2;308,8;36,9;34,2;23,5;425,9;34,0;0,1;9,43E-2;-541,2;20,00;3,0;3,0;39,04;-0,09;-0,054;3,3;5,20;0,635
520;24.07.2023;15:32:25;00:08:39;361,9;311,3;36,9;34,2;23,6;427,4;34,1;0,1;9,41E-2;-541,2;20,00;3,0;2,9;39,04;-0,09;-0,056;3,3;5,20;0,640
521;24.07.2023;15:32:26;00:08:40;363,3;311,3;37,1;34,4;23,6;428,9;34,3;0,1;9,40E-2;-541,2;20,00;3,0;3,0;39,04;-0,09;-0,060;3,3;5,23;0,640
522;24.07.2023;15:32:27;00:08:41;364,4;313,9;37,1;34,4;23,6;429,6;34,2;0,1;9,40E-2;-541,2;20,00;3,0;3,0;39,04;-0,09;-0,063;3,4;5,25;0,641
523;24.07.2023;15:32:28;00:08:42;366,1;313,9;37,2;34,4;23,7;431,1;34,4;0,1;9,39E-2;-541,2;20,00;3,0;3,0;39,04;-0,10;-0,056;3,4;5,21;0,645
524;24.07.2023;15:32:29;00:08:43;366,7;313,9;37,2;34,5;23,7;431,9;34,5;0,1;9,38E-2;-541,2;20,00;3,0;3,0;39,04;-0,09;-0,054;3,4;5,26;0,645
525;24.07.2023;15:32:30;00:08:44;368,6;316,4;37,2;34,5;23,7;433,5;34,5;0,1;9,36E-2;-541,2;20,00;3,0;3,0;39,03;-0,10;-0,054;3,4;5,24;0,645
526;24.07.2023;15:32:31;00:08:45;370,3;319,0;37,4;34,7;23,8;435,0;34,6;0,1;9,34E-2;-541,2;20,00;3,0;3,0;39,04;-0,10;-0,050;3,4;5,25;0,648
527;24.07.2023;15:32:32;00:08:46;371,6;319,0;37,6;34,7;23,8;435,8;34,7;0,1;9,34E-2;-541,2;20,00;3,0;3,0;39,03;-0,10;-0,056;3,4;5,25;0,646
528;24.07.2023;15:32:33;00:08:47;373,0;321,6;37,6;34,8;23,7;437,3;34,7;0,1;9,33E-2;-541,2;20,00;3,0;3,0;39,04;-0,10;-0,058;3,4;5,27;0,650
529;24.07.2023;15:32:34;00:08:48;374,7;321,5;37,7;34,8;23,7;438,8;34,9;0,1;9,32E-2;-541,2;20,00;3,0;3,0;39,03;-0,10;-0,058;3,4;5,26;0,653
530;24.07.2023;15:32:35;00:08:49;375,7;321,5;37,7;34,8;23,7;439,5;35,0;0,1;9,31E-2;-541,2;20,00;3,0;3,0;39,03;-0,10;-0,057;3,5;5,25;0,654
531;24.07.2023;15:32:36;00:08:50;377,3;324,2;37,7;34,9;23,7;441,1;35,1;0,1;9,29E-2;-541,2;20,00;3,0;3,0;39,03;-0,10;-0,056;3,4;5,29;0,654
532;24.07.2023;15:32:37;00:08:51;379,1;326,9;37,8;35,1;23,7;442,6;35,1;0,1;9,28E-2;-541,2;20,00;3,0;3,0;39,03;-0,10;-0,052;3,5;5,28;0,658
533;24.07.2023;15:32:38;00:08:52;379,8;326,9;37,8;35,1;23,7;443,4;35,2;0,1;9,28E-2;-541,2;20,00;3,0;3,0;39,03;-0,11;-0,053;3,4;5,22;0,655
534;24.07.2023;15:32:39;00:08:53;381,9;326,9;38,0;35,3;23,7;444,9;35,4;0,1;9,27E-2;-541,2;20,00;3,0;3,0;39,03;-0,10;-0,063;3,5;5,33;0,660
535;24.07.2023;15:32:40;00:08:54;383,5;329,6;38,0;35,3;23,7;446,4;35,4;0,1;9,25E-2;-541,2;20,00;3,0;3,0;39,03;-0,11;-0,062;3,5;5,28;0,659
536;24.07.2023;15:32:41;00:08:55;384,5;332,3;38,2;35,5;23,7;447,1;35,4;0,1;9,24E-2;-541,2;20,00;3,0;3,0;39,02;-0,11;-0,059;3,5;5,28;0,664
537;24.07.2023;15:32:42;00:08:56;386,2;332,3;38,4;35,5;23,7;448,8;35,5;0,1;9,23E-2;-541,2;20,00;3,0;3,0;39,02;-0,11;-0,061;3,5;5,31;0,664
538;24.07.2023;15:32:43;00:08:57;387,3;334,8;38,4;35,6;23,7;449,5;35,5;0,1;9,22E-2;-541,2;20,00;3,0;3,0;39,03;-0,11;-0,057;3,5;5,28;0,664
539;24.07.2023;15:32:44;00:08:58;388,7;334,8;38,5;35,6;23,8;451,0;35,7;0,1;9,22E-2;-541,2;20,00;3,0;2,9;39,02;-0,11;-0,065;3,5;5,30;0,664
540;24.07.2023;15:32:45;00:08:59;390,8;337,3;38,5;35,7;23,8;452,5;35,7;0,1;9,21E-2;-541,2;20,00;3,0;3,0;39,02;-0,11;-0,062;3,5;5,32;0,669
