Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;04.07.2023;13:40:10;00:04:31;250,0;17,9;18,8;17,5;20,2;133,9;14,6;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,78;0,05;0,012;1,2;4,01;0,303
273;04.07.2023;13:40:11;00:04:32;250,0;17,9;18,8;17,5;20,2;134,6;14,7;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,78;0,05;0,012;1,2;3,98;0,304
274;04.07.2023;13:40:12;00:04:33;250,1;18,6;18,9;17,6;20,3;136,0;14,9;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,78;0,05;0,008;1,3;4,07;0,309
275;04.07.2023;13:40:13;00:04:34;250,2;19,7;19,1;17,6;20,3;137,4;15,0;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,78;0,05;0,005;1,3;4,01;0,313
276;04.07.2023;13:40:14;00:04:35;250,1;19,7;19,1;17,6;20,3;138,1;15,1;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,78;0,05;0,003;1,3;4,00;0,313
277;04.07.2023;13:40:15;00:04:36;250,1;19,7;19,2;17,6;20,5;139,6;15,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,78;0,05;0,001;1,3;4,03;0,316
278;04.07.2023;13:40:16;00:04:37;250,1;21,2;19,2;17,6;20,6;140,3;15,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,78;0,05;-0,001;1,3;4,05;0,317
279;04.07.2023;13:40:17;00:04:38;250,1;21,2;19,1;17,5;20,5;141,7;15,6;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,78;0,04;-0,002;1,3;4,08;0,321
280;04.07.2023;13:40:18;00:04:39;250,0;23,2;19,3;17,5;20,5;143,1;15,6;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,78;0,05;0,001;1,3;4,06;0,322
281;04.07.2023;13:40:19;00:04:40;250,0;23,2;19,3;17,5;20,5;143,8;15,7;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,78;0,04;-0,001;1,3;4,04;0,322
282;04.07.2023;13:40:20;00:04:41;250,1;25,6;19,5;17,6;20,5;145,2;15,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,78;0,05;-0,002;1,3;4,07;0,322
283;04.07.2023;13:40:21;00:04:42;250,1;25,6;19,7;17,6;20,6;146,7;16,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,78;0,05;-0,007;1,3;4,08;0,324
284;04.07.2023;13:40:22;00:04:43;250,1;28,2;19,7;17,6;20,6;147,4;16,1;0,1;1,23E-1;-541,2;20,00;3,0;3,1;38,78;0,04;-0,006;1,3;4,09;0,327
285;04.07.2023;13:40:23;00:04:44;250,1;28,2;19,7;17,6;20,6;148,8;16,1;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,78;0,05;-0,012;1,3;4,11;0,327
286;04.07.2023;13:40:24;00:04:45;250,1;31,0;19,9;17,7;20,7;150,2;16,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,78;0,04;-0,010;1,4;4,09;0,327
287;04.07.2023;13:40:25;00:04:46;250,0;31,0;19,9;17,7;20,7;150,9;16,2;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,78;0,04;-0,013;1,4;4,10;0,332
288;04.07.2023;13:40:26;00:04:47;250,0;33,8;20,1;17,7;20,7;152,3;16,3;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,78;0,04;-0,018;1,4;4,10;0,332
289;04.07.2023;13:40:27;00:04:48;250,1;33,8;20,3;17,7;20,7;153,8;16,5;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,78;0,04;-0,022;1,4;4,15;0,332
290;04.07.2023;13:40:28;00:04:49;250,0;36,7;20,3;17,8;20,8;154,5;16,3;0,1;1,21E-1;-541,2;20,00;3,0;2,9;38,78;0,04;-0,022;1,4;4,14;0,333
291;04.07.2023;13:40:29;00:04:50;250,1;39,7;20,5;17,8;20,8;155,9;16,5;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,78;0,04;-0,026;1,4;4,15;0,336
292;04.07.2023;13:40:30;00:04:51;250,0;39,7;20,5;17,8;20,8;156,6;16,4;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,77;0,04;-0,026;1,4;4,10;0,334
293;04.07.2023;13:40:31;00:04:52;250,2;39,7;20,7;17,8;20,8;158,0;16,6;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,78;0,04;-0,027;1,4;4,13;0,337
294;04.07.2023;13:40:32;00:04:53;250,1;42,7;20,7;17,9;20,9;159,4;16,6;0,1;1,20E-1;-541,2;20,00;3,0;2,9;38,77;0,04;-0,026;1,4;4,14;0,337
295;04.07.2023;13:40:33;00:04:54;250,0;42,7;20,7;17,9;20,9;160,1;16,7;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,78;0,04;-0,030;1,4;4,14;0,337
296;04.07.2023;13:40:34;00:04:55;250,1;45,8;20,8;18,0;20,9;161,6;16,7;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,78;0,04;-0,030;1,4;4,14;0,338
297;04.07.2023;13:40:35;00:04:56;250,1;45,8;21,0;18,0;20,9;163,0;16,9;0,1;1,20E-1;-541,2;20,00;3,0;2,9;38,77;0,04;-0,027;1,4;4,14;0,342
298;04.07.2023;13:40:36;00:04:57;250,0;48,9;21,0;18,0;20,9;163,7;16,8;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,77;0,04;-0,023;1,4;4,16;0,342
299;04.07.2023;13:40:37;00:04:58;250,2;48,9;21,2;18,0;20,9;165,1;17,0;0,1;1,19E-1;-541,2;20,00;3,0;3,1;38,77;0,04;-0,022;1,4;4,17;0,342
300;04.07.2023;13:40:38;00:04:59;250,2;52,1;21,2;18,1;20,9;166,5;16,9;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,77;0,04;-0,029;1,4;4,18;0,347
301;04.07.2023;13:40:39;00:05:00;250,1;52,1;21,2;18,1;20,9;167,2;17,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,77;0,04;-0,029;1,4;4,19;0,346
302;04.07.2023;13:40:40;00:05:01;250,0;55,4;21,4;18,2;20,9;168,8;17,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,77;0,04;-0,025;1,4;4,16;0,347
303;04.07.2023;13:40:41;00:05:02;250,2;55,4;21,4;18,2;20,9;169,5;17,1;0,1;1,18E-1;-541,2;20,00;3,0;2,9;38,77;0,04;-0,026;1,4;4,16;0,347
304;04.07.2023;13:40:42;00:05:03;250,1;58,7;21,5;18,3;20,9;170,9;17,3;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,77;0,04;-0,024;1,5;4,16;0,348
305;04.07.2023;13:40:43;00:05:04;250,1;58,7;21,5;18,3;20,9;172,3;17,2;0,1;1,17E-1;-541,2;20,00;3,0;2,9;38,77;0,03;-0,030;1,5;4,17;0,352
306;04.07.2023;13:40:44;00:05:05;250,0;62,0;21,7;18,4;20,9;173,0;17,1;0,1;1,17E-1;-541,2;20,00;3,0;2,9;38,77;0,04;-0,031;1,5;4,18;0,352
307;04.07.2023;13:40:45;00:05:06;250,1;62,0;21,9;18,5;20,9;174,5;17,3;0,1;1,16E-1;-541,2;20,00;3,0;2,9;38,77;0,03;-0,029;1,5;4,16;0,352
308;04.07.2023;13:40:46;00:05:07;250,0;65,0;21,9;18,5;21,0;175,9;17,3;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,77;0,03;-0,034;1,5;4,18;0,354
309;04.07.2023;13:40:47;00:05:08;250,1;65,0;21,9;18,5;21,0;176,6;17,4;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,77;0,03;-0,032;1,5;4,22;0,352
310;04.07.2023;13:40:48;00:05:09;250,1;68,0;22,1;18,6;21,0;178,0;17,3;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,77;0,03;-0,026;1,5;4,16;0,353
311;04.07.2023;13:40:49;00:05:10;250,1;71,0;22,2;18,7;21,0;179,4;17,4;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,77;0,03;-0,027;1,5;4,21;0,355
312;04.07.2023;13:40:50;00:05:11;250,1;71,0;22,2;18,7;21,0;180,1;17,4;0,1;1,15E-1;-541,2;20,00;3,0;3,1;38,77;0,03;-0,032;1,5;4,17;0,355
313;04.07.2023;13:40:51;00:05:12;250,3;71,0;22,4;18,7;21,0;181,6;17,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,77;0,03;-0,031;1,5;4,19;0,357
314;04.07.2023;13:40:52;00:05:13;250,1;74,0;22,4;18,7;21,1;183,0;17,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,77;0,03;-0,025;1,5;4,20;0,357
315;04.07.2023;13:40:53;00:05:14;250,0;74,0;22,5;18,7;21,1;183,7;17,7;0,1;1,14E-1;-541,2;20,00;3,0;2,9;38,77;0,03;-0,029;1,5;4,19;0,357
316;04.07.2023;13:40:54;00:05:15;250,1;76,9;22,5;18,8;21,1;185,1;17,7;0,1;1,14E-1;-541,2;20,00;3,0;2,9;38,76;0,03;-0,027;1,5;4,17;0,357
317;04.07.2023;13:40:55;00:05:16;250,1;76,9;22,7;18,9;21,1;185,8;17,8;0,1;1,13E-1;-541,2;20,00;3,0;2,9;38,77;0,03;-0,028;1,5;4,22;0,360
318;04.07.2023;13:40:56;00:05:17;250,1;79,8;22,7;18,9;21,1;187,2;17,8;0,1;1,13E-1;-541,2;20,00;3,0;2,9;38,76;0,03;-0,026;1,5;4,22;0,361
319;04.07.2023;13:40:57;00:05:18;250,0;79,7;22,6;18,8;21,0;188,7;18,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,76;0,03;-0,029;1,5;4,18;0,361
320;04.07.2023;13:40:58;00:05:19;250,0;79,7;22,7;19,0;21,0;189,4;18,1;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,77;0,03;-0,028;1,5;4,25;0,364
321;04.07.2023;13:40:59;00:05:20;250,0;82,8;22,7;19,0;21,0;190,8;18,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,76;0,03;-0,030;1,5;4,22;0,364
322;04.07.2023;13:41:00;00:05:21;250,0;86,0;22,9;19,1;21,0;192,2;18,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,76;0,03;-0,024;1,5;4,20;0,365
323;04.07.2023;13:41:01;00:05:22;250,0;86,0;22,9;19,1;21,1;192,9;18,1;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,76;0,03;-0,025;1,5;4,20;0,364
324;04.07.2023;13:41:02;00:05:23;250,0;89,1;23,1;19,2;21,1;194,3;18,2;0,1;1,11E-1;-541,2;20,00;3,0;2,9;38,76;0,03;-0,026;1,5;4,21;0,366
325;04.07.2023;13:41:03;00:05:24;250,0;89,1;23,3;19,2;21,1;195,8;18,3;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,76;0,03;-0,023;1,6;4,23;0,369
326;04.07.2023;13:41:04;00:05:25;250,0;92,2;23,3;19,3;21,1;196,5;18,1;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,76;0,03;-0,027;1,6;4,24;0,371
327;04.07.2023;13:41:05;00:05:26;250,1;92,2;23,4;19,3;21,1;197,9;18,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,76;0,03;-0,026;1,5;4,22;0,368
328;04.07.2023;13:41:06;00:05:27;250,1;94,9;23,4;19,4;21,1;199,3;18,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,76;0,02;-0,024;1,6;4,25;0,371
329;04.07.2023;13:41:07;00:05:28;250,1;94,9;23,4;19,4;21,1;200,0;18,4;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,76;0,03;-0,029;1,6;4,19;0,371
330;04.07.2023;13:41:08;00:05:29;250,0;97,6;23,6;19,5;21,1;201,4;18,4;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,76;0,02;-0,031;1,6;4,25;0,371
331;04.07.2023;13:41:09;00:05:30;250,1;97,6;23,6;19,5;21,1;202,1;18,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,76;0,03;-0,031;1,6;4,24;0,371
332;04.07.2023;13:41:10;00:05:31;250,1;100,2;23,7;19,6;21,2;203,6;18,6;0,1;1,09E-1;-541,2;20,00;3,0;3,1;38,76;0,02;-0,031;1,6;4,26;0,373
333;04.07.2023;13:41:11;00:05:32;250,2;100,2;23,7;19,6;21,2;205,0;18,7;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,76;0,02;-0,029;1,6;4,26;0,375
334;04.07.2023;13:41:12;00:05:33;250,1;102,9;23,9;19,7;21,2;205,7;18,6;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,76;0,02;-0,034;1,6;4,24;0,376
335;04.07.2023;13:41:13;00:05:34;250,1;102,9;24,0;19,8;21,2;207,1;18,8;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,76;0,02;-0,024;1,6;4,28;0,376
336;04.07.2023;13:41:14;00:05:35;250,0;105,5;24,0;19,8;21,2;208,5;18,8;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,75;0,02;-0,026;1,6;4,29;0,376
337;04.07.2023;13:41:15;00:05:36;250,0;105,5;24,1;19,8;21,2;209,2;18,9;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,76;0,02;-0,022;1,6;4,26;0,376
338;04.07.2023;13:41:16;00:05:37;250,0;108,1;24,1;19,9;21,2;210,8;18,9;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,76;0,02;-0,019;1,6;4,24;0,380
339;04.07.2023;13:41:17;00:05:38;250,0;108,1;24,1;19,9;21,2;212,2;19,1;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,75;0,02;-0,026;1,6;4,27;0,381
340;04.07.2023;13:41:18;00:05:39;250,0;110,8;24,2;20,0;21,2;212,9;19,2;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,75;0,02;-0,024;1,6;4,29;0,383
341;04.07.2023;13:41:19;00:05:40;250,0;110,8;24,2;20,0;21,2;214,3;19,2;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,75;0,02;-0,025;1,6;4,29;0,382
342;04.07.2023;13:41:20;00:05:41;250,1;113,5;24,4;20,1;21,2;215,0;19,1;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,75;0,02;-0,026;1,7;4,29;0,386
343;04.07.2023;13:41:21;00:05:42;250,0;113,5;24,5;20,1;21,2;216,4;19,3;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,75;0,02;-0,030;1,7;4,31;0,385
344;04.07.2023;13:41:22;00:05:43;250,0;116,2;24,5;20,2;21,2;217,8;19,3;0,1;1,06E-1;-541,2;20,00;3,0;3,1;38,75;0,02;-0,019;1,7;4,31;0,386
345;04.07.2023;13:41:23;00:05:44;250,2;116,2;24,5;20,2;21,2;218,6;19,4;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,75;0,02;-0,026;1,7;4,33;0,386
346;04.07.2023;13:41:24;00:05:45;250,0;118,9;24,7;20,3;21,2;220,0;19,4;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,75;0,02;-0,030;1,7;4,30;0,391
347;04.07.2023;13:41:25;00:05:46;250,0;118,9;24,8;20,4;21,2;221,4;19,6;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,75;0,01;-0,031;1,7;4,31;0,388
348;04.07.2023;13:41:26;00:05:47;250,1;118,9;24,8;20,4;21,2;222,1;19,7;0,1;1,05E-1;-541,2;20,00;3,0;2,9;38,75;0,02;-0,032;1,7;4,30;0,391
349;04.07.2023;13:41:27;00:05:48;250,0;121,4;24,8;20,4;21,3;223,5;19,7;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,75;0,01;-0,025;1,7;4,32;0,391
350;04.07.2023;13:41:28;00:05:49;250,1;123,8;25,0;20,5;21,3;224,9;19,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,75;0,02;-0,024;1,7;4,29;0,391
351;04.07.2023;13:41:29;00:05:50;250,0;123,8;25,0;20,5;21,3;225,7;19,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,75;0,01;-0,025;1,7;4,31;0,391
352;04.07.2023;13:41:30;00:05:51;250,1;126,3;25,1;20,7;21,3;227,1;19,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,75;0,01;-0,028;1,7;4,31;0,394
353;04.07.2023;13:41:31;00:05:52;250,1;126,3;25,1;20,7;21,3;228,5;20,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,75;0,01;-0,029;1,7;4,35;0,396
354;04.07.2023;13:41:32;00:05:53;250,0;128,7;25,3;20,8;21,3;229,2;19,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,75;0,01;-0,024;1,7;4,32;0,396
355;04.07.2023;13:41:33;00:05:54;250,0;128,7;25,4;20,9;21,3;230,6;20,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,75;0,01;-0,031;1,7;4,31;0,396
356;04.07.2023;13:41:34;00:05:55;250,1;131,1;25,4;20,9;21,3;231,3;20,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,75;0,01;-0,024;1,7;4,33;0,396
357;04.07.2023;13:41:35;00:05:56;250,1;131,1;25,5;20,9;21,4;232,8;20,2;0,1;1,03E-1;-541,2;20,00;3,0;3,1;38,75;0,01;-0,023;1,7;4,36;0,399
358;04.07.2023;13:41:36;00:05:57;250,2;133,5;25,5;21,0;21,4;234,2;20,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,74;0,01;-0,027;1,8;4,35;0,401
359;04.07.2023;13:41:37;00:05:58;250,2;133,5;25,5;21,0;21,4;234,9;20,3;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,75;0,01;-0,025;1,7;4,38;0,400
360;04.07.2023;13:41:38;00:05:59;250,2;136,1;25,7;21,1;21,4;236,3;20,6;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,74;0,01;-0,029;1,8;4,39;0,405
361;04.07.2023;13:41:39;00:06:00;250,3;136,1;25,7;21,1;21,3;237,7;20,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,75;0,01;-0,037;1,8;4,37;0,402
362;04.07.2023;13:41:40;00:06:01;250,1;138,6;25,8;21,2;21,3;238,4;20,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,74;0,01;-0,033;1,8;4,38;0,405
363;04.07.2023;13:41:41;00:06:02;250,2;138,6;25,9;21,3;21,3;239,9;20,7;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,74;0,01;-0,036;1,8;4,40;0,405
364;04.07.2023;13:41:42;00:06:03;250,2;141,1;25,9;21,3;21,4;241,3;20,7;0,1;1,01E-1;-541,2;20,00;3,0;2,9;38,74;0,01;-0,036;1,8;4,40;0,407
365;04.07.2023;13:41:43;00:06:04;250,0;141,1;25,9;21,3;21,4;242,0;20,8;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,74;0,01;-0,035;1,8;4,39;0,406
366;04.07.2023;13:41:44;00:06:05;250,1;143,6;26,1;21,4;21,4;243,4;20,7;0,1;1,01E-1;-541,2;20,00;3,0;2,9;38,74;0,01;-0,036;1,8;4,39;0,408
367;04.07.2023;13:41:45;00:06:06;250,1;143,6;26,2;21,4;21,4;244,8;21,0;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,74;0,01;-0,035;1,8;4,37;0,410
368;04.07.2023;13:41:46;00:06:07;250,1;143,6;26,2;21,5;21,4;245,5;21,1;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,74;0,01;-0,024;1,8;4,42;0,410
369;04.07.2023;13:41:47;00:06:08;250,1;146,0;26,2;21,5;21,5;247,0;21,1;0,1;1,00E-1;-541,2;20,00;3,0;2,9;38,74;0,00;-0,028;1,8;4,40;0,410
370;04.07.2023;13:41:48;00:06:09;250,1;148,4;26,4;21,6;21,5;247,7;21,0;0,1;9,98E-2;-541,2;20,00;3,0;2,9;38,74;0,00;-0,025;1,8;4,39;0,410
371;04.07.2023;13:41:49;00:06:10;250,1;148,4;26,5;21,6;21,5;249,1;21,2;0,1;9,96E-2;-541,2;20,00;3,0;3,0;38,74;0,01;-0,024;1,8;4,39;0,411
372;04.07.2023;13:41:50;00:06:11;250,1;150,7;26,5;21,7;21,5;250,5;21,3;0,1;9,93E-2;-541,2;20,00;3,0;3,0;38,74;0,00;-0,018;1,9;4,43;0,416
373;04.07.2023;13:41:51;00:06:12;250,0;150,7;26,5;21,7;21,5;251,2;21,3;0,1;9,92E-2;-541,2;20,00;3,0;3,0;38,74;0,00;-0,024;1,8;4,42;0,415
374;04.07.2023;13:41:52;00:06:13;250,0;153,0;26,6;21,8;21,5;252,6;21,3;0,1;9,90E-2;-541,2;20,00;3,0;3,0;38,74;0,00;-0,031;1,9;4,42;0,418
375;04.07.2023;13:41:53;00:06:14;250,0;153,0;26,8;22,0;21,5;254,2;21,5;0,1;9,86E-2;-541,2;20,00;3,0;3,0;38,74;0,00;-0,033;1,9;4,44;0,420
376;04.07.2023;13:41:54;00:06:15;250,1;153,0;26,8;22,0;21,5;254,9;21,7;0,1;9,85E-2;-541,2;20,00;3,0;3,0;38,74;0,00;-0,035;1,9;4,44;0,420
377;04.07.2023;13:41:55;00:06:16;250,0;155,2;26,8;22,0;21,5;256,3;21,7;0,1;9,83E-2;-541,2;20,00;3,0;3,0;38,74;0,00;-0,035;1,9;4,40;0,421
378;04.07.2023;13:41:56;00:06:17;250,1;157,5;26,9;22,1;21,6;257,7;21,7;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,74;0,00;-0,030;1,9;4,46;0,422
379;04.07.2023;13:41:57;00:06:18;250,1;157,5;26,9;22,1;21,6;258,4;21,8;0,1;9,79E-2;-541,2;20,00;3,0;3,0;38,73;0,00;-0,035;1,9;4,46;0,423
380;04.07.2023;13:41:58;00:06:19;250,1;159,8;27,0;22,1;21,5;259,8;21,9;0,1;9,76E-2;-541,2;20,00;3,0;3,0;38,73;0,00;-0,033;1,9;4,43;0,425
381;04.07.2023;13:41:59;00:06:20;250,0;159,8;27,0;22,1;21,5;260,5;21,9;0,1;9,75E-2;-541,2;20,00;3,0;3,0;38,74;0,00;-0,036;1,9;4,49;0,425
382;04.07.2023;13:42:00;00:06:21;250,2;162,1;27,1;22,2;21,5;262,0;21,9;0,1;9,73E-2;-541,2;20,00;3,0;3,0;38,73;0,00;-0,040;1,9;4,47;0,428
383;04.07.2023;13:42:01;00:06:22;250,0;162,1;27,1;22,2;21,6;263,4;22,1;0,1;9,70E-2;-541,2;20,00;3,0;3,1;38,73;0,00;-0,035;1,9;4,47;0,430
384;04.07.2023;13:42:02;00:06:23;250,1;162,1;27,3;22,2;21,6;264,1;22,3;0,1;9,69E-2;-541,2;20,00;3,0;3,0;38,73;0,00;-0,035;1,9;4,50;0,430
385;04.07.2023;13:42:03;00:06:24;250,1;164,5;27,3;22,3;21,6;265,5;22,3;0,1;9,66E-2;-541,2;20,00;3,0;2,9;38,73;-0,01;-0,035;1,9;4,48;0,430
386;04.07.2023;13:42:04;00:06:25;250,0;166,8;27,4;22,4;21,6;266,9;22,3;0,1;9,64E-2;-541,2;20,00;3,0;2,9;38,73;0,00;-0,035;1,9;4,47;0,431
387;04.07.2023;13:42:05;00:06:26;250,0;166,8;27,4;22,4;21,6;267,6;22,4;0,1;9,63E-2;-541,2;20,00;3,0;2,9;38,73;0,00;-0,033;1,9;4,48;0,430
388;04.07.2023;13:42:06;00:06:27;250,0;169,0;27,5;22,5;21,6;269,1;22,5;0,1;9,60E-2;-541,2;20,00;3,0;2,9;38,73;-0,01;-0,027;2,0;4,48;0,435
389;04.07.2023;13:42:07;00:06:28;250,0;169,0;27,5;22,5;21,6;270,5;22,6;0,1;9,57E-2;-541,2;20,00;3,0;3,0;38,73;-0,01;-0,034;1,9;4,52;0,435
390;04.07.2023;13:42:08;00:06:29;250,2;171,1;27,7;22,6;21,7;271,2;22,6;0,1;9,57E-2;-541,2;20,00;3,0;3,0;38,73;-0,01;-0,034;2,0;4,51;0,439
391;04.07.2023;13:42:09;00:06:30;250,0;171,1;27,8;22,7;21,7;272,6;22,8;0,1;9,54E-2;-541,2;20,00;3,0;3,0;38,73;-0,01;-0,037;2,0;4,50;0,437
392;04.07.2023;13:42:10;00:06:31;250,0;173,3;27,8;22,7;21,8;274,0;22,8;0,1;9,52E-2;-541,2;20,00;3,0;3,0;38,73;-0,01;-0,033;2,0;4,52;0,440
393;04.07.2023;13:42:11;00:06:32;250,0;173,3;27,8;22,7;21,8;274,7;22,9;0,1;9,51E-2;-541,2;20,00;3,0;3,0;38,73;-0,01;-0,036;2,0;4,54;0,440
394;04.07.2023;13:42:12;00:06:33;250,7;175,4;27,9;22,9;21,8;276,2;22,9;0,1;9,48E-2;-541,2;20,00;3,0;3,0;38,73;-0,01;-0,031;2,0;4,52;0,440
395;04.07.2023;13:42:13;00:06:34;252,2;175,4;27,9;22,9;21,8;276,9;23,0;0,1;9,47E-2;-541,2;20,00;3,0;3,0;38,73;-0,01;-0,029;2,0;4,48;0,440
396;04.07.2023;13:42:14;00:06:35;253,3;177,5;28,1;23,0;21,8;278,3;23,1;0,1;9,45E-2;-541,2;20,00;3,0;3,0;38,73;-0,01;-0,030;2,0;4,50;0,441
397;04.07.2023;13:42:15;00:06:36;254,4;177,5;28,2;23,0;21,9;279,7;23,3;0,1;9,42E-2;-541,2;20,00;3,0;3,0;38,73;-0,01;-0,029;2,0;4,52;0,444
398;04.07.2023;13:42:16;00:06:37;255,5;179,6;28,2;23,1;21,8;280,4;23,2;0,1;9,41E-2;-541,2;20,00;3,0;3,0;38,73;-0,01;-0,034;2,0;4,58;0,446
399;04.07.2023;13:42:17;00:06:38;257,0;179,6;28,2;23,1;21,8;281,8;23,4;0,1;9,39E-2;-541,2;20,00;3,0;3,0;38,72;-0,01;-0,030;2,0;4,53;0,446
400;04.07.2023;13:42:18;00:06:39;258,8;181,8;28,3;23,1;21,8;283,3;23,5;0,1;9,36E-2;-541,2;20,00;3,0;3,0;38,72;-0,01;-0,033;2,0;4,56;0,449
401;04.07.2023;13:42:19;00:06:40;259,0;181,8;28,3;23,1;21,8;284,0;23,6;0,1;9,35E-2;-541,2;20,00;3,0;3,0;38,72;-0,01;-0,032;2,0;4,58;0,449
402;04.07.2023;13:42:20;00:06:41;261,1;184,0;28,4;23,2;21,8;285,4;23,6;0,1;9,34E-2;-541,2;20,00;3,0;3,0;38,72;-0,02;-0,036;2,1;4,58;0,449
403;04.07.2023;13:42:21;00:06:42;262,5;184,0;28,6;23,2;21,8;286,8;23,8;0,1;9,32E-2;-541,2;20,00;3,0;3,0;38,72;-0,01;-0,040;2,1;4,55;0,449
404;04.07.2023;13:42:22;00:06:43;263,7;184,0;28,6;23,3;21,8;287,5;23,9;0,1;9,30E-2;-541,2;20,00;3,0;3,0;38,72;-0,02;-0,037;2,1;4,58;0,453
405;04.07.2023;13:42:23;00:06:44;264,4;186,3;28,6;23,3;21,8;288,9;23,9;0,1;9,29E-2;-541,2;20,00;3,0;3,0;38,72;-0,01;-0,040;2,1;4,57;0,454
406;04.07.2023;13:42:24;00:06:45;266,5;188,5;28,7;23,4;21,8;290,4;24,0;0,1;9,26E-2;-541,2;20,00;3,0;3,0;38,72;-0,01;-0,037;2,1;4,57;0,456
