Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;17:37:47;00:04:31;250,1;18,6;18,2;17,5;22,3;135,6;14,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,17;0,05;0,004;1,2;4,04;0,303
273;13.07.2023;17:37:48;00:04:32;250,0;19,7;18,3;17,5;22,5;137,0;14,9;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,17;0,05;0,001;1,2;4,05;0,308
274;13.07.2023;17:37:49;00:04:33;250,3;19,7;18,5;17,5;22,5;138,4;15,2;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,16;0,05;-0,003;1,3;4,09;0,312
275;13.07.2023;17:37:50;00:04:34;250,0;19,7;18,5;17,5;22,5;139,1;15,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,17;0,05;-0,008;1,3;4,06;0,313
276;13.07.2023;17:37:51;00:04:35;250,2;21,2;18,5;17,5;22,6;140,5;15,4;0,1;1,12E-1;-541,2;20,00;3,0;2,9;38,16;0,05;-0,013;1,3;4,11;0,313
277;13.07.2023;17:37:52;00:04:36;250,0;23,2;18,6;17,5;22,6;142,0;15,4;0,1;1,11E-1;-541,2;20,00;3,0;2,9;38,16;0,05;-0,012;1,3;4,05;0,316
278;13.07.2023;17:37:53;00:04:37;250,1;23,2;18,8;17,5;22,6;142,7;15,6;0,1;1,11E-1;-541,2;20,00;3,0;2,9;38,16;0,05;-0,017;1,3;4,12;0,316
279;13.07.2023;17:37:54;00:04:38;250,2;25,5;18,8;17,6;22,7;144,1;15,6;0,1;1,11E-1;-541,2;20,00;3,0;2,9;38,16;0,05;-0,020;1,3;4,08;0,317
280;13.07.2023;17:37:55;00:04:39;250,0;25,5;18,9;17,6;22,7;145,5;15,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,16;0,05;-0,018;1,3;4,11;0,322
281;13.07.2023;17:37:56;00:04:40;250,1;28,0;18,9;17,7;22,7;146,2;15,7;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,16;0,05;-0,025;1,3;4,09;0,322
282;13.07.2023;17:37:57;00:04:41;250,4;28,0;19,1;17,7;22,7;147,6;15,9;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,16;0,05;-0,025;1,3;4,12;0,322
283;13.07.2023;17:37:58;00:04:42;250,0;30,7;19,1;17,7;22,8;148,5;15,8;0,1;1,10E-1;-541,2;20,00;3,0;3,1;38,16;0,05;-0,027;1,3;4,10;0,322
284;13.07.2023;17:37:59;00:04:43;250,1;30,7;19,3;17,8;22,8;149,9;16,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,16;0,05;-0,034;1,3;4,12;0,325
285;13.07.2023;17:38:00;00:04:44;250,0;33,6;19,3;17,8;22,8;151,3;16,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,16;0,05;-0,033;1,3;4,11;0,325
286;13.07.2023;17:38:01;00:04:45;250,1;33,6;19,3;17,8;22,8;152,0;16,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,16;0,05;-0,034;1,4;4,13;0,326
287;13.07.2023;17:38:02;00:04:46;250,2;36,7;19,4;17,9;22,8;153,4;16,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,16;0,04;-0,032;1,4;4,13;0,327
288;13.07.2023;17:38:03;00:04:47;250,1;36,6;19,4;17,9;22,8;154,8;16,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,16;0,05;-0,026;1,4;4,16;0,332
289;13.07.2023;17:38:04;00:04:48;250,0;36,6;19,6;18,0;22,8;155,6;16,5;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,16;0,05;-0,027;1,4;4,13;0,332
290;13.07.2023;17:38:05;00:04:49;250,3;40,1;19,6;18,0;22,8;157,0;16,4;0,1;1,08E-1;-541,2;20,00;3,0;2,9;38,16;0,04;-0,026;1,4;4,17;0,332
291;13.07.2023;17:38:06;00:04:50;250,0;43,8;19,7;18,1;22,8;158,4;16,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,16;0,05;-0,029;1,4;4,12;0,332
292;13.07.2023;17:38:07;00:04:51;250,2;43,8;19,7;18,1;22,8;159,1;16,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,16;0,04;-0,030;1,4;4,15;0,332
293;13.07.2023;17:38:08;00:04:52;250,1;47,4;19,9;18,2;22,8;160,5;16,3;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,15;0,05;-0,032;1,4;4,16;0,332
294;13.07.2023;17:38:09;00:04:53;250,0;47,4;20,1;18,2;22,8;161,9;16,5;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,16;0,04;-0,032;1,4;4,16;0,335
295;13.07.2023;17:38:10;00:04:54;250,0;51,2;20,1;18,4;22,8;162,7;16,7;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,16;0,04;-0,027;1,4;4,15;0,337
296;13.07.2023;17:38:11;00:04:55;250,0;51,2;20,1;18,4;22,8;164,1;16,6;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,031;1,4;4,13;0,337
297;13.07.2023;17:38:12;00:04:56;250,1;54,5;20,2;18,5;22,9;164,8;16,4;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,16;0,04;-0,028;1,4;4,17;0,337
298;13.07.2023;17:38:13;00:04:57;250,0;54,5;20,4;18,5;22,9;166,2;16,6;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,026;1,4;4,16;0,336
299;13.07.2023;17:38:14;00:04:58;250,2;57,9;20,4;18,6;22,9;167,6;16,6;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,027;1,4;4,19;0,339
300;13.07.2023;17:38:15;00:04:59;250,0;57,9;20,4;18,6;22,9;168,3;16,6;0,1;1,06E-1;-541,2;20,00;3,0;2,9;38,15;0,04;-0,029;1,4;4,13;0,338
301;13.07.2023;17:38:16;00:05:00;250,0;61,2;20,6;18,8;22,9;169,8;16,6;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,024;1,4;4,16;0,338
302;13.07.2023;17:38:17;00:05:01;250,2;61,2;20,7;18,9;22,9;171,2;16,8;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,027;1,4;4,20;0,341
303;13.07.2023;17:38:18;00:05:02;250,0;61,2;20,7;18,9;22,9;171,9;16,9;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,029;1,4;4,16;0,341
304;13.07.2023;17:38:19;00:05:03;250,0;64,6;20,7;18,9;22,9;173,3;16,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,038;1,4;4,16;0,342
305;13.07.2023;17:38:20;00:05:04;250,1;67,9;20,9;19,1;22,9;174,7;16,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,035;1,4;4,17;0,342
306;13.07.2023;17:38:21;00:05:05;250,0;67,9;20,9;19,1;22,9;175,4;16,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,035;1,4;4,19;0,342
307;13.07.2023;17:38:22;00:05:06;250,1;71,2;21,0;19,3;22,9;176,9;16,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,030;1,4;4,16;0,342
308;13.07.2023;17:38:23;00:05:07;250,0;71,2;21,2;19,3;23,0;178,3;17,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,031;1,4;4,18;0,344
309;13.07.2023;17:38:24;00:05:08;250,2;74,7;21,2;19,5;23,0;179,0;16,8;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,15;0,03;-0,030;1,4;4,17;0,346
310;13.07.2023;17:38:25;00:05:09;250,2;74,7;21,3;19,5;23,0;180,4;17,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,15;0,04;-0,026;1,5;4,19;0,347
311;13.07.2023;17:38:26;00:05:10;250,0;74,7;21,3;19,5;23,0;181,1;17,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,15;0,03;-0,028;1,5;4,21;0,347
312;13.07.2023;17:38:27;00:05:11;250,1;78,2;21,3;19,6;23,0;182,5;17,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,15;0,03;-0,031;1,4;4,19;0,347
313;13.07.2023;17:38:28;00:05:12;250,3;81,7;21,5;19,8;23,0;184,0;17,0;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,15;0,03;-0,036;1,5;4,19;0,347
314;13.07.2023;17:38:29;00:05:13;250,2;81,7;21,5;19,8;23,0;184,7;17,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,15;0,03;-0,035;1,4;4,15;0,347
315;13.07.2023;17:38:30;00:05:14;250,1;85,1;21,7;20,0;23,0;186,1;17,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,15;0,03;-0,030;1,5;4,20;0,351
316;13.07.2023;17:38:31;00:05:15;250,2;85,1;21,7;20,0;23,0;187,5;17,2;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,15;0,03;-0,028;1,5;4,21;0,350
317;13.07.2023;17:38:32;00:05:16;250,1;88,2;21,8;20,2;23,1;188,2;17,1;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,14;0,03;-0,029;1,5;4,15;0,348
318;13.07.2023;17:38:33;00:05:17;250,1;88,2;21,9;20,3;23,1;189,6;17,3;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,15;0,03;-0,029;1,5;4,17;0,350
319;13.07.2023;17:38:34;00:05:18;250,0;91,3;21,9;20,3;23,1;191,2;17,2;0,1;1,00E-1;-541,2;20,00;3,0;2,9;38,14;0,03;-0,033;1,5;4,18;0,352
320;13.07.2023;17:38:35;00:05:19;250,0;91,3;21,9;20,3;23,1;191,9;17,3;0,1;1,00E-1;-541,2;20,00;3,0;2,9;38,14;0,03;-0,029;1,5;4,21;0,352
321;13.07.2023;17:38:36;00:05:20;250,1;94,4;22,1;20,5;23,1;193,3;17,3;0,1;9,99E-2;-541,2;20,00;3,0;3,0;38,15;0,03;-0,026;1,5;4,19;0,352
322;13.07.2023;17:38:37;00:05:21;250,1;94,4;22,1;20,5;23,1;194,0;17,4;0,1;9,97E-2;-541,2;20,00;3,0;3,0;38,14;0,03;-0,016;1,5;4,23;0,353
323;13.07.2023;17:38:38;00:05:22;250,0;97,4;22,2;20,7;23,1;195,4;17,3;0,1;9,93E-2;-541,2;20,00;3,0;3,0;38,14;0,03;-0,026;1,5;4,21;0,352
324;13.07.2023;17:38:39;00:05:23;250,2;97,4;22,3;20,7;23,1;196,8;17,5;0,1;9,91E-2;-541,2;20,00;3,0;3,1;38,14;0,03;-0,020;1,5;4,20;0,355
325;13.07.2023;17:38:40;00:05:24;250,0;100,4;22,3;20,8;23,1;197,5;17,4;0,1;9,88E-2;-541,2;20,00;3,0;3,1;38,14;0,03;-0,020;1,5;4,25;0,357
326;13.07.2023;17:38:41;00:05:25;250,0;100,4;22,5;21,0;23,1;199,0;17,6;0,1;9,85E-2;-541,2;20,00;3,0;3,0;38,14;0,03;-0,026;1,5;4,24;0,356
327;13.07.2023;17:38:42;00:05:26;250,1;103,4;22,5;21,0;23,1;200,4;17,5;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,14;0,03;-0,027;1,5;4,23;0,357
328;13.07.2023;17:38:43;00:05:27;250,1;103,3;22,3;20,9;23,0;201,1;17,6;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,14;0,03;-0,032;1,5;4,23;0,357
329;13.07.2023;17:38:44;00:05:28;250,1;106,4;22,5;21,0;23,0;202,5;17,6;0,1;9,75E-2;-541,2;20,00;3,0;3,0;38,14;0,03;-0,034;1,5;4,23;0,357
330;13.07.2023;17:38:45;00:05:29;250,3;106,4;22,6;21,0;23,0;203,9;17,8;0,1;9,73E-2;-541,2;20,00;3,0;2,9;38,14;0,02;-0,024;1,5;4,24;0,357
331;13.07.2023;17:38:46;00:05:30;250,0;106,4;22,6;21,2;23,0;204,6;17,9;0,1;9,70E-2;-541,2;20,00;3,0;2,9;38,14;0,03;-0,026;1,5;4,24;0,358
332;13.07.2023;17:38:47;00:05:31;250,1;109,5;22,6;21,2;23,0;206,1;17,9;0,1;9,67E-2;-541,2;20,00;3,0;3,0;38,14;0,03;-0,022;1,5;4,29;0,358
333;13.07.2023;17:38:48;00:05:32;250,1;112,5;22,7;21,4;23,0;207,5;17,8;0,1;9,63E-2;-541,2;20,00;3,0;2,9;38,14;0,02;-0,023;1,5;4,24;0,360
334;13.07.2023;17:38:49;00:05:33;250,0;112,5;22,7;21,4;23,0;208,2;17,9;0,1;9,61E-2;-541,2;20,00;3,0;3,0;38,14;0,02;-0,029;1,5;4,22;0,361
335;13.07.2023;17:38:50;00:05:34;250,1;115,7;22,9;21,6;23,1;209,6;17,9;0,1;9,57E-2;-541,2;20,00;3,0;3,1;38,14;0,02;-0,026;1,5;4,23;0,361
336;13.07.2023;17:38:51;00:05:35;250,0;115,7;22,9;21,6;23,1;210,3;17,9;0,1;9,56E-2;-541,2;20,00;3,0;3,1;38,14;0,02;-0,033;1,5;4,21;0,361
337;13.07.2023;17:38:52;00:05:36;250,0;118,6;23,1;21,8;23,1;211,7;17,9;0,1;9,52E-2;-541,2;20,00;3,0;3,0;38,14;0,02;-0,026;1,5;4,18;0,363
338;13.07.2023;17:38:53;00:05:37;250,0;118,6;23,2;21,8;23,1;213,2;18,1;0,1;9,48E-2;-541,2;20,00;3,0;3,1;38,13;0,02;-0,028;1,6;4,25;0,361
339;13.07.2023;17:38:54;00:05:38;250,0;118,6;23,2;22,0;23,1;213,9;18,2;0,1;9,46E-2;-541,2;20,00;3,0;3,0;38,14;0,02;-0,034;1,6;4,29;0,366
340;13.07.2023;17:38:55;00:05:39;250,1;121,4;23,2;22,0;23,2;215,3;18,2;0,1;9,43E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,028;1,6;4,26;0,366
341;13.07.2023;17:38:56;00:05:40;250,0;124,2;23,4;22,1;23,2;216,7;18,1;0,1;9,39E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,029;1,6;4,25;0,366
342;13.07.2023;17:38:57;00:05:41;250,1;124,2;23,4;22,1;23,2;217,4;18,2;0,1;9,37E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,028;1,6;4,25;0,366
343;13.07.2023;17:38:58;00:05:42;250,1;126,9;23,5;22,3;23,2;218,8;18,4;0,1;9,34E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,034;1,6;4,26;0,367
344;13.07.2023;17:38:59;00:05:43;250,0;126,9;23,5;22,3;23,1;220,3;18,4;0,1;9,29E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,031;1,6;4,25;0,368
345;13.07.2023;17:39:00;00:05:44;250,0;129,6;23,6;22,4;23,2;221,0;18,3;0,1;9,28E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,028;1,6;4,23;0,370
346;13.07.2023;17:39:01;00:05:45;250,1;129,6;23,7;22,6;23,2;222,4;18,5;0,1;9,24E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,031;1,6;4,29;0,368
347;13.07.2023;17:39:02;00:05:46;250,0;132,3;23,7;22,6;23,2;223,8;18,5;0,1;9,21E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,028;1,6;4,30;0,369
348;13.07.2023;17:39:03;00:05:47;250,1;132,4;23,7;22,7;23,3;224,5;18,6;0,1;9,19E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,026;1,6;4,29;0,371
349;13.07.2023;17:39:04;00:05:48;250,0;132,4;24,0;22,9;23,3;225,9;18,8;0,1;9,16E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,025;1,6;4,30;0,371
350;13.07.2023;17:39:05;00:05:49;250,0;135,2;24,0;22,9;23,3;226,7;18,6;0,1;9,14E-2;-541,2;20,00;3,0;3,0;38,13;0,01;-0,025;1,6;4,31;0,375
351;13.07.2023;17:39:06;00:05:50;250,0;137,9;24,1;23,0;23,3;228,1;18,8;0,1;9,11E-2;-541,2;20,00;3,0;3,0;38,13;0,02;-0,030;1,6;4,31;0,375
352;13.07.2023;17:39:07;00:05:51;250,1;137,9;24,1;23,0;23,3;229,5;18,8;0,1;9,09E-2;-541,2;20,00;3,0;3,0;38,13;0,01;-0,027;1,6;4,28;0,374
353;13.07.2023;17:39:08;00:05:52;250,1;140,7;24,3;23,2;23,3;230,2;18,7;0,1;9,07E-2;-541,2;20,00;3,0;3,0;38,13;0,01;-0,030;1,6;4,33;0,376
354;13.07.2023;17:39:09;00:05:53;250,0;140,7;24,4;23,2;23,4;231,6;18,9;0,1;9,04E-2;-541,2;20,00;3,0;3,0;38,13;0,01;-0,031;1,6;4,30;0,375
355;13.07.2023;17:39:10;00:05:54;250,1;143,4;24,4;23,3;23,4;233,0;18,9;0,1;9,01E-2;-541,2;20,00;3,0;3,0;38,13;0,01;-0,039;1,6;4,29;0,376
356;13.07.2023;17:39:11;00:05:55;250,2;143,4;24,4;23,3;23,4;233,9;18,9;0,1;8,99E-2;-541,2;20,00;3,0;3,0;38,13;0,01;-0,035;1,6;4,30;0,376
357;13.07.2023;17:39:12;00:05:56;250,1;145,8;24,5;23,5;23,4;235,3;18,9;0,1;8,95E-2;-541,2;20,00;3,0;3,0;38,13;0,01;-0,030;1,6;4,30;0,376
358;13.07.2023;17:39:13;00:05:57;250,1;145,8;24,6;23,6;23,4;236,7;19,1;0,1;8,92E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,026;1,6;4,30;0,377
359;13.07.2023;17:39:14;00:05:58;250,1;145,8;24,6;23,6;23,4;237,4;19,2;0,1;8,90E-2;-541,2;20,00;3,0;3,0;38,13;0,01;-0,020;1,7;4,30;0,381
360;13.07.2023;17:39:15;00:05:59;250,3;148,3;24,6;23,6;23,4;238,8;19,2;0,1;8,87E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,025;1,7;4,32;0,381
361;13.07.2023;17:39:16;00:06:00;250,1;150,7;24,7;23,7;23,4;239,5;19,2;0,1;8,86E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,022;1,6;4,30;0,379
362;13.07.2023;17:39:17;00:06:01;250,1;150,7;24,9;23,7;23,4;241,0;19,3;0,1;8,81E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,028;1,6;4,34;0,381
363;13.07.2023;17:39:18;00:06:02;250,3;153,2;24,9;23,8;23,4;242,4;19,3;0,1;8,79E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,031;1,6;4,31;0,382
364;13.07.2023;17:39:19;00:06:03;250,0;153,2;24,9;23,8;23,4;243,1;19,4;0,1;8,77E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,029;1,7;4,33;0,381
365;13.07.2023;17:39:20;00:06:04;250,3;155,6;25,0;24,0;23,4;244,5;19,4;0,1;8,74E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,028;1,7;4,33;0,385
366;13.07.2023;17:39:21;00:06:05;250,1;158,0;25,1;24,1;23,4;245,9;19,6;0,1;8,70E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,022;1,7;4,34;0,386
367;13.07.2023;17:39:22;00:06:06;250,2;158,0;25,1;24,1;23,4;246,6;19,5;0,1;8,69E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,019;1,7;4,34;0,386
368;13.07.2023;17:39:23;00:06:07;250,0;157,9;25,0;24,0;23,4;248,1;19,7;0,1;8,65E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,024;1,7;4,36;0,387
369;13.07.2023;17:39:24;00:06:08;250,3;160,4;25,1;24,1;23,4;249,5;19,7;0,1;8,62E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,030;1,7;4,39;0,389
370;13.07.2023;17:39:25;00:06:09;250,0;160,4;25,1;24,1;23,4;250,2;19,8;0,1;8,61E-2;-541,2;20,00;3,0;3,1;38,12;0,01;-0,027;1,7;4,34;0,388
371;13.07.2023;17:39:26;00:06:10;250,0;162,9;25,2;24,3;23,4;251,6;19,9;0,1;8,58E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,031;1,7;4,37;0,391
372;13.07.2023;17:39:27;00:06:11;250,2;162,9;25,2;24,3;23,4;253,0;20,0;0,1;8,54E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,027;1,7;4,37;0,391
373;13.07.2023;17:39:28;00:06:12;250,1;165,4;25,3;24,4;23,4;253,7;19,9;0,1;8,53E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,020;1,7;4,38;0,391
374;13.07.2023;17:39:29;00:06:13;250,0;165,4;25,4;24,4;23,4;255,2;20,1;0,1;8,50E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,031;1,7;4,40;0,391
375;13.07.2023;17:39:30;00:06:14;250,1;165,4;25,4;24,4;23,4;255,9;20,2;0,1;8,48E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,029;1,7;4,37;0,391
376;13.07.2023;17:39:31;00:06:15;250,0;167,8;25,4;24,5;23,4;257,3;20,2;0,1;8,46E-2;-541,2;20,00;3,0;3,0;38,12;0,00;-0,030;1,7;4,38;0,392
377;13.07.2023;17:39:32;00:06:16;250,1;170,1;25,6;24,6;23,4;258,7;20,2;0,1;8,42E-2;-541,2;20,00;3,0;3,0;38,12;0,00;-0,035;1,7;4,37;0,395
378;13.07.2023;17:39:33;00:06:17;250,1;170,1;25,6;24,6;23,4;259,4;20,3;0,1;8,41E-2;-541,2;20,00;3,0;3,0;38,12;0,00;-0,033;1,7;4,38;0,395
379;13.07.2023;17:39:34;00:06:18;250,1;172,4;25,7;24,8;23,4;260,8;20,5;0,1;8,38E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,034;1,8;4,40;0,398
380;13.07.2023;17:39:35;00:06:19;250,0;172,4;25,7;24,8;23,5;262,3;20,5;0,1;8,35E-2;-541,2;20,00;3,0;3,0;38,12;0,01;-0,035;1,7;4,38;0,396
381;13.07.2023;17:39:36;00:06:20;250,1;174,7;25,8;24,9;23,5;263,0;20,4;0,1;8,34E-2;-541,2;20,00;3,0;3,0;38,12;0,00;-0,031;1,8;4,40;0,399
382;13.07.2023;17:39:37;00:06:21;250,0;174,7;25,9;24,9;23,5;264,4;20,6;0,1;8,30E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,039;1,7;4,39;0,400
383;13.07.2023;17:39:38;00:06:22;250,0;177,0;25,9;25,0;23,5;265,8;20,6;0,1;8,28E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,029;1,8;4,41;0,401
384;13.07.2023;17:39:39;00:06:23;250,0;177,0;25,9;25,0;23,5;266,5;20,7;0,1;8,27E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,028;1,8;4,42;0,400
385;13.07.2023;17:39:40;00:06:24;250,2;179,3;26,0;25,1;23,5;267,9;20,7;0,1;8,24E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,029;1,8;4,42;0,402
386;13.07.2023;17:39:41;00:06:25;250,1;179,3;26,1;25,2;23,5;269,4;20,9;0,1;8,21E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,026;1,8;4,46;0,404
387;13.07.2023;17:39:42;00:06:26;250,0;181,5;26,1;25,2;23,5;270,1;21,0;0,1;8,19E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,029;1,8;4,45;0,405
388;13.07.2023;17:39:43;00:06:27;251,9;181,5;26,1;25,2;23,5;271,5;21,0;0,1;8,17E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,027;1,8;4,42;0,405
389;13.07.2023;17:39:44;00:06:28;253,3;181,5;26,2;25,2;23,5;272,2;21,1;0,1;8,16E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,024;1,8;4,44;0,405
390;13.07.2023;17:39:45;00:06:29;253,9;183,9;26,2;25,3;23,5;273,6;21,1;0,1;8,13E-2;-541,2;20,00;3,0;2,9;38,11;0,00;-0,023;1,8;4,41;0,408
391;13.07.2023;17:39:46;00:06:30;255,5;186,2;26,4;25,5;23,5;275,0;21,2;0,1;8,11E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,020;1,8;4,46;0,409
392;13.07.2023;17:39:47;00:06:31;255,7;186,2;26,4;25,5;23,5;275,7;21,2;0,1;8,09E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,022;1,8;4,43;0,407
393;13.07.2023;17:39:48;00:06:32;257,5;186,2;26,5;25,6;23,5;277,3;21,5;0,1;8,06E-2;-541,2;20,00;3,0;2,9;38,11;0,00;-0,027;1,8;4,47;0,410
394;13.07.2023;17:39:49;00:06:33;259,4;188,5;26,5;25,6;23,5;278,7;21,5;0,1;8,04E-2;-541,2;20,00;3,0;3,0;38,11;-0,01;-0,022;1,8;4,44;0,410
395;13.07.2023;17:39:50;00:06:34;259,6;188,5;26,6;25,7;23,5;279,4;21,6;0,1;8,02E-2;-541,2;20,00;3,0;3,0;38,11;0,00;-0,024;1,8;4,47;0,410
396;13.07.2023;17:39:51;00:06:35;261,7;190,8;26,6;25,7;23,6;280,8;21,6;0,1;8,00E-2;-541,2;20,00;3,0;3,0;38,11;-0,01;-0,025;1,8;4,49;0,410
397;13.07.2023;17:39:52;00:06:36;263,7;193,0;26,7;25,8;23,6;282,2;21,6;0,1;7,98E-2;-541,2;20,00;3,0;3,0;38,10;0,00;-0,034;1,8;4,44;0,411
398;13.07.2023;17:39:53;00:06:37;263,9;193,0;26,7;25,8;23,6;282,9;21,7;0,1;7,96E-2;-541,2;20,00;3,0;3,0;38,11;-0,01;-0,035;1,9;4,45;0,415
399;13.07.2023;17:39:54;00:06:38;266,1;195,1;26,8;25,9;23,6;284,4;21,8;0,1;7,94E-2;-541,2;20,00;3,0;3,0;38,11;-0,01;-0,034;1,9;4,51;0,415
400;13.07.2023;17:39:55;00:06:39;266,9;195,1;26,8;25,9;23,6;285,1;21,8;0,1;7,93E-2;-541,2;20,00;3,0;3,0;38,11;-0,01;-0,026;1,9;4,47;0,415
401;13.07.2023;17:39:56;00:06:40;268,8;197,3;26,9;26,0;23,6;286,5;21,8;0,1;7,90E-2;-541,2;20,00;3,0;3,0;38,11;-0,01;-0,028;1,9;4,49;0,419
402;13.07.2023;17:39:57;00:06:41;269,1;197,3;27,0;26,0;23,6;287,9;22,0;0,1;7,88E-2;-541,2;20,00;3,0;3,0;38,10;-0,01;-0,034;1,9;4,50;0,420
403;13.07.2023;17:39:58;00:06:42;270,7;197,3;27,0;26,0;23,6;288,6;22,1;0,1;7,88E-2;-541,2;20,00;3,0;3,0;38,10;-0,01;-0,036;1,9;4,49;0,420
404;13.07.2023;17:39:59;00:06:43;272,0;199,4;27,0;26,1;23,6;290,0;22,1;0,1;7,85E-2;-541,2;20,00;3,0;3,0;38,10;-0,01;-0,039;1,9;4,51;0,420
405;13.07.2023;17:40:00;00:06:44;273,5;201,5;27,1;26,2;23,6;291,5;22,2;0,1;7,84E-2;-541,2;20,00;3,0;3,0;38,10;-0,01;-0,039;1,9;4,55;0,420
406;13.07.2023;17:40:01;00:06:45;274,1;201,5;27,1;26,2;23,6;292,2;22,3;0,1;7,83E-2;-541,2;20,00;3,0;3,0;38,10;-0,01;-0,037;1,9;4,49;0,420
