Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
138;13.07.2023;18:51:04;00:02:17;250,0;18,9;18,5;17,1;20,0;20,0;0,0;1,2;1,23E0;-541,2;20,00;3,0;3,1;38,28;0,07;0,007;0,0;0,00;0,049
139;13.07.2023;18:51:05;00:02:18;250,0;18,9;18,5;17,1;20,0;20,0;0,0;1,2;1,21E0;-541,2;20,00;3,0;3,1;38,27;0,07;0,005;0,0;0,00;0,049
140;13.07.2023;18:51:06;00:02:19;250,0;18,9;18,5;17,1;20,0;20,0;0,0;1,2;1,15E0;-541,2;20,00;3,0;3,1;38,28;0,07;0,004;0,0;0,01;0,049
141;13.07.2023;18:51:07;00:02:20;250,0;18,8;18,5;17,1;20,1;20,0;0,0;1,0;9,79E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,004;0,0;0,00;0,049
142;13.07.2023;18:51:08;00:02:21;250,0;18,8;18,5;17,1;20,1;20,0;0,0;1,0;9,59E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,00;0,049
143;13.07.2023;18:51:09;00:02:22;250,0;18,8;18,5;17,1;20,1;20,0;0,0;0,9;9,21E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,01;0,049
144;13.07.2023;18:51:10;00:02:23;250,0;18,8;18,6;17,2;20,1;20,0;0,0;0,9;8,85E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,01;0,049
145;13.07.2023;18:51:11;00:02:24;250,0;18,8;18,6;17,2;20,1;20,0;0,0;0,9;8,64E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,000;0,0;0,01;0,049
146;13.07.2023;18:51:12;00:02:25;250,0;18,7;18,4;17,0;19,9;20,0;0,0;0,8;8,30E-1;-541,2;20,00;3,0;3,0;38,27;0,07;0,000;0,0;0,01;0,049
147;13.07.2023;18:51:13;00:02:26;250,0;18,7;18,4;17,1;19,9;20,0;0,0;0,8;7,95E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,01;0,049
148;13.07.2023;18:51:14;00:02:27;250,0;18,7;18,4;17,1;19,9;20,0;0,0;0,8;7,80E-1;-541,2;20,00;3,0;3,1;38,27;0,07;0,004;0,0;0,01;0,049
149;13.07.2023;18:51:15;00:02:28;250,0;18,7;18,4;17,1;19,9;20,0;0,0;0,8;7,54E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,01;0,049
150;13.07.2023;18:51:16;00:02:29;250,0;18,7;18,4;17,1;19,9;20,0;0,0;0,7;7,42E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,01;0,049
151;13.07.2023;18:51:17;00:02:30;250,0;18,6;18,4;17,1;19,9;20,0;0,0;0,7;7,16E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,002;0,0;0,00;0,049
152;13.07.2023;18:51:18;00:02:31;250,0;18,6;18,4;17,1;19,9;20,0;0,0;0,7;6,92E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,000;0,0;0,01;0,049
153;13.07.2023;18:51:19;00:02:32;250,0;18,6;18,4;17,1;19,9;20,0;0,0;0,7;6,80E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,001;0,0;0,01;0,049
154;13.07.2023;18:51:20;00:02:33;250,0;18,6;18,4;17,1;20,0;20,0;0,0;0,7;6,58E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,00;0,049
155;13.07.2023;18:51:21;00:02:34;250,0;18,6;18,4;17,1;20,0;20,0;0,0;0,6;6,34E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,002;0,0;0,00;0,049
156;13.07.2023;18:51:22;00:02:35;250,0;18,6;18,4;17,1;20,0;20,0;0,0;0,6;6,23E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,00;0,049
157;13.07.2023;18:51:23;00:02:36;250,0;18,6;18,4;17,1;20,0;20,0;0,0;0,6;6,00E-1;-541,2;20,00;3,0;2,9;38,27;0,07;0,001;0,0;0,01;0,049
158;13.07.2023;18:51:24;00:02:37;250,0;18,6;18,4;17,1;20,0;20,0;0,0;0,6;5,77E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,001;0,0;0,01;0,049
159;13.07.2023;18:51:25;00:02:38;250,0;18,6;18,4;17,1;20,0;20,0;0,0;0,6;5,67E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,001;0,0;0,00;0,049
160;13.07.2023;18:51:26;00:02:39;250,0;18,6;18,4;17,1;20,0;20,0;0,0;0,5;5,46E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,00;0,049
161;13.07.2023;18:51:27;00:02:40;250,0;18,6;18,4;17,2;20,0;20,0;0,0;0,5;5,27E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,00;0,049
162;13.07.2023;18:51:28;00:02:41;250,0;18,6;18,4;17,2;20,0;20,0;0,0;0,5;5,19E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,004;0,0;0,00;0,049
163;13.07.2023;18:51:29;00:02:42;250,0;18,5;18,4;17,2;20,0;20,0;0,0;0,5;5,02E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,01;0,049
164;13.07.2023;18:51:30;00:02:43;250,0;18,5;18,4;17,2;20,0;20,0;0,0;0,5;4,93E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,00;0,049
165;13.07.2023;18:51:31;00:02:44;250,0;18,5;18,4;17,2;20,0;20,0;0,0;0,5;4,79E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,002;0,0;0,00;0,049
166;13.07.2023;18:51:32;00:02:45;250,0;18,4;18,4;17,1;20,0;20,0;0,0;0,5;4,63E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,000;0,0;0,01;0,049
167;13.07.2023;18:51:33;00:02:46;250,0;18,4;18,4;17,1;20,0;20,0;0,0;0,5;4,56E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,000;0,0;0,01;0,049
168;13.07.2023;18:51:34;00:02:47;250,0;18,4;18,4;17,1;20,0;20,0;0,0;0,4;4,41E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,00;0,049
169;13.07.2023;18:51:35;00:02:48;250,0;18,4;18,4;17,1;20,0;20,0;0,0;0,4;4,26E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,001;0,0;0,01;0,049
170;13.07.2023;18:51:36;00:02:49;250,0;18,4;18,4;17,1;20,0;20,0;0,0;0,4;4,19E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,004;0,0;0,00;0,049
171;13.07.2023;18:51:37;00:02:50;250,0;18,4;18,4;17,1;20,0;20,0;0,0;0,4;4,05E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,00;0,049
172;13.07.2023;18:51:38;00:02:51;250,0;18,4;18,4;17,2;20,0;20,7;0,2;0,4;3,92E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,002;0,0;0,00;0,049
173;13.07.2023;18:51:39;00:02:52;250,0;18,4;18,4;17,2;20,0;21,4;0,2;0,4;3,85E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,00;0,049
174;13.07.2023;18:51:40;00:02:53;250,0;18,4;18,4;17,2;20,0;22,8;0,4;0,4;3,72E-1;-541,2;20,00;3,0;2,9;38,28;0,07;0,002;0,0;0,01;0,049
175;13.07.2023;18:51:41;00:02:54;250,0;18,4;18,4;17,2;20,0;23,5;0,4;0,4;3,66E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,00;0,049
176;13.07.2023;18:51:42;00:02:55;250,0;18,4;18,4;17,2;20,0;25,0;0,6;0,4;3,55E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,000;0,0;0,01;0,049
177;13.07.2023;18:51:43;00:02:56;250,0;18,4;18,4;17,2;20,0;26,4;0,7;0,3;3,45E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,002;0,0;0,01;0,049
178;13.07.2023;18:51:44;00:02:57;250,0;18,4;18,4;17,2;20,0;27,1;0,8;0,3;3,40E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,004;0,0;0,00;0,049
179;13.07.2023;18:51:45;00:02:58;250,0;18,4;18,4;17,2;20,0;28,5;0,9;0,3;3,31E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,003;0,0;0,01;0,049
180;13.07.2023;18:51:46;00:02:59;250,0;18,4;18,4;17,2;20,0;29,9;1,0;0,3;3,22E-1;-541,2;20,00;3,0;3,1;38,28;0,07;0,002;0,0;0,01;0,049
181;13.07.2023;18:51:47;00:03:00;250,0;18,3;18,4;17,2;20,0;30,6;1,1;0,3;3,18E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,005;0,0;0,00;0,049
182;13.07.2023;18:51:48;00:03:01;250,0;18,3;18,4;17,2;20,0;32,1;1,3;0,3;3,08E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,002;0,0;0,00;0,049
183;13.07.2023;18:51:49;00:03:02;250,0;18,3;18,4;17,2;20,1;33,5;1,4;0,3;3,00E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,00;0,049
184;13.07.2023;18:51:50;00:03:03;250,0;18,3;18,4;17,2;20,1;34,2;1,5;0,3;2,96E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,000;0,0;0,01;0,049
185;13.07.2023;18:51:51;00:03:04;250,0;18,3;18,4;17,3;20,1;35,6;1,6;0,3;2,88E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,00;0,049
186;13.07.2023;18:51:52;00:03:05;250,0;18,3;18,3;17,2;20,0;37,0;1,8;0,3;2,81E-1;-541,2;20,00;3,0;3,0;38,27;0,07;0,002;0,0;0,00;0,049
187;13.07.2023;18:51:53;00:03:06;250,0;18,3;18,3;17,2;20,0;37,7;1,8;0,3;2,77E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,000;0,0;0,00;0,049
188;13.07.2023;18:51:54;00:03:07;250,0;18,3;18,3;17,2;20,0;39,2;2,0;0,3;2,69E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,00;0,049
189;13.07.2023;18:51:55;00:03:08;250,0;18,3;18,3;17,2;20,0;39,9;2,1;0,3;2,65E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,00;0,049
190;13.07.2023;18:51:56;00:03:09;250,0;18,3;18,3;17,2;20,0;41,3;2,2;0,3;2,58E-1;-541,2;20,00;3,0;3,1;38,28;0,07;0,006;0,0;0,00;0,049
191;13.07.2023;18:51:57;00:03:10;250,0;18,3;18,3;17,2;20,0;42,7;2,3;0,3;2,52E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,00;0,049
192;13.07.2023;18:51:58;00:03:11;250,0;18,3;18,3;17,2;20,0;43,4;2,4;0,2;2,49E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,00;0,049
193;13.07.2023;18:51:59;00:03:12;250,0;18,3;18,3;17,2;20,0;44,8;2,6;0,2;2,43E-1;-541,2;20,00;3,0;3,1;38,28;0,07;0,005;0,0;0,00;0,049
194;13.07.2023;18:52:00;00:03:13;250,0;18,2;18,3;17,2;20,0;46,4;2,7;0,2;2,38E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,01;0,049
195;13.07.2023;18:52:01;00:03:14;250,0;18,2;18,3;17,3;20,0;47,1;2,8;0,2;2,35E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,003;0,0;0,00;0,049
196;13.07.2023;18:52:02;00:03:15;250,0;18,2;18,3;17,3;20,0;48,5;3,0;0,2;2,31E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,01;0,049
197;13.07.2023;18:52:03;00:03:16;250,0;18,2;18,3;17,3;20,0;49,9;3,1;0,2;2,27E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,00;0,049
198;13.07.2023;18:52:04;00:03:17;250,0;18,2;18,3;17,3;20,0;50,6;3,2;0,2;2,24E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,00;0,049
199;13.07.2023;18:52:05;00:03:18;250,0;18,2;18,3;17,3;20,0;52,0;3,3;0,2;2,20E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,01;0,049
200;13.07.2023;18:52:06;00:03:19;250,0;18,2;18,3;17,3;20,0;53,5;3,5;0,2;2,15E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,005;0,0;0,01;0,049
201;13.07.2023;18:52:07;00:03:20;250,0;18,2;18,3;17,3;20,0;54,2;3,6;0,2;2,13E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,005;0,0;0,00;0,049
202;13.07.2023;18:52:08;00:03:21;250,0;18,2;18,3;17,3;20,0;55,6;3,7;0,2;2,09E-1;-541,2;20,00;3,0;3,1;38,28;0,07;0,005;0,0;0,01;0,049
203;13.07.2023;18:52:09;00:03:22;250,0;18,2;18,3;17,3;20,0;56,3;3,8;0,2;2,07E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,00;0,049
204;13.07.2023;18:52:10;00:03:23;250,0;18,2;18,3;17,3;20,0;57,7;4,0;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,00;0,049
205;13.07.2023;18:52:11;00:03:24;250,0;18,2;18,3;17,3;20,1;59,1;4,1;0,2;2,00E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,00;0,049
206;13.07.2023;18:52:12;00:03:25;250,0;18,2;18,4;17,3;20,1;59,9;4,2;0,2;1,97E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,001;0,0;0,00;0,049
207;13.07.2023;18:52:13;00:03:26;250,0;18,2;18,4;17,3;20,1;61,3;4,4;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,01;0,049
208;13.07.2023;18:52:14;00:03:27;250,0;18,2;18,4;17,4;20,1;62,7;4,6;0,2;1,90E-1;-541,2;20,00;3,0;2,9;38,28;0,07;0,001;0,0;0,01;0,049
209;13.07.2023;18:52:15;00:03:28;250,0;18,2;18,4;17,4;20,1;63,4;4,6;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,000;0,0;0,00;0,049
210;13.07.2023;18:52:16;00:03:29;250,0;18,2;18,4;17,4;20,1;64,8;4,8;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,002;0,0;0,00;0,049
211;13.07.2023;18:52:17;00:03:30;250,0;18,2;18,4;17,4;20,1;66,2;5,0;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,003;0,0;0,00;0,049
212;13.07.2023;18:52:18;00:03:31;250,0;18,2;18,4;17,4;20,1;67,0;5,1;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,004;0,0;0,01;0,049
213;13.07.2023;18:52:19;00:03:32;250,0;18,2;18,4;17,4;20,1;68,4;5,2;0,2;1,77E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,002;0,0;0,01;0,049
214;13.07.2023;18:52:20;00:03:33;250,0;18,2;18,4;17,4;20,1;69,1;5,3;0,2;1,76E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,002;0,0;0,01;0,049
215;13.07.2023;18:52:21;00:03:34;250,0;18,2;18,4;17,4;20,1;70,5;5,5;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,00;0,049
216;13.07.2023;18:52:22;00:03:35;250,0;18,2;18,4;17,4;20,1;71,9;5,7;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,005;0,0;0,01;0,049
217;13.07.2023;18:52:23;00:03:36;250,0;18,2;18,4;17,4;20,1;72,6;5,7;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,004;0,0;0,00;0,049
218;13.07.2023;18:52:24;00:03:37;250,0;18,2;18,4;17,4;20,1;74,1;5,9;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,00;0,049
219;13.07.2023;18:52:25;00:03:38;250,0;18,2;18,4;17,4;20,1;75,5;6,1;0,2;1,64E-1;-541,2;20,00;3,0;2,9;38,28;0,07;0,000;0,0;0,01;0,049
220;13.07.2023;18:52:26;00:03:39;250,0;18,2;18,4;17,4;20,1;76,2;6,2;0,2;1,63E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,003;0,0;0,00;0,049
221;13.07.2023;18:52:27;00:03:40;250,0;18,2;18,4;17,4;20,1;77,6;6,4;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,01;0,049
222;13.07.2023;18:52:28;00:03:41;250,0;18,2;18,4;17,4;20,1;79,0;6,6;0,2;1,59E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,004;0,0;0,01;0,049
223;13.07.2023;18:52:29;00:03:42;250,0;18,2;18,4;17,4;20,2;79,7;6,6;0,2;1,58E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,004;0,0;0,01;0,049
224;13.07.2023;18:52:30;00:03:43;250,0;18,2;18,4;17,4;20,2;81,2;6,8;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,00;0,049
225;13.07.2023;18:52:31;00:03:44;250,0;18,2;18,4;17,4;20,2;82,6;7,0;0,2;1,54E-1;-541,2;20,00;3,0;2,9;38,28;0,07;0,001;0,0;0,00;0,049
226;13.07.2023;18:52:32;00:03:45;250,0;18,0;18,3;17,3;20,2;83,3;7,1;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,00;0,049
227;13.07.2023;18:52:33;00:03:46;250,0;18,0;18,2;17,3;20,1;84,7;7,3;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,004;0,0;0,00;0,049
228;13.07.2023;18:52:34;00:03:47;250,0;18,0;18,2;17,3;20,1;85,4;7,4;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,003;0,0;0,00;0,049
229;13.07.2023;18:52:35;00:03:48;250,0;18,0;18,2;17,3;20,1;86,8;7,6;0,1;1,48E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,001;0,0;0,00;0,049
230;13.07.2023;18:52:36;00:03:49;250,0;18,0;18,2;17,3;20,1;88,2;7,8;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,001;0,0;0,01;0,049
231;13.07.2023;18:52:37;00:03:50;250,0;18,0;18,2;17,3;20,1;88,9;7,9;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,01;0,049
232;13.07.2023;18:52:38;00:03:51;250,0;18,0;18,2;17,3;20,1;90,5;8,1;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,000;0,0;0,00;0,049
233;13.07.2023;18:52:39;00:03:52;250,0;18,0;18,3;17,3;20,1;91,9;8,3;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,000;0,0;0,00;0,049
234;13.07.2023;18:52:40;00:03:53;250,0;18,0;18,3;17,3;20,1;92,6;8,4;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,002;0,0;0,00;0,049
235;13.07.2023;18:52:41;00:03:54;250,0;18,0;18,3;17,4;20,1;94,0;8,5;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,003;0,0;0,01;0,049
236;13.07.2023;18:52:42;00:03:55;250,0;18,0;18,3;17,4;20,1;95,4;8,7;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,003;0,0;0,00;0,049
237;13.07.2023;18:52:43;00:03:56;250,0;18,0;18,3;17,4;20,1;96,1;8,8;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,000;0,0;0,01;0,049
238;13.07.2023;18:52:44;00:03:57;250,0;18,0;18,3;17,4;20,1;97,6;9,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,000;0,0;0,01;0,049
239;13.07.2023;18:52:45;00:03:58;250,0;18,0;18,3;17,4;20,1;99,0;9,2;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,00;0,049
240;13.07.2023;18:52:46;00:03:59;250,0;18,0;18,3;17,4;20,1;99,7;9,3;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,000;0,0;0,01;0,049
241;13.07.2023;18:52:47;00:04:00;250,0;18,0;18,3;17,4;20,1;101,1;9,5;0,1;1,32E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,003;0,0;0,01;0,049
242;13.07.2023;18:52:48;00:04:01;250,0;18,0;18,3;17,4;20,1;101,8;9,6;0,1;1,32E-1;-541,2;20,00;3,0;2,9;38,28;0,08;-0,005;0,0;0,00;0,049
243;13.07.2023;18:52:49;00:04:02;250,0;18,0;18,3;17,4;20,1;103,2;9,8;0,1;1,30E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,006;0,0;0,01;0,049
244;13.07.2023;18:52:50;00:04:03;250,0;18,0;18,3;17,4;20,1;104,7;10,1;0,1;1,29E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,001;0,0;0,00;0,049
245;13.07.2023;18:52:51;00:04:04;250,0;18,0;18,3;17,4;20,1;105,4;10,2;0,1;1,28E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,003;0,0;0,01;0,049
246;13.07.2023;18:52:52;00:04:05;250,0;17,9;18,2;17,3;20,0;106,8;10,4;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,004;0,0;0,01;0,049
247;13.07.2023;18:52:53;00:04:06;250,0;17,9;18,2;17,3;20,0;108,2;10,6;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,000;0,0;0,00;0,049
248;13.07.2023;18:52:54;00:04:07;250,0;17,9;18,2;17,3;20,0;108,9;10,7;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,001;0,0;0,00;0,049
249;13.07.2023;18:52:55;00:04:08;250,0;17,9;18,2;17,3;20,0;110,4;10,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,01;0,049
250;13.07.2023;18:52:56;00:04:09;250,0;17,9;18,2;17,3;20,0;111,8;11,1;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,001;0,0;0,00;0,049
251;13.07.2023;18:52:57;00:04:10;250,0;17,9;18,2;17,3;20,0;112,5;11,2;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,00;0,048
252;13.07.2023;18:52:58;00:04:11;250,0;17,9;18,2;17,3;20,0;113,9;11,4;0,1;1,21E-1;-541,2;20,00;3,0;2,9;38,28;0,07;0,001;0,0;0,01;0,049
253;13.07.2023;18:52:59;00:04:12;250,0;17,9;18,2;17,3;20,0;114,6;11,5;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,002;0,0;0,00;0,049
254;13.07.2023;18:53:00;00:04:13;250,0;17,9;18,2;17,3;20,0;116,0;11,7;0,1;1,19E-1;-541,2;20,00;3,0;2,9;38,28;0,08;-0,004;0,0;0,00;0,049
255;13.07.2023;18:53:01;00:04:14;250,0;17,9;18,2;17,4;20,1;117,5;12,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,001;0,0;0,00;0,049
256;13.07.2023;18:53:02;00:04:15;250,0;17,9;18,2;17,4;20,1;118,2;12,1;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,002;0,0;0,01;0,049
257;13.07.2023;18:53:03;00:04:16;250,0;17,9;18,2;17,4;20,1;119,6;12,3;0,1;1,16E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,002;0,0;0,00;0,049
258;13.07.2023;18:53:04;00:04:17;250,0;17,9;18,2;17,4;20,1;121,0;12,5;0,1;1,15E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,002;0,0;0,00;0,049
259;13.07.2023;18:53:05;00:04:18;250,0;17,9;18,2;17,4;20,1;121,7;12,6;0,1;1,15E-1;-541,2;20,00;3,0;2,9;38,28;0,07;-0,002;0,0;0,01;0,049
260;13.07.2023;18:53:06;00:04:19;250,0;17,9;18,2;17,4;20,1;123,1;12,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,001;0,0;0,00;0,049
261;13.07.2023;18:53:07;00:04:20;250,0;17,9;18,2;17,4;20,1;124,6;13,1;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,003;0,0;0,00;0,049
262;13.07.2023;18:53:08;00:04:21;250,0;17,9;18,2;17,4;20,1;125,3;13,2;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,28;0,07;0,003;0,0;0,00;0,049
263;13.07.2023;18:53:09;00:04:22;250,0;17,9;18,2;17,4;20,1;126,7;13,4;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,023;1,1;3,96;0,274
264;13.07.2023;18:53:10;00:04:23;250,1;17,9;18,2;17,4;20,1;128,1;13,6;0,1;1,11E-1;-541,2;20,00;3,0;2,9;38,28;0,08;0,035;1,1;3,97;0,278
265;13.07.2023;18:53:11;00:04:24;250,1;17,9;18,2;17,4;20,2;128,8;13,7;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,029;1,1;3,99;0,279
266;13.07.2023;18:53:12;00:04:25;250,1;17,9;18,1;17,3;20,1;130,2;13,9;0,1;1,10E-1;-541,2;20,00;3,0;3,1;38,28;0,08;0,031;1,1;4,02;0,283
267;13.07.2023;18:53:13;00:04:26;250,1;18,3;18,2;17,3;20,4;131,1;14,1;0,1;1,10E-1;-541,2;20,00;3,0;3,1;38,28;0,08;0,025;1,1;4,02;0,284
268;13.07.2023;18:53:14;00:04:27;250,0;18,3;18,2;17,3;20,4;132,5;14,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,014;1,2;4,04;0,288
269;13.07.2023;18:53:15;00:04:28;250,2;19,3;18,3;17,4;20,6;133,9;14,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,006;1,2;4,03;0,292
270;13.07.2023;18:53:16;00:04:29;250,0;19,3;18,4;17,4;20,6;134,6;14,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,005;1,2;4,06;0,291
271;13.07.2023;18:53:17;00:04:30;250,3;19,3;18,4;17,4;20,6;135,3;14,6;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,005;1,2;4,08;0,293
272;13.07.2023;18:53:18;00:04:31;250,1;21,0;18,4;17,4;20,9;136,7;14,7;0,1;1,08E-1;-541,2;20,00;3,0;3,1;38,28;0,07;0,007;1,2;4,04;0,293
