Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
877;18.07.2023;17:36:40;00:14:36;533,0;588,5;55,8;60,3;25,7;642,7;55,9;0,0;4,89E-2;-541,2;20,00;22,0;22,0;45,71;6,14;0,298;0,0;0,00;0,049
878;18.07.2023;17:36:41;00:14:37;529,5;588,5;55,2;59,5;25,7;641,2;56,1;0,0;4,88E-2;-541,2;20,00;22,0;22,0;45,71;6,14;0,297;0,0;0,01;0,049
879;18.07.2023;17:36:42;00:14:38;524,0;578,5;55,2;59,5;25,7;638,3;56,4;0,0;4,85E-2;-541,2;20,00;22,0;21,9;45,72;6,14;0,288;0,0;0,01;0,049
880;18.07.2023;17:36:43;00:14:39;520,5;578,5;55,2;59,5;25,7;636,8;56,7;0,0;4,84E-2;-541,2;20,00;22,0;21,9;45,72;6,15;0,278;0,0;0,01;0,049
881;18.07.2023;17:36:44;00:14:40;514,7;568,7;54,5;58,6;25,7;633,9;57,0;0,0;4,81E-2;-541,2;20,00;22,0;22,0;45,73;6,15;0,268;0,0;0,00;0,049
882;18.07.2023;17:36:45;00:14:41;508,2;559,0;53,9;57,8;25,7;630,8;57,4;0,0;4,78E-2;-541,2;20,00;22,0;22,0;45,73;6,16;0,266;0,0;0,01;0,049
883;18.07.2023;17:36:46;00:14:42;505,5;559,0;53,9;57,8;25,7;629,3;57,6;0,0;4,77E-2;-541,2;20,00;22,0;22,0;45,74;6,16;0,262;0,0;0,00;0,049
884;18.07.2023;17:36:47;00:14:43;499,3;559,1;54,0;57,9;25,7;626,4;58,0;0,0;4,74E-2;-541,2;20,00;22,0;22,0;45,74;6,17;0,260;0,0;0,01;0,049
885;18.07.2023;17:36:48;00:14:44;493,8;548,7;53,3;57,0;25,7;623,5;58,3;0,0;4,72E-2;-541,2;20,00;22,0;22,0;45,75;6,17;0,260;0,0;0,01;0,049
886;18.07.2023;17:36:49;00:14:45;490,6;548,7;53,3;57,0;25,7;622,0;58,5;0,0;4,71E-2;-541,2;20,00;22,0;22,0;45,75;6,17;0,256;0,0;0,01;0,049
887;18.07.2023;17:36:50;00:14:46;485,3;538,5;52,6;56,1;25,7;619,1;58,9;0,0;4,68E-2;-541,2;20,00;22,0;22,0;45,75;6,18;0,247;0,0;0,01;0,049
888;18.07.2023;17:36:51;00:14:47;478,9;538,5;52,0;55,3;25,7;615,9;59,3;0,0;4,66E-2;-541,2;20,00;22,0;22,0;45,76;6,18;0,246;0,0;0,01;0,049
889;18.07.2023;17:36:52;00:14:48;476,3;528,5;52,0;55,3;25,7;614,5;59,5;0,0;4,64E-2;-541,2;20,00;22,0;22,0;45,76;6,19;0,242;0,0;0,00;0,049
890;18.07.2023;17:36:53;00:14:49;470,5;528,5;52,0;55,3;25,7;611,5;59,8;0,0;4,62E-2;-541,2;20,00;22,0;22,0;45,76;6,19;0,241;0,0;0,01;0,049
891;18.07.2023;17:36:54;00:14:50;465,0;518,2;51,3;54,4;25,7;608,6;60,2;0,0;4,60E-2;-541,2;20,00;22,0;22,0;45,77;6,20;0,242;0,0;0,00;0,049
892;18.07.2023;17:36:55;00:14:51;462,2;518,2;51,3;54,4;25,7;607,2;60,4;0,0;4,59E-2;-541,2;20,00;22,0;21,9;45,77;6,20;0,241;0,0;0,01;0,049
893;18.07.2023;17:36:56;00:14:52;456,7;518,2;50,7;53,6;25,7;604,2;60,7;0,0;4,57E-2;-541,2;20,00;22,0;22,0;45,78;6,20;0,238;0,0;0,01;0,049
894;18.07.2023;17:36:57;00:14:53;453,6;508,7;50,7;53,6;25,7;602,5;60,9;0,0;4,55E-2;-541,2;20,00;22,0;22,0;45,78;6,20;0,234;0,0;0,01;0,049
895;18.07.2023;17:36:58;00:14:54;448,5;499,3;50,2;52,8;25,7;599,6;61,3;0,0;4,53E-2;-541,2;20,00;22,0;22,0;45,78;6,21;0,231;0,0;0,01;0,049
896;18.07.2023;17:36:59;00:14:55;443,0;499,3;49,6;52,8;25,7;596,7;61,6;0,0;4,50E-2;-541,2;20,00;22,0;22,0;45,79;6,21;0,222;0,0;0,01;0,049
897;18.07.2023;17:37:00;00:14:56;440,4;490,1;49,6;52,1;25,7;595,2;61,8;0,0;4,50E-2;-541,2;20,00;22,0;22,0;45,79;6,21;0,225;0,0;0,01;0,049
898;18.07.2023;17:37:01;00:14:57;435,2;490,1;49,1;52,1;25,7;592,3;62,2;0,0;4,48E-2;-541,2;20,00;22,0;22,0;45,79;6,22;0,216;0,0;0,01;0,049
899;18.07.2023;17:37:02;00:14:58;429,8;481,3;49,1;51,4;25,7;589,4;62,5;0,0;4,45E-2;-541,2;20,00;22,0;22,0;45,80;6,22;0,213;0,0;0,01;0,049
900;18.07.2023;17:37:03;00:14:59;426,6;481,3;49,1;51,4;25,7;587,7;62,7;0,0;4,44E-2;-541,2;20,00;22,0;22,0;45,80;6,23;0,215;0,0;0,00;0,049
901;18.07.2023;17:37:04;00:15:00;421,6;472,6;48,5;50,7;25,6;584,8;63,1;0,0;4,42E-2;-541,2;20,00;22,0;22,0;45,80;6,23;0,215;0,0;0,01;0,049
902;18.07.2023;17:37:05;00:15:01;416,7;472,6;48,0;50,0;25,6;581,9;63,4;0,0;4,40E-2;-541,2;20,00;22,0;22,0;45,81;6,23;0,213;0,0;0,01;0,049
903;18.07.2023;17:37:06;00:15:02;413,9;464,0;48,0;50,0;25,6;580,4;63,5;0,0;4,39E-2;-541,2;20,00;22,0;22,0;45,81;6,24;0,209;0,0;0,00;0,049
904;18.07.2023;17:37:07;00:15:03;409,1;464,0;48,0;50,0;25,6;577,5;63,9;0,0;4,37E-2;-541,2;20,00;22,0;22,0;45,81;6,24;0,209;0,0;0,01;0,049
905;18.07.2023;17:37:08;00:15:04;403,8;455,0;47,5;49,3;25,6;574,6;64,2;0,0;4,36E-2;-541,2;20,00;22,0;22,0;45,82;6,25;0,206;0,0;0,00;0,049
906;18.07.2023;17:37:09;00:15:05;401,1;455,0;47,5;49,3;25,6;572,8;64,4;0,0;4,36E-2;-541,2;20,00;22,0;22,0;45,82;6,25;0,204;0,0;0,00;0,049
907;18.07.2023;17:37:10;00:15:06;396,3;446,0;46,9;48,6;25,6;569,9;64,8;0,0;4,34E-2;-541,2;20,00;22,0;22,0;45,82;6,25;0,203;0,0;0,01;0,049
908;18.07.2023;17:37:11;00:15:07;393,7;446,0;46,9;48,6;25,6;568,5;64,9;0,0;4,33E-2;-541,2;20,00;22,0;22,0;45,83;6,25;0,201;0,0;0,01;0,049
909;18.07.2023;17:37:12;00:15:08;388,7;446,0;46,4;47,9;25,6;565,5;65,3;0,0;4,31E-2;-541,2;20,00;22,0;22,0;45,83;6,26;0,199;0,0;0,01;0,049
910;18.07.2023;17:37:13;00:15:09;383,9;437,1;46,4;47,9;25,6;562,6;65,6;0,0;4,30E-2;-541,2;20,00;22,0;22,0;45,83;6,26;0,198;0,0;0,01;0,049
911;18.07.2023;17:37:14;00:15:10;381,4;428,4;45,9;47,2;25,6;561,2;65,8;0,0;4,29E-2;-541,2;20,00;22,0;22,0;45,84;6,26;0,196;0,0;0,01;0,049
912;18.07.2023;17:37:15;00:15:11;376,4;428,4;45,9;47,2;25,6;558,0;66,1;0,0;4,27E-2;-541,2;20,00;22,0;22,0;45,84;6,27;0,187;0,0;0,01;0,049
913;18.07.2023;17:37:16;00:15:12;371,6;420,4;45,4;46,6;25,6;555,1;66,4;0,0;4,26E-2;-541,2;20,00;22,0;22,0;45,84;6,27;0,187;0,0;0,00;0,049
914;18.07.2023;17:37:17;00:15:13;369,5;420,4;45,0;46,6;25,6;553,6;66,6;0,0;4,24E-2;-541,2;20,00;22,0;22,0;45,85;6,27;0,186;0,0;0,01;0,049
915;18.07.2023;17:37:18;00:15:14;364,7;412,5;45,0;46,0;25,6;550,7;66,9;0,0;4,23E-2;-541,2;20,00;22,0;22,0;45,85;6,28;0,181;0,0;0,01;0,049
916;18.07.2023;17:37:19;00:15:15;359,9;412,5;44,6;45,5;25,6;547,8;67,2;0,0;4,21E-2;-541,2;20,00;22,0;22,0;45,85;6,28;0,178;0,0;0,01;0,049
917;18.07.2023;17:37:20;00:15:16;357,8;404,8;44,6;45,5;25,5;546,3;67,4;0,0;4,20E-2;-541,2;20,00;22,0;22,0;45,85;6,28;0,177;0,0;0,00;0,049
918;18.07.2023;17:37:21;00:15:17;353,0;404,8;44,1;45,5;25,5;543,2;67,7;0,0;4,19E-2;-541,2;20,00;22,0;22,0;45,86;6,29;0,179;0,0;0,01;0,049
919;18.07.2023;17:37:22;00:15:18;350,4;397,1;44,1;44,9;25,5;541,7;67,9;0,0;4,18E-2;-541,2;20,00;22,0;22,0;45,86;6,29;0,174;0,0;0,00;0,049
920;18.07.2023;17:37:23;00:15:19;346,2;397,1;44,1;44,9;25,5;538,8;68,2;0,0;4,16E-2;-541,2;20,00;22,0;22,0;45,86;6,29;0,179;0,0;0,01;0,049
921;18.07.2023;17:37:24;00:15:20;341,7;389,5;43,7;44,4;25,5;535,9;68,5;0,0;4,15E-2;-541,2;20,00;22,0;22,0;45,87;6,29;0,178;0,0;0,01;0,049
922;18.07.2023;17:37:25;00:15:21;339,5;389,5;43,3;44,4;25,5;534,4;68,6;0,0;4,14E-2;-541,2;20,00;22,0;22,1;45,87;6,29;0,183;0,0;0,01;0,049
923;18.07.2023;17:37:26;00:15:22;335,2;382,0;43,3;43,8;25,5;531,5;69,0;0,0;4,13E-2;-541,2;20,00;22,0;22,0;45,87;6,30;0,177;0,0;0,00;0,049
924;18.07.2023;17:37:27;00:15:23;330,2;381,9;42,8;43,3;25,5;528,3;69,3;0,0;4,11E-2;-541,2;20,00;22,0;22,0;45,87;6,30;0,167;0,0;0,01;0,049
925;18.07.2023;17:37:28;00:15:24;328,0;381,9;42,8;43,3;25,5;526,9;69,4;0,0;4,10E-2;-541,2;20,00;22,0;22,0;45,88;6,30;0,168;0,0;0,01;0,049
926;18.07.2023;17:37:29;00:15:25;323,5;374,0;42,8;43,3;25,5;523,9;69,7;0,0;4,09E-2;-541,2;20,00;22,0;22,0;45,88;6,30;0,160;0,0;0,01;0,049
927;18.07.2023;17:37:30;00:15:26;319,4;366,2;42,4;42,7;25,4;521,0;70,0;0,0;4,07E-2;-541,2;20,00;22,0;22,0;45,88;6,31;0,157;0,0;0,00;0,049
928;18.07.2023;17:37:31;00:15:27;317,3;366,2;42,4;42,7;25,4;519,6;70,2;0,0;4,06E-2;-541,2;20,00;22,0;22,0;45,89;6,31;0,155;0,0;0,00;0,049
929;18.07.2023;17:37:32;00:15:28;313,2;366,2;42,0;42,2;25,4;516,6;70,5;0,0;4,05E-2;-541,2;20,00;22,0;22,0;45,89;6,31;0,153;0,0;0,01;0,049
930;18.07.2023;17:37:33;00:15:29;308,7;358,5;42,0;42,2;25,4;513,5;70,8;0,0;4,04E-2;-541,2;20,00;22,0;22,1;45,89;6,32;0,157;0,0;0,00;0,049
931;18.07.2023;17:37:34;00:15:30;306,3;350,9;41,6;41,7;25,4;512,0;70,9;0,0;4,03E-2;-541,2;20,00;22,0;22,1;45,89;6,32;0,155;0,0;0,00;0,049
932;18.07.2023;17:37:35;00:15:31;302,6;350,9;41,2;41,7;25,4;509,1;71,2;0,0;4,02E-2;-541,2;20,00;22,0;22,0;45,90;6,32;0,149;0,0;0,01;0,049
933;18.07.2023;17:37:36;00:15:32;300,8;343,9;41,2;41,2;25,4;507,6;71,4;0,0;4,02E-2;-541,2;20,00;22,0;22,0;45,90;6,32;0,149;0,0;0,00;0,049
934;18.07.2023;17:37:37;00:15:33;296,1;343,9;40,8;41,2;25,4;504,7;71,7;0,0;4,01E-2;-541,2;20,00;22,0;22,0;45,90;6,32;0,143;0,0;0,01;0,049
935;18.07.2023;17:37:38;00:15:34;292,6;337,0;40,8;40,8;25,4;501,8;71,9;0,0;3,99E-2;-541,2;20,00;22,0;22,0;45,90;6,33;0,139;0,0;0,00;0,049
936;18.07.2023;17:37:39;00:15:35;290,5;337,0;40,8;40,8;25,4;500,3;72,1;0,0;3,99E-2;-541,2;20,00;22,0;21,9;45,90;6,33;0,141;0,0;0,01;0,049
937;18.07.2023;17:37:40;00:15:36;285,8;337,0;40,5;40,3;25,4;497,2;72,4;0,0;3,98E-2;-541,2;20,00;22,0;22,0;45,91;6,33;0,138;0,0;0,01;0,049
938;18.07.2023;17:37:41;00:15:37;282,3;330,0;40,5;40,3;25,3;494,2;72,6;0,0;3,97E-2;-541,2;20,00;22,0;22,0;45,91;6,33;0,138;0,0;0,01;0,049
939;18.07.2023;17:37:42;00:15:38;280,2;323,1;40,1;39,9;25,3;492,8;72,8;0,0;3,96E-2;-541,2;20,00;22,0;22,0;45,91;6,34;0,137;0,0;0,01;0,049
940;18.07.2023;17:37:43;00:15:39;276,1;323,1;40,1;39,9;25,3;489,9;73,1;0,0;3,94E-2;-541,2;20,00;22,0;22,0;45,91;6,34;0,134;0,0;0,01;0,049
941;18.07.2023;17:37:44;00:15:40;272,7;316,3;39,7;39,4;25,3;486,9;73,4;0,0;3,93E-2;-541,2;20,00;22,0;21,9;45,92;6,34;0,138;0,0;0,01;0,049
942;18.07.2023;17:37:45;00:15:41;270,2;316,3;39,4;39,4;25,3;485,5;73,5;0,0;3,93E-2;-541,2;20,00;22,0;22,0;45,92;6,34;0,136;0,0;0,01;0,049
943;18.07.2023;17:37:46;00:15:42;265,8;309,6;39,4;39,0;25,3;482,3;73,8;0,0;3,92E-2;-541,2;20,00;22,0;22,0;45,92;6,35;0,134;0,0;0,00;0,049
944;18.07.2023;17:37:47;00:15:43;263,7;309,6;39,4;39,0;25,3;480,9;74,0;0,0;3,91E-2;-541,2;20,00;22,0;22,0;45,92;6,35;0,133;0,0;0,01;0,049
945;18.07.2023;17:37:48;00:15:44;259,8;309,6;39,4;39,0;25,3;477,9;74,3;0,0;3,90E-2;-541,2;20,00;22,0;22,1;45,92;6,35;0,134;0,0;0,00;0,049
946;18.07.2023;17:37:49;00:15:45;256,2;302,8;39,0;38,6;25,3;475,0;74,6;0,0;3,89E-2;-541,2;20,00;22,0;22,0;45,93;6,35;0,128;0,0;0,00;0,049
947;18.07.2023;17:37:50;00:15:46;253,4;302,8;38,7;38,2;25,3;473,6;74,8;0,0;3,88E-2;-541,2;20,00;22,0;22,0;45,93;6,35;0,127;0,0;0,00;0,049
948;18.07.2023;17:37:51;00:15:47;250,3;296,1;38,7;38,2;25,3;470,6;75,0;0,0;3,87E-2;-541,2;20,00;22,0;22,0;45,93;6,36;0,128;0,0;0,00;0,049
949;18.07.2023;17:37:52;00:15:48;250,0;289,5;38,3;37,8;25,3;467,5;75,0;0,0;3,86E-2;-541,2;20,00;22,0;22,0;45,93;6,36;0,131;0,0;0,00;0,049
950;18.07.2023;17:37:53;00:15:49;250,0;289,5;38,3;37,8;25,3;466,0;74,9;0,0;3,85E-2;-541,2;20,00;22,0;22,0;45,93;6,36;0,131;0,0;0,01;0,049
951;18.07.2023;17:37:54;00:15:50;250,0;283,0;38,0;37,4;25,2;463,1;74,9;0,0;3,84E-2;-541,2;20,00;22,0;22,0;45,94;6,36;0,126;0,0;0,00;0,049
952;18.07.2023;17:37:55;00:15:51;250,0;283,0;37,7;37,4;25,2;460,2;74,8;0,0;3,83E-2;-541,2;20,00;22,0;22,0;45,94;6,36;0,127;0,0;0,01;0,049
953;18.07.2023;17:37:56;00:15:52;250,0;283,0;37,7;37,0;25,2;458,7;74,8;0,0;3,82E-2;-541,2;20,00;22,0;22,0;45,94;6,37;0,127;0,0;0,00;0,049
954;18.07.2023;17:37:57;00:15:53;250,0;277,0;37,7;37,0;25,2;455,8;74,7;0,0;3,81E-2;-541,2;20,00;22,0;22,0;45,94;6,37;0,123;0,0;0,01;0,049
955;18.07.2023;17:37:58;00:15:54;250,0;271,1;37,4;36,7;25,2;452,6;74,6;0,0;3,80E-2;-541,2;20,00;22,0;22,0;45,95;6,37;0,121;0,0;0,00;0,049
956;18.07.2023;17:37:59;00:15:55;250,0;271,1;37,4;36,7;25,2;451,2;74,6;0,0;3,80E-2;-541,2;20,00;22,0;21,9;45,95;6,37;0,117;0,0;0,01;0,049
957;18.07.2023;17:38:00;00:15:56;250,0;265,2;37,1;36,3;25,2;448,3;74,5;0,0;3,78E-2;-541,2;20,00;22,0;22,0;45,95;6,37;0,121;0,0;0,01;0,049
958;18.07.2023;17:38:01;00:15:57;250,0;265,2;37,1;36,3;25,2;446,8;74,4;0,0;3,78E-2;-541,2;20,00;22,0;22,0;45,95;6,38;0,115;0,0;0,01;0,049
959;18.07.2023;17:38:02;00:15:58;250,0;259,5;36,8;36,0;25,2;443,9;74,3;0,0;3,77E-2;-541,2;20,00;22,0;22,0;45,95;6,38;0,117;0,0;0,01;0,049
960;18.07.2023;17:38:03;00:15:59;250,0;259,5;36,8;36,0;25,2;441,0;74,3;0,0;3,77E-2;-541,2;20,00;22,0;22,0;45,95;6,38;0,119;0,0;0,00;0,049
961;18.07.2023;17:38:04;00:16:00;250,0;253,8;36,5;35,6;25,2;439,3;74,2;0,0;3,76E-2;-541,2;20,00;22,0;22,0;45,96;6,38;0,117;0,0;0,00;0,049
962;18.07.2023;17:38:05;00:16:01;250,0;253,8;36,2;35,6;25,1;436,3;74,1;0,0;3,75E-2;-541,2;20,00;22,0;22,0;45,96;6,38;0,120;0,0;0,01;0,049
963;18.07.2023;17:38:06;00:16:02;250,0;248,3;36,2;35,3;25,1;433,4;74,0;0,0;3,74E-2;-541,2;20,00;22,0;22,0;45,96;6,39;0,120;0,0;0,00;0,049
964;18.07.2023;17:38:07;00:16:03;250,0;248,3;36,2;35,3;25,1;432,0;74,0;0,0;3,73E-2;-541,2;20,00;22,0;22,0;45,96;6,39;0,119;0,0;0,01;0,049
965;18.07.2023;17:38:08;00:16:04;250,0;248,3;35,9;35,3;25,1;429,0;73,9;0,0;3,72E-2;-541,2;20,00;22,0;22,0;45,96;6,39;0,113;0,0;0,01;0,049
966;18.07.2023;17:38:09;00:16:05;250,0;242,4;35,9;34,9;25,1;426,1;73,8;0,0;3,71E-2;-541,2;20,00;22,0;22,0;45,96;6,39;0,108;0,0;0,01;0,049
967;18.07.2023;17:38:10;00:16:06;250,0;236,6;35,6;34,6;25,1;424,4;73,7;0,0;3,71E-2;-541,2;20,00;22,0;22,0;45,97;6,39;0,107;0,0;0,00;0,049
968;18.07.2023;17:38:11;00:16:07;250,0;236,6;35,6;34,6;25,1;421,5;73,6;0,0;3,70E-2;-541,2;20,00;22,0;22,0;45,97;6,40;0,107;0,0;0,01;0,049
969;18.07.2023;17:38:12;00:16:08;250,0;230,9;35,3;34,3;25,0;418,6;73,5;0,0;3,69E-2;-541,2;20,00;22,0;22,0;45,97;6,40;0,112;0,0;0,00;0,049
970;18.07.2023;17:38:13;00:16:09;250,0;230,9;35,3;34,3;25,0;417,1;73,4;0,0;3,68E-2;-541,2;20,00;22,0;22,0;45,97;6,40;0,113;0,0;0,00;0,049
971;18.07.2023;17:38:14;00:16:10;250,0;225,3;35,0;34,0;25,0;414,2;73,3;0,0;3,68E-2;-541,2;20,00;22,0;22,0;45,97;6,40;0,113;0,0;0,01;0,049
972;18.07.2023;17:38:15;00:16:11;250,0;225,3;35,0;34,0;25,0;412,7;73,3;0,0;3,67E-2;-541,2;20,00;22,0;22,0;45,98;6,40;0,112;0,0;0,01;0,049
973;18.07.2023;17:38:16;00:16:12;250,0;225,3;34,7;33,7;25,0;409,6;73,1;0,0;3,66E-2;-541,2;20,00;22,0;22,0;45,98;6,40;0,112;0,0;0,01;0,049
974;18.07.2023;17:38:17;00:16:13;250,0;220,1;34,7;33,7;25,0;406,7;73,0;0,0;3,65E-2;-541,2;20,00;22,0;22,0;45,98;6,41;0,106;0,0;0,01;0,049
975;18.07.2023;17:38:18;00:16:14;250,0;215,0;34,5;33,4;25,0;405,2;73,0;0,0;3,65E-2;-541,2;20,00;22,0;22,0;45,98;6,41;0,107;0,0;0,01;0,049
976;18.07.2023;17:38:19;00:16:15;250,0;215,0;34,5;33,4;25,0;402,3;72,8;0,0;3,64E-2;-541,2;20,00;22,0;22,0;45,98;6,41;0,098;0,0;0,00;0,049
977;18.07.2023;17:38:20;00:16:16;250,0;210,0;34,2;33,1;25,0;399,4;72,7;0,0;3,63E-2;-541,2;20,00;22,0;22,0;45,98;6,41;0,099;0,0;0,01;0,049
978;18.07.2023;17:38:21;00:16:17;250,0;210,0;33,9;33,1;25,0;397,9;72,7;0,0;3,63E-2;-541,2;20,00;22,0;22,0;45,99;6,41;0,100;0,0;0,00;0,049
979;18.07.2023;17:38:22;00:16:18;250,0;205,1;33,9;32,8;25,0;394,7;72,5;0,0;3,62E-2;-541,2;20,00;22,0;22,0;45,99;6,41;0,103;0,0;0,01;0,049
980;18.07.2023;17:38:23;00:16:19;250,0;205,1;33,7;32,5;25,0;391,8;72,4;0,0;3,61E-2;-541,2;20,00;22,0;22,0;45,99;6,42;0,094;0,0;0,01;0,049
981;18.07.2023;17:38:24;00:16:20;250,0;200,3;33,7;32,5;25,0;390,3;72,3;0,0;3,61E-2;-541,2;20,00;22,0;22,0;45,99;6,42;0,092;0,0;0,00;0,049
982;18.07.2023;17:38:25;00:16:21;250,0;200,3;33,7;32,5;25,0;387,4;72,2;0,0;3,60E-2;-541,2;20,00;22,0;22,0;45,99;6,42;0,095;0,0;0,01;0,049
983;18.07.2023;17:38:26;00:16:22;250,0;200,3;33,4;32,2;25,0;386,0;72,1;0,0;3,60E-2;-541,2;20,00;22,0;21,9;45,99;6,42;0,094;0,0;0,00;0,049
984;18.07.2023;17:38:27;00:16:23;250,0;195,4;33,4;32,2;24,9;383,0;72,0;0,0;3,59E-2;-541,2;20,00;22,0;21,9;45,99;6,42;0,089;0,0;0,00;0,049
985;18.07.2023;17:38:28;00:16:24;250,0;190,3;33,2;32,0;25,0;379,9;71,8;0,0;3,58E-2;-541,2;20,00;22,0;22,0;46,00;6,42;0,087;0,0;0,01;0,049
986;18.07.2023;17:38:29;00:16:25;250,0;190,3;33,2;32,0;25,0;378,4;71,7;0,0;3,58E-2;-541,2;20,00;22,0;22,0;46,00;6,42;0,085;0,0;0,01;0,049
987;18.07.2023;17:38:30;00:16:26;250,0;190,3;32,9;31,7;25,0;375,5;71,6;0,0;3,57E-2;-541,2;20,00;22,0;22,0;46,00;6,42;0,083;0,0;0,01;0,049
988;18.07.2023;17:38:31;00:16:27;250,0;185,3;32,9;31,7;25,0;372,6;71,5;0,0;3,57E-2;-541,2;20,00;22,0;21,9;46,00;6,43;0,087;0,0;0,00;0,049
989;18.07.2023;17:38:32;00:16:28;250,0;185,3;32,9;31,7;25,0;371,1;71,4;0,0;3,57E-2;-541,2;20,00;22,0;22,0;46,00;6,43;0,090;0,0;0,01;0,049
990;18.07.2023;17:38:33;00:16:29;250,0;180,4;32,7;31,4;24,9;368,2;71,2;0,0;3,56E-2;-541,2;20,00;22,0;22,0;46,00;6,43;0,094;0,0;0,01;0,049
991;18.07.2023;17:38:34;00:16:30;250,0;175,7;32,4;31,2;24,9;365,0;71,1;0,0;3,55E-2;-541,2;20,00;22,0;22,0;46,00;6,43;0,092;0,0;0,00;0,049
992;18.07.2023;17:38:35;00:16:31;250,0;175,7;32,4;31,2;24,9;363,6;71,0;0,0;3,55E-2;-541,2;20,00;22,0;22,0;46,01;6,43;0,090;0,0;0,00;0,049
993;18.07.2023;17:38:36;00:16:32;250,0;175,7;32,2;30,9;24,9;360,7;70,8;0,0;3,54E-2;-541,2;20,00;22,0;22,0;46,01;6,43;0,089;0,0;0,00;0,049
994;18.07.2023;17:38:37;00:16:33;250,0;171,4;32,2;30,9;24,9;357,7;70,7;0,0;3,53E-2;-541,2;20,00;22,0;22,0;46,01;6,44;0,088;0,0;0,01;0,049
995;18.07.2023;17:38:38;00:16:34;250,0;167,2;32,0;30,7;24,9;356,3;70,6;0,0;3,53E-2;-541,2;20,00;22,0;22,1;46,01;6,44;0,086;0,0;0,00;0,049
996;18.07.2023;17:38:39;00:16:35;250,0;167,2;32,0;30,7;24,9;353,4;70,4;0,0;3,52E-2;-541,2;20,00;22,0;22,0;46,01;6,44;0,086;0,0;0,00;0,049
997;18.07.2023;17:38:40;00:16:36;250,0;167,2;31,7;30,4;24,9;351,7;70,3;0,0;3,52E-2;-541,2;20,00;22,0;22,0;46,01;6,44;0,080;0,0;0,01;0,049
998;18.07.2023;17:38:41;00:16:37;250,0;163,0;31,7;30,4;24,9;348,7;70,1;0,0;3,51E-2;-541,2;20,00;22,0;22,0;46,01;6,44;0,078;0,0;0,00;0,049
999;18.07.2023;17:38:42;00:16:38;250,0;158,9;31,5;30,2;24,8;345,8;70,0;0,0;3,51E-2;-541,2;20,00;22,0;22,0;46,02;6,44;0,075;0,0;0,01;0,049
1000;18.07.2023;17:38:43;00:16:39;250,0;158,9;31,5;30,2;24,8;344,4;69,9;0,0;3,50E-2;-541,2;20,00;22,0;22,0;46,02;6,44;0,075;0,0;0,00;0,049
1001;18.07.2023;17:38:44;00:16:40;250,0;158,9;31,3;29,9;24,8;341,4;69,7;0,0;3,50E-2;-541,2;20,00;22,0;22,0;46,02;6,44;0,078;0,0;0,01;0,049
1002;18.07.2023;17:38:45;00:16:41;250,0;154,9;31,3;29,9;24,8;338,5;69,5;0,0;3,49E-2;-541,2;20,00;22,0;22,0;46,02;6,45;0,077;0,0;0,01;0,049
1003;18.07.2023;17:38:46;00:16:42;250,0;150,9;31,1;29,7;24,8;336,8;69,4;0,0;3,49E-2;-541,2;20,00;22,0;22,0;46,02;6,45;0,074;0,0;0,01;0,049
1004;18.07.2023;17:38:47;00:16:43;250,0;150,9;31,1;29,7;24,8;333,9;69,2;0,0;3,48E-2;-541,2;20,00;22,0;22,0;46,02;6,45;0,076;0,0;0,00;0,049
1005;18.07.2023;17:38:48;00:16:44;250,0;146,7;30,8;29,4;24,7;331,0;69,0;0,0;3,48E-2;-541,2;20,00;22,0;22,0;46,02;6,45;0,077;0,0;0,01;0,049
1006;18.07.2023;17:38:49;00:16:45;250,0;146,7;30,8;29,4;24,7;329,5;69,0;0,0;3,47E-2;-541,2;20,00;22,0;22,0;46,02;6,45;0,080;0,0;0,01;0,049
1007;18.07.2023;17:38:50;00:16:46;250,0;142,7;30,5;29,2;24,7;326,6;68,8;0,0;3,47E-2;-541,2;20,00;22,0;21,9;46,03;6,45;0,075;0,0;0,00;0,049
1008;18.07.2023;17:38:51;00:16:47;250,0;142,7;30,5;29,2;24,7;323,7;68,6;0,0;3,47E-2;-541,2;20,00;22,0;22,0;46,03;6,45;0,069;0,0;0,00;0,049
1009;18.07.2023;17:38:52;00:16:48;250,0;142,7;30,5;29,2;24,7;322,0;68,5;0,0;3,46E-2;-541,2;20,00;22,0;22,0;46,03;6,45;0,067;0,0;0,00;0,049
1010;18.07.2023;17:38:53;00:16:49;250,0;138,7;30,3;28,9;24,7;319,1;68,3;0,0;3,46E-2;-541,2;20,00;22,0;22,0;46,03;6,46;0,072;0,0;0,01;0,049
1011;18.07.2023;17:38:54;00:16:50;250,0;138,7;30,1;28,7;24,7;317,6;68,2;0,0;3,46E-2;-541,2;20,00;22,0;22,0;46,03;6,45;0,071;0,0;0,00;0,049
1012;18.07.2023;17:38:55;00:16:51;250,0;134,8;30,1;28,7;24,7;314,7;68,0;0,0;3,46E-2;-541,2;20,00;22,0;22,0;46,03;6,46;0,069;0,0;0,00;0,049
