Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;01.11.2023;10:30:38;00:04:31;250,1;19,1;18,3;17,7;20,3;106,6;10,4;0,2;2,26E-1;-541,2;20,00;3,0;2,9;34,93;0,62;0,012;0,8;3,77;0,224
273;01.11.2023;10:30:39;00:04:32;250,0;19,1;18,4;17,7;20,3;108,3;10,6;0,2;2,25E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,006;0,8;3,83;0,225
274;01.11.2023;10:30:40;00:04:33;250,0;20,9;18,4;17,7;20,3;109,0;10,6;0,2;2,25E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,004;0,9;3,82;0,225
275;01.11.2023;10:30:41;00:04:34;250,0;20,9;18,4;17,7;20,5;110,5;10,8;0,2;2,25E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,004;0,9;3,84;0,225
276;01.11.2023;10:30:42;00:04:35;250,0;24,0;18,4;17,7;20,7;112,0;10,7;0,2;2,24E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;0,9;3,81;0,230
277;01.11.2023;10:30:43;00:04:36;250,0;24,0;18,4;17,7;20,7;112,7;10,8;0,2;2,24E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,81;0,228
278;01.11.2023;10:30:44;00:04:37;250,0;24,0;18,5;17,7;20,7;114,2;11,0;0,2;2,25E-1;-541,2;20,00;3,0;3,0;34,93;0,63;0,004;0,9;3,81;0,230
279;01.11.2023;10:30:45;00:04:38;250,0;28,2;18,5;17,7;20,9;115,9;10,9;0,2;2,25E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,005;0,9;3,78;0,228
280;01.11.2023;10:30:46;00:04:39;250,0;32,9;18,6;17,8;20,9;116,6;10,7;0,2;2,25E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,005;0,9;3,83;0,230
281;01.11.2023;10:30:47;00:04:40;250,0;32,9;18,7;17,8;20,9;118,1;10,8;0,2;2,26E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,004;0,9;3,81;0,228
282;01.11.2023;10:30:48;00:04:41;250,0;38,0;18,7;17,9;20,9;118,9;10,5;0,2;2,26E-1;-541,2;20,00;3,0;3,1;34,93;0,62;0,007;0,9;3,80;0,230
283;01.11.2023;10:30:49;00:04:42;250,0;38,0;18,8;17,9;21,0;120,4;10,7;0,2;2,27E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,004;0,9;3,79;0,228
284;01.11.2023;10:30:50;00:04:43;250,1;42,9;18,8;18,0;21,0;121,9;10,5;0,2;2,29E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,9;3,78;0,230
285;01.11.2023;10:30:51;00:04:44;250,1;42,9;18,8;18,0;21,0;122,7;10,5;0,2;2,29E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,005;0,8;3,80;0,225
286;01.11.2023;10:30:52;00:04:45;250,0;47,8;19,0;18,1;21,0;124,2;10,3;0,2;2,31E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,77;0,225
287;01.11.2023;10:30:53;00:04:46;250,0;47,8;18,9;18,1;21,0;125,7;10,5;0,2;2,32E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,76;0,230
288;01.11.2023;10:30:54;00:04:47;250,1;52,9;19,0;18,2;21,0;126,5;10,4;0,2;2,33E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,005;0,9;3,77;0,230
289;01.11.2023;10:30:55;00:04:48;250,0;52,9;19,0;18,2;21,1;128,0;10,4;0,2;2,35E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,79;0,227
290;01.11.2023;10:30:56;00:04:49;250,1;57,8;19,2;18,3;21,1;129,5;10,3;0,2;2,36E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;0,9;3,75;0,230
291;01.11.2023;10:30:57;00:04:50;250,1;57,8;19,2;18,3;21,1;130,4;10,2;0,2;2,37E-1;-541,2;20,00;3,0;3,1;34,93;0,62;0,004;0,8;3,74;0,225
292;01.11.2023;10:30:58;00:04:51;250,1;62,6;19,3;18,4;21,1;131,9;10,0;0,2;2,38E-1;-541,2;20,00;3,0;3,1;34,93;0,62;0,001;0,9;3,76;0,227
293;01.11.2023;10:30:59;00:04:52;250,1;62,6;19,4;18,4;21,1;133,4;10,2;0,2;2,39E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,8;3,76;0,225
294;01.11.2023;10:31:00;00:04:53;250,2;62,6;19,4;18,4;21,1;134,1;10,3;0,2;2,40E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,72;0,229
295;01.11.2023;10:31:01;00:04:54;250,0;67,1;19,4;18,5;21,2;135,6;10,1;0,2;2,40E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,8;3,74;0,228
296;01.11.2023;10:31:02;00:04:55;250,1;71,2;19,5;18,6;21,2;136,4;10,2;0,2;2,41E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,006;0,9;3,74;0,230
297;01.11.2023;10:31:03;00:04:56;250,2;71,2;19,5;18,6;21,2;138,0;10,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,8;3,71;0,227
298;01.11.2023;10:31:04;00:04:57;250,1;75,1;19,6;18,7;21,2;139,5;10,1;0,2;2,41E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,9;3,76;0,230
299;01.11.2023;10:31:05;00:04:58;250,2;75,1;19,6;18,7;21,2;140,2;10,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;0,8;3,72;0,226
300;01.11.2023;10:31:06;00:04:59;250,1;78,9;19,7;18,8;21,2;141,7;9,9;0,2;2,41E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;0,9;3,70;0,230
301;01.11.2023;10:31:07;00:05:00;250,0;78,9;19,9;18,9;21,2;143,2;10,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,8;3,73;0,228
302;01.11.2023;10:31:08;00:05:01;250,1;82,6;19,9;18,9;21,2;144,0;9,8;0,2;2,41E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,004;0,8;3,71;0,229
303;01.11.2023;10:31:09;00:05:02;250,0;82,6;20,0;18,9;21,2;145,6;10,0;0,2;2,40E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;0,8;3,72;0,229
304;01.11.2023;10:31:10;00:05:03;250,0;86,1;20,0;19,0;21,2;147,1;9,9;0,2;2,40E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;0,9;3,74;0,229
305;01.11.2023;10:31:11;00:05:04;250,0;86,1;20,0;19,0;21,2;147,9;10,0;0,2;2,40E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;0,8;3,70;0,226
306;01.11.2023;10:31:12;00:05:05;250,2;89,6;20,1;19,1;21,3;149,4;9,8;0,2;2,39E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,000;0,8;3,73;0,225
307;01.11.2023;10:31:13;00:05:06;250,1;89,6;20,0;19,1;21,3;150,1;9,9;0,2;2,39E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,8;3,72;0,228
308;01.11.2023;10:31:14;00:05:07;250,3;93,2;20,1;19,2;21,2;151,6;9,9;0,2;2,38E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;0,9;3,72;0,230
309;01.11.2023;10:31:15;00:05:08;250,0;93,2;20,2;19,2;21,3;153,3;10,0;0,2;2,37E-1;-541,2;20,00;3,0;2,9;34,92;0,62;0,000;0,8;3,71;0,230
310;01.11.2023;10:31:16;00:05:09;250,0;93,2;20,2;19,2;21,3;154,0;10,1;0,2;2,37E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;0,9;3,70;0,229
311;01.11.2023;10:31:17;00:05:10;250,0;96,7;20,2;19,2;21,3;155,5;10,0;0,2;2,36E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,006;0,8;3,68;0,230
312;01.11.2023;10:31:18;00:05:11;250,0;100,1;20,3;19,3;21,3;157,0;9,9;0,2;2,36E-1;-541,2;20,00;3,0;2,9;34,93;0,62;-0,002;0,9;3,74;0,230
313;01.11.2023;10:31:19;00:05:12;250,0;100,1;20,3;19,3;21,3;157,8;10,0;0,2;2,35E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;0,9;3,70;0,230
314;01.11.2023;10:31:20;00:05:13;250,1;100,1;20,4;19,4;21,3;159,2;10,1;0,2;2,34E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,9;3,73;0,230
315;01.11.2023;10:31:21;00:05:14;250,0;103,5;20,4;19,4;21,3;160,9;10,0;0,2;2,34E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;0,9;3,71;0,230
316;01.11.2023;10:31:22;00:05:15;250,0;106,5;20,5;19,4;21,3;161,6;10,0;0,2;2,33E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,75;0,230
317;01.11.2023;10:31:23;00:05:16;250,1;106,5;20,5;19,4;21,3;163,1;10,0;0,2;2,32E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;0,9;3,69;0,230
318;01.11.2023;10:31:24;00:05:17;250,0;109,5;20,6;19,5;21,3;164,6;10,0;0,2;2,32E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,004;0,8;3,70;0,230
319;01.11.2023;10:31:25;00:05:18;250,0;109,5;20,6;19,5;21,3;165,4;10,0;0,2;2,31E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,69;0,230
320;01.11.2023;10:31:26;00:05:19;250,0;112,4;20,6;19,6;21,4;166,9;10,0;0,2;2,30E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;0,9;3,75;0,233
321;01.11.2023;10:31:27;00:05:20;250,0;112,4;20,6;19,6;21,4;167,6;10,1;0,2;2,30E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;0,9;3,70;0,230
322;01.11.2023;10:31:28;00:05:21;250,1;112,4;20,7;19,6;21,4;169,2;10,3;0,2;2,29E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,005;0,9;3,73;0,231
323;01.11.2023;10:31:29;00:05:22;250,0;115,4;20,7;19,6;21,4;170,7;10,2;0,2;2,29E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,007;0,9;3,74;0,232
324;01.11.2023;10:31:30;00:05:23;250,0;118,3;20,8;19,7;21,4;171,5;10,3;0,2;2,28E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,009;0,9;3,71;0,233
325;01.11.2023;10:31:31;00:05:24;250,0;118,3;20,8;19,7;21,4;173,0;10,2;0,2;2,27E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,9;3,74;0,231
326;01.11.2023;10:31:32;00:05:25;250,1;121,2;20,8;19,7;21,4;174,5;10,1;0,2;2,27E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;0,9;3,69;0,233
327;01.11.2023;10:31:33;00:05:26;250,0;121,2;20,9;19,7;21,4;175,2;10,2;0,2;2,26E-1;-541,2;20,00;3,0;3,0;34,92;0,62;0,002;0,9;3,72;0,232
328;01.11.2023;10:31:34;00:05:27;250,0;121,2;20,9;19,8;21,4;176,9;10,4;0,2;2,25E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,003;0,9;3,73;0,234
329;01.11.2023;10:31:35;00:05:28;250,2;124,2;20,9;19,8;21,4;178,4;10,3;0,2;2,24E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;0,9;3,75;0,234
330;01.11.2023;10:31:36;00:05:29;250,1;124,2;20,9;19,8;21,4;179,1;10,4;0,2;2,24E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,002;0,9;3,75;0,234
331;01.11.2023;10:31:37;00:05:30;250,1;127,1;21,0;19,8;21,4;180,6;10,3;0,2;2,23E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;0,9;3,76;0,233
332;01.11.2023;10:31:38;00:05:31;250,2;129,9;21,1;19,9;21,4;182,1;10,3;0,2;2,22E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,75;0,234
333;01.11.2023;10:31:39;00:05:32;250,0;129,9;21,1;19,9;21,5;182,9;10,4;0,2;2,21E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,9;3,72;0,234
334;01.11.2023;10:31:40;00:05:33;250,1;132,7;21,1;19,9;21,5;184,5;10,5;0,2;2,21E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;0,9;3,77;0,234
335;01.11.2023;10:31:41;00:05:34;250,0;132,7;21,1;19,9;21,5;185,2;10,4;0,2;2,20E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,74;0,234
336;01.11.2023;10:31:42;00:05:35;250,2;135,3;21,2;19,9;21,6;186,7;10,4;0,2;2,19E-1;-541,2;20,00;3,0;2,9;34,93;0,62;-0,001;0,9;3,72;0,234
337;01.11.2023;10:31:43;00:05:36;250,0;135,3;21,2;19,9;21,6;188,2;10,5;0,2;2,18E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,9;3,74;0,234
338;01.11.2023;10:31:44;00:05:37;250,1;135,3;21,2;20,0;21,6;189,0;10,6;0,2;2,18E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,005;0,9;3,78;0,234
339;01.11.2023;10:31:45;00:05:38;250,0;137,8;21,2;20,0;21,5;190,5;10,6;0,2;2,17E-1;-541,2;20,00;3,0;2,9;34,93;0,62;0,007;0,9;3,77;0,234
340;01.11.2023;10:31:46;00:05:39;250,0;140,3;21,3;20,0;21,4;192,1;10,5;0,2;2,16E-1;-541,2;20,00;3,0;2,9;34,93;0,62;0,000;0,9;3,72;0,234
341;01.11.2023;10:31:47;00:05:40;250,1;140,3;21,3;20,0;21,4;192,9;10,6;0,2;2,15E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;0,9;3,74;0,236
342;01.11.2023;10:31:48;00:05:41;250,1;140,3;21,4;20,1;21,4;194,4;10,8;0,2;2,14E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,002;0,9;3,76;0,239
343;01.11.2023;10:31:49;00:05:42;250,0;142,7;21,4;20,1;21,5;195,9;10,8;0,2;2,13E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,002;0,9;3,77;0,236
344;01.11.2023;10:31:50;00:05:43;250,2;145,2;21,4;20,1;21,5;196,6;10,8;0,2;2,13E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,9;3,80;0,239
345;01.11.2023;10:31:51;00:05:44;250,2;145,2;21,4;20,1;21,5;198,1;10,8;0,2;2,12E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,005;0,9;3,78;0,238
346;01.11.2023;10:31:52;00:05:45;250,1;147,6;21,5;20,1;21,5;199,0;10,7;0,2;2,11E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;0,9;3,75;0,239
347;01.11.2023;10:31:53;00:05:46;250,0;147,5;21,4;20,1;21,6;200,5;10,9;0,2;2,10E-1;-541,2;20,00;3,0;3,0;34,93;0,63;-0,002;0,9;3,78;0,239
348;01.11.2023;10:31:54;00:05:47;250,2;150,0;21,5;20,1;21,5;202,0;10,9;0,2;2,09E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,005;0,9;3,78;0,239
349;01.11.2023;10:31:55;00:05:48;250,2;150,0;21,5;20,1;21,5;202,7;11,0;0,2;2,09E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,008;0,9;3,78;0,239
350;01.11.2023;10:31:56;00:05:49;250,2;150,0;21,5;20,1;21,5;204,2;11,1;0,2;2,08E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,75;0,239
351;01.11.2023;10:31:57;00:05:50;250,0;152,5;21,5;20,1;21,5;205,7;11,1;0,2;2,07E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;0,9;3,79;0,239
352;01.11.2023;10:31:58;00:05:51;250,0;155,0;21,6;20,2;21,5;206,6;11,1;0,2;2,06E-1;-541,2;20,00;3,0;3,0;34,92;0,62;-0,002;0,9;3,82;0,240
353;01.11.2023;10:31:59;00:05:52;250,0;155,0;21,6;20,2;21,5;208,1;11,2;0,2;2,05E-1;-541,2;20,00;3,0;3,1;34,93;0,62;0,000;0,9;3,80;0,241
354;01.11.2023;10:32:00;00:05:53;250,0;157,5;21,6;20,2;21,6;209,6;11,2;0,2;2,04E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,81;0,244
355;01.11.2023;10:32:01;00:05:54;250,1;157,5;21,6;20,2;21,6;210,4;11,2;0,2;2,04E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;0,9;3,78;0,241
356;01.11.2023;10:32:02;00:05:55;250,1;159,8;21,7;20,2;21,6;211,9;11,2;0,2;2,03E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,80;0,244
357;01.11.2023;10:32:03;00:05:56;250,0;159,8;21,7;20,2;21,6;213,4;11,4;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,82;0,243
358;01.11.2023;10:32:04;00:05:57;250,0;159,8;21,7;20,2;21,6;214,2;11,5;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;0,9;3,82;0,244
359;01.11.2023;10:32:05;00:05:58;250,1;162,1;21,7;20,2;21,6;215,7;11,4;0,2;2,01E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,005;0,9;3,86;0,244
360;01.11.2023;10:32:06;00:05:59;250,0;164,3;21,8;20,3;21,6;216,5;11,5;0,2;2,00E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;0,9;3,83;0,244
361;01.11.2023;10:32:07;00:06:00;250,2;164,3;21,8;20,3;21,6;218,0;11,5;0,2;2,00E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;0,9;3,82;0,244
362;01.11.2023;10:32:08;00:06:01;250,0;166,5;21,8;20,3;21,6;219,5;11,5;0,2;1,98E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,9;3,84;0,245
363;01.11.2023;10:32:09;00:06:02;250,0;166,5;21,9;20,3;21,6;220,2;11,6;0,2;1,98E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,006;0,9;3,83;0,245
364;01.11.2023;10:32:10;00:06:03;250,0;168,8;21,9;20,4;21,6;221,9;11,6;0,2;1,97E-1;-541,2;20,00;3,0;3,0;34,93;0,63;-0,004;0,9;3,81;0,246
365;01.11.2023;10:32:11;00:06:04;250,1;168,8;21,9;20,4;21,6;223,4;11,8;0,2;1,96E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;0,9;3,83;0,247
366;01.11.2023;10:32:12;00:06:05;250,0;170,9;21,9;20,4;21,7;224,1;11,7;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,002;1,0;3,82;0,248
367;01.11.2023;10:32:13;00:06:06;250,1;171,0;21,9;20,5;21,7;225,6;11,8;0,2;1,94E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;0,9;3,86;0,249
368;01.11.2023;10:32:14;00:06:07;250,0;171,0;22,0;20,5;21,7;227,1;12,0;0,2;1,93E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,003;1,0;3,86;0,249
369;01.11.2023;10:32:15;00:06:08;250,0;173,4;22,0;20,5;21,8;227,9;11,9;0,2;1,93E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,002;1,0;3,90;0,249
370;01.11.2023;10:32:16;00:06:09;250,0;173,4;22,1;20,6;21,8;229,4;12,1;0,2;1,92E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;1,0;3,85;0,250
371;01.11.2023;10:32:17;00:06:10;250,1;175,8;22,1;20,6;21,8;231,0;12,1;0,2;1,91E-1;-541,2;20,00;3,0;2,9;34,93;0,62;0,002;1,0;3,83;0,249
372;01.11.2023;10:32:18;00:06:11;250,0;178,2;22,1;20,6;21,8;231,7;12,1;0,2;1,90E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;1,0;3,89;0,252
373;01.11.2023;10:32:19;00:06:12;250,0;178,2;22,1;20,6;21,8;233,2;12,1;0,2;1,89E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;1,0;3,89;0,254
374;01.11.2023;10:32:20;00:06:13;250,0;178,2;22,2;20,6;21,8;234,0;12,2;0,2;1,89E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,004;1,0;3,91;0,254
375;01.11.2023;10:32:21;00:06:14;250,0;180,6;22,2;20,6;21,8;235,5;12,2;0,2;1,88E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,004;1,0;3,90;0,254
376;01.11.2023;10:32:22;00:06:15;250,0;182,8;22,3;20,7;21,8;237,0;12,2;0,2;1,87E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;1,0;3,91;0,254
377;01.11.2023;10:32:23;00:06:16;250,1;182,8;22,3;20,7;21,8;237,9;12,3;0,2;1,86E-1;-541,2;20,00;3,0;3,1;34,93;0,62;0,006;1,0;3,90;0,254
378;01.11.2023;10:32:24;00:06:17;250,1;182,8;22,3;20,7;21,8;239,4;12,5;0,2;1,85E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,004;1,0;3,92;0,254
379;01.11.2023;10:32:25;00:06:18;250,2;184,9;22,3;20,7;21,8;240,9;12,5;0,2;1,84E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;1,0;3,88;0,254
380;01.11.2023;10:32:26;00:06:19;250,0;187,0;22,4;20,7;21,8;241,6;12,6;0,2;1,84E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;1,0;3,92;0,254
381;01.11.2023;10:32:27;00:06:20;250,0;187,0;22,4;20,7;21,8;243,1;12,5;0,2;1,83E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,002;1,0;3,91;0,254
382;01.11.2023;10:32:28;00:06:21;250,0;189,2;22,4;20,8;21,8;244,6;12,7;0,2;1,82E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,003;1,0;3,93;0,256
383;01.11.2023;10:32:29;00:06:22;250,2;189,2;22,4;20,8;21,8;245,5;12,6;0,2;1,81E-1;-541,2;20,00;3,0;3,1;34,93;0,62;-0,002;1,0;3,88;0,254
384;01.11.2023;10:32:30;00:06:23;250,0;191,3;22,4;20,8;21,9;247,0;12,7;0,2;1,81E-1;-541,2;20,00;3,0;3,1;34,93;0,62;0,002;1,0;3,92;0,256
385;01.11.2023;10:32:31;00:06:24;250,1;191,3;22,4;20,8;21,9;247,7;12,7;0,2;1,80E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,003;1,0;3,90;0,258
386;01.11.2023;10:32:32;00:06:25;250,1;193,5;22,5;20,8;21,9;249,2;12,7;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;1,0;3,97;0,259
387;01.11.2023;10:32:33;00:06:26;250,0;193,4;22,4;20,7;21,8;250,7;12,9;0,2;1,78E-1;-541,2;20,00;3,0;3,0;34,93;0,63;-0,003;1,0;3,91;0,257
388;01.11.2023;10:32:34;00:06:27;250,0;193,4;22,4;20,8;21,8;251,5;13,0;0,2;1,78E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;1,0;3,97;0,259
389;01.11.2023;10:32:35;00:06:28;250,1;195,6;22,4;20,8;21,8;253,1;13,0;0,2;1,77E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;1,0;3,93;0,259
390;01.11.2023;10:32:36;00:06:29;250,0;197,9;22,5;20,8;21,8;254,6;13,2;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;1,0;3,98;0,259
391;01.11.2023;10:32:37;00:06:30;250,1;197,9;22,5;20,8;21,8;255,4;13,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;1,0;3,93;0,261
392;01.11.2023;10:32:38;00:06:31;250,1;200,2;22,5;20,8;21,8;256,9;13,1;0,2;1,75E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;1,0;3,95;0,261
393;01.11.2023;10:32:39;00:06:32;250,1;200,2;22,6;20,8;21,8;258,4;13,2;0,2;1,74E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;1,0;3,95;0,261
394;01.11.2023;10:32:40;00:06:33;250,2;200,2;22,6;20,8;21,8;259,1;13,3;0,2;1,74E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,002;1,0;3,99;0,263
395;01.11.2023;10:32:41;00:06:34;250,0;202,5;22,6;20,9;21,9;260,7;13,3;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,93;0,63;-0,002;1,0;3,93;0,264
396;01.11.2023;10:32:42;00:06:35;250,0;204,6;22,6;20,9;21,8;262,2;13,3;0,2;1,72E-1;-541,1;20,00;3,0;3,0;34,93;0,62;-0,003;1,0;4,02;0,264
397;01.11.2023;10:32:43;00:06:36;250,0;204,6;22,6;20,9;21,8;263,0;13,4;0,2;1,71E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,003;1,0;3,99;0,264
398;01.11.2023;10:32:44;00:06:37;250,0;204,6;22,7;21,0;21,8;264,5;13,6;0,2;1,70E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,003;1,0;3,99;0,264
399;01.11.2023;10:32:45;00:06:38;250,1;206,8;22,7;21,0;21,8;265,2;13,5;0,2;1,70E-1;-541,2;20,00;3,0;3,1;34,93;0,62;-0,001;1,1;3,98;0,264
400;01.11.2023;10:32:46;00:06:39;250,1;208,9;22,8;21,0;21,8;266,7;13,6;0,2;1,69E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;1,1;4,02;0,264
401;01.11.2023;10:32:47;00:06:40;250,0;208,9;22,8;21,0;21,8;268,4;13,7;0,2;1,68E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,000;1,1;4,02;0,266
402;01.11.2023;10:32:48;00:06:41;250,0;211,0;22,8;21,0;21,8;269,1;13,6;0,2;1,68E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,002;1,0;3,99;0,266
403;01.11.2023;10:32:49;00:06:42;250,0;211,0;22,9;21,0;21,9;270,6;13,8;0,2;1,67E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,001;1,1;3,97;0,267
404;01.11.2023;10:32:50;00:06:43;250,1;213,2;22,9;21,1;22,0;272,1;13,8;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;1,1;4,02;0,269
405;01.11.2023;10:32:51;00:06:44;250,0;213,2;22,9;21,1;22,0;272,9;13,9;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,93;0,62;0,003;1,1;3,99;0,268
406;01.11.2023;10:32:52;00:06:45;250,0;215,3;22,9;21,1;22,0;274,4;13,9;0,2;1,65E-1;-541,2;20,00;3,0;3,0;34,93;0,63;-0,001;1,1;4,03;0,269
407;01.11.2023;10:32:53;00:06:46;250,1;215,3;22,9;21,1;22,0;276,0;14,1;0,2;1,65E-1;-541,2;20,00;3,0;3,0;34,93;0,62;-0,001;1,1;3,99;0,269
