Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
711;29.06.2023;19:21:57;00:11:50;477,2;455,2;45,5;38,2;26,5;517,0;36,9;0,0;3,27E-2;-541,2;20,00;3,0;3,1;42,75;-0,09;-0,035;3,9;5,31;0,737
712;29.06.2023;19:21:58;00:11:51;477,7;455,2;45,6;38,2;26,5;517,5;36,9;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,76;-0,09;-0,031;4,0;5,29;0,739
713;29.06.2023;19:21:59;00:11:52;478,9;456,8;45,6;38,3;26,5;518,5;37,0;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,75;-0,08;-0,028;4,0;5,30;0,742
714;29.06.2023;19:22:00;00:11:53;479,5;458,3;45,7;38,4;26,6;519,5;37,0;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,75;-0,08;-0,028;3,9;5,30;0,745
715;29.06.2023;19:22:01;00:11:54;480,1;458,3;45,7;38,4;26,6;520,0;37,0;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,75;-0,09;-0,028;4,0;5,33;0,742
716;29.06.2023;19:22:02;00:11:55;481,3;458,3;45,8;38,5;26,6;521,1;37,2;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,75;-0,09;-0,030;3,9;5,29;0,743
717;29.06.2023;19:22:03;00:11:56;482,2;459,9;45,8;38,5;26,6;522,1;37,2;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,75;-0,09;-0,033;3,9;5,32;0,745
718;29.06.2023;19:22:04;00:11:57;482,8;459,9;45,9;38,5;26,6;522,6;37,3;0,0;3,27E-2;-541,2;20,00;3,0;2,9;42,75;-0,09;-0,036;4,0;5,32;0,744
719;29.06.2023;19:22:05;00:11:58;483,9;461,4;45,9;38,5;26,6;523,6;37,3;0,0;3,27E-2;-541,2;20,00;3,0;2,9;42,75;-0,09;-0,037;4,0;5,32;0,744
720;29.06.2023;19:22:06;00:11:59;484,2;461,4;45,9;38,5;26,6;524,1;37,3;0,0;3,27E-2;-541,2;20,00;3,0;2,9;42,75;-0,09;-0,038;4,0;5,31;0,747
721;29.06.2023;19:22:07;00:12:00;485,1;463,0;46,0;38,6;26,6;525,1;37,4;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,75;-0,09;-0,036;4,0;5,33;0,752
722;29.06.2023;19:22:08;00:12:01;486,3;463,0;46,1;38,6;26,6;526,2;37,5;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,75;-0,09;-0,031;4,0;5,37;0,752
723;29.06.2023;19:22:09;00:12:02;486,7;463,0;46,1;38,6;26,6;526,7;37,6;0,0;3,28E-2;-541,2;20,00;3,0;3,1;42,75;-0,09;-0,031;4,0;5,32;0,752
724;29.06.2023;19:22:10;00:12:03;487,9;464,7;46,1;38,6;26,5;527,7;37,6;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,75;-0,09;-0,035;4,0;5,32;0,752
725;29.06.2023;19:22:11;00:12:04;488,8;466,3;46,2;38,7;26,6;528,7;37,6;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,75;-0,10;-0,034;4,0;5,36;0,752
726;29.06.2023;19:22:12;00:12:05;489,3;466,3;46,2;38,7;26,6;529,2;37,6;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,75;-0,10;-0,035;4,0;5,34;0,754
727;29.06.2023;19:22:13;00:12:06;490,4;468,0;46,3;38,8;26,6;530,2;37,6;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,75;-0,09;-0,032;4,0;5,34;0,754
728;29.06.2023;19:22:14;00:12:07;491,7;468,0;46,4;38,8;26,6;531,2;37,8;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,023;4,0;5,38;0,757
729;29.06.2023;19:22:15;00:12:08;491,8;469,5;46,4;38,9;26,6;531,7;37,7;0,0;3,28E-2;-541,2;20,00;3,0;3,1;42,75;-0,10;-0,025;4,1;5,37;0,758
730;29.06.2023;19:22:16;00:12:09;493,1;469,5;46,5;39,0;26,6;532,7;37,9;0,0;3,28E-2;-541,2;20,00;3,0;3,1;42,74;-0,10;-0,024;4,1;5,33;0,759
731;29.06.2023;19:22:17;00:12:10;493,9;471,1;46,5;39,0;26,6;533,7;37,9;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,033;4,1;5,34;0,758
732;29.06.2023;19:22:18;00:12:11;494,5;471,1;46,6;39,1;26,6;534,2;38,0;0,0;3,28E-2;-541,2;20,00;3,0;3,1;42,74;-0,10;-0,032;4,1;5,35;0,759
733;29.06.2023;19:22:19;00:12:12;495,3;472,6;46,6;39,1;26,6;535,2;38,0;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,041;4,1;5,33;0,761
734;29.06.2023;19:22:20;00:12:13;495,9;472,6;46,6;39,1;26,6;535,8;38,0;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,035;4,1;5,33;0,762
735;29.06.2023;19:22:21;00:12:14;497,0;474,2;46,7;39,2;26,6;536,8;38,1;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,035;4,1;5,30;0,762
736;29.06.2023;19:22:22;00:12:15;498,0;475,8;46,8;39,3;26,6;537,8;38,1;0,0;3,28E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,037;4,1;5,37;0,762
737;29.06.2023;19:22:23;00:12:16;498,5;475,8;46,8;39,3;26,6;538,3;38,1;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,035;4,1;5,37;0,763
738;29.06.2023;19:22:24;00:12:17;499,3;475,8;47,0;39,3;26,6;539,3;38,3;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,035;4,1;5,35;0,765
739;29.06.2023;19:22:25;00:12:18;500,5;477,4;47,0;39,4;26,6;540,3;38,3;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,028;4,1;5,34;0,767
740;29.06.2023;19:22:26;00:12:19;501,0;477,3;46,9;39,3;26,6;540,8;38,4;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,038;4,1;5,39;0,767
741;29.06.2023;19:22:27;00:12:20;502,1;479,0;47,0;39,4;26,6;541,9;38,4;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,74;-0,10;-0,039;4,1;5,39;0,769
742;29.06.2023;19:22:28;00:12:21;503,3;480,7;47,1;39,5;26,6;542,9;38,4;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,74;-0,11;-0,037;4,2;5,40;0,771
743;29.06.2023;19:22:29;00:12:22;503,4;480,7;47,1;39,5;26,6;543,4;38,4;0,0;3,27E-2;-541,2;20,00;3,0;2,9;42,74;-0,10;-0,041;4,2;5,39;0,769
744;29.06.2023;19:22:30;00:12:23;504,8;480,7;47,2;39,5;26,6;544,4;38,6;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,74;-0,11;-0,032;4,2;5,37;0,772
745;29.06.2023;19:22:31;00:12:24;506,0;482,4;47,2;39,6;26,6;545,4;38,6;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,73;-0,10;-0,031;4,2;5,39;0,774
746;29.06.2023;19:22:32;00:12:25;506,2;482,4;47,2;39,6;26,6;545,9;38,6;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,73;-0,11;-0,033;4,2;5,38;0,774
747;29.06.2023;19:22:33;00:12:26;507,5;484,1;47,4;39,7;26,6;547,0;38,6;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,73;-0,11;-0,035;4,2;5,37;0,775
748;29.06.2023;19:22:34;00:12:27;507,8;484,1;47,5;39,8;26,6;547,5;38,7;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,74;-0,11;-0,037;4,2;5,40;0,775
749;29.06.2023;19:22:35;00:12:28;508,8;485,6;47,5;39,8;26,6;548,5;38,7;0,0;3,27E-2;-541,2;20,00;3,0;3,0;42,73;-0,11;-0,041;4,2;5,42;0,777
750;29.06.2023;19:22:36;00:12:29;510,0;487,2;47,6;39,9;26,6;549,5;38,9;0,0;3,27E-2;-541,2;20,00;3,0;2,9;42,73;-0,11;-0,041;4,2;5,38;0,777
751;29.06.2023;19:22:37;00:12:30;510,4;487,2;47,6;39,9;26,7;550,0;38,8;0,0;3,27E-2;-541,2;20,00;3,0;2,9;42,73;-0,11;-0,034;4,2;5,40;0,780
752;29.06.2023;19:22:38;00:12:31;511,6;488,8;47,7;40,0;26,7;551,0;38,8;0,0;3,26E-2;-541,2;20,00;3,0;2,9;42,73;-0,11;-0,028;4,2;5,42;0,781
753;29.06.2023;19:22:39;00:12:32;512,7;488,8;47,8;40,0;26,7;552,1;39,0;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,11;-0,028;4,2;5,39;0,780
754;29.06.2023;19:22:40;00:12:33;513,0;488,8;47,8;40,0;26,7;552,6;39,0;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,11;-0,027;4,2;5,38;0,781
755;29.06.2023;19:22:41;00:12:34;514,3;490,4;47,8;40,1;26,7;553,6;39,0;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,11;-0,034;4,2;5,39;0,781
756;29.06.2023;19:22:42;00:12:35;515,1;490,4;47,9;40,2;26,7;554,6;39,2;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,12;-0,037;4,2;5,41;0,781
757;29.06.2023;19:22:43;00:12:36;515,9;492,1;47,9;40,2;26,7;555,1;39,1;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,11;-0,039;4,3;5,43;0,785
758;29.06.2023;19:22:44;00:12:37;516,6;492,1;48,1;40,2;26,7;556,1;39,3;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,12;-0,033;4,3;5,43;0,785
759;29.06.2023;19:22:45;00:12:38;517,3;493,7;48,1;40,2;26,7;556,7;39,2;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,11;-0,036;4,2;5,43;0,786
760;29.06.2023;19:22:46;00:12:39;518,5;493,8;48,2;40,4;26,8;557,7;39,3;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,11;-0,043;4,3;5,43;0,788
761;29.06.2023;19:22:47;00:12:40;519,6;495,6;48,3;40,5;26,8;558,7;39,3;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,12;-0,038;4,3;5,44;0,787
762;29.06.2023;19:22:48;00:12:41;520,0;495,6;48,3;40,5;26,8;559,2;39,4;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,11;-0,039;4,2;5,41;0,788
763;29.06.2023;19:22:49;00:12:42;520,8;497,4;48,4;40,6;26,8;560,2;39,5;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,12;-0,034;4,3;5,46;0,791
764;29.06.2023;19:22:50;00:12:43;522,0;497,4;48,4;40,6;26,8;561,2;39,5;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,11;-0,035;4,3;5,41;0,789
765;29.06.2023;19:22:51;00:12:44;522,7;499,1;48,6;40,7;26,9;561,7;39,5;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,73;-0,12;-0,038;4,3;5,43;0,792
766;29.06.2023;19:22:52;00:12:45;523,6;499,1;48,7;40,8;26,9;562,7;39,6;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,12;-0,036;4,3;5,47;0,793
767;29.06.2023;19:22:53;00:12:46;524,9;500,8;48,7;40,8;26,9;563,7;39,6;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,12;-0,041;4,3;5,44;0,791
768;29.06.2023;19:22:54;00:12:47;525,2;500,8;48,7;40,8;26,9;564,2;39,7;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,12;-0,039;4,3;5,48;0,796
769;29.06.2023;19:22:55;00:12:48;526,1;502,4;48,8;40,9;26,9;565,2;39,7;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,12;-0,038;4,3;5,45;0,796
770;29.06.2023;19:22:56;00:12:49;527,2;504,0;48,9;41,0;26,9;566,2;39,7;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,12;-0,041;4,3;5,44;0,796
771;29.06.2023;19:22:57;00:12:50;527,8;504,0;48,9;41,0;26,9;566,8;39,7;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,12;-0,039;4,3;5,42;0,796
772;29.06.2023;19:22:58;00:12:51;528,9;504,0;49,0;41,0;26,9;567,8;39,9;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,12;-0,043;4,3;5,44;0,799
773;29.06.2023;19:22:59;00:12:52;529,4;505,6;49,0;41,0;26,9;568,3;39,9;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,12;-0,040;4,4;5,45;0,799
774;29.06.2023;19:23:00;00:12:53;530,2;505,6;49,1;41,0;26,9;569,3;40,0;0,0;3,26E-2;-541,2;20,00;3,0;3,1;42,72;-0,12;-0,038;4,4;5,45;0,801
775;29.06.2023;19:23:01;00:12:54;531,3;507,3;49,1;41,1;26,9;570,3;40,0;0,0;3,26E-2;-541,2;20,00;3,0;2,9;42,72;-0,13;-0,034;4,4;5,45;0,801
776;29.06.2023;19:23:02;00:12:55;532,0;507,3;49,3;41,2;26,9;570,8;40,0;0,0;3,26E-2;-541,2;20,00;3,0;2,9;42,72;-0,12;-0,039;4,4;5,45;0,801
777;29.06.2023;19:23:03;00:12:56;533,1;508,9;49,3;41,2;26,9;571,9;40,1;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,12;-0,038;4,4;5,48;0,805
778;29.06.2023;19:23:04;00:12:57;534,3;510,5;49,4;41,3;27,0;572,9;40,2;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,13;-0,030;4,4;5,46;0,803
779;29.06.2023;19:23:05;00:12:58;535,0;510,5;49,4;41,3;27,0;573,4;40,1;0,0;3,26E-2;-541,2;20,00;3,0;3,0;42,72;-0,12;-0,034;4,4;5,49;0,806
780;29.06.2023;19:23:06;00:12:59;535,6;510,5;49,4;41,3;27,0;574,4;40,3;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,72;-0,13;-0,027;4,4;5,41;0,805
781;29.06.2023;19:23:07;00:13:00;536,9;512,2;49,5;41,4;27,0;575,4;40,3;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,12;-0,032;4,4;5,48;0,806
782;29.06.2023;19:23:08;00:13:01;537,2;512,2;49,5;41,4;27,0;575,9;40,3;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,027;4,4;5,47;0,806
783;29.06.2023;19:23:09;00:13:02;538,5;513,9;49,6;41,5;27,0;577,0;40,4;0,0;3,25E-2;-541,2;20,00;3,0;3,1;42,71;-0,13;-0,035;4,5;5,50;0,811
784;29.06.2023;19:23:10;00:13:03;539,7;513,9;49,6;41,5;27,0;578,0;40,5;0,0;3,25E-2;-541,2;20,00;3,0;3,1;42,71;-0,13;-0,039;4,5;5,47;0,811
785;29.06.2023;19:23:11;00:13:04;539,9;515,7;49,7;41,6;27,0;578,5;40,4;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,037;4,5;5,49;0,811
786;29.06.2023;19:23:12;00:13:05;541,0;515,7;49,8;41,7;27,0;579,5;40,6;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,039;4,5;5,52;0,811
787;29.06.2023;19:23:13;00:13:06;541,6;517,4;49,8;41,7;27,0;580,0;40,5;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,032;4,5;5,50;0,811
788;29.06.2023;19:23:14;00:13:07;542,6;517,4;49,9;41,7;27,0;581,0;40,6;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,031;4,5;5,45;0,815
789;29.06.2023;19:23:15;00:13:08;544,0;519,0;49,9;41,8;27,0;582,1;40,6;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,026;4,5;5,52;0,816
790;29.06.2023;19:23:16;00:13:09;544,4;519,0;49,9;41,8;27,0;582,6;40,7;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,031;4,5;5,49;0,816
791;29.06.2023;19:23:17;00:13:10;545,2;520,6;50,0;41,9;27,0;583,6;40,7;0,0;3,25E-2;-541,2;20,00;3,0;3,1;42,71;-0,13;-0,027;4,5;5,52;0,816
792;29.06.2023;19:23:18;00:13:11;546,4;520,6;50,2;42,0;27,0;584,6;40,9;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,032;4,5;5,53;0,819
793;29.06.2023;19:23:19;00:13:12;546,7;522,2;50,2;42,0;27,0;585,1;40,8;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,032;4,5;5,50;0,821
794;29.06.2023;19:23:20;00:13:13;548,0;522,2;50,3;42,0;27,0;586,1;40,9;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,040;4,6;5,52;0,821
795;29.06.2023;19:23:21;00:13:14;548,8;523,8;50,3;42,1;27,0;587,2;40,9;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,13;-0,036;4,5;5,49;0,821
796;29.06.2023;19:23:22;00:13:15;549,5;525,5;50,4;42,2;27,0;587,7;40,9;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,71;-0,14;-0,036;4,5;5,50;0,821
797;29.06.2023;19:23:23;00:13:16;550,7;525,5;50,4;42,2;27,0;588,7;41,0;0,0;3,25E-2;-541,2;20,00;3,0;2,9;42,70;-0,13;-0,037;4,5;5,49;0,821
798;29.06.2023;19:23:24;00:13:17;551,3;525,5;50,6;42,2;27,0;589,2;41,1;0,0;3,25E-2;-541,1;20,00;3,0;2,9;42,71;-0,14;-0,041;4,5;5,51;0,821
799;29.06.2023;19:23:25;00:13:18;552,3;527,1;50,6;42,3;27,0;590,2;41,1;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,14;-0,039;4,5;5,51;0,825
800;29.06.2023;19:23:26;00:13:19;553,3;527,1;50,6;42,3;27,0;591,2;41,2;0,0;3,25E-2;-541,2;20,00;3,0;2,9;42,71;-0,14;-0,033;4,6;5,52;0,825
801;29.06.2023;19:23:27;00:13:20;553,6;528,8;50,7;42,4;27,0;591,7;41,2;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,13;-0,031;4,5;5,51;0,826
802;29.06.2023;19:23:28;00:13:21;554,9;528,8;50,8;42,4;27,0;592,7;41,3;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,13;-0,026;4,6;5,51;0,830
803;29.06.2023;19:23:29;00:13:22;556,1;530,7;50,8;42,5;27,1;593,7;41,3;0,0;3,25E-2;-541,2;20,00;3,0;3,1;42,70;-0,14;-0,027;4,6;5,55;0,830
804;29.06.2023;19:23:30;00:13:23;556,4;530,7;50,8;42,5;27,1;594,2;41,4;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,13;-0,028;4,6;5,51;0,830
805;29.06.2023;19:23:31;00:13:24;557,6;532,5;50,9;42,6;27,1;595,2;41,4;0,0;3,25E-2;-541,2;20,00;3,0;3,1;42,70;-0,14;-0,029;4,6;5,56;0,832
806;29.06.2023;19:23:32;00:13:25;558,6;532,5;51,0;42,7;27,1;596,2;41,5;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,14;-0,031;4,6;5,54;0,833
807;29.06.2023;19:23:33;00:13:26;559,1;532,5;51,0;42,7;27,1;596,7;41,6;0,0;3,25E-2;-541,2;20,00;3,0;2,9;42,70;-0,14;-0,040;4,6;5,52;0,833
808;29.06.2023;19:23:34;00:13:27;560,3;534,3;51,0;42,7;27,1;597,8;41,6;0,0;3,25E-2;-541,2;20,00;3,0;2,9;42,70;-0,14;-0,044;4,6;5,52;0,831
809;29.06.2023;19:23:35;00:13:28;561,2;536,0;51,1;42,8;27,1;598,8;41,6;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,14;-0,033;4,6;5,55;0,835
810;29.06.2023;19:23:36;00:13:29;561,8;536,0;51,1;42,8;27,1;599,3;41,6;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,14;-0,036;4,6;5,54;0,835
811;29.06.2023;19:23:37;00:13:30;562,8;537,6;51,2;42,9;27,2;600,3;41,6;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,14;-0,035;4,6;5,59;0,835
812;29.06.2023;19:23:38;00:13:31;563,3;537,6;51,4;42,9;27,2;600,8;41,7;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,15;-0,038;4,6;5,53;0,835
813;29.06.2023;19:23:39;00:13:32;564,6;539,2;51,4;43,0;27,2;601,8;41,7;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,15;-0,043;4,6;5,54;0,838
814;29.06.2023;19:23:40;00:13:33;565,5;540,9;51,5;43,1;27,2;602,9;41,9;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,15;-0,030;4,7;5,54;0,838
815;29.06.2023;19:23:41;00:13:34;566,1;540,9;51,5;43,1;27,2;603,4;41,8;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,70;-0,15;-0,030;4,7;5,59;0,839
816;29.06.2023;19:23:42;00:13:35;567,3;540,9;51,6;43,2;27,2;604,4;41,9;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,025;4,7;5,52;0,840
817;29.06.2023;19:23:43;00:13:36;568,0;542,5;51,6;43,2;27,2;605,4;41,9;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,026;4,7;5,53;0,840
818;29.06.2023;19:23:44;00:13:37;568,8;542,5;51,6;43,2;27,2;605,9;42,0;0,0;3,25E-2;-541,2;20,00;3,0;3,1;42,69;-0,15;-0,024;4,7;5,57;0,841
819;29.06.2023;19:23:45;00:13:38;569,9;544,1;51,7;43,3;27,2;606,9;42,0;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,039;4,7;5,55;0,841
820;29.06.2023;19:23:46;00:13:39;570,7;544,1;51,7;43,3;27,2;608,0;42,2;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,032;4,7;5,58;0,845
821;29.06.2023;19:23:47;00:13:40;571,4;545,9;51,8;43,4;27,2;608,5;42,1;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,026;4,7;5,57;0,846
822;29.06.2023;19:23:48;00:13:41;572,5;545,9;51,9;43,5;27,2;609,5;42,2;0,0;3,25E-2;-541,2;20,00;3,0;2,9;42,69;-0,15;-0,031;4,7;5,57;0,847
823;29.06.2023;19:23:49;00:13:42;573,4;547,6;51,9;43,5;27,2;610,5;42,2;0,0;3,24E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,026;4,8;5,58;0,849
824;29.06.2023;19:23:50;00:13:43;574,1;547,6;51,9;43,5;27,2;611,0;42,3;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,028;4,7;5,58;0,849
825;29.06.2023;19:23:51;00:13:44;575,1;549,4;52,1;43,6;27,2;612,0;42,3;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,023;4,7;5,57;0,850
826;29.06.2023;19:23:52;00:13:45;575,6;549,4;52,1;43,6;27,2;612,6;42,4;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,027;4,7;5,57;0,850
827;29.06.2023;19:23:53;00:13:46;576,8;551,1;52,2;43,7;27,2;613,6;42,3;0,0;3,25E-2;-541,2;20,00;3,0;3,1;42,69;-0,15;-0,022;4,7;5,55;0,850
828;29.06.2023;19:23:54;00:13:47;577,7;551,1;52,3;43,7;27,2;614,6;42,5;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,021;4,8;5,60;0,853
829;29.06.2023;19:23:55;00:13:48;578,4;552,7;52,3;43,8;27,2;615,1;42,5;0,0;3,24E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,021;4,7;5,55;0,852
830;29.06.2023;19:23:56;00:13:49;579,2;552,7;52,4;43,8;27,2;616,1;42,6;0,0;3,24E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,018;4,8;5,60;0,852
831;29.06.2023;19:23:57;00:13:50;580,2;554,4;52,4;43,9;27,3;617,1;42,6;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,022;4,8;5,57;0,853
832;29.06.2023;19:23:58;00:13:51;581,0;554,4;52,6;44,0;27,3;617,7;42,6;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,024;4,8;5,60;0,855
833;29.06.2023;19:23:59;00:13:52;582,0;556,0;52,6;44,0;27,3;618,7;42,7;0,0;3,24E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,019;4,8;5,58;0,860
834;29.06.2023;19:24:00;00:13:53;582,9;557,6;52,7;44,1;27,3;619,7;42,7;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,017;4,8;5,56;0,859
835;29.06.2023;19:24:01;00:13:54;583,8;557,6;52,7;44,1;27,3;620,2;42,7;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,018;4,8;5,63;0,855
836;29.06.2023;19:24:02;00:13:55;584,5;557,6;52,8;44,2;27,3;621,2;42,9;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,019;4,8;5,61;0,860
837;29.06.2023;19:24:03;00:13:56;585,2;559,3;52,8;44,2;27,3;621,7;42,9;0,0;3,25E-2;-541,2;20,00;3,0;3,1;42,69;-0,15;-0,018;4,8;5,60;0,860
838;29.06.2023;19:24:04;00:13:57;586,4;559,3;52,9;44,2;27,3;622,7;42,9;0,0;3,24E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,019;4,8;5,57;0,860
839;29.06.2023;19:24:05;00:13:58;587,3;560,9;52,9;44,3;27,3;623,7;42,9;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,020;4,8;5,60;0,864
840;29.06.2023;19:24:06;00:13:59;587,9;560,9;52,9;44,3;27,3;624,2;43,0;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,016;4,9;5,61;0,864
841;29.06.2023;19:24:07;00:14:00;589,1;562,7;53,0;44,5;27,3;625,2;43,0;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,017;4,8;5,60;0,864
842;29.06.2023;19:24:08;00:14:01;590,1;562,7;53,2;44,6;27,3;626,2;43,2;0,0;3,25E-2;-541,2;20,00;3,0;3,0;42,69;-0,16;-0,008;4,8;5,60;0,865
843;29.06.2023;19:24:09;00:14:02;590,7;564,4;53,2;44,6;27,3;626,7;43,1;0,0;3,24E-2;-541,2;20,00;3,0;3,0;42,69;-0,15;-0,013;4,9;5,64;0,869
844;29.06.2023;19:24:10;00:14:03;591,7;564,4;53,2;44,6;27,3;627,8;43,2;0,0;3,25E-2;-541,2;20,00;3,0;3,1;42,69;-0,15;-0,010;4,9;5,63;0,868
