Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;08.08.2023;12:22:39;00:04:31;250,0;17,5;19,1;17,1;19,0;94,0;8,9;0,2;2,44E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,001;0,0;0,01;0,052
273;08.08.2023;12:22:40;00:04:32;250,0;17,5;19,1;17,1;19,0;95,5;9,1;0,2;2,43E-1;-541,2;20,00;3,0;3,1;40,31;0,42;0,003;0,0;0,01;0,053
274;08.08.2023;12:22:41;00:04:33;250,0;17,5;19,1;17,1;19,0;96,4;9,2;0,2;2,43E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,003;0,0;0,00;0,053
275;08.08.2023;12:22:42;00:04:34;250,0;17,5;19,0;17,1;19,0;97,9;9,4;0,2;2,42E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,0;0,01;0,053
276;08.08.2023;12:22:43;00:04:35;250,0;17,5;19,0;17,1;19,0;98,6;9,5;0,2;2,41E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,004;0,0;0,00;0,049
277;08.08.2023;12:22:44;00:04:36;250,0;17,5;19,0;17,1;19,0;100,1;9,7;0,2;2,40E-1;-541,2;20,00;3,0;3,0;40,31;0,42;-0,002;0,0;0,00;0,051
278;08.08.2023;12:22:45;00:04:37;250,0;17,5;19,1;17,1;19,0;101,6;9,9;0,2;2,39E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,7;3,94;0,192
279;08.08.2023;12:22:46;00:04:38;250,0;17,5;19,1;17,1;19,0;102,4;10,0;0,2;2,39E-1;-541,2;20,00;3,0;2,9;40,32;0,42;0,012;0,8;3,94;0,195
280;08.08.2023;12:22:47;00:04:39;250,0;17,6;19,1;17,1;19,0;104,0;10,2;0,2;2,38E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,018;0,8;3,90;0,200
281;08.08.2023;12:22:48;00:04:40;250,0;17,9;19,1;17,1;19,1;105,5;10,4;0,2;2,38E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,018;0,8;3,90;0,201
282;08.08.2023;12:22:49;00:04:41;250,1;19,1;19,1;17,2;19,1;106,3;10,5;0,2;2,37E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,021;0,8;3,94;0,205
283;08.08.2023;12:22:50;00:04:42;250,0;19,1;19,1;17,2;19,3;107,8;10,6;0,2;2,37E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,013;0,8;3,93;0,207
284;08.08.2023;12:22:51;00:04:43;250,3;21,4;19,1;17,2;19,5;109,3;10,7;0,2;2,36E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,014;0,8;3,96;0,210
285;08.08.2023;12:22:52;00:04:44;250,1;21,4;19,1;17,2;19,5;110,0;10,7;0,2;2,36E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,006;0,8;3,86;0,210
286;08.08.2023;12:22:53;00:04:45;250,0;25,0;19,2;17,2;19,7;111,6;10,7;0,2;2,36E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,003;0,8;3,94;0,211
287;08.08.2023;12:22:54;00:04:46;250,0;25,0;19,2;17,2;19,7;112,4;10,7;0,2;2,35E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,009;0,8;3,93;0,212
288;08.08.2023;12:22:55;00:04:47;250,1;25,0;19,3;17,2;19,7;113,9;10,9;0,2;2,35E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,008;0,8;3,91;0,215
289;08.08.2023;12:22:56;00:04:48;250,1;29,6;19,3;17,2;19,8;115,4;10,8;0,2;2,34E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,008;0,8;3,91;0,215
290;08.08.2023;12:22:57;00:04:49;250,1;34,8;19,4;17,2;19,8;116,1;10,9;0,2;2,34E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,011;0,8;3,91;0,215
291;08.08.2023;12:22:58;00:04:50;250,1;34,8;19,4;17,2;19,9;117,6;10,6;0,2;2,33E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,8;3,88;0,215
292;08.08.2023;12:22:59;00:04:51;250,0;40,3;19,5;17,2;20,0;119,3;10,6;0,2;2,33E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,8;3,88;0,215
293;08.08.2023;12:23:00;00:04:52;250,0;40,3;19,5;17,2;20,0;120,0;10,4;0,2;2,33E-1;-541,2;20,00;3,0;2,9;40,32;0,42;0,000;0,8;3,87;0,215
294;08.08.2023;12:23:01;00:04:53;250,0;45,9;19,6;17,3;20,0;121,5;10,2;0,2;2,32E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,007;0,8;3,89;0,217
295;08.08.2023;12:23:02;00:04:54;250,0;45,9;19,8;17,3;20,0;123,0;10,3;0,2;2,31E-1;-541,2;20,00;3,0;3,0;40,31;0,42;0,005;0,8;3,85;0,215
296;08.08.2023;12:23:03;00:04:55;250,1;51,6;19,8;17,3;20,0;123,8;10,0;0,2;2,31E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,8;3,85;0,215
297;08.08.2023;12:23:04;00:04:56;250,1;51,6;19,9;17,3;20,1;125,3;10,1;0,2;2,30E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,81;0,215
298;08.08.2023;12:23:05;00:04:57;250,0;57,1;19,9;17,3;20,1;126,9;9,9;0,2;2,30E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,012;0,8;3,83;0,215
299;08.08.2023;12:23:06;00:04:58;250,0;57,1;19,9;17,3;20,2;127,6;10,0;0,2;2,29E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,008;0,8;3,81;0,215
300;08.08.2023;12:23:07;00:04:59;250,1;62,9;20,2;17,4;20,2;129,1;10,2;0,2;2,29E-1;-541,2;20,00;3,0;2,9;40,32;0,42;0,002;0,8;3,80;0,215
301;08.08.2023;12:23:08;00:05:00;250,1;62,9;20,2;17,4;20,2;129,9;9,7;0,2;2,29E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,009;0,8;3,80;0,215
302;08.08.2023;12:23:09;00:05:01;250,0;68,5;20,3;17,4;20,2;131,4;9,6;0,2;2,28E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,8;3,78;0,215
303;08.08.2023;12:23:10;00:05:02;250,0;68,5;20,5;17,4;20,2;132,9;9,6;0,2;2,28E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,75;0,214
304;08.08.2023;12:23:11;00:05:03;250,0;68,5;20,5;17,4;20,2;133,6;9,7;0,2;2,27E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,003;0,8;3,78;0,215
305;08.08.2023;12:23:12;00:05:04;250,0;73,9;20,5;17,4;20,2;135,3;9,4;0,2;2,27E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,002;0,8;3,75;0,215
306;08.08.2023;12:23:13;00:05:05;250,1;79,1;20,6;17,5;20,2;136,8;9,2;0,2;2,26E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,002;0,8;3,74;0,215
307;08.08.2023;12:23:14;00:05:06;250,0;79,1;20,6;17,5;20,2;137,5;9,3;0,2;2,25E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,002;0,8;3,73;0,212
308;08.08.2023;12:23:15;00:05:07;250,1;79,1;20,8;17,5;20,2;139,0;9,4;0,2;2,25E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,001;0,8;3,71;0,215
309;08.08.2023;12:23:16;00:05:08;250,1;83,8;20,8;17,5;20,2;140,5;9,2;0,2;2,24E-1;-541,2;20,00;3,0;2,9;40,32;0,42;0,003;0,8;3,73;0,215
310;08.08.2023;12:23:17;00:05:09;250,0;88,4;20,9;17,5;20,2;141,3;9,3;0,2;2,24E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,005;0,8;3,71;0,213
311;08.08.2023;12:23:18;00:05:10;250,1;88,4;20,9;17,5;20,2;142,9;9,1;0,2;2,23E-1;-541,2;20,00;3,0;2,9;40,32;0,42;0,001;0,8;3,73;0,212
312;08.08.2023;12:23:19;00:05:11;250,0;92,7;21,0;17,5;20,2;143,6;8,8;0,2;2,23E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,8;3,74;0,212
313;08.08.2023;12:23:20;00:05:12;250,0;92,7;21,2;17,5;20,3;145,1;9,0;0,2;2,22E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,005;0,8;3,66;0,211
314;08.08.2023;12:23:21;00:05:13;250,0;96,9;21,2;17,6;20,3;146,6;8,8;0,2;2,21E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,007;0,8;3,70;0,213
315;08.08.2023;12:23:22;00:05:14;250,2;96,9;21,2;17,6;20,3;147,5;8,9;0,2;2,21E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,011;0,8;3,64;0,211
316;08.08.2023;12:23:23;00:05:15;250,1;100,9;21,3;17,6;20,3;149,0;8,7;0,2;2,20E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,013;0,8;3,67;0,210
317;08.08.2023;12:23:24;00:05:16;250,0;100,9;21,3;17,6;20,3;149,8;8,8;0,2;2,19E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,013;0,8;3,67;0,210
318;08.08.2023;12:23:25;00:05:17;250,0;104,8;21,4;17,6;20,3;152,0;8,7;0,2;2,18E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,011;0,8;3,68;0,211
319;08.08.2023;12:23:26;00:05:18;250,1;104,8;21,4;17,6;20,3;152,8;8,8;0,2;2,18E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,8;3,68;0,210
320;08.08.2023;12:23:27;00:05:19;250,1;108,7;21,3;17,5;20,1;154,4;8,8;0,2;2,17E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,005;0,8;3,66;0,214
321;08.08.2023;12:23:28;00:05:20;250,2;108,7;21,3;17,5;20,1;155,9;8,8;0,2;2,16E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,006;0,8;3,65;0,211
322;08.08.2023;12:23:29;00:05:21;250,0;108,7;21,4;17,5;20,1;156,6;8,9;0,2;2,16E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,006;0,8;3,69;0,215
323;08.08.2023;12:23:30;00:05:22;250,0;112,7;21,4;17,5;20,2;158,1;8,7;0,2;2,15E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,007;0,8;3,67;0,210
324;08.08.2023;12:23:31;00:05:23;250,1;112,7;21,4;17,5;20,2;158,9;8,8;0,2;2,15E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,007;0,8;3,66;0,214
325;08.08.2023;12:23:32;00:05:24;250,1;116,6;21,5;17,6;20,2;160,4;8,6;0,2;2,14E-1;-541,2;20,00;3,0;2,9;40,32;0,42;0,001;0,8;3,64;0,211
326;08.08.2023;12:23:33;00:05:25;250,0;120,4;21,6;17,6;20,2;162,0;8,5;0,2;2,13E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,001;0,8;3,63;0,211
327;08.08.2023;12:23:34;00:05:26;250,0;120,4;21,6;17,6;20,2;162,8;8,6;0,2;2,13E-1;-541,2;20,00;3,0;3,1;40,32;0,42;-0,001;0,8;3,63;0,210
328;08.08.2023;12:23:35;00:05:27;250,0;123,6;21,7;17,6;20,2;164,3;8,8;0,2;2,12E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,65;0,214
329;08.08.2023;12:23:36;00:05:28;250,0;123,6;21,7;17,6;20,2;165,8;8,6;0,2;2,11E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,003;0,8;3,66;0,211
330;08.08.2023;12:23:37;00:05:29;250,0;126,8;21,8;17,7;20,2;166,5;8,5;0,2;2,11E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,8;3,64;0,214
331;08.08.2023;12:23:38;00:05:30;250,1;126,8;21,8;17,7;20,2;168,0;8,6;0,2;2,10E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,003;0,8;3,67;0,210
332;08.08.2023;12:23:39;00:05:31;250,0;130,0;21,8;17,7;20,2;169,6;8,5;0,2;2,09E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,8;3,71;0,215
333;08.08.2023;12:23:40;00:05:32;250,1;130,0;21,8;17,7;20,2;170,4;8,6;0,2;2,09E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,001;0,8;3,61;0,212
334;08.08.2023;12:23:41;00:05:33;250,0;133,0;21,9;17,7;20,3;171,9;8,5;0,2;2,08E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,002;0,8;3,65;0,211
335;08.08.2023;12:23:42;00:05:34;250,1;136,0;22,0;17,8;20,3;173,4;8,5;0,2;2,08E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,65;0,215
336;08.08.2023;12:23:43;00:05:35;250,0;136,0;22,0;17,8;20,3;174,1;8,5;0,2;2,07E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,62;0,212
337;08.08.2023;12:23:44;00:05:36;250,1;136,0;22,0;17,8;20,3;175,6;8,6;0,2;2,07E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,006;0,8;3,63;0,215
338;08.08.2023;12:23:45;00:05:37;250,0;138,9;22,0;17,8;20,3;176,5;8,5;0,2;2,06E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,001;0,8;3,67;0,215
339;08.08.2023;12:23:46;00:05:38;250,0;138,9;22,1;17,8;20,3;178,0;8,7;0,2;2,05E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,001;0,8;3,68;0,211
340;08.08.2023;12:23:47;00:05:39;250,0;141,9;22,1;17,8;20,3;179,5;8,6;0,2;2,05E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,66;0,215
341;08.08.2023;12:23:48;00:05:40;250,0;141,9;22,1;17,8;20,3;180,3;8,6;0,2;2,04E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,006;0,8;3,66;0,215
342;08.08.2023;12:23:49;00:05:41;250,0;144,8;22,1;17,9;20,3;181,8;8,6;0,2;2,04E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,68;0,215
343;08.08.2023;12:23:50;00:05:42;250,0;144,8;22,2;17,9;20,3;183,3;8,7;0,2;2,03E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,000;0,8;3,68;0,215
344;08.08.2023;12:23:51;00:05:43;250,0;144,8;22,2;17,9;20,3;184,0;8,8;0,2;2,03E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,001;0,8;3,65;0,215
345;08.08.2023;12:23:52;00:05:44;250,0;147,7;22,2;17,9;20,3;185,6;8,7;0,2;2,02E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,002;0,8;3,68;0,215
346;08.08.2023;12:23:53;00:05:45;250,0;150,5;22,3;18,0;20,3;187,1;8,6;0,2;2,02E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,001;0,8;3,65;0,214
347;08.08.2023;12:23:54;00:05:46;250,0;150,5;22,3;18,0;20,3;187,9;8,7;0,2;2,01E-1;-541,2;20,00;3,0;2,9;40,32;0,42;-0,007;0,8;3,60;0,215
348;08.08.2023;12:23:55;00:05:47;250,0;153,1;22,3;18,0;20,4;189,4;8,8;0,2;2,01E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,001;0,8;3,66;0,215
349;08.08.2023;12:23:56;00:05:48;250,0;153,1;22,3;18,0;20,4;190,9;8,8;0,2;2,00E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,000;0,8;3,68;0,216
350;08.08.2023;12:23:57;00:05:49;250,0;155,6;22,4;18,0;20,4;191,6;8,7;0,2;2,00E-1;-541,2;20,00;3,0;2,9;40,32;0,42;0,004;0,8;3,67;0,215
351;08.08.2023;12:23:58;00:05:50;250,0;155,6;22,4;18,1;20,4;193,3;8,9;0,2;1,99E-1;-541,2;20,00;3,0;2,9;40,32;0,42;0,004;0,8;3,69;0,215
352;08.08.2023;12:23:59;00:05:51;250,2;155,6;22,4;18,1;20,4;194,0;8,9;0,2;1,99E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,003;0,8;3,67;0,217
353;08.08.2023;12:24:00;00:05:52;250,0;158,1;22,4;18,1;20,4;195,5;8,9;0,2;1,98E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,006;0,8;3,67;0,215
354;08.08.2023;12:24:01;00:05:53;250,0;160,5;22,5;18,1;20,4;197,0;8,8;0,2;1,98E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,65;0,216
355;08.08.2023;12:24:02;00:05:54;250,0;160,5;22,5;18,1;20,4;197,8;8,9;0,2;1,97E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,008;0,8;3,69;0,217
356;08.08.2023;12:24:03;00:05:55;250,1;162,9;22,5;18,1;20,4;199,3;8,9;0,2;1,97E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,007;0,8;3,64;0,216
357;08.08.2023;12:24:04;00:05:56;250,1;162,9;22,5;18,1;20,4;200,9;9,1;0,2;1,96E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,8;3,65;0,220
358;08.08.2023;12:24:05;00:05:57;250,1;165,3;22,5;18,2;20,4;201,6;9,0;0,2;1,96E-1;-541,2;20,00;3,0;2,9;40,32;0,42;0,001;0,8;3,71;0,220
359;08.08.2023;12:24:06;00:05:58;250,0;165,3;22,6;18,2;20,4;203,1;9,1;0,2;1,95E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,66;0,220
360;08.08.2023;12:24:07;00:05:59;250,1;167,8;22,6;18,3;20,5;204,6;9,1;0,2;1,95E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,005;0,8;3,69;0,220
361;08.08.2023;12:24:08;00:06:00;250,1;167,8;22,6;18,3;20,5;205,4;9,1;0,2;1,94E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,002;0,8;3,68;0,219
362;08.08.2023;12:24:09;00:06:01;250,0;170,2;22,7;18,3;20,5;206,9;9,1;0,2;1,94E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,003;0,8;3,67;0,220
363;08.08.2023;12:24:10;00:06:02;250,1;170,2;22,7;18,3;20,5;207,6;9,2;0,2;1,93E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,003;0,8;3,68;0,220
364;08.08.2023;12:24:11;00:06:03;250,0;172,6;22,7;18,3;20,5;209,3;9,3;0,2;1,93E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,71;0,220
365;08.08.2023;12:24:12;00:06:04;250,1;172,6;22,7;18,3;20,5;210,8;9,3;0,2;1,92E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,71;0,220
366;08.08.2023;12:24:13;00:06:05;250,0;172,6;22,7;18,4;20,5;211,5;9,4;0,2;1,92E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,005;0,8;3,68;0,224
367;08.08.2023;12:24:14;00:06:06;250,0;175,0;22,7;18,4;20,6;213,0;9,3;0,2;1,91E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,000;0,8;3,74;0,223
368;08.08.2023;12:24:15;00:06:07;250,0;177,3;22,8;18,4;20,6;214,5;9,4;0,2;1,91E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,002;0,8;3,71;0,225
369;08.08.2023;12:24:16;00:06:08;250,1;177,3;22,8;18,4;20,6;215,3;9,4;0,2;1,90E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,001;0,8;3,71;0,225
370;08.08.2023;12:24:17;00:06:09;250,0;179,5;22,8;18,4;20,6;216,9;9,4;0,2;1,90E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,000;0,8;3,75;0,223
371;08.08.2023;12:24:18;00:06:10;250,0;179,5;22,9;18,4;20,6;218,4;9,5;0,2;1,89E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,000;0,8;3,74;0,224
372;08.08.2023;12:24:19;00:06:11;250,0;179,5;22,9;18,4;20,6;219,1;9,6;0,2;1,89E-1;-541,2;20,00;3,0;2,9;40,32;0,42;-0,005;0,8;3,75;0,225
373;08.08.2023;12:24:20;00:06:12;250,0;181,7;22,9;18,5;20,6;220,6;9,6;0,2;1,89E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,006;0,8;3,70;0,225
374;08.08.2023;12:24:21;00:06:13;250,1;183,8;22,9;18,5;20,6;222,1;9,6;0,2;1,88E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,001;0,8;3,74;0,225
375;08.08.2023;12:24:22;00:06:14;250,0;183,8;22,9;18,5;20,6;222,9;9,6;0,2;1,88E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,003;0,8;3,74;0,225
376;08.08.2023;12:24:23;00:06:15;250,0;185,9;22,9;18,6;20,6;224,5;9,7;0,2;1,87E-1;-541,2;20,00;3,0;2,9;40,32;0,42;-0,002;0,8;3,72;0,225
377;08.08.2023;12:24:24;00:06:16;250,0;185,9;22,9;18,6;20,6;225,3;9,7;0,2;1,87E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,002;0,8;3,76;0,225
378;08.08.2023;12:24:25;00:06:17;250,0;188,0;23,0;18,6;20,6;226,8;9,7;0,2;1,86E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,001;0,8;3,76;0,225
379;08.08.2023;12:24:26;00:06:18;250,0;188,0;23,0;18,6;20,6;228,3;9,9;0,2;1,86E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,000;0,8;3,72;0,226
380;08.08.2023;12:24:27;00:06:19;250,2;188,0;23,0;18,6;20,6;229,0;10,0;0,2;1,86E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,001;0,8;3,76;0,227
381;08.08.2023;12:24:28;00:06:20;250,2;190,2;23,0;18,6;20,7;230,5;9,9;0,2;1,85E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,8;3,72;0,226
382;08.08.2023;12:24:29;00:06:21;250,1;190,2;23,1;18,7;20,7;232,1;10,1;0,2;1,84E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,004;0,9;3,75;0,230
383;08.08.2023;12:24:30;00:06:22;250,0;192,4;23,1;18,7;20,7;232,9;10,0;0,2;1,84E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,001;0,9;3,78;0,230
384;08.08.2023;12:24:31;00:06:23;250,0;194,6;23,1;18,7;20,7;234,4;10,2;0,2;1,84E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,004;0,9;3,80;0,230
385;08.08.2023;12:24:32;00:06:24;250,0;194,6;23,1;18,7;20,7;235,9;10,2;0,2;1,83E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,005;0,9;3,74;0,230
386;08.08.2023;12:24:33;00:06:25;250,0;196,7;23,2;18,7;20,7;236,6;10,1;0,2;1,83E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,000;0,9;3,80;0,230
387;08.08.2023;12:24:34;00:06:26;250,1;196,7;23,2;18,7;20,7;238,1;10,2;0,2;1,82E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,000;0,9;3,79;0,232
388;08.08.2023;12:24:35;00:06:27;250,0;198,8;23,2;18,8;20,7;239,8;10,2;0,2;1,82E-1;-541,2;20,00;3,0;2,9;40,32;0,42;-0,005;0,9;3,79;0,233
389;08.08.2023;12:24:36;00:06:28;250,0;198,8;23,2;18,8;20,7;240,5;10,3;0,2;1,82E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,000;0,9;3,77;0,233
390;08.08.2023;12:24:37;00:06:29;250,1;200,8;23,3;18,8;20,7;242,0;10,3;0,2;1,81E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,001;0,9;3,85;0,233
391;08.08.2023;12:24:38;00:06:30;250,2;200,8;23,3;18,8;20,7;242,8;10,4;0,2;1,81E-1;-541,2;20,00;3,0;3,1;40,32;0,42;0,003;0,9;3,76;0,233
392;08.08.2023;12:24:39;00:06:31;250,0;200,8;23,3;18,9;20,7;244,3;10,6;0,2;1,80E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,001;0,9;3,79;0,234
393;08.08.2023;12:24:40;00:06:32;250,0;202,8;23,3;18,9;20,7;245,8;10,6;0,2;1,80E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,007;0,9;3,78;0,234
394;08.08.2023;12:24:41;00:06:33;250,0;204,8;23,3;18,9;20,8;246,6;10,5;0,2;1,80E-1;-541,2;20,00;3,0;3,0;40,32;0,43;0,003;0,9;3,76;0,234
395;08.08.2023;12:24:42;00:06:34;250,1;204,8;23,4;18,9;20,8;248,1;10,6;0,2;1,79E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,000;0,9;3,79;0,234
396;08.08.2023;12:24:43;00:06:35;250,0;206,7;23,4;18,9;20,8;249,6;10,6;0,2;1,79E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,001;0,9;3,82;0,234
397;08.08.2023;12:24:44;00:06:36;250,1;206,7;23,4;18,9;20,8;250,4;10,7;0,2;1,79E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,004;0,9;3,85;0,234
398;08.08.2023;12:24:45;00:06:37;250,1;208,7;23,4;19,0;20,8;251,9;10,7;0,2;1,78E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,007;0,9;3,81;0,235
399;08.08.2023;12:24:46;00:06:38;250,0;208,7;23,4;18,9;20,8;253,4;10,9;0,2;1,78E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,003;0,9;3,81;0,237
400;08.08.2023;12:24:47;00:06:39;250,0;208,7;23,4;19,0;20,8;254,3;11,0;0,2;1,77E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,001;0,9;3,83;0,239
401;08.08.2023;12:24:48;00:06:40;250,2;210,8;23,4;19,0;20,8;255,8;11,0;0,2;1,77E-1;-541,2;20,00;3,0;2,9;40,32;0,42;-0,002;0,9;3,82;0,239
402;08.08.2023;12:24:49;00:06:41;250,0;212,9;23,4;19,0;20,8;256,5;11,0;0,2;1,76E-1;-541,2;20,00;3,0;3,0;40,32;0,43;0,002;0,9;3,85;0,239
403;08.08.2023;12:24:50;00:06:42;250,2;212,9;23,4;19,0;20,8;258,0;11,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;40,32;0,42;0,003;0,9;3,87;0,239
404;08.08.2023;12:24:51;00:06:43;250,1;215,0;23,5;19,0;20,8;259,5;11,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,005;0,9;3,84;0,239
405;08.08.2023;12:24:52;00:06:44;250,1;215,0;23,5;19,0;20,8;260,3;11,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;40,32;0,42;-0,001;0,9;3,84;0,239
406;08.08.2023;12:24:53;00:06:45;250,0;217,1;23,5;19,1;20,8;261,9;11,1;0,2;1,75E-1;-541,2;20,00;3,0;3,1;40,32;0,43;0,001;0,9;3,88;0,241
407;08.08.2023;12:24:54;00:06:46;250,1;217,1;23,6;19,1;20,8;263,4;11,3;0,2;1,75E-1;-541,2;20,00;3,0;3,1;40,32;0,42;-0,005;0,9;3,84;0,242
