Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;10:54:09;00:04:31;250,0;17,7;18,8;17,8;19,6;104,5;10,3;0,2;2,14E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,023;0,9;3,68;0,230
273;13.07.2023;10:54:10;00:04:32;250,0;17,7;18,8;17,8;19,6;106,0;10,5;0,2;2,14E-1;-541,2;20,00;3,0;3,0;38,23;0,13;0,023;0,9;3,75;0,234
274;13.07.2023;10:54:11;00:04:33;250,0;18,2;18,8;17,8;19,8;107,5;10,7;0,2;2,13E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,016;0,9;3,74;0,235
275;13.07.2023;10:54:12;00:04:34;250,0;19,6;18,8;17,8;19,8;108,3;10,7;0,2;2,13E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,015;0,9;3,72;0,239
276;13.07.2023;10:54:13;00:04:35;250,0;19,6;18,8;17,8;20,0;109,8;10,9;0,2;2,12E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,007;0,9;3,70;0,239
277;13.07.2023;10:54:14;00:04:36;250,1;19,6;18,9;17,8;20,0;110,5;11,0;0,2;2,12E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,012;0,9;3,72;0,239
278;13.07.2023;10:54:15;00:04:37;250,0;22,1;18,9;17,8;20,3;112,1;11,0;0,2;2,11E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,009;0,9;3,68;0,239
279;13.07.2023;10:54:16;00:04:38;250,1;25,7;18,9;17,8;20,4;113,6;10,9;0,2;2,10E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,009;0,9;3,77;0,244
280;13.07.2023;10:54:17;00:04:39;250,1;25,7;18,9;17,8;20,4;114,4;11,0;0,2;2,10E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,009;0,9;3,74;0,241
281;13.07.2023;10:54:18;00:04:40;250,1;25,7;19,0;17,8;20,4;115,9;11,2;0,2;2,09E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,006;0,9;3,74;0,244
282;13.07.2023;10:54:19;00:04:41;250,0;30,0;19,0;17,8;20,4;117,4;11,0;0,2;2,09E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,000;0,9;3,72;0,244
283;13.07.2023;10:54:20;00:04:42;250,0;30,0;19,1;17,8;20,4;118,1;11,1;0,2;2,09E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,003;0,9;3,76;0,244
284;13.07.2023;10:54:21;00:04:43;250,0;35,4;19,1;17,8;20,4;119,8;10,9;0,2;2,08E-1;-541,2;20,00;3,0;2,9;38,23;0,14;0,009;0,9;3,75;0,244
285;13.07.2023;10:54:22;00:04:44;250,0;41,1;19,2;17,8;20,5;121,3;10,8;0,2;2,07E-1;-541,2;20,00;3,0;2,8;38,23;0,14;0,006;0,9;3,74;0,244
286;13.07.2023;10:54:23;00:04:45;250,0;41,1;19,2;17,8;20,5;122,0;10,7;0,2;2,07E-1;-541,2;20,00;3,0;2,9;38,23;0,14;0,010;0,9;3,67;0,243
287;13.07.2023;10:54:24;00:04:46;250,0;41,1;19,3;17,9;20,5;123,5;10,9;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,013;0,9;3,73;0,244
288;13.07.2023;10:54:25;00:04:47;250,0;47,0;19,3;17,9;20,5;125,0;10,6;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,015;0,9;3,70;0,244
289;13.07.2023;10:54:26;00:04:48;250,0;47,0;19,3;17,9;20,5;125,8;10,7;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,017;0,9;3,68;0,244
290;13.07.2023;10:54:27;00:04:49;250,2;53,0;19,5;17,9;20,5;127,4;10,3;0,2;2,05E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,020;0,9;3,65;0,239
291;13.07.2023;10:54:28;00:04:50;250,2;58,6;19,6;18,0;20,5;128,1;10,4;0,2;2,04E-1;-541,2;20,00;3,0;2,9;38,23;0,14;0,017;0,9;3,67;0,241
292;13.07.2023;10:54:29;00:04:51;250,1;58,6;19,6;18,0;20,6;129,6;10,1;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,020;0,9;3,64;0,240
293;13.07.2023;10:54:30;00:04:52;250,2;64,0;19,7;18,1;20,6;131,1;10,3;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,025;0,9;3,67;0,241
294;13.07.2023;10:54:31;00:04:53;250,1;64,0;19,7;18,1;20,6;131,9;10,0;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,027;0,9;3,65;0,239
295;13.07.2023;10:54:32;00:04:54;250,1;69,4;19,9;18,2;20,6;133,4;9,8;0,2;2,02E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,022;0,9;3,62;0,241
296;13.07.2023;10:54:33;00:04:55;250,0;69,4;20,0;18,3;20,6;135,0;9,9;0,2;2,02E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,019;0,9;3,60;0,239
297;13.07.2023;10:54:34;00:04:56;250,1;69,4;20,0;18,3;20,6;135,8;10,0;0,2;2,01E-1;-541,2;20,00;3,0;2,9;38,23;0,14;0,017;0,9;3,60;0,239
298;13.07.2023;10:54:35;00:04:57;250,1;74,6;20,0;18,3;20,7;137,3;9,7;0,2;2,01E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,024;0,9;3,60;0,238
299;13.07.2023;10:54:36;00:04:58;250,1;79,7;20,1;18,4;20,7;138,8;9,4;0,2;2,00E-1;-541,2;20,00;3,0;3,0;38,23;0,14;0,022;0,9;3,62;0,239
300;13.07.2023;10:54:37;00:04:59;250,2;79,7;20,1;18,4;20,7;139,5;9,5;0,2;2,00E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,021;0,8;3,60;0,234
301;13.07.2023;10:54:38;00:05:00;250,0;84,6;20,2;18,5;20,7;141,0;9,3;0,2;1,99E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,018;0,8;3,58;0,234
302;13.07.2023;10:54:39;00:05:01;250,1;84,6;20,2;18,6;20,8;142,6;9,5;0,2;1,98E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,020;0,8;3,57;0,235
303;13.07.2023;10:54:40;00:05:02;250,0;84,6;20,4;18,7;20,8;143,4;9,6;0,2;1,98E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,017;0,9;3,58;0,237
304;13.07.2023;10:54:41;00:05:03;250,0;89,6;20,4;18,7;20,8;144,9;9,3;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,021;0,9;3,59;0,235
305;13.07.2023;10:54:42;00:05:04;250,3;89,6;20,4;18,7;20,8;145,6;9,4;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,025;0,8;3,59;0,235
306;13.07.2023;10:54:43;00:05:05;250,2;94,4;20,5;18,8;20,8;147,1;9,2;0,2;1,96E-1;-541,2;20,00;3,0;3,1;38,24;0,15;0,025;0,8;3,58;0,234
307;13.07.2023;10:54:44;00:05:06;250,0;99,0;20,6;18,9;20,8;148,6;8,9;0,2;1,95E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,021;0,8;3,53;0,234
308;13.07.2023;10:54:45;00:05:07;250,0;99,0;20,6;18,9;20,8;149,5;9,0;0,2;1,95E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,022;0,8;3,53;0,234
309;13.07.2023;10:54:46;00:05:08;250,0;99,0;20,8;19,1;20,8;151,0;9,2;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,020;0,8;3,55;0,234
310;13.07.2023;10:54:47;00:05:09;250,0;103,4;20,8;19,1;20,8;152,5;9,0;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,017;0,8;3,57;0,234
311;13.07.2023;10:54:48;00:05:10;250,1;107,3;20,9;19,2;20,8;153,3;8,9;0,2;1,93E-1;-541,2;20,00;3,0;3,1;38,24;0,15;0,021;0,8;3,52;0,234
312;13.07.2023;10:54:49;00:05:11;250,0;107,3;20,9;19,2;20,8;154,8;8,9;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,017;0,8;3,53;0,234
313;13.07.2023;10:54:50;00:05:12;250,0;111,2;21,0;19,3;20,8;156,3;8,9;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,022;0,8;3,53;0,234
314;13.07.2023;10:54:51;00:05:13;250,0;111,2;21,0;19,3;20,8;157,1;8,8;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,017;0,8;3,55;0,234
315;13.07.2023;10:54:52;00:05:14;250,0;115,0;21,1;19,5;20,8;158,6;8,7;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,017;0,8;3,51;0,234
316;13.07.2023;10:54:53;00:05:15;250,0;115,0;21,1;19,5;20,8;159,4;8,8;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,023;0,8;3,51;0,232
317;13.07.2023;10:54:54;00:05:16;250,0;115,0;21,1;19,5;20,8;160,9;8,9;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,021;0,8;3,53;0,234
318;13.07.2023;10:54:55;00:05:17;250,0;118,6;21,1;19,6;20,9;162,4;8,8;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,022;0,8;3,52;0,234
319;13.07.2023;10:54:56;00:05:18;250,2;122,0;21,2;19,7;20,9;163,1;8,9;0,2;1,88E-1;-541,2;20,00;3,0;2,9;38,24;0,15;0,020;0,8;3,55;0,234
320;13.07.2023;10:54:57;00:05:19;250,1;122,0;21,2;19,7;20,9;164,8;8,7;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,020;0,8;3,49;0,234
321;13.07.2023;10:54:58;00:05:20;250,1;125,3;21,3;19,8;20,9;166,3;8,9;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,019;0,8;3,51;0,234
322;13.07.2023;10:54:59;00:05:21;250,0;125,3;21,3;19,8;20,9;167,0;8,7;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,017;0,8;3,50;0,234
323;13.07.2023;10:55:00;00:05:22;250,2;125,1;21,3;19,7;20,8;168,5;8,9;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,016;0,8;3,52;0,234
324;13.07.2023;10:55:01;00:05:23;250,0;128,5;21,3;19,8;20,8;170,0;8,8;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,014;0,8;3,51;0,234
325;13.07.2023;10:55:02;00:05:24;250,0;128,5;21,3;19,8;20,8;170,8;8,9;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,012;0,8;3,50;0,234
326;13.07.2023;10:55:03;00:05:25;250,3;131,7;21,3;19,9;20,8;172,4;8,8;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,010;0,8;3,51;0,234
327;13.07.2023;10:55:04;00:05:26;250,0;131,7;21,4;19,9;20,8;173,9;8,9;0,2;1,84E-1;-541,2;20,00;3,0;2,9;38,24;0,15;0,005;0,8;3,51;0,234
328;13.07.2023;10:55:05;00:05:27;250,1;134,9;21,4;20,0;20,8;174,6;8,8;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,007;0,8;3,51;0,234
329;13.07.2023;10:55:06;00:05:28;250,1;134,9;21,5;20,1;20,8;176,1;8,9;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,009;0,8;3,53;0,234
330;13.07.2023;10:55:07;00:05:29;250,0;137,9;21,5;20,1;20,8;176,9;8,7;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,013;0,8;3,54;0,234
331;13.07.2023;10:55:08;00:05:30;250,1;137,9;21,6;20,2;20,8;178,4;8,9;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,008;0,8;3,52;0,234
332;13.07.2023;10:55:09;00:05:31;250,1;140,7;21,6;20,2;20,8;179,9;8,8;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,012;0,8;3,51;0,235
333;13.07.2023;10:55:10;00:05:32;250,0;140,7;21,6;20,2;20,8;180,6;8,9;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,011;0,8;3,50;0,234
334;13.07.2023;10:55:11;00:05:33;250,2;143,3;21,6;20,3;20,8;182,3;8,8;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,008;0,8;3,52;0,234
335;13.07.2023;10:55:12;00:05:34;250,2;145,9;21,7;20,4;20,8;183,8;8,8;0,2;1,79E-1;-541,2;20,00;3,0;2,9;38,24;0,15;0,009;0,8;3,54;0,235
336;13.07.2023;10:55:13;00:05:35;250,2;145,9;21,7;20,4;20,8;184,5;8,9;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,008;0,8;3,50;0,236
337;13.07.2023;10:55:14;00:05:36;250,3;145,9;21,7;20,4;20,8;186,0;9,0;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,010;0,8;3,55;0,239
338;13.07.2023;10:55:15;00:05:37;250,1;148,5;21,7;20,5;20,9;187,5;9,0;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,009;0,8;3,55;0,237
339;13.07.2023;10:55:16;00:05:38;250,1;150,9;21,8;20,6;20,9;188,3;9,1;0,2;1,77E-1;-541,2;20,00;3,0;3,1;38,24;0,15;0,009;0,8;3,52;0,237
340;13.07.2023;10:55:17;00:05:39;250,2;150,9;21,8;20,6;20,9;189,9;9,0;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,007;0,8;3,52;0,239
341;13.07.2023;10:55:18;00:05:40;250,1;153,3;21,8;20,7;20,9;191,4;9,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,010;0,8;3,52;0,239
342;13.07.2023;10:55:19;00:05:41;250,1;153,3;21,8;20,7;20,9;192,1;9,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,010;0,8;3,52;0,239
343;13.07.2023;10:55:20;00:05:42;250,2;153,4;21,9;20,7;20,9;193,6;9,2;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,005;0,8;3,55;0,239
344;13.07.2023;10:55:21;00:05:43;250,1;155,9;21,9;20,8;20,9;194,4;9,2;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,006;0,8;3,55;0,239
345;13.07.2023;10:55:22;00:05:44;250,1;155,9;21,9;20,8;20,9;195,9;9,2;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,003;0,9;3,58;0,239
346;13.07.2023;10:55:23;00:05:45;250,0;158,4;22,0;20,9;21,0;197,5;9,2;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,007;0,8;3,52;0,239
347;13.07.2023;10:55:24;00:05:46;250,1;158,4;22,0;20,9;21,0;198,3;9,3;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,003;0,8;3,57;0,239
348;13.07.2023;10:55:25;00:05:47;250,1;160,8;22,0;20,9;21,0;199,8;9,3;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,002;0,9;3,58;0,242
349;13.07.2023;10:55:26;00:05:48;250,1;163,2;22,1;21,0;21,0;201,3;9,4;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,008;0,8;3,55;0,241
350;13.07.2023;10:55:27;00:05:49;250,3;163,2;22,1;21,0;21,0;202,0;9,3;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,002;0,9;3,59;0,239
351;13.07.2023;10:55:28;00:05:50;250,1;165,3;22,1;21,1;21,0;203,5;9,3;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,011;0,9;3,56;0,242
352;13.07.2023;10:55:29;00:05:51;250,0;165,3;22,1;21,1;21,0;205,1;9,4;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,24;0,15;0,009;0,9;3,59;0,243
353;13.07.2023;10:55:30;00:05:52;250,1;165,3;22,1;21,1;21,0;205,9;9,5;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,006;0,9;3,57;0,244
354;13.07.2023;10:55:31;00:05:53;250,2;167,5;22,2;21,2;21,0;207,4;9,5;0,2;1,70E-1;-541,2;20,00;3,0;2,9;38,24;0,15;0,007;0,9;3,59;0,244
355;13.07.2023;10:55:32;00:05:54;250,1;167,5;22,2;21,2;21,0;208,1;9,6;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,001;0,9;3,56;0,244
356;13.07.2023;10:55:33;00:05:55;250,0;169,6;22,2;21,2;21,0;209,6;9,6;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,003;0,9;3,60;0,244
357;13.07.2023;10:55:34;00:05:56;250,1;169,6;22,3;21,3;21,0;211,1;9,7;0,2;1,69E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,001;0,9;3,57;0,244
358;13.07.2023;10:55:35;00:05:57;250,2;171,6;22,3;21,3;21,0;212,0;9,7;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,003;0,9;3,61;0,244
359;13.07.2023;10:55:36;00:05:58;250,0;171,6;22,3;21,4;21,0;213,5;9,8;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,002;0,9;3,61;0,246
360;13.07.2023;10:55:37;00:05:59;250,0;173,8;22,3;21,4;21,1;215,0;9,8;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,003;0,9;3,63;0,244
361;13.07.2023;10:55:38;00:06:00;250,0;173,8;22,3;21,4;21,1;215,8;9,9;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,004;0,9;3,62;0,246
362;13.07.2023;10:55:39;00:06:01;250,0;175,9;22,4;21,4;21,1;217,3;9,9;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,003;0,9;3,60;0,247
363;13.07.2023;10:55:40;00:06:02;250,2;175,8;22,3;21,4;21,1;218,8;10,1;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,000;0,9;3,62;0,249
364;13.07.2023;10:55:41;00:06:03;250,0;178,0;22,4;21,5;21,1;219,6;10,0;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,001;0,9;3,61;0,249
365;13.07.2023;10:55:42;00:06:04;250,1;178,0;22,4;21,5;21,1;221,1;10,1;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,002;0,9;3,62;0,249
366;13.07.2023;10:55:43;00:06:05;250,0;180,2;22,4;21,5;21,1;222,6;10,1;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,004;0,9;3,62;0,249
367;13.07.2023;10:55:44;00:06:06;250,0;180,2;22,4;21,5;21,1;223,4;10,2;0,2;1,65E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,004;0,9;3,62;0,249
368;13.07.2023;10:55:45;00:06:07;250,0;182,3;22,5;21,6;21,1;224,9;10,2;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,004;0,9;3,63;0,249
369;13.07.2023;10:55:46;00:06:08;250,2;182,3;22,5;21,6;21,1;225,6;10,3;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,002;0,9;3,63;0,249
370;13.07.2023;10:55:47;00:06:09;250,1;184,4;22,5;21,6;21,1;227,3;10,3;0,2;1,64E-1;-541,2;20,00;3,0;2,9;38,24;0,15;0,002;0,9;3,64;0,251
371;13.07.2023;10:55:48;00:06:10;250,0;184,4;22,6;21,6;21,1;228,8;10,4;0,2;1,64E-1;-541,2;20,00;3,0;3,1;38,25;0,15;0,000;0,9;3,66;0,251
372;13.07.2023;10:55:49;00:06:11;250,0;186,4;22,6;21,7;21,1;229,5;10,4;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,25;0,15;-0,003;0,9;3,67;0,254
373;13.07.2023;10:55:50;00:06:12;250,1;186,4;22,6;21,7;21,1;231,0;10,5;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,005;0,9;3,64;0,253
374;13.07.2023;10:55:51;00:06:13;250,0;188,3;22,6;21,8;21,1;232,5;10,5;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,003;0,9;3,67;0,254
375;13.07.2023;10:55:52;00:06:14;250,0;188,3;22,7;21,8;21,1;233,3;10,6;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,006;0,9;3,67;0,254
376;13.07.2023;10:55:53;00:06:15;250,0;190,3;22,7;21,8;21,2;234,9;10,6;0,2;1,62E-1;-541,2;20,00;3,0;2,9;38,25;0,15;0,000;0,9;3,66;0,254
377;13.07.2023;10:55:54;00:06:16;250,2;192,2;22,7;21,9;21,2;236,4;10,7;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,000;0,9;3,67;0,255
378;13.07.2023;10:55:55;00:06:17;250,2;192,2;22,7;21,9;21,2;237,1;10,7;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,25;0,15;0,003;0,9;3,66;0,254
379;13.07.2023;10:55:56;00:06:18;250,0;194,1;22,8;21,9;21,2;238,6;10,7;0,2;1,61E-1;-541,2;20,00;3,0;2,9;38,24;0,16;-0,002;0,9;3,64;0,255
380;13.07.2023;10:55:57;00:06:19;250,1;194,1;22,8;21,9;21,2;240,1;10,9;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,005;0,9;3,69;0,254
381;13.07.2023;10:55:58;00:06:20;250,2;194,1;22,8;21,9;21,2;240,9;11,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,001;0,9;3,70;0,254
382;13.07.2023;10:55:59;00:06:21;250,1;196,1;22,8;22,0;21,2;242,5;11,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,002;0,9;3,70;0,257
383;13.07.2023;10:56:00;00:06:22;250,1;196,1;22,8;21,9;21,2;243,3;11,1;0,2;1,60E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,006;1,0;3,71;0,259
384;13.07.2023;10:56:01;00:06:23;250,1;198,0;22,8;22,0;21,1;244,8;11,1;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,006;1,0;3,73;0,259
385;13.07.2023;10:56:02;00:06:24;250,1;198,0;22,9;22,0;21,1;246,3;11,2;0,2;1,59E-1;-541,2;20,00;3,0;2,9;38,25;0,16;0,000;1,0;3,69;0,259
386;13.07.2023;10:56:03;00:06:25;250,1;200,1;22,9;22,0;21,1;247,0;11,2;0,2;1,59E-1;-541,2;20,00;3,0;2,9;38,25;0,16;0,003;1,0;3,70;0,258
387;13.07.2023;10:56:04;00:06:26;250,1;200,1;22,9;22,0;21,2;248,5;11,3;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,004;1,0;3,74;0,260
388;13.07.2023;10:56:05;00:06:27;250,2;202,2;22,9;22,1;21,2;250,1;11,3;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,004;1,0;3,74;0,261
389;13.07.2023;10:56:06;00:06:28;250,0;202,2;22,9;22,1;21,2;250,9;11,4;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,003;1,0;3,73;0,259
390;13.07.2023;10:56:07;00:06:29;250,2;204,2;23,0;22,1;21,2;252,4;11,4;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,001;1,0;3,77;0,262
391;13.07.2023;10:56:08;00:06:30;250,1;204,2;23,0;22,2;21,2;253,9;11,6;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,002;1,0;3,73;0,264
392;13.07.2023;10:56:09;00:06:31;250,1;206,1;23,0;22,2;21,1;254,6;11,6;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,002;1,0;3,76;0,261
393;13.07.2023;10:56:10;00:06:32;250,1;206,1;23,1;22,2;21,1;256,1;11,7;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,001;1,0;3,75;0,263
394;13.07.2023;10:56:11;00:06:33;250,2;208,1;23,1;22,2;21,2;256,9;11,6;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,000;1,0;3,72;0,264
395;13.07.2023;10:56:12;00:06:34;250,0;208,1;23,1;22,3;21,2;258,5;11,8;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,001;1,0;3,75;0,264
396;13.07.2023;10:56:13;00:06:35;250,1;210,0;23,1;22,3;21,2;260,0;11,8;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,005;1,0;3,77;0,264
397;13.07.2023;10:56:14;00:06:36;250,0;210,0;23,1;22,3;21,2;260,8;11,9;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,001;1,0;3,75;0,265
398;13.07.2023;10:56:15;00:06:37;250,1;212,0;23,2;22,3;21,2;262,3;11,9;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,001;1,0;3,77;0,267
399;13.07.2023;10:56:16;00:06:38;250,2;213,9;23,2;22,4;21,3;263,8;11,9;0,2;1,55E-1;-541,2;20,00;3,0;3,1;38,25;0,16;0,005;1,0;3,76;0,269
400;13.07.2023;10:56:17;00:06:39;250,1;213,9;23,2;22,4;21,3;264,5;12,0;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,010;1,0;3,79;0,267
401;13.07.2023;10:56:18;00:06:40;250,0;213,9;23,3;22,4;21,3;266,1;12,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,005;1,0;3,80;0,271
402;13.07.2023;10:56:19;00:06:41;250,0;215,8;23,3;22,5;21,3;267,6;12,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,000;1,0;3,78;0,270
403;13.07.2023;10:56:20;00:06:42;250,0;215,8;23,3;22,4;21,3;268,4;12,3;0,2;1,53E-1;-541,2;20,00;3,0;2,9;38,25;0,15;-0,001;1,0;3,80;0,270
404;13.07.2023;10:56:21;00:06:43;250,1;217,9;23,3;22,5;21,3;269,9;12,3;0,2;1,53E-1;-541,2;20,00;3,0;2,9;38,25;0,16;-0,004;1,0;3,82;0,274
405;13.07.2023;10:56:22;00:06:44;250,0;217,9;23,3;22,5;21,3;271,4;12,5;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,002;1,0;3,81;0,271
406;13.07.2023;10:56:23;00:06:45;250,0;217,9;23,3;22,5;21,3;272,1;12,5;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,25;0,16;-0,001;1,0;3,81;0,274
407;13.07.2023;10:56:24;00:06:46;250,0;220,1;23,3;22,5;21,3;273,8;12,5;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,25;0,16;0,002;1,0;3,81;0,274
