Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;12.07.2023;18:47:20;00:04:31;250,3;21,7;18,4;17,6;20,5;112,9;45,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,046;3,4;6,01;0,562
273;12.07.2023;18:47:21;00:04:32;250,1;21,7;18,4;17,6;20,5;113,6;45,0;0,2;1,96E-1;-541,2;20,00;3,0;2,9;39,55;0,53;0,038;3,4;6,03;0,567
274;12.07.2023;18:47:22;00:04:33;250,1;29,4;18,5;17,6;20,8;114,9;45,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,029;3,4;5,98;0,576
275;12.07.2023;18:47:23;00:04:34;250,2;42,0;18,7;17,6;20,8;116,2;45,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;39,55;0,53;0,022;3,5;6,00;0,581
276;12.07.2023;18:47:24;00:04:35;250,1;42,0;18,7;17,6;21,1;117,0;45,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;39,55;0,53;0,012;3,5;5,99;0,584
277;12.07.2023;18:47:25;00:04:36;250,0;42,0;19,1;17,6;21,1;118,3;45,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,004;3,5;5,96;0,591
278;12.07.2023;18:47:26;00:04:37;250,0;59,0;19,1;17,7;21,2;119,6;45,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,007;3,5;5,95;0,596
279;12.07.2023;18:47:27;00:04:38;250,1;78,3;19,6;17,9;21,2;120,2;45,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,003;3,6;5,96;0,596
280;12.07.2023;18:47:28;00:04:39;250,1;78,3;19,6;17,9;21,4;121,5;45,0;0,2;1,96E-1;-541,2;20,00;3,0;3,1;39,55;0,53;0,005;3,6;5,97;0,603
281;12.07.2023;18:47:29;00:04:40;250,1;98,5;20,1;18,1;21,4;122,8;45,0;0,2;1,95E-1;-541,2;20,00;3,0;2,9;39,55;0,53;-0,006;3,6;5,94;0,606
282;12.07.2023;18:47:30;00:04:41;250,0;98,5;20,1;18,1;21,5;123,6;45,0;0,2;1,95E-1;-541,2;20,00;3,0;2,9;39,56;0,53;-0,007;3,6;5,91;0,609
283;12.07.2023;18:47:31;00:04:42;250,0;118,9;20,6;18,3;21,5;124,9;45,0;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,55;0,53;-0,001;3,6;5,95;0,615
284;12.07.2023;18:47:32;00:04:43;250,2;118,9;20,6;18,3;21,5;125,5;45,0;0,2;1,94E-1;-541,2;20,00;3,0;3,0;39,56;0,53;-0,003;3,7;5,97;0,615
285;12.07.2023;18:47:33;00:04:44;250,0;139,3;21,2;18,6;21,5;126,8;45,0;0,2;1,93E-1;-541,2;20,00;3,0;3,0;39,55;0,53;-0,005;3,7;5,90;0,620
286;12.07.2023;18:47:34;00:04:45;250,0;139,3;21,8;18,6;21,6;128,1;45,0;0,2;1,92E-1;-541,2;20,00;3,0;3,0;39,55;0,53;-0,007;3,7;5,93;0,625
287;12.07.2023;18:47:35;00:04:46;250,3;139,3;21,8;19,0;21,6;128,8;45,0;0,2;1,92E-1;-541,2;20,00;3,0;3,0;39,55;0,53;-0,009;3,7;5,92;0,625
288;12.07.2023;18:47:36;00:04:47;250,0;159,5;21,8;19,0;21,6;130,2;45,0;0,2;1,91E-1;-541,2;20,00;3,0;2,9;39,55;0,53;-0,005;3,7;5,92;0,627
289;12.07.2023;18:47:37;00:04:48;250,0;180,6;22,4;19,4;21,6;131,5;45,0;0,2;1,90E-1;-541,2;20,00;3,0;2,9;39,55;0,53;-0,004;3,7;5,91;0,630
290;12.07.2023;18:47:38;00:04:49;250,1;180,6;22,4;19,4;21,7;132,1;45,0;0,2;1,90E-1;-541,2;20,00;3,0;2,9;39,55;0,53;-0,001;3,8;5,91;0,632
291;12.07.2023;18:47:39;00:04:50;250,0;201,0;23,1;19,9;21,7;133,4;45,0;0,2;1,89E-1;-541,2;20,00;3,0;3,0;39,55;0,53;0,000;3,7;5,91;0,635
292;12.07.2023;18:47:40;00:04:51;250,0;201,0;23,1;19,9;21,7;134,7;45,0;0,2;1,88E-1;-541,2;20,00;3,0;3,0;39,55;0,53;0,007;3,8;5,90;0,637
293;12.07.2023;18:47:41;00:04:52;250,0;201,0;23,1;19,9;21,7;135,4;45,0;0,2;1,88E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,003;3,8;5,90;0,639
294;12.07.2023;18:47:42;00:04:53;250,0;221,6;23,8;20,5;21,8;136,8;45,0;0,2;1,87E-1;-541,2;20,00;3,0;2,9;39,55;0,53;-0,003;3,8;5,91;0,640
295;12.07.2023;18:47:43;00:04:54;250,1;221,6;24,5;21,1;21,8;137,4;45,0;0,2;1,87E-1;-541,2;20,00;3,0;3,0;39,55;0,53;0,003;3,8;5,91;0,641
296;12.07.2023;18:47:44;00:04:55;250,1;241,4;24,5;21,1;21,8;138,7;45,0;0,2;1,86E-1;-541,2;20,00;3,0;2,9;39,56;0,53;0,000;3,8;5,90;0,645
297;12.07.2023;18:47:45;00:04:56;250,2;241,4;25,1;21,7;21,8;140,0;45,0;0,2;1,85E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,005;3,8;5,94;0,645
298;12.07.2023;18:47:46;00:04:57;250,1;259,3;25,1;21,7;21,8;140,7;45,0;0,2;1,85E-1;-541,2;20,00;3,0;2,9;39,56;0,53;0,000;3,8;5,89;0,645
299;12.07.2023;18:47:47;00:04:58;250,0;276,7;25,7;22,4;21,8;142,0;45,0;0,2;1,84E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,006;3,8;5,89;0,648
300;12.07.2023;18:47:48;00:04:59;250,1;276,7;26,3;22,4;21,8;143,4;45,0;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,008;3,8;5,92;0,649
301;12.07.2023;18:47:49;00:05:00;250,1;276,7;26,3;22,4;21,8;144,0;45,0;0,2;1,83E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,005;3,8;5,89;0,650
302;12.07.2023;18:47:50;00:05:01;250,3;292,9;26,3;23,0;21,9;145,3;45,0;0,2;1,82E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,009;3,8;5,90;0,651
303;12.07.2023;18:47:51;00:05:02;250,2;308,7;26,9;23,6;21,9;146,6;45,0;0,2;1,81E-1;-541,2;20,00;3,0;2,9;39,55;0,53;0,003;3,9;5,89;0,654
304;12.07.2023;18:47:52;00:05:03;250,2;308,7;26,9;23,6;21,9;147,3;45,0;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,56;0,53;0,014;3,8;5,92;0,653
305;12.07.2023;18:47:53;00:05:04;250,1;308,7;27,4;24,3;21,9;151,3;100,0;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,57;0,54;0,042;8,8;8,21;1,099
306;12.07.2023;18:47:54;00:05:05;250,2;324,0;27,4;24,3;22,0;152,9;100,0;0,2;1,82E-1;-541,2;20,00;3,0;2,9;39,56;0,54;0,126;9,5;8,28;1,150
307;12.07.2023;18:47:55;00:05:06;250,1;339,3;27,9;25,0;22,0;153,6;100,0;0,2;1,83E-1;-541,2;20,00;3,0;2,9;39,57;0,54;0,129;9,6;8,32;1,154
308;12.07.2023;18:47:56;00:05:07;250,2;339,3;27,9;25,0;22,0;155,1;100,0;0,2;1,86E-1;-541,2;20,00;3,0;3,0;39,57;0,54;0,110;9,6;8,23;1,162
309;12.07.2023;18:47:57;00:05:08;250,2;339,2;27,8;24,8;21,9;155,9;100,0;0,2;1,88E-1;-541,2;20,00;3,0;3,0;39,57;0,54;0,099;9,6;8,30;1,162
310;12.07.2023;18:47:58;00:05:09;250,1;357,5;28,5;25,5;21,9;157,4;100,0;0,2;1,92E-1;-541,2;20,00;3,0;3,0;39,60;0,56;0,140;9,6;8,23;1,162
311;12.07.2023;18:47:59;00:05:10;250,2;357,5;29,2;26,3;21,9;158,9;100,0;0,2;1,97E-1;-541,2;20,00;3,0;3,0;39,73;0,69;0,992;9,6;8,29;1,167
312;12.07.2023;18:48:00;00:05:11;250,2;378,5;29,2;26,3;22,0;159,6;100,0;0,2;2,00E-1;-541,2;20,00;3,0;3,0;39,83;0,78;1,796;9,6;8,27;1,170
313;12.07.2023;18:48:01;00:05:12;250,1;378,5;30,1;26,3;22,0;161,3;100,0;0,2;2,04E-1;-541,2;20,00;3,0;3,0;40,10;1,05;4,225;9,7;8,29;1,175
314;12.07.2023;18:48:02;00:05:13;250,2;403,6;30,1;27,0;22,0;162,8;100,0;0,2;2,08E-1;-541,2;20,00;3,0;3,0;40,43;1,38;7,129;9,7;8,24;1,182
315;12.07.2023;18:48:03;00:05:14;250,1;433,0;31,2;27,8;22,0;163,5;100,0;0,2;2,10E-1;-541,2;20,00;3,0;3,0;40,62;1,57;8,692;9,8;8,23;1,185
316;12.07.2023;18:48:04;00:05:15;250,2;433,0;31,2;27,8;22,1;165,0;100,0;0,2;2,13E-1;-541,2;20,00;3,0;3,0;41,05;1,98;11,884;9,8;8,26;1,188
317;12.07.2023;18:48:05;00:05:16;250,1;464,5;32,3;28,7;22,1;166,5;100,0;0,2;2,16E-1;-541,2;20,00;3,0;3,0;41,50;2,44;14,945;9,9;8,24;1,198
318;12.07.2023;18:48:06;00:05:17;250,1;464,5;32,3;28,7;22,2;167,3;100,0;0,2;2,17E-1;-541,2;20,00;3,0;3,0;41,74;2,67;16,342;9,9;8,23;1,204
319;12.07.2023;18:48:07;00:05:18;250,1;498,7;33,5;29,6;22,2;168,9;100,0;0,2;2,20E-1;-541,2;20,00;3,0;3,0;42,23;3,16;18,800;10,0;8,27;1,215
320;12.07.2023;18:48:08;00:05:19;250,2;498,7;34,7;30,7;22,2;170,4;100,0;0,2;2,23E-1;-541,2;20,00;3,0;3,0;42,62;3,57;20,032;10,0;8,21;1,223
321;12.07.2023;18:48:09;00:05:20;250,0;498,7;34,7;30,7;22,2;20,0;0,0;0,2;2,24E-1;-541,2;20,00;3,0;2,9;42,71;0,00;20,111;7,3;2,68;0,396
