Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;01.11.2023;09:56:16;00:04:31;250,1;18,8;18,1;17,5;19,9;107,9;10,6;0,2;2,10E-1;-541,2;20,00;3,0;3,0;34,92;0,58;0,011;0,8;3,82;0,220
273;01.11.2023;09:56:17;00:04:32;250,0;18,8;18,1;17,5;19,9;108,6;10,7;0,2;2,09E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,007;0,8;3,84;0,220
274;01.11.2023;09:56:18;00:04:33;250,0;20,6;18,1;17,5;20,1;110,1;10,8;0,2;2,08E-1;-541,2;20,00;3,0;3,0;34,92;0,58;0,006;0,9;3,84;0,220
275;01.11.2023;09:56:19;00:04:34;250,0;20,6;18,2;17,5;20,1;111,6;11,0;0,2;2,07E-1;-541,2;20,00;3,0;2,9;34,93;0,58;0,008;0,9;3,85;0,223
276;01.11.2023;09:56:20;00:04:35;250,1;23,6;18,2;17,5;20,3;112,5;10,9;0,2;2,07E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,006;0,9;3,88;0,225
277;01.11.2023;09:56:21;00:04:36;250,1;27,5;18,3;17,6;20,3;114,0;11,1;0,2;2,06E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,9;3,87;0,225
278;01.11.2023;09:56:22;00:04:37;250,1;27,5;18,3;17,6;20,4;115,5;10,9;0,2;2,05E-1;-541,2;20,00;3,0;3,0;34,93;0,57;0,006;0,9;3,84;0,224
279;01.11.2023;09:56:23;00:04:38;250,0;32,1;18,4;17,7;20,4;116,2;10,7;0,2;2,05E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,9;3,90;0,225
280;01.11.2023;09:56:24;00:04:39;250,0;32,1;18,5;17,7;20,4;117,7;10,9;0,2;2,04E-1;-541,2;20,00;3,0;3,0;34,93;0,57;0,007;0,9;3,85;0,225
281;01.11.2023;09:56:25;00:04:40;250,1;32,1;18,5;17,7;20,4;118,5;11,0;0,2;2,04E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,9;3,90;0,225
282;01.11.2023;09:56:26;00:04:41;250,2;36,9;18,5;17,8;20,5;120,1;10,8;0,2;2,03E-1;-541,1;20,00;3,0;3,0;34,93;0,58;0,000;0,9;3,86;0,225
283;01.11.2023;09:56:27;00:04:42;250,0;41,9;18,6;17,9;20,5;121,6;10,5;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,9;3,89;0,225
284;01.11.2023;09:56:28;00:04:43;250,0;41,9;18,6;17,9;20,5;122,4;10,6;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;0,9;3,78;0,223
285;01.11.2023;09:56:29;00:04:44;250,1;41,9;18,7;18,0;20,5;123,9;10,8;0,2;2,01E-1;-541,2;20,00;3,0;3,0;34,92;0,58;0,005;0,9;3,85;0,225
286;01.11.2023;09:56:30;00:04:45;250,1;47,2;18,7;18,0;20,6;125,4;10,6;0,2;2,00E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,9;3,80;0,223
287;01.11.2023;09:56:31;00:04:46;250,0;47,2;18,8;18,0;20,6;126,1;10,7;0,2;2,00E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,9;3,79;0,225
288;01.11.2023;09:56:32;00:04:47;250,2;52,4;18,8;18,1;20,7;127,7;10,4;0,2;1,99E-1;-541,2;20,00;3,0;3,0;34,92;0,58;-0,001;0,9;3,82;0,225
289;01.11.2023;09:56:33;00:04:48;250,0;57,5;19,0;18,2;20,7;129,2;10,3;0,2;1,98E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;0,9;3,82;0,225
290;01.11.2023;09:56:34;00:04:49;250,0;57,5;19,0;18,2;20,7;130,0;10,3;0,2;1,98E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,8;3,78;0,221
291;01.11.2023;09:56:35;00:04:50;250,0;57,5;19,1;18,3;20,7;131,5;10,5;0,2;1,97E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,006;0,9;3,78;0,223
292;01.11.2023;09:56:36;00:04:51;250,1;62,4;19,1;18,3;20,7;132,2;10,3;0,2;1,97E-1;-541,2;20,00;3,0;2,9;34,93;0,58;0,003;0,8;3,77;0,225
293;01.11.2023;09:56:37;00:04:52;250,1;62,4;19,1;18,3;20,7;133,7;10,3;0,2;1,96E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,8;3,79;0,223
294;01.11.2023;09:56:38;00:04:53;250,0;66,9;19,2;18,4;20,7;135,4;10,1;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;0,8;3,71;0,222
295;01.11.2023;09:56:39;00:04:54;250,0;71,3;19,4;18,6;20,7;136,1;10,2;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;0,8;3,80;0,222
296;01.11.2023;09:56:40;00:04:55;250,0;71,3;19,4;18,6;20,7;137,6;10,0;0,2;1,94E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;0,8;3,74;0,220
297;01.11.2023;09:56:41;00:04:56;250,0;75,5;19,5;18,7;20,7;139,1;10,2;0,2;1,93E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;0,8;3,79;0,224
298;01.11.2023;09:56:42;00:04:57;250,0;75,5;19,5;18,7;20,7;139,9;10,0;0,2;1,93E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,004;0,8;3,75;0,222
299;01.11.2023;09:56:43;00:04:58;250,0;79,5;19,6;18,8;20,7;141,4;9,9;0,2;1,92E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;0,8;3,76;0,223
300;01.11.2023;09:56:44;00:04:59;250,0;79,5;19,7;18,8;20,7;143,0;10,0;0,2;1,91E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;0,8;3,72;0,221
301;01.11.2023;09:56:45;00:05:00;250,0;79,5;19,7;18,8;20,7;143,7;10,1;0,2;1,91E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,003;0,8;3,76;0,223
302;01.11.2023;09:56:46;00:05:01;250,0;83,4;19,7;18,8;20,7;145,2;9,9;0,2;1,90E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,8;3,72;0,222
303;01.11.2023;09:56:47;00:05:02;250,0;87,2;19,8;18,9;20,7;146,7;9,8;0,2;1,90E-1;-541,2;20,00;3,0;2,9;34,93;0,58;0,000;0,8;3,74;0,224
304;01.11.2023;09:56:48;00:05:03;250,1;87,2;19,8;18,9;20,7;147,5;9,9;0,2;1,89E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,006;0,8;3,72;0,225
305;01.11.2023;09:56:49;00:05:04;250,0;87,3;20,0;19,1;20,8;149,0;10,0;0,2;1,89E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,8;3,76;0,225
306;01.11.2023;09:56:50;00:05:05;250,0;91,3;20,0;19,1;20,8;149,7;9,8;0,2;1,88E-1;-541,2;20,00;3,0;3,0;34,93;0,57;0,002;0,8;3,72;0,223
307;01.11.2023;09:56:51;00:05:06;250,1;91,3;20,0;19,2;20,8;151,4;10,0;0,2;1,87E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,8;3,74;0,225
308;01.11.2023;09:56:52;00:05:07;250,1;95,1;20,0;19,2;20,8;152,9;9,8;0,2;1,87E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,006;0,8;3,71;0,224
309;01.11.2023;09:56:53;00:05:08;250,0;95,1;20,0;19,2;20,8;153,6;9,9;0,2;1,86E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;0,8;3,74;0,225
310;01.11.2023;09:56:54;00:05:09;250,0;98,9;20,2;19,2;20,8;155,1;9,8;0,2;1,85E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,8;3,70;0,222
311;01.11.2023;09:56:55;00:05:10;250,1;98,9;20,2;19,2;20,8;156,6;9,9;0,2;1,85E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;0,8;3,73;0,222
312;01.11.2023;09:56:56;00:05:11;250,0;102,7;20,2;19,3;20,9;157,4;9,8;0,2;1,84E-1;-541,2;20,00;3,0;2,9;34,93;0,58;0,002;0,8;3,76;0,225
313;01.11.2023;09:56:57;00:05:12;250,1;102,7;20,4;19,4;20,9;159,0;9,9;0,2;1,84E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;0,8;3,75;0,223
314;01.11.2023;09:56:58;00:05:13;250,0;106,1;20,4;19,4;20,9;160,5;9,8;0,2;1,83E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,8;3,69;0,223
315;01.11.2023;09:56:59;00:05:14;250,2;106,1;20,4;19,4;20,9;161,2;9,9;0,2;1,83E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;0,8;3,71;0,223
316;01.11.2023;09:57:00;00:05:15;250,1;109,5;20,4;19,4;20,9;162,7;9,8;0,2;1,82E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;0,8;3,77;0,225
317;01.11.2023;09:57:01;00:05:16;250,0;112,6;20,5;19,5;21,0;164,2;9,8;0,2;1,81E-1;-541,2;20,00;3,0;2,9;34,92;0,58;-0,004;0,8;3,72;0,225
318;01.11.2023;09:57:02;00:05:17;250,0;112,6;20,5;19,5;21,0;165,1;9,8;0,2;1,81E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,005;0,8;3,71;0,224
319;01.11.2023;09:57:03;00:05:18;250,1;112,6;20,6;19,5;21,0;166,6;9,9;0,2;1,80E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;0,8;3,72;0,225
320;01.11.2023;09:57:04;00:05:19;250,0;115,7;20,6;19,5;21,0;167,4;9,8;0,2;1,80E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;0,8;3,74;0,225
321;01.11.2023;09:57:05;00:05:20;250,0;115,7;20,7;19,5;21,0;168,9;9,9;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,8;3,71;0,225
322;01.11.2023;09:57:06;00:05:21;250,0;118,7;20,7;19,5;21,0;170,4;9,9;0,2;1,78E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,8;3,72;0,225
323;01.11.2023;09:57:07;00:05:22;250,1;121,6;20,7;19,6;21,0;171,1;9,9;0,2;1,78E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,8;3,71;0,225
324;01.11.2023;09:57:08;00:05:23;250,0;121,6;20,7;19,6;21,0;172,7;9,9;0,2;1,77E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;0,8;3,72;0,225
325;01.11.2023;09:57:09;00:05:24;250,0;124,6;20,7;19,5;20,9;174,2;9,9;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,8;3,73;0,225
326;01.11.2023;09:57:10;00:05:25;250,0;124,6;20,7;19,5;20,9;175,0;9,9;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,8;3,71;0,225
327;01.11.2023;09:57:11;00:05:26;250,1;124,6;20,7;19,5;20,9;176,5;10,1;0,2;1,75E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,8;3,69;0,225
328;01.11.2023;09:57:12;00:05:27;250,0;127,7;20,8;19,6;21,0;178,0;10,0;0,2;1,75E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;0,8;3,75;0,226
329;01.11.2023;09:57:13;00:05:28;250,0;127,7;20,8;19,6;21,0;178,7;10,1;0,2;1,75E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,8;3,73;0,225
330;01.11.2023;09:57:14;00:05:29;250,2;130,7;20,8;19,6;21,0;180,2;10,0;0,2;1,74E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,8;3,73;0,225
331;01.11.2023;09:57:15;00:05:30;250,1;130,7;20,9;19,6;21,0;181,0;10,0;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;0,8;3,75;0,225
332;01.11.2023;09:57:16;00:05:31;250,0;133,7;20,9;19,7;21,0;182,6;10,0;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,9;3,78;0,226
333;01.11.2023;09:57:17;00:05:32;250,1;136,4;21,0;19,7;21,0;184,1;10,2;0,2;1,72E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;0,8;3,71;0,226
334;01.11.2023;09:57:18;00:05:33;250,0;136,4;21,0;19,7;21,0;184,9;10,0;0,2;1,72E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;0,8;3,73;0,226
335;01.11.2023;09:57:19;00:05:34;250,1;136,4;21,0;19,7;21,0;186,4;10,2;0,2;1,71E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,8;3,72;0,225
336;01.11.2023;09:57:20;00:05:35;250,2;139,1;21,0;19,7;21,1;187,9;10,1;0,2;1,70E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;0,9;3,75;0,230
337;01.11.2023;09:57:21;00:05:36;250,0;139,1;21,0;19,7;21,1;188,6;10,2;0,2;1,70E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,008;0,9;3,74;0,230
338;01.11.2023;09:57:22;00:05:37;250,0;141,7;21,1;19,8;21,1;190,2;10,2;0,2;1,69E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,9;3,73;0,227
339;01.11.2023;09:57:23;00:05:38;250,2;144,3;21,2;19,8;21,1;191,7;10,1;0,2;1,68E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;0,9;3,79;0,230
340;01.11.2023;09:57:24;00:05:39;250,0;144,3;21,2;19,8;21,1;192,5;10,2;0,2;1,68E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,8;3,73;0,227
341;01.11.2023;09:57:25;00:05:40;250,0;144,3;21,2;19,8;21,1;194,0;10,4;0,2;1,67E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;0,9;3,76;0,230
342;01.11.2023;09:57:26;00:05:41;250,0;146,8;21,2;19,8;21,1;195,5;10,3;0,2;1,67E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,9;3,75;0,230
343;01.11.2023;09:57:27;00:05:42;250,2;149,3;21,3;19,9;21,1;196,2;10,3;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,9;3,77;0,230
344;01.11.2023;09:57:28;00:05:43;250,0;149,3;21,3;19,9;21,1;197,9;10,4;0,2;1,66E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,001;0,9;3,75;0,230
345;01.11.2023;09:57:29;00:05:44;250,1;149,3;21,3;19,9;21,1;198,6;10,5;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,9;3,77;0,230
346;01.11.2023;09:57:30;00:05:45;250,0;152,0;21,3;19,9;21,1;200,1;10,4;0,2;1,65E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,9;3,76;0,230
347;01.11.2023;09:57:31;00:05:46;250,0;152,0;21,4;19,9;21,2;201,6;10,6;0,2;1,64E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,005;0,9;3,76;0,230
348;01.11.2023;09:57:32;00:05:47;250,0;154,6;21,4;20,0;21,2;202,4;10,6;0,2;1,64E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;0,9;3,78;0,233
349;01.11.2023;09:57:33;00:05:48;250,0;154,6;21,4;20,0;21,2;203,9;10,6;0,2;1,64E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;0,9;3,78;0,231
350;01.11.2023;09:57:34;00:05:49;250,0;157,2;21,4;20,0;21,2;205,5;10,6;0,2;1,63E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;0,9;3,79;0,230
351;01.11.2023;09:57:35;00:05:50;250,0;157,2;21,5;20,0;21,2;206,2;10,7;0,2;1,63E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;0,9;3,79;0,232
352;01.11.2023;09:57:36;00:05:51;250,2;159,8;21,5;20,0;21,2;207,7;10,6;0,2;1,62E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,9;3,76;0,234
353;01.11.2023;09:57:37;00:05:52;250,0;162,2;21,5;20,0;21,2;209,2;10,8;0,2;1,62E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,9;3,76;0,234
354;01.11.2023;09:57:38;00:05:53;250,0;162,2;21,5;20,0;21,2;210,0;10,7;0,2;1,61E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;0,9;3,78;0,234
355;01.11.2023;09:57:39;00:05:54;250,0;162,2;21,6;20,0;21,2;211,5;10,8;0,2;1,61E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,9;3,80;0,234
356;01.11.2023;09:57:40;00:05:55;250,0;164,6;21,6;20,1;21,2;213,1;10,8;0,2;1,60E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,003;0,9;3,80;0,234
357;01.11.2023;09:57:41;00:05:56;250,2;164,6;21,6;20,1;21,2;213,9;10,9;0,2;1,60E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;0,9;3,79;0,234
358;01.11.2023;09:57:42;00:05:57;250,0;167,0;21,6;20,1;21,2;215,4;10,9;0,2;1,60E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,9;3,78;0,234
359;01.11.2023;09:57:43;00:05:58;250,0;167,0;21,7;20,1;21,2;216,1;11,0;0,2;1,59E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,9;3,78;0,234
360;01.11.2023;09:57:44;00:05:59;250,0;169,4;21,7;20,1;21,3;217,6;10,9;0,2;1,59E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,9;3,81;0,234
361;01.11.2023;09:57:45;00:06:00;250,0;169,4;21,7;20,2;21,3;219,1;11,1;0,2;1,58E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,9;3,81;0,235
362;01.11.2023;09:57:46;00:06:01;250,0;171,8;21,7;20,2;21,3;220,0;11,0;0,2;1,58E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,9;3,83;0,234
363;01.11.2023;09:57:47;00:06:02;250,0;171,8;21,8;20,2;21,3;221,5;11,2;0,2;1,58E-1;-541,2;20,00;3,0;3,1;34,93;0,58;-0,002;0,9;3,78;0,237
364;01.11.2023;09:57:48;00:06:03;250,3;174,0;21,8;20,2;21,3;223,0;11,1;0,2;1,57E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,003;0,9;3,80;0,238
365;01.11.2023;09:57:49;00:06:04;250,0;174,0;21,8;20,2;21,3;223,7;11,2;0,2;1,57E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;0,9;3,78;0,237
366;01.11.2023;09:57:50;00:06:05;250,2;176,4;21,8;20,3;21,3;225,2;11,4;0,2;1,56E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;0,9;3,84;0,239
367;01.11.2023;09:57:51;00:06:06;250,1;176,4;21,8;20,3;21,3;226,7;11,4;0,2;1,56E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,003;0,9;3,86;0,239
368;01.11.2023;09:57:52;00:06:07;250,1;178,8;21,9;20,3;21,3;227,6;11,3;0,2;1,56E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,003;0,9;3,83;0,239
369;01.11.2023;09:57:53;00:06:08;250,0;178,8;21,9;20,3;21,3;229,1;11,4;0,2;1,55E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,002;0,9;3,88;0,239
370;01.11.2023;09:57:54;00:06:09;250,2;178,8;21,9;20,3;21,3;229,9;11,5;0,2;1,55E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;0,9;3,86;0,239
371;01.11.2023;09:57:55;00:06:10;250,1;181,2;21,9;20,3;21,3;231,4;11,5;0,2;1,55E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;0,9;3,86;0,240
372;01.11.2023;09:57:56;00:06:11;250,2;183,5;22,0;20,3;21,4;232,9;11,5;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,004;0,9;3,85;0,241
373;01.11.2023;09:57:57;00:06:12;250,1;183,5;22,0;20,3;21,4;233,6;11,6;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;0,9;3,82;0,241
374;01.11.2023;09:57:58;00:06:13;250,0;185,7;22,0;20,4;21,4;235,2;11,6;0,2;1,53E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;0,9;3,90;0,241
375;01.11.2023;09:57:59;00:06:14;250,0;185,7;22,1;20,4;21,4;236,7;11,7;0,2;1,53E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,001;0,9;3,86;0,243
376;01.11.2023;09:58:00;00:06:15;250,0;187,9;22,1;20,4;21,4;237,5;11,7;0,2;1,53E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,002;0,9;3,89;0,242
377;01.11.2023;09:58:01;00:06:16;250,2;187,9;22,1;20,4;21,4;239,0;11,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;0,9;3,85;0,242
378;01.11.2023;09:58:02;00:06:17;250,1;190,1;22,1;20,4;21,4;240,5;11,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;0,9;3,85;0,243
379;01.11.2023;09:58:03;00:06:18;250,1;190,1;22,1;20,5;21,4;241,2;11,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,005;0,9;3,86;0,244
380;01.11.2023;09:58:04;00:06:19;250,0;192,3;22,1;20,5;21,4;242,9;11,9;0,2;1,51E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,0;3,88;0,244
381;01.11.2023;09:58:05;00:06:20;250,0;194,5;22,2;20,5;21,4;244,4;12,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;0,9;3,88;0,244
382;01.11.2023;09:58:06;00:06:21;250,0;194,5;22,2;20,5;21,4;245,1;11,9;0,2;1,51E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,0;3,89;0,244
383;01.11.2023;09:58:07;00:06:22;250,0;196,6;22,2;20,5;21,4;246,6;12,0;0,2;1,50E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,0;3,92;0,245
384;01.11.2023;09:58:08;00:06:23;250,1;196,6;22,2;20,5;21,5;247,4;12,0;0,2;1,50E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,0;3,88;0,244
385;01.11.2023;09:58:09;00:06:24;250,0;196,5;22,2;20,4;21,4;248,9;12,2;0,1;1,50E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,0;3,93;0,247
386;01.11.2023;09:58:10;00:06:25;250,0;198,8;22,2;20,4;21,4;250,5;12,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,003;1,0;3,91;0,249
387;01.11.2023;09:58:11;00:06:26;250,0;198,8;22,2;20,4;21,4;251,2;12,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;1,0;3,94;0,249
388;01.11.2023;09:58:12;00:06:27;250,0;201,1;22,2;20,5;21,4;252,7;12,3;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,003;1,0;3,96;0,249
389;01.11.2023;09:58:13;00:06:28;250,0;203,4;22,3;20,5;21,4;254,2;12,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,0;3,91;0,249
390;01.11.2023;09:58:14;00:06:29;250,0;203,4;22,3;20,5;21,4;255,0;12,3;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,0;3,92;0,249
391;01.11.2023;09:58:15;00:06:30;250,1;203,4;22,4;20,5;21,4;256,5;12,5;0,1;1,47E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,0;3,95;0,250
392;01.11.2023;09:58:16;00:06:31;250,1;205,7;22,4;20,6;21,4;258,1;12,5;0,1;1,47E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,0;3,94;0,249
393;01.11.2023;09:58:17;00:06:32;250,0;205,7;22,4;20,6;21,4;258,9;12,6;0,1;1,47E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,0;3,90;0,251
394;01.11.2023;09:58:18;00:06:33;250,2;207,9;22,4;20,6;21,5;260,4;12,6;0,1;1,46E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,0;3,94;0,249
395;01.11.2023;09:58:19;00:06:34;250,1;207,9;22,5;20,6;21,5;261,9;12,8;0,1;1,46E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,0;3,95;0,251
396;01.11.2023;09:58:20;00:06:35;250,0;210,0;22,5;20,6;21,5;262,6;12,7;0,1;1,46E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,0;3,95;0,254
397;01.11.2023;09:58:21;00:06:36;250,1;210,0;22,5;20,7;21,5;264,1;12,8;0,1;1,45E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,001;1,0;3,98;0,253
398;01.11.2023;09:58:22;00:06:37;250,0;212,2;22,5;20,7;21,5;264,9;12,7;0,1;1,45E-1;-541,2;20,00;3,0;2,9;34,93;0,58;-0,002;1,0;3,97;0,254
399;01.11.2023;09:58:23;00:06:38;250,0;212,2;22,5;20,7;21,5;266,5;12,9;0,1;1,45E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,002;1,0;3,98;0,254
400;01.11.2023;09:58:24;00:06:39;250,0;214,4;22,5;20,7;21,5;268,0;12,9;0,1;1,44E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,006;1,0;3,96;0,254
401;01.11.2023;09:58:25;00:06:40;250,0;214,4;22,5;20,7;21,5;268,7;13,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,0;3,98;0,254
402;01.11.2023;09:58:26;00:06:41;250,0;216,6;22,5;20,7;21,5;270,2;13,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,002;1,0;3,98;0,254
403;01.11.2023;09:58:27;00:06:42;250,0;216,6;22,6;20,7;21,5;271,7;13,2;0,1;1,43E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,001;1,0;3,98;0,255
404;01.11.2023;09:58:28;00:06:43;250,0;218,8;22,6;20,8;21,5;272,5;13,1;0,1;1,43E-1;-541,2;20,00;3,0;3,1;34,93;0,58;0,006;1,0;4,00;0,255
405;01.11.2023;09:58:29;00:06:44;250,1;218,8;22,7;20,8;21,5;274,1;13,3;0,1;1,43E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,004;1,0;4,01;0,254
406;01.11.2023;09:58:30;00:06:45;250,1;221,2;22,7;20,8;21,6;275,6;13,3;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,93;0,58;0,000;1,0;4,01;0,259
407;01.11.2023;09:58:31;00:06:46;250,1;221,2;22,7;20,8;21,6;276,4;13,3;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,93;0,58;-0,001;1,0;4,05;0,256
