Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;12:05:58;00:04:31;250,0;18,0;18,3;17,5;20,2;107,5;10,7;0,2;1,98E-1;-541,2;20,00;3,0;3,0;38,22;0,15;0,015;0,9;3,81;0,230
273;13.07.2023;12:05:59;00:04:32;250,0;19,2;18,3;17,5;20,4;108,3;10,7;0,2;1,98E-1;-541,2;20,00;3,0;3,0;38,22;0,15;0,011;0,9;3,80;0,230
274;13.07.2023;12:06:00;00:04:33;250,0;21,6;18,3;17,5;20,4;109,8;10,9;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,22;0,15;0,007;0,9;3,79;0,230
275;13.07.2023;12:06:01;00:04:34;250,0;21,6;18,3;17,5;20,6;111,4;10,9;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,22;0,15;0,006;0,9;3,83;0,233
276;13.07.2023;12:06:02;00:04:35;250,0;25,2;18,4;17,6;20,6;112,1;10,7;0,2;1,96E-1;-541,2;20,00;3,0;2,9;38,22;0,15;0,008;0,9;3,82;0,234
277;13.07.2023;12:06:03;00:04:36;250,1;25,2;18,5;17,6;20,8;113,6;10,9;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,22;0,15;0,005;0,9;3,83;0,234
278;13.07.2023;12:06:04;00:04:37;250,0;25,2;18,5;17,6;20,8;114,4;11,0;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,22;0,15;0,007;0,9;3,81;0,234
279;13.07.2023;12:06:05;00:04:38;250,0;29,8;18,5;17,6;20,9;115,9;10,8;0,2;1,95E-1;-541,2;20,00;3,0;3,0;38,22;0,15;0,008;0,9;3,75;0,234
280;13.07.2023;12:06:06;00:04:39;250,0;29,8;18,4;17,5;20,9;117,4;11,0;0,2;1,95E-1;-541,2;20,00;3,0;2,9;38,23;0,15;0,006;0,9;3,78;0,235
281;13.07.2023;12:06:07;00:04:40;250,0;35,6;18,5;17,6;21,0;118,1;10,7;0,2;1,95E-1;-541,2;20,00;3,0;3,0;38,22;0,15;0,007;0,9;3,80;0,236
282;13.07.2023;12:06:08;00:04:41;250,0;41,8;18,6;17,6;21,0;119,8;10,8;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,22;0,15;0,011;0,9;3,79;0,234
283;13.07.2023;12:06:09;00:04:42;250,1;41,8;18,6;17,6;21,0;121,3;10,5;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,012;0,9;3,76;0,234
284;13.07.2023;12:06:10;00:04:43;250,2;41,8;18,7;17,6;21,0;122,0;10,6;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,22;0,15;0,009;0,9;3,78;0,234
285;13.07.2023;12:06:11;00:04:44;250,0;48,3;18,7;17,6;21,1;123,5;10,2;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,010;0,9;3,75;0,234
286;13.07.2023;12:06:12;00:04:45;250,0;54,8;18,9;17,7;21,1;125,0;10,0;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,014;0,9;3,74;0,234
287;13.07.2023;12:06:13;00:04:46;250,2;54,8;18,9;17,7;21,1;125,8;9,9;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,014;0,9;3,69;0,232
288;13.07.2023;12:06:14;00:04:47;250,1;54,8;18,9;17,7;21,1;127,4;10,2;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,016;0,9;3,73;0,234
289;13.07.2023;12:06:15;00:04:48;250,0;61,0;19,0;17,8;21,1;128,1;9,8;0,2;1,91E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,017;0,9;3,72;0,234
290;13.07.2023;12:06:16;00:04:49;250,1;61,0;19,1;17,9;21,1;129,6;9,9;0,2;1,90E-1;-541,2;20,00;3,0;3,1;38,23;0,15;0,021;0,9;3,70;0,231
291;13.07.2023;12:06:17;00:04:50;250,0;67,0;19,1;17,9;21,2;131,1;9,5;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,019;0,8;3,64;0,230
292;13.07.2023;12:06:18;00:04:51;250,0;67,0;19,3;17,9;21,2;131,9;9,6;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,020;0,8;3,67;0,230
293;13.07.2023;12:06:19;00:04:52;250,0;72,9;19,3;17,9;21,2;133,5;9,3;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,022;0,8;3,66;0,230
294;13.07.2023;12:06:20;00:04:53;250,0;78,6;19,4;18,0;21,3;135,0;9,1;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,020;0,8;3,63;0,230
295;13.07.2023;12:06:21;00:04:54;250,0;78,6;19,4;18,0;21,3;135,8;9,1;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,025;0,8;3,64;0,226
296;13.07.2023;12:06:22;00:04:55;250,2;78,6;19,5;18,0;21,3;137,3;9,3;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,027;0,8;3,62;0,229
297;13.07.2023;12:06:23;00:04:56;250,1;83,9;19,5;18,1;21,3;138,8;9,0;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,027;0,8;3,61;0,227
298;13.07.2023;12:06:24;00:04:57;250,0;83,9;19,6;18,1;21,3;139,5;9,1;0,2;1,86E-1;-541,2;20,00;3,0;3,1;38,23;0,15;0,028;0,8;3,60;0,227
299;13.07.2023;12:06:25;00:04:58;250,0;88,9;19,6;18,3;21,3;141,1;8,8;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,022;0,8;3,57;0,225
300;13.07.2023;12:06:26;00:04:59;250,0;88,9;19,7;18,2;21,2;142,6;9,0;0,2;1,85E-1;-541,2;20,00;3,0;2,9;38,23;0,15;0,019;0,8;3,62;0,226
301;13.07.2023;12:06:27;00:05:00;250,2;94,0;19,7;18,3;21,2;143,4;8,7;0,2;1,84E-1;-541,2;20,00;3,0;2,9;38,23;0,15;0,021;0,8;3,59;0,225
302;13.07.2023;12:06:28;00:05:01;250,1;94,0;19,8;18,5;21,2;144,9;8,8;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,017;0,8;3,56;0,225
303;13.07.2023;12:06:29;00:05:02;250,0;94,0;19,8;18,5;21,2;145,6;8,9;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,015;0,8;3,57;0,225
304;13.07.2023;12:06:30;00:05:03;250,1;98,9;19,8;18,5;21,2;147,1;8,7;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,017;0,8;3,58;0,225
305;13.07.2023;12:06:31;00:05:04;250,1;103,6;19,9;18,6;21,3;148,8;8,4;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,017;0,8;3,51;0,225
306;13.07.2023;12:06:32;00:05:05;250,1;103,6;19,9;18,6;21,3;149,5;8,5;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,23;0,16;0,014;0,8;3,59;0,225
307;13.07.2023;12:06:33;00:05:06;250,1;108,1;20,0;18,7;21,3;151,0;8,5;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,015;0,8;3,55;0,225
308;13.07.2023;12:06:34;00:05:07;250,1;108,1;20,0;18,7;21,3;152,5;8,5;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,23;0,16;0,013;0,8;3,53;0,225
309;13.07.2023;12:06:35;00:05:08;250,0;112,1;20,1;18,8;21,3;153,3;8,2;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,23;0,16;0,013;0,8;3,56;0,225
310;13.07.2023;12:06:36;00:05:09;250,0;112,1;20,2;19,0;21,3;154,8;8,4;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,012;0,8;3,52;0,224
311;13.07.2023;12:06:37;00:05:10;250,1;115,9;20,2;19,0;21,3;156,4;8,2;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,23;0,16;0,010;0,8;3,49;0,222
312;13.07.2023;12:06:38;00:05:11;250,0;115,9;20,3;19,0;21,3;157,1;8,3;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,23;0,16;0,008;0,8;3,53;0,223
313;13.07.2023;12:06:39;00:05:12;250,0;119,6;20,3;19,1;21,3;158,6;8,1;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,23;0,16;0,012;0,8;3,53;0,222
314;13.07.2023;12:06:40;00:05:13;250,0;123,0;20,4;19,2;21,3;160,1;8,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,23;0,15;0,017;0,8;3,52;0,223
315;13.07.2023;12:06:41;00:05:14;250,0;123,0;20,4;19,2;21,3;160,9;8,1;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,013;0,8;3,54;0,220
316;13.07.2023;12:06:42;00:05:15;250,0;123,0;20,5;19,3;21,3;162,4;8,3;0,2;1,76E-1;-541,2;20,00;3,0;2,9;38,23;0,16;0,012;0,8;3,51;0,223
317;13.07.2023;12:06:43;00:05:16;250,2;126,4;20,5;19,3;21,4;163,1;8,1;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,23;0,16;0,010;0,8;3,53;0,223
318;13.07.2023;12:06:44;00:05:17;250,2;126,4;20,6;19,4;21,4;164,8;8,2;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,009;0,8;3,47;0,223
319;13.07.2023;12:06:45;00:05:18;250,0;129,7;20,6;19,4;21,4;166,3;8,1;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,015;0,8;3,49;0,224
320;13.07.2023;12:06:46;00:05:19;250,1;129,7;20,6;19,5;21,5;167,0;8,2;0,2;1,73E-1;-541,2;20,00;3,0;3,1;38,24;0,16;0,020;0,8;3,51;0,223
321;13.07.2023;12:06:47;00:05:20;250,0;133,1;20,7;19,6;21,4;168,5;8,0;0,2;1,73E-1;-541,2;20,00;3,0;3,1;38,24;0,16;0,016;0,8;3,53;0,222
322;13.07.2023;12:06:48;00:05:21;250,0;133,1;20,8;19,7;21,4;170,0;8,2;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,23;0,16;0,009;0,8;3,53;0,223
323;13.07.2023;12:06:49;00:05:22;250,0;133,1;20,8;19,7;21,4;170,8;8,3;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,009;0,8;3,48;0,222
324;13.07.2023;12:06:50;00:05:23;250,0;136,3;20,8;19,7;21,5;172,4;8,2;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,004;0,8;3,53;0,225
325;13.07.2023;12:06:51;00:05:24;250,0;139,4;20,8;19,8;21,4;173,9;8,1;0,2;1,70E-1;-541,2;20,00;3,0;2,9;38,23;0,16;0,007;0,8;3,47;0,225
326;13.07.2023;12:06:52;00:05:25;250,2;139,4;20,9;19,8;21,4;174,6;8,2;0,2;1,70E-1;-541,2;20,00;3,0;3,1;38,24;0,16;0,011;0,8;3,51;0,225
327;13.07.2023;12:06:53;00:05:26;250,1;142,3;20,9;19,9;21,5;176,1;8,1;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,014;0,8;3,50;0,224
328;13.07.2023;12:06:54;00:05:27;250,0;142,3;21,0;19,9;21,5;176,9;8,1;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,016;0,8;3,49;0,224
329;13.07.2023;12:06:55;00:05:28;250,0;145,0;21,0;20,0;21,5;178,4;8,1;0,2;1,68E-1;-541,2;20,00;3,0;3,1;38,24;0,16;0,016;0,8;3,54;0,224
330;13.07.2023;12:06:56;00:05:29;250,0;147,6;21,0;20,1;21,5;180,0;8,1;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,014;0,8;3,50;0,225
331;13.07.2023;12:06:57;00:05:30;250,2;147,6;21,0;20,1;21,5;180,8;8,1;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,010;0,8;3,52;0,223
332;13.07.2023;12:06:58;00:05:31;250,1;147,6;21,1;20,2;21,5;182,3;8,2;0,2;1,67E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,007;0,8;3,52;0,224
333;13.07.2023;12:06:59;00:05:32;250,2;150,2;21,1;20,2;21,5;183,8;8,2;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,011;0,8;3,49;0,225
334;13.07.2023;12:07:00;00:05:33;250,0;150,2;21,1;20,2;21,5;184,5;8,3;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,002;0,8;3,52;0,225
335;13.07.2023;12:07:01;00:05:34;250,3;152,7;21,1;20,3;21,5;186,0;8,2;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,013;0,8;3,51;0,225
336;13.07.2023;12:07:02;00:05:35;250,2;152,7;21,2;20,3;21,5;187,6;8,4;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,012;0,8;3,54;0,225
337;13.07.2023;12:07:03;00:05:36;250,0;155,3;21,2;20,4;21,5;188,4;8,3;0,2;1,65E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,009;0,8;3,49;0,225
338;13.07.2023;12:07:04;00:05:37;250,2;157,7;21,2;20,5;21,5;189,9;8,4;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,009;0,8;3,52;0,225
339;13.07.2023;12:07:05;00:05:38;250,3;157,7;21,2;20,5;21,6;191,4;8,3;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,006;0,8;3,49;0,225
340;13.07.2023;12:07:06;00:05:39;250,1;157,6;21,1;20,4;21,5;192,1;8,4;0,2;1,64E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,009;0,8;3,53;0,225
341;13.07.2023;12:07:07;00:05:40;250,0;160,2;21,2;20,4;21,5;193,6;8,4;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,008;0,8;3,47;0,225
342;13.07.2023;12:07:08;00:05:41;250,1;160,2;21,2;20,4;21,5;194,5;8,5;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,004;0,8;3,51;0,226
343;13.07.2023;12:07:09;00:05:42;250,0;162,6;21,2;20,5;21,5;196,0;8,5;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,006;0,8;3,54;0,228
344;13.07.2023;12:07:10;00:05:43;250,0;162,6;21,2;20,5;21,5;197,5;8,6;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,001;0,8;3,54;0,228
345;13.07.2023;12:07:11;00:05:44;250,1;164,9;21,3;20,6;21,6;198,3;8,5;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;0,8;3,57;0,230
346;13.07.2023;12:07:12;00:05:45;250,1;164,9;21,3;20,7;21,6;199,8;8,6;0,2;1,61E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,005;0,8;3,56;0,230
347;13.07.2023;12:07:13;00:05:46;250,0;167,2;21,3;20,7;21,6;201,3;8,6;0,2;1,61E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,006;0,8;3,58;0,230
348;13.07.2023;12:07:14;00:05:47;250,0;167,2;21,3;20,7;21,6;202,1;8,7;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,007;0,8;3,53;0,230
349;13.07.2023;12:07:15;00:05:48;250,0;169,3;21,4;20,7;21,6;203,6;8,7;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;0,8;3,61;0,230
350;13.07.2023;12:07:16;00:05:49;250,0;169,3;21,4;20,8;21,6;205,1;8,8;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,004;0,8;3,55;0,233
351;13.07.2023;12:07:17;00:05:50;250,0;171,4;21,4;20,8;21,6;205,9;8,9;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,006;0,8;3,59;0,231
352;13.07.2023;12:07:18;00:05:51;250,3;171,4;21,4;20,8;21,6;207,4;8,9;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,002;0,8;3,59;0,232
353;13.07.2023;12:07:19;00:05:52;250,0;173,5;21,5;20,9;21,5;208,9;8,9;0,2;1,58E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,002;0,8;3,57;0,233
354;13.07.2023;12:07:20;00:05:53;250,1;173,5;21,5;20,9;21,5;209,8;9,0;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,004;0,8;3,59;0,231
355;13.07.2023;12:07:21;00:05:54;250,0;175,5;21,5;20,9;21,6;211,3;8,9;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,002;0,8;3,57;0,232
356;13.07.2023;12:07:22;00:05:55;250,1;175,5;21,6;20,9;21,6;212,0;9,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,001;0,8;3,56;0,233
357;13.07.2023;12:07:23;00:05:56;250,0;177,5;21,6;21,0;21,6;213,5;9,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;0,8;3,54;0,234
358;13.07.2023;12:07:24;00:05:57;250,0;179,5;21,6;21,1;21,6;215,0;9,1;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,006;0,8;3,59;0,234
359;13.07.2023;12:07:25;00:05:58;250,0;179,5;21,6;21,1;21,6;215,8;9,1;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,011;0,8;3,59;0,234
360;13.07.2023;12:07:26;00:05:59;250,0;179,5;21,6;21,0;21,5;217,4;9,3;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,008;0,8;3,56;0,234
361;13.07.2023;12:07:27;00:06:00;250,1;181,6;21,6;21,1;21,6;218,9;9,2;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;0,8;3,64;0,234
362;13.07.2023;12:07:28;00:06:01;250,1;181,6;21,6;21,1;21,6;219,6;9,3;0,2;1,55E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,001;0,8;3,63;0,235
363;13.07.2023;12:07:29;00:06:02;250,0;183,7;21,6;21,1;21,5;221,1;9,4;0,2;1,55E-1;-541,2;20,00;3,0;3,1;38,24;0,16;-0,004;0,9;3,62;0,237
364;13.07.2023;12:07:30;00:06:03;250,0;183,7;21,6;21,1;21,5;222,6;9,5;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,002;0,9;3,62;0,237
365;13.07.2023;12:07:31;00:06:04;250,0;185,8;21,7;21,2;21,5;223,4;9,4;0,2;1,54E-1;-541,2;20,00;3,0;2,9;38,24;0,16;-0,001;0,9;3,62;0,239
366;13.07.2023;12:07:32;00:06:05;250,0;185,8;21,7;21,2;21,5;225,0;9,6;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;0,9;3,63;0,239
367;13.07.2023;12:07:33;00:06:06;250,1;185,8;21,7;21,2;21,5;225,8;9,6;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,006;0,9;3,67;0,239
368;13.07.2023;12:07:34;00:06:07;250,2;187,8;21,7;21,2;21,6;227,3;9,6;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,002;0,9;3,60;0,239
369;13.07.2023;12:07:35;00:06:08;250,0;189,8;21,8;21,3;21,5;228,8;9,6;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;0,9;3,64;0,239
370;13.07.2023;12:07:36;00:06:09;250,0;189,8;21,8;21,3;21,5;229,5;9,7;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,006;0,9;3,65;0,239
371;13.07.2023;12:07:37;00:06:10;250,1;191,7;21,8;21,3;21,5;231,0;9,7;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,004;0,9;3,66;0,239
372;13.07.2023;12:07:38;00:06:11;250,2;191,7;21,8;21,3;21,6;232,6;9,9;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,000;0,9;3,67;0,241
373;13.07.2023;12:07:39;00:06:12;250,1;193,6;21,8;21,4;21,6;233,4;9,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,001;0,9;3,62;0,242
374;13.07.2023;12:07:40;00:06:13;250,1;193,6;21,9;21,4;21,6;234,9;10,0;0,2;1,51E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,000;0,9;3,63;0,242
375;13.07.2023;12:07:41;00:06:14;250,2;195,5;21,9;21,4;21,7;236,4;10,0;0,2;1,51E-1;-541,2;20,00;3,0;2,9;38,24;0,17;0,001;0,9;3,70;0,242
376;13.07.2023;12:07:42;00:06:15;250,0;195,5;21,9;21,5;21,7;237,1;10,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,007;0,9;3,68;0,244
377;13.07.2023;12:07:43;00:06:16;250,3;197,5;21,9;21,5;21,8;238,6;10,1;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;0,9;3,68;0,244
378;13.07.2023;12:07:44;00:06:17;250,1;199,4;22,0;21,5;21,8;240,3;10,1;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,001;0,9;3,71;0,245
379;13.07.2023;12:07:45;00:06:18;250,1;199,4;22,0;21,5;21,8;241,0;10,1;0,1;1,50E-1;-541,2;20,00;3,0;3,1;38,24;0,17;0,004;0,9;3,68;0,244
380;13.07.2023;12:07:46;00:06:19;250,0;199,4;22,0;21,5;21,8;242,5;10,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,004;0,9;3,71;0,247
381;13.07.2023;12:07:47;00:06:20;250,1;199,4;22,0;21,6;21,8;243,3;10,4;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,003;0,9;3,69;0,247
382;13.07.2023;12:07:48;00:06:21;250,1;201,5;22,0;21,6;21,8;244,8;10,4;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,001;0,9;3,69;0,247
383;13.07.2023;12:07:49;00:06:22;250,1;203,6;22,1;21,6;21,7;246,3;10,4;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,001;0,9;3,72;0,249
384;13.07.2023;12:07:50;00:06:23;250,0;203,6;22,1;21,6;21,7;247,0;10,5;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,003;0,9;3,71;0,245
385;13.07.2023;12:07:51;00:06:24;250,2;205,7;22,1;21,7;21,7;248,6;10,5;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,003;0,9;3,72;0,249
386;13.07.2023;12:07:52;00:06:25;250,2;205,7;22,2;21,7;21,8;250,1;10,6;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,001;0,9;3,72;0,249
387;13.07.2023;12:07:53;00:06:26;250,0;205,7;22,2;21,7;21,8;250,9;10,7;0,1;1,47E-1;-541,2;20,00;3,0;3,1;38,24;0,16;0,006;0,9;3,71;0,249
388;13.07.2023;12:07:54;00:06:27;250,2;207,8;22,2;21,7;21,8;252,4;10,7;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,003;0,9;3,71;0,249
389;13.07.2023;12:07:55;00:06:28;250,2;209,7;22,2;21,8;21,8;253,9;10,7;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,005;0,9;3,73;0,250
390;13.07.2023;12:07:56;00:06:29;250,0;209,7;22,2;21,8;21,8;254,6;10,8;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,001;0,9;3,71;0,250
391;13.07.2023;12:07:57;00:06:30;250,1;211,6;22,2;21,8;21,8;256,3;10,9;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,001;1,0;3,73;0,254
392;13.07.2023;12:07:58;00:06:31;250,1;211,6;22,3;21,8;21,8;257,8;11,0;0,1;1,46E-1;-541,2;20,00;3,0;3,1;38,24;0,16;0,001;0,9;3,73;0,253
393;13.07.2023;12:07:59;00:06:32;250,1;213,5;22,3;21,9;21,8;258,5;10,9;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,001;0,9;3,73;0,254
394;13.07.2023;12:08:00;00:06:33;250,1;213,5;22,3;21,9;21,8;260,0;11,1;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,001;0,9;3,77;0,255
395;13.07.2023;12:08:01;00:06:34;250,2;213,5;22,3;21,9;21,8;260,8;11,2;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,004;1,0;3,75;0,254
396;13.07.2023;12:08:02;00:06:35;250,1;215,5;22,3;21,9;21,8;262,3;11,2;0,1;1,45E-1;-541,2;20,00;3,0;2,9;38,24;0,16;-0,005;0,9;3,75;0,254
397;13.07.2023;12:08:03;00:06:36;250,0;217,4;22,4;22,0;21,9;263,9;11,2;0,1;1,44E-1;-541,2;20,00;3,0;2,9;38,24;0,16;-0,002;1,0;3,78;0,254
398;13.07.2023;12:08:04;00:06:37;250,1;217,4;22,4;22,0;21,9;264,6;11,3;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,002;0,9;3,71;0,254
399;13.07.2023;12:08:05;00:06:38;250,0;219,3;22,4;22,1;21,9;266,1;11,3;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,003;1,0;3,76;0,254
400;13.07.2023;12:08:06;00:06:39;250,1;219,3;22,4;22,0;21,8;267,6;11,4;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,000;1,0;3,77;0,257
401;13.07.2023;12:08:07;00:06:40;250,0;221,3;22,4;22,1;21,8;268,4;11,4;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,000;1,0;3,79;0,259
402;13.07.2023;12:08:08;00:06:41;250,0;221,3;22,5;22,1;21,9;269,9;11,5;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,24;0,16;0,003;1,0;3,78;0,259
403;13.07.2023;12:08:09;00:06:42;250,1;223,4;22,5;22,1;21,9;271,5;11,6;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,24;0,16;-0,001;1,0;3,80;0,259
404;13.07.2023;12:08:10;00:06:43;250,0;223,4;22,5;22,1;21,9;272,3;11,6;0,1;1,42E-1;-541,2;20,00;3,0;3,1;38,24;0,17;0,000;1,0;3,78;0,259
405;13.07.2023;12:08:11;00:06:44;250,1;225,5;22,5;22,2;21,9;273,8;11,6;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,24;0,17;-0,002;1,0;3,77;0,259
406;13.07.2023;12:08:12;00:06:45;250,0;225,5;22,5;22,2;21,9;274,5;11,7;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,24;0,17;0,001;1,0;3,81;0,259
407;13.07.2023;12:08:13;00:06:46;250,0;227,5;22,6;22,2;21,9;276,0;11,9;0,1;1,42E-1;-541,2;20,00;3,0;2,9;38,24;0,16;0,001;1,0;3,81;0,261
