Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;01.11.2023;10:58:06;00:04:31;250,0;22,3;18,4;17,8;21,3;109,2;10,4;0,2;2,05E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,011;0,8;3,78;0,220
273;01.11.2023;10:58:07;00:04:32;250,1;22,3;18,5;17,8;21,3;110,9;10,6;0,2;2,04E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,009;0,8;3,77;0,225
274;01.11.2023;10:58:08;00:04:33;250,0;24,9;18,5;17,8;21,5;112,4;10,6;0,2;2,03E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,007;0,9;3,83;0,225
275;01.11.2023;10:58:09;00:04:34;250,0;24,9;18,5;17,8;21,5;113,1;10,7;0,2;2,03E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,007;0,9;3,81;0,225
276;01.11.2023;10:58:10;00:04:35;250,1;28,6;18,6;17,9;21,6;114,6;10,6;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,005;0,8;3,83;0,225
277;01.11.2023;10:58:11;00:04:36;250,0;32,9;18,6;17,9;21,6;116,1;10,4;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,004;0,9;3,79;0,225
278;01.11.2023;10:58:12;00:04:37;250,1;32,9;18,6;17,9;21,6;116,9;10,5;0,2;2,01E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,9;3,77;0,225
279;01.11.2023;10:58:13;00:04:38;250,0;32,9;18,7;17,9;21,6;118,5;10,7;0,2;2,01E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,002;0,9;3,80;0,225
280;01.11.2023;10:58:14;00:04:39;250,0;37,7;18,7;18,0;21,7;119,2;10,4;0,2;2,00E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,9;3,85;0,228
281;01.11.2023;10:58:15;00:04:40;250,0;42,6;18,8;18,1;21,7;120,7;10,6;0,2;1,99E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,9;3,80;0,225
282;01.11.2023;10:58:16;00:04:41;250,1;42,6;18,8;18,1;21,7;122,2;10,4;0,2;1,98E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,004;0,8;3,75;0,225
283;01.11.2023;10:58:17;00:04:42;250,1;42,4;18,7;17,9;21,6;123,0;10,5;0,2;1,98E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,8;3,80;0,225
284;01.11.2023;10:58:18;00:04:43;250,0;47,7;18,8;18,0;21,6;124,5;10,2;0,2;1,97E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,007;0,9;3,79;0,225
285;01.11.2023;10:58:19;00:04:44;250,0;47,7;18,9;18,0;21,6;126,1;10,4;0,2;1,96E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,006;0,8;3,77;0,225
286;01.11.2023;10:58:20;00:04:45;250,0;52,9;18,9;18,1;21,7;126,9;10,3;0,2;1,96E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;0,8;3,79;0,226
287;01.11.2023;10:58:21;00:04:46;250,0;52,9;18,9;18,1;21,7;128,4;10,3;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,004;0,8;3,72;0,225
288;01.11.2023;10:58:22;00:04:47;250,1;58,2;19,0;18,3;21,8;129,9;10,2;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,9;3,76;0,225
289;01.11.2023;10:58:23;00:04:48;250,0;58,2;19,0;18,3;21,8;130,6;10,1;0,2;1,94E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,001;0,8;3,72;0,225
290;01.11.2023;10:58:24;00:04:49;250,0;63,3;19,1;18,4;21,8;132,1;9,9;0,2;1,93E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;0,8;3,75;0,225
291;01.11.2023;10:58:25;00:04:50;250,0;67,9;19,2;18,5;21,8;133,7;10,1;0,2;1,93E-1;-541,2;20,00;3,0;2,9;34,71;0,61;0,001;0,8;3,75;0,225
292;01.11.2023;10:58:26;00:04:51;250,0;67,9;19,2;18,5;21,8;134,5;9,8;0,2;1,92E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,004;0,8;3,74;0,223
293;01.11.2023;10:58:27;00:04:52;250,0;67,9;19,2;18,5;21,8;136,0;9,9;0,2;1,91E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,004;0,8;3,69;0,225
294;01.11.2023;10:58:28;00:04:53;250,1;72,4;19,3;18,6;21,8;136,8;10,0;0,2;1,91E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,004;0,8;3,74;0,225
295;01.11.2023;10:58:29;00:04:54;250,0;72,4;19,3;18,6;21,8;138,2;9,8;0,2;1,90E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,003;0,8;3,69;0,225
296;01.11.2023;10:58:30;00:04:55;250,0;76,5;19,4;18,7;21,8;139,7;9,6;0,2;1,90E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,002;0,8;3,70;0,222
297;01.11.2023;10:58:31;00:04:56;250,1;76,5;19,5;18,7;21,8;140,6;9,8;0,2;1,89E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,005;0,8;3,72;0,225
298;01.11.2023;10:58:32;00:04:57;250,0;80,6;19,5;18,8;21,8;142,1;9,6;0,2;1,89E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,008;0,8;3,68;0,225
299;01.11.2023;10:58:33;00:04:58;250,0;80,6;19,6;18,9;21,8;143,6;9,8;0,2;1,88E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,8;3,70;0,225
300;01.11.2023;10:58:34;00:04:59;250,0;84,5;19,6;18,9;21,8;144,4;9,5;0,2;1,88E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;0,8;3,69;0,224
301;01.11.2023;10:58:35;00:05:00;250,0;84,5;19,7;19,0;21,8;145,9;9,7;0,2;1,87E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,006;0,8;3,73;0,224
302;01.11.2023;10:58:36;00:05:01;250,0;88,2;19,7;19,0;21,8;147,4;9,6;0,2;1,86E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,001;0,8;3,69;0,225
303;01.11.2023;10:58:37;00:05:02;250,2;88,2;19,7;19,0;21,9;148,2;9,7;0,2;1,86E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,005;0,8;3,69;0,225
304;01.11.2023;10:58:38;00:05:03;250,0;92,1;19,8;19,1;21,9;149,7;9,9;0,2;1,85E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,004;0,8;3,68;0,225
305;01.11.2023;10:58:39;00:05:04;250,0;92,1;19,8;19,1;21,9;151,2;9,7;0,2;1,84E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,003;0,8;3,69;0,225
306;01.11.2023;10:58:40;00:05:05;250,0;95,9;19,9;19,2;21,9;152,0;9,5;0,2;1,84E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,007;0,8;3,67;0,225
307;01.11.2023;10:58:41;00:05:06;250,0;95,9;20,0;19,2;21,9;153,5;9,6;0,2;1,83E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,006;0,8;3,70;0,225
308;01.11.2023;10:58:42;00:05:07;250,0;95,9;20,0;19,2;21,9;154,2;9,7;0,2;1,83E-1;-541,2;20,00;3,0;2,9;34,71;0,61;0,006;0,8;3,71;0,225
309;01.11.2023;10:58:43;00:05:08;250,1;99,6;20,0;19,2;21,9;155,9;9,6;0,2;1,82E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;0,8;3,65;0,225
310;01.11.2023;10:58:44;00:05:09;250,0;103,2;20,1;19,3;21,9;157,4;9,5;0,2;1,81E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,002;0,8;3,69;0,225
311;01.11.2023;10:58:45;00:05:10;250,0;103,2;20,1;19,3;21,9;158,1;9,6;0,2;1,81E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,002;0,8;3,69;0,225
312;01.11.2023;10:58:46;00:05:11;250,0;106,4;20,1;19,4;21,9;159,6;9,5;0,2;1,80E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,8;3,69;0,224
313;01.11.2023;10:58:47;00:05:12;250,1;106,4;20,2;19,4;21,9;161,1;9,6;0,2;1,80E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,005;0,8;3,71;0,225
314;01.11.2023;10:58:48;00:05:13;250,0;109,6;20,2;19,4;21,9;161,9;9,6;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,004;0,8;3,70;0,225
315;01.11.2023;10:58:49;00:05:14;250,1;109,6;20,3;19,4;21,9;163,5;9,6;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,004;0,8;3,72;0,225
316;01.11.2023;10:58:50;00:05:15;250,0;112,7;20,3;19,5;21,9;165,0;9,5;0,2;1,78E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,004;0,8;3,67;0,225
317;01.11.2023;10:58:51;00:05:16;250,2;112,7;20,4;19,5;21,9;165,7;9,6;0,2;1,77E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,001;0,8;3,68;0,225
318;01.11.2023;10:58:52;00:05:17;250,1;115,7;20,4;19,5;22,0;167,2;9,6;0,2;1,77E-1;-541,2;20,00;3,0;2,9;34,71;0,61;0,001;0,8;3,69;0,225
319;01.11.2023;10:58:53;00:05:18;250,0;115,7;20,4;19,5;22,0;168,0;9,6;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,8;3,69;0,225
320;01.11.2023;10:58:54;00:05:19;250,2;118,7;20,4;19,6;22,0;169,5;9,6;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,003;0,8;3,68;0,225
321;01.11.2023;10:58:55;00:05:20;250,2;118,7;20,5;19,6;22,0;171,1;9,7;0,2;1,75E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;0,8;3,67;0,225
322;01.11.2023;10:58:56;00:05:21;250,0;121,6;20,5;19,6;22,0;171,9;9,7;0,2;1,75E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,002;0,8;3,74;0,225
323;01.11.2023;10:58:57;00:05:22;250,2;121,7;20,5;19,8;22,1;173,4;9,7;0,2;1,74E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,8;3,69;0,227
324;01.11.2023;10:58:58;00:05:23;250,0;124,7;20,7;19,8;22,1;174,9;9,8;0,2;1,74E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,001;0,8;3,70;0,228
325;01.11.2023;10:58:59;00:05:24;250,2;124,7;20,7;19,8;22,1;175,6;9,7;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,8;3,73;0,226
326;01.11.2023;10:59:00;00:05:25;250,1;127,7;20,7;19,8;22,1;177,1;9,7;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,007;0,9;3,72;0,230
327;01.11.2023;10:59:01;00:05:26;250,0;130,6;20,8;19,9;22,1;178,7;9,9;0,2;1,72E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,004;0,8;3,69;0,226
328;01.11.2023;10:59:02;00:05:27;250,0;130,6;20,8;19,9;22,1;179,5;9,7;0,2;1,71E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,001;0,8;3,70;0,226
329;01.11.2023;10:59:03;00:05:28;250,0;130,6;20,9;19,9;22,2;181,0;9,9;0,2;1,71E-1;-541,2;20,00;3,0;2,9;34,71;0,61;-0,004;0,8;3,69;0,228
330;01.11.2023;10:59:04;00:05:29;250,0;133,5;20,9;19,9;22,2;182,5;9,8;0,2;1,70E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,005;0,9;3,69;0,230
331;01.11.2023;10:59:05;00:05:30;250,1;133,5;20,9;19,9;22,2;183,2;9,9;0,2;1,70E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,001;0,9;3,67;0,228
332;01.11.2023;10:59:06;00:05:31;250,0;136,2;21,0;20,0;22,2;184,7;9,8;0,2;1,69E-1;-541,2;20,00;3,0;2,9;34,71;0,61;-0,004;0,8;3,70;0,230
333;01.11.2023;10:59:07;00:05:32;250,0;136,2;21,0;20,0;22,2;185,5;9,9;0,2;1,69E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,003;0,8;3,68;0,229
334;01.11.2023;10:59:08;00:05:33;250,0;138,9;21,0;20,0;22,2;187,1;9,9;0,2;1,68E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;0,8;3,69;0,230
335;01.11.2023;10:59:09;00:05:34;250,1;138,9;21,0;20,0;22,2;188,6;10,0;0,2;1,68E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,003;0,9;3,71;0,230
336;01.11.2023;10:59:10;00:05:35;250,0;141,6;21,0;20,0;22,2;189,4;9,9;0,2;1,67E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,8;3,68;0,230
337;01.11.2023;10:59:11;00:05:36;250,1;141,6;21,1;20,0;22,2;190,9;10,0;0,2;1,67E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,001;0,8;3,73;0,230
338;01.11.2023;10:59:12;00:05:37;250,0;144,2;21,1;20,1;22,2;192,4;10,0;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;0,9;3,72;0,231
339;01.11.2023;10:59:13;00:05:38;250,1;144,2;21,1;20,1;22,2;193,1;10,1;0,2;1,66E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,006;0,9;3,68;0,232
340;01.11.2023;10:59:14;00:05:39;250,0;146,8;21,1;20,1;22,2;194,7;10,0;0,2;1,65E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,002;0,9;3,70;0,230
341;01.11.2023;10:59:15;00:05:40;250,1;146,8;21,2;20,1;22,2;196,2;10,2;0,2;1,65E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,005;0,9;3,73;0,232
342;01.11.2023;10:59:16;00:05:41;250,0;149,2;21,2;20,2;22,2;197,0;10,2;0,2;1,65E-1;-541,2;20,00;3,0;2,9;34,71;0,61;0,006;0,9;3,74;0,232
343;01.11.2023;10:59:17;00:05:42;250,1;149,2;21,2;20,2;22,1;198,5;10,3;0,2;1,64E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,008;0,9;3,74;0,233
344;01.11.2023;10:59:18;00:05:43;250,0;151,8;21,2;20,1;22,1;200,0;10,3;0,2;1,63E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,008;0,9;3,71;0,234
345;01.11.2023;10:59:19;00:05:44;250,3;151,8;21,2;20,1;22,1;200,7;10,3;0,2;1,63E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,006;0,9;3,71;0,234
346;01.11.2023;10:59:20;00:05:45;250,1;154,3;21,2;20,1;22,1;202,4;10,3;0,2;1,63E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;0,9;3,74;0,234
347;01.11.2023;10:59:21;00:05:46;250,2;154,3;21,2;20,1;22,1;203,1;10,4;0,2;1,62E-1;-541,2;20,00;3,0;3,0;34,72;0,61;0,002;0,9;3,71;0,234
348;01.11.2023;10:59:22;00:05:47;250,0;154,3;21,3;20,1;22,1;204,6;10,5;0,2;1,62E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,004;0,9;3,76;0,234
349;01.11.2023;10:59:23;00:05:48;250,0;156,9;21,3;20,2;22,1;206,1;10,5;0,2;1,61E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,005;0,9;3,75;0,234
350;01.11.2023;10:59:24;00:05:49;250,0;159,4;21,3;20,2;22,1;206,9;10,6;0,2;1,61E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;0,9;3,74;0,234
351;01.11.2023;10:59:25;00:05:50;250,1;159,4;21,3;20,2;22,1;208,4;10,5;0,2;1,61E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,001;0,9;3,72;0,234
352;01.11.2023;10:59:26;00:05:51;250,0;161,7;21,4;20,2;22,1;210,0;10,6;0,2;1,60E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;0,9;3,81;0,236
353;01.11.2023;10:59:27;00:05:52;250,1;161,7;21,4;20,2;22,1;210,7;10,6;0,2;1,60E-1;-541,2;20,00;3,0;2,9;34,71;0,61;-0,004;0,9;3,74;0,236
354;01.11.2023;10:59:28;00:05:53;250,1;164,0;21,4;20,3;22,1;212,2;10,6;0,2;1,59E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,003;0,9;3,76;0,237
355;01.11.2023;10:59:29;00:05:54;250,1;164,0;21,5;20,3;22,1;213,7;10,8;0,2;1,59E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,005;0,9;3,76;0,236
356;01.11.2023;10:59:30;00:05:55;250,0;166,3;21,5;20,3;22,1;214,5;10,6;0,2;1,58E-1;-541,2;20,00;3,0;2,9;34,71;0,61;-0,005;0,9;3,76;0,237
357;01.11.2023;10:59:31;00:05:56;250,2;166,3;21,5;20,3;22,2;216,1;10,8;0,2;1,58E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,006;0,9;3,82;0,237
358;01.11.2023;10:59:32;00:05:57;250,1;168,5;21,5;20,3;22,2;216,9;10,9;0,2;1,58E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,005;0,9;3,78;0,239
359;01.11.2023;10:59:33;00:05:58;250,0;168,5;21,5;20,3;22,2;218,4;10,9;0,2;1,57E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,000;0,9;3,77;0,239
360;01.11.2023;10:59:34;00:05:59;250,0;170,8;21,6;20,4;22,2;219,9;10,9;0,2;1,57E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;0,9;3,77;0,239
361;01.11.2023;10:59:35;00:06:00;250,0;170,8;21,6;20,4;22,2;220,6;11,0;0,2;1,56E-1;-541,2;20,00;3,0;3,1;34,71;0,61;0,003;0,9;3,80;0,237
362;01.11.2023;10:59:36;00:06:01;250,3;173,0;21,6;20,4;22,2;222,1;11,0;0,2;1,56E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;0,9;3,82;0,239
363;01.11.2023;10:59:37;00:06:02;250,1;172,9;21,6;20,4;22,2;223,7;11,1;0,2;1,55E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,011;0,9;3,80;0,241
364;01.11.2023;10:59:38;00:06:03;250,2;172,9;21,6;20,4;22,2;224,5;11,2;0,2;1,55E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,008;0,9;3,84;0,242
365;01.11.2023;10:59:39;00:06:04;250,1;175,3;21,6;20,4;22,2;226,0;11,2;0,2;1,55E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,002;0,9;3,79;0,239
366;01.11.2023;10:59:40;00:06:05;250,0;177,6;21,6;20,4;22,2;227,5;11,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,9;3,82;0,243
367;01.11.2023;10:59:41;00:06:06;250,0;177,6;21,6;20,4;22,2;228,2;11,3;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,004;0,9;3,80;0,240
368;01.11.2023;10:59:42;00:06:07;250,0;177,6;21,7;20,5;22,2;229,7;11,4;0,2;1,54E-1;-541,2;20,00;3,0;3,0;34,72;0,61;0,001;0,9;3,81;0,244
369;01.11.2023;10:59:43;00:06:08;250,1;180,0;21,7;20,5;22,2;231,4;11,4;0,2;1,53E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,007;0,9;3,83;0,244
370;01.11.2023;10:59:44;00:06:09;250,1;182,3;21,7;20,5;22,2;232,1;11,4;0,2;1,53E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,006;0,9;3,85;0,244
371;01.11.2023;10:59:45;00:06:10;250,0;182,3;21,8;20,5;22,2;233,6;11,5;0,2;1,53E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;0,9;3,79;0,244
372;01.11.2023;10:59:46;00:06:11;250,1;184,4;21,8;20,5;22,2;234,4;11,4;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,002;0,9;3,85;0,244
373;01.11.2023;10:59:47;00:06:12;250,0;184,4;21,8;20,5;22,3;235,9;11,6;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;0,9;3,82;0,245
374;01.11.2023;10:59:48;00:06:13;250,0;186,6;21,8;20,5;22,3;237,4;11,6;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;1,0;3,84;0,246
375;01.11.2023;10:59:49;00:06:14;250,0;186,6;21,8;20,5;22,3;238,1;11,6;0,2;1,52E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,004;0,9;3,85;0,244
376;01.11.2023;10:59:50;00:06:15;250,1;188,7;21,9;20,6;22,3;239,7;11,6;0,2;1,51E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,004;0,9;3,84;0,244
377;01.11.2023;10:59:51;00:06:16;250,2;188,7;21,9;20,6;22,3;241,2;11,8;0,2;1,51E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,002;1,0;3,87;0,249
378;01.11.2023;10:59:52;00:06:17;250,0;190,9;21,9;20,6;22,4;242,0;11,8;0,2;1,50E-1;-541,2;20,00;3,0;2,9;34,71;0,61;0,005;0,9;3,86;0,248
379;01.11.2023;10:59:53;00:06:18;250,0;190,9;21,9;20,6;22,4;243,5;11,9;0,1;1,50E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,001;1,0;3,87;0,249
380;01.11.2023;10:59:54;00:06:19;250,1;193,1;22,0;20,6;22,3;245,0;11,9;0,1;1,50E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;0,9;3,83;0,247
381;01.11.2023;10:59:55;00:06:20;250,0;193,1;22,0;20,6;22,3;245,7;12,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,001;1,0;3,88;0,249
382;01.11.2023;10:59:56;00:06:21;250,1;195,3;22,0;20,6;22,3;247,4;12,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,003;1,0;3,89;0,249
383;01.11.2023;10:59:57;00:06:22;250,1;195,3;22,0;20,6;22,3;248,9;12,2;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,002;1,0;3,89;0,250
384;01.11.2023;10:59:58;00:06:23;250,0;195,3;22,0;20,6;22,3;249,6;12,2;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;1,0;3,89;0,250
385;01.11.2023;10:59:59;00:06:24;250,0;197,6;22,0;20,7;22,3;251,1;12,2;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,72;0,61;0,003;1,0;3,88;0,252
386;01.11.2023;11:00:00;00:06:25;250,0;200,0;22,1;20,7;22,3;251,9;12,3;0,1;1,48E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,002;1,0;3,90;0,249
387;01.11.2023;11:00:01;00:06:26;250,0;200,0;22,1;20,7;22,3;253,4;12,3;0,1;1,47E-1;-541,2;20,00;3,0;2,9;34,72;0,61;-0,002;1,0;3,93;0,251
388;01.11.2023;11:00:02;00:06:27;250,0;202,2;22,1;20,8;22,3;255,0;12,4;0,1;1,47E-1;-541,2;20,00;3,0;2,9;34,71;0,61;-0,001;1,0;3,93;0,254
389;01.11.2023;11:00:03;00:06:28;250,0;202,2;22,1;20,8;22,3;255,7;12,4;0,1;1,47E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;1,0;3,90;0,250
390;01.11.2023;11:00:04;00:06:29;250,0;204,5;22,2;20,8;22,4;257,2;12,4;0,1;1,46E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;1,0;3,91;0,254
391;01.11.2023;11:00:05;00:06:30;250,0;204,5;22,3;20,8;22,4;258,7;12,5;0,1;1,46E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,001;1,0;3,92;0,254
392;01.11.2023;11:00:06;00:06:31;250,1;204,5;22,3;20,9;22,4;259,5;12,6;0,1;1,45E-1;-541,2;20,00;3,0;2,9;34,72;0,61;-0,003;1,0;3,93;0,254
393;01.11.2023;11:00:07;00:06:32;250,0;206,6;22,3;20,9;22,4;261,0;12,6;0,1;1,45E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,005;1,0;3,92;0,254
394;01.11.2023;11:00:08;00:06:33;250,2;208,8;22,3;20,9;22,4;262,6;12,6;0,1;1,45E-1;-541,2;20,00;3,0;2,9;34,71;0,61;-0,002;1,0;3,91;0,254
395;01.11.2023;11:00:09;00:06:34;250,2;208,8;22,3;20,9;22,4;263,4;12,7;0,1;1,44E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;1,0;3,96;0,254
396;01.11.2023;11:00:10;00:06:35;250,1;210,9;22,3;20,9;22,4;264,9;12,7;0,1;1,44E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,001;1,0;3,92;0,254
397;01.11.2023;11:00:11;00:06:36;250,0;210,9;22,3;20,9;22,4;265,6;12,8;0,1;1,44E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,005;1,0;3,92;0,254
398;01.11.2023;11:00:12;00:06:37;250,1;213,0;22,4;20,9;22,4;267,1;12,9;0,1;1,43E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;1,0;3,94;0,258
399;01.11.2023;11:00:13;00:06:38;250,0;213,0;22,4;20,9;22,4;268,6;13,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,001;1,0;3,94;0,256
400;01.11.2023;11:00:14;00:06:39;250,2;215,1;22,4;21,0;22,4;269,5;12,9;0,1;1,43E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,005;1,0;3,97;0,258
401;01.11.2023;11:00:15;00:06:40;250,0;215,1;22,5;21,0;22,4;271,0;13,1;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,007;1,0;3,96;0,259
402;01.11.2023;11:00:16;00:06:41;250,0;217,2;22,5;21,0;22,5;272,5;13,1;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,003;1,0;3,97;0,259
403;01.11.2023;11:00:17;00:06:42;250,1;217,2;22,5;21,0;22,5;273,2;13,1;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,71;0,61;0,000;1,0;3,96;0,259
404;01.11.2023;11:00:18;00:06:43;250,2;217,3;22,5;21,0;22,5;274,7;13,3;0,1;1,42E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;1,0;3,97;0,260
405;01.11.2023;11:00:19;00:06:44;250,1;219,5;22,5;21,1;22,5;276,2;13,3;0,1;1,41E-1;-541,2;20,00;3,0;3,0;34,71;0,61;-0,002;1,0;3,98;0,261
406;01.11.2023;11:00:20;00:06:45;250,0;221,8;22,6;21,1;22,5;277,1;13,3;0,1;1,41E-1;-541,2;20,00;3,0;3,0;34,72;0,61;-0,001;1,0;3,95;0,263
407;01.11.2023;11:00:21;00:06:46;250,0;221,8;22,6;21,1;22,5;278,6;13,4;0,1;1,40E-1;-541,2;20,00;3,0;2,9;34,72;0,61;-0,002;1,0;3,97;0,261
