Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;14.07.2023;10:44:38;00:04:31;250,0;22,2;18,4;17,6;20,8;110,9;10,7;0,1;1,50E-1;-541,2;20,00;3,0;3,0;36,63;0,14;0,009;0,8;3,76;0,222
273;14.07.2023;10:44:39;00:04:32;250,1;25,7;18,5;17,6;20,9;112,5;10,7;0,1;1,49E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,005;0,9;3,78;0,225
274;14.07.2023;10:44:40;00:04:33;250,0;25,7;18,5;17,6;20,9;114,0;10,8;0,1;1,48E-1;-541,2;20,00;3,0;3,0;36,63;0,14;0,009;0,9;3,78;0,225
275;14.07.2023;10:44:41;00:04:34;250,0;30,1;18,5;17,6;21,0;114,8;10,6;0,1;1,47E-1;-541,2;20,00;3,0;3,1;36,63;0,15;0,006;0,9;3,82;0,225
276;14.07.2023;10:44:42;00:04:35;250,1;30,1;18,6;17,7;21,0;116,3;10,7;0,1;1,47E-1;-541,2;20,00;3,0;3,0;36,63;0,14;0,005;0,9;3,80;0,225
277;14.07.2023;10:44:43;00:04:36;250,0;30,1;18,6;17,7;21,0;117,0;10,9;0,1;1,46E-1;-541,2;20,00;3,0;3,1;36,63;0,15;0,007;0,8;3,80;0,225
278;14.07.2023;10:44:44;00:04:37;250,2;35,2;18,6;17,7;21,0;118,5;10,6;0,1;1,45E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,004;0,8;3,75;0,225
279;14.07.2023;10:44:45;00:04:38;250,0;40,7;18,6;17,7;21,1;120,0;10,3;0,1;1,45E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,006;0,8;3,76;0,224
280;14.07.2023;10:44:46;00:04:39;250,0;40,7;18,6;17,7;21,1;120,9;10,4;0,1;1,44E-1;-541,2;20,00;3,0;3,1;36,63;0,15;0,009;0,8;3,76;0,225
281;14.07.2023;10:44:47;00:04:40;250,0;46,2;18,7;17,8;21,1;122,4;10,2;0,1;1,43E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,005;0,8;3,72;0,223
282;14.07.2023;10:44:48;00:04:41;250,0;46,2;18,6;17,7;21,1;123,9;10,4;0,1;1,43E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,010;0,8;3,74;0,225
283;14.07.2023;10:44:49;00:04:42;250,2;46,2;18,7;17,7;21,1;124,6;10,5;0,1;1,42E-1;-541,2;20,00;3,0;3,0;36,63;0,14;0,011;0,9;3,78;0,225
284;14.07.2023;10:44:50;00:04:43;250,1;52,1;18,7;17,7;21,1;126,1;10,1;0,1;1,42E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,005;0,8;3,72;0,225
285;14.07.2023;10:44:51;00:04:44;250,0;57,8;18,8;17,8;21,1;127,6;9,9;0,1;1,41E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,006;0,8;3,75;0,225
286;14.07.2023;10:44:52;00:04:45;250,1;57,8;18,8;17,8;21,1;128,5;9,9;0,1;1,40E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,009;0,8;3,70;0,222
287;14.07.2023;10:44:53;00:04:46;250,0;63,4;18,9;17,8;21,1;130,0;9,6;0,1;1,40E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,007;0,8;3,71;0,220
288;14.07.2023;10:44:54;00:04:47;250,1;63,4;18,9;17,8;21,2;130,8;9,7;0,1;1,39E-1;-541,2;20,00;3,0;2,9;36,63;0,15;0,009;0,8;3,68;0,220
289;14.07.2023;10:44:55;00:04:48;250,0;68,8;19,0;17,9;21,2;132,3;9,9;0,1;1,38E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,011;0,8;3,72;0,222
290;14.07.2023;10:44:56;00:04:49;250,0;68,8;19,0;17,9;21,2;133,8;9,6;0,1;1,38E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,014;0,8;3,69;0,220
291;14.07.2023;10:44:57;00:04:50;250,0;68,8;19,1;18,0;21,2;134,5;9,7;0,1;1,37E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,012;0,8;3,67;0,220
292;14.07.2023;10:44:58;00:04:51;250,2;73,8;19,1;18,0;21,2;136,1;9,5;0,1;1,37E-1;-541,2;20,00;3,0;2,9;36,63;0,15;0,010;0,8;3,66;0,220
293;14.07.2023;10:44:59;00:04:52;250,0;78,7;19,2;18,1;21,2;137,6;9,3;0,1;1,36E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,013;0,8;3,65;0,220
294;14.07.2023;10:45:00;00:04:53;250,0;78,7;19,2;18,1;21,2;138,4;9,3;0,1;1,36E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,007;0,8;3,59;0,220
295;14.07.2023;10:45:01;00:04:54;250,0;83,3;19,3;18,1;21,2;139,9;9,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,018;0,8;3,65;0,220
296;14.07.2023;10:45:02;00:04:55;250,0;83,3;19,4;18,1;21,2;141,4;9,3;0,1;1,34E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,015;0,8;3,64;0,220
297;14.07.2023;10:45:03;00:04:56;250,0;83,3;19,4;18,2;21,2;142,1;9,4;0,1;1,34E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,010;0,8;3,63;0,220
298;14.07.2023;10:45:04;00:04:57;250,1;87,8;19,4;18,2;21,2;143,8;9,2;0,1;1,33E-1;-541,2;20,00;3,0;2,9;36,63;0,15;0,009;0,8;3,62;0,217
299;14.07.2023;10:45:05;00:04:58;250,0;91,9;19,5;18,3;21,2;145,3;9,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,009;0,8;3,60;0,219
300;14.07.2023;10:45:06;00:04:59;250,0;91,9;19,6;18,3;21,2;146,0;9,1;0,1;1,32E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,004;0,8;3,61;0,216
301;14.07.2023;10:45:07;00:05:00;250,2;95,9;19,6;18,4;21,2;147,5;9,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,008;0,8;3,59;0,220
302;14.07.2023;10:45:08;00:05:01;250,0;95,9;19,6;18,4;21,2;148,3;9,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,010;0,8;3,57;0,217
303;14.07.2023;10:45:09;00:05:02;250,1;95,9;19,7;18,3;21,2;149,8;9,2;0,1;1,30E-1;-541,2;20,00;3,0;2,9;36,63;0,15;0,008;0,8;3,62;0,217
304;14.07.2023;10:45:10;00:05:03;250,3;100,0;19,7;18,4;21,2;151,4;9,0;0,1;1,30E-1;-541,2;20,00;3,0;2,9;36,63;0,15;0,006;0,8;3,62;0,220
305;14.07.2023;10:45:11;00:05:04;250,2;100,0;19,7;18,5;21,2;152,1;9,1;0,1;1,30E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,011;0,8;3,61;0,220
306;14.07.2023;10:45:12;00:05:05;250,1;104,0;19,7;18,5;21,3;152,9;8,9;0,1;1,29E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,008;0,8;3,59;0,220
307;14.07.2023;10:45:13;00:05:06;250,0;104,0;19,8;18,6;21,3;154,4;9,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,009;0,8;3,61;0,219
308;14.07.2023;10:45:14;00:05:07;250,0;104,0;19,8;18,6;21,3;155,1;9,1;0,1;1,28E-1;-541,2;20,00;3,0;2,9;36,63;0,15;0,007;0,8;3,62;0,220
309;14.07.2023;10:45:15;00:05:08;250,0;107,8;19,8;18,6;21,3;156,6;9,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,008;0,8;3,62;0,217
310;14.07.2023;10:45:16;00:05:09;250,0;111,5;19,9;18,6;21,2;158,1;8,8;0,1;1,27E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,007;0,8;3,58;0,219
311;14.07.2023;10:45:17;00:05:10;250,1;111,5;20,0;18,6;21,2;159,0;8,9;0,1;1,26E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,002;0,8;3,61;0,216
312;14.07.2023;10:45:18;00:05:11;250,2;114,9;20,0;18,7;21,2;160,5;8,8;0,1;1,26E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,002;0,8;3,57;0,215
313;14.07.2023;10:45:19;00:05:12;250,2;114,9;20,0;18,7;21,2;162,0;9,0;0,1;1,25E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,006;0,8;3,59;0,218
314;14.07.2023;10:45:20;00:05:13;250,2;118,1;20,0;18,8;21,3;162,8;8,8;0,1;1,25E-1;-541,2;20,00;3,0;2,9;36,64;0,15;0,007;0,8;3,57;0,220
315;14.07.2023;10:45:21;00:05:14;250,0;121,3;20,1;18,8;21,3;164,3;8,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,008;0,8;3,57;0,220
316;14.07.2023;10:45:22;00:05:15;250,0;121,3;20,1;18,8;21,3;165,8;8,8;0,1;1,23E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,010;0,8;3,60;0,220
317;14.07.2023;10:45:23;00:05:16;250,0;121,3;20,2;18,8;21,3;166,6;8,9;0,1;1,23E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,006;0,8;3,57;0,219
318;14.07.2023;10:45:24;00:05:17;250,0;124,4;20,2;18,9;21,3;168,1;8,8;0,1;1,22E-1;-541,2;20,00;3,0;3,0;36,63;0,15;-0,003;0,8;3,59;0,220
319;14.07.2023;10:45:25;00:05:18;250,0;127,4;20,2;19,0;21,4;169,6;8,8;0,1;1,22E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,005;0,8;3,59;0,220
320;14.07.2023;10:45:26;00:05:19;250,2;127,4;20,2;19,0;21,4;170,4;8,8;0,1;1,21E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,004;0,8;3,62;0,220
321;14.07.2023;10:45:27;00:05:20;250,1;127,4;20,3;19,0;21,4;171,9;9,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,005;0,8;3,56;0,220
322;14.07.2023;10:45:28;00:05:21;250,1;130,4;20,3;19,0;21,4;172,6;8,9;0,1;1,20E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,005;0,8;3,60;0,220
323;14.07.2023;10:45:29;00:05:22;250,0;130,4;20,4;19,1;21,4;174,3;9,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,004;0,8;3,58;0,219
324;14.07.2023;10:45:30;00:05:23;250,0;133,5;20,4;19,1;21,4;175,8;8,9;0,1;1,19E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,003;0,8;3,63;0,220
325;14.07.2023;10:45:31;00:05:24;250,0;133,5;20,4;19,1;21,4;176,5;9,0;0,1;1,19E-1;-541,2;20,00;3,0;3,1;36,63;0,15;0,003;0,8;3,59;0,220
326;14.07.2023;10:45:32;00:05:25;250,1;136,5;20,4;19,2;21,4;178,0;8,9;0,1;1,18E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,003;0,8;3,61;0,220
327;14.07.2023;10:45:33;00:05:26;250,1;136,5;20,5;19,2;21,4;179,5;9,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,001;0,8;3,57;0,220
328;14.07.2023;10:45:34;00:05:27;250,1;136,5;20,5;19,2;21,4;180,3;9,1;0,1;1,17E-1;-541,2;20,00;3,0;3,1;36,64;0,15;0,005;0,8;3,62;0,222
329;14.07.2023;10:45:35;00:05:28;250,0;139,5;20,5;19,2;21,4;181,9;9,0;0,1;1,16E-1;-541,2;20,00;3,0;3,1;36,64;0,15;0,009;0,8;3,57;0,220
330;14.07.2023;10:45:36;00:05:29;250,0;142,4;20,5;19,3;21,5;183,4;9,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,005;0,8;3,60;0,220
331;14.07.2023;10:45:37;00:05:30;250,0;142,4;20,6;19,3;21,5;184,1;9,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,008;0,8;3,58;0,222
332;14.07.2023;10:45:38;00:05:31;250,2;145,1;20,6;19,3;21,5;185,6;9,0;0,1;1,15E-1;-541,2;20,00;3,0;3,1;36,64;0,15;0,009;0,8;3,59;0,220
333;14.07.2023;10:45:39;00:05:32;250,0;145,1;20,6;19,3;21,5;187,1;9,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,006;0,8;3,62;0,223
334;14.07.2023;10:45:40;00:05:33;250,1;147,7;20,6;19,4;21,5;187,9;9,0;0,1;1,14E-1;-541,2;20,00;3,0;3,1;36,64;0,15;0,006;0,8;3,61;0,225
335;14.07.2023;10:45:41;00:05:34;250,0;150,3;20,7;19,4;21,5;189,5;9,1;0,1;1,13E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,005;0,8;3,62;0,220
336;14.07.2023;10:45:42;00:05:35;250,0;150,3;20,7;19,4;21,5;190,3;9,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,009;0,8;3,62;0,222
337;14.07.2023;10:45:43;00:05:36;250,0;150,3;20,7;19,4;21,5;191,8;9,2;0,1;1,12E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,005;0,8;3,56;0,222
338;14.07.2023;10:45:44;00:05:37;250,0;152,9;20,7;19,5;21,5;193,3;9,1;0,1;1,12E-1;-541,2;20,00;3,0;3,1;36,64;0,15;0,000;0,8;3,62;0,223
339;14.07.2023;10:45:45;00:05:38;250,0;152,9;20,7;19,5;21,5;194,0;9,2;0,1;1,12E-1;-541,2;20,00;3,0;3,0;36,64;0,15;-0,001;0,8;3,62;0,225
340;14.07.2023;10:45:46;00:05:39;250,0;155,5;20,7;19,5;21,5;195,5;9,2;0,1;1,11E-1;-541,2;20,00;3,0;3,1;36,64;0,15;0,005;0,8;3,62;0,223
341;14.07.2023;10:45:47;00:05:40;250,0;155,5;20,8;19,5;21,5;197,1;9,3;0,1;1,11E-1;-541,2;20,00;3,0;3,1;36,64;0,15;0,005;0,8;3,63;0,225
342;14.07.2023;10:45:48;00:05:41;250,0;158,0;20,8;19,6;21,6;197,9;9,2;0,1;1,10E-1;-541,2;20,00;3,0;3,0;36,63;0,15;0,004;0,8;3,65;0,225
343;14.07.2023;10:45:49;00:05:42;250,0;158,0;20,7;19,6;21,5;199,4;9,4;0,1;1,10E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,002;0,8;3,63;0,225
344;14.07.2023;10:45:50;00:05:43;250,0;160,7;20,8;19,6;21,5;200,9;9,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,003;0,8;3,61;0,228
345;14.07.2023;10:45:51;00:05:44;250,0;160,7;20,8;19,6;21,5;201,6;9,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;36,64;0,15;-0,002;0,8;3,58;0,225
346;14.07.2023;10:45:52;00:05:45;250,2;163,2;20,8;19,6;21,5;203,1;9,3;0,1;1,09E-1;-541,2;20,00;3,0;2,9;36,63;0,15;-0,004;0,8;3,62;0,225
347;14.07.2023;10:45:53;00:05:46;250,0;163,2;20,8;19,6;21,5;203,9;9,4;0,1;1,09E-1;-541,2;20,00;3,0;2,9;36,64;0,15;-0,005;0,8;3,66;0,225
348;14.07.2023;10:45:54;00:05:47;250,0;165,8;20,9;19,7;21,5;205,5;9,5;0,1;1,08E-1;-541,2;20,00;3,0;3,0;36,64;0,15;-0,001;0,8;3,66;0,229
349;14.07.2023;10:45:55;00:05:48;250,0;165,8;20,9;19,7;21,5;207,0;9,5;0,1;1,08E-1;-541,2;20,00;3,0;2,9;36,64;0,15;-0,001;0,8;3,66;0,230
350;14.07.2023;10:45:56;00:05:49;250,0;168,3;20,9;19,7;21,6;207,8;9,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,001;0,8;3,65;0,229
351;14.07.2023;10:45:57;00:05:50;250,2;168,3;20,9;19,8;21,6;209,3;9,6;0,1;1,07E-1;-541,2;20,00;3,0;3,0;36,64;0,15;-0,002;0,8;3,65;0,228
352;14.07.2023;10:45:58;00:05:51;250,1;170,6;20,9;19,8;21,6;210,8;9,6;0,1;1,07E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,005;0,8;3,59;0,230
353;14.07.2023;10:45:59;00:05:52;250,0;170,6;20,9;19,8;21,6;211,5;9,6;0,1;1,07E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,005;0,8;3,65;0,230
354;14.07.2023;10:46:00;00:05:53;250,0;172,9;21,0;19,8;21,6;213,1;9,6;0,1;1,06E-1;-541,2;20,00;3,0;2,9;36,64;0,15;-0,002;0,8;3,63;0,230
355;14.07.2023;10:46:01;00:05:54;250,2;175,2;21,0;19,9;21,6;214,6;9,6;0,1;1,06E-1;-541,2;20,00;3,0;2,9;36,64;0,15;0,003;0,8;3,64;0,230
356;14.07.2023;10:46:02;00:05:55;250,3;175,2;21,0;19,9;21,6;215,4;9,7;0,1;1,05E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,000;0,8;3,64;0,230
357;14.07.2023;10:46:03;00:05:56;250,1;175,2;21,1;19,9;21,7;216,9;9,8;0,1;1,05E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,000;0,8;3,66;0,230
358;14.07.2023;10:46:04;00:05:57;250,0;177,4;21,1;19,9;21,7;218,4;9,8;0,1;1,05E-1;-541,2;20,00;3,0;3,0;36,63;0,15;-0,002;0,9;3,72;0,230
359;14.07.2023;10:46:05;00:05:58;250,0;177,4;21,1;19,9;21,7;219,1;9,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,001;0,8;3,66;0,230
360;14.07.2023;10:46:06;00:05:59;250,1;179,6;21,1;20,0;21,7;220,8;9,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,001;0,8;3,64;0,230
361;14.07.2023;10:46:07;00:06:00;250,2;179,6;21,2;20,0;21,7;221,5;10,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,003;0,8;3,68;0,231
362;14.07.2023;10:46:08;00:06:01;250,1;181,8;21,2;20,0;21,7;223,0;9,9;0,1;1,03E-1;-541,2;20,00;3,0;3,1;36,64;0,15;0,010;0,9;3,67;0,233
363;14.07.2023;10:46:09;00:06:02;250,1;181,8;21,1;20,0;21,6;224,5;10,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,002;0,9;3,68;0,231
364;14.07.2023;10:46:10;00:06:03;250,1;181,8;21,1;20,0;21,6;225,3;10,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,003;0,9;3,67;0,234
365;14.07.2023;10:46:11;00:06:04;250,1;184,1;21,1;20,0;21,6;226,8;10,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,006;0,9;3,66;0,234
366;14.07.2023;10:46:12;00:06:05;250,0;186,4;21,2;20,0;21,7;228,4;10,1;0,1;1,02E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,004;0,9;3,68;0,234
367;14.07.2023;10:46:13;00:06:06;250,0;186,4;21,2;20,0;21,7;229,1;10,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,008;0,9;3,69;0,234
368;14.07.2023;10:46:14;00:06:07;250,0;188,7;21,2;20,1;21,6;230,6;10,2;0,1;1,01E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,004;0,9;3,73;0,234
369;14.07.2023;10:46:15;00:06:08;250,1;188,7;21,2;20,1;21,6;232,1;10,4;0,1;1,01E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,002;0,9;3,71;0,234
370;14.07.2023;10:46:16;00:06:09;250,1;191,0;21,2;20,1;21,6;232,9;10,2;0,1;1,01E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,003;0,9;3,72;0,235
371;14.07.2023;10:46:17;00:06:10;250,1;191,0;21,3;20,2;21,6;234,4;10,4;0,1;1,00E-1;-541,2;20,00;3,0;3,0;36,64;0,15;0,003;0,9;3,70;0,236
372;14.07.2023;10:46:18;00:06:11;250,0;193,2;21,3;20,2;21,7;236,0;10,4;0,1;9,97E-2;-541,2;20,00;3,0;3,1;36,64;0,15;0,005;0,9;3,73;0,239
373;14.07.2023;10:46:19;00:06:12;250,3;193,2;21,3;20,2;21,7;236,8;10,5;0,1;9,95E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,001;0,9;3,72;0,239
374;14.07.2023;10:46:20;00:06:13;250,1;195,3;21,3;20,2;21,7;238,3;10,5;0,1;9,92E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,001;0,9;3,70;0,238
375;14.07.2023;10:46:21;00:06:14;250,1;195,3;21,3;20,2;21,7;239,0;10,6;0,1;9,90E-2;-541,2;20,00;3,0;3,0;36,64;0,15;-0,002;0,9;3,72;0,237
376;14.07.2023;10:46:22;00:06:15;250,1;197,5;21,4;20,3;21,7;240,5;10,5;0,1;9,86E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,001;0,9;3,74;0,237
377;14.07.2023;10:46:23;00:06:16;250,1;197,5;21,4;20,3;21,7;242,0;10,7;0,1;9,82E-2;-541,2;20,00;3,0;3,0;36,64;0,15;-0,004;0,9;3,78;0,239
378;14.07.2023;10:46:24;00:06:17;250,0;199,6;21,4;20,3;21,7;242,9;10,6;0,1;9,80E-2;-541,2;20,00;3,0;3,0;36,64;0,15;-0,006;0,9;3,73;0,239
379;14.07.2023;10:46:25;00:06:18;250,2;199,6;21,5;20,3;21,7;244,4;10,8;0,1;9,76E-2;-541,2;20,00;3,0;3,0;36,64;0,15;-0,001;0,9;3,73;0,239
380;14.07.2023;10:46:26;00:06:19;250,0;201,7;21,5;20,3;21,8;245,9;10,8;0,1;9,72E-2;-541,2;20,00;3,0;3,0;36,64;0,15;-0,001;0,9;3,71;0,239
381;14.07.2023;10:46:27;00:06:20;250,0;201,7;21,5;20,4;21,8;246,6;10,9;0,1;9,70E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,002;0,9;3,73;0,240
382;14.07.2023;10:46:28;00:06:21;250,0;203,8;21,5;20,4;21,8;248,1;10,9;0,1;9,67E-2;-541,2;20,00;3,0;3,0;36,64;0,15;-0,001;0,9;3,72;0,244
383;14.07.2023;10:46:29;00:06:22;250,0;203,9;21,5;20,4;21,8;249,6;11,0;0,1;9,63E-2;-541,2;20,00;3,0;3,0;36,64;0,15;-0,004;0,9;3,77;0,244
384;14.07.2023;10:46:30;00:06:23;250,1;206,2;21,5;20,4;21,8;250,5;11,1;0,1;9,61E-2;-541,2;20,00;3,0;2,9;36,64;0,15;-0,001;0,9;3,76;0,244
385;14.07.2023;10:46:31;00:06:24;250,0;206,2;21,5;20,4;21,8;252,0;11,1;0,1;9,57E-2;-541,2;20,00;3,0;2,9;36,64;0,15;-0,003;0,9;3,79;0,244
386;14.07.2023;10:46:32;00:06:25;250,1;206,2;21,6;20,5;21,8;252,8;11,2;0,1;9,56E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,006;0,9;3,76;0,244
387;14.07.2023;10:46:33;00:06:26;250,1;208,5;21,6;20,5;21,8;254,3;11,1;0,1;9,52E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,004;0,9;3,76;0,244
388;14.07.2023;10:46:34;00:06:27;250,0;210,9;21,6;20,5;21,8;255,8;11,2;0,1;9,48E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,004;0,9;3,77;0,244
389;14.07.2023;10:46:35;00:06:28;250,0;210,9;21,6;20,5;21,8;256,5;11,2;0,1;9,47E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,004;0,9;3,77;0,244
390;14.07.2023;10:46:36;00:06:29;250,1;213,2;21,6;20,6;21,8;258,1;11,2;0,1;9,43E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,003;0,9;3,76;0,244
391;14.07.2023;10:46:37;00:06:30;250,0;213,2;21,7;20,6;21,8;259,6;11,3;0,1;9,40E-2;-541,2;20,00;3,0;3,0;36,64;0,15;-0,004;0,9;3,80;0,244
392;14.07.2023;10:46:38;00:06:31;250,0;213,2;21,7;20,6;21,8;260,4;11,4;0,1;9,38E-2;-541,2;20,00;3,0;3,0;36,64;0,15;-0,001;0,9;3,78;0,247
393;14.07.2023;10:46:39;00:06:32;250,0;215,3;21,7;20,6;21,8;261,9;11,4;0,1;9,35E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,002;0,9;3,77;0,248
394;14.07.2023;10:46:40;00:06:33;250,0;217,4;21,7;20,7;21,8;263,4;11,4;0,1;9,31E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,000;0,9;3,76;0,246
395;14.07.2023;10:46:41;00:06:34;250,1;217,4;21,7;20,7;21,8;264,1;11,5;0,1;9,29E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,004;0,9;3,80;0,247
396;14.07.2023;10:46:42;00:06:35;250,1;219,5;21,8;20,7;21,8;265,8;11,5;0,1;9,26E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,008;1,0;3,80;0,249
397;14.07.2023;10:46:43;00:06:36;250,1;219,5;21,8;20,7;21,8;267,3;11,7;0,1;9,23E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,003;0,9;3,79;0,249
398;14.07.2023;10:46:44;00:06:37;250,0;221,6;21,8;20,8;21,9;268,0;11,6;0,1;9,21E-2;-541,2;20,00;3,0;2,9;36,64;0,15;0,006;0,9;3,81;0,249
399;14.07.2023;10:46:45;00:06:38;250,1;223,7;21,9;20,8;21,9;269,5;11,8;0,1;9,17E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,002;0,9;3,82;0,249
400;14.07.2023;10:46:46;00:06:39;250,0;223,7;21,9;20,8;21,9;270,3;11,7;0,1;9,16E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,001;1,0;3,82;0,249
401;14.07.2023;10:46:47;00:06:40;250,1;223,7;21,9;20,8;21,9;271,8;11,8;0,1;9,12E-2;-541,2;20,00;3,0;3,0;36,64;0,15;-0,001;1,0;3,81;0,249
402;14.07.2023;10:46:48;00:06:41;250,0;225,7;21,9;20,8;21,9;273,4;11,8;0,1;9,10E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,000;1,0;3,83;0,252
403;14.07.2023;10:46:49;00:06:42;250,1;225,7;21,9;20,8;21,9;274,1;11,9;0,1;9,09E-2;-541,2;20,00;3,0;2,9;36,64;0,15;0,001;1,0;3,85;0,252
404;14.07.2023;10:46:50;00:06:43;250,1;228,0;21,9;20,9;22,0;275,6;12,0;0,1;9,06E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,000;1,0;3,84;0,254
405;14.07.2023;10:46:51;00:06:44;250,1;228,0;21,9;20,9;22,0;277,1;12,1;0,1;9,04E-2;-541,2;20,00;3,0;3,1;36,64;0,15;0,003;1,0;3,85;0,254
406;14.07.2023;10:46:52;00:06:45;250,0;230,2;22,0;20,9;22,0;277,9;12,0;0,1;9,03E-2;-541,2;20,00;3,0;3,0;36,63;0,15;0,003;1,0;3,84;0,254
407;14.07.2023;10:46:53;00:06:46;250,1;230,2;22,0;20,9;22,0;279,4;12,1;0,1;9,00E-2;-541,2;20,00;3,0;3,0;36,64;0,15;0,001;1,0;3,86;0,253
