Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;11.08.2023;13:45:40;00:04:31;250,0;18,5;18,6;16,9;20,6;137,0;14,9;0,1;1,29E-1;-541,2;20,00;3,0;2,9;38,28;0,08;0,019;1,3;3,97;0,333
273;11.08.2023;13:45:41;00:04:32;250,0;18,5;18,7;16,9;20,6;138,4;15,1;0,1;1,29E-1;-541,2;20,00;3,0;3,1;38,28;0,08;0,016;1,3;3,98;0,337
274;11.08.2023;13:45:42;00:04:33;250,0;19,9;18,7;16,9;20,7;139,1;15,1;0,1;1,28E-1;-541,2;20,00;3,0;3,1;38,28;0,08;0,013;1,4;3,98;0,340
275;11.08.2023;13:45:43;00:04:34;250,0;22,1;18,8;16,9;20,9;140,6;15,2;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,001;1,4;3,98;0,342
276;11.08.2023;13:45:44;00:04:35;250,0;22,1;18,8;16,9;20,9;141,3;15,2;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,000;1,4;3,98;0,342
277;11.08.2023;13:45:45;00:04:36;250,0;24,9;18,9;16,9;20,9;142,8;15,3;0,1;1,27E-1;-541,2;20,00;3,0;2,9;38,28;0,08;-0,002;1,4;4,02;0,347
278;11.08.2023;13:45:46;00:04:37;250,0;24,9;19,1;16,9;21,1;144,3;15,5;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,003;1,4;3,99;0,347
279;11.08.2023;13:45:47;00:04:38;250,2;24,9;19,1;16,9;21,1;145,1;15,6;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,003;1,4;4,06;0,349
280;11.08.2023;13:45:48;00:04:39;250,0;28,1;19,1;17,0;21,1;146,5;15,5;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,001;1,4;4,01;0,351
281;11.08.2023;13:45:49;00:04:40;250,0;31,3;19,3;17,0;21,2;148,0;15,5;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,006;1,4;4,02;0,351
282;11.08.2023;13:45:50;00:04:41;250,0;31,3;19,3;17,0;21,2;148,7;15,6;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,001;1,4;4,03;0,352
283;11.08.2023;13:45:51;00:04:42;250,0;34,6;19,5;17,0;21,2;150,1;15,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,006;1,4;4,04;0,352
284;11.08.2023;13:45:52;00:04:43;250,0;34,6;19,5;17,0;21,3;151,7;15,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,002;1,4;3,99;0,352
285;11.08.2023;13:45:53;00:04:44;250,0;37,9;19,7;17,0;21,3;152,4;15,7;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,004;1,4;4,05;0,355
286;11.08.2023;13:45:54;00:04:45;250,1;37,9;19,6;17,0;21,3;153,9;15,9;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,002;1,4;4,03;0,356
287;11.08.2023;13:45:55;00:04:46;250,2;41,3;19,8;17,0;21,3;155,3;15,8;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,000;1,5;4,03;0,357
288;11.08.2023;13:45:56;00:04:47;250,0;41,3;19,8;17,0;21,3;156,1;15,9;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,28;0,08;0,002;1,4;4,03;0,357
289;11.08.2023;13:45:57;00:04:48;250,1;41,3;20,0;17,0;21,3;157,5;16,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,002;1,5;4,05;0,361
290;11.08.2023;13:45:58;00:04:49;250,0;44,7;20,0;17,0;21,3;158,2;16,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,001;1,5;4,10;0,361
291;11.08.2023;13:45:59;00:04:50;250,1;48,1;20,2;17,0;21,3;159,8;16,2;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,004;1,4;4,06;0,361
292;11.08.2023;13:46:00;00:04:51;250,1;48,1;20,2;17,0;21,4;161,3;16,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,007;1,5;4,03;0,361
293;11.08.2023;13:46:01;00:04:52;250,0;51,4;20,3;17,1;21,4;162,0;16,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,007;1,5;4,08;0,361
294;11.08.2023;13:46:02;00:04:53;250,2;51,4;20,5;17,1;21,4;163,4;16,2;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,008;1,4;4,04;0,361
295;11.08.2023;13:46:03;00:04:54;250,2;54,4;20,5;17,1;21,4;164,9;16,2;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,006;1,5;4,07;0,363
296;11.08.2023;13:46:04;00:04:55;250,1;54,4;20,5;17,1;21,4;165,6;16,3;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,004;1,5;4,08;0,364
297;11.08.2023;13:46:05;00:04:56;250,0;57,3;20,7;17,1;21,4;167,2;16,2;0,1;1,20E-1;-541,2;20,00;3,0;2,9;38,28;0,08;-0,009;1,5;4,05;0,366
298;11.08.2023;13:46:06;00:04:57;250,2;57,3;20,9;17,1;21,4;168,6;16,5;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,006;1,5;4,06;0,366
299;11.08.2023;13:46:07;00:04:58;250,0;57,3;20,9;17,1;21,4;169,3;16,6;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,007;1,5;4,07;0,367
300;11.08.2023;13:46:08;00:04:59;250,0;60,2;20,9;17,1;21,4;170,8;16,5;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,011;1,5;4,08;0,371
301;11.08.2023;13:46:09;00:05:00;250,1;63,0;21,0;17,2;21,5;172,2;16,5;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,015;1,5;4,08;0,371
302;11.08.2023;13:46:10;00:05:01;250,3;63,0;21,0;17,2;21,5;173,0;16,6;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,015;1,5;4,08;0,371
303;11.08.2023;13:46:11;00:05:02;250,0;65,8;21,2;17,2;21,5;174,5;16,7;0,1;1,19E-1;-541,2;20,00;3,0;2,9;38,28;0,08;-0,019;1,5;4,10;0,372
304;11.08.2023;13:46:12;00:05:03;250,1;65,8;21,2;17,2;21,5;175,3;16,8;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,015;1,5;4,04;0,374
305;11.08.2023;13:46:13;00:05:04;250,1;68,5;21,3;17,2;21,5;176,7;16,7;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,011;1,6;4,09;0,376
306;11.08.2023;13:46:14;00:05:05;250,3;68,5;21,3;17,2;21,5;178,2;17,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,012;1,5;4,12;0,378
307;11.08.2023;13:46:15;00:05:06;250,1;68,5;21,5;17,2;21,5;178,9;17,1;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,010;1,6;4,12;0,379
308;11.08.2023;13:46:16;00:05:07;250,0;71,3;21,5;17,2;21,5;180,3;17,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,008;1,6;4,11;0,380
309;11.08.2023;13:46:17;00:05:08;250,0;71,3;21,6;17,3;21,5;181,9;17,3;0,1;1,18E-1;-541,2;20,00;3,0;3,1;38,28;0,08;-0,010;1,6;4,13;0,381
310;11.08.2023;13:46:18;00:05:09;250,0;74,1;21,6;17,3;21,5;182,6;17,2;0,1;1,17E-1;-541,2;20,00;3,0;3,1;38,28;0,08;-0,014;1,6;4,13;0,381
311;11.08.2023;13:46:19;00:05:10;250,0;76,9;21,8;17,3;21,5;184,1;17,3;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,023;1,6;4,12;0,382
312;11.08.2023;13:46:20;00:05:11;250,0;76,9;21,8;17,3;21,5;185,5;17,4;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,021;1,6;4,15;0,382
313;11.08.2023;13:46:21;00:05:12;250,1;79,6;22,0;17,3;21,5;186,3;17,3;0,1;1,17E-1;-541,2;20,00;3,0;2,9;38,27;0,08;-0,022;1,6;4,16;0,386
314;11.08.2023;13:46:22;00:05:13;250,1;79,6;22,1;17,3;21,5;187,7;17,5;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,015;1,6;4,14;0,385
315;11.08.2023;13:46:23;00:05:14;250,1;79,6;22,1;17,3;21,5;188,6;17,6;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,011;1,6;4,13;0,386
316;11.08.2023;13:46:24;00:05:15;250,0;82,1;22,1;17,4;21,5;190,0;17,6;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,27;0,08;-0,012;1,6;4,12;0,386
317;11.08.2023;13:46:25;00:05:16;250,0;84,6;22,3;17,4;21,6;191,5;17,6;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,020;1,6;4,11;0,388
318;11.08.2023;13:46:26;00:05:17;250,0;84,6;22,3;17,4;21,6;192,2;17,7;0,1;1,16E-1;-541,2;20,00;3,0;2,9;38,27;0,08;-0,021;1,6;4,16;0,391
319;11.08.2023;13:46:27;00:05:18;250,1;87,1;22,4;17,5;21,6;193,6;17,9;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,28;0,08;-0,024;1,6;4,15;0,391
320;11.08.2023;13:46:28;00:05:19;250,0;87,1;22,4;17,5;21,6;195,1;17,9;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,015;1,6;4,20;0,392
321;11.08.2023;13:46:29;00:05:20;250,0;89,6;22,6;17,5;21,6;195,9;17,9;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,012;1,7;4,18;0,396
322;11.08.2023;13:46:30;00:05:21;250,1;89,6;22,7;17,5;21,6;197,4;18,1;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,013;1,6;4,16;0,394
323;11.08.2023;13:46:31;00:05:22;250,1;92,1;22,7;17,5;21,6;198,8;18,1;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,009;1,7;4,16;0,396
324;11.08.2023;13:46:32;00:05:23;250,1;92,1;22,7;17,5;21,6;199,6;18,2;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,28;0,07;-0,012;1,7;4,16;0,396
325;11.08.2023;13:46:33;00:05:24;250,0;94,6;22,9;17,6;21,7;201,0;18,2;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,005;1,7;4,19;0,398
326;11.08.2023;13:46:34;00:05:25;250,0;94,5;22,8;17,5;21,7;202,5;18,4;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,016;1,7;4,20;0,400
327;11.08.2023;13:46:35;00:05:26;250,1;94,5;23,0;17,6;21,6;203,3;18,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,010;1,7;4,22;0,403
328;11.08.2023;13:46:36;00:05:27;250,0;97,0;23,0;17,6;21,7;204,8;18,5;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,012;1,7;4,24;0,400
329;11.08.2023;13:46:37;00:05:28;250,0;97,0;23,1;17,6;21,7;205,5;18,7;0,1;1,13E-1;-541,2;20,00;3,0;3,1;38,27;0,07;-0,013;1,7;4,20;0,405
330;11.08.2023;13:46:38;00:05:29;250,3;99,5;23,1;17,6;21,7;206,9;18,7;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,020;1,7;4,24;0,405
331;11.08.2023;13:46:39;00:05:30;250,0;101,9;23,3;17,7;21,7;208,4;18,8;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,026;1,7;4,23;0,406
332;11.08.2023;13:46:40;00:05:31;250,3;101,9;23,3;17,7;21,7;209,1;18,8;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,028;1,7;4,19;0,406
333;11.08.2023;13:46:41;00:05:32;250,1;101,9;23,4;17,7;21,7;210,7;19,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,026;1,7;4,24;0,410
334;11.08.2023;13:46:42;00:05:33;250,0;104,4;23,4;17,7;21,8;212,1;19,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,025;1,8;4,24;0,410
335;11.08.2023;13:46:43;00:05:34;250,0;104,4;23,6;17,7;21,8;212,8;19,1;0,1;1,12E-1;-541,2;20,00;3,0;3,1;38,27;0,07;-0,023;1,7;4,23;0,410
336;11.08.2023;13:46:44;00:05:35;250,2;106,6;23,6;17,8;21,7;214,3;19,2;0,1;1,12E-1;-541,2;20,00;3,0;3,1;38,27;0,07;-0,018;1,8;4,28;0,412
337;11.08.2023;13:46:45;00:05:36;250,0;108,9;23,7;17,8;21,7;215,7;19,2;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,015;1,8;4,23;0,415
338;11.08.2023;13:46:46;00:05:37;250,3;108,9;23,7;17,8;21,7;216,5;19,3;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,017;1,8;4,27;0,415
339;11.08.2023;13:46:47;00:05:38;250,1;111,1;23,8;17,9;21,8;218,0;19,5;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,27;0,07;-0,016;1,8;4,27;0,418
340;11.08.2023;13:46:48;00:05:39;250,2;111,1;23,8;17,9;21,8;219,5;19,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,27;0,06;-0,020;1,8;4,27;0,418
341;11.08.2023;13:46:49;00:05:40;250,0;113,3;24,0;17,9;21,8;220,2;19,5;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,27;0,06;-0,021;1,8;4,28;0,420
342;11.08.2023;13:46:50;00:05:41;250,0;113,3;24,1;18,0;21,8;221,7;19,7;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,27;0,06;-0,020;1,8;4,31;0,421
343;11.08.2023;13:46:51;00:05:42;250,3;113,3;24,1;18,0;21,8;222,4;19,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,27;0,06;-0,013;1,8;4,28;0,425
344;11.08.2023;13:46:52;00:05:43;250,0;115,5;24,1;18,0;21,8;223,8;19,9;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,26;0,07;-0,020;1,8;4,29;0,425
345;11.08.2023;13:46:53;00:05:44;250,1;117,7;24,2;18,0;21,9;225,4;19,9;0,1;1,09E-1;-541,2;20,00;3,0;3,1;38,26;0,07;-0,019;1,8;4,26;0,425
346;11.08.2023;13:46:54;00:05:45;250,1;117,7;24,2;18,0;21,9;226,1;20,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,27;0,06;-0,018;1,8;4,32;0,425
347;11.08.2023;13:46:55;00:05:46;250,0;120,1;24,5;18,1;22,0;227,6;20,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,26;0,07;-0,015;1,8;4,34;0,428
348;11.08.2023;13:46:56;00:05:47;250,1;120,1;24,5;18,1;21,9;229,0;20,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,27;0,06;-0,020;1,9;4,34;0,430
349;11.08.2023;13:46:57;00:05:48;250,1;120,1;24,6;18,2;21,9;229,8;20,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,023;1,8;4,33;0,430
350;11.08.2023;13:46:58;00:05:49;250,1;122,4;24,6;18,2;21,9;231,2;20,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,27;0,06;-0,021;1,9;4,32;0,432
351;11.08.2023;13:46:59;00:05:50;250,0;124,7;24,8;18,2;21,9;232,8;20,5;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,27;0,06;-0,013;1,9;4,34;0,435
352;11.08.2023;13:47:00;00:05:51;250,0;124,7;24,8;18,2;21,9;233,5;20,5;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,017;1,9;4,33;0,435
353;11.08.2023;13:47:01;00:05:52;250,1;124,7;24,9;18,3;21,9;235,0;20,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,020;1,9;4,35;0,437
354;11.08.2023;13:47:02;00:05:53;250,0;127,0;24,9;18,3;21,9;235,7;20,7;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,024;1,9;4,39;0,440
355;11.08.2023;13:47:03;00:05:54;250,0;127,0;25,1;18,3;21,9;237,1;20,9;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,019;1,9;4,32;0,440
356;11.08.2023;13:47:04;00:05:55;250,1;129,2;25,1;18,3;21,9;238,6;20,9;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,021;1,9;4,36;0,440
357;11.08.2023;13:47:05;00:05:56;250,0;131,4;25,2;18,4;21,9;239,3;21,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,019;1,9;4,39;0,440
358;11.08.2023;13:47:06;00:05:57;250,0;131,4;25,3;18,4;21,9;240,9;21,1;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,019;1,9;4,37;0,441
359;11.08.2023;13:47:07;00:05:58;250,0;133,5;25,3;18,4;21,9;242,3;21,2;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,018;2,0;4,41;0,444
360;11.08.2023;13:47:08;00:05:59;250,0;133,5;25,3;18,4;21,9;243,1;21,3;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,015;2,0;4,38;0,444
361;11.08.2023;13:47:09;00:06:00;250,1;135,7;25,5;18,5;21,9;244,5;21,3;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,022;2,0;4,41;0,449
362;11.08.2023;13:47:10;00:06:01;250,0;135,7;25,6;18,5;21,9;246,0;21,5;0,1;1,05E-1;-541,2;20,00;3,0;2,9;38,26;0,06;-0,023;2,0;4,42;0,449
363;11.08.2023;13:47:11;00:06:02;250,0;135,7;25,6;18,5;21,9;246,7;21,6;0,1;1,04E-1;-541,2;20,00;3,0;2,9;38,26;0,06;-0,025;2,0;4,40;0,449
364;11.08.2023;13:47:12;00:06:03;250,0;137,8;25,6;18,5;22,1;248,3;21,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,024;2,0;4,41;0,451
365;11.08.2023;13:47:13;00:06:04;250,0;140,0;25,7;18,6;22,1;249,7;21,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,026;2,0;4,46;0,454
366;11.08.2023;13:47:14;00:06:05;250,0;140,0;25,7;18,6;22,1;250,4;21,8;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,023;2,0;4,43;0,454
367;11.08.2023;13:47:15;00:06:06;250,1;142,3;25,8;18,6;22,1;251,9;22,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,026;2,0;4,47;0,457
368;11.08.2023;13:47:16;00:06:07;250,0;142,3;25,8;18,6;22,1;252,6;22,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,021;2,0;4,45;0,456
369;11.08.2023;13:47:17;00:06:08;250,0;142,3;26,0;18,6;22,1;254,1;22,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,024;2,0;4,44;0,459
370;11.08.2023;13:47:18;00:06:09;250,1;144,6;26,0;18,7;22,1;255,6;22,2;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,025;2,1;4,47;0,460
371;11.08.2023;13:47:19;00:06:10;250,1;144,6;26,1;18,7;22,1;256,3;22,3;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,25;0,06;-0,021;2,1;4,46;0,463
372;11.08.2023;13:47:20;00:06:11;250,3;147,0;26,1;18,7;22,1;257,8;22,4;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,027;2,1;4,44;0,463
373;11.08.2023;13:47:21;00:06:12;250,1;147,0;26,3;18,7;22,1;259,2;22,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,025;2,1;4,45;0,465
374;11.08.2023;13:47:22;00:06:13;250,0;149,2;26,3;18,8;22,1;260,0;22,5;0,1;1,01E-1;-541,2;20,00;3,0;3,1;38,26;0,06;-0,021;2,1;4,49;0,466
375;11.08.2023;13:47:23;00:06:14;250,0;151,4;26,4;18,8;22,1;261,4;22,7;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,026;2,1;4,46;0,466
376;11.08.2023;13:47:24;00:06:15;250,0;151,4;26,4;18,8;22,2;263,0;22,8;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,26;0,06;-0,027;2,1;4,45;0,469
377;11.08.2023;13:47:25;00:06:16;250,1;151,4;26,6;18,9;22,2;263,7;22,9;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,26;0,05;-0,016;2,1;4,49;0,469
378;11.08.2023;13:47:26;00:06:17;250,2;153,5;26,6;18,9;22,2;265,2;22,9;0,1;9,99E-2;-541,2;20,00;3,0;3,0;38,25;0,06;-0,016;2,1;4,47;0,473
379;11.08.2023;13:47:27;00:06:18;250,0;155,6;26,7;19,0;22,2;266,6;23,0;0,1;9,95E-2;-541,2;20,00;3,0;2,9;38,25;0,05;-0,025;2,1;4,51;0,474
380;11.08.2023;13:47:28;00:06:19;250,1;155,6;26,7;19,0;22,2;267,3;23,1;0,1;9,93E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,022;2,1;4,49;0,474
381;11.08.2023;13:47:29;00:06:20;250,0;157,7;26,8;19,0;22,2;268,8;23,1;0,1;9,90E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,026;2,2;4,52;0,479
382;11.08.2023;13:47:30;00:06:21;250,0;157,7;26,8;19,0;22,2;269,6;23,3;0,1;9,88E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,023;2,2;4,49;0,478
383;11.08.2023;13:47:31;00:06:22;250,2;159,8;27,0;19,1;22,2;271,1;23,5;0,1;9,85E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,024;2,2;4,52;0,479
384;11.08.2023;13:47:32;00:06:23;250,3;159,8;27,0;19,1;22,3;272,5;23,5;0,1;9,81E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,033;2,2;4,55;0,479
385;11.08.2023;13:47:33;00:06:24;250,0;161,9;27,1;19,1;22,3;273,3;23,6;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,030;2,2;4,52;0,481
386;11.08.2023;13:47:34;00:06:25;250,2;161,9;27,0;19,1;22,3;274,7;23,7;0,1;9,76E-2;-541,2;20,00;3,0;3,1;38,25;0,05;-0,024;2,2;4,53;0,484
387;11.08.2023;13:47:35;00:06:26;250,2;164,1;27,1;19,1;22,2;276,2;23,8;0,1;9,73E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,018;2,2;4,54;0,486
388;11.08.2023;13:47:36;00:06:27;250,0;164,1;27,1;19,1;22,2;277,0;23,9;0,1;9,71E-2;-541,2;20,00;3,0;2,9;38,25;0,05;-0,022;2,2;4,53;0,487
389;11.08.2023;13:47:37;00:06:28;250,1;164,1;27,3;19,1;22,2;278,5;24,1;0,1;9,68E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,023;2,2;4,55;0,488
390;11.08.2023;13:47:38;00:06:29;250,1;166,3;27,3;19,2;22,2;279,9;24,1;0,1;9,64E-2;-541,2;20,00;3,0;3,1;38,25;0,05;-0,014;2,2;4,58;0,488
391;11.08.2023;13:47:39;00:06:30;250,2;166,3;27,4;19,2;22,2;280,6;24,2;0,1;9,63E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,023;2,2;4,58;0,491
392;11.08.2023;13:47:40;00:06:31;250,0;168,6;27,4;19,2;22,2;282,1;24,3;0,1;9,60E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,026;2,2;4,56;0,491
393;11.08.2023;13:47:41;00:06:32;250,0;168,6;27,6;19,3;22,2;282,8;24,4;0,1;9,58E-2;-541,2;20,00;3,0;3,0;38,25;0,05;-0,027;2,3;4,59;0,493
394;11.08.2023;13:47:42;00:06:33;250,0;170,8;27,6;19,3;22,2;284,4;24,4;0,1;9,55E-2;-541,2;20,00;3,0;2,9;38,25;0,05;-0,027;2,3;4,61;0,496
395;11.08.2023;13:47:43;00:06:34;250,2;172,9;27,7;19,3;22,2;285,8;24,6;0,1;9,52E-2;-541,2;20,00;3,0;3,0;38,25;0,04;-0,029;2,3;4,60;0,498
396;11.08.2023;13:47:44;00:06:35;250,1;172,9;27,7;19,3;22,2;286,6;24,6;0,1;9,51E-2;-541,2;20,00;3,0;2,9;38,25;0,05;-0,032;2,3;4,59;0,498
397;11.08.2023;13:47:45;00:06:36;250,1;175,0;27,9;19,4;22,2;288,0;24,7;0,1;9,47E-2;-541,2;20,00;3,0;2,9;38,25;0,04;-0,031;2,3;4,60;0,503
398;11.08.2023;13:47:46;00:06:37;250,1;175,0;28,0;19,4;22,2;289,5;24,9;0,1;9,45E-2;-541,2;20,00;3,0;3,0;38,24;0,05;-0,031;2,3;4,61;0,503
399;11.08.2023;13:47:47;00:06:38;250,1;175,0;28,0;19,4;22,2;290,2;25,0;0,1;9,43E-2;-541,2;20,00;3,0;3,0;38,25;0,04;-0,031;2,3;4,60;0,503
400;11.08.2023;13:47:48;00:06:39;250,1;177,1;28,0;19,5;22,3;291,6;25,0;0,1;9,40E-2;-541,2;20,00;3,0;2,9;38,24;0,05;-0,030;2,3;4,63;0,504
401;11.08.2023;13:47:49;00:06:40;250,0;179,2;28,1;19,5;22,3;293,2;25,1;0,1;9,37E-2;-541,2;20,00;3,0;2,9;38,24;0,04;-0,029;2,4;4,60;0,505
402;11.08.2023;13:47:50;00:06:41;250,0;179,2;28,1;19,5;22,3;293,9;25,2;0,1;9,35E-2;-541,2;20,00;3,0;3,0;38,24;0,04;-0,025;2,4;4,64;0,508
403;11.08.2023;13:47:51;00:06:42;250,1;181,3;28,3;19,6;22,3;295,4;25,4;0,1;9,33E-2;-541,2;20,00;3,0;3,0;38,24;0,04;-0,025;2,4;4,65;0,510
404;11.08.2023;13:47:52;00:06:43;250,0;181,3;28,3;19,6;22,3;296,8;25,5;0,1;9,29E-2;-541,2;20,00;3,0;3,0;38,24;0,04;-0,024;2,4;4,67;0,510
405;11.08.2023;13:47:53;00:06:44;250,0;183,4;28,4;19,6;22,3;297,6;25,5;0,1;9,28E-2;-541,2;20,00;3,0;3,0;38,24;0,04;-0,032;2,4;4,64;0,513
406;11.08.2023;13:47:54;00:06:45;250,1;183,4;28,4;19,6;22,3;299,0;25,6;0,1;9,25E-2;-541,2;20,00;3,0;2,9;38,24;0,04;-0,029;2,4;4,68;0,513
