Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;18.07.2023;12:29:08;00:04:31;250,0;17,8;19,5;18,0;23,3;99,3;9,5;0,2;1,82E-1;-541,2;20,00;3,0;3,0;39,45;0,55;0,001;0,0;0,01;0,044
273;18.07.2023;12:29:09;00:04:32;250,0;17,8;19,5;18,0;23,3;100,9;9,7;0,2;1,81E-1;-541,2;20,00;3,0;2,9;39,45;0,55;0,001;0,3;3,57;0,195
274;18.07.2023;12:29:10;00:04:33;250,0;17,8;19,5;18,0;23,3;102,4;9,9;0,2;1,80E-1;-541,2;20,00;3,0;3,0;39,45;0,55;0,034;0,8;3,72;0,215
275;18.07.2023;12:29:11;00:04:34;250,0;17,8;19,5;18,1;23,3;103,1;10,0;0,2;1,80E-1;-541,2;20,00;3,0;2,9;39,45;0,55;0,032;0,8;3,72;0,215
276;18.07.2023;12:29:12;00:04:35;250,2;17,9;19,5;18,1;23,4;104,6;10,2;0,2;1,79E-1;-541,2;20,00;3,0;3,0;39,46;0,55;0,034;0,8;3,80;0,219
277;18.07.2023;12:29:13;00:04:36;250,0;18,7;19,5;18,1;23,4;105,4;10,3;0,2;1,78E-1;-541,2;20,00;3,0;3,1;39,45;0,55;0,033;0,8;3,76;0,220
278;18.07.2023;12:29:14;00:04:37;250,0;18,7;19,5;18,1;23,6;106,9;10,5;0,2;1,77E-1;-541,2;20,00;3,0;3,1;39,46;0,55;0,026;0,8;3,75;0,223
279;18.07.2023;12:29:15;00:04:38;250,0;20,5;19,5;18,1;23,7;108,5;10,6;0,2;1,76E-1;-541,2;20,00;3,0;3,0;39,46;0,55;0,015;0,9;3,78;0,225
280;18.07.2023;12:29:16;00:04:39;250,1;20,5;19,5;18,1;23,7;109,3;10,7;0,2;1,76E-1;-541,2;20,00;3,0;3,0;39,45;0,55;0,017;0,9;3,79;0,225
281;18.07.2023;12:29:17;00:04:40;250,0;23,7;19,6;18,1;23,7;110,8;10,6;0,2;1,75E-1;-541,2;20,00;3,0;3,0;39,46;0,55;0,011;0,9;3,77;0,225
282;18.07.2023;12:29:18;00:04:41;250,1;23,7;19,7;18,1;24,0;112,3;10,8;0,2;1,74E-1;-541,2;20,00;3,0;3,0;39,46;0,55;0,007;0,9;3,76;0,228
283;18.07.2023;12:29:19;00:04:42;250,0;23,7;19,7;18,1;24,0;113,0;10,9;0,2;1,74E-1;-541,2;20,00;3,0;3,0;39,46;0,55;0,012;0,9;3,78;0,230
284;18.07.2023;12:29:20;00:04:43;250,1;28,2;19,7;18,1;24,1;114,5;10,7;0,2;1,73E-1;-541,2;20,00;3,0;3,1;39,46;0,55;0,011;0,9;3,76;0,230
285;18.07.2023;12:29:21;00:04:44;250,0;33,6;19,8;18,1;24,2;116,1;10,5;0,2;1,72E-1;-541,2;20,00;3,0;3,0;39,46;0,55;0,014;0,9;3,76;0,230
286;18.07.2023;12:29:22;00:04:45;250,0;33,6;19,8;18,1;24,2;116,9;10,6;0,2;1,72E-1;-541,2;20,00;3,0;2,9;39,46;0,55;0,013;0,9;3,78;0,230
287;18.07.2023;12:29:23;00:04:46;250,1;40,0;19,8;18,1;24,2;118,4;10,5;0,2;1,71E-1;-541,2;20,00;3,0;3,0;39,46;0,55;0,015;0,9;3,76;0,230
288;18.07.2023;12:29:24;00:04:47;250,2;40,0;19,8;18,1;24,2;119,9;10,4;0,2;1,70E-1;-541,2;20,00;3,0;3,0;39,46;0,55;0,014;0,9;3,75;0,230
289;18.07.2023;12:29:25;00:04:48;250,0;40,0;20,0;18,1;24,2;120,6;10,5;0,2;1,70E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,010;0,9;3,75;0,230
290;18.07.2023;12:29:26;00:04:49;250,1;46,5;20,0;18,2;24,2;122,1;10,2;0,2;1,69E-1;-541,2;20,00;3,0;3,0;39,46;0,55;0,013;0,9;3,69;0,230
291;18.07.2023;12:29:27;00:04:50;250,0;46,5;20,1;18,2;24,2;123,0;10,3;0,2;1,68E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,015;0,8;3,70;0,230
292;18.07.2023;12:29:28;00:04:51;250,0;53,0;20,1;18,2;24,3;124,5;9,9;0,2;1,68E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,013;0,9;3,69;0,225
293;18.07.2023;12:29:29;00:04:52;250,0;53,0;20,3;18,3;24,3;126,0;10,1;0,2;1,67E-1;-541,2;20,00;3,0;2,9;39,46;0,56;0,009;0,8;3,70;0,227
294;18.07.2023;12:29:30;00:04:53;250,0;59,3;20,3;18,3;24,3;126,8;9,7;0,2;1,67E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,018;0,9;3,70;0,229
295;18.07.2023;12:29:31;00:04:54;250,0;65,0;20,4;18,4;24,3;128,3;9,8;0,2;1,66E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,016;0,8;3,68;0,226
296;18.07.2023;12:29:32;00:04:55;250,1;65,0;20,4;18,4;24,3;129,8;9,5;0,2;1,66E-1;-541,2;20,00;3,0;3,0;39,46;0,55;0,021;0,8;3,66;0,225
297;18.07.2023;12:29:33;00:04:56;250,0;70,4;20,6;18,5;24,3;130,6;9,2;0,2;1,65E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,022;0,8;3,64;0,225
298;18.07.2023;12:29:34;00:04:57;250,0;70,4;20,7;18,5;24,3;132,1;9,3;0,2;1,65E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,017;0,8;3,60;0,223
299;18.07.2023;12:29:35;00:04:58;250,1;75,7;20,7;18,5;24,3;133,6;9,1;0,2;1,64E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,017;0,8;3,63;0,225
300;18.07.2023;12:29:36;00:04:59;250,0;75,7;20,7;18,5;24,3;134,4;9,1;0,2;1,64E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,021;0,8;3,63;0,225
301;18.07.2023;12:29:37;00:05:00;250,0;80,6;20,8;18,7;24,3;135,9;8,9;0,2;1,63E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,011;0,8;3,57;0,222
302;18.07.2023;12:29:38;00:05:01;250,1;80,6;20,9;18,8;24,3;137,4;9,1;0,2;1,62E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,013;0,8;3,56;0,222
303;18.07.2023;12:29:39;00:05:02;250,0;85,4;20,9;18,8;24,3;138,3;9,2;0,2;1,62E-1;-541,2;20,00;3,0;2,9;39,46;0,56;0,014;0,8;3,60;0,224
304;18.07.2023;12:29:40;00:05:03;250,1;85,4;20,9;18,8;24,3;139,8;8,9;0,2;1,61E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,015;0,8;3,59;0,222
305;18.07.2023;12:29:41;00:05:04;250,0;89,9;21,1;18,9;24,3;140,5;8,7;0,2;1,61E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,012;0,8;3,60;0,223
306;18.07.2023;12:29:42;00:05:05;250,0;89,9;21,1;18,9;24,3;142,0;8,8;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,011;0,8;3,58;0,220
307;18.07.2023;12:29:43;00:05:06;250,1;94,5;21,2;19,0;24,3;143,5;8,7;0,2;1,60E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,013;0,8;3,56;0,224
308;18.07.2023;12:29:44;00:05:07;250,1;94,5;21,2;19,0;24,3;144,3;8,6;0,2;1,59E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,015;0,8;3,56;0,220
309;18.07.2023;12:29:45;00:05:08;250,1;94,5;21,3;19,2;24,3;145,9;8,8;0,2;1,59E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,012;0,8;3,55;0,220
310;18.07.2023;12:29:46;00:05:09;250,0;98,8;21,3;19,2;24,3;147,4;8,6;0,2;1,58E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,008;0,8;3,55;0,220
311;18.07.2023;12:29:47;00:05:10;250,0;98,8;21,4;19,3;24,3;148,1;8,7;0,2;1,58E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,010;0,8;3,53;0,220
312;18.07.2023;12:29:48;00:05:11;250,1;103,0;21,4;19,3;24,4;149,6;8,5;0,2;1,57E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,012;0,8;3,55;0,220
313;18.07.2023;12:29:49;00:05:12;250,0;103,0;21,5;19,4;24,4;151,1;8,7;0,2;1,56E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,012;0,8;3,55;0,220
314;18.07.2023;12:29:50;00:05:13;250,0;107,1;21,5;19,4;24,4;151,9;8,4;0,2;1,56E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,012;0,8;3,54;0,220
315;18.07.2023;12:29:51;00:05:14;250,3;110,8;21,6;19,6;24,4;153,5;8,4;0,2;1,55E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,011;0,8;3,52;0,219
316;18.07.2023;12:29:52;00:05:15;250,1;110,8;21,6;19,6;24,4;154,3;8,4;0,2;1,55E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,009;0,8;3,49;0,220
317;18.07.2023;12:29:53;00:05:16;250,1;110,8;21,7;19,7;24,4;155,8;8,5;0,2;1,54E-1;-541,2;20,00;3,0;2,9;39,46;0,56;0,004;0,8;3,54;0,220
318;18.07.2023;12:29:54;00:05:17;250,1;114,3;21,7;19,7;24,4;157,3;8,4;0,2;1,54E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,008;0,8;3,55;0,220
319;18.07.2023;12:29:55;00:05:18;250,1;114,3;21,8;19,7;24,4;158,0;8,5;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;0,8;3,54;0,220
320;18.07.2023;12:29:56;00:05:19;250,2;117,7;21,8;19,8;24,4;159,5;8,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;0,8;3,50;0,220
321;18.07.2023;12:29:57;00:05:20;250,1;117,7;21,9;19,9;24,4;161,1;8,5;0,2;1,52E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,006;0,8;3,53;0,220
322;18.07.2023;12:29:58;00:05:21;250,1;120,9;21,9;19,9;24,5;161,9;8,3;0,2;1,52E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,009;0,8;3,51;0,220
323;18.07.2023;12:29:59;00:05:22;250,0;123,9;22,0;20,0;24,5;163,4;8,4;0,2;1,51E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,003;0,8;3,52;0,220
324;18.07.2023;12:30:00;00:05:23;250,1;123,9;22,0;20,0;24,5;164,9;8,4;0,2;1,51E-1;-541,2;20,00;3,0;2,9;39,46;0,56;0,002;0,8;3,52;0,220
325;18.07.2023;12:30:01;00:05:24;250,2;126,9;22,1;20,2;24,5;165,6;8,3;0,2;1,50E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,007;0,8;3,54;0,220
326;18.07.2023;12:30:02;00:05:25;250,0;126,9;22,0;20,1;24,5;167,1;8,4;0,1;1,50E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,004;0,8;3,50;0,220
327;18.07.2023;12:30:03;00:05:26;250,2;129,9;22,1;20,2;24,5;168,8;8,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,005;0,8;3,51;0,221
328;18.07.2023;12:30:04;00:05:27;250,0;129,9;22,1;20,2;24,4;169,5;8,4;0,1;1,49E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,006;0,8;3,52;0,220
329;18.07.2023;12:30:05;00:05:28;250,0;129,9;22,1;20,2;24,4;171,0;8,6;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,005;0,8;3,53;0,220
330;18.07.2023;12:30:06;00:05:29;250,0;132,9;22,2;20,3;24,5;171,8;8,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,8;3,60;0,222
331;18.07.2023;12:30:07;00:05:30;250,1;132,9;22,3;20,4;24,5;173,3;8,6;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,004;0,8;3,55;0,225
332;18.07.2023;12:30:08;00:05:31;250,2;135,8;22,3;20,4;24,4;174,8;8,5;0,1;1,46E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,006;0,8;3,50;0,220
333;18.07.2023;12:30:09;00:05:32;250,0;135,8;22,3;20,4;24,4;175,6;8,6;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;0,8;3,53;0,221
334;18.07.2023;12:30:10;00:05:33;250,1;138,7;22,3;20,5;24,5;177,1;8,5;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,004;0,8;3,54;0,222
335;18.07.2023;12:30:11;00:05:34;250,0;141,2;22,4;20,6;24,5;178,6;8,5;0,1;1,45E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;0,8;3,51;0,223
336;18.07.2023;12:30:12;00:05:35;250,0;141,2;22,4;20,6;24,5;179,4;8,5;0,1;1,44E-1;-541,2;20,00;3,0;2,9;39,46;0,56;0,001;0,8;3,51;0,222
337;18.07.2023;12:30:13;00:05:36;250,0;141,2;22,5;20,7;24,5;180,9;8,7;0,1;1,44E-1;-541,2;20,00;3,0;2,9;39,46;0,56;-0,001;0,8;3,58;0,225
338;18.07.2023;12:30:14;00:05:37;250,0;143,7;22,5;20,7;24,5;182,4;8,6;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,005;0,8;3,56;0,225
339;18.07.2023;12:30:15;00:05:38;250,0;143,7;22,6;20,8;24,5;183,3;8,7;0,1;1,43E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,004;0,8;3,54;0,225
340;18.07.2023;12:30:16;00:05:39;250,1;146,1;22,6;20,8;24,5;184,8;8,7;0,1;1,42E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;0,8;3,56;0,223
341;18.07.2023;12:30:17;00:05:40;250,3;148,5;22,6;20,9;24,5;186,3;8,6;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;0,8;3,53;0,223
342;18.07.2023;12:30:18;00:05:41;250,0;148,5;22,6;20,9;24,5;187,0;8,7;0,1;1,41E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,006;0,8;3,53;0,225
343;18.07.2023;12:30:19;00:05:42;250,3;150,9;22,6;21,0;24,5;188,5;8,8;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,8;3,56;0,225
344;18.07.2023;12:30:20;00:05:43;250,0;150,9;22,6;21,0;24,5;189,3;8,7;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;0,8;3,54;0,225
345;18.07.2023;12:30:21;00:05:44;250,0;153,2;22,7;21,0;24,5;190,8;8,7;0,1;1,40E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,004;0,8;3,53;0,226
346;18.07.2023;12:30:22;00:05:45;250,1;153,2;22,6;21,0;24,5;192,4;8,9;0,1;1,39E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,006;0,8;3,54;0,225
347;18.07.2023;12:30:23;00:05:46;250,1;153,2;22,7;21,0;24,5;193,1;9,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;0,8;3,57;0,225
348;18.07.2023;12:30:24;00:05:47;250,1;155,6;22,7;21,1;24,5;194,6;8,9;0,1;1,38E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;0,8;3,54;0,225
349;18.07.2023;12:30:25;00:05:48;250,0;155,6;22,7;21,1;24,5;196,1;9,1;0,1;1,37E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;0,8;3,60;0,225
350;18.07.2023;12:30:26;00:05:49;250,0;158,0;22,7;21,2;24,5;196,9;9,0;0,1;1,37E-1;-541,2;20,00;3,0;2,9;39,46;0,56;-0,004;0,8;3,58;0,229
351;18.07.2023;12:30:27;00:05:50;250,0;160,4;22,8;21,2;24,5;198,4;9,1;0,1;1,37E-1;-541,2;20,00;3,0;2,9;39,47;0,56;-0,005;0,8;3,59;0,230
352;18.07.2023;12:30:28;00:05:51;250,0;160,4;22,8;21,2;24,5;200,0;9,1;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;0,8;3,59;0,230
353;18.07.2023;12:30:29;00:05:52;250,0;160,4;22,8;21,3;24,5;200,8;9,2;0,1;1,36E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;0,8;3,55;0,230
354;18.07.2023;12:30:30;00:05:53;250,1;162,7;22,8;21,3;24,5;202,3;9,1;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;0,8;3,61;0,230
355;18.07.2023;12:30:31;00:05:54;250,1;162,7;22,8;21,3;24,5;203,0;9,2;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,8;3,56;0,230
356;18.07.2023;12:30:32;00:05:55;250,0;164,9;22,9;21,4;24,5;204,5;9,2;0,1;1,34E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,001;0,8;3,59;0,230
357;18.07.2023;12:30:33;00:05:56;250,2;164,9;22,9;21,4;24,5;206,0;9,4;0,1;1,34E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;0,8;3,59;0,231
358;18.07.2023;12:30:34;00:05:57;250,1;167,0;22,9;21,4;24,6;206,8;9,3;0,1;1,34E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,002;0,8;3,62;0,232
359;18.07.2023;12:30:35;00:05:58;250,2;169,2;23,0;21,5;24,6;208,4;9,5;0,1;1,33E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,002;0,8;3,62;0,233
360;18.07.2023;12:30:36;00:05:59;250,0;169,2;23,0;21,5;24,6;209,9;9,4;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;0,8;3,64;0,232
361;18.07.2023;12:30:37;00:06:00;250,2;169,2;23,0;21,5;24,6;210,6;9,5;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;0,9;3,61;0,234
362;18.07.2023;12:30:38;00:06:01;250,0;171,4;23,0;21,6;24,6;212,1;9,5;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,8;3,61;0,233
363;18.07.2023;12:30:39;00:06:02;250,1;173,5;23,1;21,6;24,6;213,6;9,5;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,8;3,61;0,234
364;18.07.2023;12:30:40;00:06:03;250,0;173,5;23,1;21,6;24,6;214,4;9,6;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;0,8;3,61;0,233
365;18.07.2023;12:30:41;00:06:04;250,2;173,5;23,1;21,7;24,6;216,0;9,7;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,8;3,62;0,234
366;18.07.2023;12:30:42;00:06:05;250,1;175,5;23,1;21,7;24,5;217,5;9,7;0,1;1,30E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;0,9;3,59;0,234
367;18.07.2023;12:30:43;00:06:06;250,0;175,5;23,1;21,7;24,5;218,3;9,8;0,1;1,30E-1;-541,2;20,00;3,0;2,9;39,46;0,56;-0,005;0,9;3,64;0,234
368;18.07.2023;12:30:44;00:06:07;250,1;177,7;23,1;21,7;24,5;219,8;9,8;0,1;1,29E-1;-541,2;20,00;3,0;2,9;39,46;0,56;-0,006;0,9;3,63;0,236
369;18.07.2023;12:30:45;00:06:08;250,1;177,7;23,1;21,7;24,5;220,5;9,9;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;0,9;3,66;0,237
370;18.07.2023;12:30:46;00:06:09;250,0;179,8;23,2;21,8;24,6;222,0;9,9;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;0,9;3,66;0,236
371;18.07.2023;12:30:47;00:06:10;250,0;182,0;23,2;21,8;24,6;223,6;9,9;0,1;1,28E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,003;0,9;3,64;0,236
372;18.07.2023;12:30:48;00:06:11;250,1;182,0;23,2;21,8;24,6;224,4;9,9;0,1;1,28E-1;-541,2;20,00;3,0;3,1;39,46;0,56;0,000;0,9;3,63;0,239
373;18.07.2023;12:30:49;00:06:12;250,0;182,0;23,3;21,8;24,6;225,9;10,1;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,004;0,9;3,61;0,239
374;18.07.2023;12:30:50;00:06:13;250,0;184,1;23,3;21,9;24,6;227,4;10,1;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,006;0,9;3,65;0,239
375;18.07.2023;12:30:51;00:06:14;250,0;184,1;23,3;21,9;24,6;228,1;10,2;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,004;0,9;3,69;0,239
376;18.07.2023;12:30:52;00:06:15;250,0;186,1;23,3;21,9;24,6;229,6;10,2;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,9;3,62;0,239
377;18.07.2023;12:30:53;00:06:16;250,0;186,1;23,4;22,0;24,6;231,3;10,4;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;0,9;3,66;0,239
378;18.07.2023;12:30:54;00:06:17;250,0;188,1;23,4;22,0;24,6;232,0;10,3;0,1;1,25E-1;-541,2;20,00;3,0;2,9;39,46;0,56;-0,002;0,9;3,70;0,240
379;18.07.2023;12:30:55;00:06:18;250,0;190,0;23,4;22,1;24,6;233,5;10,4;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;0,9;3,68;0,242
380;18.07.2023;12:30:56;00:06:19;250,0;190,0;23,4;22,1;24,6;235,0;10,4;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,003;0,9;3,69;0,242
381;18.07.2023;12:30:57;00:06:20;250,0;190,0;23,5;22,1;24,6;235,8;10,5;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;0,9;3,71;0,243
382;18.07.2023;12:30:58;00:06:21;250,0;192,0;23,5;22,1;24,6;237,3;10,5;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,003;0,9;3,71;0,244
383;18.07.2023;12:30:59;00:06:22;250,0;192,0;23,5;22,1;24,6;238,1;10,6;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,9;3,70;0,244
384;18.07.2023;12:31:00;00:06:23;250,1;194,0;23,5;22,2;24,6;239,6;10,6;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;0,9;3,70;0,244
385;18.07.2023;12:31:01;00:06:24;250,1;195,9;23,6;22,2;24,6;241,1;10,6;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,008;0,9;3,73;0,244
386;18.07.2023;12:31:02;00:06:25;250,1;195,9;23,6;22,2;24,6;241,9;10,7;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,9;3,73;0,244
387;18.07.2023;12:31:03;00:06:26;250,0;195,9;23,6;22,2;24,6;243,4;10,9;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;0,9;3,73;0,246
388;18.07.2023;12:31:04;00:06:27;250,1;198,0;23,6;22,2;24,6;244,9;10,9;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,9;3,72;0,245
389;18.07.2023;12:31:05;00:06:28;250,1;198,0;23,6;22,2;24,6;245,8;11,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,002;0,9;3,76;0,248
390;18.07.2023;12:31:06;00:06:29;250,0;200,1;23,6;22,3;24,6;247,3;11,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,002;0,9;3,72;0,247
391;18.07.2023;12:31:07;00:06:30;250,0;202,2;23,7;22,4;24,6;248,8;11,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,9;3,75;0,249
392;18.07.2023;12:31:08;00:06:31;250,0;202,2;23,7;22,4;24,6;249,5;11,1;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,9;3,72;0,249
393;18.07.2023;12:31:09;00:06:32;250,0;202,2;23,7;22,4;24,6;251,0;11,2;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,004;0,9;3,73;0,249
394;18.07.2023;12:31:10;00:06:33;250,2;204,3;23,7;22,4;24,6;251,8;11,2;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,47;0,56;0,000;0,9;3,77;0,250
395;18.07.2023;12:31:11;00:06:34;250,1;204,3;23,8;22,5;24,6;253,4;11,3;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;0,9;3,72;0,253
396;18.07.2023;12:31:12;00:06:35;250,1;206,2;23,8;22,5;24,6;254,9;11,3;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,0;3,77;0,252
397;18.07.2023;12:31:13;00:06:36;250,1;206,2;23,8;22,5;24,6;255,6;11,4;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;0,9;3,78;0,252
398;18.07.2023;12:31:14;00:06:37;250,0;208,2;23,8;22,5;24,7;257,1;11,4;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,004;1,0;3,78;0,254
399;18.07.2023;12:31:15;00:06:38;250,1;210,2;23,9;22,6;24,7;258,6;11,5;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,005;1,0;3,76;0,253
400;18.07.2023;12:31:16;00:06:39;250,2;210,2;23,9;22,6;24,7;259,4;11,5;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,0;3,74;0,252
401;18.07.2023;12:31:17;00:06:40;250,1;212,1;23,9;22,6;24,7;261,0;11,5;0,1;1,17E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,0;3,76;0,254
402;18.07.2023;12:31:18;00:06:41;250,2;212,1;24,0;22,6;24,7;262,5;11,7;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,003;1,0;3,75;0,254
403;18.07.2023;12:31:19;00:06:42;250,2;212,1;24,0;22,6;24,7;263,3;11,8;0,1;1,16E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,0;3,74;0,256
404;18.07.2023;12:31:20;00:06:43;250,0;214,1;24,0;22,7;24,7;264,8;11,8;0,1;1,16E-1;-541,2;20,00;3,0;3,1;39,47;0,56;-0,004;1,0;3,79;0,254
405;18.07.2023;12:31:21;00:06:44;250,3;214,1;24,0;22,7;24,7;266,3;12,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,46;0,56;-0,001;1,0;3,84;0,259
406;18.07.2023;12:31:22;00:06:45;250,1;216,1;24,0;22,7;24,7;267,0;11,9;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,000;1,0;3,80;0,259
407;18.07.2023;12:31:23;00:06:46;250,0;216,2;24,1;22,8;24,7;268,6;12,1;0,1;1,15E-1;-541,2;20,00;3,0;3,0;39,46;0,56;0,001;1,0;3,80;0,259
