Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
663;08.08.2023;15:24:43;00:11:02;559,3;513,4;44,1;31,1;24,8;608,9;42,6;0,1;8,17E-2;-541,2;20,00;3,0;3,0;38,61;-0,16;0,006;4,6;5,65;0,816
664;08.08.2023;15:24:44;00:11:03;561,0;513,4;44,1;31,1;24,8;610,4;42,7;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,60;-0,16;0,009;4,6;5,67;0,816
665;08.08.2023;15:24:45;00:11:04;561,6;516,0;44,2;31,2;24,8;611,1;42,6;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,61;-0,16;0,009;4,6;5,63;0,816
666;08.08.2023;15:24:46;00:11:05;563,3;516,0;44,3;31,4;24,8;612,8;42,9;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,61;-0,16;0,013;4,6;5,65;0,814
667;08.08.2023;15:24:47;00:11:06;564,8;518,5;44,3;31,4;24,9;614,3;42,9;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,61;-0,15;0,013;4,7;5,67;0,819
668;08.08.2023;15:24:48;00:11:07;565,8;518,5;44,3;31,4;24,9;615,0;43,0;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,61;-0,16;0,009;4,6;5,65;0,817
669;08.08.2023;15:24:49;00:11:08;567,3;520,9;44,5;31,5;24,7;616,5;43,0;0,1;8,19E-2;-541,2;20,00;3,0;3,0;38,60;-0,15;0,025;4,7;5,68;0,821
670;08.08.2023;15:24:50;00:11:09;569,0;523,3;44,6;31,7;24,7;618,0;43,0;0,1;8,19E-2;-541,2;20,00;3,0;3,0;38,61;-0,15;0,033;4,7;5,68;0,821
671;08.08.2023;15:24:51;00:11:10;569,9;523,3;44,6;31,7;24,7;618,8;43,1;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,61;-0,15;0,036;4,7;5,67;0,821
672;08.08.2023;15:24:52;00:11:11;571,7;523,3;44,6;31,7;24,7;620,4;43,3;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,61;-0,15;0,042;4,7;5,66;0,824
673;08.08.2023;15:24:53;00:11:12;573,1;525,7;44,7;31,8;24,7;621,9;43,3;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,62;-0,15;0,055;4,7;5,62;0,825
674;08.08.2023;15:24:54;00:11:13;574,1;525,7;44,9;31,8;24,7;622,6;43,4;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,61;-0,15;0,058;4,7;5,74;0,827
675;08.08.2023;15:24:55;00:11:14;575,5;528,0;44,9;31,9;24,7;624,1;43,4;0,1;8,17E-2;-541,2;20,00;3,0;3,0;38,62;-0,15;0,064;4,7;5,72;0,826
676;08.08.2023;15:24:56;00:11:15;576,3;528,0;45,0;31,9;24,7;624,9;43,5;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,61;-0,14;0,068;4,7;5,69;0,826
677;08.08.2023;15:24:57;00:11:16;578,2;530,4;45,0;32,1;24,9;626,4;43,6;0,1;8,17E-2;-541,2;20,00;3,0;3,0;38,62;-0,15;0,070;4,7;5,69;0,830
678;08.08.2023;15:24:58;00:11:17;580,0;532,8;45,2;32,2;24,9;628,0;43,7;0,1;8,17E-2;-541,2;20,00;3,0;3,0;38,63;-0,14;0,076;4,7;5,71;0,830
679;08.08.2023;15:24:59;00:11:18;580,9;532,8;45,2;32,2;24,9;628,8;43,7;0,1;8,16E-2;-541,2;20,00;3,0;3,0;38,62;-0,14;0,080;4,7;5,70;0,830
680;08.08.2023;15:25:00;00:11:19;582,4;532,8;45,1;32,2;24,9;630,3;43,9;0,1;8,15E-2;-541,2;20,00;3,0;3,0;38,63;-0,14;0,092;4,7;5,70;0,834
681;08.08.2023;15:25:01;00:11:20;584,5;535,3;45,3;32,4;24,9;631,8;43,9;0,1;8,15E-2;-541,2;20,00;3,0;3,0;38,63;-0,14;0,098;4,8;5,72;0,835
682;08.08.2023;15:25:02;00:11:21;585,2;535,3;45,3;32,4;24,9;632,5;44,0;0,1;8,14E-2;-541,2;20,00;3,0;3,0;38,63;-0,14;0,102;4,7;5,70;0,835
683;08.08.2023;15:25:03;00:11:22;586,5;537,8;45,4;32,5;24,9;634,0;44,1;0,1;8,13E-2;-541,2;20,00;3,0;3,0;38,63;-0,13;0,100;4,8;5,68;0,838
684;08.08.2023;15:25:04;00:11:23;588,7;537,8;45,5;32,5;24,9;635,6;44,2;0,1;8,13E-2;-541,2;20,00;3,0;3,0;38,63;-0,13;0,104;4,8;5,71;0,836
685;08.08.2023;15:25:05;00:11:24;589,9;540,3;45,5;32,7;25,0;636,4;44,1;0,1;8,13E-2;-541,2;20,00;3,0;3,0;38,64;-0,13;0,110;4,8;5,74;0,838
686;08.08.2023;15:25:06;00:11:25;591,3;540,3;45,7;32,8;25,0;637,9;44,4;0,1;8,12E-2;-541,2;20,00;3,0;3,0;38,64;-0,13;0,119;4,8;5,73;0,840
687;08.08.2023;15:25:07;00:11:26;593,3;542,9;45,7;32,8;25,0;639,4;44,4;0,1;8,10E-2;-541,2;20,00;3,0;3,0;38,64;-0,12;0,118;4,9;5,74;0,841
688;08.08.2023;15:25:08;00:11:27;594,3;542,9;45,7;32,8;25,0;640,1;44,5;0,1;8,10E-2;-541,2;20,00;3,0;3,0;38,64;-0,12;0,124;4,8;5,74;0,841
689;08.08.2023;15:25:09;00:11:28;595,6;545,2;45,8;33,0;25,0;641,6;44,5;0,1;8,08E-2;-541,2;20,00;3,0;3,0;38,64;-0,12;0,121;4,9;5,75;0,845
690;08.08.2023;15:25:10;00:11:29;596,8;545,2;45,8;33,0;25,0;642,5;44,6;0,1;8,07E-2;-541,2;20,00;3,0;3,0;38,65;-0,12;0,124;4,9;5,74;0,844
691;08.08.2023;15:25:11;00:11:30;598,8;547,6;45,9;33,1;25,0;644,0;44,6;0,1;8,06E-2;-541,2;20,00;3,0;3,0;38,65;-0,12;0,136;4,9;5,75;0,845
692;08.08.2023;15:25:12;00:11:31;600,5;547,6;46,0;33,1;25,0;645,5;44,8;0,1;8,05E-2;-541,2;20,00;3,0;3,0;38,65;-0,11;0,138;4,9;5,75;0,848
693;08.08.2023;15:25:13;00:11:32;601,6;549,9;46,0;33,3;25,0;646,3;44,8;0,1;8,04E-2;-541,2;20,00;3,0;3,0;38,65;-0,11;0,146;4,9;5,78;0,850
694;08.08.2023;15:25:14;00:11:33;603,5;549,9;46,1;33,4;25,0;647,8;44,9;0,1;8,02E-2;-541,2;20,00;3,0;3,0;38,66;-0,11;0,153;4,9;5,78;0,850
695;08.08.2023;15:25:15;00:11:34;605,3;552,3;46,1;33,4;25,0;649,3;45,0;0,1;8,01E-2;-541,2;20,00;3,0;3,1;38,66;-0,11;0,167;4,9;5,75;0,850
696;08.08.2023;15:25:16;00:11:35;606,2;552,3;46,2;33,5;25,0;650,1;45,1;0,1;8,01E-2;-541,2;20,00;3,0;3,0;38,66;-0,10;0,165;4,9;5,75;0,850
697;08.08.2023;15:25:17;00:11:36;608,2;554,6;46,2;33,5;25,1;651,6;45,1;0,1;7,99E-2;-541,2;20,00;3,0;3,0;38,67;-0,10;0,175;4,9;5,76;0,854
698;08.08.2023;15:25:18;00:11:37;610,2;556,9;46,3;33,7;25,1;653,1;45,2;0,1;7,97E-2;-541,2;20,00;3,0;3,0;38,67;-0,10;0,190;4,9;5,77;0,855
699;08.08.2023;15:25:19;00:11:38;611,1;556,9;46,3;33,7;25,1;653,9;45,2;0,1;7,96E-2;-541,2;20,00;3,0;3,0;38,68;-0,09;0,194;4,9;5,79;0,855
700;08.08.2023;15:25:20;00:11:39;612,8;557,0;46,3;33,7;25,1;655,4;45,4;0,1;7,95E-2;-541,2;20,00;3,0;3,0;38,68;-0,09;0,217;4,9;5,81;0,858
701;08.08.2023;15:25:21;00:11:40;614,9;559,5;46,4;33,9;25,1;656,9;45,4;0,1;7,92E-2;-541,2;20,00;3,0;3,0;38,68;-0,08;0,227;5,0;5,80;0,860
702;08.08.2023;15:25:22;00:11:41;616,1;559,5;46,4;33,9;25,1;657,8;45,6;0,1;7,91E-2;-541,2;20,00;3,0;3,0;38,69;-0,08;0,235;5,0;5,82;0,860
703;08.08.2023;15:25:23;00:11:42;617,7;562,1;46,6;34,0;25,2;659,3;45,6;0,1;7,90E-2;-541,2;20,00;3,0;3,0;38,69;-0,07;0,250;5,0;5,77;0,860
704;08.08.2023;15:25:24;00:11:43;618,7;562,1;46,6;34,0;25,2;660,0;45,7;0,1;7,89E-2;-541,2;20,00;3,0;3,0;38,70;-0,07;0,254;5,0;5,80;0,860
705;08.08.2023;15:25:25;00:11:44;620,5;564,7;46,7;34,2;25,2;661,5;45,7;0,1;7,87E-2;-541,2;20,00;3,0;3,0;38,70;-0,06;0,275;5,0;5,82;0,861
706;08.08.2023;15:25:26;00:11:45;622,3;564,7;46,8;34,2;25,2;663,0;45,9;0,1;7,84E-2;-541,2;20,00;3,0;3,0;38,71;-0,05;0,287;5,0;5,80;0,863
707;08.08.2023;15:25:27;00:11:46;623,5;564,7;46,8;34,4;25,2;663,8;46,0;0,1;7,84E-2;-541,2;20,00;3,0;3,0;38,71;-0,05;0,291;5,1;5,84;0,866
708;08.08.2023;15:25:28;00:11:47;625,2;567,3;46,8;34,4;25,2;665,3;46,0;0,1;7,82E-2;-541,2;20,00;3,0;3,0;38,72;-0,04;0,299;5,0;5,78;0,866
709;08.08.2023;15:25:29;00:11:48;627,2;569,8;46,9;34,5;25,2;666,9;46,0;0,1;7,79E-2;-541,2;20,00;3,0;3,0;38,73;-0,03;0,318;5,0;5,82;0,868
710;08.08.2023;15:25:30;00:11:49;628,2;569,8;47,0;34,5;25,2;667,6;46,1;0,1;7,79E-2;-541,2;20,00;3,0;3,0;38,73;-0,03;0,322;5,1;5,80;0,868
711;08.08.2023;15:25:31;00:11:50;630,3;572,1;47,0;34,7;25,2;669,1;46,2;0,1;7,78E-2;-541,2;20,00;3,0;3,1;38,74;-0,03;0,335;5,1;5,82;0,872
712;08.08.2023;15:25:32;00:11:51;631,8;572,1;47,2;34,7;25,2;670,6;46,3;0,1;7,75E-2;-541,2;20,00;3,0;3,0;38,75;-0,02;0,351;5,1;5,83;0,874
713;08.08.2023;15:25:33;00:11:52;632,8;574,5;47,2;34,8;25,3;671,4;46,2;0,1;7,74E-2;-541,2;20,00;3,0;3,0;38,75;-0,01;0,362;5,1;5,80;0,874
714;08.08.2023;15:25:34;00:11:53;634,6;574,5;47,3;35,0;25,3;672,9;46,4;0,1;7,73E-2;-541,2;20,00;3,0;3,0;38,76;-0,01;0,386;5,1;5,84;0,876
715;08.08.2023;15:25:35;00:11:54;636,0;574,5;47,3;35,0;25,3;673,8;46,6;0,1;7,72E-2;-541,2;20,00;3,0;3,0;38,76;0,00;0,399;5,1;5,86;0,876
716;08.08.2023;15:25:36;00:11:55;637,7;576,9;47,3;35,0;25,4;675,3;46,6;0,1;7,70E-2;-541,2;20,00;3,0;3,0;38,78;0,01;0,437;5,1;5,88;0,879
717;08.08.2023;15:25:37;00:11:56;639,7;579,3;47,4;35,1;25,4;676,8;46,6;0,1;7,69E-2;-541,2;20,00;3,0;3,0;38,79;0,02;0,470;5,1;5,87;0,879
718;08.08.2023;15:25:38;00:11:57;640,5;579,3;47,4;35,1;25,4;677,5;46,7;0,1;7,68E-2;-541,2;20,00;3,0;3,0;38,79;0,03;0,483;5,1;5,83;0,879
719;08.08.2023;15:25:39;00:11:58;642,2;581,7;47,5;35,3;25,4;679,0;46,7;0,1;7,67E-2;-541,2;20,00;3,0;3,0;38,81;0,04;0,513;5,1;5,83;0,880
720;08.08.2023;15:25:40;00:11:59;644,1;581,7;47,5;35,3;25,4;680,5;46,9;0,1;7,65E-2;-541,2;20,00;3,0;2,9;38,81;0,06;0,541;5,2;5,86;0,885
721;08.08.2023;15:25:41;00:12:00;645,4;584,3;47,6;35,5;25,4;681,4;46,8;0,1;7,64E-2;-541,2;20,00;3,0;2,9;38,83;0,06;0,563;5,2;5,86;0,889
722;08.08.2023;15:25:42;00:12:01;647,0;584,3;47,6;35,5;25,4;682,9;47,0;0,1;7,63E-2;-541,2;20,00;3,0;3,0;38,84;0,07;0,602;5,2;5,86;0,889
723;08.08.2023;15:25:43;00:12:02;649,0;586,9;47,8;35,6;25,4;684,4;47,1;0,1;7,61E-2;-541,2;20,00;3,0;3,0;38,85;0,09;0,619;5,3;5,93;0,894
724;08.08.2023;15:25:44;00:12:03;649,7;586,9;47,8;35,6;25,4;685,1;47,1;0,1;7,60E-2;-541,2;20,00;3,0;3,0;38,86;0,09;0,628;5,3;5,86;0,893
725;08.08.2023;15:25:45;00:12:04;651,8;589,5;47,9;35,8;25,4;686,6;47,1;0,1;7,59E-2;-541,2;20,00;3,0;3,0;38,87;0,11;0,646;5,3;5,89;0,894
726;08.08.2023;15:25:46;00:12:05;653,8;589,5;48,1;35,8;25,5;688,1;47,4;0,1;7,58E-2;-541,2;20,00;3,0;2,9;38,89;0,12;0,677;5,3;5,86;0,897
727;08.08.2023;15:25:47;00:12:06;655,1;592,1;48,1;36,0;25,5;689,0;47,4;0,1;7,57E-2;-541,2;20,00;3,0;3,0;38,90;0,13;0,698;5,3;5,86;0,899
728;08.08.2023;15:25:48;00:12:07;656,8;592,1;48,1;36,0;25,5;690,5;47,5;0,1;7,55E-2;-541,2;20,00;3,0;2,9;38,91;0,15;0,721;5,3;5,87;0,899
729;08.08.2023;15:25:49;00:12:08;657,9;594,6;48,2;36,1;25,5;691,3;47,4;0,1;7,55E-2;-541,2;20,00;3,0;3,0;38,92;0,16;0,741;5,3;5,90;0,902
730;08.08.2023;15:25:50;00:12:09;659,9;594,6;48,4;36,1;25,5;692,8;47,6;0,1;7,54E-2;-541,2;20,00;3,0;3,0;38,94;0,18;0,763;5,3;5,88;0,903
731;08.08.2023;15:25:51;00:12:10;661,5;597,1;48,4;36,3;25,5;694,3;47,6;0,1;7,53E-2;-541,2;20,00;3,0;3,0;38,96;0,19;0,787;5,3;5,92;0,907
732;08.08.2023;15:25:52;00:12:11;662,5;597,1;48,4;36,3;25,5;695,0;47,7;0,1;7,51E-2;-541,2;20,00;3,0;3,0;38,97;0,20;0,800;5,4;5,92;0,907
733;08.08.2023;15:25:53;00:12:12;664,6;599,6;48,5;36,5;25,5;696,6;47,7;0,1;7,50E-2;-541,2;20,00;3,0;3,0;38,99;0,22;0,835;5,4;5,92;0,905
734;08.08.2023;15:25:54;00:12:13;666,5;602,2;48,7;36,6;25,5;698,1;47,8;0,1;7,50E-2;-541,2;20,00;3,0;3,0;39,01;0,24;0,880;5,3;5,88;0,908
735;08.08.2023;15:25:55;00:12:14;667,5;602,2;48,7;36,6;25,5;698,9;47,8;0,1;7,49E-2;-541,2;20,00;3,0;3,0;39,02;0,25;0,894;5,4;5,89;0,908
736;08.08.2023;15:25:56;00:12:15;669,3;602,2;48,8;36,6;25,5;700,4;48,0;0,1;7,48E-2;-541,2;20,00;3,0;3,0;39,04;0,27;0,927;5,4;5,89;0,908
737;08.08.2023;15:25:57;00:12:16;671,2;604,8;48,8;36,8;25,5;701,9;48,0;0,1;7,46E-2;-541,2;20,00;3,0;3,1;39,05;0,29;0,952;5,4;5,90;0,913
738;08.08.2023;15:25:58;00:12:17;672,3;604,8;48,8;36,8;25,5;702,6;48,1;0,1;7,46E-2;-541,2;20,00;3,0;3,1;39,07;0,30;0,972;5,4;5,86;0,914
739;08.08.2023;15:25:59;00:12:18;674,3;607,4;49,0;37,0;25,6;704,3;48,1;0,1;7,45E-2;-541,2;20,00;3,0;3,0;39,09;0,32;1,001;5,4;5,91;0,915
740;08.08.2023;15:26:00;00:12:19;676,1;607,5;49,2;37,0;25,6;705,8;48,3;0,1;7,44E-2;-541,2;20,00;3,0;3,0;39,11;0,35;1,028;5,5;5,95;0,921
741;08.08.2023;15:26:01;00:12:20;677,2;610,2;49,2;37,2;25,6;706,5;48,2;0,1;7,44E-2;-541,2;20,00;3,0;3,0;39,13;0,36;1,047;5,5;5,94;0,923
742;08.08.2023;15:26:02;00:12:21;679,3;610,2;49,4;37,2;25,7;708,0;48,4;0,1;7,43E-2;-541,2;20,00;3,0;3,0;39,14;0,38;1,079;5,5;5,96;0,922
743;08.08.2023;15:26:03;00:12:22;680,1;610,2;49,4;37,2;25,7;708,8;48,5;0,1;7,42E-2;-541,2;20,00;3,0;3,0;39,16;0,39;1,093;5,5;5,95;0,924
744;08.08.2023;15:26:04;00:12:23;682,0;613,0;49,4;37,4;25,7;710,3;48,5;0,1;7,41E-2;-541,2;20,00;3,0;3,0;39,18;0,42;1,119;5,5;5,96;0,926
745;08.08.2023;15:26:05;00:12:24;684,1;615,9;49,6;37,5;25,7;711,9;48,5;0,1;7,40E-2;-541,2;20,00;3,0;3,0;39,21;0,45;1,162;5,5;5,95;0,924
746;08.08.2023;15:26:06;00:12:25;685,2;615,9;49,6;37,5;25,7;712,6;48,6;0,1;7,40E-2;-541,2;20,00;3,0;3,0;39,22;0,46;1,180;5,5;5,93;0,927
747;08.08.2023;15:26:07;00:12:26;686,9;618,7;49,8;37,7;25,7;714,1;48,7;0,1;7,39E-2;-541,2;20,00;3,0;3,0;39,25;0,49;1,199;5,5;5,94;0,930
748;08.08.2023;15:26:08;00:12:27;688,9;618,7;49,8;37,7;25,7;715,6;48,8;0,1;7,38E-2;-541,2;20,00;3,0;3,0;39,28;0,51;1,249;5,5;5,96;0,929
749;08.08.2023;15:26:09;00:12:28;689,8;621,4;49,9;37,9;25,7;716,4;48,7;0,1;7,37E-2;-541,2;20,00;3,0;3,0;39,29;0,53;1,276;5,6;5,97;0,933
750;08.08.2023;15:26:10;00:12:29;691,6;621,4;50,1;37,9;25,7;717,9;48,9;0,1;7,36E-2;-541,2;20,00;3,0;3,0;39,32;0,55;1,326;5,5;5,95;0,931
751;08.08.2023;15:26:11;00:12:30;693,9;624,2;50,1;38,1;25,7;719,5;48,9;0,1;7,36E-2;-541,2;20,00;3,0;3,0;39,36;0,59;1,349;5,6;5,98;0,937
752;08.08.2023;15:26:12;00:12:31;694,7;624,2;50,1;38,1;25,7;720,3;49,0;0,1;7,35E-2;-541,2;20,00;3,0;3,0;39,37;0,61;1,370;5,6;5,96;0,937
753;08.08.2023;15:26:13;00:12:32;696,6;626,9;50,3;38,2;25,8;721,8;49,0;0,1;7,35E-2;-541,2;20,00;3,0;3,0;39,40;0,63;1,419;5,6;5,98;0,938
754;08.08.2023;15:26:14;00:12:33;697,6;626,9;50,3;38,2;25,8;722,5;49,1;0,1;7,35E-2;-541,2;20,00;3,0;3,0;39,41;0,65;1,427;5,6;5,99;0,938
755;08.08.2023;15:26:15;00:12:34;699,4;629,7;50,4;38,4;25,8;724,0;49,3;0,1;7,34E-2;-541,2;20,00;3,0;3,0;39,45;0,68;1,468;5,6;5,96;0,940
756;08.08.2023;15:26:16;00:12:35;701,4;629,7;50,4;38,4;25,7;725,5;49,2;0,1;7,34E-2;-541,2;20,00;3,0;3,0;39,47;0,71;1,509;5,7;5,96;0,943
757;08.08.2023;15:26:17;00:12:36;702,1;632,3;50,6;38,6;25,8;726,3;49,2;0,1;7,34E-2;-541,2;20,00;3,0;3,0;39,49;0,72;1,529;5,6;5,95;0,944
758;08.08.2023;15:26:18;00:12:37;704,2;632,3;50,8;38,8;25,8;727,9;49,4;0,1;7,33E-2;-541,2;20,00;3,0;3,0;39,53;0,76;1,559;5,7;5,99;0,947
759;08.08.2023;15:26:19;00:12:38;706,2;635,0;50,8;38,8;25,8;729,4;49,4;0,1;7,33E-2;-541,2;20,00;3,0;2,9;39,56;0,80;1,564;5,7;5,95;0,947
760;08.08.2023;15:26:20;00:12:39;707,2;635,0;50,8;38,7;25,8;730,1;49,4;0,1;7,32E-2;-541,2;20,00;3,0;3,0;39,58;0,82;1,581;5,7;5,96;0,948
761;08.08.2023;15:26:21;00:12:40;709,0;635,0;50,9;38,9;25,8;731,6;49,7;0,1;7,32E-2;-541,2;20,00;3,0;3,0;39,62;0,85;1,622;5,7;6,02;0,952
762;08.08.2023;15:26:22;00:12:41;710,7;637,8;50,9;38,9;25,8;733,1;49,6;0,1;7,32E-2;-541,2;20,00;3,0;3,0;39,65;0,88;1,661;5,7;5,99;0,952
763;08.08.2023;15:26:23;00:12:42;711,7;637,8;51,1;39,1;25,8;733,9;49,7;0,1;7,31E-2;-541,2;20,00;3,0;3,0;39,67;0,90;1,675;5,7;5,98;0,956
764;08.08.2023;15:26:24;00:12:43;713,7;640,6;51,1;39,1;25,8;735,5;49,7;0,1;7,31E-2;-541,2;20,00;3,0;3,0;39,71;0,94;1,725;5,7;5,97;0,955
765;08.08.2023;15:26:25;00:12:44;715,7;643,4;51,3;39,3;25,8;737,0;49,9;0,1;7,31E-2;-541,2;20,00;3,0;3,0;39,75;0,98;1,775;5,7;5,99;0,957
766;08.08.2023;15:26:26;00:12:45;716,3;643,4;51,3;39,3;25,8;737,8;49,8;0,1;7,31E-2;-541,2;20,00;3,0;3,0;39,77;1,00;1,790;5,7;6,00;0,960
767;08.08.2023;15:26:27;00:12:46;718,3;646,2;51,5;39,5;25,8;739,3;49,8;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,80;1,03;1,823;5,7;5,99;0,961
768;08.08.2023;15:26:28;00:12:47;718,9;646,2;51,5;39,5;25,8;740,0;49,9;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,82;1,05;1,833;5,7;5,97;0,958
769;08.08.2023;15:26:29;00:12:48;720,5;648,8;51,7;39,7;25,8;741,5;49,9;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,86;1,09;1,871;5,8;6,02;0,962
770;08.08.2023;15:26:30;00:12:49;722,5;648,8;51,8;39,7;25,8;743,1;50,1;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,90;1,13;1,884;5,8;5,99;0,963
771;08.08.2023;15:26:31;00:12:50;723,4;648,8;51,8;39,8;25,8;743,9;50,2;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,92;1,15;1,896;5,8;6,03;0,967
772;08.08.2023;15:26:32;00:12:51;724,8;651,4;51,8;39,8;25,9;745,4;50,2;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,96;1,19;1,935;5,8;6,02;0,966
773;08.08.2023;15:26:33;00:12:52;726,6;654,0;52,0;40,0;25,9;746,9;50,2;0,1;7,30E-2;-541,2;20,00;3,0;3,1;40,00;1,24;1,951;5,8;6,02;0,972
774;08.08.2023;15:26:34;00:12:53;727,3;654,0;52,0;40,0;25,9;747,6;50,3;0,1;7,29E-2;-541,2;20,00;3,0;3,0;40,02;1,26;1,966;5,8;6,01;0,972
775;08.08.2023;15:26:35;00:12:54;729,4;656,5;52,2;40,2;26,0;749,1;50,4;0,1;7,29E-2;-541,2;20,00;3,0;3,0;40,06;1,30;1,990;5,9;6,00;0,976
776;08.08.2023;15:26:36;00:12:55;730,8;656,5;52,4;40,2;26,0;750,3;50,5;0,1;7,29E-2;-541,2;20,00;3,1;3,0;40,11;1,34;2,017;5,9;6,04;0,977
777;08.08.2023;15:26:37;00:12:56;732,4;659,1;52,4;40,4;26,0;750,8;50,4;0,1;7,29E-2;-541,2;20,00;3,2;3,1;40,17;1,39;2,114;5,9;5,99;0,982
778;08.08.2023;15:26:38;00:12:57;733,2;661,6;52,6;40,6;26,0;751,0;50,5;0,1;7,29E-2;-541,2;20,00;3,3;3,1;40,19;1,43;2,197;6,0;6,02;0,987
779;08.08.2023;15:26:39;00:12:58;734,6;661,6;52,6;40,6;26,0;751,5;50,4;0,1;7,29E-2;-541,2;20,00;3,4;3,3;40,26;1,48;2,399;6,0;6,06;0,987
780;08.08.2023;15:26:40;00:12:59;735,7;661,6;52,8;40,8;26,1;752,0;50,5;0,1;7,29E-2;-541,2;20,00;3,5;3,4;40,32;1,56;2,627;6,0;6,03;0,996
781;08.08.2023;15:26:41;00:13:00;736,3;661,6;52,8;40,8;26,1;752,3;50,5;0,1;7,29E-2;-541,2;20,00;3,6;3,5;40,36;1,59;2,769;6,0;5,98;0,998
782;08.08.2023;15:26:42;00:13:01;737,5;664,3;52,8;40,8;26,0;752,8;50,4;0,1;7,29E-2;-541,2;20,00;3,7;3,6;40,44;1,67;3,050;6,1;5,99;1,000
783;08.08.2023;15:26:43;00:13:02;737,9;667,0;52,9;41,0;26,0;753,0;50,4;0,1;7,29E-2;-541,2;20,00;3,8;3,6;40,48;1,71;3,162;6,0;6,00;1,005
784;08.08.2023;15:26:44;00:13:03;739,0;667,0;52,9;41,0;26,0;753,5;50,4;0,1;7,29E-2;-541,2;20,00;3,9;3,7;40,56;1,79;3,383;6,1;6,00;1,008
785;08.08.2023;15:26:45;00:13:04;740,1;669,8;53,2;41,2;26,0;754,0;50,2;0,1;7,29E-2;-541,2;20,00;4,1;3,9;40,64;1,88;3,603;6,1;5,98;1,012
786;08.08.2023;15:26:46;00:13:05;740,4;669,8;53,4;41,2;26,0;754,3;50,3;0,1;7,29E-2;-541,2;20,00;4,1;4,0;40,68;1,91;3,714;6,1;5,98;1,016
787;08.08.2023;15:26:47;00:13:06;741,3;672,6;53,4;41,4;26,0;754,8;50,2;0,1;7,29E-2;-541,2;20,00;4,2;4,1;40,77;2,01;3,904;6,1;6,02;1,021
788;08.08.2023;15:26:48;00:13:07;742,3;675,2;53,6;41,6;26,0;755,3;50,3;0,1;7,30E-2;-541,2;20,00;4,4;4,2;40,87;2,10;4,089;6,1;6,01;1,026
789;08.08.2023;15:26:49;00:13:08;742,7;675,2;53,6;41,6;26,1;755,6;50,1;0,1;7,29E-2;-541,2;20,00;4,5;4,3;40,92;2,14;4,170;6,1;6,00;1,026
790;08.08.2023;15:26:50;00:13:09;743,4;675,2;53,9;41,7;26,1;756,1;50,2;0,1;7,30E-2;-541,2;20,00;4,6;4,4;41,00;2,24;4,291;6,1;6,01;1,031
791;08.08.2023;15:26:51;00:13:10;744,4;678,0;53,9;41,7;26,1;756,6;50,1;0,1;7,30E-2;-541,2;20,00;4,7;4,5;41,10;2,33;4,386;6,3;5,99;1,035
792;08.08.2023;15:26:52;00:13:11;744,5;678,0;53,9;41,7;26,1;756,8;50,2;0,1;7,30E-2;-541,2;20,00;4,8;4,6;41,15;2,38;4,431;6,2;5,92;1,036
793;08.08.2023;15:26:53;00:13:12;745,3;680,8;54,2;41,9;26,1;757,3;50,0;0,1;7,30E-2;-541,2;20,00;4,9;4,7;41,25;2,47;4,527;6,2;5,96;1,040
794;08.08.2023;15:26:54;00:13:13;745,9;680,8;54,5;41,9;26,1;757,9;50,2;0,1;7,30E-2;-541,2;20,00;5,0;4,9;41,35;2,57;4,582;6,3;5,98;1,045
795;08.08.2023;15:26:55;00:13:14;746,0;683,7;54,5;42,1;26,1;758,1;50,0;0,1;7,30E-2;-541,2;20,00;5,1;5,0;41,39;2,62;4,600;6,3;6,03;1,050
796;08.08.2023;15:26:56;00:13:15;746,9;683,7;54,8;42,1;26,1;758,6;50,1;0,1;7,30E-2;-541,2;20,00;5,2;5,1;41,49;2,71;4,632;6,3;6,02;1,051
797;08.08.2023;15:26:57;00:13:16;747,2;686,7;54,8;42,3;26,2;758,9;49,9;0,1;7,30E-2;-541,2;20,00;5,3;5,2;41,53;2,76;4,644;6,3;6,01;1,055
