Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;01.11.2023;09:20:10;00:04:31;250,0;17,7;18,8;17,8;18,9;98,1;9,4;0,2;2,46E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,0;0,01;0,054
273;01.11.2023;09:20:11;00:04:32;250,0;17,7;18,8;17,8;18,9;98,9;9,5;0,2;2,45E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,0;0,01;0,054
274;01.11.2023;09:20:12;00:04:33;250,0;17,7;18,8;17,8;18,9;100,4;9,7;0,2;2,44E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;0,0;0,01;0,054
275;01.11.2023;09:20:13;00:04:34;250,0;17,7;18,8;17,8;18,9;101,1;9,8;0,2;2,44E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;0,7;3,73;0,200
276;01.11.2023;09:20:14;00:04:35;250,2;17,7;18,8;17,8;18,9;102,8;10,0;0,2;2,43E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,017;0,8;3,80;0,211
277;01.11.2023;09:20:15;00:04:36;250,0;17,7;18,8;17,8;19,0;104,3;10,2;0,2;2,42E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,020;0,8;3,79;0,213
278;01.11.2023;09:20:16;00:04:37;250,1;18,0;18,8;17,8;19,1;105,0;10,3;0,2;2,41E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,014;0,8;3,83;0,215
279;01.11.2023;09:20:17;00:04:38;250,2;18,0;18,9;17,8;19,1;106,5;10,5;0,2;2,40E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,012;0,8;3,82;0,216
280;01.11.2023;09:20:18;00:04:39;250,2;19,1;18,9;17,9;19,3;108,0;10,7;0,2;2,40E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,009;0,8;3,87;0,220
281;01.11.2023;09:20:19;00:04:40;250,0;19,1;18,9;17,9;19,3;108,7;10,7;0,2;2,39E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,007;0,8;3,86;0,220
282;01.11.2023;09:20:20;00:04:41;250,0;21,2;18,9;17,9;19,5;110,4;10,8;0,2;2,38E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,8;3,85;0,221
283;01.11.2023;09:20:21;00:04:42;250,0;21,2;19,0;17,9;19,5;111,9;11,0;0,2;2,37E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,007;0,9;3,86;0,220
284;01.11.2023;09:20:22;00:04:43;250,1;21,2;19,0;17,9;19,5;112,6;11,1;0,2;2,37E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,007;0,9;3,86;0,225
285;01.11.2023;09:20:23;00:04:44;250,0;24,5;19,0;18,0;19,8;114,1;11,0;0,2;2,36E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,004;0,9;3,87;0,225
286;01.11.2023;09:20:24;00:04:45;250,0;24,5;19,1;18,1;19,8;114,9;11,1;0,2;2,36E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;0,9;3,87;0,225
287;01.11.2023;09:20:25;00:04:46;250,0;28,9;19,1;18,1;19,9;116,4;11,0;0,2;2,35E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,003;0,9;3,87;0,225
288;01.11.2023;09:20:26;00:04:47;250,0;33,8;19,3;18,2;19,9;118,0;10,9;0,2;2,34E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,008;0,9;3,85;0,225
289;01.11.2023;09:20:27;00:04:48;250,2;33,8;19,3;18,2;19,9;118,7;10,9;0,2;2,34E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,9;3,84;0,224
290;01.11.2023;09:20:28;00:04:49;250,2;39,0;19,4;18,3;19,9;120,3;10,6;0,2;2,33E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,001;0,9;3,87;0,225
291;01.11.2023;09:20:29;00:04:50;250,0;39,0;19,4;18,3;20,0;121,7;10,8;0,2;2,32E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,9;3,86;0,225
292;01.11.2023;09:20:30;00:04:51;250,0;39,0;19,5;18,3;20,0;122,5;10,9;0,2;2,32E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,005;0,9;3,83;0,224
293;01.11.2023;09:20:31;00:04:52;250,0;44,3;19,5;18,4;20,0;124,0;10,6;0,2;2,31E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;0,9;3,80;0,225
294;01.11.2023;09:20:32;00:04:53;250,0;49,2;19,7;18,5;20,0;125,6;10,4;0,2;2,30E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,002;0,9;3,81;0,224
295;01.11.2023;09:20:33;00:04:54;250,0;49,2;19,7;18,5;20,0;126,4;10,5;0,2;2,30E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,9;3,84;0,225
296;01.11.2023;09:20:34;00:04:55;250,0;54,0;19,8;18,7;20,0;127,9;10,5;0,2;2,29E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,000;0,9;3,79;0,225
297;01.11.2023;09:20:35;00:04:56;250,1;54,0;19,8;18,7;20,0;129,4;10,5;0,2;2,29E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,000;0,8;3,80;0,224
298;01.11.2023;09:20:36;00:04:57;250,0;58,6;19,9;18,8;20,1;130,1;10,2;0,2;2,28E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;0,8;3,82;0,225
299;01.11.2023;09:20:37;00:04:58;250,0;58,6;20,1;18,9;20,1;131,6;10,4;0,2;2,28E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;0,9;3,77;0,222
300;01.11.2023;09:20:38;00:04:59;250,1;58,6;20,1;18,9;20,1;132,4;10,5;0,2;2,27E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,002;0,8;3,77;0,225
301;01.11.2023;09:20:39;00:05:00;250,0;63,0;20,1;18,9;20,0;134,0;10,3;0,2;2,26E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,006;0,8;3,80;0,224
302;01.11.2023;09:20:40;00:05:01;250,0;67,4;20,2;19,0;20,1;135,5;10,1;0,2;2,26E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;0,8;3,75;0,222
303;01.11.2023;09:20:41;00:05:02;250,1;67,4;20,2;19,0;20,1;136,3;10,2;0,2;2,25E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,8;3,77;0,221
304;01.11.2023;09:20:42;00:05:03;250,0;71,6;20,3;19,1;20,1;137,8;10,0;0,2;2,24E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;0,8;3,77;0,220
305;01.11.2023;09:20:43;00:05:04;250,0;71,5;20,3;19,1;20,1;139,3;10,2;0,2;2,24E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;0,8;3,76;0,223
306;01.11.2023;09:20:44;00:05:05;250,0;71,5;20,4;19,2;20,1;140,0;10,3;0,2;2,23E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,008;0,8;3,77;0,224
307;01.11.2023;09:20:45;00:05:06;250,0;75,9;20,4;19,2;20,1;141,6;10,2;0,2;2,23E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,007;0,8;3,77;0,224
308;01.11.2023;09:20:46;00:05:07;250,0;80,2;20,6;19,3;20,1;143,1;10,0;0,2;2,22E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,005;0,8;3,80;0,224
309;01.11.2023;09:20:47;00:05:08;250,0;80,2;20,6;19,3;20,1;143,9;10,1;0,2;2,22E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,007;0,8;3,76;0,223
310;01.11.2023;09:20:48;00:05:09;250,0;80,2;20,7;19,3;20,1;145,4;10,2;0,2;2,21E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,007;0,8;3,82;0,225
311;01.11.2023;09:20:49;00:05:10;250,0;84,5;20,7;19,4;20,2;146,9;10,1;0,2;2,20E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,8;3,76;0,220
312;01.11.2023;09:20:50;00:05:11;250,0;84,5;20,8;19,4;20,2;147,6;10,2;0,2;2,20E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,006;0,8;3,73;0,222
313;01.11.2023;09:20:51;00:05:12;250,0;88,6;20,8;19,4;20,2;149,2;10,0;0,2;2,19E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,005;0,8;3,74;0,223
314;01.11.2023;09:20:52;00:05:13;250,0;88,6;20,9;19,5;20,2;150,0;10,1;0,2;2,19E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,005;0,8;3,75;0,223
315;01.11.2023;09:20:53;00:05:14;250,0;92,3;20,9;19,5;20,2;151,5;10,0;0,2;2,18E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,008;0,8;3,75;0,225
316;01.11.2023;09:20:54;00:05:15;250,1;95,7;21,0;19,6;20,2;153,0;10,0;0,2;2,17E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;0,8;3,76;0,222
317;01.11.2023;09:20:55;00:05:16;250,0;95,7;21,0;19,6;20,2;153,7;9,9;0,2;2,17E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;0,8;3,74;0,222
318;01.11.2023;09:20:56;00:05:17;250,0;99,1;21,1;19,7;20,2;155,2;9,8;0,2;2,16E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,9;3,77;0,225
319;01.11.2023;09:20:57;00:05:18;250,3;99,1;21,2;19,7;20,2;156,9;10,0;0,2;2,15E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,8;3,75;0,222
320;01.11.2023;09:20:58;00:05:19;250,0;99,1;21,2;19,7;20,2;157,6;10,1;0,2;2,15E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,005;0,8;3,74;0,224
321;01.11.2023;09:20:59;00:05:20;250,0;102,5;21,2;19,7;20,3;159,1;10,0;0,2;2,14E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;0,8;3,74;0,225
322;01.11.2023;09:21:00;00:05:21;250,1;105,7;21,3;19,8;20,3;160,6;9,9;0,2;2,14E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,005;0,8;3,73;0,225
323;01.11.2023;09:21:01;00:05:22;250,0;105,7;21,3;19,8;20,3;161,4;10,0;0,2;2,13E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,006;0,8;3,74;0,221
324;01.11.2023;09:21:02;00:05:23;250,0;108,9;21,4;19,9;20,3;162,9;10,1;0,2;2,13E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;0,8;3,75;0,225
325;01.11.2023;09:21:03;00:05:24;250,1;108,9;21,4;19,9;20,3;163,7;10,0;0,2;2,12E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,9;3,75;0,225
326;01.11.2023;09:21:04;00:05:25;250,1;108,7;21,3;19,7;20,2;165,2;10,2;0,2;2,11E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,8;3,76;0,225
327;01.11.2023;09:21:05;00:05:26;250,0;112,0;21,3;19,8;20,2;166,7;10,1;0,2;2,11E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,005;0,8;3,73;0,225
328;01.11.2023;09:21:06;00:05:27;250,0;112,0;21,3;19,8;20,2;167,5;10,1;0,2;2,10E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;0,8;3,77;0,225
329;01.11.2023;09:21:07;00:05:28;250,0;115,2;21,4;19,8;20,2;169,0;10,0;0,2;2,09E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,006;0,8;3,75;0,224
330;01.11.2023;09:21:08;00:05:29;250,0;115,2;21,4;19,9;20,2;170,5;10,2;0,2;2,09E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;0,8;3,78;0,225
331;01.11.2023;09:21:09;00:05:30;250,1;118,4;21,4;19,9;20,2;171,4;10,1;0,2;2,08E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,8;3,74;0,225
332;01.11.2023;09:21:10;00:05:31;250,0;121,5;21,5;19,9;20,2;172,9;10,2;0,2;2,08E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,003;0,8;3,72;0,225
333;01.11.2023;09:21:11;00:05:32;250,2;121,5;21,5;19,9;20,2;174,4;10,1;0,2;2,07E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,006;0,8;3,74;0,226
334;01.11.2023;09:21:12;00:05:33;250,2;124,3;21,6;19,9;20,2;175,1;10,0;0,2;2,07E-1;-541,2;20,00;3,0;3,1;34,39;0,16;-0,002;0,8;3,74;0,225
335;01.11.2023;09:21:13;00:05:34;250,1;124,3;21,6;19,9;20,2;176,6;10,1;0,2;2,06E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;0,8;3,74;0,225
336;01.11.2023;09:21:14;00:05:35;250,0;127,2;21,6;20,0;20,3;178,1;10,1;0,2;2,05E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,003;0,8;3,79;0,226
337;01.11.2023;09:21:15;00:05:36;250,0;127,2;21,6;20,0;20,3;179,0;10,2;0,2;2,05E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;0,8;3,76;0,225
338;01.11.2023;09:21:16;00:05:37;250,0;129,9;21,7;20,0;20,3;180,5;10,1;0,2;2,04E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,002;0,9;3,75;0,225
339;01.11.2023;09:21:17;00:05:38;250,0;129,9;21,7;20,0;20,3;181,2;10,2;0,2;2,04E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,007;0,8;3,74;0,228
340;01.11.2023;09:21:18;00:05:39;250,0;129,9;21,8;20,1;20,3;182,7;10,4;0,2;2,03E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,005;0,9;3,76;0,228
341;01.11.2023;09:21:19;00:05:40;250,2;132,6;21,8;20,1;20,3;184,2;10,3;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,9;3,73;0,230
342;01.11.2023;09:21:20;00:05:41;250,0;135,3;21,8;20,1;20,3;185,0;10,3;0,2;2,02E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,002;0,9;3,77;0,229
343;01.11.2023;09:21:21;00:05:42;250,0;135,3;21,9;20,1;20,3;186,6;10,4;0,2;2,02E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,002;0,9;3,74;0,229
344;01.11.2023;09:21:22;00:05:43;250,0;137,9;21,9;20,1;20,3;188,1;10,4;0,2;2,01E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,004;0,9;3,78;0,230
345;01.11.2023;09:21:23;00:05:44;250,0;137,9;21,9;20,1;20,3;188,9;10,4;0,2;2,01E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,9;3,77;0,230
346;01.11.2023;09:21:24;00:05:45;250,0;137,9;21,9;20,1;20,3;190,4;10,6;0,2;2,00E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,006;0,9;3,79;0,230
347;01.11.2023;09:21:25;00:05:46;250,0;140,7;21,9;20,1;20,3;191,9;10,5;0,2;1,99E-1;-541,2;20,00;3,0;2,9;34,39;0,17;-0,002;0,9;3,81;0,230
348;01.11.2023;09:21:26;00:05:47;250,0;140,7;22,0;20,1;20,3;192,6;10,6;0,2;1,99E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,9;3,79;0,230
349;01.11.2023;09:21:27;00:05:48;250,1;143,4;22,0;20,2;20,3;194,2;10,6;0,2;1,98E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,005;0,9;3,81;0,230
350;01.11.2023;09:21:28;00:05:49;250,0;143,4;22,0;20,2;20,3;195,7;10,7;0,2;1,97E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;0,9;3,81;0,230
351;01.11.2023;09:21:29;00:05:50;250,0;146,1;22,0;20,2;20,3;196,5;10,6;0,2;1,97E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,002;0,9;3,83;0,233
352;01.11.2023;09:21:30;00:05:51;250,0;148,8;22,1;20,2;20,3;198,0;10,6;0,2;1,96E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,9;3,78;0,233
353;01.11.2023;09:21:31;00:05:52;250,0;148,8;22,1;20,2;20,3;198,7;10,6;0,2;1,96E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,004;0,9;3,80;0,230
354;01.11.2023;09:21:32;00:05:53;250,0;148,8;22,1;20,2;20,3;200,2;10,8;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;0,9;3,80;0,232
355;01.11.2023;09:21:33;00:05:54;250,0;151,4;22,1;20,3;20,3;201,9;10,8;0,2;1,95E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,9;3,81;0,231
356;01.11.2023;09:21:34;00:05:55;250,0;151,4;22,2;20,3;20,3;202,6;10,8;0,2;1,94E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,9;3,82;0,234
357;01.11.2023;09:21:35;00:05:56;250,0;153,9;22,2;20,3;20,3;204,1;10,8;0,2;1,94E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,005;0,9;3,78;0,234
358;01.11.2023;09:21:36;00:05:57;250,1;153,9;22,2;20,3;20,3;205,6;11,0;0,2;1,93E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,002;0,9;3,82;0,234
359;01.11.2023;09:21:37;00:05:58;250,0;156,4;22,2;20,3;20,4;206,4;10,9;0,2;1,93E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,002;0,9;3,77;0,234
360;01.11.2023;09:21:38;00:05:59;250,0;158,9;22,3;20,3;20,4;207,9;11,0;0,2;1,92E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,001;0,9;3,82;0,234
361;01.11.2023;09:21:39;00:06:00;250,1;158,9;22,3;20,3;20,4;209,5;11,0;0,2;1,91E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;0,9;3,78;0,234
362;01.11.2023;09:21:40;00:06:01;250,0;161,3;22,4;20,4;20,4;210,2;10,9;0,2;1,91E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,9;3,83;0,234
363;01.11.2023;09:21:41;00:06:02;250,1;161,3;22,4;20,4;20,4;211,7;11,0;0,2;1,90E-1;-541,2;20,00;3,0;3,1;34,39;0,16;-0,001;0,9;3,84;0,234
364;01.11.2023;09:21:42;00:06:03;250,1;161,3;22,4;20,4;20,4;212,5;11,1;0,2;1,90E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,006;0,9;3,85;0,234
365;01.11.2023;09:21:43;00:06:04;250,0;163,6;22,4;20,4;20,4;214,0;11,1;0,2;1,89E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,005;0,9;3,86;0,235
366;01.11.2023;09:21:44;00:06:05;250,0;163,6;22,4;20,4;20,4;215,5;11,3;0,2;1,89E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;0,9;3,85;0,235
367;01.11.2023;09:21:45;00:06:06;250,1;166,1;22,4;20,4;20,4;216,2;11,2;0,2;1,89E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,002;0,9;3,81;0,236
368;01.11.2023;09:21:46;00:06:07;250,1;168,5;22,5;20,5;20,4;217,9;11,3;0,2;1,88E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,008;0,9;3,86;0,238
369;01.11.2023;09:21:47;00:06:08;250,2;168,5;22,5;20,5;20,4;219,4;11,3;0,2;1,87E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;0,9;3,86;0,239
370;01.11.2023;09:21:48;00:06:09;250,1;168,5;22,5;20,5;20,4;220,1;11,4;0,2;1,87E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;0,9;3,85;0,239
371;01.11.2023;09:21:49;00:06:10;250,0;171,0;22,5;20,5;20,4;221,6;11,4;0,2;1,86E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,004;0,9;3,86;0,239
372;01.11.2023;09:21:50;00:06:11;250,1;173,3;22,5;20,5;20,5;223,1;11,4;0,2;1,86E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;0,9;3,88;0,239
373;01.11.2023;09:21:51;00:06:12;250,0;173,3;22,5;20,5;20,5;223,9;11,4;0,2;1,85E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;0,9;3,88;0,239
374;01.11.2023;09:21:52;00:06:13;250,1;173,3;22,6;20,6;20,5;225,5;11,6;0,2;1,85E-1;-541,2;20,00;3,0;3,1;34,39;0,16;0,001;0,9;3,87;0,239
375;01.11.2023;09:21:53;00:06:14;250,0;175,6;22,6;20,6;20,5;227,0;11,6;0,2;1,84E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;0,9;3,85;0,239
376;01.11.2023;09:21:54;00:06:15;250,2;175,6;22,6;20,6;20,5;227,7;11,7;0,2;1,84E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;0,9;3,87;0,240
377;01.11.2023;09:21:55;00:06:16;250,1;177,8;22,6;20,6;20,5;229,2;11,7;0,2;1,84E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,9;3,85;0,239
378;01.11.2023;09:21:56;00:06:17;250,0;177,8;22,7;20,7;20,5;230,0;11,7;0,2;1,83E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,004;0,9;3,89;0,241
379;01.11.2023;09:21:57;00:06:18;250,3;180,0;22,7;20,7;20,5;231,5;11,7;0,2;1,83E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,002;0,9;3,87;0,244
380;01.11.2023;09:21:58;00:06:19;250,1;182,3;22,7;20,7;20,6;233,1;11,8;0,2;1,82E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;0,9;3,92;0,244
381;01.11.2023;09:21:59;00:06:20;250,1;182,3;22,7;20,7;20,6;233,9;11,8;0,2;1,82E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;0,9;3,87;0,244
382;01.11.2023;09:22:00;00:06:21;250,0;184,5;22,8;20,7;20,6;235,4;11,8;0,2;1,81E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;0,9;3,88;0,244
383;01.11.2023;09:22:01;00:06:22;250,1;184,5;22,8;20,7;20,6;236,9;12,0;0,2;1,81E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,007;1,0;3,87;0,244
384;01.11.2023;09:22:02;00:06:23;250,1;184,5;22,8;20,7;20,6;237,6;12,1;0,2;1,80E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,0;3,89;0,244
385;01.11.2023;09:22:03;00:06:24;250,0;186,6;22,8;20,7;20,6;239,2;12,1;0,2;1,80E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,002;1,0;3,95;0,244
386;01.11.2023;09:22:04;00:06:25;250,0;186,6;22,8;20,7;20,6;240,7;12,3;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,005;1,0;3,91;0,245
387;01.11.2023;09:22:05;00:06:26;250,1;188,9;22,8;20,7;20,6;241,5;12,2;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;1,0;3,93;0,246
388;01.11.2023;09:22:06;00:06:27;250,0;191,3;22,9;20,7;20,6;243,0;12,3;0,2;1,79E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;1,0;3,92;0,247
389;01.11.2023;09:22:07;00:06:28;250,0;191,3;22,9;20,7;20,6;243,7;12,2;0,2;1,78E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;1,0;3,95;0,247
390;01.11.2023;09:22:08;00:06:29;250,0;191,3;22,9;20,7;20,6;245,2;12,4;0,2;1,78E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,005;1,0;3,94;0,248
391;01.11.2023;09:22:09;00:06:30;250,0;193,6;22,9;20,8;20,5;246,9;12,4;0,2;1,77E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,005;1,0;3,92;0,249
392;01.11.2023;09:22:10;00:06:31;250,1;193,6;22,9;20,8;20,5;247,6;12,5;0,2;1,77E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,005;1,0;3,91;0,247
393;01.11.2023;09:22:11;00:06:32;250,0;195,9;23,0;20,8;20,6;249,1;12,4;0,2;1,76E-1;-541,2;20,00;3,0;2,9;34,39;0,16;-0,003;1,0;3,90;0,248
394;01.11.2023;09:22:12;00:06:33;250,0;195,9;23,0;20,9;20,6;250,6;12,6;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,008;1,0;3,94;0,249
395;01.11.2023;09:22:13;00:06:34;250,0;198,1;23,0;20,9;20,6;251,4;12,5;0,2;1,76E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,005;1,0;3,96;0,250
396;01.11.2023;09:22:14;00:06:35;250,0;198,1;23,1;20,9;20,6;252,9;12,7;0,2;1,75E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,0;3,95;0,249
397;01.11.2023;09:22:15;00:06:36;250,1;200,2;23,1;20,9;20,6;254,5;12,7;0,2;1,75E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;1,0;3,94;0,249
398;01.11.2023;09:22:16;00:06:37;250,1;202,4;23,1;21,0;20,6;255,2;12,6;0,2;1,75E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,000;1,0;3,94;0,253
399;01.11.2023;09:22:17;00:06:38;250,0;202,4;23,1;21,0;20,7;256,7;12,8;0,2;1,74E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,001;1,0;3,98;0,249
400;01.11.2023;09:22:18;00:06:39;250,1;204,6;23,2;21,0;20,7;258,2;12,8;0,2;1,74E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,003;1,0;3,99;0,254
401;01.11.2023;09:22:19;00:06:40;250,0;204,6;23,2;21,0;20,7;259,0;12,9;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;1,0;3,94;0,254
402;01.11.2023;09:22:20;00:06:41;250,0;204,6;23,2;21,0;20,7;260,5;13,0;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,39;0,16;0,002;1,0;3,96;0,254
403;01.11.2023;09:22:21;00:06:42;250,1;206,9;23,2;21,0;20,7;261,4;13,0;0,2;1,73E-1;-541,2;20,00;3,0;3,0;34,39;0,17;0,002;1,0;3,98;0,254
404;01.11.2023;09:22:22;00:06:43;250,1;206,9;23,2;21,0;20,7;262,9;13,1;0,2;1,72E-1;-541,2;20,00;3,0;2,9;34,39;0,16;0,001;1,0;3,98;0,254
405;01.11.2023;09:22:23;00:06:44;250,1;209,1;23,2;21,0;20,7;264,4;13,1;0,2;1,72E-1;-541,2;20,00;3,0;3,0;34,39;0,17;-0,007;1,0;4,00;0,254
406;01.11.2023;09:22:24;00:06:45;250,0;209,0;23,2;20,9;20,6;265,1;13,2;0,2;1,71E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,002;1,0;3,99;0,254
407;01.11.2023;09:22:25;00:06:46;250,2;211,4;23,2;21,0;20,6;266,6;13,2;0,2;1,71E-1;-541,2;20,00;3,0;3,0;34,39;0,16;-0,001;1,0;3,96;0,254
