Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;25.07.2023;12:39:28;00:04:31;250,0;17,7;18,9;17,8;20,6;129,8;13,9;0,2;1,52E-1;-541,2;20,00;3,0;3,1;38,63;0,11;0,030;1,3;3,91;0,324
273;25.07.2023;12:39:29;00:04:32;250,1;18,0;18,9;17,8;20,6;131,2;14,1;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,020;1,3;3,90;0,329
274;25.07.2023;12:39:30;00:04:33;250,0;18,0;18,9;17,8;20,8;131,9;14,2;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,016;1,3;3,89;0,331
275;25.07.2023;12:39:31;00:04:34;250,1;18,0;19,0;17,8;20,8;133,3;14,5;0,2;1,50E-1;-541,2;20,00;3,0;2,9;38,63;0,11;0,011;1,3;3,93;0,332
276;25.07.2023;12:39:32;00:04:35;250,1;19,0;19,0;17,8;21,0;134,7;14,6;0,1;1,50E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,008;1,3;3,91;0,335
277;25.07.2023;12:39:33;00:04:36;250,0;20,6;19,1;17,8;21,3;135,4;14,7;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,009;1,3;3,92;0,338
278;25.07.2023;12:39:34;00:04:37;250,0;20,6;19,3;17,8;21,3;136,9;14,8;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,001;1,4;3,94;0,342
279;25.07.2023;12:39:35;00:04:38;250,0;22,9;19,3;17,8;21,4;138,3;14,9;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,003;1,4;3,98;0,345
280;25.07.2023;12:39:36;00:04:39;250,0;22,9;19,3;17,8;21,4;139,0;15,0;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,001;1,4;3,96;0,345
281;25.07.2023;12:39:37;00:04:40;250,0;25,8;19,5;17,9;21,5;140,4;14,9;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,001;1,4;3,94;0,347
282;25.07.2023;12:39:38;00:04:41;250,1;25,8;19,5;17,9;21,5;141,1;15,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,004;1,4;3,94;0,347
283;25.07.2023;12:39:39;00:04:42;250,0;29,0;19,6;17,9;21,5;142,5;15,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,003;1,4;3,97;0,349
284;25.07.2023;12:39:40;00:04:43;250,0;29,0;19,8;17,9;21,6;144,0;15,2;0,1;1,47E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,001;1,4;3,99;0,352
285;25.07.2023;12:39:41;00:04:44;250,1;32,3;19,8;18,0;21,6;144,7;15,2;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,001;1,4;3,95;0,352
286;25.07.2023;12:39:42;00:04:45;250,0;32,3;19,8;18,0;21,6;146,1;15,3;0,1;1,46E-1;-541,2;20,00;3,0;2,9;38,63;0,11;-0,004;1,4;3,95;0,352
287;25.07.2023;12:39:43;00:04:46;250,0;35,7;20,0;18,0;21,6;147,5;15,2;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,004;1,4;3,93;0,352
288;25.07.2023;12:39:44;00:04:47;250,1;35,7;20,0;18,0;21,6;148,2;15,3;0,1;1,46E-1;-541,2;20,00;3,0;3,1;38,63;0,11;0,000;1,4;3,96;0,352
289;25.07.2023;12:39:45;00:04:48;250,1;39,2;20,2;18,1;21,7;149,7;15,3;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,001;1,4;3,95;0,357
290;25.07.2023;12:39:46;00:04:49;250,0;39,0;20,1;18,0;21,7;151,1;15,5;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,003;1,4;3,97;0,357
291;25.07.2023;12:39:47;00:04:50;250,1;39,0;20,3;18,0;21,5;151,8;15,6;0,1;1,45E-1;-541,2;20,00;3,0;2,9;38,63;0,11;0,000;1,4;3,98;0,357
292;25.07.2023;12:39:48;00:04:51;250,1;42,7;20,3;18,1;21,6;153,2;15,5;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,002;1,4;3,99;0,357
293;25.07.2023;12:39:49;00:04:52;250,1;42,7;20,5;18,3;21,6;153,9;15,6;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,002;1,4;3,96;0,360
294;25.07.2023;12:39:50;00:04:53;250,0;46,4;20,5;18,3;21,5;155,3;15,5;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,004;1,4;4,01;0,362
295;25.07.2023;12:39:51;00:04:54;250,0;50,0;20,6;18,4;21,6;156,9;15,7;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,003;1,4;3,99;0,361
296;25.07.2023;12:39:52;00:04:55;250,3;50,0;20,6;18,4;21,6;157,6;15,5;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,63;0,11;0,003;1,4;3,98;0,361
297;25.07.2023;12:39:53;00:04:56;250,1;53,3;20,8;18,6;21,6;159,0;15,5;0,1;1,43E-1;-541,2;20,00;3,0;3,1;38,63;0,11;-0,001;1,4;3,94;0,363
298;25.07.2023;12:39:54;00:04:57;250,1;53,3;21,0;18,6;21,6;160,4;15,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,008;1,4;3,98;0,362
299;25.07.2023;12:39:55;00:04:58;250,2;53,3;21,0;18,6;21,6;161,1;15,8;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,010;1,5;3,99;0,366
300;25.07.2023;12:39:56;00:04:59;250,0;56,4;21,0;18,8;21,7;162,5;15,7;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,009;1,5;4,02;0,366
301;25.07.2023;12:39:57;00:05:00;250,3;59,3;21,2;18,9;21,8;164,0;15,7;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,003;1,5;4,02;0,367
302;25.07.2023;12:39:58;00:05:01;250,2;59,3;21,2;18,9;21,8;164,7;15,8;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,62;0,11;0,000;1,5;4,00;0,367
303;25.07.2023;12:39:59;00:05:02;250,1;59,3;21,3;19,1;21,8;166,1;16,0;0,1;1,42E-1;-541,2;20,00;3,0;2,9;38,63;0,11;-0,008;1,5;4,00;0,371
304;25.07.2023;12:40:00;00:05:03;250,2;62,3;21,3;19,1;21,8;167,5;16,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,005;1,5;4,03;0,370
305;25.07.2023;12:40:01;00:05:04;250,0;65,1;21,5;19,3;21,7;168,2;16,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,013;1,5;4,03;0,371
306;25.07.2023;12:40:02;00:05:05;250,2;65,1;21,5;19,3;21,7;169,6;16,1;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,013;1,5;4,02;0,370
307;25.07.2023;12:40:03;00:05:06;250,3;67,9;21,7;19,4;21,7;170,3;15,9;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,011;1,5;3,98;0,371
308;25.07.2023;12:40:04;00:05:07;250,2;67,9;21,8;19,4;21,8;171,8;16,2;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,63;0,11;-0,011;1,5;4,03;0,371
309;25.07.2023;12:40:05;00:05:08;250,0;70,6;21,8;19,6;21,8;173,2;16,1;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,017;1,5;4,07;0,376
310;25.07.2023;12:40:06;00:05:09;250,0;70,6;21,8;19,6;21,8;173,9;16,2;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,018;1,5;4,03;0,374
311;25.07.2023;12:40:07;00:05:10;250,1;70,6;21,9;19,5;21,7;175,3;16,5;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,018;1,5;4,02;0,376
312;25.07.2023;12:40:08;00:05:11;250,0;73,4;21,9;19,7;21,8;176,7;16,4;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,015;1,5;4,05;0,380
313;25.07.2023;12:40:09;00:05:12;250,0;76,2;22,1;19,9;21,8;177,4;16,5;0,1;1,40E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,013;1,5;4,05;0,380
314;25.07.2023;12:40:10;00:05:13;250,0;76,2;22,1;19,9;21,8;178,9;16,5;0,1;1,39E-1;-541,2;20,00;3,0;3,1;38,62;0,11;-0,012;1,5;4,01;0,381
315;25.07.2023;12:40:11;00:05:14;250,1;78,9;22,2;20,1;21,8;180,3;16,6;0,1;1,39E-1;-541,2;20,00;3,0;3,1;38,62;0,11;-0,017;1,5;4,09;0,382
316;25.07.2023;12:40:12;00:05:15;250,0;78,9;22,2;20,1;21,8;181,0;16,6;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,019;1,5;4,04;0,381
317;25.07.2023;12:40:13;00:05:16;250,0;81,6;22,4;20,3;21,8;182,4;16,6;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,023;1,5;4,06;0,382
318;25.07.2023;12:40:14;00:05:17;250,0;81,6;22,5;20,5;21,8;183,8;16,8;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,020;1,5;4,04;0,381
319;25.07.2023;12:40:15;00:05:18;250,1;81,6;22,5;20,5;21,8;184,5;16,9;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,022;1,6;4,07;0,384
320;25.07.2023;12:40:16;00:05:19;250,0;84,1;22,5;20,5;21,8;186,0;16,9;0,1;1,38E-1;-541,2;20,00;3,0;2,9;38,62;0,11;-0,021;1,6;4,06;0,386
321;25.07.2023;12:40:17;00:05:20;250,1;86,5;22,7;20,7;21,8;186,7;17,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,62;0,11;-0,013;1,6;4,09;0,386
322;25.07.2023;12:40:18;00:05:21;250,0;86,5;22,7;20,7;21,8;188,1;17,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,013;1,6;4,07;0,386
323;25.07.2023;12:40:19;00:05:22;250,0;88,9;22,8;20,8;21,8;189,5;17,0;0,1;1,37E-1;-541,2;20,00;3,0;2,9;38,62;0,10;-0,014;1,6;4,10;0,390
324;25.07.2023;12:40:20;00:05:23;250,1;88,9;22,9;20,8;21,9;190,2;17,1;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,012;1,6;4,04;0,391
325;25.07.2023;12:40:21;00:05:24;250,0;91,2;22,9;21,0;21,9;191,6;17,2;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,018;1,6;4,09;0,391
326;25.07.2023;12:40:22;00:05:25;250,1;91,2;23,1;21,2;21,9;193,1;17,4;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,021;1,6;4,10;0,394
327;25.07.2023;12:40:23;00:05:26;250,0;93,5;23,1;21,2;21,9;193,8;17,3;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,018;1,6;4,12;0,394
328;25.07.2023;12:40:24;00:05:27;250,1;93,5;23,2;21,2;21,9;195,2;17,5;0,1;1,36E-1;-541,2;20,00;3,0;2,9;38,62;0,10;-0,022;1,6;4,12;0,396
329;25.07.2023;12:40:25;00:05:28;250,0;95,8;23,2;21,4;21,9;196,6;17,5;0,1;1,36E-1;-541,2;20,00;3,0;2,9;38,62;0,10;-0,023;1,6;4,11;0,396
330;25.07.2023;12:40:26;00:05:29;250,2;95,8;23,2;21,4;21,8;197,3;17,6;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,020;1,6;4,14;0,396
331;25.07.2023;12:40:27;00:05:30;250,0;95,7;23,2;21,5;21,8;198,7;17,8;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,019;1,7;4,13;0,400
332;25.07.2023;12:40:28;00:05:31;250,0;98,1;23,2;21,5;21,8;199,6;17,7;0,1;1,35E-1;-541,2;20,00;3,0;2,9;38,62;0,10;-0,018;1,6;4,10;0,400
333;25.07.2023;12:40:29;00:05:32;250,0;100,5;23,4;21,6;21,8;201,0;17,8;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,021;1,7;4,15;0,404
334;25.07.2023;12:40:30;00:05:33;250,2;100,5;23,4;21,6;21,8;202,4;18,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,021;1,7;4,14;0,405
335;25.07.2023;12:40:31;00:05:34;250,0;100,5;23,4;21,6;21,8;203,1;18,1;0,1;1,34E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,017;1,7;4,19;0,405
336;25.07.2023;12:40:32;00:05:35;250,0;102,9;23,5;21,8;21,9;204,5;18,1;0,1;1,34E-1;-541,2;20,00;3,0;2,9;38,62;0,10;-0,021;1,7;4,17;0,405
337;25.07.2023;12:40:33;00:05:36;250,0;105,3;23,7;22,0;21,9;205,9;18,1;0,1;1,34E-1;-541,2;20,00;3,0;2,9;38,62;0,10;-0,018;1,7;4,19;0,408
338;25.07.2023;12:40:34;00:05:37;250,0;105,3;23,7;22,0;21,9;206,7;18,2;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,021;1,7;4,15;0,407
339;25.07.2023;12:40:35;00:05:38;250,3;105,3;23,8;22,2;21,9;208,1;18,4;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,021;1,7;4,14;0,410
340;25.07.2023;12:40:36;00:05:39;250,0;107,6;23,8;22,2;21,9;209,5;18,4;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,017;1,7;4,14;0,410
341;25.07.2023;12:40:37;00:05:40;250,0;109,8;24,0;22,4;21,9;210,2;18,4;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,62;0,10;-0,020;1,7;4,17;0,411
342;25.07.2023;12:40:38;00:05:41;250,2;109,8;24,0;22,4;21,9;211,6;18,5;0,1;1,32E-1;-541,2;20,00;3,0;2,9;38,61;0,10;-0,024;1,7;4,18;0,410
343;25.07.2023;12:40:39;00:05:42;250,1;111,9;24,1;22,5;21,9;213,0;18,7;0,1;1,32E-1;-541,2;20,00;3,0;3,1;38,61;0,10;-0,024;1,7;4,21;0,415
344;25.07.2023;12:40:40;00:05:43;250,3;111,9;24,1;22,5;21,9;213,8;18,7;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,023;1,7;4,20;0,415
345;25.07.2023;12:40:41;00:05:44;250,2;114,0;24,2;22,7;22,0;215,2;18,7;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,021;1,8;4,21;0,418
346;25.07.2023;12:40:42;00:05:45;250,2;114,0;24,2;22,7;22,0;215,9;18,8;0,1;1,31E-1;-541,2;20,00;3,0;3,1;38,61;0,10;-0,016;1,7;4,18;0,416
347;25.07.2023;12:40:43;00:05:46;250,3;114,0;24,4;22,8;22,0;217,3;19,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,021;1,8;4,26;0,420
348;25.07.2023;12:40:44;00:05:47;250,1;116,1;24,4;22,8;22,0;218,7;19,1;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,024;1,8;4,23;0,420
349;25.07.2023;12:40:45;00:05:48;250,2;118,2;24,5;23,0;22,0;219,4;19,2;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,024;1,8;4,24;0,420
350;25.07.2023;12:40:46;00:05:49;250,0;118,2;24,5;23,0;22,0;220,9;19,2;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,027;1,8;4,23;0,421
351;25.07.2023;12:40:47;00:05:50;250,1;120,4;24,7;23,2;22,1;222,3;19,3;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,024;1,8;4,24;0,425
352;25.07.2023;12:40:48;00:05:51;250,1;120,4;24,7;23,2;22,1;223,0;19,4;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,021;1,8;4,24;0,425
353;25.07.2023;12:40:49;00:05:52;250,0;120,4;24,8;23,4;22,1;224,4;19,6;0,1;1,29E-1;-541,2;20,00;3,0;3,1;38,61;0,10;-0,017;1,8;4,22;0,429
354;25.07.2023;12:40:50;00:05:53;250,1;122,6;24,8;23,4;22,1;225,8;19,6;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,014;1,8;4,23;0,430
355;25.07.2023;12:40:51;00:05:54;250,1;122,6;24,8;23,4;22,1;226,5;19,7;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,61;0,10;-0,017;1,8;4,27;0,430
356;25.07.2023;12:40:52;00:05:55;250,1;124,7;25,0;23,5;22,1;228,0;19,7;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,61;0,09;-0,021;1,8;4,24;0,430
357;25.07.2023;12:40:53;00:05:56;250,0;126,9;25,1;23,6;22,1;229,4;19,8;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,61;0,09;-0,017;1,9;4,26;0,434
358;25.07.2023;12:40:54;00:05:57;250,2;126,9;25,1;23,6;22,1;230,1;19,9;0,1;1,28E-1;-541,2;20,00;3,0;2,9;38,61;0,09;-0,021;1,8;4,23;0,433
359;25.07.2023;12:40:55;00:05:58;250,2;126,9;25,2;23,8;22,1;231,5;20,1;0,1;1,27E-1;-541,2;20,00;3,0;3,1;38,61;0,09;-0,011;1,8;4,26;0,435
360;25.07.2023;12:40:56;00:05:59;250,0;129,0;25,2;23,8;22,1;232,2;20,0;0,1;1,27E-1;-541,2;20,00;3,0;3,1;38,61;0,09;-0,014;1,9;4,28;0,437
361;25.07.2023;12:40:57;00:06:00;250,0;131,0;25,4;24,0;22,1;233,6;20,1;0,1;1,27E-1;-541,2;20,00;3,0;2,9;38,61;0,09;-0,020;1,9;4,32;0,439
362;25.07.2023;12:40:58;00:06:01;250,0;131,0;25,5;24,0;22,1;235,1;20,3;0,1;1,26E-1;-541,2;20,00;3,0;2,9;38,61;0,09;-0,022;1,9;4,27;0,440
363;25.07.2023;12:40:59;00:06:02;250,1;131,0;25,5;24,1;22,1;235,8;20,4;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,61;0,09;-0,023;1,9;4,34;0,440
364;25.07.2023;12:41:00;00:06:03;250,1;133,0;25,5;24,1;22,2;237,2;20,4;0,1;1,26E-1;-541,2;20,00;3,0;2,9;38,61;0,09;-0,020;1,9;4,32;0,444
365;25.07.2023;12:41:01;00:06:04;250,1;135,1;25,6;24,2;22,2;238,6;20,5;0,1;1,25E-1;-541,2;20,00;3,0;2,9;38,61;0,09;-0,022;1,9;4,29;0,444
366;25.07.2023;12:41:02;00:06:05;250,0;135,1;25,6;24,2;22,2;239,3;20,6;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,61;0,09;-0,018;1,9;4,32;0,444
367;25.07.2023;12:41:03;00:06:06;250,0;137,1;25,8;24,4;22,2;240,7;20,6;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,61;0,09;-0,022;1,9;4,31;0,446
368;25.07.2023;12:41:04;00:06:07;250,3;137,1;25,9;24,4;22,2;242,3;20,8;0,1;1,24E-1;-541,2;20,00;3,0;2,9;38,60;0,09;-0,023;1,9;4,31;0,449
369;25.07.2023;12:41:05;00:06:08;250,1;139,1;25,9;24,5;22,3;243,0;20,9;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,61;0,09;-0,024;1,9;4,32;0,449
370;25.07.2023;12:41:06;00:06:09;250,0;139,1;25,9;24,5;22,3;244,4;21,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,60;0,09;-0,022;1,9;4,33;0,449
371;25.07.2023;12:41:07;00:06:10;250,0;139,0;25,8;24,4;22,1;245,1;21,1;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,60;0,09;-0,026;1,9;4,31;0,451
372;25.07.2023;12:41:08;00:06:11;250,0;141,1;25,9;24,5;22,1;246,5;21,1;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,60;0,09;-0,029;2,0;4,32;0,454
373;25.07.2023;12:41:09;00:06:12;250,0;143,2;26,0;24,7;22,1;247,9;21,2;0,1;1,23E-1;-541,2;20,00;3,0;2,9;38,60;0,08;-0,025;2,0;4,35;0,454
374;25.07.2023;12:41:10;00:06:13;250,1;143,2;26,0;24,7;22,0;248,6;21,3;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,60;0,09;-0,028;2,0;4,38;0,454
375;25.07.2023;12:41:11;00:06:14;250,2;143,2;26,2;24,7;22,0;250,1;21,5;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,60;0,09;-0,022;2,0;4,33;0,455
376;25.07.2023;12:41:12;00:06:15;250,3;145,4;26,2;24,8;22,1;251,5;21,5;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,60;0,08;-0,018;2,0;4,41;0,459
377;25.07.2023;12:41:13;00:06:16;250,2;147,5;26,3;25,0;22,1;252,2;21,7;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,60;0,09;-0,023;2,0;4,38;0,459
378;25.07.2023;12:41:14;00:06:17;250,0;147,5;26,3;25,0;22,1;253,6;21,7;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,60;0,09;-0,018;2,0;4,37;0,459
379;25.07.2023;12:41:15;00:06:18;250,1;149,5;26,4;25,1;22,1;255,0;21,9;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,60;0,09;-0,015;2,0;4,42;0,464
380;25.07.2023;12:41:16;00:06:19;250,0;149,5;26,4;25,1;22,1;255,7;21,8;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,60;0,09;-0,017;2,0;4,36;0,464
381;25.07.2023;12:41:17;00:06:20;250,0;151,6;26,6;25,3;22,1;257,2;21,9;0,1;1,20E-1;-541,2;20,00;3,0;2,9;38,60;0,09;-0,018;2,1;4,37;0,469
382;25.07.2023;12:41:18;00:06:21;250,0;151,6;26,7;25,3;22,2;258,6;22,1;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,60;0,08;-0,019;2,1;4,39;0,467
383;25.07.2023;12:41:19;00:06:22;250,3;151,6;26,7;25,3;22,2;259,3;22,2;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,60;0,09;-0,021;2,1;4,40;0,469
384;25.07.2023;12:41:20;00:06:23;250,1;153,6;26,7;25,4;22,2;260,7;22,3;0,1;1,19E-1;-541,2;20,00;3,0;2,9;38,60;0,08;-0,017;2,1;4,41;0,469
385;25.07.2023;12:41:21;00:06:24;250,0;153,6;26,8;25,5;22,2;261,4;22,4;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,60;0,08;-0,025;2,1;4,44;0,469
386;25.07.2023;12:41:22;00:06:25;250,1;155,7;26,8;25,5;22,3;262,8;22,4;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,60;0,08;-0,021;2,1;4,41;0,471
387;25.07.2023;12:41:23;00:06:26;250,1;157,8;26,9;25,7;22,3;264,3;22,6;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,60;0,08;-0,028;2,1;4,43;0,476
388;25.07.2023;12:41:24;00:06:27;250,3;157,8;26,9;25,7;22,3;265,0;22,6;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,60;0,08;-0,032;2,1;4,43;0,476
389;25.07.2023;12:41:25;00:06:28;250,1;159,8;27,1;25,8;22,3;266,4;22,6;0,1;1,18E-1;-541,2;20,00;3,0;2,9;38,60;0,08;-0,031;2,1;4,45;0,479
390;25.07.2023;12:41:26;00:06:29;250,2;159,8;27,0;25,8;22,3;267,8;22,8;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,60;0,08;-0,029;2,1;4,43;0,479
391;25.07.2023;12:41:27;00:06:30;250,0;159,7;27,0;25,8;22,3;268,5;22,9;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,60;0,08;-0,023;2,1;4,48;0,481
392;25.07.2023;12:41:28;00:06:31;250,1;161,9;27,2;25,9;22,3;269,9;23,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,59;0,08;-0,023;2,2;4,45;0,482
393;25.07.2023;12:41:29;00:06:32;250,0;161,9;27,3;26,0;22,3;271,4;23,2;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,59;0,08;-0,027;2,2;4,47;0,484
394;25.07.2023;12:41:30;00:06:33;250,1;164,0;27,3;26,0;22,3;272,1;23,2;0,1;1,16E-1;-541,2;20,00;3,0;3,1;38,60;0,08;-0,024;2,2;4,49;0,487
395;25.07.2023;12:41:31;00:06:34;250,1;164,0;27,4;26,2;22,3;273,5;23,3;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,59;0,08;-0,026;2,2;4,52;0,488
396;25.07.2023;12:41:32;00:06:35;250,1;166,1;27,4;26,2;22,3;274,2;23,3;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,59;0,08;-0,022;2,2;4,49;0,488
397;25.07.2023;12:41:33;00:06:36;250,0;166,1;27,6;26,3;22,3;275,6;23,5;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,59;0,08;-0,027;2,2;4,48;0,488
398;25.07.2023;12:41:34;00:06:37;250,1;168,3;27,6;26,3;22,3;277,0;23,5;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,60;0,08;-0,020;2,2;4,50;0,493
399;25.07.2023;12:41:35;00:06:38;250,1;168,3;27,6;26,3;22,3;277,8;23,7;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,59;0,08;-0,015;2,2;4,53;0,493
400;25.07.2023;12:41:36;00:06:39;250,0;170,3;27,7;26,4;22,4;279,2;23,7;0,1;1,14E-1;-541,2;20,00;3,0;2,9;38,59;0,08;-0,019;2,2;4,51;0,493
401;25.07.2023;12:41:37;00:06:40;250,0;172,3;27,8;26,6;22,4;280,6;23,8;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,59;0,08;-0,012;2,2;4,50;0,496
402;25.07.2023;12:41:38;00:06:41;250,0;172,3;27,8;26,6;22,4;281,3;23,9;0,1;1,14E-1;-541,2;20,00;3,0;2,9;38,59;0,08;-0,022;2,2;4,53;0,495
403;25.07.2023;12:41:39;00:06:42;250,0;172,3;28,0;26,6;22,4;282,7;24,1;0,1;1,14E-1;-541,2;20,00;3,0;2,9;38,59;0,08;-0,022;2,3;4,53;0,498
404;25.07.2023;12:41:40;00:06:43;250,0;174,3;28,0;26,7;22,4;284,1;24,1;0,1;1,13E-1;-541,2;20,00;3,0;3,1;38,59;0,08;-0,022;2,2;4,48;0,499
405;25.07.2023;12:41:41;00:06:44;250,2;176,3;28,1;26,8;22,4;285,0;24,2;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,59;0,08;-0,027;2,3;4,52;0,503
406;25.07.2023;12:41:42;00:06:45;250,0;176,3;28,1;26,8;22,4;286,4;24,3;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,59;0,07;-0,023;2,3;4,54;0,503
