Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
407;24.07.2023;17:34:08;00:06:46;250,0;184,3;28,2;25,5;21,2;285,0;22,6;0,1;1,30E-1;-541,2;20,00;3,0;2,9;38,34;0,02;-0,035;2,0;4,46;0,441
408;24.07.2023;17:34:09;00:06:47;250,0;184,3;28,3;25,6;21,2;286,4;22,8;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,33;0,01;-0,021;2,0;4,49;0,440
409;24.07.2023;17:34:10;00:06:48;250,2;186,1;28,3;25,6;21,2;287,8;22,9;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,34;0,02;-0,025;2,0;4,47;0,442
410;24.07.2023;17:34:11;00:06:49;250,2;186,1;28,3;25,6;21,2;288,5;23,0;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,33;0,02;-0,026;2,0;4,51;0,441
411;24.07.2023;17:34:12;00:06:50;250,1;187,8;28,4;25,7;21,2;289,9;23,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,33;0,01;-0,021;2,0;4,53;0,445
412;24.07.2023;17:34:13;00:06:51;250,1;187,8;28,4;25,7;21,2;290,6;23,1;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,33;0,02;-0,028;2,0;4,48;0,446
413;24.07.2023;17:34:14;00:06:52;250,1;189,6;28,6;25,8;21,2;292,1;23,4;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,33;0,02;-0,036;2,0;4,51;0,449
414;24.07.2023;17:34:15;00:06:53;250,0;189,6;28,6;25,8;21,2;293,5;23,4;0,1;1,27E-1;-541,2;20,00;3,0;2,9;38,33;0,01;-0,032;2,0;4,56;0,449
415;24.07.2023;17:34:16;00:06:54;250,0;191,5;28,6;25,9;21,3;294,2;23,5;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,33;0,01;-0,029;2,0;4,53;0,449
416;24.07.2023;17:34:17;00:06:55;250,2;191,5;28,6;25,9;21,3;295,6;23,6;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,33;0,01;-0,024;2,0;4,52;0,449
417;24.07.2023;17:34:18;00:06:56;250,2;193,3;28,8;26,0;21,3;297,0;23,6;0,1;1,26E-1;-541,2;20,00;3,0;2,9;38,33;0,01;-0,029;2,0;4,49;0,453
418;24.07.2023;17:34:19;00:06:57;250,0;193,2;28,6;25,9;21,3;297,8;23,8;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,33;0,01;-0,027;2,1;4,53;0,454
419;24.07.2023;17:34:20;00:06:58;250,1;195,1;28,7;26,0;21,2;299,2;23,8;0,1;1,26E-1;-541,2;20,00;3,0;3,1;38,33;0,01;-0,027;2,1;4,55;0,455
420;24.07.2023;17:34:21;00:06:59;250,2;195,1;28,9;26,0;21,2;300,6;24,0;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,33;0,01;-0,035;2,1;4,53;0,455
421;24.07.2023;17:34:22;00:07:00;250,2;195,1;28,9;26,0;21,2;301,4;24,2;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,33;0,01;-0,039;2,1;4,54;0,459
422;24.07.2023;17:34:23;00:07:01;250,0;197,1;28,9;26,1;21,2;302,9;24,2;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,33;0,01;-0,035;2,1;4,56;0,460
423;24.07.2023;17:34:24;00:07:02;250,2;199,1;29,0;26,2;21,2;303,6;24,3;0,1;1,24E-1;-541,2;20,00;3,0;2,9;38,33;0,01;-0,033;2,1;4,55;0,459
424;24.07.2023;17:34:25;00:07:03;250,2;199,1;29,0;26,2;21,2;305,3;24,4;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,33;0,01;-0,032;2,1;4,55;0,460
425;24.07.2023;17:34:26;00:07:04;250,1;201,2;29,1;26,3;21,2;306,8;24,5;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,32;0,01;-0,027;2,1;4,57;0,464
426;24.07.2023;17:34:27;00:07:05;250,1;201,2;29,1;26,3;21,2;307,5;24,6;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,33;0,01;-0,028;2,1;4,55;0,464
427;24.07.2023;17:34:28;00:07:06;250,1;201,2;29,1;26,3;21,2;308,3;24,7;0,1;1,23E-1;-541,2;20,00;3,0;3,1;38,33;0,01;-0,024;2,1;4,58;0,467
428;24.07.2023;17:34:29;00:07:07;250,0;203,1;29,2;26,4;21,2;309,8;24,8;0,1;1,23E-1;-541,2;20,00;3,0;3,1;38,33;0,01;-0,029;2,2;4,59;0,469
429;24.07.2023;17:34:30;00:07:08;250,1;203,1;29,2;26,4;21,2;310,5;24,8;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,33;0,00;-0,033;2,2;4,63;0,469
430;24.07.2023;17:34:31;00:07:09;250,1;205,1;29,3;26,5;21,3;312,0;24,9;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,32;0,01;-0,041;2,2;4,61;0,469
431;24.07.2023;17:34:32;00:07:10;250,1;207,1;29,5;26,7;21,3;313,6;25,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,32;0,01;-0,033;2,2;4,62;0,474
432;24.07.2023;17:34:33;00:07:11;250,0;207,1;29,5;26,7;21,3;314,4;25,1;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,32;0,00;-0,030;2,2;4,59;0,473
433;24.07.2023;17:34:34;00:07:12;250,1;207,1;29,6;26,7;21,3;315,9;25,3;0,1;1,22E-1;-541,2;20,00;3,0;2,9;38,32;0,01;-0,034;2,2;4,59;0,474
434;24.07.2023;17:34:35;00:07:13;250,0;209,0;29,6;26,8;21,3;317,4;25,4;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,32;0,00;-0,033;2,2;4,62;0,478
435;24.07.2023;17:34:36;00:07:14;250,7;209,0;29,6;26,8;21,3;318,1;25,5;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,32;0,01;-0,036;2,2;4,62;0,479
436;24.07.2023;17:34:37;00:07:15;250,7;210,9;29,7;26,9;21,4;319,6;25,5;0,1;1,21E-1;-541,2;20,00;3,0;2,9;38,32;0,00;-0,036;2,2;4,65;0,479
437;24.07.2023;17:34:38;00:07:16;252,9;210,9;29,8;27,0;21,4;321,3;25,8;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,32;0,00;-0,033;2,2;4,65;0,480
438;24.07.2023;17:34:39;00:07:17;253,5;212,9;29,8;27,0;21,4;322,0;25,8;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,32;0,00;-0,032;2,3;4,66;0,484
439;24.07.2023;17:34:40;00:07:18;254,9;212,9;30,0;27,1;21,4;323,5;26,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,32;0,00;-0,038;2,3;4,66;0,484
440;24.07.2023;17:34:41;00:07:19;256,5;215,0;30,0;27,1;21,5;325,0;26,0;0,1;1,20E-1;-541,2;20,00;3,0;2,9;38,32;0,00;-0,035;2,3;4,69;0,486
441;24.07.2023;17:34:42;00:07:20;257,6;215,0;30,0;27,1;21,5;325,8;26,1;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,32;0,00;-0,034;2,3;4,65;0,488
442;24.07.2023;17:34:43;00:07:21;258,7;217,1;30,1;27,2;21,5;327,3;26,2;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,32;0,00;-0,032;2,3;4,70;0,488
443;24.07.2023;17:34:44;00:07:22;259,8;217,1;30,1;27,2;21,5;328,1;26,3;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,31;0,00;-0,027;2,3;4,72;0,488
444;24.07.2023;17:34:45;00:07:23;261,5;219,3;30,2;27,4;21,5;329,6;26,5;0,1;1,19E-1;-541,2;20,00;3,0;3,1;38,32;0,00;-0,028;2,3;4,69;0,493
445;24.07.2023;17:34:46;00:07:24;263,0;219,3;30,2;27,4;21,5;331,1;26,6;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,32;0,00;-0,035;2,3;4,73;0,493
446;24.07.2023;17:34:47;00:07:25;264,3;221,4;30,4;27,5;21,5;331,9;26,5;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,32;-0,01;-0,031;2,3;4,71;0,495
447;24.07.2023;17:34:48;00:07:26;265,6;221,4;30,5;27,5;21,5;333,4;26,7;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,31;0,00;-0,031;2,3;4,72;0,495
448;24.07.2023;17:34:49;00:07:27;267,2;223,4;30,5;27,6;21,5;334,9;26,8;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,32;0,00;-0,034;2,3;4,73;0,498
449;24.07.2023;17:34:50;00:07:28;267,2;223,4;30,6;27,6;21,5;335,8;26,9;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,32;-0,01;-0,031;2,3;4,73;0,498
450;24.07.2023;17:34:51;00:07:29;269,5;225,5;30,6;27,7;21,5;337,3;27,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,31;0,00;-0,028;2,4;4,75;0,503
451;24.07.2023;17:34:52;00:07:30;270,7;227,5;30,8;27,8;21,5;338,8;27,1;0,1;1,17E-1;-541,2;20,00;3,0;3,1;38,31;-0,01;-0,032;2,4;4,72;0,502
452;24.07.2023;17:34:53;00:07:31;271,3;227,5;30,8;27,8;21,5;339,5;27,1;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,31;0,00;-0,038;2,4;4,68;0,500
453;24.07.2023;17:34:54;00:07:32;272,4;227,5;30,9;27,9;21,5;341,0;27,4;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,31;-0,01;-0,040;2,4;4,76;0,504
454;24.07.2023;17:34:55;00:07:33;274,0;229,6;30,9;27,9;21,5;342,5;27,4;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,31;-0,01;-0,034;2,4;4,77;0,507
455;24.07.2023;17:34:56;00:07:34;275,2;229,6;31,0;27,9;21,5;343,4;27,6;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,31;-0,01;-0,042;2,4;4,75;0,508
456;24.07.2023;17:34:57;00:07:35;276,7;231,7;31,0;28,1;21,5;344,9;27,6;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,31;-0,01;-0,042;2,4;4,77;0,508
457;24.07.2023;17:34:58;00:07:36;277,6;233,8;31,2;28,2;21,5;345,6;27,7;0,1;1,16E-1;-541,2;20,00;3,0;3,1;38,31;-0,01;-0,035;2,4;4,77;0,508
458;24.07.2023;17:34:59;00:07:37;279,0;233,8;31,2;28,2;21,5;347,1;27,8;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,31;-0,01;-0,036;2,4;4,76;0,510
459;24.07.2023;17:35:00;00:07:38;280,4;233,8;31,3;28,3;21,5;348,6;28,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,31;-0,01;-0,034;2,4;4,76;0,513
460;24.07.2023;17:35:01;00:07:39;280,8;233,8;31,3;28,3;21,5;349,4;28,1;0,1;1,15E-1;-541,2;20,00;3,0;3,1;38,31;-0,01;-0,029;2,5;4,78;0,518
461;24.07.2023;17:35:02;00:07:40;283,0;236,0;31,3;28,3;21,6;351,0;28,2;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,31;-0,01;-0,037;2,5;4,78;0,518
462;24.07.2023;17:35:03;00:07:41;284,4;238,3;31,5;28,4;21,6;352,5;28,2;0,1;1,14E-1;-541,2;20,00;3,0;2,9;38,31;-0,01;-0,047;2,5;4,79;0,518
463;24.07.2023;17:35:04;00:07:42;285,4;238,3;31,5;28,4;21,6;353,3;28,3;0,1;1,14E-1;-541,2;20,00;3,0;2,9;38,31;-0,01;-0,042;2,5;4,82;0,518
464;24.07.2023;17:35:05;00:07:43;287,0;240,6;31,6;28,5;21,7;354,8;28,4;0,1;1,14E-1;-541,2;20,00;3,0;3,1;38,30;-0,01;-0,039;2,5;4,80;0,521
465;24.07.2023;17:35:06;00:07:44;288,1;240,6;31,7;28,5;21,7;356,3;28,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,31;-0,01;-0,042;2,5;4,82;0,523
466;24.07.2023;17:35:07;00:07:45;289,1;242,8;31,7;28,7;21,7;357,0;28,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,30;-0,01;-0,043;2,5;4,84;0,523
467;24.07.2023;17:35:08;00:07:46;290,4;245,0;31,9;28,8;21,7;358,6;28,8;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,30;-0,01;-0,043;2,5;4,85;0,525
468;24.07.2023;17:35:09;00:07:47;291,0;245,0;31,9;28,8;21,7;359,4;28,7;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,30;-0,02;-0,043;2,5;4,84;0,526
469;24.07.2023;17:35:10;00:07:48;292,6;245,0;32,0;28,9;21,7;360,9;28,9;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,30;-0,02;-0,042;2,5;4,83;0,527
470;24.07.2023;17:35:11;00:07:49;294,0;247,2;32,0;28,9;21,7;362,4;29,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,30;-0,02;-0,043;2,6;4,85;0,527
471;24.07.2023;17:35:12;00:07:50;294,7;247,2;32,0;28,9;21,7;363,1;29,1;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,30;-0,02;-0,043;2,6;4,86;0,531
472;24.07.2023;17:35:13;00:07:51;296,4;249,4;32,2;29,0;21,7;364,6;29,1;0,1;1,13E-1;-541,2;20,00;3,0;2,9;38,30;-0,02;-0,042;2,6;4,84;0,531
473;24.07.2023;17:35:14;00:07:52;298,2;249,4;32,3;29,0;21,8;366,3;29,4;0,1;1,12E-1;-541,2;20,00;3,0;2,9;38,30;-0,02;-0,038;2,6;4,87;0,535
474;24.07.2023;17:35:15;00:07:53;298,9;251,7;32,3;29,2;21,8;367,0;29,3;0,1;1,12E-1;-541,2;20,00;3,0;3,1;38,30;-0,02;-0,030;2,6;4,88;0,537
475;24.07.2023;17:35:16;00:07:54;300,7;251,7;32,4;29,2;21,8;368,5;29,5;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,30;-0,02;-0,035;2,6;4,91;0,537
476;24.07.2023;17:35:17;00:07:55;302,2;253,9;32,4;29,3;21,8;370,0;29,6;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,30;-0,02;-0,037;2,6;4,90;0,537
477;24.07.2023;17:35:18;00:07:56;302,9;253,9;32,6;29,4;21,8;370,8;29,7;0,1;1,12E-1;-541,2;20,00;3,0;3,1;38,30;-0,02;-0,033;2,6;4,85;0,540
478;24.07.2023;17:35:19;00:07:57;304,3;256,2;32,6;29,4;21,8;372,3;29,7;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,30;-0,02;-0,037;2,7;4,89;0,542
479;24.07.2023;17:35:20;00:07:58;306,2;256,2;32,8;29,5;21,8;373,9;30,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,30;-0,02;-0,040;2,7;4,91;0,543
480;24.07.2023;17:35:21;00:07:59;307,0;256,2;32,8;29,6;21,8;374,6;30,1;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,033;2,7;4,90;0,545
481;24.07.2023;17:35:22;00:08:00;308,6;258,6;32,8;29,6;21,8;376,1;30,1;0,1;1,11E-1;-541,2;20,00;3,0;3,1;38,29;-0,02;-0,037;2,7;4,90;0,547
482;24.07.2023;17:35:23;00:08:01;309,2;261,0;32,9;29,7;21,9;376,9;30,1;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,037;2,7;4,87;0,548
483;24.07.2023;17:35:24;00:08:02;311,1;261,0;32,9;29,7;21,9;378,4;30,3;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,041;2,7;4,90;0,550
484;24.07.2023;17:35:25;00:08:03;312,5;263,3;33,1;29,9;21,9;379,9;30,4;0,1;1,11E-1;-541,2;20,00;3,0;3,1;38,29;-0,03;-0,040;2,7;4,91;0,551
485;24.07.2023;17:35:26;00:08:04;313,2;263,3;33,1;29,9;21,9;380,6;30,4;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,042;2,7;4,96;0,551
486;24.07.2023;17:35:27;00:08:05;315,2;265,7;33,2;30,0;21,9;382,3;30,5;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,046;2,7;4,95;0,554
487;24.07.2023;17:35:28;00:08:06;316,8;268,0;33,4;30,1;21,9;383,8;30,7;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,045;2,7;4,93;0,557
488;24.07.2023;17:35:29;00:08:07;317,5;268,0;33,4;30,1;21,9;384,5;30,6;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,041;2,7;4,94;0,557
489;24.07.2023;17:35:30;00:08:08;319,1;268,0;33,4;30,1;22,0;386,0;30,9;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,041;2,7;4,94;0,559
490;24.07.2023;17:35:31;00:08:09;320,5;270,3;33,5;30,3;22,0;387,5;30,9;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,034;2,8;4,96;0,559
491;24.07.2023;17:35:32;00:08:10;321,4;270,3;33,5;30,3;22,0;388,3;31,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,040;2,8;4,92;0,560
492;24.07.2023;17:35:33;00:08:11;323,1;272,6;33,6;30,4;22,0;389,9;31,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,041;2,8;4,97;0,562
493;24.07.2023;17:35:34;00:08:12;324,3;272,6;33,8;30,4;22,0;391,4;31,3;0,1;1,09E-1;-541,2;20,00;3,0;2,9;38,29;-0,04;-0,035;2,8;4,97;0,567
494;24.07.2023;17:35:35;00:08:13;325,1;274,8;33,8;30,5;22,0;392,1;31,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,29;-0,03;-0,040;2,8;4,98;0,567
495;24.07.2023;17:35:36;00:08:14;327,0;274,8;33,9;30,6;22,0;393,6;31,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,28;-0,03;-0,038;2,8;4,96;0,567
496;24.07.2023;17:35:37;00:08:15;327,6;277,1;33,9;30,6;22,1;394,4;31,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,28;-0,03;-0,035;2,8;5,01;0,568
497;24.07.2023;17:35:38;00:08:16;329,1;277,1;34,1;30,8;22,1;395,9;31,6;0,1;1,09E-1;-541,2;20,00;3,0;3,1;38,28;-0,03;-0,041;2,8;4,96;0,570
498;24.07.2023;17:35:39;00:08:17;331,0;279,4;34,1;30,8;22,1;397,5;31,7;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,28;-0,03;-0,042;2,9;4,99;0,571
499;24.07.2023;17:35:40;00:08:18;331,9;279,3;34,1;30,8;22,0;398,3;31,8;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,28;-0,04;-0,044;2,9;5,01;0,576
500;24.07.2023;17:35:41;00:08:19;333,6;281,8;34,1;30,8;22,0;399,8;32,0;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,28;-0,04;-0,043;2,9;5,01;0,576
501;24.07.2023;17:35:42;00:08:20;335,2;281,8;34,1;30,8;22,0;401,3;32,0;0,1;1,08E-1;-541,2;20,00;3,0;3,1;38,28;-0,04;-0,045;2,9;5,02;0,576
502;24.07.2023;17:35:43;00:08:21;335,9;284,3;34,3;31,0;22,1;402,0;32,0;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,27;-0,04;-0,050;2,9;5,02;0,581
503;24.07.2023;17:35:44;00:08:22;337,4;284,3;34,4;31,0;22,1;403,5;32,2;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,28;-0,04;-0,051;2,9;5,01;0,578
504;24.07.2023;17:35:45;00:08:23;339,4;286,8;34,4;31,1;22,2;405,1;32,2;0,1;1,08E-1;-541,2;20,00;3,0;3,1;38,28;-0,04;-0,045;2,9;5,01;0,583
505;24.07.2023;17:35:46;00:08:24;340,1;286,8;34,4;31,1;22,2;405,9;32,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,27;-0,04;-0,045;2,9;5,03;0,584
506;24.07.2023;17:35:47;00:08:25;341,9;289,3;34,6;31,2;22,2;407,4;32,4;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,28;-0,04;-0,041;3,0;5,04;0,586
507;24.07.2023;17:35:48;00:08:26;342,6;289,3;34,6;31,2;22,2;408,1;32,5;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,27;-0,04;-0,041;3,0;5,05;0,586
508;24.07.2023;17:35:49;00:08:27;344,1;291,7;34,7;31,4;22,2;409,6;32,5;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,28;-0,04;-0,046;3,0;5,06;0,587
509;24.07.2023;17:35:50;00:08:28;345,6;291,7;34,9;31,4;22,2;411,1;32,7;0,1;1,07E-1;-541,2;20,00;3,0;2,9;38,27;-0,04;-0,051;3,0;5,09;0,589
510;24.07.2023;17:35:51;00:08:29;346,7;294,1;34,9;31,5;22,2;412,0;32,7;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,27;-0,05;-0,045;3,0;5,07;0,591
511;24.07.2023;17:35:52;00:08:30;348,1;294,1;35,0;31,5;22,2;413,5;32,9;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,27;-0,05;-0,046;3,0;5,04;0,591
512;24.07.2023;17:35:53;00:08:31;350,0;296,4;35,0;31,6;22,2;415,0;32,9;0,1;1,07E-1;-541,2;20,00;3,0;2,9;38,27;-0,05;-0,052;3,0;5,03;0,592
513;24.07.2023;17:35:54;00:08:32;351,0;296,4;35,2;31,8;22,2;415,8;33,1;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,27;-0,05;-0,052;3,0;5,07;0,595
514;24.07.2023;17:35:55;00:08:33;352,9;298,8;35,2;31,8;22,2;417,3;33,1;0,1;1,06E-1;-541,2;20,00;3,0;3,1;38,27;-0,05;-0,054;3,0;5,05;0,596
515;24.07.2023;17:35:56;00:08:34;354,4;301,2;35,3;31,9;22,2;418,8;33,3;0,1;1,06E-1;-541,2;20,00;3,0;3,1;38,27;-0,05;-0,053;3,0;5,10;0,596
516;24.07.2023;17:35:57;00:08:35;355,1;301,2;35,3;31,9;22,2;419,6;33,2;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,26;-0,05;-0,056;3,1;5,09;0,599
517;24.07.2023;17:35:58;00:08:36;356,5;301,2;35,5;31,9;22,2;421,1;33,5;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,27;-0,05;-0,050;3,1;5,10;0,601
518;24.07.2023;17:35:59;00:08:37;358,5;303,7;35,5;32,1;22,3;422,6;33,5;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,27;-0,06;-0,046;3,1;5,10;0,602
519;24.07.2023;17:36:00;00:08:38;359,1;303,7;35,5;32,1;22,3;423,4;33,6;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,27;-0,05;-0,052;3,1;5,10;0,604
520;24.07.2023;17:36:01;00:08:39;360,6;306,3;35,6;32,2;22,3;424,9;33,7;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,26;-0,06;-0,043;3,1;5,11;0,609
521;24.07.2023;17:36:02;00:08:40;361,3;306,3;35,6;32,2;22,3;425,6;33,8;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,27;-0,05;-0,050;3,1;5,12;0,609
522;24.07.2023;17:36:03;00:08:41;363,4;309,0;35,7;32,3;22,3;427,3;33,8;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,27;-0,06;-0,047;3,1;5,08;0,609
523;24.07.2023;17:36:04;00:08:42;365,4;309,0;35,9;32,3;22,3;428,8;34,0;0,1;1,05E-1;-541,2;20,00;3,0;2,9;38,26;-0,06;-0,054;3,1;5,13;0,611
524;24.07.2023;17:36:05;00:08:43;366,2;309,0;35,9;32,3;22,3;429,5;34,1;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,26;-0,06;-0,059;3,1;5,11;0,611
525;24.07.2023;17:36:06;00:08:44;368,3;314,3;36,0;32,6;22,3;431,8;34,3;0,1;1,05E-1;-541,2;20,00;3,0;3,1;38,26;-0,06;-0,049;3,2;5,12;0,615
526;24.07.2023;17:36:07;00:08:45;368,9;314,3;36,0;32,6;22,3;432,5;34,1;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,26;-0,06;-0,051;3,2;5,13;0,615
527;24.07.2023;17:36:08;00:08:46;371,0;314,3;36,2;32,6;22,3;434,1;34,4;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,25;-0,06;-0,056;3,1;5,11;0,615
528;24.07.2023;17:36:09;00:08:47;372,8;316,8;36,2;32,8;22,3;435,6;34,4;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,26;-0,06;-0,056;3,2;5,14;0,619
529;24.07.2023;17:36:10;00:08:48;373,5;316,8;36,2;32,8;22,3;436,4;34,5;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,26;-0,06;-0,060;3,2;5,17;0,621
530;24.07.2023;17:36:11;00:08:49;375,0;319,2;36,3;32,9;22,4;437,9;34,6;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,26;-0,07;-0,053;3,2;5,13;0,620
531;24.07.2023;17:36:12;00:08:50;377,0;319,2;36,5;33,1;22,4;439,4;34,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,25;-0,06;-0,053;3,2;5,12;0,625
532;24.07.2023;17:36:13;00:08:51;377,7;321,7;36,5;33,1;22,4;440,1;34,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,25;-0,07;-0,048;3,2;5,17;0,625
533;24.07.2023;17:36:14;00:08:52;379,3;321,7;36,7;33,2;22,4;441,8;35,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,25;-0,07;-0,051;3,2;5,15;0,626
534;24.07.2023;17:36:15;00:08:53;381,2;324,2;36,7;33,2;22,4;443,3;35,0;0,1;1,04E-1;-541,2;20,00;3,0;2,9;38,25;-0,07;-0,057;3,2;5,16;0,626
535;24.07.2023;17:36:16;00:08:54;381,9;326,7;36,8;33,3;22,4;444,0;35,0;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,25;-0,07;-0,049;3,3;5,19;0,630
536;24.07.2023;17:36:17;00:08:55;383,4;326,7;36,8;33,3;22,4;445,5;35,1;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,25;-0,07;-0,054;3,2;5,20;0,630
537;24.07.2023;17:36:18;00:08:56;385,4;329,2;37,0;33,5;22,4;447,0;35,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,25;-0,07;-0,055;3,2;5,16;0,635
538;24.07.2023;17:36:19;00:08:57;386,1;329,2;37,0;33,5;22,4;447,8;35,2;0,1;1,03E-1;-541,2;20,00;3,0;3,1;38,24;-0,07;-0,058;3,3;5,19;0,632
539;24.07.2023;17:36:20;00:08:58;388,0;329,2;37,0;33,5;22,4;449,4;35,5;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,24;-0,07;-0,061;3,3;5,19;0,635
540;24.07.2023;17:36:21;00:08:59;389,5;331,9;37,1;33,6;22,4;450,9;35,5;0,1;1,03E-1;-541,2;20,00;3,0;2,9;38,25;-0,07;-0,062;3,3;5,21;0,637
