Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;12.07.2023;20:08:20;00:04:31;250,1;17,4;18,9;17,7;19,2;105,0;10,4;0,2;2,14E-1;-541,2;20,00;3,0;2,9;38,01;0,53;0,025;0,9;3,72;0,234
273;12.07.2023;20:08:21;00:04:32;250,0;17,7;18,9;17,7;19,4;105,8;10,5;0,2;2,14E-1;-541,2;20,00;3,0;2,9;38,01;0,53;0,019;0,9;3,76;0,235
274;12.07.2023;20:08:22;00:04:33;250,0;18,6;18,9;17,8;19,6;107,3;10,6;0,2;2,13E-1;-541,2;20,00;3,0;2,9;38,01;0,53;0,016;0,9;3,79;0,239
275;12.07.2023;20:08:23;00:04:34;250,0;18,6;18,9;17,8;19,6;108,1;10,7;0,2;2,13E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,017;0,9;3,78;0,239
276;12.07.2023;20:08:24;00:04:35;250,0;18,6;18,9;17,8;19,6;109,6;10,9;0,2;2,12E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,012;0,9;3,82;0,244
277;12.07.2023;20:08:25;00:04:36;250,1;20,5;18,9;17,8;19,8;111,1;11,0;0,2;2,11E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,009;0,9;3,80;0,244
278;12.07.2023;20:08:26;00:04:37;250,0;20,5;19,0;17,8;19,8;111,9;11,1;0,2;2,11E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,013;0,9;3,84;0,244
279;12.07.2023;20:08:27;00:04:38;250,0;23,5;19,0;17,8;20,0;113,4;11,0;0,2;2,10E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,007;0,9;3,84;0,244
280;12.07.2023;20:08:28;00:04:39;250,0;27,5;19,1;17,8;20,0;114,9;10,9;0,2;2,10E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,004;0,9;3,81;0,244
281;12.07.2023;20:08:29;00:04:40;250,1;27,5;19,1;17,8;20,1;115,8;11,0;0,2;2,10E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,000;0,9;3,82;0,245
282;12.07.2023;20:08:30;00:04:41;250,1;32,2;19,2;17,8;20,2;117,3;11,0;0,2;2,09E-1;-541,2;20,00;3,0;3,0;38,01;0,53;-0,001;0,9;3,84;0,249
283;12.07.2023;20:08:31;00:04:42;250,1;32,2;19,2;17,8;20,2;118,8;11,0;0,2;2,08E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,005;0,9;3,80;0,247
284;12.07.2023;20:08:32;00:04:43;250,0;37,4;19,3;17,9;20,2;119,5;10,7;0,2;2,08E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,004;0,9;3,81;0,249
285;12.07.2023;20:08:33;00:04:44;250,1;37,4;19,4;17,9;20,2;121,0;10,9;0,2;2,07E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,007;0,9;3,78;0,248
286;12.07.2023;20:08:34;00:04:45;250,1;37,4;19,4;17,9;20,2;121,8;11,0;0,2;2,07E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,007;0,9;3,82;0,248
287;12.07.2023;20:08:35;00:04:46;250,1;43,0;19,4;17,9;20,3;123,4;10,7;0,2;2,06E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,005;0,9;3,78;0,247
288;12.07.2023;20:08:36;00:04:47;250,0;48,8;19,6;18,0;20,3;124,9;10,4;0,2;2,05E-1;-541,2;20,00;3,0;3,1;38,01;0,54;0,009;0,9;3,76;0,245
289;12.07.2023;20:08:37;00:04:48;250,2;48,8;19,6;18,0;20,3;125,6;10,5;0,2;2,05E-1;-541,2;20,00;3,0;3,0;38,01;0,53;0,006;0,9;3,75;0,245
290;12.07.2023;20:08:38;00:04:49;250,1;54,6;19,7;18,1;20,3;127,1;10,2;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,006;0,9;3,77;0,244
291;12.07.2023;20:08:39;00:04:50;250,1;54,6;19,7;18,1;20,3;128,6;10,4;0,2;2,04E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,007;0,9;3,74;0,246
292;12.07.2023;20:08:40;00:04:51;250,2;54,6;19,8;18,2;20,3;129,4;10,5;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,005;0,9;3,75;0,247
293;12.07.2023;20:08:41;00:04:52;250,1;60,8;19,8;18,2;20,4;131,0;10,1;0,2;2,03E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,009;0,9;3,74;0,247
294;12.07.2023;20:08:42;00:04:53;250,1;66,9;20,0;18,3;20,4;132,5;9,9;0,2;2,02E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,006;0,9;3,75;0,248
295;12.07.2023;20:08:43;00:04:54;250,2;66,9;20,0;18,3;20,4;133,3;9,9;0,2;2,02E-1;-541,2;20,00;3,0;3,1;38,01;0,54;0,010;0,9;3,71;0,244
296;12.07.2023;20:08:44;00:04:55;250,0;72,8;20,1;18,4;20,4;134,8;9,6;0,2;2,01E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,006;0,9;3,71;0,244
297;12.07.2023;20:08:45;00:04:56;250,1;72,8;20,3;18,4;20,4;136,3;9,7;0,2;2,01E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,011;0,9;3,67;0,244
298;12.07.2023;20:08:46;00:04:57;250,1;72,8;20,3;18,4;20,4;137,0;9,8;0,2;2,00E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,012;0,9;3,69;0,244
299;12.07.2023;20:08:47;00:04:58;250,1;78,7;20,3;18,6;20,4;138,6;9,5;0,2;1,99E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,009;0,9;3,64;0,242
300;12.07.2023;20:08:48;00:04:59;250,0;83,9;20,4;18,7;20,5;139,4;9,4;0,2;1,99E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,009;0,9;3,67;0,239
301;12.07.2023;20:08:49;00:05:00;250,2;83,9;20,4;18,7;20,5;140,9;9,3;0,2;1,98E-1;-541,2;20,00;3,0;3,1;38,01;0,54;0,011;0,9;3,66;0,239
302;12.07.2023;20:08:50;00:05:01;250,0;89,0;20,5;18,8;20,5;142,4;9,3;0,2;1,97E-1;-541,2;20,00;3,0;3,1;38,01;0,54;0,015;0,9;3,64;0,241
303;12.07.2023;20:08:51;00:05:02;250,1;89,0;20,5;18,8;20,5;143,1;9,1;0,2;1,97E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,012;0,9;3,63;0,239
304;12.07.2023;20:08:52;00:05:03;250,0;93,8;20,6;19,0;20,5;144,6;8,9;0,2;1,96E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,013;0,9;3,64;0,239
305;12.07.2023;20:08:53;00:05:04;250,0;93,8;20,8;19,1;20,5;146,3;9,1;0,2;1,95E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,008;0,9;3,60;0,239
306;12.07.2023;20:08:54;00:05:05;250,0;93,8;20,8;19,1;20,5;147,0;9,2;0,2;1,95E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,008;0,9;3,59;0,239
307;12.07.2023;20:08:55;00:05:06;250,0;98,5;20,8;19,1;20,5;148,5;8,9;0,2;1,94E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,007;0,9;3,64;0,239
308;12.07.2023;20:08:56;00:05:07;250,1;103,0;20,9;19,3;20,5;150,0;8,7;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,011;0,9;3,63;0,235
309;12.07.2023;20:08:57;00:05:08;250,0;107,3;21,0;19,4;20,5;151,5;8,6;0,2;1,93E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,010;0,9;3,57;0,237
310;12.07.2023;20:08:58;00:05:09;250,0;107,3;21,0;19,4;20,5;152,3;8,6;0,2;1,92E-1;-541,2;20,00;3,0;2,9;38,02;0,54;0,006;0,8;3,57;0,234
311;12.07.2023;20:08:59;00:05:10;250,0;107,3;21,0;19,4;20,5;153,9;8,8;0,2;1,92E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,008;0,8;3,61;0,236
312;12.07.2023;20:09:00;00:05:11;250,0;111,7;21,0;19,4;20,5;155,4;8,8;0,2;1,91E-1;-541,2;20,00;3,0;3,1;38,01;0,54;0,015;0,9;3,61;0,239
313;12.07.2023;20:09:01;00:05:12;250,0;111,7;21,0;19,4;20,5;156,1;8,7;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,012;0,9;3,59;0,237
314;12.07.2023;20:09:02;00:05:13;250,0;116,1;21,1;19,6;20,5;157,6;8,5;0,2;1,90E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,013;0,9;3,61;0,239
315;12.07.2023;20:09:03;00:05:14;250,1;116,1;21,1;19,6;20,5;158,4;8,5;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,007;0,9;3,60;0,234
316;12.07.2023;20:09:04;00:05:15;250,0;116,1;21,2;19,7;20,5;159,9;8,7;0,2;1,89E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,009;0,8;3,58;0,236
317;12.07.2023;20:09:05;00:05:16;250,1;120,3;21,2;19,7;20,5;161,5;8,5;0,2;1,88E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,006;0,8;3,57;0,235
318;12.07.2023;20:09:06;00:05:17;250,2;124,3;21,3;19,9;20,5;162,3;8,6;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,008;0,8;3,56;0,237
319;12.07.2023;20:09:07;00:05:18;250,0;124,3;21,3;19,9;20,5;163,8;8,4;0,2;1,87E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,006;0,8;3,52;0,234
320;12.07.2023;20:09:08;00:05:19;250,0;127,7;21,4;20,0;20,5;165,3;8,6;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,01;0,54;0,007;0,8;3,58;0,236
321;12.07.2023;20:09:09;00:05:20;250,0;127,7;21,4;20,0;20,5;166,0;8,4;0,2;1,86E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,008;0,8;3,56;0,236
322;12.07.2023;20:09:10;00:05:21;250,0;131,1;21,4;20,1;20,6;167,5;8,3;0,2;1,85E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,010;0,8;3,61;0,238
323;12.07.2023;20:09:11;00:05:22;250,0;131,1;21,5;20,3;20,6;169,1;8,4;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,011;0,8;3,57;0,234
324;12.07.2023;20:09:12;00:05:23;250,0;134,3;21,5;20,3;20,6;169,9;8,2;0,2;1,84E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,013;0,8;3,55;0,234
325;12.07.2023;20:09:13;00:05:24;250,1;134,3;21,6;20,3;20,6;171,4;8,4;0,2;1,83E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,016;0,8;3,56;0,235
326;12.07.2023;20:09:14;00:05:25;250,1;137,5;21,6;20,4;20,6;172,9;8,3;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,016;0,9;3,56;0,234
327;12.07.2023;20:09:15;00:05:26;250,0;137,5;21,6;20,4;20,6;173,6;8,3;0,2;1,82E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,012;0,8;3,55;0,235
328;12.07.2023;20:09:16;00:05:27;250,0;140,5;21,6;20,5;20,6;175,1;8,2;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,014;0,8;3,54;0,234
329;12.07.2023;20:09:17;00:05:28;250,1;140,5;21,6;20,5;20,6;175,9;8,3;0,2;1,81E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,011;0,8;3,55;0,234
330;12.07.2023;20:09:18;00:05:29;250,2;143,3;21,7;20,6;20,6;177,5;8,3;0,2;1,80E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,012;0,8;3,54;0,237
331;12.07.2023;20:09:19;00:05:30;250,2;143,4;21,8;20,6;20,6;179,0;8,4;0,2;1,79E-1;-541,2;20,00;3,0;3,1;38,02;0,54;0,005;0,8;3,51;0,237
332;12.07.2023;20:09:20;00:05:31;250,1;143,4;21,8;20,6;20,6;179,8;8,5;0,2;1,79E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,009;0,8;3,56;0,239
333;12.07.2023;20:09:21;00:05:32;250,1;146,4;21,8;20,7;20,6;181,3;8,4;0,2;1,79E-1;-541,2;20,00;3,0;2,9;38,02;0,54;0,007;0,8;3,55;0,236
334;12.07.2023;20:09:22;00:05:33;250,0;149,3;21,8;20,8;20,7;182,8;8,3;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,008;0,9;3,55;0,239
335;12.07.2023;20:09:23;00:05:34;250,0;149,3;21,8;20,8;20,7;183,5;8,4;0,2;1,78E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,007;0,8;3,57;0,236
336;12.07.2023;20:09:24;00:05:35;250,1;149,3;21,9;20,9;20,7;185,1;8,5;0,2;1,77E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,011;0,8;3,54;0,239
337;12.07.2023;20:09:25;00:05:36;250,1;152,1;21,9;20,9;20,7;186,6;8,5;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,014;0,9;3,58;0,239
338;12.07.2023;20:09:26;00:05:37;250,2;154,8;22,0;21,0;20,7;187,4;8,4;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,016;0,8;3,55;0,239
339;12.07.2023;20:09:27;00:05:38;250,1;154,8;22,0;21,0;20,7;188,9;8,5;0,2;1,76E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,010;0,8;3,54;0,237
340;12.07.2023;20:09:28;00:05:39;250,2;157,3;22,0;21,1;20,7;190,4;8,4;0,2;1,75E-1;-541,2;20,00;3,0;2,9;38,02;0,55;0,011;0,9;3,61;0,239
341;12.07.2023;20:09:29;00:05:40;250,0;157,3;22,1;21,1;20,7;191,1;8,5;0,2;1,75E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,015;0,8;3,57;0,239
342;12.07.2023;20:09:30;00:05:41;250,0;159,8;22,1;21,2;20,7;192,8;8,5;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,015;0,8;3,58;0,239
343;12.07.2023;20:09:31;00:05:42;250,1;159,8;22,1;21,2;20,7;193,5;8,5;0,2;1,74E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,010;0,9;3,55;0,239
344;12.07.2023;20:09:32;00:05:43;250,1;162,1;22,1;21,2;20,8;195,0;8,5;0,2;1,73E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,010;0,9;3,57;0,239
345;12.07.2023;20:09:33;00:05:44;250,0;162,1;22,1;21,3;20,8;196,5;8,6;0,2;1,73E-1;-541,2;20,00;3,0;3,1;38,02;0,55;0,007;0,9;3,54;0,239
346;12.07.2023;20:09:34;00:05:45;250,0;164,4;22,1;21,3;20,8;197,3;8,7;0,2;1,72E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,009;0,9;3,58;0,239
347;12.07.2023;20:09:35;00:05:46;250,2;164,4;22,1;21,3;20,8;198,8;8,7;0,2;1,72E-1;-541,2;20,00;3,0;3,1;38,02;0,55;0,012;0,9;3,54;0,240
348;12.07.2023;20:09:36;00:05:47;250,0;166,7;22,2;21,4;20,8;200,4;8,7;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,010;0,9;3,59;0,239
349;12.07.2023;20:09:37;00:05:48;250,2;166,7;22,2;21,4;20,8;201,1;8,7;0,2;1,71E-1;-541,2;20,00;3,0;3,0;38,02;0,54;0,006;0,9;3,59;0,241
350;12.07.2023;20:09:38;00:05:49;250,0;168,9;22,2;21,5;20,8;202,6;8,7;0,2;1,70E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,009;0,9;3,60;0,239
351;12.07.2023;20:09:39;00:05:50;250,0;168,9;22,3;21,5;20,8;204,1;8,9;0,2;1,70E-1;-541,2;20,00;3,0;3,1;38,02;0,55;0,012;0,9;3,62;0,244
352;12.07.2023;20:09:40;00:05:51;250,0;168,9;22,3;21,5;20,8;204,9;8,9;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,013;0,9;3,61;0,244
353;12.07.2023;20:09:41;00:05:52;250,0;171,2;22,3;21,5;20,7;206,5;8,9;0,2;1,69E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,011;0,9;3,61;0,244
354;12.07.2023;20:09:42;00:05:53;250,0;171,2;22,3;21,6;20,7;207,3;9,0;0,2;1,69E-1;-541,2;20,00;3,0;3,1;38,02;0,55;0,012;0,9;3,63;0,244
355;12.07.2023;20:09:43;00:05:54;250,1;173,4;22,3;21,6;20,8;208,8;9,0;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,009;0,9;3,58;0,244
356;12.07.2023;20:09:44;00:05:55;250,0;175,6;22,4;21,6;20,8;210,3;8,9;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,008;0,9;3,57;0,244
357;12.07.2023;20:09:45;00:05:56;250,0;175,6;22,4;21,6;20,8;211,0;9,0;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,012;0,9;3,61;0,244
358;12.07.2023;20:09:46;00:05:57;250,0;177,9;22,4;21,7;20,8;212,5;9,1;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,012;0,9;3,60;0,245
359;12.07.2023;20:09:47;00:05:58;250,1;177,9;22,4;21,7;20,8;214,1;9,2;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,007;0,9;3,59;0,245
360;12.07.2023;20:09:48;00:05:59;250,1;177,9;22,4;21,8;20,8;214,9;9,2;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,008;0,9;3,63;0,245
361;12.07.2023;20:09:49;00:06:00;250,0;180,0;22,4;21,8;20,9;216,4;9,2;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,009;0,9;3,66;0,247
362;12.07.2023;20:09:50;00:06:01;250,0;182,0;22,5;21,8;20,9;217,9;9,2;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,007;0,9;3,61;0,248
363;12.07.2023;20:09:51;00:06:02;250,0;182,0;22,5;21,8;20,9;218,6;9,3;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,007;0,9;3,61;0,247
364;12.07.2023;20:09:52;00:06:03;250,1;184,1;22,5;21,8;20,9;220,1;9,3;0,2;1,64E-1;-541,2;20,00;3,0;3,1;38,02;0,55;0,009;0,9;3,65;0,249
365;12.07.2023;20:09:53;00:06:04;250,0;184,1;22,5;21,8;20,9;221,8;9,5;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,010;0,9;3,62;0,249
366;12.07.2023;20:09:54;00:06:05;250,3;186,0;22,5;21,9;20,9;222,5;9,5;0,2;1,64E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,011;0,9;3,63;0,249
367;12.07.2023;20:09:55;00:06:06;250,2;186,0;22,5;21,9;20,9;224,0;9,5;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,010;0,9;3,67;0,249
368;12.07.2023;20:09:56;00:06:07;250,0;188,0;22,6;22,0;20,9;224,8;9,5;0,2;1,63E-1;-541,2;20,00;3,0;2,9;38,02;0,55;0,006;0,9;3,67;0,249
369;12.07.2023;20:09:57;00:06:08;250,3;188,0;22,6;22,0;20,9;226,3;9,6;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,009;0,9;3,65;0,252
370;12.07.2023;20:09:58;00:06:09;250,0;189,9;22,6;22,0;20,9;227,8;9,6;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,012;0,9;3,68;0,254
371;12.07.2023;20:09:59;00:06:10;250,1;189,9;22,6;22,0;20,9;228,5;9,7;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,009;0,9;3,70;0,252
372;12.07.2023;20:10:00;00:06:11;250,2;189,8;22,6;22,0;20,9;230,1;9,9;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,008;0,9;3,70;0,254
373;12.07.2023;20:10:01;00:06:12;250,0;191,9;22,6;22,0;20,9;231,6;9,9;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,009;0,9;3,73;0,253
374;12.07.2023;20:10:02;00:06:13;250,1;193,9;22,7;22,1;20,9;232,4;9,9;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,005;0,9;3,68;0,254
375;12.07.2023;20:10:03;00:06:14;250,0;193,9;22,7;22,1;20,9;233,9;9,9;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,005;0,9;3,69;0,254
376;12.07.2023;20:10:04;00:06:15;250,0;196,0;22,7;22,1;20,9;235,4;10,1;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,007;0,9;3,70;0,254
377;12.07.2023;20:10:05;00:06:16;250,1;196,0;22,7;22,1;20,9;236,1;10,0;0,2;1,60E-1;-541,2;20,00;3,0;3,1;38,03;0,55;0,008;0,9;3,71;0,254
378;12.07.2023;20:10:06;00:06:17;250,1;198,0;22,8;22,2;21,0;237,8;10,0;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,008;0,9;3,71;0,255
379;12.07.2023;20:10:07;00:06:18;250,1;198,0;22,8;22,2;21,0;239,3;10,2;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,004;0,9;3,66;0,255
380;12.07.2023;20:10:08;00:06:19;250,0;198,0;22,8;22,2;21,0;240,0;10,3;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,008;0,9;3,68;0,255
381;12.07.2023;20:10:09;00:06:20;250,1;199,9;22,8;22,2;21,0;241,5;10,3;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,008;0,9;3,71;0,257
382;12.07.2023;20:10:10;00:06:21;250,1;199,9;22,9;22,3;21,0;242,3;10,3;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,008;1,0;3,70;0,258
383;12.07.2023;20:10:11;00:06:22;250,1;201,8;22,9;22,3;21,0;243,8;10,4;0,2;1,58E-1;-541,2;20,00;3,0;3,1;38,03;0,55;0,013;1,0;3,72;0,259
384;12.07.2023;20:10:12;00:06:23;250,0;203,7;22,9;22,3;21,0;245,4;10,4;0,2;1,57E-1;-541,2;20,00;3,0;3,1;38,03;0,55;0,013;1,0;3,76;0,259
385;12.07.2023;20:10:13;00:06:24;250,1;203,7;22,9;22,3;21,0;246,1;10,5;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,010;1,0;3,74;0,259
386;12.07.2023;20:10:14;00:06:25;250,1;205,6;22,9;22,4;21,0;247,6;10,5;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,02;0,55;0,005;1,0;3,75;0,259
387;12.07.2023;20:10:15;00:06:26;250,1;205,6;23,0;22,4;21,0;249,1;10,6;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,005;1,0;3,78;0,263
388;12.07.2023;20:10:16;00:06:27;250,0;207,4;23,0;22,4;21,1;249,9;10,6;0,2;1,56E-1;-541,2;20,00;3,0;2,9;38,03;0,55;0,001;1,0;3,75;0,261
389;12.07.2023;20:10:17;00:06:28;250,3;207,4;23,0;22,5;21,1;251,4;10,7;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,005;1,0;3,73;0,261
390;12.07.2023;20:10:18;00:06:29;250,0;209,3;23,0;22,5;21,1;253,0;10,7;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,002;1,0;3,75;0,264
391;12.07.2023;20:10:19;00:06:30;250,0;209,2;23,0;22,5;21,0;253,8;10,8;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,002;1,0;3,74;0,264
392;12.07.2023;20:10:20;00:06:31;250,1;209,2;22,9;22,4;21,0;255,3;11,0;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,005;1,0;3,77;0,265
393;12.07.2023;20:10:21;00:06:32;250,0;211,2;22,9;22,4;21,0;256,0;10,9;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,007;1,0;3,77;0,266
394;12.07.2023;20:10:22;00:06:33;250,0;213,2;23,0;22,4;21,0;257,5;11,0;0,2;1,54E-1;-541,2;20,00;3,0;3,1;38,03;0,55;0,009;1,0;3,73;0,264
395;12.07.2023;20:10:23;00:06:34;250,2;213,2;23,0;22,4;21,0;259,0;11,1;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,006;1,0;3,72;0,264
396;12.07.2023;20:10:24;00:06:35;250,0;213,2;23,0;22,5;21,0;259,9;11,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,008;1,0;3,77;0,264
397;12.07.2023;20:10:25;00:06:36;250,0;215,2;23,0;22,5;21,0;261,4;11,2;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,006;1,0;3,79;0,269
398;12.07.2023;20:10:26;00:06:37;250,0;217,2;23,1;22,5;21,0;262,9;11,2;0,2;1,53E-1;-541,2;20,00;3,0;2,9;38,03;0,55;-0,002;1,0;3,77;0,269
399;12.07.2023;20:10:27;00:06:38;250,0;217,2;23,1;22,5;21,0;263,6;11,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,004;1,0;3,78;0,269
400;12.07.2023;20:10:28;00:06:39;250,1;219,1;23,1;22,6;21,0;265,1;11,3;0,2;1,53E-1;-541,2;20,00;3,0;2,9;38,03;0,55;0,000;1,0;3,80;0,269
401;12.07.2023;20:10:29;00:06:40;250,0;219,1;23,2;22,6;21,0;266,6;11,4;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,007;1,0;3,80;0,269
402;12.07.2023;20:10:30;00:06:41;250,0;221,0;23,2;22,6;21,0;267,5;11,5;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,005;1,0;3,82;0,270
403;12.07.2023;20:10:31;00:06:42;250,1;221,0;23,2;22,6;21,0;269,0;11,6;0,2;1,52E-1;-541,2;20,00;3,0;3,1;38,03;0,55;0,008;1,0;3,78;0,272
404;12.07.2023;20:10:32;00:06:43;250,1;223,0;23,2;22,7;21,0;270,5;11,6;0,2;1,51E-1;-541,2;20,00;3,0;3,1;38,03;0,55;0,005;1,1;3,84;0,274
405;12.07.2023;20:10:33;00:06:44;250,1;223,0;23,2;22,7;21,0;271,3;11,6;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,002;1,0;3,80;0,272
406;12.07.2023;20:10:34;00:06:45;250,1;225,0;23,3;22,7;21,1;272,8;11,7;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,03;0,55;-0,002;1,1;3,82;0,274
407;12.07.2023;20:10:35;00:06:46;250,0;225,0;23,3;22,7;21,1;273,5;11,7;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,03;0,55;0,002;1,1;3,82;0,274
