Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;03.08.2023;16:14:54;00:04:31;250,0;17,9;18,5;17,0;21,8;105,4;10,4;0,2;2,10E-1;-541,2;20,00;3,0;3,1;40,26;0,11;0,021;0,9;3,77;0,225
273;03.08.2023;16:14:55;00:04:32;250,0;19,0;18,5;17,0;22,0;106,9;10,5;0,2;2,10E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,013;0,9;3,79;0,228
274;03.08.2023;16:14:56;00:04:33;250,0;19,0;18,5;17,0;22,0;107,8;10,6;0,2;2,09E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,014;0,9;3,84;0,230
275;03.08.2023;16:14:57;00:04:34;250,1;21,3;18,5;17,0;22,1;109,3;10,6;0,2;2,09E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,014;0,9;3,80;0,230
276;03.08.2023;16:14:58;00:04:35;250,1;21,3;18,6;17,1;22,1;110,8;10,8;0,2;2,08E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,008;0,9;3,81;0,234
277;03.08.2023;16:14:59;00:04:36;250,0;21,3;18,6;17,1;22,1;111,5;10,9;0,2;2,08E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,007;0,9;3,81;0,234
278;03.08.2023;16:15:00;00:04:37;250,1;25,1;18,6;17,1;22,2;113,0;10,8;0,2;2,07E-1;-541,2;20,00;3,0;3,1;40,26;0,11;0,009;0,9;3,80;0,234
279;03.08.2023;16:15:01;00:04:38;250,0;25,1;18,7;17,1;22,2;114,5;11,0;0,2;2,06E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,006;0,9;3,81;0,236
280;03.08.2023;16:15:02;00:04:39;250,0;30,5;18,7;17,1;22,4;115,4;10,7;0,2;2,06E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,9;3,83;0,236
281;03.08.2023;16:15:03;00:04:40;250,0;36,8;18,8;17,1;22,5;116,9;10,6;0,2;2,06E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,9;3,84;0,234
282;03.08.2023;16:15:04;00:04:41;250,1;36,8;18,8;17,1;22,5;117,6;10,4;0,2;2,05E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,9;3,75;0,234
283;03.08.2023;16:15:05;00:04:42;250,2;36,8;19,0;17,1;22,5;119,1;10,6;0,2;2,05E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;0,9;3,80;0,234
284;03.08.2023;16:15:06;00:04:43;250,0;43,4;19,0;17,1;22,6;120,6;10,2;0,2;2,04E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,9;3,79;0,234
285;03.08.2023;16:15:07;00:04:44;250,0;43,4;19,0;17,1;22,6;121,4;10,3;0,2;2,04E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,9;3,75;0,234
286;03.08.2023;16:15:08;00:04:45;250,0;50,2;19,1;17,1;22,7;123,0;10,0;0,2;2,04E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,9;3,71;0,231
287;03.08.2023;16:15:09;00:04:46;250,1;56,3;19,2;17,2;22,7;124,5;9,6;0,2;2,03E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,005;0,9;3,67;0,231
288;03.08.2023;16:15:10;00:04:47;250,0;56,3;19,2;17,2;22,7;125,3;9,7;0,2;2,03E-1;-541,2;20,00;3,0;3,1;40,26;0,11;0,009;0,8;3,66;0,230
289;03.08.2023;16:15:11;00:04:48;250,0;62,3;19,4;17,2;22,7;126,8;9,9;0,2;2,02E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,005;0,9;3,68;0,233
290;03.08.2023;16:15:12;00:04:49;250,0;62,3;19,4;17,2;22,7;128,3;9,6;0,2;2,02E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,006;0,8;3,66;0,232
291;03.08.2023;16:15:13;00:04:50;250,0;68,0;19,5;17,2;22,7;129,0;9,3;0,2;2,02E-1;-541,2;20,00;3,0;3,1;40,26;0,11;0,004;0,8;3,67;0,230
292;03.08.2023;16:15:14;00:04:51;250,0;68,0;19,7;17,2;22,7;130,6;9,4;0,2;2,01E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,8;3,64;0,231
293;03.08.2023;16:15:15;00:04:52;250,0;73,4;19,7;17,2;22,8;132,1;9,1;0,2;2,01E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,004;0,8;3,63;0,233
294;03.08.2023;16:15:16;00:04:53;250,0;73,4;19,7;17,2;22,8;132,9;9,2;0,2;2,00E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,8;3,63;0,230
295;03.08.2023;16:15:17;00:04:54;250,0;78,6;19,8;17,3;22,8;134,4;8,9;0,2;2,00E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,8;3,67;0,229
296;03.08.2023;16:15:18;00:04:55;250,0;78,6;19,8;17,3;22,8;135,1;9,0;0,2;1,99E-1;-541,2;20,00;3,0;2,9;40,26;0,11;0,002;0,8;3,59;0,227
297;03.08.2023;16:15:19;00:04:56;250,0;78,6;19,9;17,3;22,8;136,6;9,2;0,2;1,99E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,8;3,59;0,230
298;03.08.2023;16:15:20;00:04:57;250,1;83,5;19,9;17,2;22,7;138,3;8,9;0,2;1,98E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,8;3,60;0,228
299;03.08.2023;16:15:21;00:04:58;250,0;83,5;20,0;17,3;22,7;139,0;9,0;0,2;1,98E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;0,8;3,60;0,228
300;03.08.2023;16:15:22;00:04:59;250,0;88,4;20,0;17,3;22,7;140,5;8,8;0,2;1,97E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;0,8;3,59;0,230
301;03.08.2023;16:15:23;00:05:00;250,0;93,2;20,1;17,3;22,7;142,0;8,6;0,2;1,96E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,8;3,58;0,228
302;03.08.2023;16:15:24;00:05:01;250,2;93,2;20,1;17,3;22,7;142,8;8,6;0,2;1,96E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,8;3,57;0,227
303;03.08.2023;16:15:25;00:05:02;250,0;93,2;20,2;17,3;22,7;144,3;8,8;0,2;1,95E-1;-541,2;20,00;3,0;2,9;40,26;0,11;0,001;0,8;3,59;0,228
304;03.08.2023;16:15:26;00:05:03;250,0;97,7;20,2;17,3;22,7;145,9;8,6;0,2;1,95E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,8;3,57;0,228
305;03.08.2023;16:15:27;00:05:04;250,0;97,7;20,4;17,3;22,7;146,6;8,7;0,2;1,95E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;0,8;3,57;0,228
306;03.08.2023;16:15:28;00:05:05;250,0;102,0;20,4;17,4;22,7;148,1;8,4;0,2;1,94E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,8;3,52;0,225
307;03.08.2023;16:15:29;00:05:06;250,2;105,9;20,5;17,4;22,7;149,6;8,3;0,2;1,93E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,8;3,54;0,225
308;03.08.2023;16:15:30;00:05:07;250,0;105,9;20,5;17,4;22,8;150,4;8,4;0,2;1,93E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,8;3,51;0,225
309;03.08.2023;16:15:31;00:05:08;250,1;109,6;20,6;17,4;22,8;151,9;8,5;0,2;1,92E-1;-541,2;20,00;3,0;2,9;40,26;0,11;0,002;0,8;3,57;0,226
310;03.08.2023;16:15:32;00:05:09;250,0;109,6;20,6;17,4;22,9;152,8;8,3;0,2;1,91E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,8;3,52;0,225
311;03.08.2023;16:15:33;00:05:10;250,0;113,1;20,7;17,4;22,9;154,3;8,2;0,2;1,91E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,005;0,8;3,54;0,225
312;03.08.2023;16:15:34;00:05:11;250,1;113,1;20,7;17,5;22,9;155,8;8,3;0,2;1,90E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,004;0,8;3,51;0,225
313;03.08.2023;16:15:35;00:05:12;250,1;113,1;20,7;17,5;22,9;156,5;8,4;0,2;1,90E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,005;0,8;3,55;0,226
314;03.08.2023;16:15:36;00:05:13;250,0;116,5;20,7;17,5;22,9;158,0;8,3;0,2;1,89E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,8;3,55;0,225
315;03.08.2023;16:15:37;00:05:14;250,2;119,7;20,8;17,5;22,9;159,5;8,2;0,2;1,88E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;0,8;3,58;0,225
316;03.08.2023;16:15:38;00:05:15;250,1;119,7;20,8;17,5;22,9;160,4;8,3;0,2;1,88E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;0,8;3,50;0,225
317;03.08.2023;16:15:39;00:05:16;250,0;122,9;20,9;17,6;22,9;161,9;8,4;0,2;1,87E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,8;3,53;0,230
318;03.08.2023;16:15:40;00:05:17;250,1;122,9;20,9;17,6;22,9;163,4;8,3;0,2;1,86E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,005;0,8;3,51;0,226
319;03.08.2023;16:15:41;00:05:18;250,1;122,8;20,8;17,5;22,8;164,1;8,4;0,2;1,86E-1;-541,2;20,00;3,0;2,9;40,26;0,11;0,001;0,8;3,56;0,227
320;03.08.2023;16:15:42;00:05:19;250,1;126,1;20,9;17,5;22,8;165,6;8,3;0,2;1,85E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,8;3,53;0,228
321;03.08.2023;16:15:43;00:05:20;250,1;126,1;20,9;17,5;22,8;166,4;8,4;0,2;1,85E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,8;3,52;0,230
322;03.08.2023;16:15:44;00:05:21;250,1;129,3;21,0;17,6;22,8;168,0;8,3;0,2;1,84E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,8;3,52;0,226
323;03.08.2023;16:15:45;00:05:22;250,0;129,3;21,1;17,6;22,8;169,5;8,4;0,2;1,83E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,8;3,54;0,230
324;03.08.2023;16:15:46;00:05:23;250,1;132,5;21,1;17,6;22,8;170,3;8,3;0,2;1,83E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,003;0,8;3,55;0,230
325;03.08.2023;16:15:47;00:05:24;250,0;132,5;21,1;17,6;22,8;171,8;8,4;0,2;1,82E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,8;3,54;0,230
326;03.08.2023;16:15:48;00:05:25;250,0;135,4;21,1;17,6;22,8;173,3;8,3;0,2;1,81E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,8;3,51;0,228
327;03.08.2023;16:15:49;00:05:26;250,0;135,4;21,2;17,7;22,8;174,0;8,4;0,2;1,81E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,8;3,53;0,230
328;03.08.2023;16:15:50;00:05:27;250,0;138,0;21,2;17,7;22,8;175,6;8,4;0,2;1,80E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,8;3,52;0,230
329;03.08.2023;16:15:51;00:05:28;250,0;140,6;21,2;17,7;22,8;177,1;8,3;0,2;1,80E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,003;0,8;3,55;0,230
330;03.08.2023;16:15:52;00:05:29;250,0;140,6;21,2;17,7;22,8;177,9;8,4;0,2;1,79E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;0,8;3,50;0,227
331;03.08.2023;16:15:53;00:05:30;250,0;143,1;21,3;17,8;22,8;179,4;8,3;0,2;1,78E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,005;0,8;3,50;0,231
332;03.08.2023;16:15:54;00:05:31;250,0;143,1;21,4;17,8;22,8;180,9;8,5;0,2;1,78E-1;-541,2;20,00;3,0;2,9;40,26;0,11;-0,002;0,8;3,55;0,230
333;03.08.2023;16:15:55;00:05:32;250,0;143,1;21,4;17,8;22,8;181,6;8,6;0,2;1,77E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,005;0,8;3,57;0,230
334;03.08.2023;16:15:56;00:05:33;250,0;145,6;21,4;17,8;22,9;183,3;8,5;0,2;1,77E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,8;3,57;0,230
335;03.08.2023;16:15:57;00:05:34;250,1;148,0;21,4;17,8;22,9;184,0;8,5;0,2;1,76E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,8;3,55;0,233
336;03.08.2023;16:15:58;00:05:35;250,0;148,0;21,4;17,8;22,9;185,5;8,6;0,2;1,76E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,8;3,57;0,230
337;03.08.2023;16:15:59;00:05:36;250,1;150,3;21,5;17,9;22,9;187,0;8,6;0,2;1,75E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,8;3,55;0,234
338;03.08.2023;16:16:00;00:05:37;250,0;150,3;21,5;17,9;22,9;187,8;8,6;0,2;1,75E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;0,8;3,58;0,232
339;03.08.2023;16:16:01;00:05:38;250,0;150,3;21,5;17,9;22,9;189,3;8,8;0,2;1,74E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,8;3,57;0,234
340;03.08.2023;16:16:02;00:05:39;250,1;152,8;21,5;17,9;22,9;190,9;8,7;0,2;1,74E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,8;3,54;0,234
341;03.08.2023;16:16:03;00:05:40;250,1;152,8;21,5;17,9;22,9;191,5;8,8;0,2;1,73E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,8;3,60;0,234
342;03.08.2023;16:16:04;00:05:41;250,0;155,2;21,6;17,9;22,9;193,1;8,8;0,2;1,73E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,8;3,53;0,234
343;03.08.2023;16:16:05;00:05:42;250,0;155,2;21,6;18,0;22,9;194,6;8,9;0,2;1,72E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;0,8;3,57;0,234
344;03.08.2023;16:16:06;00:05:43;250,1;157,6;21,6;18,0;22,9;195,4;8,8;0,2;1,72E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,8;3,59;0,234
345;03.08.2023;16:16:07;00:05:44;250,2;160,0;21,7;18,0;22,9;196,9;9,0;0,2;1,71E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,8;3,58;0,234
346;03.08.2023;16:16:08;00:05:45;250,0;160,0;21,7;18,0;22,9;198,4;8,9;0,2;1,70E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,8;3,60;0,234
347;03.08.2023;16:16:09;00:05:46;250,0;162,1;21,7;18,1;22,9;199,1;8,9;0,2;1,70E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,8;3,54;0,234
348;03.08.2023;16:16:10;00:05:47;250,3;162,1;21,7;18,1;22,9;200,8;9,0;0,2;1,69E-1;-541,2;20,00;3,0;2,9;40,26;0,11;-0,001;0,8;3,58;0,234
349;03.08.2023;16:16:11;00:05:48;250,0;162,1;21,7;18,1;22,9;201,5;9,1;0,2;1,69E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,8;3,57;0,234
350;03.08.2023;16:16:12;00:05:49;250,2;164,3;21,8;18,1;23,0;203,0;9,1;0,2;1,69E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,8;3,59;0,234
351;03.08.2023;16:16:13;00:05:50;250,0;166,4;21,8;18,1;23,0;204,5;9,1;0,2;1,68E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;0,9;3,62;0,236
352;03.08.2023;16:16:14;00:05:51;250,1;166,4;21,8;18,1;23,0;205,3;9,1;0,2;1,68E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,9;3,64;0,237
353;03.08.2023;16:16:15;00:05:52;250,0;166,4;21,9;18,2;23,0;206,8;9,3;0,2;1,67E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,9;3,61;0,239
354;03.08.2023;16:16:16;00:05:53;250,2;168,4;21,9;18,2;23,0;208,4;9,3;0,2;1,67E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,002;0,9;3,64;0,238
355;03.08.2023;16:16:17;00:05:54;250,0;170,5;21,9;18,2;23,0;209,1;9,2;0,2;1,67E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,002;0,9;3,65;0,239
356;03.08.2023;16:16:18;00:05:55;250,1;170,5;21,9;18,2;23,0;210,6;9,4;0,2;1,66E-1;-541,2;20,00;3,0;3,1;40,26;0,11;0,002;0,9;3,60;0,239
357;03.08.2023;16:16:19;00:05:56;250,1;172,5;21,9;18,2;23,1;212,1;9,4;0,2;1,66E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;0,9;3,63;0,241
358;03.08.2023;16:16:20;00:05:57;250,0;172,4;21,9;18,2;23,1;212,9;9,4;0,2;1,65E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,004;0,9;3,60;0,239
359;03.08.2023;16:16:21;00:05:58;250,2;172,4;21,9;18,2;23,0;214,4;9,6;0,2;1,65E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,9;3,65;0,241
360;03.08.2023;16:16:22;00:05:59;250,1;174,5;21,9;18,2;23,0;216,0;9,6;0,2;1,64E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,9;3,59;0,242
361;03.08.2023;16:16:23;00:06:00;250,1;174,5;21,9;18,2;23,0;216,8;9,7;0,2;1,64E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,9;3,64;0,242
362;03.08.2023;16:16:24;00:06:01;250,2;176,6;21,9;18,2;23,0;218,3;9,7;0,2;1,64E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,9;3,64;0,241
363;03.08.2023;16:16:25;00:06:02;250,2;176,6;21,9;18,2;23,0;219,0;9,8;0,2;1,63E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,9;3,65;0,242
364;03.08.2023;16:16:26;00:06:03;250,2;178,8;22,0;18,3;23,0;220,5;9,8;0,2;1,63E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,9;3,70;0,244
365;03.08.2023;16:16:27;00:06:04;250,2;181,0;22,0;18,3;23,0;222,0;9,9;0,2;1,62E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,9;3,67;0,244
366;03.08.2023;16:16:28;00:06:05;250,0;181,0;22,0;18,3;23,0;222,9;9,8;0,2;1,62E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,9;3,68;0,244
367;03.08.2023;16:16:29;00:06:06;250,1;181,0;22,1;18,3;23,0;224,4;10,0;0,2;1,62E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,9;3,66;0,247
368;03.08.2023;16:16:30;00:06:07;250,0;183,0;22,1;18,3;23,0;225,9;10,0;0,2;1,61E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;0,9;3,68;0,245
369;03.08.2023;16:16:31;00:06:08;250,0;183,0;22,1;18,3;23,0;226,6;10,1;0,2;1,61E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,000;0,9;3,70;0,247
370;03.08.2023;16:16:32;00:06:09;250,1;185,0;22,1;18,4;23,0;228,1;10,1;0,2;1,61E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,003;0,9;3,70;0,247
371;03.08.2023;16:16:33;00:06:10;250,0;185,0;22,2;18,4;23,0;229,6;10,2;0,2;1,60E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;0,9;3,66;0,249
372;03.08.2023;16:16:34;00:06:11;250,0;186,9;22,2;18,4;23,1;230,5;10,2;0,2;1,60E-1;-541,2;20,00;3,0;3,1;40,26;0,11;0,005;0,9;3,70;0,249
373;03.08.2023;16:16:35;00:06:12;250,0;188,9;22,2;18,5;23,1;232,0;10,3;0,2;1,60E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;0,9;3,70;0,250
374;03.08.2023;16:16:36;00:06:13;250,0;188,9;22,2;18,5;23,1;232,8;10,3;0,2;1,59E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,002;0,9;3,68;0,249
375;03.08.2023;16:16:37;00:06:14;250,0;190,8;22,3;18,5;23,1;234,3;10,3;0,2;1,59E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;0,9;3,71;0,249
376;03.08.2023;16:16:38;00:06:15;250,1;190,8;22,3;18,5;23,0;235,8;10,4;0,2;1,58E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,9;3,69;0,249
377;03.08.2023;16:16:39;00:06:16;250,0;190,8;22,3;18,5;23,0;236,5;10,5;0,2;1,58E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;0,9;3,72;0,249
378;03.08.2023;16:16:40;00:06:17;250,1;192,7;22,3;18,6;23,0;238,1;10,5;0,2;1,58E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,007;0,9;3,71;0,250
379;03.08.2023;16:16:41;00:06:18;250,0;192,7;22,3;18,5;23,0;239,6;10,7;0,2;1,57E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,002;0,9;3,73;0,254
380;03.08.2023;16:16:42;00:06:19;250,0;194,8;22,4;18,6;23,0;240,4;10,6;0,2;1,57E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,002;0,9;3,72;0,254
381;03.08.2023;16:16:43;00:06:20;250,2;194,8;22,4;18,6;23,0;241,9;10,8;0,2;1,57E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,002;0,9;3,76;0,254
382;03.08.2023;16:16:44;00:06:21;250,0;196,9;22,4;18,6;23,0;243,4;10,8;0,2;1,56E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;0,9;3,75;0,254
383;03.08.2023;16:16:45;00:06:22;250,0;196,9;22,5;18,6;23,0;244,1;10,9;0,2;1,56E-1;-541,2;20,00;3,0;2,9;40,26;0,11;-0,001;0,9;3,70;0,254
384;03.08.2023;16:16:46;00:06:23;250,1;198,9;22,5;18,7;23,1;245,8;10,9;0,2;1,56E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,001;1,0;3,74;0,254
385;03.08.2023;16:16:47;00:06:24;250,2;201,0;22,5;18,7;23,1;247,3;10,9;0,2;1,55E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,001;1,0;3,78;0,255
386;03.08.2023;16:16:48;00:06:25;250,2;201,0;22,5;18,7;23,1;248,0;10,9;0,2;1,55E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,005;1,0;3,73;0,255
387;03.08.2023;16:16:49;00:06:26;250,3;201,0;22,6;18,7;23,1;249,5;11,1;0,2;1,55E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,004;1,0;3,77;0,258
388;03.08.2023;16:16:50;00:06:27;250,0;202,9;22,6;18,7;23,1;250,3;11,1;0,2;1,55E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,008;1,0;3,79;0,259
389;03.08.2023;16:16:51;00:06:28;250,1;202,9;22,6;18,7;23,1;251,8;11,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,006;1,0;3,76;0,259
390;03.08.2023;16:16:52;00:06:29;250,3;204,8;22,6;18,8;23,2;253,4;11,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,006;1,0;3,76;0,258
391;03.08.2023;16:16:53;00:06:30;250,1;204,8;22,7;18,8;23,2;254,1;11,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,003;1,0;3,75;0,259
392;03.08.2023;16:16:54;00:06:31;250,0;206,7;22,7;18,8;23,2;255,6;11,3;0,2;1,53E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,004;1,0;3,77;0,261
393;03.08.2023;16:16:55;00:06:32;250,0;208,7;22,7;18,8;23,2;257,1;11,4;0,2;1,53E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,002;1,0;3,81;0,262
394;03.08.2023;16:16:56;00:06:33;250,1;208,7;22,7;18,8;23,2;257,9;11,4;0,2;1,53E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,002;1,0;3,78;0,259
395;03.08.2023;16:16:57;00:06:34;250,1;210,6;22,8;18,9;23,2;259,4;11,4;0,2;1,52E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,003;1,0;3,79;0,261
396;03.08.2023;16:16:58;00:06:35;250,0;210,6;22,8;18,9;23,2;261,0;11,6;0,2;1,52E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,006;1,0;3,83;0,264
397;03.08.2023;16:16:59;00:06:36;250,0;210,6;22,8;18,9;23,2;261,8;11,7;0,2;1,52E-1;-541,2;20,00;3,0;3,0;40,26;0,11;-0,003;1,0;3,85;0,264
398;03.08.2023;16:17:00;00:06:37;250,1;212,6;22,8;18,9;23,2;263,3;11,7;0,2;1,52E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,004;1,0;3,83;0,264
399;03.08.2023;16:17:01;00:06:38;250,0;212,6;22,9;18,9;23,2;264,8;11,9;0,2;1,51E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,0;3,79;0,264
400;03.08.2023;16:17:02;00:06:39;250,0;214,7;22,9;19,0;23,2;265,5;11,8;0,2;1,51E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,000;1,0;3,82;0,264
401;03.08.2023;16:17:03;00:06:40;250,2;216,8;22,9;19,0;23,2;267,0;12,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,005;1,0;3,83;0,264
402;03.08.2023;16:17:04;00:06:41;250,0;216,8;22,9;19,0;23,2;267,8;11,9;0,2;1,51E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,002;1,0;3,83;0,264
403;03.08.2023;16:17:05;00:06:42;250,2;216,8;23,0;19,0;23,2;269,4;12,1;0,2;1,50E-1;-541,2;20,00;3,0;3,0;40,27;0,11;-0,002;1,0;3,83;0,266
404;03.08.2023;16:17:06;00:06:43;250,0;218,9;23,0;19,1;23,2;270,9;12,1;0,1;1,50E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,003;1,0;3,80;0,269
405;03.08.2023;16:17:07;00:06:44;250,0;218,9;23,0;19,1;23,2;271,6;12,2;0,1;1,50E-1;-541,2;20,00;3,0;3,0;40,27;0,11;0,005;1,0;3,83;0,269
406;03.08.2023;16:17:08;00:06:45;250,0;221,0;23,1;19,1;23,3;273,1;12,1;0,1;1,49E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,003;1,0;3,85;0,267
407;03.08.2023;16:17:09;00:06:46;250,3;221,0;23,1;19,1;23,3;274,6;12,3;0,1;1,49E-1;-541,2;20,00;3,0;3,0;40,26;0,11;0,001;1,0;3,86;0,269
