Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
813;27.06.2023;11:06:31;00:13:32;250,0;17,7;19,5;17,0;22,8;20,0;0,0;0,2;2,10E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,002;0,0;0,01;0,044
814;27.06.2023;11:06:32;00:13:33;250,0;17,7;19,5;17,0;22,8;20,0;0,0;0,2;2,08E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,01;0,044
815;27.06.2023;11:06:33;00:13:34;250,0;17,6;19,5;17,0;22,8;20,0;0,0;0,2;2,05E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,003;0,0;0,00;0,043
816;27.06.2023;11:06:34;00:13:35;250,0;17,6;19,5;17,0;22,8;20,0;0,0;0,2;2,03E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,00;0,044
817;27.06.2023;11:06:35;00:13:36;250,0;17,7;19,5;17,0;22,8;20,0;0,0;0,2;2,01E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,00;0,044
818;27.06.2023;11:06:36;00:13:37;250,0;17,7;19,5;17,0;22,8;20,0;0,0;0,2;1,99E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,00;0,044
819;27.06.2023;11:06:37;00:13:38;250,0;17,7;19,5;17,0;22,8;20,0;0,0;0,2;1,98E-1;-541,2;20,00;3,0;2,9;48,23;0,65;-0,003;0,0;0,00;0,044
820;27.06.2023;11:06:38;00:13:39;250,0;17,7;19,5;17,1;22,8;20,0;0,0;0,2;1,95E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,00;0,043
821;27.06.2023;11:06:39;00:13:40;250,0;17,7;19,5;17,1;22,8;20,0;0,0;0,2;1,93E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,004;0,0;0,01;0,044
822;27.06.2023;11:06:40;00:13:41;250,0;17,7;19,5;17,1;22,8;20,0;0,0;0,2;1,92E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,044
823;27.06.2023;11:06:41;00:13:42;250,0;17,7;19,5;17,1;22,8;20,0;0,0;0,2;1,89E-1;-541,2;20,00;3,0;2,9;48,23;0,65;-0,001;0,0;0,00;0,044
824;27.06.2023;11:06:42;00:13:43;250,0;17,7;19,5;17,1;22,8;20,0;0,0;0,2;1,87E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,002;0,0;0,00;0,043
825;27.06.2023;11:06:43;00:13:44;250,0;17,7;19,5;17,1;22,8;20,0;0,0;0,2;1,86E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,001;0,0;0,00;0,044
826;27.06.2023;11:06:44;00:13:45;250,0;17,7;19,5;17,1;22,8;20,0;0,0;0,2;1,84E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,001;0,0;0,00;0,044
827;27.06.2023;11:06:45;00:13:46;250,0;17,7;19,5;17,1;22,8;20,0;0,0;0,2;1,82E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,044
828;27.06.2023;11:06:46;00:13:47;250,0;17,6;19,5;17,1;22,8;20,0;0,0;0,2;1,81E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,044
829;27.06.2023;11:06:47;00:13:48;250,0;17,6;19,4;17,1;22,7;20,0;0,0;0,2;1,80E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,043
830;27.06.2023;11:06:48;00:13:49;250,0;17,6;19,4;17,1;22,7;20,0;0,0;0,2;1,79E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,00;0,044
831;27.06.2023;11:06:49;00:13:50;250,0;17,6;19,4;17,1;22,7;20,0;0,0;0,2;1,77E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,003;0,0;0,00;0,044
832;27.06.2023;11:06:50;00:13:51;250,0;17,6;19,5;17,1;22,7;20,0;0,0;0,2;1,76E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,01;0,044
833;27.06.2023;11:06:51;00:13:52;250,0;17,6;19,5;17,1;22,7;20,0;0,0;0,2;1,75E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,00;0,044
834;27.06.2023;11:06:52;00:13:53;250,0;17,6;19,5;17,1;22,7;20,0;0,0;0,2;1,73E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,00;0,044
835;27.06.2023;11:06:53;00:13:54;250,0;17,6;19,4;17,2;22,7;20,0;0,0;0,2;1,72E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,00;0,044
836;27.06.2023;11:06:54;00:13:55;250,0;17,6;19,5;17,2;22,7;20,0;0,0;0,2;1,71E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,00;0,044
837;27.06.2023;11:06:55;00:13:56;250,0;17,6;19,5;17,2;22,7;20,0;0,0;0,2;1,70E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,01;0,044
838;27.06.2023;11:06:56;00:13:57;250,0;17,6;19,5;17,2;22,7;20,0;0,0;0,2;1,69E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,002;0,0;0,00;0,044
839;27.06.2023;11:06:57;00:13:58;250,0;17,6;19,5;17,2;22,7;20,0;0,0;0,2;1,68E-1;-541,2;20,00;3,0;3,1;48,23;0,65;0,001;0,0;0,01;0,044
840;27.06.2023;11:06:58;00:13:59;250,0;17,6;19,5;17,2;22,7;20,0;0,0;0,2;1,67E-1;-541,2;20,00;3,0;3,1;48,23;0,65;0,000;0,0;0,01;0,044
841;27.06.2023;11:06:59;00:14:00;250,0;17,6;19,5;17,2;22,7;20,0;0,0;0,2;1,67E-1;-541,2;20,00;3,0;3,1;48,23;0,65;0,000;0,0;0,00;0,044
842;27.06.2023;11:07:00;00:14:01;250,0;17,6;19,5;17,2;22,7;20,0;0,0;0,2;1,66E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,044
843;27.06.2023;11:07:01;00:14:02;250,0;17,7;19,5;17,2;22,7;20,0;0,0;0,2;1,65E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,002;0,0;0,00;0,044
844;27.06.2023;11:07:02;00:14:03;250,0;17,7;19,5;17,2;22,7;20,0;0,0;0,2;1,64E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,001;0,0;0,01;0,044
845;27.06.2023;11:07:03;00:14:04;250,0;17,7;19,5;17,3;22,7;20,0;0,0;0,2;1,63E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,001;0,0;0,00;0,044
846;27.06.2023;11:07:04;00:14:05;250,0;17,7;19,5;17,3;22,7;20,0;0,0;0,2;1,62E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,005;0,0;0,01;0,044
847;27.06.2023;11:07:05;00:14:06;250,0;17,7;19,5;17,3;22,7;20,0;0,0;0,2;1,62E-1;-541,2;20,00;3,0;2,9;48,23;0,65;-0,009;0,0;0,00;0,043
848;27.06.2023;11:07:06;00:14:07;250,0;17,7;19,5;17,3;22,7;20,0;0,0;0,2;1,61E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,001;0,0;0,00;0,044
849;27.06.2023;11:07:07;00:14:08;250,0;17,7;19,5;17,3;22,7;20,0;0,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,002;0,0;0,01;0,044
850;27.06.2023;11:07:08;00:14:09;250,0;17,7;19,5;17,3;22,7;20,0;0,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,001;0,0;0,01;0,044
851;27.06.2023;11:07:09;00:14:10;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,59E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,003;0,0;0,00;0,044
852;27.06.2023;11:07:10;00:14:11;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,58E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,002;0,0;0,01;0,044
853;27.06.2023;11:07:11;00:14:12;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,58E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,001;0,0;0,01;0,044
854;27.06.2023;11:07:12;00:14:13;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,00;0,044
855;27.06.2023;11:07:13;00:14:14;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,00;0,044
856;27.06.2023;11:07:14;00:14:15;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,56E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,00;0,041
857;27.06.2023;11:07:15;00:14:16;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,56E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,002;0,0;0,00;0,040
858;27.06.2023;11:07:16;00:14:17;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,55E-1;-541,2;20,00;3,0;3,1;48,23;0,65;0,002;0,0;0,01;0,044
859;27.06.2023;11:07:17;00:14:18;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,55E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,00;0,043
860;27.06.2023;11:07:18;00:14:19;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,54E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,01;0,044
861;27.06.2023;11:07:19;00:14:20;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,54E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,003;0,0;0,00;0,044
862;27.06.2023;11:07:20;00:14:21;250,0;17,7;19,5;17,4;22,7;20,0;0,0;0,2;1,53E-1;-541,2;20,00;3,0;3,1;48,23;0,65;0,002;0,0;0,01;0,044
863;27.06.2023;11:07:21;00:14:22;250,0;17,7;19,5;17,5;22,7;20,0;0,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,00;0,044
864;27.06.2023;11:07:22;00:14:23;250,0;17,7;19,6;17,5;22,7;20,0;0,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,00;0,042
865;27.06.2023;11:07:23;00:14:24;250,0;17,7;19,6;17,5;22,7;20,0;0,0;0,2;1,52E-1;-541,2;20,00;3,0;2,9;48,23;0,65;0,003;0,0;0,01;0,044
866;27.06.2023;11:07:24;00:14:25;250,0;17,7;19,6;17,5;22,7;20,0;0,0;0,2;1,52E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,001;0,0;0,00;0,043
867;27.06.2023;11:07:25;00:14:26;250,0;17,7;19,6;17,5;22,7;20,0;0,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,044
868;27.06.2023;11:07:26;00:14:27;250,0;17,7;19,5;17,4;22,6;20,0;0,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,00;0,043
869;27.06.2023;11:07:27;00:14:28;250,0;17,7;19,5;17,4;22,6;20,0;0,0;0,2;1,50E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,003;0,0;0,01;0,044
870;27.06.2023;11:07:28;00:14:29;250,0;17,7;19,5;17,4;22,6;20,0;0,0;0,1;1,50E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,001;0,0;0,00;0,044
871;27.06.2023;11:07:29;00:14:30;250,0;17,7;19,5;17,4;22,6;20,0;0,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,043
872;27.06.2023;11:07:30;00:14:31;250,0;17,7;19,5;17,4;22,6;20,0;0,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,00;0,040
873;27.06.2023;11:07:31;00:14:32;250,0;17,7;19,5;17,5;22,6;20,0;0,0;0,1;1,49E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,004;0,0;0,01;0,044
874;27.06.2023;11:07:32;00:14:33;250,0;17,7;19,5;17,5;22,6;20,0;0,0;0,1;1,48E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,004;0,0;0,01;0,044
875;27.06.2023;11:07:33;00:14:34;250,0;17,7;19,5;17,5;22,6;20,0;0,0;0,1;1,48E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,00;0,044
876;27.06.2023;11:07:34;00:14:35;250,0;17,7;19,5;17,5;22,7;20,0;0,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,01;0,044
877;27.06.2023;11:07:35;00:14:36;250,0;17,7;19,5;17,5;22,7;20,0;0,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,00;0,044
878;27.06.2023;11:07:36;00:14:37;250,0;17,7;19,5;17,5;22,7;20,0;0,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,043
879;27.06.2023;11:07:37;00:14:38;250,0;17,7;19,5;17,5;22,7;20,0;0,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,00;0,044
880;27.06.2023;11:07:38;00:14:39;250,0;17,7;19,5;17,5;22,7;20,0;0,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,00;0,044
881;27.06.2023;11:07:39;00:14:40;250,0;17,7;19,5;17,5;22,7;20,0;0,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,00;0,044
882;27.06.2023;11:07:40;00:14:41;250,0;17,7;19,5;17,5;22,7;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,044
883;27.06.2023;11:07:41;00:14:42;250,0;17,7;19,5;17,6;22,7;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;2,9;48,23;0,65;-0,001;0,0;0,00;0,044
884;27.06.2023;11:07:42;00:14:43;250,0;17,7;19,5;17,6;22,7;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;48,23;0,66;0,002;0,0;0,01;0,044
885;27.06.2023;11:07:43;00:14:44;250,0;17,7;19,5;17,6;22,7;20,0;0,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,00;0,044
886;27.06.2023;11:07:44;00:14:45;250,0;17,7;19,5;17,6;22,7;20,0;0,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,00;0,044
887;27.06.2023;11:07:45;00:14:46;250,0;17,7;19,5;17,6;22,7;20,0;0,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,002;0,0;0,01;0,044
888;27.06.2023;11:07:46;00:14:47;250,0;17,7;19,5;17,5;22,6;20,0;0,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,044
889;27.06.2023;11:07:47;00:14:48;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,00;0,043
890;27.06.2023;11:07:48;00:14:49;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,43E-1;-541,2;20,00;3,0;2,9;48,23;0,65;-0,003;0,0;0,00;0,044
891;27.06.2023;11:07:49;00:14:50;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,004;0,0;0,00;0,043
892;27.06.2023;11:07:50;00:14:51;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,003;0,0;0,00;0,044
893;27.06.2023;11:07:51;00:14:52;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,23;0,65;-0,002;0,0;0,01;0,044
894;27.06.2023;11:07:52;00:14:53;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,23;0,66;-0,004;0,0;0,01;0,044
895;27.06.2023;11:07:53;00:14:54;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,00;0,044
896;27.06.2023;11:07:54;00:14:55;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,01;0,044
897;27.06.2023;11:07:55;00:14:56;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,044
898;27.06.2023;11:07:56;00:14:57;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,01;0,044
899;27.06.2023;11:07:57;00:14:58;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;2,9;48,23;0,65;0,001;0,0;0,01;0,044
900;27.06.2023;11:07:58;00:14:59;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,01;0,044
901;27.06.2023;11:07:59;00:15:00;250,0;17,7;19,5;17,6;22,6;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,001;0,0;0,01;0,044
902;27.06.2023;11:08:00;00:15:01;250,0;17,7;19,5;17,7;22,6;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,003;0,0;0,00;0,044
903;27.06.2023;11:08:01;00:15:02;250,0;17,7;19,5;17,7;22,6;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;48,23;0,66;0,000;0,0;0,00;0,044
904;27.06.2023;11:08:02;00:15:03;250,0;17,7;19,5;17,7;22,6;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;48,23;0,66;-0,001;0,0;0,01;0,044
905;27.06.2023;11:08:03;00:15:04;250,0;17,7;19,5;17,7;22,6;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,002;0,0;0,01;0,044
906;27.06.2023;11:08:04;00:15:05;250,0;17,7;19,5;17,7;22,6;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;48,23;0,65;0,000;0,0;0,00;0,044
907;27.06.2023;11:08:05;00:15:06;250,0;17,7;19,5;17,7;22,6;21,7;45,0;0,1;1,38E-1;-541,2;20,00;3,0;2,9;48,23;0,65;0,001;0,0;0,00;0,044
908;27.06.2023;11:08:06;00:15:07;250,0;17,7;19,4;17,7;22,6;22,8;45,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,006;2,3;6,32;0,419
909;27.06.2023;11:08:07;00:15:08;250,0;17,9;19,4;17,6;22,5;25,0;45,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,062;2,8;6,18;0,464
910;27.06.2023;11:08:08;00:15:09;250,1;17,9;19,4;17,6;22,6;27,3;45,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,064;2,9;6,12;0,482
911;27.06.2023;11:08:09;00:15:10;250,3;17,9;19,4;17,6;22,6;28,4;45,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,063;3,0;6,09;0,488
912;27.06.2023;11:08:10;00:15:11;250,1;21,1;19,4;17,6;22,8;30,8;45,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,053;3,0;6,10;0,502
913;27.06.2023;11:08:11;00:15:12;250,0;29,5;19,5;17,6;23,0;33,1;45,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,037;3,1;6,06;0,508
914;27.06.2023;11:08:12;00:15:13;250,1;29,5;19,5;17,6;23,0;34,2;45,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,034;3,1;6,08;0,513
915;27.06.2023;11:08:13;00:15:14;250,0;29,5;19,7;17,7;23,0;36,4;45,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,023;3,1;6,01;0,522
916;27.06.2023;11:08:14;00:15:15;250,0;44,0;19,7;17,7;23,3;38,7;45,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,014;3,2;5,97;0,527
917;27.06.2023;11:08:15;00:15:16;250,2;64,4;19,9;17,8;23,5;39,8;45,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,012;3,2;5,99;0,532
918;27.06.2023;11:08:16;00:15:17;250,2;64,4;20,3;17,8;23,5;42,2;45,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,011;3,2;5,96;0,541
919;27.06.2023;11:08:17;00:15:18;250,0;88,1;20,3;17,8;23,5;43,3;45,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,011;3,2;5,96;0,542
920;27.06.2023;11:08:18;00:15:19;250,0;88,1;20,7;17,8;23,6;45,6;45,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,009;3,2;5,97;0,550
921;27.06.2023;11:08:19;00:15:20;250,0;112,8;20,7;18,0;23,7;47,8;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,011;3,3;5,97;0,556
922;27.06.2023;11:08:20;00:15:21;250,1;112,8;20,7;18,0;23,7;48,9;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,009;3,3;5,95;0,557
923;27.06.2023;11:08:21;00:15:22;250,1;137,2;21,2;18,1;23,7;51,2;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,24;0,66;0,001;3,3;5,91;0,562
924;27.06.2023;11:08:22;00:15:23;250,1;137,2;21,7;18,2;23,7;53,6;45,0;0,1;1,42E-1;-541,1;20,00;3,0;3,0;48,24;0,66;0,003;3,4;5,94;0,567
925;27.06.2023;11:08:23;00:15:24;250,1;160,9;21,7;18,2;23,8;54,7;45,0;0,1;1,42E-1;-541,2;20,00;3,0;2,9;48,24;0,66;0,009;3,3;5,92;0,567
926;27.06.2023;11:08:24;00:15:25;250,0;160,9;21,7;18,2;23,8;57,0;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,24;0,67;0,034;3,4;5,92;0,569
927;27.06.2023;11:08:25;00:15:26;250,0;183,7;22,2;18,4;23,8;59,2;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,25;0,67;0,076;3,4;5,90;0,574
928;27.06.2023;11:08:26;00:15:27;250,0;183,7;22,1;18,4;23,8;60,3;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,25;0,68;0,103;3,4;5,92;0,576
929;27.06.2023;11:08:27;00:15:28;250,0;206,8;22,7;18,4;23,8;62,6;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,26;0,68;0,154;3,4;5,87;0,578
930;27.06.2023;11:08:28;00:15:29;250,2;206,8;23,2;18,6;23,8;65,0;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,27;0,69;0,211;3,4;5,86;0,582
931;27.06.2023;11:08:29;00:15:30;250,0;206,8;23,2;18,6;23,8;66,1;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,27;0,69;0,238;3,4;5,90;0,584
932;27.06.2023;11:08:30;00:15:31;250,1;229,1;23,2;18,6;23,8;68,3;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,28;0,70;0,265;3,5;5,88;0,586
933;27.06.2023;11:08:31;00:15:32;250,1;229,1;23,9;18,8;23,8;69,5;45,0;0,1;1,42E-1;-541,2;20,00;3,0;2,9;48,28;0,70;0,281;3,5;5,89;0,586
934;27.06.2023;11:08:32;00:15:33;250,2;250,5;23,9;18,8;23,9;71,7;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,29;0,72;0,350;3,5;5,93;0,589
935;27.06.2023;11:08:33;00:15:34;250,1;271,0;24,5;19,0;23,9;73,9;45,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;48,31;0,73;0,429;3,5;5,91;0,591
936;27.06.2023;11:08:34;00:15:35;250,0;271,0;24,5;19,0;23,8;75,1;45,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,32;0,74;0,483;3,5;5,87;0,591
937;27.06.2023;11:08:35;00:15:36;250,3;289,6;25,0;19,1;23,9;77,5;45,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,34;0,76;0,597;3,5;5,87;0,596
938;27.06.2023;11:08:36;00:15:37;250,3;289,6;25,6;19,1;23,9;79,7;45,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,36;0,78;0,729;3,5;5,87;0,596
939;27.06.2023;11:08:37;00:15:38;250,1;307,6;25,6;19,3;23,9;80,9;45,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,37;0,79;0,804;3,5;5,84;0,600
940;27.06.2023;11:08:38;00:15:39;250,0;307,6;26,1;19,3;23,9;300,7;44,4;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,40;0,82;0,960;3,5;5,88;0,601
941;27.06.2023;11:08:39;00:15:40;250,1;325,2;26,1;19,5;23,9;302,4;43,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,43;0,85;1,106;3,5;5,80;0,593
942;27.06.2023;11:08:40;00:15:41;250,2;325,2;26,1;19,5;23,9;303,3;43,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;48,44;0,87;1,187;3,4;5,75;0,586
943;27.06.2023;11:08:41;00:15:42;250,1;342,4;26,6;19,7;24,0;305,1;41,6;0,1;1,40E-1;-541,2;20,00;3,0;2,9;48,49;0,91;1,385;3,3;5,72;0,576
944;27.06.2023;11:08:42;00:15:43;250,0;342,4;27,1;19,8;24,0;306,8;41,7;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,53;0,95;1,538;3,3;5,68;0,576
945;27.06.2023;11:08:43;00:15:44;250,0;359,1;27,1;19,8;24,0;307,6;41,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,55;0,97;1,622;3,3;5,66;0,576
946;27.06.2023;11:08:44;00:15:45;250,3;359,1;27,1;19,8;24,0;309,3;40,4;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,60;1,02;1,772;3,2;5,63;0,567
947;27.06.2023;11:08:45;00:15:46;250,0;375,2;27,6;20,0;24,1;310,2;39,2;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,62;1,04;1,868;3,2;5,60;0,567
948;27.06.2023;11:08:46;00:15:47;250,2;375,2;27,6;20,0;24,1;311,9;39,1;0,1;1,40E-1;-541,2;20,00;3,0;3,0;48,67;1,09;2,031;3,1;5,55;0,557
