Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;13.07.2023;16:37:48;00:04:31;250,2;18,7;18,3;17,6;22,7;134,8;14,6;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,32;0,04;0,007;1,2;4,01;0,303
273;13.07.2023;16:37:49;00:04:32;250,1;19,7;18,3;17,6;22,9;136,3;14,8;0,1;1,13E-1;-541,2;20,00;3,0;3,1;38,32;0,04;0,005;1,2;4,00;0,305
274;13.07.2023;16:37:50;00:04:33;250,1;21,3;18,4;17,6;23,0;137,7;14,9;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,32;0,05;-0,001;1,3;4,03;0,311
275;13.07.2023;16:37:51;00:04:34;250,1;21,3;18,4;17,6;23,0;138,4;15,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,32;0,04;0,004;1,3;4,02;0,312
276;13.07.2023;16:37:52;00:04:35;250,1;21,3;18,5;17,6;23,0;139,8;15,2;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,32;0,05;-0,001;1,3;4,06;0,313
277;13.07.2023;16:37:53;00:04:36;250,2;23,3;18,5;17,6;23,1;141,2;15,3;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,32;0,05;-0,005;1,3;4,05;0,313
278;13.07.2023;16:37:54;00:04:37;250,0;23,3;18,6;17,7;23,1;141,9;15,4;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,32;0,05;-0,006;1,3;4,07;0,313
279;13.07.2023;16:37:55;00:04:38;250,0;25,7;18,6;17,7;23,2;143,4;15,4;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,32;0,05;-0,009;1,3;4,03;0,317
280;13.07.2023;16:37:56;00:04:39;250,0;28,6;18,8;17,7;23,1;144,8;15,6;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,011;1,3;4,04;0,321
281;13.07.2023;16:37:57;00:04:40;250,1;28,6;18,8;17,7;23,2;145,5;15,5;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,008;1,3;4,07;0,318
282;13.07.2023;16:37:58;00:04:41;250,0;31,6;18,9;17,8;23,2;146,9;15,5;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,020;1,3;4,05;0,322
283;13.07.2023;16:37:59;00:04:42;250,2;31,6;18,9;17,8;23,3;148,3;15,7;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,023;1,3;4,10;0,322
284;13.07.2023;16:38:00;00:04:43;250,1;31,6;18,9;17,8;23,3;149,0;15,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,027;1,3;4,06;0,322
285;13.07.2023;16:38:01;00:04:44;250,0;34,9;19,0;17,8;23,3;150,6;15,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,028;1,3;4,06;0,322
286;13.07.2023;16:38:02;00:04:45;250,1;34,9;19,2;17,9;23,3;151,3;15,9;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,029;1,3;4,07;0,325
287;13.07.2023;16:38:03;00:04:46;250,0;38,3;19,2;17,9;23,3;152,7;15,8;0,1;1,10E-1;-541,2;20,00;3,0;3,1;38,32;0,04;-0,025;1,3;4,07;0,322
288;13.07.2023;16:38:04;00:04:47;250,1;38,3;19,3;18,0;23,3;154,1;16,0;0,1;1,10E-1;-541,2;20,00;3,0;3,1;38,32;0,04;-0,025;1,3;4,09;0,325
289;13.07.2023;16:38:05;00:04:48;250,1;41,6;19,3;18,0;23,3;154,8;15,9;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,022;1,3;4,12;0,327
290;13.07.2023;16:38:06;00:04:49;250,1;44,9;19,5;18,1;23,2;156,2;15,9;0,1;1,10E-1;-541,2;20,00;3,0;2,9;38,32;0,04;-0,028;1,3;4,09;0,327
291;13.07.2023;16:38:07;00:04:50;250,2;44,9;19,5;18,1;23,2;157,7;16,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,029;1,3;4,07;0,328
292;13.07.2023;16:38:08;00:04:51;250,0;44,9;19,5;18,1;23,2;158,4;16,1;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,026;1,3;4,08;0,332
293;13.07.2023;16:38:09;00:04:52;250,0;48,4;19,6;18,2;23,3;159,8;16,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,025;1,3;4,09;0,330
294;13.07.2023;16:38:10;00:04:53;250,1;51,9;19,8;18,3;23,3;161,2;16,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,028;1,4;4,10;0,332
295;13.07.2023;16:38:11;00:04:54;250,2;51,9;19,8;18,3;23,3;161,9;16,1;0,1;1,10E-1;-541,2;20,00;3,0;2,9;38,31;0,04;-0,030;1,4;4,09;0,331
296;13.07.2023;16:38:12;00:04:55;250,1;51,9;19,9;18,3;23,3;163,3;16,3;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,035;1,4;4,12;0,332
297;13.07.2023;16:38:13;00:04:56;250,2;55,3;19,9;18,5;23,4;164,8;16,2;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,32;0,04;-0,032;1,4;4,13;0,332
298;13.07.2023;16:38:14;00:04:57;250,1;58,8;20,1;18,6;23,4;165,5;16,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,31;0,04;-0,030;1,4;4,13;0,334
299;13.07.2023;16:38:15;00:04:58;250,0;58,8;20,1;18,6;23,4;166,9;16,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,31;0,04;-0,034;1,4;4,13;0,333
300;13.07.2023;16:38:16;00:04:59;250,0;58,7;20,0;18,5;23,3;167,6;16,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,31;0,04;-0,034;1,4;4,12;0,337
301;13.07.2023;16:38:17;00:05:00;250,0;62,2;20,1;18,6;23,3;169,0;16,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,31;0,04;-0,030;1,4;4,13;0,336
302;13.07.2023;16:38:18;00:05:01;250,0;62,2;20,3;18,6;23,3;170,4;16,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,024;1,4;4,11;0,337
303;13.07.2023;16:38:19;00:05:02;250,1;65,7;20,3;18,8;23,4;171,2;16,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,31;0,04;-0,026;1,4;4,12;0,338
304;13.07.2023;16:38:20;00:05:03;250,0;65,7;20,4;18,8;23,4;172,6;16,5;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,027;1,4;4,14;0,338
305;13.07.2023;16:38:21;00:05:04;250,2;69,2;20,4;18,9;23,3;174,0;16,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,021;1,4;4,11;0,337
306;13.07.2023;16:38:22;00:05:05;250,3;69,2;20,6;19,1;23,3;175,4;16,7;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,022;1,4;4,13;0,340
307;13.07.2023;16:38:23;00:05:06;250,0;72,6;20,6;19,1;23,3;176,1;16,5;0,1;1,09E-1;-541,2;20,00;3,0;2,9;38,31;0,03;-0,025;1,4;4,13;0,342
308;13.07.2023;16:38:24;00:05:07;250,0;72,6;20,7;19,3;23,3;177,5;16,7;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,030;1,4;4,15;0,342
309;13.07.2023;16:38:25;00:05:08;250,1;75,8;20,7;19,3;23,4;179,0;16,6;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,031;1,4;4,13;0,341
310;13.07.2023;16:38:26;00:05:09;250,1;78,9;20,9;19,4;23,4;179,7;16,5;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,027;1,4;4,15;0,342
311;13.07.2023;16:38:27;00:05:10;250,1;78,9;21,0;19,4;23,4;181,1;16,7;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,027;1,4;4,13;0,342
312;13.07.2023;16:38:28;00:05:11;250,2;82,0;21,0;19,6;23,4;182,5;16,7;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,033;1,4;4,15;0,345
313;13.07.2023;16:38:29;00:05:12;250,1;82,0;21,0;19,6;23,4;183,2;16,7;0,1;1,07E-1;-541,2;20,00;3,0;2,9;38,31;0,03;-0,028;1,4;4,14;0,342
314;13.07.2023;16:38:30;00:05:13;250,1;85,0;21,1;19,7;23,4;184,6;16,7;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,030;1,4;4,16;0,347
315;13.07.2023;16:38:31;00:05:14;250,0;85,0;21,1;19,7;23,4;185,4;16,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,029;1,4;4,15;0,342
316;13.07.2023;16:38:32;00:05:15;250,2;85,0;21,2;19,9;23,4;186,8;17,0;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,025;1,4;4,13;0,347
317;13.07.2023;16:38:33;00:05:16;250,0;88,0;21,2;19,9;23,4;188,2;17,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,30;0,03;-0,030;1,4;4,14;0,347
318;13.07.2023;16:38:34;00:05:17;250,0;91,0;21,4;20,0;23,5;188,9;16,9;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,31;0,02;-0,027;1,5;4,18;0,350
319;13.07.2023;16:38:35;00:05:18;250,3;91,0;21,4;20,0;23,5;190,3;17,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,30;0,03;-0,027;1,4;4,14;0,349
320;13.07.2023;16:38:36;00:05:19;250,3;94,1;21,6;20,2;23,5;191,7;17,1;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,31;0,03;-0,026;1,5;4,14;0,352
321;13.07.2023;16:38:37;00:05:20;250,1;94,1;21,6;20,2;23,5;192,6;17,1;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,023;1,5;4,17;0,352
322;13.07.2023;16:38:38;00:05:21;250,2;94,1;21,7;20,4;23,5;194,0;17,3;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,30;0,03;-0,023;1,5;4,14;0,352
323;13.07.2023;16:38:39;00:05:22;250,1;97,2;21,7;20,4;23,4;195,4;17,2;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,023;1,5;4,16;0,352
324;13.07.2023;16:38:40;00:05:23;250,1;97,2;21,8;20,4;23,4;196,1;17,3;0,1;1,05E-1;-541,2;20,00;3,0;3,1;38,30;0,03;-0,023;1,5;4,13;0,352
325;13.07.2023;16:38:41;00:05:24;250,1;100,3;21,8;20,6;23,5;197,5;17,3;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,027;1,5;4,18;0,352
326;13.07.2023;16:38:42;00:05:25;250,0;100,3;22,0;20,7;23,5;198,9;17,5;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,023;1,5;4,15;0,353
327;13.07.2023;16:38:43;00:05:26;250,0;103,3;22,0;20,7;23,5;199,7;17,3;0,1;1,04E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,030;1,5;4,16;0,357
328;13.07.2023;16:38:44;00:05:27;250,0;106,1;22,1;20,9;23,4;201,1;17,4;0,1;1,03E-1;-541,2;20,00;3,0;2,9;38,30;0,02;-0,025;1,5;4,18;0,357
329;13.07.2023;16:38:45;00:05:28;250,0;106,1;22,1;20,9;23,4;201,8;17,4;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,024;1,5;4,19;0,357
330;13.07.2023;16:38:46;00:05:29;250,0;108,8;22,3;21,1;23,4;203,2;17,4;0,1;1,03E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,021;1,5;4,18;0,357
331;13.07.2023;16:38:47;00:05:30;250,0;108,8;22,4;21,1;23,4;204,6;17,6;0,1;1,02E-1;-541,2;20,00;3,0;3,1;38,30;0,02;-0,024;1,5;4,20;0,359
332;13.07.2023;16:38:48;00:05:31;250,0;108,8;22,4;21,1;23,4;205,3;17,7;0,1;1,02E-1;-541,2;20,00;3,0;3,1;38,30;0,02;-0,021;1,5;4,24;0,360
333;13.07.2023;16:38:49;00:05:32;250,2;111,5;22,4;21,2;23,5;206,8;17,7;0,1;1,02E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,025;1,5;4,20;0,360
334;13.07.2023;16:38:50;00:05:33;250,0;114,2;22,5;21,4;23,5;208,2;17,6;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,029;1,5;4,22;0,361
335;13.07.2023;16:38:51;00:05:34;250,0;114,2;22,5;21,4;23,5;208,9;17,7;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,027;1,5;4,19;0,361
336;13.07.2023;16:38:52;00:05:35;250,3;116,8;22,6;21,5;23,5;210,3;17,9;0,1;1,01E-1;-541,2;20,00;3,0;3,0;38,30;0,02;-0,027;1,5;4,23;0,363
337;13.07.2023;16:38:53;00:05:36;250,1;116,8;22,6;21,5;23,5;211,7;17,9;0,1;1,00E-1;-541,2;20,00;3,0;3,0;38,29;0,02;-0,033;1,5;4,18;0,362
338;13.07.2023;16:38:54;00:05:37;250,0;119,5;22,7;21,7;23,5;212,4;17,8;0,1;1,00E-1;-541,2;20,00;3,0;2,9;38,30;0,02;-0,034;1,5;4,24;0,364
339;13.07.2023;16:38:55;00:05:38;250,1;119,5;22,7;21,6;23,5;213,9;18,0;0,1;9,97E-2;-541,2;20,00;3,0;3,0;38,30;0,02;-0,030;1,5;4,23;0,363
340;13.07.2023;16:38:56;00:05:39;250,3;122,3;22,8;21,8;23,5;215,3;18,0;0,1;9,93E-2;-541,2;20,00;3,0;3,0;38,30;0,02;-0,031;1,6;4,25;0,366
341;13.07.2023;16:38:57;00:05:40;250,0;122,3;22,8;21,8;23,5;216,0;18,1;0,1;9,91E-2;-541,2;20,00;3,0;3,0;38,29;0,02;-0,025;1,6;4,23;0,366
342;13.07.2023;16:38:58;00:05:41;250,3;122,3;22,8;21,8;23,5;217,4;18,3;0,1;9,87E-2;-541,2;20,00;3,0;3,0;38,29;0,02;-0,023;1,6;4,25;0,367
343;13.07.2023;16:38:59;00:05:42;250,1;125,1;23,0;22,0;23,5;218,1;18,2;0,1;9,85E-2;-541,2;20,00;3,0;3,0;38,29;0,02;-0,025;1,6;4,29;0,368
344;13.07.2023;16:39:00;00:05:43;250,0;125,1;23,1;22,1;23,5;219,5;18,3;0,1;9,80E-2;-541,2;20,00;3,0;3,0;38,30;0,02;-0,027;1,6;4,25;0,371
345;13.07.2023;16:39:01;00:05:44;250,2;127,9;23,1;22,1;23,6;221,0;18,3;0,1;9,76E-2;-541,2;20,00;3,0;3,0;38,29;0,02;-0,032;1,6;4,17;0,371
346;13.07.2023;16:39:02;00:05:45;250,2;127,9;23,2;22,1;23,6;221,7;18,4;0,1;9,74E-2;-541,2;20,00;3,0;3,0;38,29;0,02;-0,028;1,6;4,26;0,371
347;13.07.2023;16:39:03;00:05:46;250,2;130,6;23,2;22,3;23,6;223,1;18,4;0,1;9,69E-2;-541,2;20,00;3,0;2,9;38,30;0,01;-0,027;1,6;4,24;0,371
348;13.07.2023;16:39:04;00:05:47;250,1;133,1;23,4;22,4;23,6;224,5;18,4;0,1;9,66E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,023;1,6;4,27;0,374
349;13.07.2023;16:39:05;00:05:48;250,0;133,1;23,4;22,4;23,6;225,2;18,5;0,1;9,63E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,024;1,6;4,27;0,372
350;13.07.2023;16:39:06;00:05:49;250,1;133,1;23,5;22,6;23,6;226,6;18,7;0,1;9,59E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,023;1,6;4,30;0,376
351;13.07.2023;16:39:07;00:05:50;250,0;135,5;23,5;22,6;23,6;228,1;18,7;0,1;9,55E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,025;1,6;4,27;0,376
352;13.07.2023;16:39:08;00:05:51;250,1;135,5;23,6;22,8;23,6;228,8;18,8;0,1;9,53E-2;-541,2;20,00;3,0;3,1;38,29;0,01;-0,026;1,6;4,27;0,375
353;13.07.2023;16:39:09;00:05:52;250,3;138,0;23,6;22,8;23,6;230,2;18,8;0,1;9,49E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,025;1,6;4,30;0,376
354;13.07.2023;16:39:10;00:05:53;250,0;140,4;23,7;22,9;23,6;230,9;18,8;0,1;9,47E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,026;1,6;4,26;0,376
355;13.07.2023;16:39:11;00:05:54;250,1;140,4;23,7;22,9;23,6;232,3;18,9;0,1;9,43E-2;-541,2;20,00;3,0;2,9;38,29;0,01;-0,030;1,6;4,27;0,376
356;13.07.2023;16:39:12;00:05:55;250,2;142,8;23,8;23,0;23,6;233,7;19,0;0,1;9,39E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,029;1,6;4,30;0,379
357;13.07.2023;16:39:13;00:05:56;250,0;142,8;23,8;23,0;23,6;234,4;19,0;0,1;9,37E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,029;1,6;4,28;0,381
358;13.07.2023;16:39:14;00:05:57;250,0;145,1;23,9;23,2;23,7;236,0;19,0;0,1;9,33E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,028;1,6;4,29;0,381
359;13.07.2023;16:39:15;00:05:58;250,0;145,1;23,9;23,1;23,7;237,4;19,2;0,1;9,28E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,027;1,6;4,28;0,381
360;13.07.2023;16:39:16;00:05:59;250,1;145,1;24,0;23,1;23,6;238,1;19,3;0,1;9,27E-2;-541,2;20,00;3,0;3,1;38,29;0,01;-0,025;1,6;4,27;0,382
361;13.07.2023;16:39:17;00:06:00;250,1;147,6;24,0;23,2;23,6;239,5;19,3;0,1;9,23E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,027;1,6;4,30;0,385
362;13.07.2023;16:39:18;00:06:01;250,1;147,6;24,1;23,2;23,6;240,9;19,5;0,1;9,19E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,026;1,7;4,35;0,385
363;13.07.2023;16:39:19;00:06:02;250,2;150,0;24,1;23,3;23,6;241,6;19,4;0,1;9,17E-2;-541,2;20,00;3,0;3,0;38,29;0,01;-0,029;1,7;4,29;0,386
364;13.07.2023;16:39:20;00:06:03;250,1;152,5;24,2;23,5;23,7;243,1;19,5;0,1;9,13E-2;-541,2;20,00;3,0;3,1;38,29;0,01;-0,030;1,7;4,32;0,386
365;13.07.2023;16:39:21;00:06:04;250,2;152,5;24,2;23,5;23,7;244,5;19,6;0,1;9,10E-2;-541,2;20,00;3,0;3,0;38,28;0,01;-0,028;1,7;4,33;0,388
366;13.07.2023;16:39:22;00:06:05;250,1;152,5;24,4;23,6;23,7;245,2;19,7;0,1;9,09E-2;-541,2;20,00;3,0;3,0;38,28;0,01;-0,032;1,7;4,36;0,388
367;13.07.2023;16:39:23;00:06:06;250,0;155,0;24,4;23,6;23,7;246,6;19,7;0,1;9,06E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,025;1,7;4,34;0,391
368;13.07.2023;16:39:24;00:06:07;250,0;155,0;24,4;23,6;23,7;247,3;19,8;0,1;9,05E-2;-541,2;20,00;3,0;3,0;38,28;0,01;-0,033;1,7;4,32;0,391
369;13.07.2023;16:39:25;00:06:08;250,0;157,3;24,5;23,8;23,7;248,7;19,8;0,1;9,02E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,025;1,7;4,34;0,391
370;13.07.2023;16:39:26;00:06:09;250,1;159,5;24,6;23,9;23,7;250,2;19,8;0,1;8,98E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,024;1,7;4,37;0,393
371;13.07.2023;16:39:27;00:06:10;250,1;159,5;24,6;23,9;23,7;250,9;19,9;0,1;8,96E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,031;1,7;4,36;0,391
372;13.07.2023;16:39:28;00:06:11;250,0;159,5;24,7;24,0;23,7;252,3;20,1;0,1;8,93E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,025;1,7;4,36;0,396
373;13.07.2023;16:39:29;00:06:12;250,2;161,7;24,7;24,0;23,7;253,7;20,1;0,1;8,89E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,027;1,7;4,36;0,396
374;13.07.2023;16:39:30;00:06:13;250,0;164,0;24,8;24,1;23,7;254,4;20,1;0,1;8,87E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,029;1,7;4,40;0,396
375;13.07.2023;16:39:31;00:06:14;250,0;164,0;24,8;24,1;23,7;255,8;20,2;0,1;8,84E-2;-541,2;20,00;3,0;3,1;38,28;0,00;-0,028;1,7;4,36;0,399
376;13.07.2023;16:39:32;00:06:15;250,1;166,2;25,0;24,3;23,7;257,3;20,3;0,1;8,80E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,029;1,8;4,42;0,400
377;13.07.2023;16:39:33;00:06:16;250,0;166,2;25,0;24,3;23,7;258,0;20,4;0,1;8,78E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,029;1,8;4,36;0,399
378;13.07.2023;16:39:34;00:06:17;250,1;168,4;25,1;24,4;23,7;259,4;20,4;0,1;8,75E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,031;1,8;4,40;0,400
379;13.07.2023;16:39:35;00:06:18;250,0;168,4;25,1;24,4;23,7;260,8;20,6;0,1;8,71E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,030;1,7;4,38;0,400
380;13.07.2023;16:39:36;00:06:19;250,0;168,4;25,2;24,4;23,7;261,5;20,7;0,1;8,70E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,033;1,8;4,38;0,402
381;13.07.2023;16:39:37;00:06:20;250,0;170,8;25,2;24,5;23,8;262,9;20,7;0,1;8,67E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,028;1,8;4,38;0,404
382;13.07.2023;16:39:38;00:06:21;250,1;170,8;25,3;24,5;23,8;263,7;20,8;0,1;8,65E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,031;1,8;4,40;0,405
383;13.07.2023;16:39:39;00:06:22;250,2;173,1;25,3;24,6;23,8;265,1;20,8;0,1;8,62E-2;-541,2;20,00;3,0;2,9;38,27;0,00;-0,032;1,8;4,44;0,405
384;13.07.2023;16:39:40;00:06:23;252,2;173,1;25,4;24,8;23,8;266,5;21,0;0,1;8,59E-2;-541,2;20,00;3,0;2,9;38,27;0,00;-0,033;1,8;4,40;0,405
385;13.07.2023;16:39:41;00:06:24;252,7;173,1;25,4;24,8;23,8;267,2;21,1;0,1;8,57E-2;-541,2;20,00;3,0;3,0;38,28;0,00;-0,037;1,8;4,40;0,408
386;13.07.2023;16:39:42;00:06:25;254,8;175,5;25,4;24,8;23,8;268,6;21,1;0,1;8,54E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,025;1,8;4,42;0,407
387;13.07.2023;16:39:43;00:06:26;256,9;177,9;25,5;24,9;23,8;270,0;21,1;0,1;8,51E-2;-541,2;20,00;3,0;3,0;38,27;0,00;-0,027;1,8;4,42;0,409
388;13.07.2023;16:39:44;00:06:27;257,3;177,9;25,6;24,9;23,8;270,8;21,2;0,1;8,49E-2;-541,2;20,00;3,0;3,0;38,27;0,00;-0,028;1,8;4,43;0,410
389;13.07.2023;16:39:45;00:06:28;259,1;180,1;25,6;25,0;23,8;272,2;21,2;0,1;8,46E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,024;1,8;4,43;0,410
390;13.07.2023;16:39:46;00:06:29;261,7;180,1;25,8;25,0;23,8;273,6;21,4;0,1;8,43E-2;-541,2;20,00;3,0;3,0;38,27;0,00;-0,023;1,8;4,46;0,411
391;13.07.2023;16:39:47;00:06:30;261,9;182,3;25,8;25,1;23,8;274,3;21,3;0,1;8,42E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,021;1,8;4,47;0,413
392;13.07.2023;16:39:48;00:06:31;263,7;184,5;25,9;25,2;23,8;275,7;21,5;0,1;8,39E-2;-541,2;20,00;3,0;2,9;38,27;-0,01;-0,028;1,8;4,44;0,415
393;13.07.2023;16:39:49;00:06:32;264,5;184,5;25,9;25,2;23,9;276,4;21,5;0,1;8,37E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,027;1,8;4,47;0,415
394;13.07.2023;16:39:50;00:06:33;265,8;184,5;26,0;25,3;23,9;278,0;21,7;0,1;8,34E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,027;1,9;4,50;0,415
395;13.07.2023;16:39:51;00:06:34;267,9;186,6;26,0;25,3;23,9;279,4;21,7;0,1;8,31E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,029;1,9;4,47;0,418
396;13.07.2023;16:39:52;00:06:35;268,5;186,6;26,0;25,3;23,9;280,1;21,8;0,1;8,30E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,025;1,9;4,47;0,418
397;13.07.2023;16:39:53;00:06:36;270,0;188,7;26,1;25,4;23,9;281,5;21,8;0,1;8,28E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,027;1,9;4,51;0,419
398;13.07.2023;16:39:54;00:06:37;271,6;190,8;26,2;25,6;23,9;282,9;21,8;0,1;8,24E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,025;1,9;4,49;0,420
399;13.07.2023;16:39:55;00:06:38;272,4;190,8;26,2;25,6;23,9;283,6;21,9;0,1;8,24E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,026;1,9;4,49;0,421
400;13.07.2023;16:39:56;00:06:39;274,0;190,9;26,3;25,7;23,9;285,0;22,1;0,1;8,21E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,021;1,9;4,49;0,423
401;13.07.2023;16:39:57;00:06:40;275,8;193,1;26,3;25,7;23,9;286,5;22,2;0,1;8,18E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,027;1,9;4,50;0,425
402;13.07.2023;16:39:58;00:06:41;276,2;193,1;26,3;25,7;23,9;287,2;22,3;0,1;8,17E-2;-541,2;20,00;3,0;3,0;38,26;-0,01;-0,033;1,9;4,51;0,425
403;13.07.2023;16:39:59;00:06:42;278,2;195,4;26,4;25,8;23,9;288,6;22,3;0,1;8,15E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,035;1,9;4,49;0,426
404;13.07.2023;16:40:00;00:06:43;280,4;197,7;26,6;26,0;23,9;290,0;22,3;0,1;8,12E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,040;1,9;4,51;0,427
405;13.07.2023;16:40:01;00:06:44;280,9;197,7;26,6;26,0;23,9;290,7;22,4;0,1;8,11E-2;-541,2;20,00;3,0;3,0;38,27;-0,01;-0,035;1,9;4,50;0,425
406;13.07.2023;16:40:02;00:06:45;282,4;197,7;26,7;26,0;23,9;292,1;22,6;0,1;8,09E-2;-541,2;20,00;3,0;3,0;38,26;-0,01;-0,033;1,9;4,52;0,427
