Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;11.08.2023;11:41:16;00:04:31;250,1;18,5;18,2;16,9;21,1;105,9;10,4;0,2;1,68E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,016;0,8;3,77;0,221
273;11.08.2023;11:41:17;00:04:32;250,0;18,5;18,2;16,9;21,1;106,6;10,5;0,2;1,67E-1;-541,2;20,00;3,0;3,1;38,41;0,49;0,017;0,8;3,73;0,222
274;11.08.2023;11:41:18;00:04:33;250,1;18,5;18,2;17,0;21,1;108,1;10,7;0,2;1,67E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,012;0,8;3,76;0,225
275;11.08.2023;11:41:19;00:04:34;250,2;19,9;18,2;17,0;21,3;108,9;10,7;0,2;1,66E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,011;0,9;3,78;0,227
276;11.08.2023;11:41:20;00:04:35;250,1;22,5;18,3;17,0;21,5;110,5;10,8;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,009;0,9;3,78;0,228
277;11.08.2023;11:41:21;00:04:36;250,0;22,5;18,3;17,0;21,5;112,0;10,9;0,2;1,65E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,005;0,9;3,77;0,230
278;11.08.2023;11:41:22;00:04:37;250,0;22,5;18,3;17,0;21,5;112,7;11,0;0,2;1,64E-1;-541,2;20,00;3,0;3,1;38,41;0,49;0,005;0,9;3,79;0,230
279;11.08.2023;11:41:23;00:04:38;250,1;26,8;18,4;17,0;21,7;114,2;10,8;0,2;1,64E-1;-541,2;20,00;3,0;3,1;38,41;0,49;0,002;0,9;3,84;0,230
280;11.08.2023;11:41:24;00:04:39;250,0;32,1;18,5;17,1;21,7;115,7;10,6;0,2;1,63E-1;-541,2;20,00;3,0;3,1;38,41;0,49;0,004;0,9;3,83;0,233
281;11.08.2023;11:41:25;00:04:40;250,3;32,1;18,5;17,1;21,8;116,5;10,7;0,2;1,63E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,004;0,9;3,74;0,230
282;11.08.2023;11:41:26;00:04:41;250,0;32,1;18,6;17,1;21,8;118,1;10,9;0,2;1,62E-1;-541,2;20,00;3,0;3,0;38,41;0,49;-0,002;0,9;3,79;0,233
283;11.08.2023;11:41:27;00:04:42;250,0;38,1;18,6;17,1;21,8;119,6;10,6;0,2;1,61E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,004;0,9;3,70;0,230
284;11.08.2023;11:41:28;00:04:43;250,0;44,4;18,7;17,1;21,8;120,4;10,7;0,2;1,61E-1;-541,2;20,00;3,0;2,9;38,41;0,49;-0,002;0,9;3,76;0,230
285;11.08.2023;11:41:29;00:04:44;250,0;44,4;18,7;17,1;21,9;121,9;10,3;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,006;0,8;3,73;0,229
286;11.08.2023;11:41:30;00:04:45;250,0;44,4;18,9;17,1;21,9;123,4;10,5;0,2;1,60E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,010;0,9;3,77;0,230
287;11.08.2023;11:41:31;00:04:46;250,2;50,5;18,9;17,1;21,9;124,1;10,1;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,006;0,9;3,72;0,230
288;11.08.2023;11:41:32;00:04:47;250,2;56,5;19,0;17,1;21,9;125,6;9,9;0,2;1,59E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,005;0,9;3,67;0,230
289;11.08.2023;11:41:33;00:04:48;250,1;56,5;19,0;17,1;21,9;126,5;9,8;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,006;0,8;3,68;0,225
290;11.08.2023;11:41:34;00:04:49;250,1;56,5;19,1;17,2;21,9;128,0;10,0;0,2;1,58E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,72;0,229
291;11.08.2023;11:41:35;00:04:50;250,1;62,3;19,1;17,2;21,9;129,5;9,7;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,69;0,225
292;11.08.2023;11:41:36;00:04:51;250,0;62,3;19,2;17,2;21,9;130,2;9,8;0,2;1,57E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,67;0,229
293;11.08.2023;11:41:37;00:04:52;250,0;68,1;19,2;17,2;21,9;131,7;9,5;0,2;1,56E-1;-541,2;20,00;3,0;2,9;38,41;0,49;-0,001;0,8;3,64;0,225
294;11.08.2023;11:41:38;00:04:53;250,1;73,6;19,4;17,2;21,9;133,2;9,2;0,2;1,56E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,002;0,8;3,65;0,225
295;11.08.2023;11:41:39;00:04:54;250,0;73,6;19,4;17,2;21,9;134,1;9,3;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,004;0,8;3,64;0,225
296;11.08.2023;11:41:40;00:04:55;250,0;78,9;19,5;17,2;21,9;135,6;9,3;0,2;1,55E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,66;0,226
297;11.08.2023;11:41:41;00:04:56;250,0;78,9;19,5;17,2;21,9;137,1;9,2;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,006;0,8;3,60;0,223
298;11.08.2023;11:41:42;00:04:57;250,2;78,8;19,4;17,2;21,9;137,9;9,3;0,2;1,54E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,8;3,62;0,225
299;11.08.2023;11:41:43;00:04:58;250,0;84,2;19,6;17,2;21,9;139,4;9,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,002;0,8;3,58;0,225
300;11.08.2023;11:41:44;00:04:59;250,0;89,4;19,7;17,2;21,9;140,9;8,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,004;0,8;3,61;0,223
301;11.08.2023;11:41:45;00:05:00;250,1;89,4;19,7;17,2;21,9;141,7;8,8;0,2;1,52E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,006;0,8;3,54;0,225
302;11.08.2023;11:41:46;00:05:01;250,1;89,4;19,8;17,2;21,9;143,2;9,0;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,41;0,49;0,010;0,8;3,57;0,225
303;11.08.2023;11:41:47;00:05:02;250,0;94,4;19,8;17,2;21,9;144,0;8,7;0,2;1,51E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,009;0,8;3,61;0,225
304;11.08.2023;11:41:48;00:05:03;250,1;99,1;19,9;17,3;21,9;145,5;8,8;0,2;1,50E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,007;0,8;3,59;0,223
305;11.08.2023;11:41:49;00:05:04;250,0;99,1;19,9;17,3;21,9;147,0;8,6;0,1;1,50E-1;-541,2;20,00;3,0;3,1;38,41;0,50;0,006;0,8;3,56;0,222
306;11.08.2023;11:41:50;00:05:05;250,0;99,1;20,0;17,3;21,9;147,7;8,7;0,1;1,49E-1;-541,2;20,00;3,0;3,1;38,41;0,50;0,006;0,8;3,59;0,222
307;11.08.2023;11:41:51;00:05:06;250,1;103,3;20,0;17,3;22,0;149,4;8,5;0,1;1,49E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,52;0,220
308;11.08.2023;11:41:52;00:05:07;250,0;107,4;20,1;17,3;22,0;150,9;8,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,004;0,8;3,56;0,223
309;11.08.2023;11:41:53;00:05:08;250,1;107,4;20,1;17,3;22,0;151,6;8,4;0,1;1,48E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,002;0,8;3,53;0,220
310;11.08.2023;11:41:54;00:05:09;250,3;111,2;20,2;17,3;22,0;153,1;8,2;0,1;1,47E-1;-541,2;20,00;3,0;3,1;38,41;0,50;0,003;0,8;3,53;0,222
311;11.08.2023;11:41:55;00:05:10;250,2;111,2;20,2;17,3;22,0;154,6;8,4;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,006;0,8;3,57;0,220
312;11.08.2023;11:41:56;00:05:11;250,1;111,2;20,3;17,4;22,0;155,4;8,5;0,1;1,46E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,8;3,53;0,220
313;11.08.2023;11:41:57;00:05:12;250,1;115,0;20,3;17,4;22,0;157,0;8,3;0,1;1,45E-1;-541,2;20,00;3,0;3,1;38,41;0,50;0,004;0,8;3,49;0,220
314;11.08.2023;11:41:58;00:05:13;250,2;118,5;20,4;17,4;22,0;157,7;8,2;0,1;1,45E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,8;3,54;0,220
315;11.08.2023;11:41:59;00:05:14;250,0;118,5;20,5;17,4;22,0;159,2;8,3;0,1;1,44E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,8;3,48;0,220
316;11.08.2023;11:42:00;00:05:15;250,2;121,9;20,5;17,4;22,0;160,7;8,2;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,006;0,8;3,52;0,220
317;11.08.2023;11:42:01;00:05:16;250,0;121,9;20,5;17,4;22,0;161,5;8,2;0,1;1,43E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,003;0,8;3,54;0,220
318;11.08.2023;11:42:02;00:05:17;250,1;121,9;20,5;17,4;22,0;163,0;8,4;0,1;1,42E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,8;3,53;0,222
319;11.08.2023;11:42:03;00:05:18;250,1;125,5;20,6;17,5;22,0;164,6;8,3;0,1;1,41E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,006;0,8;3,54;0,220
320;11.08.2023;11:42:04;00:05:19;250,1;125,5;20,6;17,5;22,0;165,4;8,3;0,1;1,41E-1;-541,2;20,00;3,0;2,9;38,41;0,50;0,000;0,8;3,51;0,220
321;11.08.2023;11:42:05;00:05:20;250,1;129,1;20,6;17,5;22,1;166,9;8,2;0,1;1,40E-1;-541,2;20,00;3,0;2,9;38,41;0,49;0,004;0,8;3,55;0,223
322;11.08.2023;11:42:06;00:05:21;250,3;129,1;20,7;17,5;22,1;168,4;8,4;0,1;1,40E-1;-541,2;20,00;3,0;2,9;38,41;0,50;-0,001;0,8;3,54;0,223
323;11.08.2023;11:42:07;00:05:22;250,0;132,5;20,7;17,5;22,1;169,1;8,1;0,1;1,39E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,002;0,8;3,52;0,220
324;11.08.2023;11:42:08;00:05:23;250,2;135,8;20,8;17,6;22,1;170,6;8,2;0,1;1,38E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,000;0,8;3,49;0,220
325;11.08.2023;11:42:09;00:05:24;250,1;135,8;20,8;17,6;22,1;172,2;8,2;0,1;1,38E-1;-541,2;20,00;3,0;2,9;38,41;0,50;0,004;0,8;3,51;0,220
326;11.08.2023;11:42:10;00:05:25;250,0;135,8;20,8;17,6;22,1;173,0;8,3;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,009;0,8;3,52;0,220
327;11.08.2023;11:42:11;00:05:26;250,0;138,7;20,8;17,6;22,1;174,5;8,2;0,1;1,37E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,50;0,222
328;11.08.2023;11:42:12;00:05:27;250,0;138,7;20,9;17,6;22,1;175,2;8,3;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,004;0,8;3,50;0,223
329;11.08.2023;11:42:13;00:05:28;250,0;141,5;20,9;17,7;22,1;176,7;8,2;0,1;1,36E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,002;0,8;3,52;0,220
330;11.08.2023;11:42:14;00:05:29;250,0;141,5;21,0;17,7;22,1;178,2;8,3;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,001;0,8;3,55;0,222
331;11.08.2023;11:42:15;00:05:30;250,1;144,2;21,0;17,7;22,1;179,0;8,2;0,1;1,35E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,002;0,8;3,48;0,225
332;11.08.2023;11:42:16;00:05:31;250,1;146,8;21,0;17,7;22,1;180,6;8,2;0,1;1,34E-1;-541,2;20,00;3,0;3,1;38,41;0,50;0,005;0,8;3,51;0,222
333;11.08.2023;11:42:17;00:05:32;250,0;146,8;21,0;17,7;22,1;182,1;8,3;0,1;1,33E-1;-541,2;20,00;3,0;2,9;38,41;0,50;0,002;0,8;3,55;0,220
334;11.08.2023;11:42:18;00:05:33;250,0;146,8;21,1;17,7;22,1;182,9;8,4;0,1;1,33E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,53;0,225
335;11.08.2023;11:42:19;00:05:34;250,0;149,3;21,1;17,7;22,1;184,4;8,3;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,8;3,53;0,225
336;11.08.2023;11:42:20;00:05:35;250,1;151,8;21,1;17,8;22,1;185,9;8,3;0,1;1,32E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,007;0,8;3,53;0,225
337;11.08.2023;11:42:21;00:05:36;250,0;151,8;21,1;17,8;22,1;186,6;8,3;0,1;1,31E-1;-541,2;20,00;3,0;3,1;38,41;0,50;0,007;0,8;3,51;0,225
338;11.08.2023;11:42:22;00:05:37;250,1;151,9;21,2;17,8;22,2;188,2;8,5;0,1;1,31E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,54;0,225
339;11.08.2023;11:42:23;00:05:38;250,2;154,5;21,2;17,8;22,2;189,7;8,4;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,001;0,8;3,52;0,225
340;11.08.2023;11:42:24;00:05:39;250,0;154,5;21,3;17,9;22,2;190,5;8,5;0,1;1,30E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,8;3,53;0,225
341;11.08.2023;11:42:25;00:05:40;250,1;157,1;21,3;17,9;22,2;192,0;8,5;0,1;1,30E-1;-541,2;20,00;3,0;3,1;38,41;0,50;0,001;0,8;3,54;0,226
342;11.08.2023;11:42:26;00:05:41;250,0;157,1;21,3;17,9;22,2;192,7;8,5;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,000;0,8;3,53;0,225
343;11.08.2023;11:42:27;00:05:42;250,2;159,6;21,3;17,9;22,2;194,2;8,5;0,1;1,29E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,8;3,56;0,225
344;11.08.2023;11:42:28;00:05:43;250,2;162,1;21,3;18,0;22,2;195,9;8,5;0,1;1,28E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,59;0,226
345;11.08.2023;11:42:29;00:05:44;250,1;162,1;21,3;18,0;22,2;196,6;8,5;0,1;1,28E-1;-541,2;20,00;3,0;2,9;38,41;0,50;0,003;0,8;3,54;0,225
346;11.08.2023;11:42:30;00:05:45;250,0;162,1;21,4;18,0;22,2;198,1;8,7;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,006;0,8;3,57;0,227
347;11.08.2023;11:42:31;00:05:46;250,0;164,3;21,4;18,0;22,3;199,6;8,7;0,1;1,27E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,8;3,51;0,227
348;11.08.2023;11:42:32;00:05:47;250,0;164,3;21,4;18,0;22,3;200,4;8,7;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,8;3,57;0,230
349;11.08.2023;11:42:33;00:05:48;250,0;166,6;21,4;18,0;22,3;201,9;8,7;0,1;1,26E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,8;3,57;0,229
350;11.08.2023;11:42:34;00:05:49;250,1;166,6;21,5;18,1;22,3;203,5;8,9;0,1;1,25E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,8;3,51;0,230
351;11.08.2023;11:42:35;00:05:50;250,0;168,7;21,5;18,1;22,3;204,2;8,8;0,1;1,25E-1;-541,2;20,00;3,0;2,9;38,41;0,50;0,001;0,8;3,54;0,230
352;11.08.2023;11:42:36;00:05:51;250,1;170,9;21,5;18,1;22,3;205,7;8,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,8;3,53;0,230
353;11.08.2023;11:42:37;00:05:52;250,1;170,9;21,5;18,1;22,3;206,5;8,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,8;3,56;0,230
354;11.08.2023;11:42:38;00:05:53;250,1;173,0;21,5;18,1;22,3;208,0;8,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,54;0,230
355;11.08.2023;11:42:39;00:05:54;250,0;173,0;21,6;18,1;22,3;209,5;9,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,8;3,59;0,230
356;11.08.2023;11:42:40;00:05:55;250,2;173,0;21,6;18,1;22,3;210,4;9,1;0,1;1,23E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,8;3,58;0,231
357;11.08.2023;11:42:41;00:05:56;250,1;175,1;21,6;18,1;22,3;211,9;9,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,007;0,8;3,56;0,230
358;11.08.2023;11:42:42;00:05:57;250,0;175,0;21,6;18,1;22,3;213,4;9,2;0,1;1,22E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,8;3,61;0,234
359;11.08.2023;11:42:43;00:05:58;250,2;177,2;21,6;18,1;22,3;214,1;9,1;0,1;1,21E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,8;3,59;0,234
360;11.08.2023;11:42:44;00:05:59;250,1;179,4;21,6;18,2;22,3;215,6;9,3;0,1;1,21E-1;-541,2;20,00;3,0;3,1;38,41;0,50;0,008;0,8;3,61;0,234
361;11.08.2023;11:42:45;00:06:00;250,0;179,4;21,6;18,2;22,3;217,1;9,2;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,8;3,60;0,234
362;11.08.2023;11:42:46;00:06:01;250,0;179,4;21,6;18,2;22,3;218,0;9,3;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,000;0,8;3,64;0,234
363;11.08.2023;11:42:47;00:06:02;250,2;181,6;21,6;18,2;22,3;219,5;9,3;0,1;1,20E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,001;0,8;3,56;0,234
364;11.08.2023;11:42:48;00:06:03;250,1;181,6;21,7;18,2;22,3;221,0;9,5;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,002;0,8;3,60;0,234
365;11.08.2023;11:42:49;00:06:04;250,1;183,8;21,7;18,2;22,3;221,7;9,5;0,1;1,19E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,000;0,9;3,64;0,237
366;11.08.2023;11:42:50;00:06:05;250,0;183,8;21,7;18,2;22,3;223,2;9,5;0,1;1,18E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,004;0,9;3,58;0,235
367;11.08.2023;11:42:51;00:06:06;250,0;185,8;21,7;18,3;22,3;224,0;9,5;0,1;1,18E-1;-541,2;20,00;3,0;2,9;38,41;0,50;-0,003;0,9;3,61;0,237
368;11.08.2023;11:42:52;00:06:07;250,1;187,9;21,8;18,3;22,3;225,6;9,6;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,001;0,9;3,62;0,234
369;11.08.2023;11:42:53;00:06:08;250,1;187,9;21,8;18,3;22,4;227,1;9,6;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,9;3,60;0,235
370;11.08.2023;11:42:54;00:06:09;250,0;187,9;21,8;18,3;22,4;227,9;9,7;0,1;1,17E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,9;3,65;0,237
371;11.08.2023;11:42:55;00:06:10;250,1;189,9;21,8;18,3;22,4;229,4;9,7;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,001;0,9;3,62;0,237
372;11.08.2023;11:42:56;00:06:11;250,0;191,9;21,8;18,4;22,3;230,9;9,7;0,1;1,16E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,9;3,62;0,239
373;11.08.2023;11:42:57;00:06:12;250,0;191,9;21,8;18,4;22,3;231,6;9,8;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,002;0,9;3,61;0,239
374;11.08.2023;11:42:58;00:06:13;250,0;191,9;21,9;18,4;22,3;233,2;9,9;0,1;1,15E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,9;3,68;0,239
375;11.08.2023;11:42:59;00:06:14;250,0;193,8;21,9;18,4;22,3;234,7;9,9;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,006;0,9;3,66;0,239
376;11.08.2023;11:43:00;00:06:15;250,0;193,8;21,9;18,4;22,3;235,5;10,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,005;0,9;3,67;0,239
377;11.08.2023;11:43:01;00:06:16;250,1;195,8;21,9;18,4;22,3;237,0;10,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,001;0,9;3,64;0,239
378;11.08.2023;11:43:02;00:06:17;250,0;195,8;22,0;18,5;22,3;238,5;10,2;0,1;1,14E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,9;3,65;0,244
379;11.08.2023;11:43:03;00:06:18;250,2;197,8;22,0;18,5;22,3;239,2;10,1;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,001;0,9;3,68;0,244
380;11.08.2023;11:43:04;00:06:19;250,0;197,8;22,0;18,5;22,3;240,9;10,3;0,1;1,13E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,9;3,66;0,244
381;11.08.2023;11:43:05;00:06:20;250,0;199,9;22,0;18,5;22,3;241,6;10,4;0,1;1,13E-1;-541,2;20,00;3,0;2,9;38,41;0,50;0,000;0,9;3,68;0,244
382;11.08.2023;11:43:06;00:06:21;250,1;199,9;22,0;18,5;22,3;243,1;10,4;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,002;0,9;3,68;0,244
383;11.08.2023;11:43:07;00:06:22;250,0;202,0;22,1;18,6;22,3;244,6;10,3;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,002;0,9;3,67;0,244
384;11.08.2023;11:43:08;00:06:23;250,0;202,0;22,1;18,6;22,3;245,4;10,4;0,1;1,12E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,9;3,67;0,244
385;11.08.2023;11:43:09;00:06:24;250,1;204,0;22,1;18,6;22,3;246,9;10,5;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,000;0,9;3,68;0,247
386;11.08.2023;11:43:10;00:06:25;250,1;204,0;22,2;18,6;22,3;248,5;10,6;0,1;1,11E-1;-541,2;20,00;3,0;2,9;38,41;0,50;-0,004;0,9;3,69;0,246
387;11.08.2023;11:43:11;00:06:26;250,0;205,9;22,2;18,6;22,3;249,2;10,5;0,1;1,11E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,002;0,9;3,68;0,247
388;11.08.2023;11:43:12;00:06:27;250,1;207,8;22,2;18,7;22,3;250,7;10,6;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,002;0,9;3,70;0,247
389;11.08.2023;11:43:13;00:06:28;250,0;207,8;22,2;18,7;22,4;252,2;10,7;0,1;1,10E-1;-541,2;20,00;3,0;2,9;38,41;0,50;0,000;0,9;3,74;0,247
390;11.08.2023;11:43:14;00:06:29;250,0;207,8;22,2;18,7;22,4;253,0;10,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,004;0,9;3,73;0,249
391;11.08.2023;11:43:15;00:06:30;250,0;209,8;22,2;18,7;22,4;254,5;10,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;0,9;3,74;0,249
392;11.08.2023;11:43:16;00:06:31;250,0;209,8;22,2;18,7;22,4;255,2;10,9;0,1;1,10E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,006;0,9;3,74;0,249
393;11.08.2023;11:43:17;00:06:32;250,2;211,7;22,3;18,7;22,4;256,9;10,9;0,1;1,09E-1;-541,2;20,00;3,0;3,1;38,41;0,50;0,002;0,9;3,71;0,250
394;11.08.2023;11:43:18;00:06:33;250,0;211,7;22,3;18,8;22,4;258,4;11,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,004;0,9;3,75;0,252
395;11.08.2023;11:43:19;00:06:34;250,1;213,6;22,3;18,8;22,4;259,1;11,0;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;1,0;3,73;0,252
396;11.08.2023;11:43:20;00:06:35;250,1;215,5;22,4;18,8;22,4;260,6;11,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,000;0,9;3,74;0,252
397;11.08.2023;11:43:21;00:06:36;250,1;215,5;22,4;18,8;22,4;262,1;11,2;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,42;0,50;0,000;0,9;3,72;0,250
398;11.08.2023;11:43:22;00:06:37;250,2;215,5;22,4;18,8;22,5;262,9;11,2;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,003;0,9;3,74;0,254
399;11.08.2023;11:43:23;00:06:38;250,0;217,6;22,4;18,8;22,4;264,5;11,3;0,1;1,08E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,004;0,9;3,74;0,253
400;11.08.2023;11:43:24;00:06:39;250,1;217,6;22,5;18,9;22,4;266,0;11,4;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,004;1,0;3,80;0,253
401;11.08.2023;11:43:25;00:06:40;250,0;219,6;22,5;18,9;22,5;266,7;11,4;0,1;1,07E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,003;1,0;3,78;0,254
402;11.08.2023;11:43:26;00:06:41;250,0;219,6;22,5;18,9;22,5;268,2;11,5;0,1;1,07E-1;-541,2;20,00;3,0;3,1;38,41;0,50;0,001;1,0;3,74;0,254
403;11.08.2023;11:43:27;00:06:42;250,0;221,7;22,5;18,9;22,5;269,7;11,5;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,001;1,0;3,78;0,254
404;11.08.2023;11:43:28;00:06:43;250,1;221,7;22,5;18,9;22,5;270,5;11,6;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,41;0,50;-0,001;1,0;3,76;0,256
405;11.08.2023;11:43:29;00:06:44;250,1;223,8;22,5;18,9;22,5;272,1;11,6;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,002;1,0;3,76;0,254
406;11.08.2023;11:43:30;00:06:45;250,2;223,8;22,6;18,9;22,5;272,9;11,7;0,1;1,06E-1;-541,2;20,00;3,0;3,0;38,42;0,50;-0,002;1,0;3,79;0,258
407;11.08.2023;11:43:31;00:06:46;250,0;225,7;22,6;19,0;22,6;274,4;11,7;0,1;1,05E-1;-541,2;20,00;3,0;3,0;38,41;0,50;0,001;1,0;3,76;0,258
