Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
268;03.07.2023;16:26:50;00:04:27;513,1;444,6;42,8;36,6;24,1;390,1;30,5;0,1;7,56E-2;-541,2;20,00;3,0;3,0;40,06;0,01;0,042;2,8;4,96;0,569
269;03.07.2023;16:26:51;00:04:28;513,7;444,6;42,9;36,6;24,1;391,1;30,5;0,1;7,54E-2;-541,2;20,00;3,0;3,0;40,06;0,01;0,046;2,8;4,95;0,568
270;03.07.2023;16:26:52;00:04:29;513,8;444,8;42,9;36,6;24,1;392,1;30,5;0,1;7,52E-2;-541,2;20,00;3,0;3,1;40,05;0,02;0,044;2,8;4,95;0,571
271;03.07.2023;16:26:53;00:04:30;513,8;444,8;42,9;36,7;24,1;392,6;30,5;0,1;7,51E-2;-541,2;20,00;3,0;3,0;40,06;0,01;0,044;2,8;4,94;0,571
272;03.07.2023;16:26:54;00:04:31;514,3;444,9;42,9;36,7;24,2;393,6;30,6;0,1;7,49E-2;-541,2;20,00;3,0;3,0;40,05;0,02;0,039;2,8;4,93;0,570
273;03.07.2023;16:26:55;00:04:32;514,4;444,9;43,0;36,7;24,2;394,6;30,6;0,1;7,46E-2;-541,2;20,00;3,0;3,1;40,06;0,02;0,046;2,8;4,97;0,571
274;03.07.2023;16:26:56;00:04:33;514,4;445,1;43,0;36,7;24,2;395,2;30,6;0,1;7,45E-2;-541,2;20,00;3,0;3,0;40,06;0,02;0,047;2,8;4,96;0,571
275;03.07.2023;16:26:57;00:04:34;514,7;445,3;43,0;36,8;24,2;396,2;30,7;0,1;7,44E-2;-541,2;20,00;3,0;3,0;40,06;0,02;0,047;2,8;4,97;0,571
276;03.07.2023;16:26:58;00:04:35;515,1;445,3;43,0;36,8;24,2;397,2;30,7;0,1;7,41E-2;-541,2;20,00;3,0;3,1;40,06;0,02;0,046;2,8;4,94;0,571
277;03.07.2023;16:26:59;00:04:36;515,1;445,3;43,0;36,8;24,2;397,7;30,7;0,1;7,40E-2;-541,2;20,00;3,0;3,0;40,06;0,02;0,042;2,8;4,98;0,572
278;03.07.2023;16:27:00;00:04:37;515,5;445,4;43,0;36,8;24,2;398,7;30,8;0,1;7,38E-2;-541,2;20,00;3,0;3,0;40,07;0,02;0,055;2,8;4,98;0,571
279;03.07.2023;16:27:01;00:04:38;515,7;445,6;43,1;36,8;24,2;399,7;30,8;0,1;7,36E-2;-541,2;20,00;3,0;3,1;40,06;0,02;0,054;2,9;4,94;0,574
280;03.07.2023;16:27:02;00:04:39;515,7;445,6;43,1;36,8;24,2;400,3;30,8;0,1;7,35E-2;-541,2;20,00;3,0;2,9;40,06;0,03;0,045;2,8;4,99;0,571
281;03.07.2023;16:27:03;00:04:40;515,9;445,8;43,1;36,9;24,2;401,3;30,8;0,1;7,34E-2;-541,2;20,00;3,0;3,0;40,07;0,02;0,047;2,8;4,98;0,573
282;03.07.2023;16:27:04;00:04:41;516,1;445,8;43,1;36,9;24,2;401,8;30,9;0,1;7,33E-2;-541,2;20,00;3,0;3,0;40,07;0,03;0,043;2,8;4,97;0,575
283;03.07.2023;16:27:05;00:04:42;516,5;446,0;43,2;36,9;24,3;402,8;30,9;0,1;7,31E-2;-541,2;20,00;3,0;3,0;40,07;0,02;0,048;2,9;5,00;0,574
284;03.07.2023;16:27:06;00:04:43;516,7;446,0;43,2;36,9;24,3;403,8;31,0;0,1;7,30E-2;-541,2;20,00;3,0;3,0;40,07;0,03;0,048;2,9;4,99;0,576
285;03.07.2023;16:27:07;00:04:44;517,2;446,2;43,2;37,0;24,3;404,3;31,0;0,1;7,29E-2;-541,2;20,00;3,0;3,0;40,07;0,03;0,051;2,9;4,97;0,576
286;03.07.2023;16:27:08;00:04:45;517,2;446,2;43,2;37,0;24,3;405,3;31,0;0,1;7,27E-2;-541,2;20,00;3,0;3,0;40,07;0,03;0,050;2,9;4,99;0,576
287;03.07.2023;16:27:09;00:04:46;517,6;446,4;43,3;37,0;24,3;406,3;31,1;0,1;7,25E-2;-541,2;20,00;3,0;3,0;40,07;0,03;0,045;2,9;4,98;0,576
288;03.07.2023;16:27:10;00:04:47;517,7;446,4;43,3;37,0;24,4;406,8;31,1;0,1;7,24E-2;-541,2;20,00;3,0;3,0;40,07;0,03;0,048;2,9;5,00;0,576
289;03.07.2023;16:27:11;00:04:48;517,9;446,4;43,3;37,0;24,4;407,8;31,1;0,1;7,23E-2;-541,2;20,00;3,0;3,0;40,07;0,03;0,042;2,9;5,01;0,577
290;03.07.2023;16:27:12;00:04:49;518,5;446,6;43,3;37,0;24,4;408,8;31,2;0,1;7,20E-2;-541,2;20,00;3,0;2,9;40,08;0,03;0,040;2,9;4,98;0,579
291;03.07.2023;16:27:13;00:04:50;518,5;446,9;43,4;37,1;24,4;409,3;31,2;0,1;7,20E-2;-541,2;20,00;3,0;3,0;40,07;0,03;0,043;2,9;4,99;0,576
292;03.07.2023;16:27:14;00:04:51;519,0;446,9;43,4;37,1;24,4;410,4;31,2;0,1;7,18E-2;-541,2;20,00;3,0;3,0;40,07;0,04;0,045;2,9;4,96;0,577
293;03.07.2023;16:27:15;00:04:52;519,2;446,9;43,4;37,1;24,4;410,9;31,3;0,1;7,17E-2;-541,2;20,00;3,0;3,1;40,08;0,03;0,055;2,9;5,00;0,581
294;03.07.2023;16:27:16;00:04:53;519,3;447,1;43,4;37,1;24,4;411,9;31,3;0,1;7,15E-2;-541,2;20,00;3,0;3,0;40,07;0,04;0,053;2,9;5,03;0,581
295;03.07.2023;16:27:17;00:04:54;519,8;447,4;43,5;37,1;24,4;412,9;31,3;0,1;7,13E-2;-541,2;20,00;3,0;3,0;40,08;0,04;0,046;2,9;4,99;0,581
296;03.07.2023;16:27:18;00:04:55;519,9;447,4;43,5;37,1;24,4;413,4;31,4;0,1;7,12E-2;-541,2;20,00;3,0;3,0;40,08;0,04;0,049;2,9;4,98;0,582
297;03.07.2023;16:27:19;00:04:56;520,2;447,4;43,5;37,1;24,4;414,4;31,4;0,1;7,10E-2;-541,2;20,00;3,0;3,0;40,08;0,04;0,050;2,9;5,04;0,581
298;03.07.2023;16:27:20;00:04:57;520,7;447,6;43,5;37,2;24,4;415,5;31,5;0,1;7,09E-2;-541,2;20,00;3,0;3,0;40,08;0,04;0,056;2,9;5,03;0,581
299;03.07.2023;16:27:21;00:04:58;520,7;447,9;43,6;37,2;24,4;416,0;31,5;0,1;7,08E-2;-541,2;20,00;3,0;3,0;40,08;0,04;0,063;2,9;5,02;0,582
300;03.07.2023;16:27:22;00:04:59;521,3;447,9;43,6;37,2;24,4;417,0;31,5;0,1;7,06E-2;-541,2;20,00;3,0;3,1;40,08;0,04;0,059;2,9;5,00;0,585
301;03.07.2023;16:27:23;00:05:00;521,5;448,2;43,6;37,3;24,4;418,0;31,6;0,1;7,04E-2;-541,2;20,00;3,0;3,0;40,08;0,04;0,055;2,9;5,00;0,584
302;03.07.2023;16:27:24;00:05:01;522,0;448,2;43,6;37,3;24,5;418,5;31,6;0,1;7,03E-2;-541,2;20,00;3,0;3,0;40,08;0,04;0,054;2,9;4,98;0,586
303;03.07.2023;16:27:25;00:05:02;522,1;448,4;43,7;37,3;24,5;419,5;31,6;0,1;7,01E-2;-541,2;20,00;3,0;3,1;40,09;0,04;0,055;2,9;5,07;0,586
304;03.07.2023;16:27:26;00:05:03;522,6;448,4;43,7;37,3;24,5;420,6;31,7;0,1;7,00E-2;-541,2;20,00;3,0;3,1;40,09;0,05;0,053;2,9;5,05;0,586
305;03.07.2023;16:27:27;00:05:04;522,8;448,7;43,7;37,3;24,5;421,1;31,7;0,1;6,99E-2;-541,2;20,00;3,0;3,0;40,08;0,05;0,053;3,0;5,02;0,586
306;03.07.2023;16:27:28;00:05:05;523,4;448,7;43,7;37,3;24,6;422,1;31,8;0,1;6,97E-2;-541,2;20,00;3,0;3,0;40,09;0,05;0,053;2,9;5,04;0,587
307;03.07.2023;16:27:29;00:05:06;523,4;448,7;43,8;37,4;24,6;422,6;31,8;0,1;6,96E-2;-541,2;20,00;3,0;2,9;40,09;0,05;0,055;2,9;5,00;0,588
308;03.07.2023;16:27:30;00:05:07;524,0;449,0;43,8;37,4;24,6;423,6;31,9;0,1;6,95E-2;-541,2;20,00;3,0;2,9;40,09;0,05;0,051;3,0;5,04;0,589
309;03.07.2023;16:27:31;00:05:08;524,2;449,0;43,8;37,4;24,6;424,6;31,9;0,1;6,92E-2;-541,2;20,00;3,0;3,0;40,09;0,05;0,053;3,0;5,04;0,587
310;03.07.2023;16:27:32;00:05:09;524,5;449,4;43,8;37,4;24,6;425,1;31,9;0,1;6,91E-2;-541,2;20,00;3,0;2,9;40,09;0,05;0,052;3,0;5,01;0,587
311;03.07.2023;16:27:33;00:05:10;524,7;449,7;43,9;37,5;24,6;426,2;32,0;0,1;6,90E-2;-541,2;20,00;3,0;3,0;40,09;0,05;0,057;3,0;5,03;0,588
312;03.07.2023;16:27:34;00:05:11;525,3;449,7;43,9;37,5;24,6;427,2;32,0;0,1;6,88E-2;-541,2;20,00;3,0;3,0;40,09;0,05;0,065;3,0;5,04;0,591
313;03.07.2023;16:27:35;00:05:12;525,4;449,7;43,9;37,5;24,6;427,7;32,1;0,1;6,87E-2;-541,2;20,00;3,0;3,0;40,10;0,05;0,057;3,0;5,05;0,592
314;03.07.2023;16:27:36;00:05:13;526,1;450,1;43,9;37,5;24,6;428,7;32,1;0,1;6,86E-2;-541,2;20,00;3,0;3,0;40,10;0,05;0,066;3,0;5,04;0,591
315;03.07.2023;16:27:37;00:05:14;526,3;450,4;44,0;37,5;24,7;429,7;32,1;0,1;6,84E-2;-541,2;20,00;3,0;3,0;40,09;0,06;0,064;3,0;5,01;0,594
316;03.07.2023;16:27:38;00:05:15;526,6;450,4;44,0;37,5;24,7;430,2;32,2;0,1;6,83E-2;-541,2;20,00;3,0;3,0;40,10;0,06;0,066;3,0;5,02;0,594
317;03.07.2023;16:27:39;00:05:16;527,2;450,4;44,1;37,6;24,7;431,3;32,3;0,1;6,81E-2;-541,2;20,00;3,0;3,0;40,10;0,06;0,064;3,0;5,10;0,596
318;03.07.2023;16:27:40;00:05:17;527,5;450,8;44,1;37,6;24,7;432,3;32,3;0,1;6,80E-2;-541,2;20,00;3,0;3,0;40,10;0,06;0,067;3,0;5,04;0,596
319;03.07.2023;16:27:41;00:05:18;528,1;451,1;44,1;37,6;24,8;432,8;32,3;0,1;6,80E-2;-541,2;20,00;3,0;3,0;40,10;0,06;0,069;3,0;5,02;0,596
320;03.07.2023;16:27:42;00:05:19;528,2;451,1;44,1;37,6;24,8;433,8;32,4;0,1;6,78E-2;-541,2;20,00;3,0;2,9;40,10;0,06;0,069;3,0;5,08;0,596
321;03.07.2023;16:27:43;00:05:20;528,6;451,1;44,2;37,6;24,8;434,3;32,4;0,1;6,77E-2;-541,2;20,00;3,0;3,0;40,10;0,06;0,073;3,0;5,08;0,598
322;03.07.2023;16:27:44;00:05:21;528,9;451,5;44,2;37,6;24,8;435,3;32,4;0,1;6,76E-2;-541,2;20,00;3,0;3,0;40,11;0,06;0,064;3,0;5,09;0,598
323;03.07.2023;16:27:45;00:05:22;529,6;451,9;44,2;37,7;24,7;436,3;32,5;0,1;6,74E-2;-541,2;20,00;3,0;3,0;40,11;0,07;0,073;3,0;5,08;0,599
324;03.07.2023;16:27:46;00:05:23;530,0;451,9;44,2;37,7;24,7;436,8;32,5;0,1;6,73E-2;-541,2;20,00;3,0;3,0;40,11;0,07;0,076;3,1;5,06;0,601
325;03.07.2023;16:27:47;00:05:24;530,2;452,3;44,3;37,7;24,7;437,8;32,6;0,1;6,72E-2;-541,2;20,00;3,0;3,0;40,11;0,07;0,074;3,0;5,09;0,601
326;03.07.2023;16:27:48;00:05:25;531,0;452,3;44,2;37,7;24,7;438,8;32,7;0,1;6,70E-2;-541,2;20,00;3,0;3,0;40,11;0,07;0,082;3,0;5,10;0,601
327;03.07.2023;16:27:49;00:05:26;531,3;452,3;44,3;37,7;24,7;439,3;32,7;0,1;6,70E-2;-541,2;20,00;3,0;3,1;40,11;0,07;0,077;3,0;5,04;0,601
328;03.07.2023;16:27:50;00:05:27;531,7;452,7;44,3;37,7;24,7;440,3;32,7;0,1;6,68E-2;-541,2;20,00;3,0;3,0;40,11;0,07;0,082;3,0;5,08;0,601
329;03.07.2023;16:27:51;00:05:28;532,4;453,2;44,3;37,7;24,7;441,4;32,8;0,1;6,66E-2;-541,2;20,00;3,0;3,0;40,12;0,07;0,080;3,1;5,13;0,601
330;03.07.2023;16:27:52;00:05:29;532,9;453,2;44,3;37,7;24,7;441,9;32,8;0,1;6,66E-2;-541,2;20,00;3,0;3,0;40,12;0,07;0,078;3,1;5,08;0,601
331;03.07.2023;16:27:53;00:05:30;533,1;453,7;44,4;37,8;24,7;442,9;32,9;0,1;6,65E-2;-541,2;20,00;3,0;3,0;40,12;0,07;0,084;3,1;5,11;0,606
332;03.07.2023;16:27:54;00:05:31;533,6;453,7;44,4;37,8;24,7;443,4;32,9;0,1;6,64E-2;-541,2;20,00;3,0;3,0;40,12;0,08;0,085;3,1;5,09;0,606
333;03.07.2023;16:27:55;00:05:32;534,2;453,7;44,4;37,8;24,7;444,4;33,0;0,1;6,62E-2;-541,2;20,00;3,0;3,0;40,12;0,08;0,090;3,1;5,12;0,606
334;03.07.2023;16:27:56;00:05:33;534,3;454,1;44,4;37,8;24,7;445,4;33,0;0,1;6,61E-2;-541,2;20,00;3,0;3,0;40,12;0,08;0,085;3,1;5,09;0,606
335;03.07.2023;16:27:57;00:05:34;534,4;454,1;44,5;37,8;24,7;445,9;33,0;0,1;6,61E-2;-541,2;20,00;3,0;3,0;40,12;0,08;0,090;3,1;5,12;0,606
336;03.07.2023;16:27:58;00:05:35;535,3;454,6;44,5;37,8;24,7;447,0;33,1;0,1;6,59E-2;-541,2;20,00;3,0;3,0;40,13;0,08;0,094;3,1;5,08;0,606
337;03.07.2023;16:27:59;00:05:36;535,8;454,6;44,6;37,9;24,7;448,0;33,2;0,1;6,57E-2;-541,2;20,00;3,0;3,1;40,12;0,09;0,096;3,1;5,11;0,611
338;03.07.2023;16:28:00;00:05:37;536,1;455,1;44,6;37,9;24,7;448,5;33,2;0,1;6,56E-2;-541,2;20,00;3,0;3,0;40,13;0,09;0,099;3,1;5,13;0,609
339;03.07.2023;16:28:01;00:05:38;536,6;455,6;44,6;37,9;24,7;449,5;33,2;0,1;6,55E-2;-541,2;20,00;3,0;3,0;40,13;0,09;0,100;3,1;5,13;0,610
340;03.07.2023;16:28:02;00:05:39;537,1;455,6;44,6;37,9;24,8;450,5;33,3;0,1;6,54E-2;-541,2;20,00;3,0;3,1;40,13;0,09;0,099;3,1;5,09;0,609
341;03.07.2023;16:28:03;00:05:40;537,5;455,6;44,7;37,9;24,8;451,0;33,3;0,1;6,53E-2;-541,2;20,00;3,0;3,0;40,13;0,10;0,101;3,1;5,11;0,610
342;03.07.2023;16:28:04;00:05:41;537,9;456,1;44,7;38,0;24,8;452,1;33,4;0,1;6,51E-2;-541,2;20,00;3,0;3,0;40,13;0,10;0,106;3,1;5,15;0,611
343;03.07.2023;16:28:05;00:05:42;538,5;456,6;44,7;38,0;24,8;453,1;33,4;0,1;6,51E-2;-541,2;20,00;3,0;3,0;40,14;0,10;0,112;3,1;5,12;0,611
344;03.07.2023;16:28:06;00:05:43;538,8;456,6;44,7;38,0;24,8;453,6;33,5;0,1;6,50E-2;-541,2;20,00;3,0;3,0;40,14;0,10;0,111;3,1;5,12;0,612
345;03.07.2023;16:28:07;00:05:44;539,4;456,6;44,8;38,0;24,8;454,6;33,6;0,1;6,48E-2;-541,2;20,00;3,0;3,0;40,14;0,10;0,123;3,2;5,15;0,612
346;03.07.2023;16:28:08;00:05:45;539,8;457,2;44,8;38,0;24,8;455,1;33,5;0,1;6,48E-2;-541,2;20,00;3,0;3,0;40,14;0,11;0,117;3,2;5,15;0,614
347;03.07.2023;16:28:09;00:05:46;540,1;457,2;44,8;38,0;24,8;456,1;33,6;0,1;6,46E-2;-541,2;20,00;3,0;3,0;40,15;0,10;0,133;3,2;5,17;0,615
348;03.07.2023;16:28:10;00:05:47;540,8;457,7;44,8;38,0;24,9;457,2;33,7;0,1;6,45E-2;-541,2;20,00;3,0;3,0;40,15;0,11;0,130;3,1;5,11;0,615
349;03.07.2023;16:28:11;00:05:48;541,1;457,7;44,8;38,0;24,9;457,7;33,7;0,1;6,45E-2;-541,2;20,00;3,0;3,0;40,15;0,11;0,126;3,2;5,11;0,615
350;03.07.2023;16:28:12;00:05:49;541,8;458,3;44,8;38,1;24,9;458,7;33,8;0,1;6,43E-2;-541,2;20,00;3,0;3,0;40,16;0,11;0,132;3,2;5,14;0,616
351;03.07.2023;16:28:13;00:05:50;542,3;458,3;44,9;38,1;24,9;459,7;33,9;0,1;6,41E-2;-541,2;20,00;3,0;3,0;40,15;0,12;0,141;3,2;5,16;0,616
352;03.07.2023;16:28:14;00:05:51;542,6;458,9;44,9;38,1;24,9;460,2;33,9;0,1;6,41E-2;-541,2;20,00;3,0;3,0;40,16;0,11;0,145;3,2;5,15;0,622
353;03.07.2023;16:28:15;00:05:52;543,3;458,9;44,9;38,1;24,9;461,2;33,9;0,1;6,40E-2;-541,2;20,00;3,0;3,0;40,16;0,12;0,143;3,2;5,18;0,624
354;03.07.2023;16:28:16;00:05:53;544,0;459,5;45,0;38,2;24,9;462,3;34,0;0,1;6,39E-2;-541,2;20,00;3,0;2,9;40,16;0,13;0,145;3,2;5,20;0,625
355;03.07.2023;16:28:17;00:05:54;544,1;459,5;45,0;38,2;24,9;462,8;34,0;0,1;6,38E-2;-541,2;20,00;3,0;3,0;40,17;0,12;0,151;3,2;5,15;0,624
356;03.07.2023;16:28:18;00:05:55;545,2;460,0;45,0;38,2;24,8;463,8;34,1;0,1;6,37E-2;-541,2;20,00;3,0;3,0;40,17;0,13;0,151;3,2;5,20;0,625
357;03.07.2023;16:28:19;00:05:56;545,7;460,6;45,1;38,2;24,8;464,8;34,2;0,1;6,36E-2;-541,2;20,00;3,0;3,0;40,18;0,13;0,150;3,3;5,19;0,625
358;03.07.2023;16:28:20;00:05:57;546,0;460,6;45,1;38,2;24,8;465,3;34,2;0,1;6,36E-2;-541,2;20,00;3,0;3,0;40,17;0,14;0,153;3,2;5,19;0,625
359;03.07.2023;16:28:21;00:05:58;546,8;461,2;45,1;38,3;24,8;466,3;34,2;0,1;6,34E-2;-541,2;20,00;3,0;3,0;40,18;0,14;0,164;3,2;5,18;0,625
360;03.07.2023;16:28:22;00:05:59;547,0;461,2;45,1;38,3;24,9;466,8;34,3;0,1;6,34E-2;-541,2;20,00;3,0;3,0;40,18;0,14;0,172;3,2;5,19;0,625
361;03.07.2023;16:28:23;00:06:00;547,6;461,2;45,2;38,3;24,9;467,8;34,3;0,1;6,32E-2;-541,2;20,00;3,0;3,0;40,18;0,15;0,178;3,2;5,17;0,626
362;03.07.2023;16:28:24;00:06:01;548,1;461,9;45,2;38,3;24,9;468,8;34,4;0,1;6,32E-2;-541,2;20,00;3,0;2,9;40,19;0,15;0,185;3,3;5,17;0,628
363;03.07.2023;16:28:25;00:06:02;548,7;461,9;45,3;38,4;24,9;469,3;34,4;0,1;6,31E-2;-541,2;20,00;3,0;3,0;40,19;0,15;0,189;3,3;5,18;0,629
364;03.07.2023;16:28:26;00:06:03;549,5;462,5;45,3;38,4;25,0;470,3;34,5;0,1;6,30E-2;-541,2;20,00;3,0;3,0;40,20;0,15;0,202;3,3;5,21;0,630
365;03.07.2023;16:28:27;00:06:04;550,1;462,5;45,4;38,4;25,0;471,3;34,6;0,1;6,28E-2;-541,2;20,00;3,0;3,0;40,20;0,16;0,201;3,3;5,20;0,631
366;03.07.2023;16:28:28;00:06:05;550,2;463,2;45,4;38,4;25,0;471,9;34,6;0,1;6,28E-2;-541,2;20,00;3,0;3,0;40,20;0,16;0,200;3,3;5,21;0,633
367;03.07.2023;16:28:29;00:06:06;550,9;463,3;45,5;38,5;25,0;472,9;34,7;0,1;6,27E-2;-541,2;20,00;3,0;3,1;40,21;0,16;0,202;3,3;5,21;0,632
368;03.07.2023;16:28:30;00:06:07;551,7;464,0;45,5;38,5;25,1;473,9;34,7;0,1;6,26E-2;-541,2;20,00;3,0;3,0;40,21;0,17;0,201;3,3;5,20;0,634
369;03.07.2023;16:28:31;00:06:08;552,2;464,0;45,5;38,5;25,1;474,4;34,7;0,1;6,26E-2;-541,2;20,00;3,0;3,0;40,21;0,17;0,210;3,3;5,19;0,635
370;03.07.2023;16:28:32;00:06:09;552,9;464,7;45,5;38,6;25,1;475,4;34,8;0,1;6,24E-2;-541,2;20,00;3,0;3,0;40,22;0,18;0,218;3,3;5,20;0,636
371;03.07.2023;16:28:33;00:06:10;553,6;464,7;45,6;38,6;25,1;476,4;34,9;0,1;6,23E-2;-541,2;20,00;3,0;3,1;40,22;0,18;0,232;3,3;5,24;0,635
372;03.07.2023;16:28:34;00:06:11;553,9;465,5;45,6;38,6;25,1;477,0;34,9;0,1;6,23E-2;-541,2;20,00;3,0;3,0;40,23;0,18;0,234;3,3;5,25;0,636
373;03.07.2023;16:28:35;00:06:12;554,8;465,5;45,7;38,7;25,1;478,0;35,0;0,1;6,22E-2;-541,2;20,00;3,0;3,0;40,23;0,19;0,231;3,3;5,22;0,636
374;03.07.2023;16:28:36;00:06:13;555,0;466,2;45,7;38,7;25,1;478,5;34,9;0,1;6,21E-2;-541,2;20,00;3,0;3,0;40,23;0,19;0,239;3,3;5,25;0,637
375;03.07.2023;16:28:37;00:06:14;555,6;467,0;45,8;38,7;25,1;479,5;35,0;0,1;6,20E-2;-541,2;20,00;3,0;3,0;40,24;0,20;0,236;3,3;5,25;0,639
376;03.07.2023;16:28:38;00:06:15;556,4;467,0;45,8;38,7;25,1;480,5;35,1;0,1;6,19E-2;-541,2;20,00;3,0;3,1;40,25;0,20;0,243;3,4;5,20;0,640
377;03.07.2023;16:28:39;00:06:16;556,6;467,0;45,8;38,7;25,1;481,0;35,1;0,1;6,18E-2;-541,2;20,00;3,0;3,0;40,24;0,21;0,246;3,4;5,24;0,640
378;03.07.2023;16:28:40;00:06:17;557,7;467,7;45,8;38,8;25,1;482,1;35,2;0,1;6,17E-2;-541,2;20,00;3,0;3,0;40,25;0,21;0,247;3,3;5,22;0,640
379;03.07.2023;16:28:41;00:06:18;558,3;468,4;45,9;38,8;25,1;483,1;35,2;0,1;6,17E-2;-541,2;20,00;3,0;3,0;40,26;0,22;0,254;3,4;5,22;0,642
380;03.07.2023;16:28:42;00:06:19;558,6;468,4;45,9;38,8;25,1;483,6;35,3;0,1;6,16E-2;-541,2;20,00;3,0;3,0;40,26;0,22;0,261;3,4;5,24;0,641
381;03.07.2023;16:28:43;00:06:20;559,2;468,4;46,0;38,8;25,1;484,6;35,4;0,1;6,15E-2;-541,2;20,00;3,0;3,0;40,27;0,23;0,278;3,4;5,23;0,643
382;03.07.2023;16:28:44;00:06:21;559,8;469,2;46,0;38,8;25,2;485,6;35,4;0,1;6,14E-2;-541,2;20,00;3,0;3,0;40,27;0,23;0,285;3,4;5,26;0,645
383;03.07.2023;16:28:45;00:06:22;560,3;469,9;46,1;38,9;25,2;486,1;35,4;0,1;6,13E-2;-541,2;20,00;3,0;3,0;40,28;0,23;0,282;3,4;5,25;0,645
384;03.07.2023;16:28:46;00:06:23;561,1;469,9;46,1;38,9;25,1;487,2;35,5;0,1;6,12E-2;-541,2;20,00;3,0;3,0;40,29;0,24;0,296;3,4;5,24;0,645
385;03.07.2023;16:28:47;00:06:24;561,7;469,9;46,1;38,9;25,1;487,7;35,5;0,1;6,12E-2;-541,2;20,00;3,0;3,0;40,28;0,25;0,300;3,4;5,24;0,645
386;03.07.2023;16:28:48;00:06:25;562,4;470,7;46,1;39,0;25,2;488,7;35,6;0,1;6,11E-2;-541,2;20,00;3,0;3,1;40,30;0,25;0,308;3,4;5,28;0,649
387;03.07.2023;16:28:49;00:06:26;563,2;470,7;46,1;38,9;25,1;489,7;35,7;0,1;6,10E-2;-541,2;20,00;3,0;3,0;40,30;0,26;0,310;3,4;5,28;0,648
388;03.07.2023;16:28:50;00:06:27;563,4;471,5;46,1;38,9;25,1;490,2;35,7;0,1;6,09E-2;-541,2;20,00;3,0;2,9;40,30;0,26;0,313;3,4;5,28;0,650
389;03.07.2023;16:28:51;00:06:28;563,9;471,5;46,1;38,9;25,1;491,2;35,8;0,1;6,08E-2;-541,2;20,00;3,0;3,0;40,31;0,27;0,329;3,4;5,25;0,650
390;03.07.2023;16:28:52;00:06:29;565,0;472,4;46,2;39,0;25,0;492,3;35,8;0,1;6,07E-2;-541,2;20,00;3,0;3,0;40,32;0,28;0,337;3,4;5,26;0,650
391;03.07.2023;16:28:53;00:06:30;565,3;472,4;46,3;39,0;25,0;492,8;35,9;0,1;6,07E-2;-541,2;20,00;3,0;3,0;40,32;0,28;0,344;3,4;5,27;0,650
392;03.07.2023;16:28:54;00:06:31;566,2;473,4;46,3;39,0;25,1;493,8;35,9;0,1;6,06E-2;-541,2;20,00;3,0;3,0;40,33;0,29;0,357;3,5;5,26;0,654
393;03.07.2023;16:28:55;00:06:32;566,7;473,4;46,4;39,1;25,1;494,8;36,0;0,1;6,05E-2;-541,2;20,00;3,0;3,0;40,34;0,30;0,371;3,4;5,25;0,654
394;03.07.2023;16:28:56;00:06:33;567,3;474,3;46,4;39,1;25,1;495,3;36,0;0,1;6,04E-2;-541,2;20,00;3,0;3,1;40,34;0,30;0,383;3,5;5,30;0,654
395;03.07.2023;16:28:57;00:06:34;568,0;474,3;46,4;39,1;25,1;496,3;36,1;0,1;6,03E-2;-541,2;20,00;3,0;3,0;40,35;0,31;0,378;3,4;5,31;0,654
396;03.07.2023;16:28:58;00:06:35;568,7;475,1;46,4;39,1;25,1;497,3;36,1;0,1;6,02E-2;-541,2;20,00;3,0;2,9;40,36;0,32;0,372;3,5;5,29;0,654
397;03.07.2023;16:28:59;00:06:36;569,1;475,1;46,4;39,1;25,1;497,8;36,2;0,1;6,02E-2;-541,2;20,00;3,0;3,0;40,36;0,32;0,386;3,5;5,30;0,656
398;03.07.2023;16:29:00;00:06:37;570,0;476,0;46,5;39,2;25,2;498,8;36,2;0,1;6,01E-2;-541,2;20,00;3,0;3,1;40,37;0,33;0,397;3,5;5,29;0,657
399;03.07.2023;16:29:01;00:06:38;570,1;476,0;46,6;39,2;25,2;499,3;36,3;0,1;6,01E-2;-541,2;20,00;3,0;3,0;40,37;0,33;0,396;3,5;5,30;0,658
400;03.07.2023;16:29:02;00:06:39;570,9;476,8;46,6;39,3;25,3;500,3;36,3;0,1;5,99E-2;-541,2;20,00;3,0;3,0;40,38;0,34;0,397;3,5;5,29;0,659
401;03.07.2023;16:29:03;00:06:40;571,7;476,8;46,7;39,3;25,3;501,3;36,4;0,1;5,99E-2;-541,2;20,00;3,0;3,0;40,39;0,35;0,414;3,5;5,32;0,662
402;03.07.2023;16:29:04;00:06:41;572,2;477,7;46,7;39,3;25,3;501,8;36,4;0,1;5,98E-2;-541,2;20,00;3,0;3,0;40,40;0,35;0,410;3,5;5,29;0,661
403;03.07.2023;16:29:05;00:06:42;573,0;478,6;46,7;39,4;25,3;502,9;36,5;0,1;5,97E-2;-541,2;20,00;3,0;3,0;40,41;0,36;0,436;3,5;5,30;0,661
