Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
796;27.06.2023;15:01:32;00:13:15;250,0;18,1;18,9;17,6;20,3;20,0;0,0;0,2;1,90E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,01;0,049
797;27.06.2023;15:01:33;00:13:16;250,0;18,1;18,9;17,6;20,3;20,0;0,0;0,2;1,87E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
798;27.06.2023;15:01:34;00:13:17;250,0;18,2;18,9;17,6;20,3;20,0;0,0;0,2;1,85E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
799;27.06.2023;15:01:35;00:13:18;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,81E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,01;0,049
800;27.06.2023;15:01:36;00:13:19;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,78E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
801;27.06.2023;15:01:37;00:13:20;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,77E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,002;0,0;0,01;0,049
802;27.06.2023;15:01:38;00:13:21;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,74E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,004;0,0;0,01;0,049
803;27.06.2023;15:01:39;00:13:22;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,71E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,002;0,0;0,00;0,049
804;27.06.2023;15:01:40;00:13:23;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,69E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,00;0,049
805;27.06.2023;15:01:41;00:13:24;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,66E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,00;0,049
806;27.06.2023;15:01:42;00:13:25;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,65E-1;-541,2;20,00;3,0;2,9;47,88;0,54;0,001;0,0;0,00;0,049
807;27.06.2023;15:01:43;00:13:26;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,63E-1;-541,2;20,00;3,0;2,9;47,88;0,54;-0,003;0,0;0,00;0,049
808;27.06.2023;15:01:44;00:13:27;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,61E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,01;0,049
809;27.06.2023;15:01:45;00:13:28;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,60E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,01;0,049
810;27.06.2023;15:01:46;00:13:29;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,58E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,003;0,0;0,00;0,049
811;27.06.2023;15:01:47;00:13:30;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,57E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
812;27.06.2023;15:01:48;00:13:31;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,56E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,005;0,0;0,01;0,049
813;27.06.2023;15:01:49;00:13:32;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,54E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,005;0,0;0,00;0,049
814;27.06.2023;15:01:50;00:13:33;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,53E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,005;0,0;0,01;0,049
815;27.06.2023;15:01:51;00:13:34;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,52E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,003;0,0;0,01;0,049
816;27.06.2023;15:01:52;00:13:35;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,2;1,50E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,01;0,049
817;27.06.2023;15:01:53;00:13:36;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,50E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,003;0,0;0,01;0,049
818;27.06.2023;15:01:54;00:13:37;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,48E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,01;0,049
819;27.06.2023;15:01:55;00:13:38;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,47E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,01;0,049
820;27.06.2023;15:01:56;00:13:39;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,004;0,0;0,01;0,049
821;27.06.2023;15:01:57;00:13:40;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,45E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,00;0,049
822;27.06.2023;15:01:58;00:13:41;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,44E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,01;0,049
823;27.06.2023;15:01:59;00:13:42;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,43E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,00;0,049
824;27.06.2023;15:02:00;00:13:43;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,42E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,01;0,049
825;27.06.2023;15:02:01;00:13:44;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,41E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,00;0,049
826;27.06.2023;15:02:02;00:13:45;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,40E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,002;0,0;0,01;0,049
827;27.06.2023;15:02:03;00:13:46;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,39E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,01;0,049
828;27.06.2023;15:02:04;00:13:47;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;2,9;47,88;0,54;-0,002;0,0;0,01;0,049
829;27.06.2023;15:02:05;00:13:48;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,38E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,00;0,049
830;27.06.2023;15:02:06;00:13:49;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,37E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,002;0,0;0,01;0,049
831;27.06.2023;15:02:07;00:13:50;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,36E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,01;0,049
832;27.06.2023;15:02:08;00:13:51;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
833;27.06.2023;15:02:09;00:13:52;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,35E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,003;0,0;0,01;0,049
834;27.06.2023;15:02:10;00:13:53;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,34E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
835;27.06.2023;15:02:11;00:13:54;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
836;27.06.2023;15:02:12;00:13:55;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,33E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,00;0,049
837;27.06.2023;15:02:13;00:13:56;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,00;0,049
838;27.06.2023;15:02:14;00:13:57;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,32E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,002;0,0;0,00;0,049
839;27.06.2023;15:02:15;00:13:58;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,002;0,0;0,01;0,049
840;27.06.2023;15:02:16;00:13:59;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,31E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
841;27.06.2023;15:02:17;00:14:00;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,003;0,0;0,01;0,049
842;27.06.2023;15:02:18;00:14:01;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,30E-1;-541,2;20,00;3,0;3,1;47,88;0,54;0,005;0,0;0,01;0,049
843;27.06.2023;15:02:19;00:14:02;250,0;18,2;18,9;17,6;20,4;20,0;0,0;0,1;1,29E-1;-541,2;20,00;3,0;3,1;47,88;0,54;0,007;0,0;0,01;0,049
844;27.06.2023;15:02:20;00:14:03;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,29E-1;-541,2;20,00;3,0;2,9;47,88;0,54;0,005;0,0;0,01;0,049
845;27.06.2023;15:02:21;00:14:04;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,28E-1;-541,2;20,00;3,0;2,9;47,88;0,54;0,001;0,0;0,01;0,049
846;27.06.2023;15:02:22;00:14:05;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,006;0,0;0,00;0,049
847;27.06.2023;15:02:23;00:14:06;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,27E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,004;0,0;0,01;0,049
848;27.06.2023;15:02:24;00:14:07;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,26E-1;-541,2;20,00;3,0;3,1;47,88;0,54;0,002;0,0;0,01;0,049
849;27.06.2023;15:02:25;00:14:08;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,26E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
850;27.06.2023;15:02:26;00:14:09;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,26E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,004;0,0;0,01;0,049
851;27.06.2023;15:02:27;00:14:10;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,25E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,01;0,049
852;27.06.2023;15:02:28;00:14:11;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,25E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,003;0,0;0,01;0,049
853;27.06.2023;15:02:29;00:14:12;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,24E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,003;0,0;0,00;0,049
854;27.06.2023;15:02:30;00:14:13;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,24E-1;-541,2;20,00;3,0;3,1;47,88;0,54;0,004;0,0;0,00;0,049
855;27.06.2023;15:02:31;00:14:14;250,0;18,2;18,9;17,7;20,4;20,0;0,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,01;0,049
856;27.06.2023;15:02:32;00:14:15;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,00;0,049
857;27.06.2023;15:02:33;00:14:16;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,003;0,0;0,01;0,049
858;27.06.2023;15:02:34;00:14:17;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,01;0,049
859;27.06.2023;15:02:35;00:14:18;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,00;0,049
860;27.06.2023;15:02:36;00:14:19;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,22E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,00;0,049
861;27.06.2023;15:02:37;00:14:20;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,000;0,0;0,00;0,049
862;27.06.2023;15:02:38;00:14:21;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,21E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,002;0,0;0,01;0,049
863;27.06.2023;15:02:39;00:14:22;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,01;0,049
864;27.06.2023;15:02:40;00:14:23;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,01;0,049
865;27.06.2023;15:02:41;00:14:24;250,0;18,3;18,9;17,7;20,4;20,0;0,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,00;0,049
866;27.06.2023;15:02:42;00:14:25;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,19E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,003;0,0;0,00;0,049
867;27.06.2023;15:02:43;00:14:26;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,19E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,002;0,0;0,01;0,049
868;27.06.2023;15:02:44;00:14:27;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,19E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,01;0,049
869;27.06.2023;15:02:45;00:14:28;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,003;0,0;0,01;0,049
870;27.06.2023;15:02:46;00:14:29;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,01;0,049
871;27.06.2023;15:02:47;00:14:30;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,18E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,00;0,049
872;27.06.2023;15:02:48;00:14:31;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
873;27.06.2023;15:02:49;00:14:32;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
874;27.06.2023;15:02:50;00:14:33;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,01;0,049
875;27.06.2023;15:02:51;00:14:34;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,17E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,01;0,049
876;27.06.2023;15:02:52;00:14:35;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,003;0,0;0,01;0,049
877;27.06.2023;15:02:53;00:14:36;250,0;18,3;18,9;17,8;20,4;20,0;0,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
878;27.06.2023;15:02:54;00:14:37;250,0;18,3;18,9;17,8;20,5;20,0;0,0;0,1;1,16E-1;-541,2;20,00;3,0;3,1;47,88;0,54;0,004;0,0;0,01;0,049
879;27.06.2023;15:02:55;00:14:38;250,0;18,3;18,9;17,8;20,5;20,0;0,0;0,1;1,15E-1;-541,2;20,00;3,0;3,1;47,88;0,54;0,002;0,0;0,01;0,049
880;27.06.2023;15:02:56;00:14:39;250,0;18,3;18,9;17,8;20,5;20,0;0,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,01;0,049
881;27.06.2023;15:02:57;00:14:40;250,0;18,3;18,9;17,8;20,5;20,0;0,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,01;0,049
882;27.06.2023;15:02:58;00:14:41;250,0;18,3;18,9;17,8;20,5;20,0;0,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,00;0,049
883;27.06.2023;15:02:59;00:14:42;250,0;18,3;18,9;17,8;20,5;20,0;0,0;0,1;1,15E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,000;0,0;0,00;0,049
884;27.06.2023;15:03:00;00:14:43;250,0;18,3;18,9;17,8;20,5;20,0;0,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,004;0,0;0,01;0,049
885;27.06.2023;15:03:01;00:14:44;250,0;18,3;18,8;17,8;20,5;20,0;0,0;0,1;1,14E-1;-541,2;20,00;3,0;3,1;47,88;0,54;0,007;0,0;0,01;0,049
886;27.06.2023;15:03:02;00:14:45;250,0;18,3;18,8;17,7;20,4;20,0;0,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,006;0,0;0,01;0,049
887;27.06.2023;15:03:03;00:14:46;250,0;18,3;18,8;17,8;20,4;20,0;0,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,004;0,0;0,01;0,049
888;27.06.2023;15:03:04;00:14:47;250,0;18,3;18,8;17,8;20,4;20,0;0,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,001;0,0;0,01;0,049
889;27.06.2023;15:03:05;00:14:48;250,0;18,3;18,8;17,8;20,4;20,0;0,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,00;0,049
890;27.06.2023;15:03:06;00:14:49;250,0;18,3;18,8;17,8;20,4;20,0;0,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,88;0,54;-0,001;0,0;0,01;0,049
891;27.06.2023;15:03:07;00:14:50;250,0;18,3;18,8;17,8;20,4;20,9;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,88;0,54;0,002;0,0;0,01;0,049
892;27.06.2023;15:03:08;00:14:51;250,0;18,3;18,8;17,8;20,4;23,2;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,013;3,0;6,15;0,485
893;27.06.2023;15:03:09;00:14:52;250,2;18,3;18,8;17,8;20,4;24,3;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,045;3,1;6,10;0,503
894;27.06.2023;15:03:10;00:14:53;250,0;18,8;18,8;17,8;20,5;26,7;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,061;3,2;6,03;0,527
895;27.06.2023;15:03:11;00:14:54;250,0;18,8;18,8;17,8;20,5;29,0;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,049;3,2;5,98;0,537
896;27.06.2023;15:03:12;00:14:55;250,0;22,7;18,8;17,8;20,7;30,1;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,049;3,2;5,98;0,542
897;27.06.2023;15:03:13;00:14:56;250,1;22,7;18,9;17,8;20,7;32,3;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,037;3,3;5,96;0,551
898;27.06.2023;15:03:14;00:14:57;250,0;32,0;18,9;17,8;21,0;34,6;45,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,030;3,3;5,97;0,559
899;27.06.2023;15:03:15;00:14:58;250,0;32,0;18,9;17,8;21,0;35,7;45,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,022;3,4;5,95;0,562
900;27.06.2023;15:03:16;00:14:59;250,0;47,5;19,1;17,8;21,2;38,1;45,0;0,1;1,14E-1;-541,2;20,00;3,0;3,1;47,89;0,54;0,010;3,4;5,93;0,567
901;27.06.2023;15:03:17;00:15:00;250,1;47,5;19,1;17,8;21,2;39,2;45,0;0,1;1,14E-1;-541,2;20,00;3,0;3,1;47,89;0,55;0,009;3,4;5,92;0,571
902;27.06.2023;15:03:18;00:15:01;250,0;68,7;19,4;17,9;21,4;41,5;45,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,003;3,4;5,90;0,577
903;27.06.2023;15:03:19;00:15:02;250,0;68,7;19,4;17,9;21,4;43,7;45,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;47,89;0,54;-0,001;3,4;5,94;0,582
904;27.06.2023;15:03:20;00:15:03;250,0;92,7;19,7;18,0;21,6;44,8;45,0;0,1;1,14E-1;-541,2;20,00;3,0;3,0;47,89;0,54;-0,002;3,5;5,90;0,586
905;27.06.2023;15:03:21;00:15:04;250,0;92,7;19,8;18,0;21,6;47,1;45,0;0,1;1,14E-1;-541,2;20,00;3,0;3,1;47,89;0,54;0,001;3,5;5,95;0,591
906;27.06.2023;15:03:22;00:15:05;250,1;119,1;20,2;18,1;21,7;49,5;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,004;3,5;5,92;0,596
907;27.06.2023;15:03:23;00:15:06;250,0;119,1;20,2;18,1;21,7;50,6;45,0;0,1;1,13E-1;-541,2;20,00;3,0;2,9;47,89;0,54;0,000;3,6;5,91;0,598
908;27.06.2023;15:03:24;00:15:07;250,2;145,3;20,7;18,2;21,7;52,9;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,001;3,5;5,88;0,603
909;27.06.2023;15:03:25;00:15:08;250,1;145,3;20,7;18,2;21,7;55,1;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,000;3,5;5,87;0,606
910;27.06.2023;15:03:26;00:15:09;250,0;170,5;21,2;18,3;21,7;56,2;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,000;3,6;5,89;0,607
911;27.06.2023;15:03:27;00:15:10;250,0;170,5;21,2;18,3;21,8;58,5;45,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;47,89;0,54;-0,001;3,6;5,88;0,611
912;27.06.2023;15:03:28;00:15:11;250,3;194,7;21,7;18,4;21,8;60,9;45,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,001;3,6;5,88;0,615
913;27.06.2023;15:03:29;00:15:12;250,1;194,7;22,3;18,4;21,8;62,0;45,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,000;3,6;5,92;0,617
914;27.06.2023;15:03:30;00:15:13;250,1;216,3;22,3;18,6;21,8;64,2;45,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,003;3,6;5,89;0,620
915;27.06.2023;15:03:31;00:15:14;250,1;216,3;22,3;18,6;21,8;65,4;45,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,007;3,6;5,86;0,623
916;27.06.2023;15:03:32;00:15:15;250,1;236,8;22,8;18,7;21,9;67,6;45,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,004;3,7;5,86;0,625
917;27.06.2023;15:03:33;00:15:16;250,1;236,8;23,4;18,9;21,9;69,8;45,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,004;3,7;5,87;0,625
918;27.06.2023;15:03:34;00:15:17;250,2;256,7;23,4;18,9;21,9;71,1;45,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;47,89;0,55;-0,001;3,7;5,88;0,625
919;27.06.2023;15:03:35;00:15:18;250,2;256,7;23,4;18,9;21,9;73,4;45,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;47,89;0,55;-0,003;3,7;5,84;0,630
920;27.06.2023;15:03:36;00:15:19;250,3;275,8;23,9;19,1;21,9;75,6;45,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,005;3,7;5,84;0,632
921;27.06.2023;15:03:37;00:15:20;250,1;275,8;23,9;19,1;21,9;76,7;45,0;0,1;1,11E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,004;3,7;5,85;0,634
922;27.06.2023;15:03:38;00:15:21;250,3;294,2;24,5;19,2;22,0;79,0;45,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;47,89;0,54;0,009;3,7;5,86;0,635
923;27.06.2023;15:03:39;00:15:22;250,2;294,2;25,0;19,2;22,0;81,2;45,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;47,89;0,55;0,016;3,7;5,84;0,635
924;27.06.2023;15:03:40;00:15:23;250,1;312,1;25,0;19,5;22,0;82,5;45,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;47,90;0,55;0,035;3,7;5,84;0,636
925;27.06.2023;15:03:41;00:15:24;250,2;312,1;25,0;19,4;22,0;300,7;44,0;0,1;1,10E-1;-541,2;20,00;3,0;3,0;47,91;0,56;0,094;3,7;5,86;0,637
926;27.06.2023;15:03:42;00:15:25;250,2;330,6;25,6;19,7;22,0;302,4;42,6;0,1;1,10E-1;-541,2;20,00;3,0;3,0;47,92;0,57;0,203;3,6;5,76;0,630
927;27.06.2023;15:03:43;00:15:26;250,2;330,6;25,6;19,7;22,0;303,3;42,5;0,1;1,10E-1;-541,2;20,00;3,0;3,0;47,93;0,58;0,291;3,5;5,72;0,621
928;27.06.2023;15:03:44;00:15:27;250,1;330,6;26,1;19,9;22,0;305,0;42,6;0,1;1,10E-1;-541,2;20,00;3,0;3,0;47,95;0,61;0,515;3,5;5,74;0,620
929;27.06.2023;15:03:45;00:15:28;250,1;349,3;26,1;19,9;22,0;305,8;41,1;0,1;1,09E-1;-541,2;20,00;3,0;3,0;47,97;0,62;0,645;3,6;5,71;0,621
930;27.06.2023;15:03:46;00:15:29;250,3;367,4;26,7;20,2;22,1;307,6;40,4;0,1;1,09E-1;-541,2;20,00;3,0;3,0;48,01;0,66;0,950;3,4;5,60;0,607
931;27.06.2023;15:03:47;00:15:30;250,1;367,4;26,7;20,2;22,1;309,3;39,7;0,1;1,09E-1;-541,2;20,00;3,0;3,0;48,05;0,70;1,220;3,3;5,56;0,593
