Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
272;01.11.2023;15:50:04;00:04:31;250,0;18,3;18,3;17,5;19,3;139,1;15,2;0,1;1,33E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,010;1,4;3,95;0,352
273;01.11.2023;15:50:05;00:04:32;250,1;20,0;18,3;17,5;19,5;140,7;15,3;0,1;1,32E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,010;1,4;3,99;0,354
274;01.11.2023;15:50:06;00:04:33;250,1;20,0;18,4;17,5;19,5;141,4;15,4;0,1;1,32E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,010;1,4;4,00;0,357
275;01.11.2023;15:50:07;00:04:34;250,0;22,6;18,4;17,5;19,6;142,9;15,5;0,1;1,31E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,003;1,4;4,01;0,358
276;01.11.2023;15:50:08;00:04:35;250,1;25,8;18,5;17,6;19,7;144,3;15,5;0,1;1,31E-1;-541,2;20,00;3,0;3,1;37,80;0,06;-0,001;1,5;4,02;0,361
277;01.11.2023;15:50:09;00:04:36;250,0;25,8;18,5;17,6;19,7;145,1;15,5;0,1;1,31E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,002;1,4;3,97;0,361
278;01.11.2023;15:50:10;00:04:37;250,0;29,3;18,7;17,7;19,7;146,5;15,5;0,1;1,30E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,003;1,4;4,00;0,361
279;01.11.2023;15:50:11;00:04:38;250,0;29,3;18,7;17,7;19,7;148,1;15,7;0,1;1,30E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,003;1,4;3,98;0,363
280;01.11.2023;15:50:12;00:04:39;250,0;29,3;18,8;17,7;19,7;148,8;15,8;0,1;1,29E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,003;1,5;3,99;0,363
281;01.11.2023;15:50:13;00:04:40;250,0;32,9;18,8;17,8;19,8;150,3;15,7;0,1;1,29E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,002;1,5;4,00;0,366
282;01.11.2023;15:50:14;00:04:41;250,1;36,4;19,0;18,0;19,8;151,8;15,7;0,1;1,28E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,006;1,5;4,01;0,366
283;01.11.2023;15:50:15;00:04:42;250,0;36,4;19,0;18,0;19,8;152,5;15,8;0,1;1,28E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,003;1,5;4,01;0,366
284;01.11.2023;15:50:16;00:04:43;250,0;39,9;19,1;18,1;19,8;154,0;16,0;0,1;1,28E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,001;1,5;4,02;0,367
285;01.11.2023;15:50:17;00:04:44;250,2;39,9;19,1;18,1;19,9;155,5;15,9;0,1;1,27E-1;-541,2;20,00;3,0;3,1;37,80;0,06;0,003;1,5;4,02;0,369
286;01.11.2023;15:50:18;00:04:45;250,0;43,3;19,2;18,3;20,0;156,3;15,8;0,1;1,27E-1;-541,2;20,00;3,0;3,0;37,80;0,06;0,004;1,5;4,02;0,371
287;01.11.2023;15:50:19;00:04:46;250,2;43,3;19,4;18,5;20,0;157,7;16,0;0,1;1,26E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,001;1,5;4,03;0,371
288;01.11.2023;15:50:20;00:04:47;250,3;43,3;19,4;18,5;20,0;158,5;16,1;0,1;1,26E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,002;1,5;4,05;0,371
289;01.11.2023;15:50:21;00:04:48;250,3;46,7;19,4;18,5;20,0;159,9;16,0;0,1;1,26E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,003;1,5;3,99;0,371
290;01.11.2023;15:50:22;00:04:49;250,1;46,7;19,5;18,8;20,0;161,4;16,3;0,1;1,25E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,001;1,5;4,07;0,376
291;01.11.2023;15:50:23;00:04:50;250,1;50,2;19,5;18,8;20,0;162,1;16,1;0,1;1,25E-1;-541,2;20,00;3,0;3,1;37,80;0,06;-0,005;1,5;4,04;0,376
292;01.11.2023;15:50:24;00:04:51;250,2;53,7;19,7;19,0;20,0;163,7;16,3;0,1;1,25E-1;-541,2;20,00;3,0;2,9;37,80;0,06;-0,004;1,5;4,04;0,376
293;01.11.2023;15:50:25;00:04:52;250,2;53,7;19,7;19,0;20,1;165,1;16,2;0,1;1,24E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,001;1,5;4,06;0,376
294;01.11.2023;15:50:26;00:04:53;250,1;57,0;19,8;19,3;20,1;165,9;16,1;0,1;1,24E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,001;1,5;4,02;0,377
295;01.11.2023;15:50:27;00:04:54;250,1;57,0;19,8;19,3;20,1;167,3;16,3;0,1;1,24E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,005;1,5;4,06;0,377
296;01.11.2023;15:50:28;00:04:55;250,0;60,4;20,0;19,5;20,1;168,8;16,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,011;1,5;4,03;0,380
297;01.11.2023;15:50:29;00:04:56;250,1;60,4;20,0;19,5;20,1;169,5;16,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,009;1,5;4,02;0,377
298;01.11.2023;15:50:30;00:04:57;250,2;63,4;20,1;19,7;20,1;171,1;16,3;0,1;1,23E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,011;1,6;4,06;0,381
299;01.11.2023;15:50:31;00:04:58;250,2;63,4;20,1;19,7;20,1;171,8;16,4;0,1;1,23E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,006;1,5;4,01;0,381
300;01.11.2023;15:50:32;00:04:59;250,0;63,4;20,3;20,0;20,1;173,3;16,6;0,1;1,22E-1;-541,2;20,00;3,0;2,9;37,80;0,06;-0,012;1,6;4,03;0,385
301;01.11.2023;15:50:33;00:05:00;250,0;66,3;20,3;20,0;20,1;174,8;16,6;0,1;1,22E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,011;1,6;4,04;0,381
302;01.11.2023;15:50:34;00:05:01;250,3;69,2;20,4;20,2;20,1;175,5;16,6;0,1;1,22E-1;-541,2;20,00;3,0;3,0;37,79;0,06;-0,010;1,6;4,04;0,383
303;01.11.2023;15:50:35;00:05:02;250,0;69,2;20,4;20,2;20,1;177,0;16,7;0,1;1,21E-1;-541,2;20,00;3,0;2,9;37,80;0,06;-0,013;1,6;4,04;0,386
304;01.11.2023;15:50:36;00:05:03;250,1;72,1;20,5;20,5;20,2;178,5;16,8;0,1;1,21E-1;-541,1;20,00;3,0;3,0;37,80;0,06;-0,006;1,6;4,11;0,390
305;01.11.2023;15:50:37;00:05:04;250,1;72,1;20,5;20,5;20,2;179,3;16,8;0,1;1,21E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,006;1,6;4,06;0,386
306;01.11.2023;15:50:38;00:05:05;250,0;74,9;20,7;20,7;20,2;180,7;16,8;0,1;1,20E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,009;1,6;4,09;0,391
307;01.11.2023;15:50:39;00:05:06;250,0;74,9;20,8;20,9;20,2;182,2;17,0;0,1;1,20E-1;-541,2;20,00;3,0;3,0;37,80;0,05;-0,010;1,6;4,06;0,391
308;01.11.2023;15:50:40;00:05:07;250,0;77,6;20,8;20,9;20,2;182,9;16,9;0,1;1,20E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,013;1,6;4,13;0,391
309;01.11.2023;15:50:41;00:05:08;250,1;77,6;20,8;20,9;20,2;184,4;17,1;0,1;1,20E-1;-541,2;20,00;3,0;3,0;37,80;0,05;-0,017;1,6;4,10;0,391
310;01.11.2023;15:50:42;00:05:09;250,0;77,6;21,0;21,2;20,2;186,0;17,3;0,1;1,19E-1;-541,2;20,00;3,0;3,1;37,80;0,06;-0,019;1,6;4,10;0,396
311;01.11.2023;15:50:43;00:05:10;250,0;80,5;21,0;21,2;20,2;186,7;17,2;0,1;1,19E-1;-541,2;20,00;3,0;3,0;37,80;0,05;-0,013;1,6;4,12;0,396
312;01.11.2023;15:50:44;00:05:11;250,0;83,3;21,1;21,4;20,2;188,1;17,4;0,1;1,19E-1;-541,2;20,00;3,0;3,1;37,80;0,06;-0,017;1,6;4,13;0,396
313;01.11.2023;15:50:45;00:05:12;250,1;83,3;21,1;21,4;20,3;188,9;17,3;0,1;1,19E-1;-541,2;20,00;3,0;2,9;37,80;0,05;-0,017;1,6;4,08;0,396
314;01.11.2023;15:50:46;00:05:13;250,1;86,1;21,2;21,7;20,3;190,3;17,3;0,1;1,18E-1;-541,2;20,00;3,0;3,0;37,80;0,06;-0,018;1,6;4,10;0,399
315;01.11.2023;15:50:47;00:05:14;250,0;86,1;21,4;21,7;20,3;191,8;17,5;0,1;1,18E-1;-541,2;20,00;3,0;3,1;37,80;0,05;-0,015;1,6;4,14;0,399
316;01.11.2023;15:50:48;00:05:15;250,1;86,1;21,4;21,7;20,3;192,6;17,6;0,1;1,18E-1;-541,2;20,00;3,0;3,0;37,80;0,05;-0,013;1,6;4,08;0,400
317;01.11.2023;15:50:49;00:05:16;250,0;88,9;21,4;21,9;20,3;194,1;17,6;0,1;1,18E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,014;1,7;4,11;0,401
318;01.11.2023;15:50:50;00:05:17;250,0;91,4;21,5;22,1;20,3;195,6;17,6;0,1;1,17E-1;-541,2;20,00;3,0;3,0;37,80;0,05;-0,018;1,7;4,17;0,403
319;01.11.2023;15:50:51;00:05:18;250,0;91,4;21,5;22,1;20,3;196,3;17,7;0,1;1,17E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,016;1,7;4,13;0,402
320;01.11.2023;15:50:52;00:05:19;250,1;91,4;21,7;22,3;20,3;197,8;17,9;0,1;1,17E-1;-541,2;20,00;3,0;2,9;37,80;0,05;-0,016;1,7;4,13;0,405
321;01.11.2023;15:50:53;00:05:20;250,1;94,0;21,7;22,3;20,3;199,2;17,9;0,1;1,16E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,012;1,7;4,15;0,404
322;01.11.2023;15:50:54;00:05:21;250,2;96,5;21,8;22,5;20,3;200,1;17,9;0,1;1,16E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,016;1,7;4,17;0,408
323;01.11.2023;15:50:55;00:05:22;250,0;96,5;21,9;22,5;20,4;201,5;18,0;0,1;1,16E-1;-541,2;20,00;3,0;3,0;37,80;0,05;-0,015;1,7;4,13;0,405
324;01.11.2023;15:50:56;00:05:23;250,0;99,1;21,9;22,7;20,4;203,0;18,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,014;1,7;4,16;0,410
325;01.11.2023;15:50:57;00:05:24;250,1;99,1;21,9;22,7;20,4;203,7;18,1;0,1;1,16E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,012;1,7;4,21;0,410
326;01.11.2023;15:50:58;00:05:25;250,1;101,6;22,1;22,9;20,4;205,2;18,2;0,1;1,15E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,020;1,7;4,20;0,410
327;01.11.2023;15:50:59;00:05:26;250,0;101,6;22,1;22,9;20,4;205,9;18,2;0,1;1,15E-1;-541,2;20,00;3,0;2,9;37,79;0,05;-0,017;1,7;4,18;0,410
328;01.11.2023;15:51:00;00:05:27;250,0;101,6;22,2;22,9;20,4;207,4;18,5;0,1;1,15E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,019;1,8;4,21;0,415
329;01.11.2023;15:51:01;00:05:28;250,0;103,9;22,2;23,1;20,3;208,9;18,5;0,1;1,14E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,021;1,7;4,17;0,415
330;01.11.2023;15:51:02;00:05:29;250,2;103,8;22,2;23,0;20,3;209,7;18,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,017;1,7;4,18;0,415
331;01.11.2023;15:51:03;00:05:30;250,2;106,4;22,2;23,2;20,3;211,1;18,6;0,1;1,14E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,020;1,8;4,20;0,419
332;01.11.2023;15:51:04;00:05:31;250,1;108,8;22,4;23,4;20,3;212,6;18,7;0,1;1,13E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,022;1,8;4,25;0,419
333;01.11.2023;15:51:05;00:05:32;250,0;108,8;22,4;23,4;20,3;213,3;18,7;0,1;1,13E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,025;1,8;4,20;0,419
334;01.11.2023;15:51:06;00:05:33;250,2;108,8;22,5;23,6;20,3;214,8;19,0;0,1;1,13E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,027;1,8;4,21;0,424
335;01.11.2023;15:51:07;00:05:34;250,0;111,3;22,5;23,6;20,4;216,4;19,0;0,1;1,12E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,022;1,8;4,21;0,421
336;01.11.2023;15:51:08;00:05:35;250,3;111,3;22,6;23,6;20,4;217,1;19,1;0,1;1,12E-1;-541,2;20,00;3,0;3,1;37,79;0,05;-0,018;1,8;4,21;0,424
337;01.11.2023;15:51:09;00:05:36;250,0;113,8;22,6;23,7;20,4;218,6;19,1;0,1;1,12E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,017;1,8;4,26;0,424
338;01.11.2023;15:51:10;00:05:37;250,1;113,8;22,8;23,9;20,4;219,3;19,2;0,1;1,12E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,013;1,8;4,27;0,426
339;01.11.2023;15:51:11;00:05:38;250,2;116,0;22,8;23,9;20,4;220,8;19,2;0,1;1,12E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,011;1,8;4,23;0,430
340;01.11.2023;15:51:12;00:05:39;250,2;118,3;22,9;24,1;20,4;222,2;19,5;0,1;1,11E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,020;1,8;4,25;0,430
341;01.11.2023;15:51:13;00:05:40;250,1;118,3;22,9;24,1;20,4;223,1;19,4;0,1;1,11E-1;-541,2;20,00;3,0;2,9;37,79;0,05;-0,021;1,8;4,24;0,430
342;01.11.2023;15:51:14;00:05:41;250,1;120,5;23,0;24,2;20,4;224,5;19,4;0,1;1,11E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,016;1,8;4,24;0,430
343;01.11.2023;15:51:15;00:05:42;250,1;120,5;23,2;24,2;20,5;226,0;19,6;0,1;1,10E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,019;1,8;4,28;0,430
344;01.11.2023;15:51:16;00:05:43;250,2;120,5;23,2;24,2;20,5;226,7;19,7;0,1;1,10E-1;-541,2;20,00;3,0;3,0;37,79;0,04;-0,015;1,9;4,27;0,435
345;01.11.2023;15:51:17;00:05:44;250,0;122,7;23,2;24,4;20,5;228,2;19,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;37,79;0,05;-0,016;1,9;4,30;0,435
346;01.11.2023;15:51:18;00:05:45;250,1;124,9;23,3;24,6;20,5;229,6;19,8;0,1;1,10E-1;-541,2;20,00;3,0;3,0;37,79;0,04;-0,013;1,9;4,30;0,440
347;01.11.2023;15:51:19;00:05:46;250,1;124,9;23,3;24,6;20,5;230,5;19,9;0,1;1,09E-1;-541,2;20,00;3,0;3,0;37,79;0,04;-0,010;1,9;4,29;0,436
348;01.11.2023;15:51:20;00:05:47;250,1;127,2;23,4;24,7;20,5;231,9;20,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;37,78;0,05;-0,017;1,9;4,30;0,441
349;01.11.2023;15:51:21;00:05:48;250,1;127,2;23,4;24,7;20,6;233,4;20,2;0,1;1,09E-1;-541,2;20,00;3,0;3,0;37,79;0,04;-0,017;1,9;4,32;0,443
350;01.11.2023;15:51:22;00:05:49;250,3;127,2;23,6;24,8;20,6;234,1;20,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;37,78;0,05;-0,019;1,9;4,31;0,440
351;01.11.2023;15:51:23;00:05:50;250,1;129,6;23,6;24,9;20,5;235,6;20,3;0,1;1,09E-1;-541,2;20,00;3,0;3,0;37,79;0,04;-0,021;1,9;4,30;0,444
352;01.11.2023;15:51:24;00:05:51;250,3;129,6;23,6;24,9;20,5;236,3;20,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,024;1,9;4,30;0,444
353;01.11.2023;15:51:25;00:05:52;250,0;132,0;23,7;25,1;20,5;237,9;20,4;0,1;1,08E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,027;1,9;4,29;0,444
354;01.11.2023;15:51:26;00:05:53;250,2;132,0;23,9;25,2;20,5;239,4;20,7;0,1;1,08E-1;-541,2;20,00;3,0;3,0;37,79;0,04;-0,024;1,9;4,37;0,448
355;01.11.2023;15:51:27;00:05:54;250,0;134,3;23,9;25,2;20,5;240,1;20,6;0,1;1,08E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,021;2,0;4,33;0,449
356;01.11.2023;15:51:28;00:05:55;250,0;134,3;24,0;25,4;20,5;241,6;20,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;37,79;0,04;-0,019;1,9;4,36;0,449
357;01.11.2023;15:51:29;00:05:56;250,1;136,7;24,0;25,4;20,5;243,0;20,8;0,1;1,07E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,021;2,0;4,36;0,449
358;01.11.2023;15:51:30;00:05:57;250,3;138,9;24,2;25,5;20,5;243,7;20,8;0,1;1,07E-1;-541,2;20,00;3,0;2,9;37,79;0,04;-0,019;2,0;4,35;0,451
359;01.11.2023;15:51:31;00:05:58;250,2;138,9;24,3;25,5;20,5;245,3;21,0;0,1;1,06E-1;-541,2;20,00;3,0;2,9;37,78;0,04;-0,011;2,0;4,37;0,454
360;01.11.2023;15:51:32;00:05:59;250,1;141,0;24,3;25,7;20,5;246,8;21,0;0,1;1,06E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,014;2,0;4,37;0,454
361;01.11.2023;15:51:33;00:06:00;250,1;141,0;24,3;25,7;20,5;247,5;21,1;0,1;1,06E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,012;2,0;4,35;0,454
362;01.11.2023;15:51:34;00:06:01;250,0;143,2;24,4;25,8;20,5;249,0;21,2;0,1;1,06E-1;-541,2;20,00;3,0;2,9;37,78;0,04;-0,016;2,0;4,36;0,458
363;01.11.2023;15:51:35;00:06:02;250,0;143,2;24,6;25,8;20,5;250,4;21,4;0,1;1,05E-1;-541,1;20,00;3,0;3,0;37,78;0,04;-0,020;2,0;4,39;0,459
364;01.11.2023;15:51:36;00:06:03;250,1;143,2;24,6;25,8;20,5;251,2;21,5;0,1;1,05E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,021;2,0;4,40;0,460
365;01.11.2023;15:51:37;00:06:04;250,0;145,4;24,6;26,0;20,6;252,7;21,5;0,1;1,05E-1;-541,2;20,00;3,0;2,9;37,78;0,04;-0,023;2,0;4,42;0,460
366;01.11.2023;15:51:38;00:06:05;250,1;147,6;24,7;26,1;20,6;253,5;21,6;0,1;1,05E-1;-541,2;20,00;3,0;3,0;37,78;0,03;-0,021;2,1;4,42;0,463
367;01.11.2023;15:51:39;00:06:06;250,1;147,6;24,7;26,1;20,6;254,9;21,7;0,1;1,04E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,019;2,0;4,43;0,464
368;01.11.2023;15:51:40;00:06:07;250,0;149,8;24,8;26,3;20,6;256,4;21,9;0,1;1,04E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,017;2,1;4,42;0,466
369;01.11.2023;15:51:41;00:06:08;250,1;149,8;24,8;26,3;20,7;257,1;21,8;0,1;1,04E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,015;2,1;4,45;0,465
370;01.11.2023;15:51:42;00:06:09;250,1;149,7;24,8;26,2;20,6;258,6;22,0;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,014;2,1;4,45;0,469
371;01.11.2023;15:51:43;00:06:10;250,1;152,1;24,9;26,4;20,7;260,2;22,1;0,1;1,03E-1;-541,2;20,00;3,0;3,1;37,78;0,04;-0,013;2,1;4,47;0,469
372;01.11.2023;15:51:44;00:06:11;250,0;152,1;24,9;26,4;20,7;260,9;22,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,014;2,1;4,43;0,471
373;01.11.2023;15:51:45;00:06:12;250,1;154,5;25,1;26,5;20,7;262,4;22,2;0,1;1,03E-1;-541,2;20,00;3,0;3,0;37,78;0,03;-0,017;2,1;4,46;0,471
374;01.11.2023;15:51:46;00:06:13;250,1;154,5;25,2;26,5;20,7;263,8;22,4;0,1;1,02E-1;-541,2;20,00;3,0;3,1;37,78;0,04;-0,022;2,1;4,44;0,476
375;01.11.2023;15:51:47;00:06:14;250,0;156,8;25,2;26,7;20,7;264,5;22,4;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,78;0,03;-0,023;2,1;4,46;0,475
376;01.11.2023;15:51:48;00:06:15;250,0;156,8;25,3;26,8;20,7;266,0;22,6;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,78;0,04;-0,021;2,1;4,46;0,477
377;01.11.2023;15:51:49;00:06:16;250,1;159,1;25,3;26,8;20,7;266,7;22,5;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,78;0,03;-0,018;2,1;4,45;0,477
378;01.11.2023;15:51:50;00:06:17;250,3;159,1;25,5;26,8;20,7;268,3;22,7;0,1;1,02E-1;-541,2;20,00;3,0;3,0;37,78;0,03;-0,016;2,1;4,47;0,479
379;01.11.2023;15:51:51;00:06:18;250,1;161,2;25,5;27,0;20,8;269,8;22,8;0,1;1,01E-1;-541,2;20,00;3,0;2,9;37,77;0,04;-0,020;2,2;4,45;0,482
380;01.11.2023;15:51:52;00:06:19;250,0;161,2;25,5;27,0;20,8;270,5;22,9;0,1;1,01E-1;-541,2;20,00;3,0;3,1;37,78;0,03;-0,013;2,2;4,45;0,482
381;01.11.2023;15:51:53;00:06:20;250,1;163,3;25,6;27,1;20,8;272,0;22,9;0,1;1,01E-1;-541,2;20,00;3,0;3,0;37,77;0,04;-0,013;2,1;4,47;0,484
382;01.11.2023;15:51:54;00:06:21;250,2;163,3;25,7;27,2;20,8;273,4;23,1;0,1;1,00E-1;-541,2;20,00;3,0;3,0;37,78;0,03;-0,020;2,2;4,47;0,488
383;01.11.2023;15:51:55;00:06:22;250,0;165,5;25,7;27,2;20,8;274,2;23,1;0,1;1,00E-1;-541,2;20,00;3,0;3,0;37,77;0,03;-0,017;2,2;4,51;0,488
384;01.11.2023;15:51:56;00:06:23;250,4;165,5;25,9;27,4;20,8;275,7;23,3;0,1;1,00E-1;-541,2;20,00;3,0;3,0;37,77;0,03;-0,018;2,2;4,50;0,488
385;01.11.2023;15:51:57;00:06:24;250,0;167,6;25,9;27,4;20,8;277,2;23,3;0,1;9,98E-2;-541,2;20,00;3,0;3,0;37,78;0,03;-0,027;2,2;4,51;0,490
386;01.11.2023;15:51:58;00:06:25;250,1;169,7;26,0;27,5;20,8;277,9;23,4;0,1;9,96E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,027;2,2;4,52;0,488
387;01.11.2023;15:51:59;00:06:26;250,1;169,7;26,0;27,5;20,8;279,4;23,5;0,1;9,93E-2;-541,2;20,00;3,0;3,1;37,78;0,03;-0,025;2,2;4,50;0,490
388;01.11.2023;15:52:00;00:06:27;250,3;171,8;26,1;27,6;20,9;280,9;23,6;0,1;9,91E-2;-541,2;20,00;3,0;3,0;37,78;0,03;-0,030;2,2;4,53;0,493
389;01.11.2023;15:52:01;00:06:28;250,2;171,8;26,1;27,6;20,9;281,6;23,7;0,1;9,89E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,023;2,2;4,55;0,494
390;01.11.2023;15:52:02;00:06:29;250,0;171,8;26,1;27,6;20,9;283,2;23,9;0,1;9,86E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,022;2,3;4,57;0,498
391;01.11.2023;15:52:03;00:06:30;250,0;174,1;26,3;27,8;20,9;283,9;23,9;0,1;9,85E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,019;2,3;4,58;0,498
392;01.11.2023;15:52:04;00:06:31;250,1;174,1;26,4;27,8;20,9;285,4;24,0;0,1;9,82E-2;-541,2;20,00;3,0;2,9;37,77;0,03;-0,021;2,3;4,56;0,499
393;01.11.2023;15:52:05;00:06:32;250,3;176,3;26,4;27,9;20,9;286,8;24,1;0,1;9,80E-2;-541,2;20,00;3,0;3,0;37,78;0,03;-0,023;2,3;4,59;0,498
394;01.11.2023;15:52:06;00:06:33;250,1;176,3;26,6;27,9;20,9;287,5;24,2;0,1;9,79E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,018;2,3;4,58;0,502
395;01.11.2023;15:52:07;00:06:34;250,1;178,6;26,6;28,1;20,9;289,0;24,2;0,1;9,76E-2;-541,2;20,00;3,0;2,9;37,77;0,03;-0,020;2,3;4,58;0,504
396;01.11.2023;15:52:08;00:06:35;250,2;180,8;26,7;28,2;21,0;290,6;24,4;0,1;9,73E-2;-541,2;20,00;3,0;2,9;37,77;0,03;-0,019;2,3;4,57;0,508
397;01.11.2023;15:52:09;00:06:36;250,0;180,8;26,7;28,2;21,0;291,3;24,4;0,1;9,71E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,015;2,3;4,57;0,505
398;01.11.2023;15:52:10;00:06:37;250,1;180,8;26,8;28,4;21,0;292,8;24,6;0,1;9,69E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,015;2,3;4,55;0,508
399;01.11.2023;15:52:11;00:06:38;250,2;183,0;26,8;28,4;21,0;294,2;24,6;0,1;9,66E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,022;2,3;4,58;0,510
400;01.11.2023;15:52:12;00:06:39;250,0;183,0;26,8;28,4;21,0;295,0;24,8;0,1;9,65E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,016;2,3;4,58;0,513
401;01.11.2023;15:52:13;00:06:40;250,1;185,1;27,0;28,5;21,0;296,4;24,8;0,1;9,63E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,022;2,4;4,59;0,513
402;01.11.2023;15:52:14;00:06:41;250,2;185,1;27,1;28,6;21,0;298,0;25,0;0,1;9,60E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,027;2,4;4,60;0,518
403;01.11.2023;15:52:15;00:06:42;250,1;187,2;27,1;28,6;21,0;298,7;25,0;0,1;9,59E-2;-541,2;20,00;3,0;3,0;37,77;0,02;-0,026;2,4;4,63;0,517
404;01.11.2023;15:52:16;00:06:43;250,0;189,3;27,2;28,8;21,0;300,2;25,2;0,1;9,57E-2;-541,2;20,00;3,0;3,0;37,77;0,03;-0,029;2,4;4,60;0,518
405;01.11.2023;15:52:17;00:06:44;250,0;189,3;27,2;28,8;21,0;300,9;25,1;0,1;9,55E-2;-541,2;20,00;3,0;2,9;37,77;0,02;-0,028;2,4;4,61;0,518
406;01.11.2023;15:52:18;00:06:45;250,0;191,5;27,3;28,9;21,0;302,4;25,2;0,1;9,53E-2;-541,2;20,00;3,0;2,9;37,77;0,03;-0,028;2,4;4,64;0,523
