Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
;;;;°C;°C;°C;°C;°C;°C    ;%;mbar(a;mbar(a;mbar(g;mbar(g;kN    ;kN;mm;mm;mm/min;kW;V;kA
138;03.07.2023;16:52:10;00:02:17;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,2;1,23E0;-541,2;20,00;3,0;3,0;39,88;0,08;-0,004;0,0;0,01;0,049
139;03.07.2023;16:52:11;00:02:18;250,0;18,3;18,7;17,3;21,5;20,0;0,0;1,2;1,17E0;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,01;0,049
140;03.07.2023;16:52:12;00:02:19;250,0;18,2;18,7;17,3;21,4;20,0;0,0;1,1;1,14E0;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,00;0,049
141;03.07.2023;16:52:13;00:02:20;250,0;18,2;18,7;17,3;21,4;20,0;0,0;1,1;1,09E0;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,01;0,049
142;03.07.2023;16:52:14;00:02:21;250,0;18,2;18,7;17,3;21,4;20,0;0,0;1,1;1,05E0;-541,2;20,00;3,0;3,1;39,88;0,08;-0,001;0,0;0,00;0,049
143;03.07.2023;16:52:15;00:02:22;250,0;18,2;18,7;17,3;21,4;20,0;0,0;1,0;9,98E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,00;0,049
144;03.07.2023;16:52:16;00:02:23;250,0;18,2;18,7;17,3;21,4;20,0;0,0;1,0;9,59E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,00;0,049
145;03.07.2023;16:52:17;00:02:24;250,0;18,2;18,7;17,3;21,4;20,0;0,0;0,9;9,23E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
146;03.07.2023;16:52:18;00:02:25;250,0;18,2;18,7;17,3;21,4;20,0;0,0;0,9;8,89E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,01;0,049
147;03.07.2023;16:52:19;00:02:26;250,0;18,2;18,7;17,3;21,4;20,0;0,0;0,9;8,72E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,01;0,049
148;03.07.2023;16:52:20;00:02:27;250,0;18,2;18,7;17,3;21,4;20,0;0,0;0,8;8,38E-1;-541,2;20,00;3,0;2,9;39,88;0,08;-0,001;0,0;0,01;0,049
149;03.07.2023;16:52:21;00:02:28;250,0;18,2;18,7;17,3;21,4;20,0;0,0;0,8;8,05E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,01;0,049
150;03.07.2023;16:52:22;00:02:29;250,0;18,2;18,7;17,3;21,4;20,0;0,0;0,8;7,87E-1;-541,2;20,00;3,0;2,9;39,88;0,08;-0,001;0,0;0,01;0,049
151;03.07.2023;16:52:23;00:02:30;250,0;18,2;18,7;17,4;21,4;20,0;0,0;0,8;7,62E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,01;0,049
152;03.07.2023;16:52:24;00:02:31;250,0;18,2;18,7;17,4;21,4;20,0;0,0;0,7;7,38E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
153;03.07.2023;16:52:25;00:02:32;250,0;18,2;18,7;17,4;21,4;20,0;0,0;0,7;7,26E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,01;0,049
154;03.07.2023;16:52:26;00:02:33;250,0;18,2;18,7;17,4;21,4;20,0;0,0;0,7;7,04E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,01;0,049
155;03.07.2023;16:52:27;00:02:34;250,0;18,2;18,7;17,4;21,4;20,0;0,0;0,7;6,92E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
156;03.07.2023;16:52:28;00:02:35;250,0;18,2;18,7;17,4;21,4;20,0;0,0;0,7;6,68E-1;-541,2;20,00;3,0;2,9;39,88;0,08;0,002;0,0;0,01;0,049
157;03.07.2023;16:52:29;00:02:36;250,0;18,2;18,7;17,4;21,5;20,0;0,0;0,6;6,45E-1;-541,2;20,00;3,0;2,9;39,88;0,08;-0,001;0,0;0,00;0,049
158;03.07.2023;16:52:30;00:02:37;250,0;18,2;18,7;17,4;21,5;20,0;0,0;0,6;6,34E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,01;0,049
159;03.07.2023;16:52:31;00:02:38;250,0;18,2;18,7;17,4;21,5;20,0;0,0;0,6;6,12E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
160;03.07.2023;16:52:32;00:02:39;250,0;18,1;18,6;17,2;21,4;20,0;0,0;0,6;5,90E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,00;0,049
161;03.07.2023;16:52:33;00:02:40;250,0;18,1;18,6;17,2;21,4;20,0;0,0;0,6;5,79E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,01;0,049
162;03.07.2023;16:52:34;00:02:41;250,0;18,1;18,6;17,2;21,4;20,0;0,0;0,6;5,59E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,00;0,049
163;03.07.2023;16:52:35;00:02:42;250,0;18,1;18,6;17,2;21,4;20,0;0,0;0,5;5,36E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
164;03.07.2023;16:52:36;00:02:43;250,0;18,1;18,6;17,2;21,4;20,0;0,0;0,5;5,28E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,01;0,049
165;03.07.2023;16:52:37;00:02:44;250,0;18,1;18,6;17,3;21,4;20,0;0,0;0,5;5,13E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,01;0,049
166;03.07.2023;16:52:38;00:02:45;250,0;18,1;18,6;17,3;21,4;20,0;0,0;0,5;5,05E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,01;0,049
167;03.07.2023;16:52:39;00:02:46;250,0;18,0;18,6;17,3;21,4;20,0;0,0;0,5;4,89E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,00;0,049
168;03.07.2023;16:52:40;00:02:47;250,0;18,0;18,6;17,3;21,4;20,0;0,0;0,5;4,74E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,00;0,049
169;03.07.2023;16:52:41;00:02:48;250,0;18,0;18,6;17,3;21,4;20,0;0,0;0,5;4,66E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
170;03.07.2023;16:52:42;00:02:49;250,0;18,1;18,6;17,3;21,4;20,0;0,0;0,5;4,51E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
171;03.07.2023;16:52:43;00:02:50;250,0;18,1;18,6;17,3;21,4;20,0;0,0;0,4;4,37E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
172;03.07.2023;16:52:44;00:02:51;250,0;18,1;18,6;17,3;21,4;20,0;0,0;0,4;4,31E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,006;0,0;0,00;0,049
173;03.07.2023;16:52:45;00:02:52;250,0;18,1;18,6;17,3;21,4;20,0;0,0;0,4;4,17E-1;-541,2;20,00;3,0;3,0;39,88;0,09;0,006;0,0;0,01;0,049
174;03.07.2023;16:52:46;00:02:53;250,0;18,1;18,6;17,3;21,4;20,6;0,2;0,4;4,03E-1;-541,2;20,00;3,0;3,0;39,89;0,08;0,002;0,0;0,00;0,049
175;03.07.2023;16:52:47;00:02:54;250,0;18,1;18,6;17,3;21,4;21,4;0,3;0,4;3,96E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,00;0,049
176;03.07.2023;16:52:48;00:02:55;250,0;18,1;18,6;17,3;21,4;22,8;0,4;0,4;3,83E-1;-541,2;20,00;3,0;3,0;39,89;0,08;0,002;0,0;0,01;0,049
177;03.07.2023;16:52:49;00:02:56;250,0;18,1;18,6;17,3;21,4;24,2;0,5;0,4;3,71E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,004;0,0;0,00;0,049
178;03.07.2023;16:52:50;00:02:57;250,0;18,1;18,6;17,3;21,4;24,9;0,6;0,4;3,65E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,00;0,049
179;03.07.2023;16:52:51;00:02:58;250,0;18,1;18,6;17,3;21,4;26,3;0,7;0,4;3,56E-1;-541,2;20,00;3,0;3,0;39,88;0,09;0,000;0,0;0,00;0,049
180;03.07.2023;16:52:52;00:02:59;250,0;18,0;18,6;17,3;21,4;27,0;0,8;0,4;3,51E-1;-541,2;20,00;3,0;3,1;39,88;0,08;0,001;0,0;0,01;0,049
181;03.07.2023;16:52:53;00:03:00;250,0;18,0;18,6;17,3;21,4;28,5;0,9;0,3;3,41E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
182;03.07.2023;16:52:54;00:03:01;250,0;18,0;18,6;17,3;21,4;29,9;1,1;0,3;3,32E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,00;0,049
183;03.07.2023;16:52:55;00:03:02;250,0;18,0;18,6;17,3;21,4;30,6;1,1;0,3;3,27E-1;-541,2;20,00;3,0;3,0;39,88;0,09;-0,001;0,0;0,01;0,049
184;03.07.2023;16:52:56;00:03:03;250,0;18,0;18,6;17,3;21,4;32,0;1,3;0,3;3,20E-1;-541,2;20,00;3,0;3,0;39,88;0,09;0,003;0,0;0,00;0,049
185;03.07.2023;16:52:57;00:03:04;250,0;18,1;18,6;17,3;21,4;33,4;1,4;0,3;3,11E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,00;0,049
186;03.07.2023;16:52:58;00:03:05;250,0;18,1;18,6;17,3;21,4;34,1;1,5;0,3;3,07E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,01;0,049
187;03.07.2023;16:52:59;00:03:06;250,0;18,1;18,6;17,4;21,4;35,6;1,6;0,3;2,99E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,00;0,049
188;03.07.2023;16:53:00;00:03:07;250,0;18,1;18,6;17,4;21,4;37,0;1,8;0,3;2,91E-1;-541,2;20,00;3,0;3,0;39,89;0,08;0,000;0,0;0,00;0,049
189;03.07.2023;16:53:01;00:03:08;250,0;18,1;18,6;17,4;21,4;37,7;1,8;0,3;2,88E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,00;0,049
190;03.07.2023;16:53:02;00:03:09;250,0;18,1;18,6;17,4;21,4;39,1;2,0;0,3;2,81E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,01;0,049
191;03.07.2023;16:53:03;00:03:10;250,0;18,1;18,6;17,4;21,4;40,5;2,1;0,3;2,74E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,01;0,049
192;03.07.2023;16:53:04;00:03:11;250,0;18,1;18,6;17,4;21,4;41,2;2,2;0,3;2,70E-1;-541,2;20,00;3,0;3,0;39,88;0,09;0,001;0,0;0,00;0,049
193;03.07.2023;16:53:05;00:03:12;250,0;18,1;18,6;17,4;21,4;42,7;2,4;0,3;2,63E-1;-541,2;20,00;3,0;3,0;39,89;0,08;0,004;0,0;0,00;0,049
194;03.07.2023;16:53:06;00:03:13;250,0;18,1;18,6;17,4;21,4;43,4;2,4;0,3;2,60E-1;-541,2;20,00;3,0;3,1;39,88;0,09;0,003;0,0;0,01;0,049
195;03.07.2023;16:53:07;00:03:14;250,0;18,1;18,6;17,4;21,4;44,8;2,6;0,3;2,54E-1;-541,2;20,00;3,0;3,1;39,88;0,08;0,003;0,0;0,00;0,049
196;03.07.2023;16:53:08;00:03:15;250,0;18,1;18,6;17,4;21,4;46,2;2,7;0,2;2,48E-1;-541,2;20,00;3,0;3,0;39,88;0,09;0,002;0,0;0,01;0,049
197;03.07.2023;16:53:09;00:03:16;250,0;18,1;18,6;17,4;21,4;46,9;2,8;0,2;2,46E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
198;03.07.2023;16:53:10;00:03:17;250,0;18,1;18,6;17,4;21,4;48,3;3,0;0,2;2,41E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,01;0,049
199;03.07.2023;16:53:11;00:03:18;250,0;18,1;18,6;17,4;21,4;49,9;3,1;0,2;2,36E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,00;0,049
200;03.07.2023;16:53:12;00:03:19;250,0;18,1;18,6;17,4;21,5;50,6;3,2;0,2;2,34E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,01;0,049
201;03.07.2023;16:53:13;00:03:20;250,0;18,1;18,6;17,4;21,5;52,0;3,4;0,2;2,30E-1;-541,2;20,00;3,0;3,0;39,89;0,08;-0,003;0,0;0,01;0,049
202;03.07.2023;16:53:14;00:03:21;250,0;18,1;18,6;17,4;21,5;53,4;3,5;0,2;2,26E-1;-541,2;20,00;3,0;3,0;39,89;0,08;-0,001;0,0;0,00;0,049
203;03.07.2023;16:53:15;00:03:22;250,0;18,1;18,6;17,4;21,5;54,1;3,6;0,2;2,24E-1;-541,2;20,00;3,0;3,0;39,89;0,08;0,000;0,0;0,01;0,049
204;03.07.2023;16:53:16;00:03:23;250,0;18,1;18,6;17,4;21,5;55,5;3,7;0,2;2,20E-1;-541,2;20,00;3,0;3,0;39,88;0,09;-0,001;0,0;0,01;0,049
205;03.07.2023;16:53:17;00:03:24;250,0;18,1;18,6;17,4;21,5;56,2;3,8;0,2;2,18E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,00;0,049
206;03.07.2023;16:53:18;00:03:25;250,0;18,1;18,6;17,4;21,5;57,7;4,0;0,2;2,14E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,00;0,049
207;03.07.2023;16:53:19;00:03:26;250,0;18,1;18,6;17,4;21,5;59,1;4,2;0,2;2,10E-1;-541,2;20,00;3,0;2,9;39,89;0,08;-0,001;0,0;0,01;0,049
208;03.07.2023;16:53:20;00:03:27;250,0;18,1;18,6;17,4;21,5;59,8;4,2;0,2;2,08E-1;-541,2;20,00;3,0;3,0;39,88;0,09;-0,001;0,0;0,01;0,049
209;03.07.2023;16:53:21;00:03:28;250,0;18,1;18,6;17,4;21,5;61,2;4,4;0,2;2,04E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,00;0,049
210;03.07.2023;16:53:22;00:03:29;250,0;18,1;18,6;17,4;21,5;62,6;4,6;0,2;2,01E-1;-541,2;20,00;3,0;3,0;39,89;0,08;0,002;0,0;0,00;0,049
211;03.07.2023;16:53:23;00:03:30;250,0;18,1;18,6;17,5;21,5;63,3;4,6;0,2;2,00E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
212;03.07.2023;16:53:24;00:03:31;250,0;18,1;18,6;17,5;21,5;64,8;4,8;0,2;1,96E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,00;0,049
213;03.07.2023;16:53:25;00:03:32;250,0;18,1;18,6;17,5;21,5;66,2;5,0;0,2;1,93E-1;-541,2;20,00;3,0;3,0;39,88;0,09;-0,002;0,0;0,01;0,049
214;03.07.2023;16:53:26;00:03:33;250,0;18,1;18,6;17,5;21,5;66,9;5,1;0,2;1,91E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,00;0,049
215;03.07.2023;16:53:27;00:03:34;250,0;18,1;18,6;17,5;21,5;68,3;5,2;0,2;1,88E-1;-541,2;20,00;3,0;3,1;39,88;0,08;0,002;0,0;0,00;0,049
216;03.07.2023;16:53:28;00:03:35;250,0;18,1;18,6;17,5;21,5;69,7;5,4;0,2;1,85E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,003;0,0;0,00;0,049
217;03.07.2023;16:53:29;00:03:36;250,0;18,1;18,6;17,5;21,5;70,4;5,5;0,2;1,84E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,004;0,0;0,00;0,049
218;03.07.2023;16:53:30;00:03:37;250,0;18,1;18,6;17,5;21,5;71,9;5,7;0,2;1,81E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,01;0,049
219;03.07.2023;16:53:31;00:03:38;250,0;18,1;18,6;17,5;21,5;72,6;5,8;0,2;1,79E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,01;0,049
220;03.07.2023;16:53:32;00:03:39;250,0;18,0;18,6;17,5;21,4;74,0;5,9;0,2;1,77E-1;-541,2;20,00;3,0;2,9;39,88;0,08;-0,003;0,0;0,00;0,049
221;03.07.2023;16:53:33;00:03:40;250,0;18,0;18,5;17,4;21,4;75,4;6,1;0,2;1,75E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,00;0,049
222;03.07.2023;16:53:34;00:03:41;250,0;18,0;18,5;17,4;21,4;76,1;6,2;0,2;1,73E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
223;03.07.2023;16:53:35;00:03:42;250,0;17,9;18,5;17,4;21,4;77,5;6,4;0,2;1,71E-1;-541,2;20,00;3,0;3,1;39,89;0,09;0,001;0,0;0,01;0,049
224;03.07.2023;16:53:36;00:03:43;250,0;17,9;18,5;17,4;21,4;79,0;6,6;0,2;1,68E-1;-541,2;20,00;3,0;3,1;39,88;0,09;0,000;0,0;0,00;0,049
225;03.07.2023;16:53:37;00:03:44;250,0;17,9;18,5;17,4;21,4;79,7;6,7;0,2;1,67E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,001;0,0;0,01;0,049
226;03.07.2023;16:53:38;00:03:45;250,0;17,9;18,5;17,4;21,4;81,1;6,9;0,2;1,65E-1;-541,2;20,00;3,0;2,9;39,88;0,08;-0,002;0,0;0,01;0,049
227;03.07.2023;16:53:39;00:03:46;250,0;18,0;18,5;17,4;21,4;82,5;7,0;0,2;1,63E-1;-541,2;20,00;3,0;3,0;39,88;0,09;0,000;0,0;0,00;0,049
228;03.07.2023;16:53:40;00:03:47;250,0;18,0;18,5;17,4;21,4;83,2;7,1;0,2;1,62E-1;-541,2;20,00;3,0;3,0;39,88;0,09;-0,001;0,0;0,00;0,049
229;03.07.2023;16:53:41;00:03:48;250,0;18,0;18,5;17,4;21,4;84,6;7,3;0,2;1,61E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,01;0,049
230;03.07.2023;16:53:42;00:03:49;250,0;18,0;18,5;17,4;21,4;86,1;7,5;0,2;1,59E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,002;0,0;0,00;0,049
231;03.07.2023;16:53:43;00:03:50;250,0;18,0;18,5;17,4;21,4;86,8;7,6;0,2;1,58E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,000;0,0;0,00;0,049
232;03.07.2023;16:53:44;00:03:51;250,0;18,0;18,5;17,4;21,4;88,2;7,8;0,2;1,56E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,01;0,049
233;03.07.2023;16:53:45;00:03:52;250,0;18,0;18,5;17,4;21,4;88,9;7,9;0,2;1,55E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,00;0,049
234;03.07.2023;16:53:46;00:03:53;250,0;18,0;18,5;17,4;21,4;90,3;8,1;0,2;1,53E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,00;0,049
235;03.07.2023;16:53:47;00:03:54;250,0;18,0;18,5;17,4;21,4;91,7;8,3;0,2;1,52E-1;-541,2;20,00;3,0;2,9;39,88;0,08;0,001;0,0;0,00;0,049
236;03.07.2023;16:53:48;00:03:55;250,0;18,0;18,5;17,4;21,4;92,6;8,4;0,2;1,51E-1;-541,2;20,00;3,0;2,9;39,88;0,09;0,002;0,0;0,00;0,049
237;03.07.2023;16:53:49;00:03:56;250,0;18,0;18,5;17,5;21,4;94,0;8,6;0,1;1,50E-1;-541,2;20,00;3,0;3,0;39,89;0,08;0,003;0,0;0,01;0,049
238;03.07.2023;16:53:50;00:03:57;250,0;18,0;18,5;17,5;21,4;95,4;8,7;0,1;1,48E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,004;0,0;0,01;0,049
239;03.07.2023;16:53:51;00:03:58;250,0;18,0;18,5;17,5;21,4;96,1;8,8;0,1;1,47E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,003;0,0;0,00;0,049
240;03.07.2023;16:53:52;00:03:59;250,0;18,0;18,5;17,4;21,4;97,5;9,0;0,1;1,46E-1;-541,2;20,00;3,0;3,0;39,88;0,09;0,007;0,0;0,00;0,049
241;03.07.2023;16:53:53;00:04:00;250,0;18,0;18,5;17,4;21,4;98,9;9,2;0,1;1,44E-1;-541,2;20,00;3,0;3,0;39,89;0,08;0,003;0,0;0,01;0,049
242;03.07.2023;16:53:54;00:04:01;250,0;18,0;18,5;17,4;21,4;99,7;9,3;0,1;1,43E-1;-541,2;20,00;3,0;3,0;39,89;0,09;-0,002;0,0;0,01;0,049
243;03.07.2023;16:53:55;00:04:02;250,0;18,0;18,5;17,4;21,4;101,1;9,5;0,1;1,42E-1;-541,2;20,00;3,0;3,1;39,88;0,09;0,002;0,0;0,00;0,049
244;03.07.2023;16:53:56;00:04:03;250,0;18,0;18,5;17,4;21,4;101,8;9,6;0,1;1,41E-1;-541,2;20,00;3,0;3,1;39,89;0,09;0,002;0,0;0,01;0,049
245;03.07.2023;16:53:57;00:04:04;250,0;18,0;18,5;17,4;21,4;103,2;9,8;0,1;1,40E-1;-541,2;20,00;3,0;3,0;39,89;0,08;0,001;0,0;0,01;0,049
246;03.07.2023;16:53:58;00:04:05;250,0;18,0;18,5;17,4;21,4;104,6;10,0;0,1;1,39E-1;-541,2;20,00;3,0;2,9;39,89;0,09;-0,003;0,0;0,00;0,049
247;03.07.2023;16:53:59;00:04:06;250,0;18,0;18,5;17,4;21,4;105,3;10,1;0,1;1,38E-1;-541,2;20,00;3,0;2,9;39,88;0,09;-0,003;0,0;0,00;0,049
248;03.07.2023;16:54:00;00:04:07;250,0;18,0;18,5;17,4;21,4;106,8;10,4;0,1;1,37E-1;-541,2;20,00;3,0;2,9;39,89;0,09;-0,004;0,0;0,01;0,049
249;03.07.2023;16:54:01;00:04:08;250,0;18,0;18,5;17,5;21,4;108,2;10,6;0,1;1,35E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,000;0,0;0,00;0,049
250;03.07.2023;16:54:02;00:04:09;250,0;18,0;18,5;17,5;21,4;108,9;10,7;0,1;1,35E-1;-541,2;20,00;3,0;3,1;39,89;0,09;0,003;0,0;0,00;0,049
251;03.07.2023;16:54:03;00:04:10;250,0;18,0;18,5;17,5;21,4;110,3;10,9;0,1;1,33E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,003;0,0;0,00;0,049
252;03.07.2023;16:54:04;00:04:11;250,0;18,0;18,5;17,5;21,4;111,7;11,1;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,002;0,0;0,00;0,049
253;03.07.2023;16:54:05;00:04:12;250,0;18,0;18,5;17,5;21,4;112,4;11,2;0,1;1,32E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,004;0,0;0,01;0,049
254;03.07.2023;16:54:06;00:04:13;250,0;18,0;18,5;17,5;21,4;113,9;11,4;0,1;1,31E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,000;0,0;0,01;0,049
255;03.07.2023;16:54:07;00:04:14;250,0;18,0;18,5;17,5;21,4;115,3;11,6;0,1;1,30E-1;-541,2;20,00;3,0;3,1;39,89;0,08;-0,001;0,0;0,00;0,049
256;03.07.2023;16:54:08;00:04:15;250,0;18,0;18,5;17,5;21,4;116,0;11,7;0,1;1,29E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,004;0,0;0,01;0,049
257;03.07.2023;16:54:09;00:04:16;250,0;18,0;18,5;17,5;21,4;117,4;11,9;0,1;1,28E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,01;0,049
258;03.07.2023;16:54:10;00:04:17;250,0;18,0;18,5;17,5;21,4;118,1;12,1;0,1;1,27E-1;-541,2;20,00;3,0;3,0;39,88;0,09;-0,004;0,0;0,01;0,049
259;03.07.2023;16:54:11;00:04:18;250,0;18,0;18,5;17,5;21,4;119,5;12,3;0,1;1,26E-1;-541,2;20,00;3,0;3,0;39,89;0,08;-0,002;0,0;0,00;0,049
260;03.07.2023;16:54:12;00:04:19;250,0;17,9;18,5;17,5;21,4;121,0;12,5;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,88;0,09;-0,002;0,0;0,00;0,049
261;03.07.2023;16:54:13;00:04:20;250,0;17,9;18,5;17,5;21,4;121,7;12,6;0,1;1,25E-1;-541,2;20,00;3,0;3,0;39,88;0,08;-0,002;0,0;0,01;0,049
262;03.07.2023;16:54:14;00:04:21;250,0;17,9;18,5;17,5;21,4;123,1;12,8;0,1;1,24E-1;-541,2;20,00;3,0;3,0;39,89;0,08;0,000;0,0;0,01;0,049
263;03.07.2023;16:54:15;00:04:22;250,0;17,9;18,5;17,5;21,4;124,5;13,0;0,1;1,23E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,003;0,0;0,01;0,049
264;03.07.2023;16:54:16;00:04:23;250,0;17,9;18,5;17,5;21,4;125,2;13,2;0,1;1,22E-1;-541,2;20,00;3,0;3,0;39,88;0,08;0,001;0,0;0,00;0,049
265;03.07.2023;16:54:17;00:04:24;250,1;17,9;18,5;17,5;21,4;126,6;13,4;0,1;1,21E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,019;1,1;3,91;0,274
266;03.07.2023;16:54:18;00:04:25;250,0;17,9;18,5;17,5;21,4;128,1;13,6;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,025;1,1;3,97;0,278
267;03.07.2023;16:54:19;00:04:26;250,0;18,0;18,5;17,5;21,6;128,8;13,7;0,1;1,20E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,025;1,1;3,92;0,278
268;03.07.2023;16:54:20;00:04:27;250,1;18,0;18,5;17,5;21,6;130,2;13,9;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,017;1,1;3,96;0,283
269;03.07.2023;16:54:21;00:04:28;250,0;18,1;18,5;17,5;21,8;131,6;14,2;0,1;1,19E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,014;1,1;3,99;0,288
270;03.07.2023;16:54:22;00:04:29;250,1;18,1;18,5;17,5;21,8;132,3;14,3;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,004;1,1;3,98;0,288
271;03.07.2023;16:54:23;00:04:30;250,0;18,5;18,6;17,5;22,0;133,7;14,5;0,1;1,18E-1;-541,2;20,00;3,0;3,0;39,89;0,09;0,005;1,2;4,01;0,291
272;03.07.2023;16:54:24;00:04:31;250,0;18,5;18,6;17,5;22,0;134,4;14,6;0,1;1,18E-1;-541,2;20,00;3,0;3,1;39,89;0,09;0,003;1,2;4,02;0,293
