Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
408;13.07.2023;19:32:58;00:06:47;250,3;175,3;27,9;28,5;22,4;292,8;25,9;0,1;7,98E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,007;2,5;4,66;0,542
409;13.07.2023;19:32:59;00:06:48;250,0;177,5;28,0;28,6;22,4;294,2;25,9;0,1;7,96E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,004;2,5;4,65;0,542
410;13.07.2023;19:33:00;00:06:49;250,2;177,5;28,1;28,6;22,4;294,9;26,0;0,1;7,95E-2;-541,2;20,00;3,0;2,9;39,78;0,14;-0,009;2,5;4,66;0,545
411;13.07.2023;19:33:01;00:06:50;250,2;179,6;28,1;28,8;22,4;296,3;26,0;0,1;7,93E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,006;2,6;4,68;0,547
412;13.07.2023;19:33:02;00:06:51;250,2;179,6;28,3;28,8;22,4;297,7;26,3;0,1;7,90E-2;-541,2;20,00;3,0;3,1;39,78;0,15;-0,008;2,6;4,69;0,550
413;13.07.2023;19:33:03;00:06:52;250,1;181,8;28,3;29,0;22,4;298,4;26,2;0,1;7,89E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,016;2,6;4,68;0,550
414;13.07.2023;19:33:04;00:06:53;250,3;184,0;28,4;29,1;22,4;299,9;26,3;0,1;7,87E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,016;2,6;4,71;0,552
415;13.07.2023;19:33:05;00:06:54;250,1;184,0;28,4;29,1;22,4;300,6;26,4;0,1;7,86E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,014;2,6;4,74;0,552
416;13.07.2023;19:33:06;00:06:55;250,2;184,0;28,6;29,1;22,4;302,1;26,6;0,1;7,84E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,019;2,6;4,70;0,556
417;13.07.2023;19:33:07;00:06:56;250,0;186,1;28,6;29,3;22,5;303,6;26,6;0,1;7,83E-2;-541,2;20,00;3,0;2,9;39,78;0,14;-0,010;2,6;4,73;0,557
418;13.07.2023;19:33:08;00:06:57;250,2;186,1;28,6;29,3;22,5;304,4;26,8;0,1;7,82E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,013;2,6;4,73;0,559
419;13.07.2023;19:33:09;00:06:58;250,2;188,2;28,7;29,4;22,5;305,9;26,8;0,1;7,79E-2;-541,2;20,00;3,0;2,9;39,78;0,14;-0,014;2,6;4,73;0,562
420;13.07.2023;19:33:10;00:06:59;250,2;188,2;28,8;29,6;22,5;307,4;27,1;0,1;7,78E-2;-541,2;20,00;3,0;3,0;39,77;0,15;-0,015;2,7;4,73;0,563
421;13.07.2023;19:33:11;00:07:00;250,2;190,2;28,8;29,6;22,5;308,1;27,0;0,1;7,78E-2;-541,2;20,00;3,0;3,0;39,78;0,14;-0,012;2,7;4,73;0,563
422;13.07.2023;19:33:12;00:07:01;250,0;192,3;28,9;29,8;22,5;309,8;27,3;0,1;7,75E-2;-541,2;20,00;3,0;3,0;39,78;0,15;-0,013;2,7;4,75;0,567
423;13.07.2023;19:33:13;00:07:02;250,3;192,3;28,9;29,8;22,5;311,3;27,3;0,1;7,74E-2;-541,2;20,00;3,0;2,9;39,77;0,15;-0,015;2,7;4,76;0,567
424;13.07.2023;19:33:14;00:07:03;250,3;194,4;29,1;29,9;22,5;312,0;27,3;0,1;7,73E-2;-541,2;20,00;3,0;3,0;39,78;0,14;-0,007;2,7;4,76;0,571
425;13.07.2023;19:33:15;00:07:04;250,3;194,4;29,2;29,9;22,6;313,5;27,5;0,1;7,71E-2;-541,2;20,00;3,0;3,0;39,77;0,15;-0,011;2,7;4,73;0,571
426;13.07.2023;19:33:16;00:07:05;250,2;196,5;29,2;30,1;22,7;315,0;27,6;0,1;7,69E-2;-541,2;20,00;3,0;3,0;39,78;0,14;-0,012;2,7;4,76;0,576
427;13.07.2023;19:33:17;00:07:06;250,2;196,5;29,2;30,1;22,7;315,8;27,6;0,1;7,69E-2;-541,2;20,00;3,0;3,1;39,77;0,14;-0,005;2,8;4,75;0,574
428;13.07.2023;19:33:18;00:07:07;250,1;196,5;29,2;30,0;22,6;317,4;27,9;0,1;7,67E-2;-541,2;20,00;3,0;3,0;39,77;0,15;-0,011;2,8;4,76;0,578
429;13.07.2023;19:33:19;00:07:08;250,0;198,8;29,3;30,2;22,6;318,1;27,8;0,1;7,67E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,010;2,8;4,79;0,579
430;13.07.2023;19:33:20;00:07:09;250,0;198,8;29,4;30,2;22,6;319,6;28,1;0,1;7,64E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,013;2,8;4,78;0,581
431;13.07.2023;19:33:21;00:07:10;250,2;201,2;29,4;30,3;22,6;321,1;28,1;0,1;7,64E-2;-541,2;20,00;3,0;3,0;39,78;0,14;-0,009;2,8;4,78;0,586
432;13.07.2023;19:33:22;00:07:11;250,1;201,2;29,4;30,3;22,6;321,9;28,2;0,1;7,63E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,018;2,8;4,79;0,582
433;13.07.2023;19:33:23;00:07:12;250,1;203,6;29,6;30,5;22,7;323,4;28,2;0,1;7,61E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,012;2,8;4,82;0,586
434;13.07.2023;19:33:24;00:07:13;250,1;203,6;29,8;30,7;22,7;325,0;28,5;0,1;7,59E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,013;2,9;4,83;0,590
435;13.07.2023;19:33:25;00:07:14;250,0;206,0;29,8;30,7;22,7;325,8;28,6;0,1;7,59E-2;-541,2;20,00;3,0;2,9;39,77;0,14;-0,015;2,8;4,81;0,591
436;13.07.2023;19:33:26;00:07:15;250,0;206,0;29,8;30,7;22,6;327,3;28,6;0,1;7,58E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,005;2,8;4,82;0,591
437;13.07.2023;19:33:27;00:07:16;250,1;208,2;29,9;30,9;22,6;328,8;28,7;0,1;7,56E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,012;2,9;4,81;0,592
438;13.07.2023;19:33:28;00:07:17;250,0;208,2;30,0;30,9;22,6;329,5;28,8;0,1;7,55E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,012;2,9;4,84;0,596
439;13.07.2023;19:33:29;00:07:18;250,1;210,4;30,0;31,0;22,7;331,0;28,9;0,1;7,54E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,011;2,9;4,88;0,596
440;13.07.2023;19:33:30;00:07:19;250,0;210,4;30,2;31,0;22,7;331,9;29,0;0,1;7,53E-2;-541,2;20,00;3,0;2,9;39,77;0,14;-0,021;2,9;4,86;0,598
441;13.07.2023;19:33:31;00:07:20;250,0;212,6;30,2;31,2;22,7;333,4;29,0;0,1;7,52E-2;-541,2;20,00;3,0;2,9;39,77;0,14;-0,015;2,9;4,86;0,601
442;13.07.2023;19:33:32;00:07:21;250,1;214,8;30,3;31,4;22,7;334,9;29,2;0,1;7,50E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,018;2,9;4,86;0,601
443;13.07.2023;19:33:33;00:07:22;250,0;214,8;30,3;31,4;22,7;335,6;29,2;0,1;7,50E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,013;3,0;4,90;0,604
444;13.07.2023;19:33:34;00:07:23;250,0;214,8;30,5;31,4;22,7;337,1;29,4;0,1;7,49E-2;-541,2;20,00;3,0;2,9;39,77;0,14;-0,017;2,9;4,86;0,606
445;13.07.2023;19:33:35;00:07:24;250,1;217,1;30,5;31,5;22,7;338,6;29,5;0,1;7,47E-2;-541,2;20,00;3,0;2,9;39,77;0,14;-0,018;2,9;4,84;0,606
446;13.07.2023;19:33:36;00:07:25;250,2;217,1;30,6;31,5;22,7;339,5;29,6;0,1;7,46E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,013;3,0;4,87;0,609
447;13.07.2023;19:33:37;00:07:26;250,0;219,3;30,6;31,7;22,7;341,0;29,7;0,1;7,45E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,017;3,0;4,89;0,611
448;13.07.2023;19:33:38;00:07:27;250,1;219,2;30,7;31,6;22,6;342,5;29,9;0,1;7,44E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,019;3,0;4,91;0,615
449;13.07.2023;19:33:39;00:07:28;250,0;221,6;30,7;31,7;22,7;343,3;29,8;0,1;7,44E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,019;3,0;4,89;0,616
450;13.07.2023;19:33:40;00:07:29;250,1;221,6;30,8;31,9;22,7;344,8;30,1;0,1;7,42E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,017;3,0;4,92;0,618
451;13.07.2023;19:33:41;00:07:30;250,0;224,0;30,8;31,9;22,7;346,3;30,1;0,1;7,41E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,017;3,1;4,92;0,621
452;13.07.2023;19:33:42;00:07:31;250,3;224,0;30,8;31,9;22,7;347,1;30,2;0,1;7,40E-2;-541,2;20,00;3,0;3,1;39,77;0,14;-0,018;3,0;4,89;0,625
453;13.07.2023;19:33:43;00:07:32;250,2;226,5;31,0;32,1;22,7;348,6;30,3;0,1;7,39E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,018;3,1;4,89;0,625
454;13.07.2023;19:33:44;00:07:33;250,0;226,5;31,0;32,1;22,7;349,4;30,4;0,1;7,39E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,017;3,1;4,89;0,625
455;13.07.2023;19:33:45;00:07:34;250,0;228,9;31,1;32,3;22,7;350,9;30,5;0,1;7,38E-2;-541,2;20,00;3,0;3,0;39,77;0,13;-0,016;3,1;4,95;0,630
456;13.07.2023;19:33:46;00:07:35;250,0;228,9;31,1;32,3;22,7;352,4;30,7;0,1;7,36E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,017;3,1;4,91;0,630
457;13.07.2023;19:33:47;00:07:36;250,0;231,2;31,3;32,4;22,8;353,1;30,6;0,1;7,35E-2;-541,2;20,00;3,0;3,0;39,77;0,13;-0,012;3,1;4,91;0,630
458;13.07.2023;19:33:48;00:07:37;250,2;233,5;31,4;32,6;22,8;354,8;30,8;0,1;7,35E-2;-541,2;20,00;3,0;3,0;39,77;0,13;-0,014;3,1;4,93;0,632
459;13.07.2023;19:33:49;00:07:38;250,0;233,5;31,4;32,6;22,8;356,3;30,9;0,1;7,34E-2;-541,2;20,00;3,0;3,0;39,77;0,14;-0,015;3,1;4,95;0,634
460;13.07.2023;19:33:50;00:07:39;250,2;233,5;31,6;32,6;22,8;357,0;31,0;0,1;7,33E-2;-541,2;20,00;3,0;3,0;39,77;0,13;-0,012;3,1;4,92;0,635
461;13.07.2023;19:33:51;00:07:40;250,1;235,8;31,6;32,8;22,8;358,5;31,0;0,1;7,33E-2;-541,2;20,00;3,0;3,0;39,76;0,14;-0,015;3,2;4,94;0,636
462;13.07.2023;19:33:52;00:07:41;250,7;238,1;31,7;32,9;22,8;360,0;31,1;0,1;7,32E-2;-541,2;20,00;3,0;3,0;39,77;0,13;-0,013;3,2;4,96;0,640
463;13.07.2023;19:33:53;00:07:42;250,9;238,1;31,7;32,9;22,8;360,8;31,2;0,1;7,31E-2;-541,2;20,00;3,0;3,0;39,76;0,14;-0,015;3,2;4,95;0,640
464;13.07.2023;19:33:54;00:07:43;251,4;238,1;31,9;33,1;22,8;362,4;31,5;0,1;7,30E-2;-541,2;20,00;3,0;3,1;39,77;0,13;-0,024;3,2;4,97;0,645
465;13.07.2023;19:33:55;00:07:44;254,0;240,4;31,9;33,1;22,8;363,9;31,5;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,77;0,13;-0,014;3,2;4,97;0,645
466;13.07.2023;19:33:56;00:07:45;255,4;240,4;32,0;33,3;22,8;364,6;31,6;0,1;7,29E-2;-541,2;20,00;3,0;3,0;39,77;0,13;-0,015;3,2;4,99;0,645
467;13.07.2023;19:33:57;00:07:46;256,6;242,8;32,0;33,3;22,8;366,1;31,6;0,1;7,28E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,015;3,2;4,98;0,649
468;13.07.2023;19:33:58;00:07:47;257,0;242,9;32,1;33,4;22,8;366,9;31,8;0,1;7,28E-2;-541,2;20,00;3,0;3,0;39,77;0,13;-0,020;3,2;4,98;0,648
469;13.07.2023;19:33:59;00:07:48;258,2;245,4;32,3;33,6;23,0;368,4;31,8;0,1;7,26E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,021;3,3;5,02;0,651
470;13.07.2023;19:34:00;00:07:49;260,2;245,4;32,4;33,8;23,0;370,0;32,0;0,1;7,25E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,019;3,3;5,01;0,655
471;13.07.2023;19:34:01;00:07:50;261,5;248,0;32,4;33,8;23,0;370,8;32,2;0,1;7,25E-2;-541,2;20,00;3,0;3,0;39,77;0,13;-0,023;3,3;5,04;0,659
472;13.07.2023;19:34:02;00:07:51;262,9;248,0;32,4;33,8;23,0;372,3;32,2;0,1;7,24E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,020;3,3;5,02;0,659
473;13.07.2023;19:34:03;00:07:52;264,5;250,5;32,6;34,0;23,0;373,8;32,2;0,1;7,22E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,021;3,3;5,00;0,659
474;13.07.2023;19:34:04;00:07:53;265,5;250,5;32,6;34,0;23,0;374,5;32,3;0,1;7,22E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,018;3,3;5,04;0,662
475;13.07.2023;19:34:05;00:07:54;267,3;253,1;32,8;34,1;23,0;376,0;32,4;0,1;7,20E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,024;3,3;5,04;0,664
476;13.07.2023;19:34:06;00:07:55;269,3;253,1;32,9;34,1;23,0;377,6;32,6;0,1;7,20E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,021;3,3;5,03;0,664
477;13.07.2023;19:34:07;00:07:56;269,8;255,6;32,9;34,3;23,1;378,4;32,5;0,1;7,20E-2;-541,2;20,00;3,0;3,1;39,76;0,13;-0,018;3,4;5,05;0,665
478;13.07.2023;19:34:08;00:07:57;271,8;255,6;33,1;34,5;23,1;379,9;32,7;0,1;7,18E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,021;3,4;5,07;0,669
479;13.07.2023;19:34:09;00:07:58;272,3;255,6;33,1;34,5;23,1;380,6;32,9;0,1;7,17E-2;-541,2;20,00;3,0;3,1;39,76;0,13;-0,020;3,4;5,08;0,669
480;13.07.2023;19:34:10;00:07:59;273,9;258,0;33,1;34,5;23,1;382,1;32,9;0,1;7,16E-2;-541,2;20,00;3,0;3,1;39,76;0,13;-0,022;3,4;5,03;0,669
481;13.07.2023;19:34:11;00:08:00;275,4;260,5;33,3;34,7;23,1;383,6;32,9;0,1;7,15E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,020;3,4;5,07;0,674
482;13.07.2023;19:34:12;00:08:01;276,6;260,5;33,3;34,7;23,1;384,5;33,1;0,1;7,15E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,022;3,4;5,08;0,676
483;13.07.2023;19:34:13;00:08:02;278,2;262,9;33,4;34,8;23,2;386,0;33,1;0,1;7,14E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,021;3,4;5,07;0,676
484;13.07.2023;19:34:14;00:08:03;279,5;262,9;33,4;34,8;23,2;387,5;33,3;0,1;7,12E-2;-541,2;20,00;3,0;3,0;39,76;0,12;-0,017;3,5;5,07;0,679
485;13.07.2023;19:34:15;00:08:04;280,4;265,4;33,6;35,0;23,2;388,3;33,3;0,1;7,12E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,020;3,4;5,06;0,680
486;13.07.2023;19:34:16;00:08:05;282,2;265,4;33,7;35,2;23,2;389,8;33,5;0,1;7,11E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,009;3,5;5,07;0,680
487;13.07.2023;19:34:17;00:08:06;283,4;267,8;33,7;35,2;23,2;391,3;33,5;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,005;3,5;5,10;0,684
488;13.07.2023;19:34:18;00:08:07;284,3;267,8;33,7;35,2;23,1;392,1;33,6;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,008;3,5;5,10;0,684
489;13.07.2023;19:34:19;00:08:08;285,7;270,4;33,8;35,3;23,1;393,6;33,7;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,76;0,12;-0,001;3,5;5,10;0,686
490;13.07.2023;19:34:20;00:08:09;287,7;270,4;34,0;35,3;23,2;395,1;33,9;0,1;7,08E-2;-541,2;20,00;3,0;3,1;39,76;0,13;0,003;3,5;5,11;0,689
491;13.07.2023;19:34:21;00:08:10;288,4;273,0;34,0;35,5;23,2;395,9;34,0;0,1;7,08E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,003;3,5;5,10;0,689
492;13.07.2023;19:34:22;00:08:11;289,8;273,0;34,0;35,5;23,2;397,4;34,0;0,1;7,07E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,000;3,5;5,10;0,692
493;13.07.2023;19:34:23;00:08:12;290,5;275,6;34,1;35,7;23,2;398,1;34,0;0,1;7,06E-2;-541,2;20,00;3,0;2,9;39,76;0,13;-0,003;3,5;5,12;0,694
494;13.07.2023;19:34:24;00:08:13;293,0;275,6;34,3;35,7;23,2;399,8;34,2;0,1;7,05E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,001;3,5;5,11;0,694
495;13.07.2023;19:34:25;00:08:14;294,5;278,2;34,3;35,9;23,2;401,3;34,2;0,1;7,04E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,002;3,6;5,12;0,701
496;13.07.2023;19:34:26;00:08:15;295,4;278,2;34,3;35,9;23,2;402,0;34,3;0,1;7,04E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,002;3,6;5,11;0,698
497;13.07.2023;19:34:27;00:08:16;296,7;280,6;34,4;36,1;23,2;403,5;34,4;0,1;7,02E-2;-541,2;20,00;3,0;2,9;39,76;0,13;-0,005;3,6;5,13;0,700
498;13.07.2023;19:34:28;00:08:17;298,1;280,6;34,6;36,3;23,2;405,0;34,6;0,1;7,01E-2;-541,2;20,00;3,0;3,0;39,76;0,12;0,005;3,6;5,13;0,703
499;13.07.2023;19:34:29;00:08:18;299,0;280,6;34,6;36,3;23,2;405,8;34,7;0,1;7,01E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,002;3,6;5,14;0,705
500;13.07.2023;19:34:30;00:08:19;301,0;283,1;34,6;36,3;23,2;407,4;34,8;0,1;7,00E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,002;3,7;5,16;0,708
501;13.07.2023;19:34:31;00:08:20;302,4;285,5;34,8;36,5;23,2;408,9;34,8;0,1;6,99E-2;-541,2;20,00;3,0;2,9;39,76;0,12;0,004;3,6;5,14;0,708
502;13.07.2023;19:34:32;00:08:21;303,6;285,5;34,9;36,5;23,2;409,6;34,9;0,1;6,98E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,003;3,7;5,17;0,708
503;13.07.2023;19:34:33;00:08:22;304,9;288,0;34,9;36,6;23,3;411,1;34,9;0,1;6,97E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,008;3,6;5,15;0,709
504;13.07.2023;19:34:34;00:08:23;306,2;288,0;35,1;36,6;23,3;412,6;35,2;0,1;6,96E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,000;3,7;5,18;0,715
505;13.07.2023;19:34:35;00:08:24;307,0;290,4;35,1;36,8;23,3;413,4;35,1;0,1;6,95E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,007;3,7;5,19;0,716
506;13.07.2023;19:34:36;00:08:25;309,0;292,9;35,2;37,0;23,4;415,0;35,2;0,1;6,94E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,006;3,7;5,16;0,719
507;13.07.2023;19:34:37;00:08:26;309,8;292,9;35,2;37,0;23,4;415,8;35,2;0,1;6,94E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,001;3,7;5,19;0,718
508;13.07.2023;19:34:38;00:08:27;311,4;292,8;35,2;36,9;23,3;417,3;35,5;0,1;6,92E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,002;3,8;5,18;0,722
509;13.07.2023;19:34:39;00:08:28;312,9;295,5;35,3;37,1;23,3;418,8;35,5;0,1;6,91E-2;-541,2;20,00;3,0;3,1;39,76;0,13;0,004;3,7;5,19;0,723
510;13.07.2023;19:34:40;00:08:29;314,0;295,5;35,3;37,1;23,3;419,5;35,6;0,1;6,91E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,003;3,7;5,17;0,723
511;13.07.2023;19:34:41;00:08:30;315,7;298,1;35,5;37,3;23,3;421,0;35,7;0,1;6,90E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,002;3,8;5,17;0,728
512;13.07.2023;19:34:42;00:08:31;317,3;298,1;35,6;37,3;23,3;422,6;35,9;0,1;6,89E-2;-541,2;20,00;3,0;3,1;39,76;0,13;0,005;3,8;5,22;0,728
513;13.07.2023;19:34:43;00:08:32;318,0;300,8;35,6;37,5;23,3;423,4;35,8;0,1;6,88E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,007;3,8;5,23;0,730
514;13.07.2023;19:34:44;00:08:33;319,8;300,8;35,8;37,7;23,3;424,9;36,0;0,1;6,87E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,001;3,8;5,20;0,731
515;13.07.2023;19:34:45;00:08:34;321,6;303,5;35,8;37,7;23,4;426,4;36,0;0,1;6,86E-2;-541,2;20,00;3,0;3,0;39,76;0,13;0,001;3,8;5,22;0,737
516;13.07.2023;19:34:46;00:08:35;322,5;303,5;35,8;37,7;23,4;427,1;36,1;0,1;6,85E-2;-541,2;20,00;3,0;2,9;39,76;0,13;-0,002;3,8;5,25;0,737
517;13.07.2023;19:34:47;00:08:36;324,3;306,0;36,0;37,9;23,4;428,6;36,2;0,1;6,85E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,001;3,9;5,22;0,737
518;13.07.2023;19:34:48;00:08:37;325,1;306,0;36,0;37,9;23,4;429,4;36,3;0,1;6,85E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,006;3,8;5,22;0,737
519;13.07.2023;19:34:49;00:08:38;327,0;308,4;36,2;38,1;23,4;431,0;36,3;0,1;6,83E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,004;3,9;5,25;0,738
520;13.07.2023;19:34:50;00:08:39;328,4;308,4;36,2;38,1;23,4;432,5;36,6;0,1;6,82E-2;-541,2;20,00;3,0;3,0;39,76;0,12;0,000;3,9;5,23;0,742
521;13.07.2023;19:34:51;00:08:40;329,6;311,1;36,3;38,3;23,5;433,3;36,5;0,1;6,81E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,005;3,9;5,23;0,743
522;13.07.2023;19:34:52;00:08:41;331,0;311,1;36,5;38,5;23,5;434,8;36,7;0,1;6,81E-2;-541,2;20,00;3,0;2,9;39,76;0,13;0,003;3,9;5,27;0,747
523;13.07.2023;19:34:53;00:08:42;332,8;313,7;36,5;38,5;23,5;436,3;36,7;0,1;6,80E-2;-541,2;20,00;3,0;3,0;39,76;0,13;-0,006;3,9;5,29;0,752
524;13.07.2023;19:34:54;00:08:43;333,6;313,7;36,5;38,5;23,5;437,0;36,8;0,1;6,80E-2;-541,2;20,00;3,0;3,0;39,76;0,12;-0,008;3,9;5,24;0,749
525;13.07.2023;19:34:55;00:08:44;335,5;316,3;36,6;38,7;23,6;438,6;36,9;0,1;6,79E-2;-541,2;20,00;3,0;3,0;39,76;0,12;-0,023;4,0;5,27;0,752
526;13.07.2023;19:34:56;00:08:45;337,2;319,0;36,8;38,9;23,6;440,1;36,9;0,1;6,77E-2;-541,2;20,00;3,0;3,0;39,75;0,13;-0,035;4,0;5,28;0,754
527;13.07.2023;19:34:57;00:08:46;338,2;319,0;36,8;38,9;23,6;440,9;37,0;0,1;6,77E-2;-541,2;20,00;3,0;3,0;39,76;0,12;-0,033;4,0;5,26;0,754
528;13.07.2023;19:34:58;00:08:47;339,6;318,9;36,7;38,8;23,5;442,4;37,2;0,1;6,76E-2;-541,2;20,00;3,0;3,0;39,75;0,13;-0,039;4,0;5,28;0,756
529;13.07.2023;19:34:59;00:08:48;341,3;321,7;36,9;39,0;23,5;443,9;37,5;0,1;6,76E-2;-541,2;20,00;3,0;3,0;39,76;0,12;-0,037;4,0;5,31;0,762
530;13.07.2023;19:35:00;00:08:49;342,0;321,7;36,9;39,0;23,5;444,6;37,4;0,1;6,75E-2;-541,2;20,00;3,0;3,0;39,75;0,13;-0,036;4,0;5,31;0,762
531;13.07.2023;19:35:01;00:08:50;344,0;324,4;37,1;39,2;23,5;446,3;37,4;0,1;6,74E-2;-541,2;20,00;3,0;3,1;39,75;0,13;-0,033;4,1;5,28;0,765
532;13.07.2023;19:35:02;00:08:51;345,0;324,4;37,1;39,2;23,5;447,0;37,5;0,1;6,74E-2;-541,2;20,00;3,0;3,0;39,75;0,12;-0,029;4,1;5,28;0,763
533;13.07.2023;19:35:03;00:08:52;346,8;327,2;37,3;39,4;23,5;448,5;37,5;0,1;6,73E-2;-541,2;20,00;3,0;3,0;39,75;0,12;-0,029;4,1;5,33;0,767
534;13.07.2023;19:35:04;00:08:53;348,2;327,2;37,4;39,4;23,5;450,0;37,7;0,1;6,72E-2;-541,2;20,00;3,0;3,0;39,75;0,12;-0,032;4,1;5,34;0,771
535;13.07.2023;19:35:05;00:08:54;349,5;327,2;37,4;39,4;23,5;450,8;37,9;0,1;6,72E-2;-541,2;20,00;3,0;3,0;39,75;0,12;-0,034;4,1;5,31;0,770
536;13.07.2023;19:35:06;00:08:55;351,0;330,0;37,4;39,6;23,6;452,3;37,8;0,1;6,71E-2;-541,2;20,00;3,0;3,1;39,75;0,12;-0,026;4,1;5,30;0,772
537;13.07.2023;19:35:07;00:08:56;353,1;332,6;37,6;39,8;23,6;453,9;37,9;0,1;6,70E-2;-541,2;20,00;3,0;3,0;39,75;0,12;-0,028;4,1;5,31;0,773
538;13.07.2023;19:35:08;00:08:57;353,8;332,6;37,6;39,8;23,6;454,6;38,0;0,1;6,70E-2;-541,2;20,00;3,0;3,0;39,75;0,12;-0,033;4,1;5,33;0,777
539;13.07.2023;19:35:09;00:08:58;355,8;335,3;37,8;40,0;23,6;456,1;38,1;0,1;6,69E-2;-541,2;20,00;3,0;3,0;39,75;0,11;-0,030;4,2;5,33;0,780
540;13.07.2023;19:35:10;00:08:59;357,2;335,3;37,8;40,0;23,6;457,6;38,2;0,1;6,68E-2;-541,2;20,00;3,0;3,0;39,75;0,12;-0,026;4,2;5,37;0,781
541;13.07.2023;19:35:11;00:09:00;358,3;337,9;38,0;40,2;23,7;458,4;38,2;0,1;6,68E-2;-541,2;20,00;3,0;2,9;39,75;0,11;-0,026;4,2;5,30;0,781
542;13.07.2023;19:35:12;00:09:01;360,0;337,9;38,1;40,4;23,7;459,9;38,4;0,1;6,67E-2;-541,2;20,00;3,0;3,0;39,75;0,12;-0,032;4,2;5,33;0,783
