Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
1249;27.06.2023;17:40:08;00:20:48;250,0;712,0;37,5;36,6;25,1;725,0;31,4;0,1;6,51E-2;-541,2;20,00;3,4;3,4;53,56;4,83;0,298;2,8;5,10;0,552
1250;27.06.2023;17:40:09;00:20:49;250,2;713,2;37,5;36,6;25,1;725,0;31,3;0,1;6,51E-2;-541,2;20,00;3,5;3,4;53,56;4,83;0,297;2,8;5,09;0,549
1251;27.06.2023;17:40:10;00:20:50;250,1;714,3;37,6;36,7;25,1;725,0;31,3;0,1;6,50E-2;-541,2;20,00;3,5;3,5;53,57;4,84;0,291;2,8;5,08;0,552
1252;27.06.2023;17:40:11;00:20:51;250,3;714,3;37,6;36,7;25,1;725,0;31,2;0,1;6,50E-2;-541,2;20,00;3,5;3,4;53,57;4,84;0,287;2,8;5,11;0,551
1253;27.06.2023;17:40:12;00:20:52;250,1;715,4;37,6;36,8;25,1;725,0;31,1;0,1;6,49E-2;-541,2;20,00;3,5;3,5;53,57;4,85;0,294;2,8;5,08;0,548
1254;27.06.2023;17:40:13;00:20:53;250,2;715,4;37,6;36,8;25,2;725,0;31,1;0,1;6,49E-2;-541,2;20,00;3,5;3,5;53,58;4,85;0,295;2,8;5,05;0,547
1255;27.06.2023;17:40:14;00:20:54;250,2;715,4;37,7;36,9;25,2;725,0;31,1;0,1;6,48E-2;-541,2;20,00;3,5;3,5;53,59;4,86;0,303;2,8;5,07;0,547
1256;27.06.2023;17:40:15;00:20:55;250,3;716,4;37,7;36,9;25,2;725,0;31,1;0,1;6,47E-2;-541,2;20,00;3,6;3,5;53,59;4,87;0,300;2,8;5,08;0,548
1257;27.06.2023;17:40:16;00:20:56;250,2;716,4;37,7;36,9;25,2;725,0;31,1;0,1;6,47E-2;-541,2;20,00;3,6;3,6;53,59;4,87;0,298;2,8;5,10;0,547
1258;27.06.2023;17:40:17;00:20:57;250,1;717,4;37,7;37,0;25,2;725,0;31,0;0,1;6,46E-2;-541,2;20,00;3,6;3,5;53,60;4,88;0,304;2,8;5,06;0,547
1259;27.06.2023;17:40:18;00:20:58;250,1;717,4;37,8;37,1;25,2;725,0;31,0;0,1;6,46E-2;-541,2;20,00;3,6;3,6;53,60;4,88;0,310;2,8;5,08;0,548
1260;27.06.2023;17:40:19;00:20:59;250,1;718,2;37,8;37,1;25,3;725,0;30,9;0,1;6,45E-2;-541,2;20,00;3,6;3,6;53,61;4,89;0,316;2,8;5,00;0,547
1261;27.06.2023;17:40:20;00:21:00;250,1;719,1;37,8;37,2;25,3;725,0;30,9;0,1;6,45E-2;-541,2;20,00;3,6;3,6;53,62;4,90;0,317;2,8;5,05;0,547
1262;27.06.2023;17:40:21;00:21:01;250,0;719,1;37,8;37,2;25,3;725,0;30,8;0,1;6,44E-2;-541,2;20,00;3,6;3,6;53,62;4,90;0,321;2,8;5,06;0,547
1263;27.06.2023;17:40:22;00:21:02;250,0;719,1;37,9;37,2;25,3;725,0;30,9;0,1;6,43E-2;-541,2;20,00;3,7;3,6;53,63;4,90;0,320;2,8;5,04;0,547
1264;27.06.2023;17:40:23;00:21:03;250,1;719,8;37,9;37,2;25,3;725,0;30,8;0,1;6,42E-2;-541,2;20,00;3,7;3,6;53,64;4,91;0,333;2,8;5,07;0,547
1265;27.06.2023;17:40:24;00:21:04;250,0;719,8;37,9;37,2;25,3;725,0;30,8;0,1;6,42E-2;-541,2;20,00;3,7;3,7;53,64;4,91;0,334;2,8;5,05;0,547
1266;27.06.2023;17:40:25;00:21:05;250,0;720,4;37,9;37,3;25,3;725,0;30,7;0,1;6,41E-2;-541,2;20,00;3,7;3,7;53,65;4,92;0,335;2,8;5,07;0,547
1267;27.06.2023;17:40:26;00:21:06;250,1;720,4;37,9;37,4;25,3;725,0;30,8;0,1;6,40E-2;-541,2;20,00;3,7;3,7;53,65;4,93;0,338;2,8;5,03;0,547
1268;27.06.2023;17:40:27;00:21:07;250,0;721,0;37,9;37,4;25,3;725,0;30,7;0,1;6,40E-2;-541,2;20,00;3,7;3,7;53,66;4,93;0,339;2,8;5,05;0,546
1269;27.06.2023;17:40:28;00:21:08;250,0;721,0;37,9;37,4;25,3;725,0;30,7;0,1;6,40E-2;-541,2;20,00;3,7;3,8;53,66;4,94;0,349;2,7;5,04;0,544
1270;27.06.2023;17:40:29;00:21:09;250,2;721,5;37,9;37,5;25,3;725,0;30,7;0,1;6,39E-2;-541,2;20,00;3,8;3,7;53,67;4,95;0,352;2,8;5,07;0,546
1271;27.06.2023;17:40:30;00:21:10;250,1;722,0;38,0;37,5;25,3;725,0;30,7;0,1;6,38E-2;-541,2;20,00;3,8;3,8;53,67;4,95;0,358;2,8;5,01;0,547
1272;27.06.2023;17:40:31;00:21:11;250,1;722,0;38,0;37,5;25,3;725,0;30,6;0,1;6,37E-2;-541,2;20,00;3,8;3,8;53,68;4,96;0,346;2,7;5,02;0,543
1273;27.06.2023;17:40:32;00:21:12;250,0;722,0;38,0;37,5;25,3;725,0;30,6;0,1;6,37E-2;-541,2;20,00;3,8;3,8;53,68;4,96;0,342;2,7;5,00;0,542
1274;27.06.2023;17:40:33;00:21:13;250,0;722,4;38,0;37,6;25,4;725,0;30,6;0,1;6,36E-2;-541,2;20,00;3,8;3,9;53,69;4,97;0,343;2,7;5,06;0,542
1275;27.06.2023;17:40:34;00:21:14;250,0;722,4;37,9;37,6;25,3;725,0;30,6;0,1;6,35E-2;-541,2;20,00;3,8;3,8;53,70;4,98;0,341;2,7;5,03;0,543
1276;27.06.2023;17:40:35;00:21:15;250,0;722,8;38,0;37,6;25,3;725,0;30,6;0,1;6,35E-2;-541,2;20,00;3,8;3,8;53,70;4,98;0,344;2,7;5,02;0,543
1277;27.06.2023;17:40:36;00:21:16;250,0;722,8;38,0;37,6;25,3;725,0;30,6;0,1;6,34E-2;-541,2;20,00;3,9;3,8;53,71;4,99;0,346;2,7;4,99;0,542
1278;27.06.2023;17:40:37;00:21:17;250,0;723,2;38,0;37,7;25,3;725,0;30,5;0,1;6,34E-2;-541,2;20,00;3,9;3,9;53,72;4,99;0,345;2,7;5,00;0,544
1279;27.06.2023;17:40:38;00:21:18;250,0;723,2;38,0;37,7;25,3;725,0;30,5;0,1;6,33E-2;-541,2;20,00;3,9;3,8;53,72;4,99;0,345;2,7;5,00;0,543
1280;27.06.2023;17:40:39;00:21:19;250,0;723,5;38,0;37,8;25,4;723,4;72,4;0,1;6,32E-2;-541,2;20,00;3,9;4,0;53,72;5,00;0,329;0,0;0,04;0,051
1281;27.06.2023;17:40:40;00:21:20;250,0;723,6;38,0;37,8;25,4;720,5;72,9;0,1;6,31E-2;-541,2;20,00;3,9;3,9;53,74;5,01;0,345;0,0;0,01;0,049
1282;27.06.2023;17:40:41;00:21:21;250,0;723,6;38,0;37,8;25,3;719,1;72,9;0,1;6,30E-2;-541,2;20,00;3,9;3,9;53,76;5,03;0,431;0,0;0,01;0,049
1283;27.06.2023;17:40:42;00:21:22;250,0;723,6;38,0;37,9;25,3;716,3;73,1;0,1;6,29E-2;-541,2;20,00;3,9;3,9;53,78;5,06;0,660;0,0;0,01;0,049
1284;27.06.2023;17:40:43;00:21:23;250,0;723,3;38,0;37,9;25,1;713,5;73,3;0,1;6,27E-2;-541,2;20,00;3,9;3,8;53,80;5,08;0,824;0,0;0,01;0,049
1285;27.06.2023;17:40:44;00:21:24;250,0;723,3;38,0;37,9;25,1;712,1;73,4;0,1;6,26E-2;-541,2;20,00;3,9;3,8;53,81;5,08;0,857;0,0;0,01;0,049
1286;27.06.2023;17:40:45;00:21:25;250,0;721,8;38,0;38,0;24,9;709,0;73,5;0,1;6,25E-2;-541,2;20,00;3,9;3,9;53,82;5,10;0,860;0,0;0,01;0,049
1287;27.06.2023;17:40:46;00:21:26;250,0;718,9;37,9;38,0;24,9;706,2;73,7;0,1;6,23E-2;-541,2;20,00;3,9;3,9;53,83;5,11;0,805;0,0;0,01;0,049
1288;27.06.2023;17:40:47;00:21:27;250,0;718,9;37,9;38,0;24,7;704,8;73,8;0,1;6,22E-2;-541,2;20,00;3,9;3,9;53,84;5,11;0,765;0,0;0,01;0,049
1289;27.06.2023;17:40:48;00:21:28;250,0;718,9;37,8;38,1;24,7;702,0;73,9;0,1;6,21E-2;-541,2;20,00;3,9;3,9;53,85;5,12;0,689;0,0;0,01;0,049
1290;27.06.2023;17:40:49;00:21:29;250,0;714,1;37,8;38,1;24,5;700,6;74,0;0,1;6,19E-2;-541,2;20,00;3,9;3,9;53,85;5,13;0,647;0,0;0,01;0,049
1291;27.06.2023;17:40:50;00:21:30;250,0;707,8;37,7;38,1;24,4;697,7;74,1;0,1;6,17E-2;-541,2;20,00;3,9;3,9;53,86;5,14;0,586;0,0;0,01;0,049
1292;27.06.2023;17:40:51;00:21:31;250,0;707,8;37,5;38,1;24,4;694,7;74,3;0,1;6,16E-2;-541,2;20,00;3,9;3,9;53,87;5,14;0,517;0,0;0,01;0,049
1293;27.06.2023;17:40:52;00:21:32;250,0;707,8;37,5;38,1;24,4;693,3;74,4;0,1;6,15E-2;-541,2;20,00;3,9;3,9;53,87;5,15;0,491;0,0;0,01;0,049
1294;27.06.2023;17:40:53;00:21:33;250,0;700,2;37,5;38,1;24,4;690,5;74,5;0,1;6,13E-2;-541,2;20,00;3,9;3,9;53,88;5,15;0,443;0,0;0,01;0,049
1295;27.06.2023;17:40:54;00:21:34;250,0;700,2;37,2;38,1;24,4;687,6;74,7;0,1;6,11E-2;-541,2;20,00;3,9;3,9;53,88;5,16;0,397;0,0;0,01;0,049
1296;27.06.2023;17:40:55;00:21:35;250,0;691,2;37,2;38,2;24,3;686,2;74,7;0,1;6,11E-2;-541,2;20,00;3,9;3,9;53,89;5,16;0,382;0,0;0,01;0,049
1297;27.06.2023;17:40:56;00:21:36;250,0;691,2;36,9;38,2;24,3;683,4;74,9;0,1;6,09E-2;-541,2;20,00;3,9;3,9;53,89;5,17;0,360;0,0;0,00;0,049
1298;27.06.2023;17:40:57;00:21:37;250,0;681,8;36,9;38,2;24,3;680,4;75,0;0,1;6,07E-2;-541,2;20,00;3,9;3,9;53,90;5,18;0,340;0,0;0,01;0,049
1299;27.06.2023;17:40:58;00:21:38;250,0;681,8;36,7;38,2;24,3;678,9;75,1;0,1;6,06E-2;-541,2;20,00;3,9;3,9;53,90;5,18;0,333;0,0;0,01;0,049
1300;27.06.2023;17:40:59;00:21:39;250,0;672,1;36,7;38,2;24,3;676,1;75,2;0,1;6,05E-2;-541,2;20,00;3,9;3,9;53,91;5,18;0,314;0,0;0,01;0,049
1301;27.06.2023;17:41:00;00:21:40;250,0;662,3;36,4;38,2;24,2;673,3;75,3;0,1;6,03E-2;-541,2;20,00;3,9;3,9;53,91;5,19;0,294;0,0;0,01;0,049
1302;27.06.2023;17:41:01;00:21:41;250,0;662,3;36,4;38,2;24,2;671,9;75,4;0,1;6,03E-2;-541,2;20,00;3,9;3,9;53,91;5,19;0,283;0,0;0,01;0,049
1303;27.06.2023;17:41:02;00:21:42;250,0;662,3;36,1;38,2;24,2;669,1;75,5;0,1;6,02E-2;-541,2;20,00;3,9;3,9;53,92;5,20;0,269;0,0;0,01;0,049
1304;27.06.2023;17:41:03;00:21:43;250,0;653,1;36,1;38,2;24,2;667,4;75,6;0,1;6,01E-2;-541,2;20,00;3,9;3,9;53,92;5,20;0,260;0,0;0,01;0,049
1305;27.06.2023;17:41:04;00:21:44;250,0;653,1;35,8;38,2;24,2;664,6;75,7;0,1;5,99E-2;-541,2;20,00;3,9;3,9;53,93;5,20;0,250;0,0;0,01;0,049
1306;27.06.2023;17:41:05;00:21:45;250,0;644,0;35,8;38,2;24,2;661,8;75,8;0,1;5,97E-2;-541,2;20,00;3,9;3,9;53,93;5,21;0,234;0,0;0,01;0,049
1307;27.06.2023;17:41:06;00:21:46;250,0;644,0;35,5;38,2;24,2;660,4;75,9;0,1;5,97E-2;-541,2;20,00;3,9;3,9;53,93;5,21;0,225;0,0;0,01;0,049
1308;27.06.2023;17:41:07;00:21:47;250,0;634,7;35,5;38,1;24,2;657,6;76,0;0,1;5,96E-2;-541,2;20,00;3,9;3,9;53,94;5,21;0,225;0,0;0,01;0,049
1309;27.06.2023;17:41:08;00:21:48;250,0;625,4;35,2;38,1;24,2;654,7;76,1;0,1;5,95E-2;-541,2;20,00;3,9;3,9;53,94;5,22;0,220;0,0;0,01;0,049
1310;27.06.2023;17:41:09;00:21:49;250,0;625,4;35,2;38,1;24,2;653,1;76,2;0,1;5,94E-2;-541,2;20,00;3,9;3,9;53,94;5,22;0,221;0,0;0,01;0,049
1311;27.06.2023;17:41:10;00:21:50;250,0;625,4;34,9;38,0;24,2;650,3;76,3;0,1;5,93E-2;-541,2;20,00;3,9;3,9;53,95;5,22;0,214;0,0;0,01;0,049
1312;27.06.2023;17:41:11;00:21:51;250,0;616,3;34,9;38,0;24,2;647,5;76,4;0,1;5,92E-2;-541,2;20,00;3,9;3,9;53,95;5,23;0,205;0,0;0,01;0,049
1313;27.06.2023;17:41:12;00:21:52;250,0;616,3;34,9;38,0;24,2;646,0;76,4;0,1;5,91E-2;-541,2;20,00;3,9;4,0;53,95;5,23;0,200;0,0;0,01;0,049
1314;27.06.2023;17:41:13;00:21:53;250,0;607,2;34,6;38,0;24,2;643,2;76,5;0,1;5,90E-2;-541,2;20,00;3,9;3,9;53,96;5,23;0,193;0,0;0,01;0,049
1315;27.06.2023;17:41:14;00:21:54;250,0;607,2;34,6;38,0;24,2;641,8;76,6;0,1;5,89E-2;-541,2;20,00;3,9;3,9;53,96;5,23;0,190;0,0;0,01;0,049
1316;27.06.2023;17:41:15;00:21:55;250,0;598,0;34,3;37,9;24,2;638,8;76,7;0,1;5,88E-2;-541,2;20,00;3,9;3,9;53,96;5,24;0,185;0,0;0,01;0,049
1317;27.06.2023;17:41:16;00:21:56;250,0;598,0;34,1;37,9;24,2;635,9;76,8;0,1;5,87E-2;-541,2;20,00;3,9;3,9;53,97;5,24;0,178;0,0;0,01;0,049
1318;27.06.2023;17:41:17;00:21:57;250,0;598,0;34,1;37,9;24,2;634,5;76,8;0,1;5,87E-2;-541,2;20,00;3,9;3,9;53,97;5,24;0,179;0,0;0,01;0,049
1319;27.06.2023;17:41:18;00:21:58;250,0;588,9;34,1;37,9;24,2;631,7;76,9;0,1;5,86E-2;-541,2;20,00;3,9;3,9;53,97;5,25;0,177;0,0;0,01;0,049
1320;27.06.2023;17:41:19;00:21:59;250,0;579,9;33,8;37,8;24,2;628,9;77,0;0,1;5,85E-2;-541,2;20,00;3,9;4,0;53,97;5,25;0,166;0,0;0,01;0,049
1321;27.06.2023;17:41:20;00:22:00;250,0;579,9;33,8;37,8;24,2;627,5;77,0;0,1;5,84E-2;-541,2;20,00;3,9;4,0;53,97;5,25;0,159;0,0;0,01;0,049
1322;27.06.2023;17:41:21;00:22:01;250,0;571,0;33,5;37,7;24,2;624,4;77,1;0,1;5,83E-2;-541,2;20,00;3,9;3,9;53,98;5,25;0,153;0,0;0,01;0,049
1323;27.06.2023;17:41:22;00:22:02;250,0;571,0;33,3;37,7;24,2;621,6;77,2;0,1;5,82E-2;-541,2;20,00;3,9;3,9;53,98;5,26;0,151;0,0;0,01;0,049
1324;27.06.2023;17:41:23;00:22:03;250,0;562,9;33,3;37,5;24,2;620,2;77,3;0,1;5,82E-2;-541,2;20,00;3,9;3,9;53,98;5,26;0,154;0,0;0,01;0,049
1325;27.06.2023;17:41:24;00:22:04;250,0;562,9;33,0;37,5;24,2;617,4;77,3;0,1;5,81E-2;-541,2;20,00;3,9;3,9;53,98;5,26;0,155;0,0;0,00;0,049
1326;27.06.2023;17:41:25;00:22:05;250,0;554,8;33,0;37,4;24,2;614,6;77,4;0,1;5,80E-2;-541,2;20,00;3,9;3,9;53,99;5,26;0,151;0,0;0,00;0,049
1327;27.06.2023;17:41:26;00:22:06;250,0;554,8;32,8;37,3;24,2;613,1;77,4;0,1;5,79E-2;-541,2;20,00;3,9;3,9;53,99;5,26;0,145;0,0;0,01;0,049
1328;27.06.2023;17:41:27;00:22:07;250,0;546,9;32,8;37,3;24,2;610,1;77,5;0,1;5,78E-2;-541,2;20,00;3,9;3,9;53,99;5,27;0,142;0,0;0,01;0,049
1329;27.06.2023;17:41:28;00:22:08;250,0;546,9;32,8;37,3;24,2;608,7;77,6;0,1;5,78E-2;-541,2;20,00;3,9;3,9;53,99;5,27;0,141;0,0;0,01;0,049
1330;27.06.2023;17:41:29;00:22:09;250,0;539,0;32,6;37,2;24,1;605,9;77,6;0,1;5,77E-2;-541,2;20,00;3,9;3,9;54,00;5,27;0,140;0,0;0,01;0,048
1331;27.06.2023;17:41:30;00:22:10;250,0;539,0;32,3;37,1;24,1;603,0;77,7;0,1;5,76E-2;-541,2;20,00;3,9;3,9;54,00;5,27;0,142;0,0;0,00;0,049
1332;27.06.2023;17:41:31;00:22:11;250,0;531,3;32,3;37,1;24,1;601,6;77,7;0,1;5,76E-2;-541,2;20,00;3,9;3,9;54,00;5,28;0,141;0,0;0,01;0,049
1333;27.06.2023;17:41:32;00:22:12;250,0;531,3;32,3;37,1;24,1;598,8;77,8;0,1;5,76E-2;-541,2;20,00;3,9;3,9;54,00;5,28;0,131;0,0;0,00;0,049
1334;27.06.2023;17:41:33;00:22:13;250,0;523,7;32,1;36,9;24,1;595,8;77,8;0,1;5,75E-2;-541,2;20,00;3,9;3,9;54,00;5,28;0,131;0,0;0,01;0,049
1335;27.06.2023;17:41:34;00:22:14;250,0;523,7;32,2;37,0;24,1;594,3;77,9;0,1;5,74E-2;-541,2;20,00;3,9;3,8;54,01;5,28;0,129;0,0;0,01;0,049
1336;27.06.2023;17:41:35;00:22:15;250,0;515,7;32,0;36,8;24,2;591,5;77,9;0,1;5,74E-2;-541,2;20,00;3,9;3,9;54,01;5,29;0,134;0,0;0,01;0,049
1337;27.06.2023;17:41:36;00:22:16;250,0;507,8;31,7;36,7;24,2;588,7;78,0;0,1;5,73E-2;-541,2;20,00;3,9;3,9;54,01;5,29;0,136;0,0;0,01;0,049
1338;27.06.2023;17:41:37;00:22:17;250,0;507,8;31,7;36,7;24,2;587,3;78,0;0,1;5,73E-2;-541,2;20,00;3,9;4,0;54,01;5,29;0,133;0,0;0,01;0,049
1339;27.06.2023;17:41:38;00:22:18;250,0;507,8;31,5;36,7;24,2;584,5;78,0;0,1;5,72E-2;-541,2;20,00;3,9;3,9;54,01;5,29;0,123;0,0;0,01;0,049
1340;27.06.2023;17:41:39;00:22:19;250,0;499,9;31,5;36,5;24,2;581,4;78,1;0,1;5,72E-2;-541,2;20,00;3,9;3,9;54,02;5,29;0,121;0,0;0,01;0,049
1341;27.06.2023;17:41:40;00:22:20;250,0;499,9;31,5;36,5;24,2;580,0;78,1;0,1;5,71E-2;-541,2;20,00;3,9;3,9;54,02;5,30;0,117;0,0;0,01;0,049
1342;27.06.2023;17:41:41;00:22:21;250,0;492,2;31,3;36,4;24,2;577,2;78,2;0,1;5,71E-2;-541,2;20,00;3,9;3,9;54,02;5,30;0,123;0,0;0,01;0,049
1343;27.06.2023;17:41:42;00:22:22;250,0;492,2;31,2;36,4;24,2;575,8;78,2;0,1;5,70E-2;-541,2;20,00;3,9;3,9;54,02;5,30;0,124;0,0;0,01;0,049
1344;27.06.2023;17:41:43;00:22:23;250,0;485,1;31,2;36,2;24,2;573,0;78,2;0,1;5,70E-2;-541,2;20,00;3,9;3,9;54,02;5,30;0,123;0,0;0,00;0,049
1345;27.06.2023;17:41:44;00:22:24;250,0;485,1;31,0;36,1;24,2;570,1;78,3;0,1;5,69E-2;-541,2;20,00;3,9;3,9;54,03;5,30;0,117;0,0;0,00;0,049
1346;27.06.2023;17:41:45;00:22:25;250,0;478,1;31,0;36,1;24,1;568,5;78,3;0,1;5,68E-2;-541,2;20,00;3,9;3,9;54,03;5,30;0,113;0,0;0,00;0,049
1347;27.06.2023;17:41:46;00:22:26;250,0;478,1;30,8;35,9;24,1;565,7;78,3;0,1;5,68E-2;-541,2;20,00;3,9;3,9;54,03;5,31;0,113;0,0;0,01;0,049
1348;27.06.2023;17:41:47;00:22:27;250,0;471,2;30,8;35,9;24,1;562,9;78,3;0,1;5,67E-2;-541,2;20,00;3,9;3,9;54,03;5,31;0,104;0,0;0,01;0,049
1349;27.06.2023;17:41:48;00:22:28;250,0;471,2;30,8;35,9;24,1;561,4;78,3;0,1;5,67E-2;-541,2;20,00;3,9;3,9;54,03;5,31;0,103;0,0;0,01;0,049
1350;27.06.2023;17:41:49;00:22:29;250,0;464,4;30,7;35,8;24,1;558,6;78,4;0,1;5,66E-2;-541,2;20,00;3,9;3,9;54,04;5,31;0,107;0,0;0,01;0,049
1351;27.06.2023;17:41:50;00:22:30;250,0;457,8;30,5;35,6;24,1;555,8;78,4;0,1;5,66E-2;-541,2;20,00;3,9;4,0;54,04;5,31;0,106;0,0;0,01;0,049
1352;27.06.2023;17:41:51;00:22:31;250,0;457,8;30,5;35,6;24,1;554,2;78,4;0,1;5,65E-2;-541,2;20,00;3,9;3,9;54,04;5,31;0,104;0,0;0,01;0,049
1353;27.06.2023;17:41:52;00:22:32;250,0;457,8;30,3;35,5;24,1;551,3;78,4;0,1;5,64E-2;-541,2;20,00;3,9;3,9;54,04;5,32;0,101;0,0;0,00;0,049
1354;27.06.2023;17:41:53;00:22:33;250,0;451,0;30,3;35,5;24,1;549,9;78,4;0,1;5,64E-2;-541,2;20,00;3,9;3,9;54,04;5,32;0,100;0,0;0,01;0,049
1355;27.06.2023;17:41:54;00:22:34;250,0;451,0;30,3;35,5;24,1;547,1;78,5;0,1;5,63E-2;-541,2;20,00;3,9;3,9;54,04;5,32;0,098;0,0;0,01;0,049
1356;27.06.2023;17:41:55;00:22:35;250,0;443,7;30,2;35,3;24,1;544,3;78,5;0,1;5,62E-2;-541,2;20,00;3,9;4,0;54,05;5,32;0,102;0,0;0,01;0,049
1357;27.06.2023;17:41:56;00:22:36;250,0;443,7;30,2;35,3;24,1;542,9;78,5;0,1;5,62E-2;-541,2;20,00;3,9;4,0;54,05;5,32;0,107;0,0;0,01;0,049
1358;27.06.2023;17:41:57;00:22:37;250,0;436,6;30,0;35,1;24,1;539,8;78,5;0,1;5,61E-2;-541,2;20,00;3,9;3,8;54,05;5,33;0,100;0,0;0,00;0,049
1359;27.06.2023;17:41:58;00:22:38;250,0;436,6;30,0;35,1;24,1;537,0;78,5;0,1;5,61E-2;-541,2;20,00;3,9;3,9;54,05;5,33;0,096;0,0;0,00;0,049
1360;27.06.2023;17:41:59;00:22:39;250,0;429,5;29,8;34,9;24,1;535,6;78,5;0,1;5,60E-2;-541,2;20,00;3,9;3,9;54,05;5,33;0,097;0,0;0,01;0,049
1361;27.06.2023;17:42:00;00:22:40;250,0;429,5;29,7;34,9;24,1;532,8;78,5;0,1;5,60E-2;-541,2;20,00;3,9;3,9;54,05;5,33;0,095;0,0;0,01;0,049
1362;27.06.2023;17:42:01;00:22:41;250,0;422,8;29,7;34,8;24,1;530,0;78,5;0,1;5,59E-2;-541,2;20,00;3,9;4,0;54,05;5,33;0,094;0,0;0,01;0,049
1363;27.06.2023;17:42:02;00:22:42;250,0;422,8;29,7;34,8;24,1;528,5;78,5;0,1;5,58E-2;-541,2;20,00;3,9;3,9;54,06;5,33;0,092;0,0;0,01;0,049
1364;27.06.2023;17:42:03;00:22:43;250,0;416,6;29,5;34,6;24,1;525,5;78,5;0,1;5,57E-2;-541,2;20,00;3,9;3,9;54,06;5,33;0,088;0,0;0,01;0,049
1365;27.06.2023;17:42:04;00:22:44;250,0;410,5;29,4;34,5;24,1;522,7;78,5;0,1;5,57E-2;-541,2;20,00;3,9;3,9;54,06;5,33;0,083;0,0;0,01;0,049
1366;27.06.2023;17:42:05;00:22:45;250,0;410,5;29,4;34,5;24,1;521,3;78,5;0,1;5,56E-2;-541,2;20,00;3,9;3,9;54,06;5,34;0,083;0,0;0,00;0,049
1367;27.06.2023;17:42:06;00:22:46;250,0;410,5;29,3;34,5;24,1;518,4;78,5;0,1;5,56E-2;-541,2;20,00;3,9;3,9;54,06;5,34;0,080;0,0;0,01;0,049
1368;27.06.2023;17:42:07;00:22:47;250,0;404,5;29,3;34,3;24,1;517,0;78,5;0,1;5,56E-2;-541,2;20,00;3,9;3,9;54,06;5,34;0,079;0,0;0,00;0,049
1369;27.06.2023;17:42:08;00:22:48;250,0;404,5;29,3;34,3;24,1;514,2;78,4;0,1;5,55E-2;-541,2;20,00;3,9;3,9;54,06;5,34;0,078;0,0;0,01;0,049
1370;27.06.2023;17:42:09;00:22:49;250,0;398,5;29,1;34,1;24,1;511,2;78,4;0,1;5,54E-2;-541,2;20,00;3,9;3,9;54,06;5,34;0,077;0,0;0,01;0,049
1371;27.06.2023;17:42:10;00:22:50;250,0;398,5;29,0;34,0;24,1;509,7;78,4;0,1;5,54E-2;-541,2;20,00;3,9;3,9;54,06;5,34;0,075;0,0;0,00;0,049
1372;27.06.2023;17:42:11;00:22:51;250,0;392,6;29,0;34,0;24,0;506,9;78,4;0,1;5,53E-2;-541,2;20,00;3,9;3,9;54,07;5,34;0,075;0,0;0,00;0,049
1373;27.06.2023;17:42:12;00:22:52;250,0;386,8;28,8;33,8;24,0;504,1;78,4;0,1;5,52E-2;-541,2;20,00;3,9;3,9;54,07;5,35;0,075;0,0;0,01;0,049
1374;27.06.2023;17:42:13;00:22:53;250,0;386,8;28,8;33,8;24,0;502,7;78,4;0,1;5,52E-2;-541,2;20,00;3,9;3,9;54,07;5,35;0,076;0,0;0,01;0,049
1375;27.06.2023;17:42:14;00:22:54;250,0;386,8;28,8;33,8;24,0;499,9;78,3;0,1;5,52E-2;-541,2;20,00;3,9;3,9;54,07;5,35;0,073;0,0;0,01;0,049
1376;27.06.2023;17:42:15;00:22:55;250,0;380,7;28,7;33,6;24,0;496,8;78,3;0,1;5,51E-2;-541,2;20,00;3,9;3,9;54,07;5,35;0,070;0,0;0,01;0,049
1377;27.06.2023;17:42:16;00:22:56;250,0;380,7;28,7;33,6;24,0;495,4;78,3;0,1;5,51E-2;-541,2;20,00;3,9;3,9;54,07;5,35;0,068;0,0;0,01;0,048
1378;27.06.2023;17:42:17;00:22:57;250,0;374,6;28,5;33,4;24,0;492,6;78,2;0,1;5,50E-2;-541,2;20,00;3,9;3,9;54,07;5,35;0,064;0,0;0,01;0,049
1379;27.06.2023;17:42:18;00:22:58;250,0;374,6;28,5;33,4;24,0;489,8;78,2;0,1;5,49E-2;-541,2;20,00;3,9;3,9;54,08;5,35;0,068;0,0;0,00;0,049
1380;27.06.2023;17:42:19;00:22:59;250,0;368,7;28,4;33,3;24,0;488,4;78,2;0,1;5,49E-2;-541,2;20,00;3,9;3,9;54,08;5,35;0,065;0,0;0,01;0,049
1381;27.06.2023;17:42:20;00:23:00;250,0;368,7;28,3;33,3;24,0;485,5;78,2;0,1;5,48E-2;-541,2;20,00;3,9;3,9;54,08;5,35;0,060;0,0;0,01;0,049
1382;27.06.2023;17:42:21;00:23:01;250,0;362,8;28,3;33,1;24,0;484,1;78,1;0,1;5,48E-2;-541,2;20,00;3,9;3,9;54,08;5,35;0,058;0,0;0,01;0,049
1383;27.06.2023;17:42:22;00:23:02;250,0;362,8;28,2;33,1;24,0;481,1;78,1;0,1;5,47E-2;-541,2;20,00;3,9;3,9;54,08;5,35;0,058;0,0;0,00;0,049
