Nr.;Datum;Zeit;P.Zeit;AV Pyro top;AV Control TC;AV Piston TC Top;AV Piston TC Bot;AV Transformer T;SV Temperature  ;AV CZ Output;AV abs. pressure;Vacuum;AV rel. pressure;SV Rel. Pressure;SV Force        ;AV Force;AV Abs. Piston T;AV Rel. Piston T;AV Speed;Power;U RMS;I RMS
731;30.06.2023;11:31:53;00:12:10;250,0;226,2;32,1;27,9;25,3;276,4;20,9;0,1;7,39E-2;-541,2;20,00;3,0;3,0;39,90;0,00;-0,018;1,9;4,34;0,430
732;30.06.2023;11:31:54;00:12:11;250,3;226,2;32,1;27,9;25,3;276,7;21,0;0,1;7,39E-2;-541,2;20,00;3,0;2,9;39,90;0,00;-0,022;1,9;4,32;0,430
733;30.06.2023;11:31:55;00:12:12;250,3;226,2;32,2;27,9;25,3;277,3;21,1;0,1;7,38E-2;-541,2;20,00;3,0;3,0;39,90;0,00;-0,018;1,9;4,34;0,430
734;30.06.2023;11:31:56;00:12:13;250,1;227,2;32,2;27,9;25,3;277,9;21,1;0,1;7,38E-2;-541,2;20,00;3,0;3,0;39,90;0,00;-0,012;1,9;4,32;0,433
735;30.06.2023;11:31:57;00:12:14;250,1;228,2;32,2;27,9;25,3;278,2;21,1;0,1;7,37E-2;-541,2;20,00;3,0;3,0;39,90;0,00;-0,016;1,9;4,33;0,430
736;30.06.2023;11:31:58;00:12:15;250,2;228,2;32,3;27,9;25,3;278,7;21,1;0,1;7,36E-2;-541,2;20,00;3,0;3,0;39,90;0,00;-0,015;1,9;4,37;0,434
737;30.06.2023;11:31:59;00:12:16;250,2;229,1;32,3;28,0;25,4;279,3;21,2;0,1;7,36E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,018;1,9;4,35;0,433
738;30.06.2023;11:32:00;00:12:17;250,0;229,1;32,3;28,0;25,4;279,6;21,2;0,1;7,35E-2;-541,2;20,00;3,0;3,0;39,90;0,00;-0,018;1,9;4,36;0,435
739;30.06.2023;11:32:01;00:12:18;250,0;230,1;32,3;28,1;25,3;280,1;21,2;0,1;7,35E-2;-541,2;20,00;3,0;2,9;39,90;0,00;-0,021;1,9;4,38;0,435
740;30.06.2023;11:32:02;00:12:19;250,1;230,1;32,3;28,1;25,3;280,4;21,3;0,1;7,35E-2;-541,2;20,00;3,0;3,0;39,90;0,00;-0,016;1,9;4,36;0,435
741;30.06.2023;11:32:03;00:12:20;250,2;231,0;32,4;28,1;25,3;281,0;21,3;0,1;7,35E-2;-541,2;20,00;3,0;3,0;39,90;0,00;-0,018;1,9;4,40;0,435
742;30.06.2023;11:32:04;00:12:21;250,0;231,0;32,5;28,2;25,3;281,6;21,4;0,1;7,34E-2;-541,2;20,00;3,0;3,0;39,90;0,00;-0,018;1,9;4,34;0,435
743;30.06.2023;11:32:05;00:12:22;250,3;231,9;32,5;28,2;25,3;281,8;21,4;0,1;7,34E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,017;1,9;4,39;0,437
744;30.06.2023;11:32:06;00:12:23;250,2;231,9;32,5;28,2;25,3;282,4;21,4;0,1;7,34E-2;-541,2;20,00;3,0;3,1;39,90;0,00;-0,019;1,9;4,36;0,437
745;30.06.2023;11:32:07;00:12:24;250,0;232,8;32,5;28,2;25,3;283,0;21,4;0,1;7,33E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,012;1,9;4,38;0,438
746;30.06.2023;11:32:08;00:12:25;250,0;232,8;32,6;28,3;25,3;283,3;21,5;0,1;7,33E-2;-541,2;20,00;3,0;2,9;39,89;0,00;-0,020;1,9;4,36;0,438
747;30.06.2023;11:32:09;00:12:26;250,0;233,8;32,6;28,3;25,4;283,8;21,5;0,1;7,33E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,016;1,9;4,36;0,435
748;30.06.2023;11:32:10;00:12:27;250,0;233,7;32,5;28,2;25,3;284,4;21,6;0,1;7,32E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,012;1,9;4,38;0,440
749;30.06.2023;11:32:11;00:12:28;250,0;233,7;32,5;28,2;25,3;284,7;21,7;0,1;7,32E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,018;1,9;4,36;0,440
750;30.06.2023;11:32:12;00:12:29;250,1;234,7;32,5;28,2;25,3;285,3;21,7;0,1;7,31E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,016;1,9;4,36;0,440
751;30.06.2023;11:32:13;00:12:30;250,1;235,7;32,6;28,2;25,3;285,8;21,7;0,1;7,31E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,017;1,9;4,38;0,440
752;30.06.2023;11:32:14;00:12:31;250,0;235,7;32,6;28,2;25,3;286,1;21,7;0,1;7,31E-2;-541,2;20,00;3,0;2,9;39,89;0,00;-0,021;1,9;4,39;0,440
753;30.06.2023;11:32:15;00:12:32;250,1;236,7;32,7;28,3;25,3;286,7;21,7;0,1;7,30E-2;-541,2;20,00;3,0;2,9;39,89;0,00;-0,017;1,9;4,38;0,440
754;30.06.2023;11:32:16;00:12:33;250,1;236,7;32,7;28,3;25,3;287,0;21,8;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,012;1,9;4,41;0,441
755;30.06.2023;11:32:17;00:12:34;250,1;237,7;32,7;28,3;25,3;287,5;21,8;0,1;7,30E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,017;1,9;4,38;0,444
756;30.06.2023;11:32:18;00:12:35;250,0;237,7;32,8;28,3;25,3;288,1;21,9;0,1;7,30E-2;-541,2;20,00;3,0;2,9;39,89;0,00;-0,020;2,0;4,36;0,444
757;30.06.2023;11:32:19;00:12:36;250,0;238,6;32,8;28,4;25,3;288,4;21,9;0,1;7,29E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,017;2,0;4,40;0,444
758;30.06.2023;11:32:20;00:12:37;250,1;238,6;32,9;28,4;25,3;289,0;21,9;0,1;7,29E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,018;2,0;4,39;0,444
759;30.06.2023;11:32:21;00:12:38;250,0;239,5;32,9;28,4;25,4;289,5;22,0;0,1;7,29E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,016;1,9;4,39;0,444
760;30.06.2023;11:32:22;00:12:39;250,2;239,5;32,9;28,4;25,4;289,8;22,0;0,1;7,28E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,012;1,9;4,41;0,447
761;30.06.2023;11:32:23;00:12:40;250,3;240,4;32,9;28,5;25,4;290,4;22,0;0,1;7,28E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,015;2,0;4,39;0,444
762;30.06.2023;11:32:24;00:12:41;250,2;240,4;33,0;28,5;25,4;290,9;22,1;0,1;7,27E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,018;2,0;4,34;0,448
763;30.06.2023;11:32:25;00:12:42;250,1;241,4;33,0;28,5;25,4;291,2;22,1;0,1;7,26E-2;-541,2;20,00;3,0;2,9;39,89;-0,01;-0,021;2,0;4,42;0,449
764;30.06.2023;11:32:26;00:12:43;250,0;241,4;33,1;28,5;25,4;291,8;22,2;0,1;7,26E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,017;2,0;4,41;0,449
765;30.06.2023;11:32:27;00:12:44;250,2;242,3;33,1;28,6;25,4;292,1;22,1;0,1;7,25E-2;-541,2;20,00;3,0;3,0;39,89;0,00;-0,019;2,0;4,39;0,449
766;30.06.2023;11:32:28;00:12:45;250,2;242,3;33,1;28,6;25,4;292,7;22,2;0,1;7,25E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,021;2,0;4,40;0,449
767;30.06.2023;11:32:29;00:12:46;251,4;243,3;33,1;28,6;25,4;293,2;22,3;0,1;7,25E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,014;2,0;4,41;0,449
768;30.06.2023;11:32:30;00:12:47;250,7;243,3;33,1;28,6;25,3;293,5;22,3;0,1;7,25E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,014;2,0;4,41;0,449
769;30.06.2023;11:32:31;00:12:48;251,9;243,2;33,1;28,6;25,3;294,1;22,4;0,1;7,25E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,016;2,0;4,41;0,449
770;30.06.2023;11:32:32;00:12:49;252,7;244,2;33,1;28,6;25,3;294,7;22,4;0,1;7,24E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,016;2,0;4,40;0,451
771;30.06.2023;11:32:33;00:12:50;252,7;245,2;33,2;28,6;25,4;295,0;22,4;0,1;7,24E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,015;2,0;4,41;0,450
772;30.06.2023;11:32:34;00:12:51;252,9;245,2;33,2;28,6;25,4;295,5;22,5;0,1;7,24E-2;-541,2;20,00;3,0;2,9;39,89;-0,01;-0,018;2,0;4,44;0,451
773;30.06.2023;11:32:35;00:12:52;253,2;246,2;33,2;28,7;25,4;296,1;22,5;0,1;7,23E-2;-541,2;20,00;3,0;2,9;39,89;-0,01;-0,022;2,0;4,41;0,452
774;30.06.2023;11:32:36;00:12:53;253,7;246,2;33,2;28,7;25,4;296,4;22,5;0,1;7,22E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,019;2,0;4,40;0,451
775;30.06.2023;11:32:37;00:12:54;254,2;247,2;33,3;28,7;25,4;296,9;22,5;0,1;7,22E-2;-541,2;20,00;3,0;3,0;39,89;-0,01;-0,019;2,0;4,43;0,454
776;30.06.2023;11:32:38;00:12:55;254,7;247,2;33,4;28,8;25,4;297,5;22,6;0,1;7,21E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,022;2,0;4,43;0,455
777;30.06.2023;11:32:39;00:12:56;255,0;247,2;33,4;28,8;25,4;297,8;22,7;0,1;7,21E-2;-541,2;20,00;3,0;3,1;39,88;-0,01;-0,017;2,0;4,46;0,455
778;30.06.2023;11:32:40;00:12:57;256,3;248,2;33,4;28,8;25,4;298,4;22,7;0,1;7,20E-2;-541,2;20,00;3,0;3,1;39,89;-0,01;-0,021;2,0;4,46;0,458
779;30.06.2023;11:32:41;00:12:58;256,3;249,1;33,4;28,9;25,4;298,6;22,7;0,1;7,20E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,025;2,0;4,43;0,455
780;30.06.2023;11:32:42;00:12:59;256,7;249,1;33,4;28,9;25,4;299,2;22,7;0,1;7,20E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,019;2,0;4,44;0,458
781;30.06.2023;11:32:43;00:13:00;257,0;250,0;33,5;28,9;25,4;299,8;22,8;0,1;7,19E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,013;2,0;4,44;0,457
782;30.06.2023;11:32:44;00:13:01;257,6;250,0;33,6;28,9;25,4;300,1;22,8;0,1;7,19E-2;-541,2;20,00;3,0;2,9;39,89;-0,01;-0,022;2,0;4,41;0,458
783;30.06.2023;11:32:45;00:13:02;257,6;251,0;33,6;29,0;25,4;301,8;22,9;0,1;7,19E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,023;2,0;4,45;0,459
784;30.06.2023;11:32:46;00:13:03;258,4;251,0;33,6;29,0;25,4;303,3;23,1;0,1;7,18E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,016;2,0;4,47;0,462
785;30.06.2023;11:32:47;00:13:04;258,1;251,9;33,6;29,0;25,4;304,0;23,1;0,1;7,18E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,021;2,0;4,46;0,459
786;30.06.2023;11:32:48;00:13:05;259,2;251,9;33,7;29,0;25,4;305,5;23,3;0,1;7,17E-2;-541,2;20,00;3,0;2,9;39,88;-0,01;-0,019;2,1;4,48;0,464
787;30.06.2023;11:32:49;00:13:06;259,6;252,8;33,7;29,0;25,4;307,0;23,4;0,1;7,17E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,023;2,1;4,49;0,465
788;30.06.2023;11:32:50;00:13:07;260,7;252,8;33,7;29,1;25,5;307,8;23,5;0,1;7,16E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,020;2,1;4,48;0,466
789;30.06.2023;11:32:51;00:13:08;261,5;253,8;33,8;29,1;25,5;309,4;23,7;0,1;7,16E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,021;2,1;4,50;0,469
790;30.06.2023;11:32:52;00:13:09;261,6;253,8;33,8;29,1;25,5;310,9;23,7;0,1;7,15E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,020;2,1;4,53;0,470
791;30.06.2023;11:32:53;00:13:10;262,4;254,8;33,8;29,2;25,5;311,6;23,8;0,1;7,15E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,019;2,1;4,54;0,473
792;30.06.2023;11:32:54;00:13:11;263,0;254,8;33,9;29,2;25,5;313,1;23,9;0,1;7,15E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,025;2,1;4,47;0,471
793;30.06.2023;11:32:55;00:13:12;263,7;254,8;33,9;29,2;25,5;313,9;24,0;0,1;7,15E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,023;2,1;4,51;0,474
794;30.06.2023;11:32:56;00:13:13;264,4;255,8;33,9;29,2;25,5;315,4;24,1;0,1;7,14E-2;-541,2;20,00;3,0;3,0;39,88;-0,01;-0,022;2,1;4,50;0,474
795;30.06.2023;11:32:57;00:13:14;265,1;256,9;34,0;29,3;25,5;317,0;24,2;0,1;7,14E-2;-541,2;20,00;3,0;3,1;39,88;-0,02;-0,022;2,2;4,58;0,476
796;30.06.2023;11:32:58;00:13:15;265,4;256,9;34,0;29,3;25,5;317,8;24,3;0,1;7,14E-2;-541,2;20,00;3,0;3,0;39,88;-0,02;-0,024;2,2;4,56;0,479
797;30.06.2023;11:32:59;00:13:16;266,5;257,9;34,1;29,3;25,5;319,3;24,4;0,1;7,13E-2;-541,2;20,00;3,0;3,0;39,88;-0,02;-0,025;2,2;4,56;0,479
798;30.06.2023;11:33:00;00:13:17;266,5;257,9;34,1;29,3;25,6;320,8;24,6;0,1;7,13E-2;-541,2;20,00;3,0;3,1;39,88;-0,02;-0,023;2,2;4,57;0,484
799;30.06.2023;11:33:01;00:13:18;267,3;258,9;34,1;29,4;25,6;321,5;24,7;0,1;7,13E-2;-541,2;20,00;3,0;3,0;39,88;-0,02;-0,028;2,2;4,54;0,481
800;30.06.2023;11:33:02;00:13:19;268,6;258,9;34,1;29,4;25,6;323,0;24,8;0,1;7,12E-2;-541,2;20,00;3,0;3,0;39,88;-0,02;-0,024;2,2;4,57;0,484
801;30.06.2023;11:33:03;00:13:20;269,9;260,0;34,2;29,5;25,6;324,6;24,9;0,1;7,12E-2;-541,2;20,00;3,0;3,0;39,88;-0,02;-0,022;2,2;4,56;0,487
802;30.06.2023;11:33:04;00:13:21;270,3;260,0;34,3;29,5;25,6;325,4;25,0;0,1;7,12E-2;-541,2;20,00;3,0;3,0;39,88;-0,02;-0,025;2,2;4,59;0,488
803;30.06.2023;11:33:05;00:13:22;271,1;261,1;34,3;29,5;25,6;326,9;25,1;0,1;7,11E-2;-541,2;20,00;3,0;2,9;39,88;-0,02;-0,021;2,2;4,59;0,490
804;30.06.2023;11:33:06;00:13:23;271,2;261,1;34,3;29,5;25,6;327,6;25,2;0,1;7,11E-2;-541,2;20,00;3,0;3,0;39,88;-0,02;-0,023;2,2;4,59;0,491
805;30.06.2023;11:33:07;00:13:24;272,1;262,2;34,4;29,6;25,6;329,1;25,3;0,1;7,11E-2;-541,2;20,00;3,0;2,9;39,87;-0,02;-0,030;2,3;4,63;0,493
806;30.06.2023;11:33:08;00:13:25;273,4;263,3;34,4;29,6;25,6;330,6;25,4;0,1;7,11E-2;-541,2;20,00;3,0;2,9;39,87;-0,02;-0,032;2,3;4,60;0,496
807;30.06.2023;11:33:09;00:13:26;273,4;263,3;34,4;29,6;25,6;331,5;25,5;0,1;7,11E-2;-541,2;20,00;3,0;3,0;39,87;-0,02;-0,025;2,3;4,59;0,493
808;30.06.2023;11:33:10;00:13:27;274,0;263,3;34,4;29,6;25,6;333,0;25,7;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,87;-0,02;-0,042;2,3;4,61;0,497
809;30.06.2023;11:33:11;00:13:28;275,1;264,6;34,5;29,7;25,6;334,5;25,9;0,1;7,10E-2;-541,2;20,00;3,0;2,9;39,87;-0,02;-0,042;2,3;4,64;0,500
810;30.06.2023;11:33:12;00:13:29;275,4;264,6;34,5;29,7;25,6;335,3;25,9;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,87;-0,02;-0,035;2,3;4,64;0,499
811;30.06.2023;11:33:13;00:13:30;276,4;266,0;34,6;29,7;25,6;336,8;26,0;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,87;-0,03;-0,032;2,3;4,63;0,503
812;30.06.2023;11:33:14;00:13:31;277,5;266,0;34,7;29,7;25,7;338,3;26,1;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,87;-0,02;-0,035;2,3;4,65;0,504
813;30.06.2023;11:33:15;00:13:32;277,5;266,0;34,7;29,7;25,7;339,1;26,3;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,87;-0,02;-0,035;2,3;4,63;0,504
814;30.06.2023;11:33:16;00:13:33;278,6;267,3;34,7;29,8;25,7;340,6;26,3;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,87;-0,03;-0,029;2,4;4,63;0,508
815;30.06.2023;11:33:17;00:13:34;279,7;268,8;34,8;29,9;25,7;342,1;26,4;0,1;7,09E-2;-541,2;20,00;3,0;3,1;39,87;-0,02;-0,030;2,4;4,66;0,508
816;30.06.2023;11:33:18;00:13:35;280,2;268,8;34,8;29,9;25,7;342,9;26,5;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,87;-0,03;-0,034;2,4;4,65;0,508
817;30.06.2023;11:33:19;00:13:36;281,2;268,8;34,9;30,0;25,7;344,4;26,7;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,03;-0,028;2,4;4,68;0,512
818;30.06.2023;11:33:20;00:13:37;281,6;270,1;34,9;30,0;25,7;345,1;26,7;0,1;7,09E-2;-541,2;20,00;3,0;2,9;39,87;-0,03;-0,028;2,4;4,65;0,513
819;30.06.2023;11:33:21;00:13:38;283,0;271,4;35,0;30,0;25,7;346,8;26,8;0,1;7,09E-2;-541,2;20,00;3,0;2,9;39,87;-0,03;-0,024;2,4;4,70;0,514
820;30.06.2023;11:33:22;00:13:39;283,7;271,4;35,1;30,0;25,7;348,3;27,0;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,03;-0,023;2,4;4,70;0,518
821;30.06.2023;11:33:23;00:13:40;284,3;272,8;35,1;30,1;25,7;349,0;27,0;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,87;-0,03;-0,029;2,4;4,72;0,518
822;30.06.2023;11:33:24;00:13:41;285,5;272,8;35,2;30,1;25,7;350,5;27,2;0,1;7,09E-2;-541,2;20,00;3,0;2,9;39,86;-0,03;-0,035;2,4;4,68;0,518
823;30.06.2023;11:33:25;00:13:42;286,3;274,2;35,2;30,2;25,7;352,0;27,3;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,03;-0,032;2,5;4,74;0,523
824;30.06.2023;11:33:26;00:13:43;286,9;274,2;35,2;30,2;25,7;352,8;27,3;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,03;-0,040;2,5;4,72;0,522
825;30.06.2023;11:33:27;00:13:44;288,2;275,7;35,3;30,3;25,7;354,4;27,4;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,03;-0,027;2,5;4,71;0,524
826;30.06.2023;11:33:28;00:13:45;289,1;275,7;35,4;30,3;25,7;355,9;27,6;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,03;-0,024;2,5;4,75;0,527
827;30.06.2023;11:33:29;00:13:46;289,6;277,2;35,4;30,3;25,8;356,6;27,7;0,1;7,09E-2;-541,2;20,00;3,0;3,1;39,86;-0,03;-0,028;2,5;4,75;0,527
828;30.06.2023;11:33:30;00:13:47;290,5;277,1;35,4;30,3;25,7;358,1;27,8;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,03;-0,028;2,5;4,72;0,527
829;30.06.2023;11:33:31;00:13:48;291,6;278,7;35,4;30,4;25,7;359,6;28,0;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,03;-0,034;2,5;4,77;0,531
830;30.06.2023;11:33:32;00:13:49;291,9;278,7;35,4;30,4;25,7;360,4;28,0;0,1;7,09E-2;-541,2;20,00;3,0;3,1;39,86;-0,03;-0,029;2,5;4,74;0,532
831;30.06.2023;11:33:33;00:13:50;293,3;280,3;35,5;30,5;25,8;362,0;28,1;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,04;-0,035;2,6;4,78;0,534
832;30.06.2023;11:33:34;00:13:51;294,0;280,3;35,5;30,5;25,8;362,8;28,2;0,1;7,09E-2;-541,2;20,00;3,0;2,9;39,86;-0,03;-0,043;2,5;4,74;0,533
833;30.06.2023;11:33:35;00:13:52;294,6;280,3;35,7;30,5;25,8;364,3;28,4;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,04;-0,029;2,6;4,77;0,537
834;30.06.2023;11:33:36;00:13:53;296,2;282,0;35,7;30,5;25,8;365,8;28,4;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,03;-0,031;2,6;4,79;0,540
835;30.06.2023;11:33:37;00:13:54;297,3;283,7;35,8;30,6;25,7;367,3;28,5;0,1;7,09E-2;-541,2;20,00;3,0;3,1;39,86;-0,04;-0,028;2,6;4,77;0,542
836;30.06.2023;11:33:38;00:13:55;298,1;283,7;35,8;30,6;25,7;368,0;28,6;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,85;-0,03;-0,033;2,6;4,81;0,541
837;30.06.2023;11:33:39;00:13:56;298,8;285,3;35,9;30,7;25,7;369,5;28,7;0,1;7,09E-2;-541,2;20,00;3,0;3,0;39,86;-0,04;-0,031;2,6;4,80;0,542
838;30.06.2023;11:33:40;00:13:57;300,0;285,3;36,0;30,7;25,7;371,1;28,9;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,86;-0,04;-0,029;2,6;4,79;0,546
839;30.06.2023;11:33:41;00:13:58;300,8;287,0;36,0;30,8;25,8;371,9;28,9;0,1;7,10E-2;-541,2;20,00;3,0;2,9;39,85;-0,04;-0,037;2,6;4,80;0,547
840;30.06.2023;11:33:42;00:13:59;301,8;287,0;36,1;30,9;25,8;373,4;29,1;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,86;-0,04;-0,031;2,7;4,82;0,547
841;30.06.2023;11:33:43;00:14:00;302,9;288,6;36,1;30,9;25,8;374,9;29,1;0,1;7,10E-2;-541,2;20,00;3,0;3,0;39,85;-0,04;-0,035;2,7;4,85;0,549
842;30.06.2023;11:33:44;00:14:01;303,6;288,6;36,2;30,9;25,8;375,6;29,2;0,1;7,10E-2;-541,2;20,00;3,0;2,9;39,85;-0,04;-0,038;2,7;4,83;0,552
843;30.06.2023;11:33:45;00:14:02;305,0;290,3;36,2;31,0;25,8;377,1;29,3;0,1;7,10E-2;-541,2;20,00;3,0;2,9;39,85;-0,04;-0,043;2,7;4,83;0,554
844;30.06.2023;11:33:46;00:14:03;306,3;292,1;36,3;31,0;25,8;378,8;29,4;0,1;7,11E-2;-541,2;20,00;3,0;2,9;39,85;-0,04;-0,039;2,7;4,84;0,555
845;30.06.2023;11:33:47;00:14:04;307,0;292,1;36,3;31,0;25,8;379,5;29,5;0,1;7,11E-2;-541,2;20,00;3,0;3,0;39,85;-0,04;-0,034;2,7;4,84;0,553
846;30.06.2023;11:33:48;00:14:05;307,9;292,1;36,5;31,1;25,8;381,0;29,7;0,1;7,11E-2;-541,2;20,00;3,0;3,0;39,85;-0,04;-0,040;2,7;4,88;0,557
847;30.06.2023;11:33:49;00:14:06;308,6;293,8;36,5;31,1;25,8;381,8;29,7;0,1;7,11E-2;-541,2;20,00;3,0;3,0;39,85;-0,05;-0,033;2,7;4,84;0,557
848;30.06.2023;11:33:50;00:14:07;309,8;293,7;36,5;31,0;25,7;383,3;29,8;0,1;7,12E-2;-541,2;20,00;3,0;3,0;39,85;-0,04;-0,041;2,7;4,88;0,562
849;30.06.2023;11:33:51;00:14:08;311,1;295,6;36,5;31,1;25,8;384,8;29,9;0,1;7,12E-2;-541,2;20,00;3,0;3,0;39,85;-0,04;-0,039;2,8;4,86;0,563
850;30.06.2023;11:33:52;00:14:09;311,8;295,6;36,5;31,1;25,8;385,6;30,0;0,1;7,12E-2;-541,2;20,00;3,0;3,0;39,85;-0,05;-0,036;2,8;4,90;0,564
851;30.06.2023;11:33:53;00:14:10;313,2;297,5;36,6;31,2;25,8;387,1;30,1;0,1;7,12E-2;-541,2;20,00;3,0;3,1;39,85;-0,04;-0,035;2,8;4,88;0,567
852;30.06.2023;11:33:54;00:14:11;314,0;297,5;36,7;31,3;25,8;388,6;30,3;0,1;7,13E-2;-541,2;20,00;3,0;3,0;39,85;-0,05;-0,036;2,8;4,87;0,567
853;30.06.2023;11:33:55;00:14:12;314,8;297,5;36,7;31,3;25,8;389,4;30,4;0,1;7,13E-2;-541,2;20,00;3,0;3,0;39,84;-0,05;-0,038;2,8;4,87;0,567
854;30.06.2023;11:33:56;00:14:13;316,1;299,5;36,7;31,3;25,8;390,9;30,4;0,1;7,14E-2;-541,2;20,00;3,0;3,1;39,85;-0,05;-0,034;2,8;4,86;0,570
855;30.06.2023;11:33:57;00:14:14;317,4;301,5;36,9;31,4;25,8;392,4;30,5;0,1;7,14E-2;-541,2;20,00;3,0;3,0;39,84;-0,05;-0,036;2,8;4,94;0,571
856;30.06.2023;11:33:58;00:14:15;318,1;301,5;37,0;31,4;25,8;393,3;30,6;0,1;7,14E-2;-541,2;20,00;3,0;3,0;39,84;-0,05;-0,039;2,8;4,90;0,571
857;30.06.2023;11:33:59;00:14:16;319,5;303,4;37,0;31,5;25,8;394,8;30,7;0,1;7,14E-2;-541,2;20,00;3,0;3,0;39,85;-0,05;-0,038;2,8;4,92;0,576
858;30.06.2023;11:34:00;00:14:17;320,7;303,4;37,1;31,5;25,8;396,3;30,8;0,1;7,15E-2;-541,2;20,00;3,0;3,0;39,84;-0,05;-0,034;2,8;4,89;0,576
859;30.06.2023;11:34:01;00:14:18;321,3;305,3;37,1;31,6;25,8;397,0;30,8;0,1;7,15E-2;-541,2;20,00;3,0;3,0;39,84;-0,05;-0,037;2,9;4,92;0,576
860;30.06.2023;11:34:02;00:14:19;322,5;305,3;37,3;31,7;25,8;398,5;31,0;0,1;7,15E-2;-541,2;20,00;3,0;3,0;39,84;-0,05;-0,041;2,9;4,92;0,581
861;30.06.2023;11:34:03;00:14:20;323,0;305,3;37,3;31,7;25,8;399,3;31,1;0,1;7,15E-2;-541,2;20,00;3,0;3,0;39,84;-0,05;-0,037;2,9;4,93;0,581
862;30.06.2023;11:34:04;00:14:21;324,3;307,3;37,3;31,7;25,8;400,9;31,2;0,1;7,16E-2;-541,2;20,00;3,0;3,0;39,84;-0,06;-0,036;2,9;4,90;0,581
863;30.06.2023;11:34:05;00:14:22;325,7;309,2;37,4;31,8;25,8;402,4;31,2;0,1;7,16E-2;-541,2;20,00;3,0;3,0;39,84;-0,05;-0,040;2,9;4,92;0,582
864;30.06.2023;11:34:06;00:14:23;326,2;309,2;37,4;31,8;25,8;403,1;31,3;0,1;7,17E-2;-541,2;20,00;3,0;3,1;39,84;-0,06;-0,039;2,9;4,93;0,584
